"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"564";"5";"—";"181";"178";"3";"Участвуете в конкурсе";"2025715";"—"
"565";"1";"—";"180";"180";"0";"Участвуете в конкурсе";"2201490";"—"
"566";"1";"—";"180";"180";"0";"Участвуете в конкурсе";"2389891";"—"
"567";"2";"—";"180";"180";"0";"Участвуете в конкурсе";"2158579";"—"
"10";"1";"Да";"180";"180";"0";"Участвуете в конкурсе";"1164461";"—"
"569";"1";"—";"180";"180";"0";"Участвуете в конкурсе";"1366098";"—"
"570";"6";"—";"180";"178";"2";"Участвуете в конкурсе";"1728705";"—"
"571";"1";"—";"180";"177";"3";"Участвуете в конкурсе";"1565785";"—"
"572";"1";"—";"179";"179";"0";"Участвуете в конкурсе";"1119364";"—"
"573";"2";"—";"179";"179";"0";"Участвуете в конкурсе";"2119942";"—"
"574";"2";"—";"179";"179";"0";"Участвуете в конкурсе";"1793023";"—"
"575";"5";"—";"179";"179";"0";"Участвуете в конкурсе";"1630560";"—"
"576";"1";"—";"179";"179";"0";"Участвуете в конкурсе";"1706216";"—"
"577";"1";"—";"179";"177";"2";"Участвуете в конкурсе";"2247108";"—"
"578";"4";"—";"179";"176";"3";"Участвуете в конкурсе";"985211";"—"
"579";"1";"—";"178";"178";"0";"Участвуете в конкурсе";"1762444";"—"
"580";"2";"—";"178";"178";"0";"Участвуете в конкурсе";"1179010";"—"
"581";"5";"—";"178";"178";"0";"Участвуете в конкурсе";"1480545";"—"
"582";"1";"—";"178";"178";"0";"Участвуете в конкурсе";"1837712";"—"
"583";"1";"—";"178";"178";"0";"Участвуете в конкурсе";"2183827";"—"
"584";"2";"—";"178";"178";"0";"Участвуете в конкурсе";"2255003";"—"
"585";"1";"—";"178";"176";"2";"Участвуете в конкурсе";"1289040";"—"
"586";"1";"—";"178";"176";"2";"Участвуете в конкурсе";"1365615";"—"
"587";"3";"—";"177";"177";"0";"Участвуете в конкурсе";"1879514";"—"
"588";"5";"—";"177";"177";"0";"Участвуете в конкурсе";"2293748";"—"
"589";"1";"—";"177";"177";"0";"Участвуете в конкурсе";"1445975";"—"
"590";"1";"—";"177";"177";"0";"Участвуете в конкурсе";"1267207";"—"
"591";"1";"Да";"177";"177";"0";"Участвуете в конкурсе";"1481733";"—"
"592";"2";"—";"177";"175";"2";"Участвуете в конкурсе";"1252303";"—"
"593";"1";"—";"177";"175";"2";"Участвуете в конкурсе";"1197306";"—"
"594";"2";"—";"177";"175";"2";"Участвуете в конкурсе";"1960251";"—"
"595";"8";"—";"176";"176";"0";"Участвуете в конкурсе";"1086646";"—"
"596";"4";"—";"176";"176";"0";"Участвуете в конкурсе";"2054348";"—"
"597";"8";"—";"176";"174";"2";"Участвуете в конкурсе";"1259115";"—"
"598";"1";"—";"176";"174";"2";"Участвуете в конкурсе";"1529225";"—"
"599";"1";"—";"176";"174";"2";"Участвуете в конкурсе";"1855044";"—"
"600";"1";"Да";"175";"175";"0";"Участвуете в конкурсе";"2046153";"—"
"601";"1";"—";"175";"175";"0";"Участвуете в конкурсе";"2343816";"—"
"602";"1";"—";"175";"175";"0";"Участвуете в конкурсе";"1172918";"—"
"603";"1";"—";"175";"175";"0";"Участвуете в конкурсе";"1626045";"—"
"604";"1";"—";"175";"175";"0";"Участвуете в конкурсе";"1782821";"—"
"605";"1";"—";"175";"175";"0";"Участвуете в конкурсе";"1999430";"—"
"606";"1";"—";"175";"175";"0";"Участвуете в конкурсе";"1329370";"—"
"607";"1";"—";"175";"175";"0";"Участвуете в конкурсе";"1259304";"—"
"608";"1";"—";"175";"175";"0";"Участвуете в конкурсе";"1767295";"—"
"609";"1";"—";"175";"175";"0";"Участвуете в конкурсе";"1189248";"—"
"610";"1";"—";"175";"175";"0";"Участвуете в конкурсе";"1325132";"—"
"611";"3";"—";"175";"173";"2";"Участвуете в конкурсе";"2271603";"—"
"612";"1";"—";"175";"172";"3";"Участвуете в конкурсе";"2166350";"—"
"613";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"2006918";"—"
"614";"2";"—";"174";"174";"0";"Участвуете в конкурсе";"965043";"—"
"615";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"1194287";"—"
"616";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"2238484";"—"
"617";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"1172037";"—"
"618";"1";"—";"174";"172";"2";"Участвуете в конкурсе";"1986140";"—"
"619";"3";"—";"173";"173";"0";"Участвуете в конкурсе";"1393848";"—"
"620";"5";"—";"173";"173";"0";"Участвуете в конкурсе";"1988125";"—"
"621";"1";"—";"173";"173";"0";"Участвуете в конкурсе";"1254934";"—"
"622";"2";"—";"173";"171";"2";"Участвуете в конкурсе";"2249743";"—"
"623";"1";"—";"172";"172";"0";"Участвуете в конкурсе";"2036324";"—"
"624";"1";"—";"172";"172";"0";"Участвуете в конкурсе";"1353730";"—"
"625";"2";"—";"172";"172";"0";"Участвуете в конкурсе";"1448527";"—"
"626";"3";"—";"172";"172";"0";"Участвуете в конкурсе";"1893964";"—"
"627";"1";"—";"172";"172";"0";"Участвуете в конкурсе";"1442760";"—"
"628";"1";"—";"172";"172";"0";"Участвуете в конкурсе";"1649846";"—"
"629";"1";"—";"172";"172";"0";"Участвуете в конкурсе";"1977156";"—"
"630";"2";"—";"172";"172";"0";"Участвуете в конкурсе";"1894467";"—"
"631";"1";"—";"172";"172";"0";"Участвуете в конкурсе";"1873417";"—"
"11";"1";"Да";"171";"171";"0";"Участвуете в конкурсе";"1481071";"—"
"633";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"1424407";"—"
"634";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"1646498";"—"
"635";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"2313273";"—"
"636";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"1196093";"—"
"637";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"1208529";"—"
"638";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"1438349";"—"
"639";"1";"—";"171";"169";"2";"Участвуете в конкурсе";"2223935";"—"
"640";"2";"—";"170";"170";"0";"Участвуете в конкурсе";"1034194";"—"
"641";"2";"—";"170";"170";"0";"Участвуете в конкурсе";"1899588";"—"
"642";"3";"—";"170";"170";"0";"Участвуете в конкурсе";"2310181";"—"
"643";"3";"—";"170";"170";"0";"Участвуете в конкурсе";"1717131";"—"
"644";"4";"—";"170";"170";"0";"Участвуете в конкурсе";"2225839";"—"
"645";"1";"—";"170";"170";"0";"Участвуете в конкурсе";"2324294";"—"
"646";"1";"—";"169";"169";"0";"Участвуете в конкурсе";"2273002";"—"
"647";"7";"—";"169";"169";"0";"Участвуете в конкурсе";"2254463";"—"
"648";"4";"—";"169";"169";"0";"Участвуете в конкурсе";"1333242";"—"
"649";"1";"—";"169";"169";"0";"Участвуете в конкурсе";"1275551";"—"
"650";"1";"—";"169";"169";"0";"Участвуете в конкурсе";"1725478";"—"
"651";"1";"—";"169";"169";"0";"Участвуете в конкурсе";"1346236";"—"
"652";"5";"—";"169";"169";"0";"Участвуете в конкурсе";"1095489";"—"
"653";"2";"—";"169";"169";"0";"Участвуете в конкурсе";"1311413";"—"
"654";"1";"—";"169";"169";"0";"Участвуете в конкурсе";"2052072";"—"
"655";"4";"—";"169";"166";"3";"Участвуете в конкурсе";"2343215";"—"
"656";"1";"—";"168";"168";"0";"Участвуете в конкурсе";"1404162";"—"
"657";"3";"—";"168";"168";"0";"Участвуете в конкурсе";"1206137";"—"
"658";"6";"—";"168";"168";"0";"Участвуете в конкурсе";"1904554";"—"
"659";"1";"—";"168";"168";"0";"Участвуете в конкурсе";"1633869";"—"
"660";"3";"—";"168";"168";"0";"Участвуете в конкурсе";"2156763";"—"
"661";"1";"—";"168";"168";"0";"Участвуете в конкурсе";"1957050";"—"
"662";"1";"—";"168";"168";"0";"Участвуете в конкурсе";"1178053";"—"
"663";"1";"—";"168";"168";"0";"Участвуете в конкурсе";"1341142";"—"
"664";"1";"—";"168";"166";"2";"Участвуете в конкурсе";"1356933";"—"
"665";"1";"—";"168";"165";"3";"Участвуете в конкурсе";"1857034";"—"
"666";"3";"—";"167";"167";"0";"Участвуете в конкурсе";"2228442";"—"
"667";"2";"Да";"167";"167";"0";"Участвуете в конкурсе";"1192576";"—"
"668";"1";"—";"167";"167";"0";"Участвуете в конкурсе";"1311056";"—"
"669";"1";"—";"167";"167";"0";"Участвуете в конкурсе";"1782122";"—"
"670";"12";"Да";"167";"167";"0";"Участвуете в конкурсе";"1892614";"—"
"671";"1";"—";"167";"167";"0";"Участвуете в конкурсе";"2395372";"—"
"672";"3";"—";"167";"165";"2";"Участвуете в конкурсе";"1717595";"—"
"673";"1";"—";"166";"166";"0";"Участвуете в конкурсе";"1251870";"—"
"674";"2";"—";"166";"166";"0";"Участвуете в конкурсе";"1719876";"—"
"675";"1";"—";"166";"166";"0";"Участвуете в конкурсе";"1757261";"—"
"676";"1";"—";"166";"166";"0";"Участвуете в конкурсе";"2003511";"—"
"677";"1";"—";"166";"166";"0";"Участвуете в конкурсе";"1825891";"—"
"678";"1";"—";"166";"166";"0";"Участвуете в конкурсе";"2178866";"—"
"679";"12";"—";"166";"166";"0";"Участвуете в конкурсе";"1153736";"—"
"680";"4";"—";"166";"164";"2";"Участвуете в конкурсе";"2084902";"—"
"681";"1";"—";"166";"164";"2";"Участвуете в конкурсе";"1170749";"—"
"682";"1";"—";"166";"164";"2";"Участвуете в конкурсе";"2173987";"—"
"683";"1";"—";"166";"163";"3";"Участвуете в конкурсе";"1697998";"—"
"684";"1";"—";"165";"165";"0";"Участвуете в конкурсе";"1480095";"—"
"685";"1";"—";"165";"165";"0";"Участвуете в конкурсе";"2310294";"—"
"686";"16";"—";"165";"165";"0";"Участвуете в конкурсе";"2197197";"—"
"687";"1";"—";"165";"165";"0";"Участвуете в конкурсе";"1199135";"—"
"688";"5";"—";"165";"165";"0";"Участвуете в конкурсе";"1273586";"—"
"689";"12";"—";"165";"165";"0";"Участвуете в конкурсе";"1857234";"—"
"690";"1";"—";"165";"165";"0";"Участвуете в конкурсе";"1797956";"—"
"691";"2";"—";"165";"165";"0";"Участвуете в конкурсе";"1435202";"—"
"692";"1";"—";"165";"162";"3";"Участвуете в конкурсе";"2214848";"—"
"693";"1";"—";"164";"164";"0";"Участвуете в конкурсе";"1263026";"—"
"694";"13";"—";"164";"164";"0";"Участвуете в конкурсе";"2421358";"—"
"695";"1";"—";"164";"164";"0";"Участвуете в конкурсе";"1608471";"—"
"696";"1";"—";"163";"163";"0";"Участвуете в конкурсе";"2362071";"—"
"697";"2";"—";"163";"163";"0";"Участвуете в конкурсе";"2320955";"—"
"698";"1";"—";"163";"163";"0";"Участвуете в конкурсе";"2047158";"—"
"699";"3";"—";"163";"163";"0";"Участвуете в конкурсе";"2370419";"—"
"700";"1";"—";"163";"163";"0";"Участвуете в конкурсе";"2416503";"—"
"701";"15";"—";"163";"163";"0";"Участвуете в конкурсе";"1121242";"—"
"702";"1";"—";"163";"163";"0";"Участвуете в конкурсе";"2208492";"—"
"703";"7";"—";"163";"163";"0";"Участвуете в конкурсе";"1497318";"—"
"704";"4";"—";"163";"163";"0";"Участвуете в конкурсе";"1722549";"—"
"705";"1";"—";"163";"163";"0";"Участвуете в конкурсе";"1908644";"—"
"706";"2";"—";"163";"163";"0";"Участвуете в конкурсе";"2100253";"—"
"707";"1";"—";"163";"163";"0";"Участвуете в конкурсе";"2399667";"—"
"708";"1";"—";"163";"163";"0";"Участвуете в конкурсе";"2425369";"—"
"709";"1";"—";"163";"163";"0";"Участвуете в конкурсе";"2029169";"—"
"710";"2";"—";"162";"162";"0";"Участвуете в конкурсе";"1224816";"—"
"711";"2";"—";"162";"162";"0";"Участвуете в конкурсе";"1604446";"—"
"712";"3";"—";"162";"162";"0";"Участвуете в конкурсе";"2273165";"—"
"713";"1";"—";"162";"162";"0";"Участвуете в конкурсе";"1196224";"—"
"714";"5";"—";"162";"160";"2";"Участвуете в конкурсе";"1081433";"—"
"715";"1";"—";"162";"160";"2";"Участвуете в конкурсе";"2241097";"—"
"716";"5";"—";"161";"161";"0";"Участвуете в конкурсе";"2415651";"—"
"717";"2";"—";"161";"161";"0";"Участвуете в конкурсе";"2300823";"—"
"718";"2";"—";"161";"161";"0";"Участвуете в конкурсе";"2001663";"—"
"719";"1";"—";"161";"161";"0";"Участвуете в конкурсе";"1242309";"—"
"720";"1";"—";"161";"161";"0";"Участвуете в конкурсе";"2356265";"—"
"721";"1";"—";"161";"161";"0";"Участвуете в конкурсе";"1209084";"—"
"722";"1";"—";"160";"160";"0";"Участвуете в конкурсе";"1321891";"—"
"723";"1";"—";"160";"160";"0";"Участвуете в конкурсе";"1041916";"—"
"724";"1";"—";"160";"160";"0";"Участвуете в конкурсе";"2118456";"—"
"725";"2";"—";"160";"160";"0";"Участвуете в конкурсе";"1070574";"—"
"726";"1";"—";"160";"160";"0";"Участвуете в конкурсе";"2198293";"—"
"727";"1";"—";"160";"157";"3";"Участвуете в конкурсе";"1215536";"—"
"728";"1";"—";"160";"157";"3";"Участвуете в конкурсе";"2138753";"—"
"729";"1";"—";"160";"155";"5";"Участвуете в конкурсе";"2208847";"—"
"730";"2";"—";"159";"159";"0";"Участвуете в конкурсе";"1063687";"—"
"731";"1";"—";"159";"159";"0";"Участвуете в конкурсе";"1519760";"—"
"732";"1";"—";"159";"159";"0";"Участвуете в конкурсе";"2181563";"—"
"733";"1";"—";"159";"159";"0";"Участвуете в конкурсе";"1095644";"—"
"734";"1";"—";"159";"159";"0";"Участвуете в конкурсе";"2141188";"—"
"735";"1";"—";"159";"159";"0";"Участвуете в конкурсе";"1628535";"—"
"736";"1";"—";"159";"157";"2";"Участвуете в конкурсе";"2098574";"—"
"737";"1";"—";"158";"158";"0";"Участвуете в конкурсе";"1269205";"—"
"738";"1";"—";"158";"158";"0";"Участвуете в конкурсе";"1122622";"—"
"739";"1";"—";"158";"158";"0";"Участвуете в конкурсе";"1405230";"—"
"740";"3";"—";"158";"158";"0";"Участвуете в конкурсе";"1553499";"—"
"741";"1";"Да";"158";"158";"0";"Участвуете в конкурсе";"1275033";"—"
"742";"1";"—";"158";"158";"0";"Участвуете в конкурсе";"2217015";"—"
"743";"1";"—";"157";"157";"0";"Участвуете в конкурсе";"1848239";"—"
"744";"1";"—";"157";"157";"0";"Участвуете в конкурсе";"1294631";"—"
"745";"1";"—";"157";"155";"2";"Участвуете в конкурсе";"1169693";"—"
"746";"1";"—";"156";"156";"0";"Участвуете в конкурсе";"2288279";"—"
"747";"1";"—";"156";"156";"0";"Участвуете в конкурсе";"1429949";"—"
"748";"2";"—";"156";"156";"0";"Участвуете в конкурсе";"1783859";"—"
"749";"1";"—";"156";"151";"5";"Участвуете в конкурсе";"1812137";"—"
"750";"3";"—";"155";"155";"0";"Участвуете в конкурсе";"2059536";"—"
"751";"1";"—";"155";"155";"0";"Участвуете в конкурсе";"2246717";"—"
"752";"1";"—";"155";"155";"0";"Участвуете в конкурсе";"1485445";"—"
"753";"1";"—";"155";"145";"10";"Участвуете в конкурсе";"1486064";"—"
"754";"4";"—";"154";"154";"0";"Участвуете в конкурсе";"2397646";"—"
"755";"1";"—";"154";"154";"0";"Участвуете в конкурсе";"1781654";"—"
"756";"2";"—";"154";"152";"2";"Участвуете в конкурсе";"1404849";"—"
"757";"2";"—";"153";"153";"0";"Участвуете в конкурсе";"1604480";"—"
"758";"1";"—";"153";"151";"2";"Участвуете в конкурсе";"1719675";"—"
"759";"1";"—";"153";"151";"2";"Участвуете в конкурсе";"1407187";"—"
"760";"1";"—";"153";"150";"3";"Участвуете в конкурсе";"1366757";"—"
"761";"1";"—";"152";"152";"0";"Участвуете в конкурсе";"1554927";"—"
"762";"1";"—";"151";"151";"0";"Участвуете в конкурсе";"2167802";"—"
"763";"1";"—";"151";"151";"0";"Участвуете в конкурсе";"1590063";"—"
"764";"2";"—";"151";"151";"0";"Участвуете в конкурсе";"1285594";"—"
"765";"1";"—";"151";"151";"0";"Участвуете в конкурсе";"1408596";"—"
"766";"1";"—";"151";"149";"2";"Участвуете в конкурсе";"1154420";"—"
"767";"1";"—";"150";"150";"0";"Участвуете в конкурсе";"1318737";"—"
"768";"1";"—";"150";"150";"0";"Участвуете в конкурсе";"2183267";"—"
"769";"2";"—";"150";"150";"0";"Участвуете в конкурсе";"1832953";"—"
"770";"6";"—";"150";"148";"2";"Участвуете в конкурсе";"1653626";"—"
"771";"1";"—";"150";"147";"3";"Участвуете в конкурсе";"1582796";"—"
"772";"4";"—";"149";"146";"3";"Участвуете в конкурсе";"1601587";"—"
"773";"1";"—";"148";"148";"0";"Участвуете в конкурсе";"1894485";"—"
"774";"1";"—";"148";"148";"0";"Участвуете в конкурсе";"1443033";"—"
"775";"2";"—";"148";"148";"0";"Участвуете в конкурсе";"1857346";"—"
"776";"1";"—";"148";"146";"2";"Участвуете в конкурсе";"2092558";"—"
"777";"1";"—";"147";"147";"0";"Участвуете в конкурсе";"2393178";"—"
"778";"2";"—";"146";"146";"0";"Участвуете в конкурсе";"2432819";"—"
"779";"1";"—";"146";"144";"2";"Участвуете в конкурсе";"2135048";"—"
"780";"2";"—";"146";"144";"2";"Участвуете в конкурсе";"2191842";"—"
"781";"1";"Да";"145";"145";"0";"Участвуете в конкурсе";"1494723";"—"
"782";"1";"—";"144";"144";"0";"Участвуете в конкурсе";"2047929";"—"
"783";"4";"—";"144";"144";"0";"Участвуете в конкурсе";"2354917";"—"
"784";"7";"—";"144";"142";"2";"Участвуете в конкурсе";"2246498";"—"
"785";"4";"—";"143";"143";"0";"Участвуете в конкурсе";"1614004";"—"
"786";"2";"—";"143";"143";"0";"Участвуете в конкурсе";"1577045";"—"
"787";"5";"—";"143";"143";"0";"Участвуете в конкурсе";"1432305";"—"
"788";"2";"—";"143";"143";"0";"Участвуете в конкурсе";"1769441";"—"
"789";"1";"—";"143";"143";"0";"Участвуете в конкурсе";"2420473";"—"
"790";"1";"—";"142";"142";"0";"Участвуете в конкурсе";"1895123";"—"
"791";"3";"—";"142";"142";"0";"Участвуете в конкурсе";"1679556";"—"
"792";"1";"—";"142";"142";"0";"Участвуете в конкурсе";"2368437";"—"
"793";"1";"—";"141";"141";"0";"Участвуете в конкурсе";"2310336";"—"
"794";"1";"—";"141";"141";"0";"Участвуете в конкурсе";"2216064";"—"
"795";"1";"—";"141";"139";"2";"Участвуете в конкурсе";"2395370";"—"
"796";"3";"—";"140";"140";"0";"Участвуете в конкурсе";"2212946";"—"
"797";"1";"—";"140";"140";"0";"Участвуете в конкурсе";"1316286";"—"
"798";"3";"—";"138";"128";"10";"Участвуете в конкурсе";"1270402";"—"
"799";"1";"—";"137";"137";"0";"Участвуете в конкурсе";"1575009";"—"
"800";"1";"—";"137";"135";"2";"Участвуете в конкурсе";"1177518";"—"
"801";"1";"—";"136";"136";"0";"Участвуете в конкурсе";"2266813";"—"
"802";"6";"—";"136";"133";"3";"Участвуете в конкурсе";"2369932";"—"
"803";"5";"—";"135";"135";"0";"Участвуете в конкурсе";"1298686";"—"
"804";"2";"—";"135";"135";"0";"Участвуете в конкурсе";"2225691";"—"
"805";"4";"—";"135";"133";"2";"Участвуете в конкурсе";"1576984";"—"
"806";"2";"—";"134";"134";"0";"Участвуете в конкурсе";"1316681";"—"
"807";"6";"—";"134";"132";"2";"Участвуете в конкурсе";"2251691";"—"
"808";"1";"—";"131";"131";"0";"Участвуете в конкурсе";"2317278";"—"
"809";"3";"—";"130";"130";"0";"Участвуете в конкурсе";"1114698";"—"
"810";"1";"—";"130";"127";"3";"Участвуете в конкурсе";"2206324";"—"
"811";"12";"—";"129";"129";"0";"Участвуете в конкурсе";"1712864";"—"
"812";"1";"—";"128";"128";"0";"Участвуете в конкурсе";"2274047";"—"
"813";"1";"—";"125";"125";"0";"Участвуете в конкурсе";"1951313";"—"
"814";"1";"—";"124";"124";"0";"Участвуете в конкурсе";"1369981";"—"
"815";"1";"—";"123";"123";"0";"Участвуете в конкурсе";"1505262";"—"
"816";"1";"—";"119";"119";"0";"Участвуете в конкурсе";"2305185";"—"
"817";"1";"—";"115";"115";"0";"Участвуете в конкурсе";"2327166";"—"
"818";"6";"—";"114";"114";"0";"Участвуете в конкурсе";"2315184";"—"
"819";"3";"—";"108";"106";"2";"Участвуете в конкурсе";"2217822";"—"
"820";"1";"—";"106";"104";"2";"Участвуете в конкурсе";"2293444";"—"
"821";"1";"—";"100";"100";"0";"Участвуете в конкурсе";"1918619";"—"
"822";"1";"—";"92";"92";"0";"Участвуете в конкурсе";"1667732";"—"
"823";"4";"—";"88";"88";"0";"Участвуете в конкурсе";"2334979";"—"
"824";"1";"—";"86";"86";"0";"Участвуете в конкурсе";"1141216";"—"
"825";"3";"—";"82";"82";"0";"Участвуете в конкурсе";"2392049";"—"
"826";"6";"—";"82";"79";"3";"Участвуете в конкурсе";"2405024";"—"
"827";"1";"—";"81";"81";"0";"Участвуете в конкурсе";"2181971";"—"
"828";"1";"—";"80";"80";"0";"Участвуете в конкурсе";"2133787";"—"
"829";"1";"—";"78";"78";"0";"Участвуете в конкурсе";"1046316";"—"
"830";"1";"Да";"74";"74";"0";"Участвуете в конкурсе";"1258918";"—"
"831";"8";"—";"67";"67";"0";"Участвуете в конкурсе";"1626768";"—"
"832";"1";"—";"61";"61";"0";"Участвуете в конкурсе";"2243905";"—"
"833";"2";"—";"60";"60";"0";"Участвуете в конкурсе";"1562069";"—"
"834";"1";"—";"52";"52";"0";"Участвуете в конкурсе";"1626836";"—"
"835";"2";"—";"43";"43";"0";"Участвуете в конкурсе";"1078069";"—"
"836";"3";"—";"42";"42";"0";"Участвуете в конкурсе";"2236502";"—"
"837";"1";"—";"36";"36";"0";"Участвуете в конкурсе";"2086815";"—"
"838";"3";"—";"20";"20";"0";"Участвуете в конкурсе";"957793";"—"
"839";"1";"—";"10";"0";"10";"Участвуете в конкурсе";"1564128";"—"
"840";"2";"—";"10";"0";"10";"Участвуете в конкурсе";"1970555";"—"
"841";"8";"—";"10";"0";"10";"Участвуете в конкурсе";"2428453";"—"
"842";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"957508";"—"
"843";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"994632";"—"
"844";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1056244";"—"
"845";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1058812";"—"
"846";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1073706";"—"
"847";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1079280";"—"
"848";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1104041";"—"
"849";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1156206";"—"
"850";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1171956";"—"
"851";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1174619";"—"
"852";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1188297";"—"
"853";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1210995";"—"
"854";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1296720";"—"
"855";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1297039";"—"
"856";"23";"—";"0";"0";"0";"Участвуете в конкурсе";"1366311";"—"
"857";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1408312";"—"
"858";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1485252";"—"
"859";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"1490585";"—"
"860";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1595725";"—"
"861";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1606287";"—"
"862";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1723991";"—"
"863";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1855771";"—"
"864";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1884249";"—"
"865";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1910555";"—"
"866";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1915880";"—"
"867";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1917668";"—"
"868";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1947859";"—"
"869";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1949357";"—"
"870";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1951844";"—"
"871";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1980492";"—"
"872";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2057613";"—"
"873";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2074464";"—"
"874";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2110453";"—"
"875";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2127177";"—"
"876";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2211712";"—"
"877";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2298148";"—"
"878";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2340670";"—"
"879";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2343681";"—"
"880";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2366036";"—"
"881";"9";"—";"0";"0";"0";"Участвуете в конкурсе";"2369720";"—"
"882";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2382186";"—"
"883";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2420906";"—"
"884";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2423146";"—"
"885";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"2464628";"—"
"886";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"2470883";"—"
"887";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2483600";"—"
