"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"288000";"97 98 83";"10000";"Участвует в конкурсе";"1496139";"—"
"2";"1";"Электронное";"255000";"92 93 70";"—";"Участвует в конкурсе";"2174514";"—"
"3";"1";"Электронное";"234000";"74 88 70";"2000";"Участвует в конкурсе";"1879191";"—"
"4";"3";"Электронное";"229000";"78 83 66";"2000";"Участвует в конкурсе";"1710847";"—"
"5";"1";"Электронное";"228000";"86 78 61";"3000";"Участвует в конкурсе";"1779197";"—"
"6";"1";"Электронное";"227000";"72 77 75";"3000";"Участвует в конкурсе";"2116499";"—"
"7";"1";"Электронное";"220000";"70 62 78";"10000";"Участвует в конкурсе";"1804482";"—"
