"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"325";"6";"—";"262";"52299 80 86 86 1";"10";"Участвуете в конкурсе";"1495402";"—"
"326";"1";"—";"262";"60193 78 92 82 √";"10";"Участвуете в конкурсе";"2415618";"—"
"327";"7";"—";"262";"58511 78 88 86";"10";"Участвуете в конкурсе";"2342949";"—"
"328";"3";"Электронное";"261";"50754 86 90 85";"—";"Участвуете в конкурсе";"1646507";"—"
"329";"5";"—";"261";"59672 85 95 81";"—";"Участвуете в конкурсе";"1619057";"—"
"330";"5";"—";"261";"51970 78 92 89 √";"2";"Участвуете в конкурсе";"1856516";"—"
"331";"6";"—";"261";"54149 88 82 81 √";"10";"Участвуете в конкурсе";"1985095";"—"
"332";"4";"—";"261";"59912 88 80 83 √";"10";"Участвуете в конкурсе";"1836668";"—"
"333";"1";"—";"261";"59151 83 72 96";"10";"Участвуете в конкурсе";"2395021";"—"
"334";"4";"Электронное";"261";"52845 72 90 89";"10";"Участвуете в конкурсе";"1951770";"—"
"335";"7";"—";"260";"56780 96 94 70 √";"—";"Участвуете в конкурсе";"1202800";"—"
"336";"3";"—";"260";"58931 85 92 83";"—";"Участвуете в конкурсе";"1670831";"—"
"337";"5";"—";"260";"45947 80 100 80";"—";"Участвуете в конкурсе";"1078257";"—"
"338";"4";"—";"260";"50018 83 82 91";"4";"Участвуете в конкурсе";"1621523";"—"
"339";"5";"—";"260";"54805 88 86 81";"5";"Участвуете в конкурсе";"1439161";"—"
"340";"5";"—";"260";"58948 86 86 78 √";"10";"Участвуете в конкурсе";"1722506";"—"
"341";"2";"—";"260";"50743 86 78 86";"10";"Участвуете в конкурсе";"1325766";"—"
"342";"3";"Электронное";"260";"54669 82 80 88 1";"10";"Участвуете в конкурсе";"1948627";"—"
"343";"8";"—";"260";"51483 78 86 86 5";"10";"Участвуете в конкурсе";"1784693";"—"
"344";"2";"—";"260";"47656 77 82 91 3";"10";"Участвуете в конкурсе";"1365866";"—"
"345";"3";"—";"260";"60092 72 84 94";"10";"Участвуете в конкурсе";"1818867";"—"
"346";"5";"—";"259";"55215 92 86 81 √";"—";"Участвуете в конкурсе";"2164760";"—"
"347";"2";"Электронное";"259";"52217 90 80 89";"—";"Участвуете в конкурсе";"1720673";"—"
"348";"5";"—";"259";"58535 85 88 86";"—";"Участвуете в конкурсе";"1597241";"—"
"349";"5";"Электронное";"259";"45630 74 100 85 3";"—";"Участвуете в конкурсе";"967828";"—"
"350";"4";"—";"259";"49409 90 86 81";"2";"Участвуете в конкурсе";"1576500";"—"
"351";"5";"—";"259";"52697 88 92 75 √";"4";"Участвуете в конкурсе";"1583075";"—"
"352";"6";"—";"259";"58289 88 88 73";"10";"Участвуете в конкурсе";"1627803";"—"
"353";"6";"—";"259";"48722 79 76 94 √";"10";"Участвуете в конкурсе";"1488203";"—"
"354";"1";"—";"259";"13950 78 84 87";"10";"Участвуете в конкурсе";"1852347";"—"
"355";"1";"—";"259";"55301 78 80 91";"10";"Участвуете в конкурсе";"2169823";"—"
"356";"3";"—";"258";"59986 95 88 75";"—";"Участвуете в конкурсе";"2298510";"—"
"357";"1";"—";"258";"45283 88 90 80";"—";"Участвуете в конкурсе";"938263";"—"
"358";"6";"—";"258";"47784 85 92 81 √";"—";"Участвуете в конкурсе";"1115084";"—"
"359";"4";"—";"258";"52220 85 84 89 √";"—";"Участвуете в конкурсе";"1387481";"—"
"360";"4";"—";"258";"57574 85 88 83 √";"2";"Участвуете в конкурсе";"2333013";"—"
"361";"1";"—";"258";"40034 90 90 68";"10";"Участвуете в конкурсе";"995705";"—"
"362";"7";"—";"258";"47804 90 80 78";"10";"Участвуете в конкурсе";"1357846";"—"
"363";"1";"—";"258";"53344 88 78 82";"10";"Участвуете в конкурсе";"1988895";"—"
"364";"6";"—";"258";"47980 85 74 89";"10";"Участвуете в конкурсе";"1400250";"—"
"365";"8";"—";"258";"53779 84 78 86 6";"10";"Участвуете в конкурсе";"1473113";"—"
"366";"3";"—";"258";"50170 83 82 83 √";"10";"Участвуете в конкурсе";"1634407";"—"
"367";"3";"—";"258";"59706 82 88 78 √";"10";"Участвуете в конкурсе";"1186855";"—"
"368";"1";"—";"258";"55213 78 76 94";"10";"Участвуете в конкурсе";"2082842";"—"
"369";"6";"—";"257";"47120 95 95 67 √";"—";"Участвуете в конкурсе";"1192837";"—"
"370";"2";"—";"257";"60435 80 86 91 √";"—";"Участвуете в конкурсе";"1937923";"—"
"371";"4";"—";"257";"51373 86 94 75";"2";"Участвуете в конкурсе";"1788809";"—"
"372";"5";"—";"257";"59130 80 84 89";"4";"Участвуете в конкурсе";"2041066";"—"
"373";"3";"—";"257";"45604 85 76 91";"5";"Участвуете в конкурсе";"999165";"—"
"374";"3";"—";"257";"58146 78 90 81";"8";"Участвуете в конкурсе";"2177651";"—"
"375";"2";"—";"257";"45896 85 76 86";"10";"Участвуете в конкурсе";"1062638";"—"
"376";"5";"—";"257";"58570 83 97 67";"10";"Участвуете в конкурсе";"1291340";"—"
"377";"2";"Электронное";"257";"45500 82 80 85";"10";"Участвуете в конкурсе";"979290";"—"
"378";"6";"—";"257";"28025 72 84 91 √";"10";"Участвуете в конкурсе";"2413488";"—"
"379";"7";"—";"256";"46813 80 82 94";"—";"Участвуете в конкурсе";"1194614";"—"
"380";"5";"Электронное";"256";"45776 76 100 80 2";"—";"Участвуете в конкурсе";"1040711";"—"
"381";"6";"—";"256";"49274 79 92 75";"10";"Участвуете в конкурсе";"1563790";"—"
"382";"3";"—";"256";"49257 76 100 70";"10";"Участвуете в конкурсе";"1566721";"—"
"383";"1";"Электронное";"255";"45795 88 90 77";"—";"Участвуете в конкурсе";"1044186";"—"
"384";"6";"—";"255";"53606 88 90 77";"—";"Участвуете в конкурсе";"1484414";"—"
"385";"9";"—";"255";"47790 88 78 89 5";"—";"Участвуете в конкурсе";"1362802";"—"
"386";"1";"Электронное";"255";"45858 94 80 79";"2";"Участвуете в конкурсе";"1057333";"—"
"387";"5";"—";"255";"46747 88 84 73 √";"10";"Участвуете в конкурсе";"1199363";"—"
"388";"1";"—";"255";"47892 86 90 69";"10";"Участвуете в конкурсе";"1354486";"—"
"389";"3";"—";"255";"57726 72 82 91";"10";"Участвуете в конкурсе";"2136347";"—"
"390";"7";"—";"255";"55960 70 84 91 √";"10";"Участвуете в конкурсе";"1886108";"—"
"391";"2";"—";"254";"49573 100 58 96 √";"—";"Участвуете в конкурсе";"1582883";"—"
"392";"3";"—";"254";"57841 95 84 75";"—";"Участвуете в конкурсе";"2211996";"—"
"393";"2";"—";"254";"45964 85 84 85";"—";"Участвуете в конкурсе";"1077929";"—"
"394";"5";"—";"254";"49355 83 88 83 √";"—";"Участвуете в конкурсе";"1573732";"—"
"395";"1";"Электронное";"254";"49724 80 100 74";"—";"Участвуете в конкурсе";"1611905";"—"
"396";"5";"Электронное";"254";"58383 93 86 73 3";"2";"Участвуете в конкурсе";"1546601";"—"
"397";"4";"—";"254";"56151 93 82 72";"7";"Участвуете в конкурсе";"2230873";"—"
"398";"7";"—";"254";"52552 85 84 75 √";"10";"Участвуете в конкурсе";"1364264";"—"
"399";"4";"—";"254";"53889 80 86 78 √";"10";"Участвуете в конкурсе";"2027669";"—"
"400";"2";"—";"254";"47722 79 84 81";"10";"Участвуете в конкурсе";"1267270";"—"
"401";"5";"Электронное";"254";"47184 75 86 83 5";"10";"Участвуете в конкурсе";"1256701";"—"
"402";"3";"—";"254";"50800 75 80 89 √";"10";"Участвуете в конкурсе";"1557768";"—"
"403";"3";"—";"253";"46940 80 92 81";"—";"Участвуете в конкурсе";"1223226";"—"
"404";"5";"—";"253";"46576 80 84 89";"—";"Участвуете в конкурсе";"1177312";"—"
"405";"5";"—";"253";"48661 80 97 72";"4";"Участвуете в конкурсе";"1504492";"—"
"406";"2";"—";"253";"58296 85 90 73";"5";"Участвуете в конкурсе";"2339565";"—"
"407";"4";"—";"253";"57279 90 78 75";"10";"Участвуете в конкурсе";"2270440";"—"
"408";"7";"—";"252";"51764 93 86 73 √";"—";"Участвуете в конкурсе";"1833341";"—"
"409";"1";"Электронное";"252";"54541 86 90 76";"—";"Участвуете в конкурсе";"2085049";"—"
"410";"5";"—";"252";"56046 85 84 83";"—";"Участвуете в конкурсе";"2037491";"—"
"411";"1";"—";"252";"58735 84 82 86";"—";"Участвуете в конкурсе";"1163377";"—"
"412";"5";"—";"252";"55076 83 86 83";"—";"Участвуете в конкурсе";"2138415";"—"
"413";"3";"—";"252";"54712 83 78 91";"—";"Участвуете в конкурсе";"2102771";"—"
"414";"3";"Электронное";"252";"45585 80 90 82";"—";"Участвуете в конкурсе";"983980";"—"
"415";"7";"Электронное";"252";"58223 78 88 86";"—";"Участвуете в конкурсе";"2342632";"—"
"416";"7";"—";"252";"51773 90 88 72";"2";"Участвуете в конкурсе";"1206048";"—"
"417";"1";"—";"252";"55721 85 84 81 √";"2";"Участвуете в конкурсе";"1424610";"—"
"418";"6";"—";"252";"54095 83 86 81 √";"2";"Участвуете в конкурсе";"1795521";"—"
"419";"5";"—";"252";"47018 77 92 81 √";"2";"Участвуете в конкурсе";"1258603";"—"
"420";"7";"—";"252";"50134 90 82 70 √";"10";"Участвуете в конкурсе";"1284961";"—"
"421";"2";"—";"252";"50196 84 80 78";"10";"Участвуете в конкурсе";"1624537";"—"
"422";"3";"—";"252";"48223 75 84 83";"10";"Участвуете в конкурсе";"1324618";"—"
"423";"2";"—";"252";"51145 66 90 86";"10";"Участвуете в конкурсе";"1763986";"—"
"424";"2";"—";"251";"55052 94 100 57";"—";"Участвуете в конкурсе";"2147802";"—"
"425";"1";"—";"251";"45535 94 80 77";"—";"Участвуете в конкурсе";"1031805";"—"
"426";"7";"—";"251";"54251 90 86 75 √";"—";"Участвуете в конкурсе";"1443682";"—"
"427";"1";"—";"251";"55035 85 80 86";"—";"Участвуете в конкурсе";"2136880";"—"
"428";"6";"—";"251";"47010 82 90 79";"—";"Участвуете в конкурсе";"1257336";"—"
"429";"8";"—";"251";"55899 90 86 73";"2";"Участвуете в конкурсе";"2168415";"—"
"430";"3";"—";"251";"59202 85 76 83";"7";"Участвуете в конкурсе";"2402968";"—"
"431";"7";"—";"251";"50782 80 92 72";"7";"Участвуете в конкурсе";"1635621";"—"
"432";"9";"—";"251";"56229 84 84 73";"10";"Участвуете в конкурсе";"1482887";"—"
"433";"6";"—";"251";"58589 78 88 75 √";"10";"Участвуете в конкурсе";"1495224";"—"
"434";"5";"—";"251";"51745 78 80 83 √";"10";"Участвуете в конкурсе";"1476708";"—"
"435";"5";"—";"251";"53666 72 86 83 √";"10";"Участвуете в конкурсе";"1642057";"—"
"436";"2";"—";"250";"52667 98 80 72";"—";"Участвуете в конкурсе";"1926376";"—"
"437";"6";"—";"250";"57633 94 86 70";"—";"Участвуете в конкурсе";"1471865";"—"
"438";"2";"—";"250";"46833 86 100 64";"—";"Участвуете в конкурсе";"1213571";"—"
"439";"1";"Электронное";"250";"49961 82 80 88";"—";"Участвуете в конкурсе";"1619493";"—"
"440";"3";"—";"250";"58022 80 92 78 √";"—";"Участвуете в конкурсе";"2304871";"—"
"441";"5";"Электронное";"250";"39010 75 84 91 2";"—";"Участвуете в конкурсе";"2189351";"—"
"442";"1";"Электронное";"250";"46166 60 100 90 1";"—";"Участвуете в конкурсе";"1122355";"—"
"443";"5";"—";"250";"55326 83 86 79 3";"2";"Участвуете в конкурсе";"1949366";"—"
"444";"5";"Электронное";"250";"45455 80 90 78";"2";"Участвуете в конкурсе";"952209";"—"
"445";"2";"—";"250";"55653 95 80 70 √";"5";"Участвуете в конкурсе";"2183176";"—"
"446";"2";"—";"250";"54779 85 80 75";"10";"Участвуете в конкурсе";"1774227";"—"
"447";"7";"—";"250";"56305 84 84 72 √";"10";"Участвуете в конкурсе";"1092864";"—"
"448";"1";"—";"250";"45416 83 82 75 √";"10";"Участвуете в конкурсе";"984407";"—"
"449";"1";"—";"249";"50135 88 100 61";"—";"Участвуете в конкурсе";"1607333";"—"
"450";"3";"—";"249";"52483 94 90 55";"10";"Участвуете в конкурсе";"1002125";"—"
"451";"1";"—";"249";"47105 86 84 69 √";"10";"Участвуете в конкурсе";"1259739";"—"
"452";"4";"—";"249";"51368 83 86 70 √";"10";"Участвуете в конкурсе";"1792209";"—"
"453";"2";"—";"249";"10617 80 76 83 √";"10";"Участвуете в конкурсе";"2425939";"—"
"454";"5";"—";"249";"58044 75 78 86 √";"10";"Участвуете в конкурсе";"2307226";"—"
"455";"3";"—";"249";"48929 72 86 81 √";"10";"Участвуете в конкурсе";"1510823";"—"
"456";"1";"Электронное";"249";"45342 71 82 86";"10";"Участвуете в конкурсе";"973173";"—"
"457";"4";"—";"248";"51259 85 80 83";"—";"Участвуете в конкурсе";"1781770";"—"
"458";"6";"—";"248";"54342 83 90 75 √";"—";"Участвуете в конкурсе";"1640389";"—"
"459";"4";"—";"248";"52084 83 82 83 √";"—";"Участвуете в конкурсе";"1854981";"—"
"460";"5";"—";"248";"55603 85 86 75";"2";"Участвуете в конкурсе";"2185361";"—"
"461";"6";"—";"248";"60066 84 92 70 √";"2";"Участвуете в конкурсе";"1086890";"—"
"462";"7";"Электронное";"248";"56592 78 90 78";"2";"Участвуете в конкурсе";"2259359";"—"
"463";"4";"—";"248";"31711 80 72 91";"5";"Участвуете в конкурсе";"959533";"—"
"464";"3";"—";"248";"53616 70 100 73 √";"5";"Участвуете в конкурсе";"1608946";"—"
"465";"2";"Электронное";"248";"45389 88 80 70";"10";"Участвуете в конкурсе";"968016";"—"
"466";"3";"—";"248";"59924 76 84 78";"10";"Участвуете в конкурсе";"2085854";"—"
"467";"1";"—";"248";"51411 68 100 70";"10";"Участвуете в конкурсе";"1791826";"—"
"468";"7";"—";"247";"59913 93 82 72";"—";"Участвуете в конкурсе";"2243305";"—"
"469";"3";"—";"247";"53576 80 84 83 √";"—";"Участвуете в конкурсе";"1904071";"—"
"470";"7";"—";"247";"54657 78 86 81 √";"2";"Участвуете в конкурсе";"1180625";"—"
"471";"1";"—";"247";"60436 85 82 70 √";"10";"Участвуете в конкурсе";"1703286";"—"
"472";"1";"Электронное";"247";"48562 78 80 79";"10";"Участвуете в конкурсе";"1433055";"—"
"473";"6";"—";"247";"58577 74 78 85 √";"10";"Участвуете в конкурсе";"2372320";"—"
"474";"1";"—";"247";"10213 72 84 81 √";"10";"Участвуете в конкурсе";"2005413";"—"
"475";"5";"—";"247";"54075 70 95 72 √";"10";"Участвуете в конкурсе";"2060364";"—"
"476";"7";"—";"246";"54173 88 86 72 √";"—";"Участвуете в конкурсе";"2056652";"—"
"477";"4";"—";"246";"52660 85 86 75";"—";"Участвуете в конкурсе";"1572899";"—"
"478";"6";"—";"246";"52278 83 90 73";"—";"Участвуете в конкурсе";"1199279";"—"
"479";"8";"—";"246";"60028 83 82 81 √";"—";"Участвуете в конкурсе";"2359086";"—"
"480";"4";"—";"246";"52236 83 80 83 √";"—";"Участвуете в конкурсе";"1847310";"—"
"481";"3";"—";"246";"52508 88 86 70";"2";"Участвуете в конкурсе";"1907886";"—"
"482";"2";"—";"246";"59108 88 84 72";"2";"Участвуете в конкурсе";"1925128";"—"
"483";"8";"Электронное";"246";"57481 83 82 78 3";"3";"Участвуете в конкурсе";"2315630";"—"
"484";"3";"—";"246";"53532 83 84 75 √";"4";"Участвуете в конкурсе";"2005631";"—"
"485";"3";"—";"246";"57145 83 78 81";"4";"Участвуете в конкурсе";"1793112";"—"
"486";"5";"—";"246";"56365 83 72 81 √";"10";"Участвуете в конкурсе";"1627096";"—"
"487";"8";"—";"245";"54870 94 90 61 √";"—";"Участвуете в конкурсе";"1802613";"—"
"488";"3";"—";"245";"53241 88 84 73";"—";"Участвуете в конкурсе";"1028167";"—"
"489";"6";"—";"245";"54416 86 86 73";"—";"Участвуете в конкурсе";"1722499";"—"
"490";"2";"—";"245";"52300 78 86 81";"—";"Участвуете в конкурсе";"1900374";"—"
"491";"4";"—";"245";"56649 85 80 70";"10";"Участвуете в конкурсе";"2245282";"—"
"492";"2";"Электронное";"245";"45373 70 90 75";"10";"Участвуете в конкурсе";"910181";"—"
"493";"5";"—";"244";"60342 90 82 72";"—";"Участвуете в конкурсе";"2250399";"—"
"494";"6";"—";"244";"59804 90 82 72";"—";"Участвуете в конкурсе";"2363438";"—"
"495";"3";"Электронное";"244";"50001 72 80 92";"—";"Участвуете в конкурсе";"1608582";"—"
"496";"3";"Электронное";"244";"45489 86 100 55";"3";"Участвуете в конкурсе";"971089";"—"
"497";"4";"—";"244";"48889 85 74 75 √";"10";"Участвуете в конкурсе";"1507125";"—"
"498";"7";"—";"244";"60375 80 76 78";"10";"Участвуете в конкурсе";"2425016";"—"
"499";"3";"—";"243";"59989 85 86 72";"—";"Участвуете в конкурсе";"1779486";"—"
"500";"7";"—";"243";"48847 80 82 81 √";"—";"Участвуете в конкурсе";"1520964";"—"
"501";"5";"—";"243";"59091 90 82 69";"2";"Участвуете в конкурсе";"2219877";"—"
"502";"5";"—";"243";"58567 85 84 72";"2";"Участвуете в конкурсе";"1518122";"—"
"503";"2";"Электронное";"243";"45645 82 70 88";"3";"Участвуете в конкурсе";"986170";"—"
"504";"3";"—";"243";"51834 76 100 57";"10";"Участвуете в конкурсе";"1585096";"—"
"505";"7";"Электронное";"243";"51864 76 84 73 9";"10";"Участвуете в конкурсе";"1832388";"—"
"506";"2";"—";"243";"46365 76 70 87";"10";"Участвуете в конкурсе";"1084641";"—"
"507";"4";"—";"243";"46764 75 80 78 √";"10";"Участвуете в конкурсе";"1188572";"—"
"508";"5";"—";"243";"58858 75 80 78";"10";"Участвуете в конкурсе";"2254549";"—"
"509";"6";"—";"242";"54974 85 82 75";"—";"Участвуете в конкурсе";"2136696";"—"
"510";"3";"—";"242";"58579 85 82 75";"—";"Участвуете в конкурсе";"2349227";"—"
"511";"9";"—";"242";"58119 85 76 81 √";"—";"Участвуете в конкурсе";"1499837";"—"
"512";"4";"—";"242";"60159 85 74 83 √";"—";"Участвуете в конкурсе";"1283537";"—"
"513";"5";"—";"242";"58585 83 78 81";"—";"Участвуете в конкурсе";"2374127";"—"
"514";"6";"—";"242";"59888 83 78 81";"—";"Участвуете в конкурсе";"2392377";"—"
"515";"7";"—";"242";"49346 83 90 67 √";"2";"Участвуете в конкурсе";"1573529";"—"
"516";"6";"—";"242";"47443 78 84 78";"2";"Участвуете в конкурсе";"1330992";"—"
"517";"7";"—";"242";"55417 83 80 75 √";"4";"Участвуете в конкурсе";"2176110";"—"
"518";"7";"—";"242";"60135 78 82 78";"4";"Участвуете в конкурсе";"2315757";"—"
"519";"1";"—";"242";"51457 85 82 70";"5";"Участвуете в конкурсе";"1722498";"—"
"520";"5";"—";"242";"53242 65 86 86 √";"5";"Участвуете в конкурсе";"1935378";"—"
"521";"2";"—";"242";"59069 80 82 73";"7";"Участвуете в конкурсе";"2072741";"—"
"522";"3";"—";"241";"58326 83 80 78";"—";"Участвуете в конкурсе";"1410765";"—"
"523";"4";"—";"241";"52459 80 78 83 √";"—";"Участвуете в конкурсе";"1911263";"—"
"524";"9";"Электронное";"241";"46513 90 74 75 6";"2";"Участвуете в конкурсе";"1174708";"—"
"525";"4";"—";"241";"52439 100 74 64 √";"3";"Участвуете в конкурсе";"1579316";"—"
"526";"9";"—";"241";"54083 90 80 67";"4";"Участвуете в конкурсе";"2049511";"—"
"527";"5";"Электронное";"241";"46201 83 70 78 1";"10";"Участвуете в конкурсе";"1125112";"—"
"528";"6";"—";"241";"49824 78 72 81 √";"10";"Участвуете в конкурсе";"1640967";"—"
"529";"3";"Электронное";"241";"48039 76 82 73";"10";"Участвуете в конкурсе";"1413711";"—"
"530";"1";"—";"240";"48247 92 80 68";"—";"Участвуете в конкурсе";"1416024";"—"
"531";"5";"—";"240";"47678 82 80 78";"—";"Участвуете в конкурсе";"1155627";"—"
"532";"1";"Электронное";"240";"45637 72 100 68";"—";"Участвуете в конкурсе";"1035586";"—"
"533";"1";"Электронное";"240";"31177 68 90 82";"—";"Участвуете в конкурсе";"1561020";"—"
"534";"4";"—";"240";"57915 72 88 78 √";"2";"Участвуете в конкурсе";"2094799";"—"
"535";"4";"—";"240";"50952 77 78 75 10";"10";"Участвуете в конкурсе";"1726249";"—"
"536";"2";"—";"240";"56433 72 80 78 √";"10";"Участвуете в конкурсе";"2218339";"—"
"537";"6";"—";"240";"42522 71 78 81";"10";"Участвуете в конкурсе";"1994781";"—"
"538";"1";"Электронное";"240";"48320 67 74 89 √";"10";"Участвуете в конкурсе";"1442421";"—"
"539";"7";"—";"239";"56877 90 80 69";"—";"Участвуете в конкурсе";"2243345";"—"
"540";"4";"—";"239";"60089 86 80 73";"—";"Участвуете в конкурсе";"2410690";"—"
"541";"2";"—";"239";"45320 83 78 78";"—";"Участвуете в конкурсе";"962544";"—"
"542";"5";"—";"239";"59918 80 76 83 √";"—";"Участвуете в конкурсе";"1839278";"—"
"543";"1";"—";"239";"46829 80 74 85";"—";"Участвуете в конкурсе";"1209301";"—"
"544";"4";"—";"239";"55399 78 64 97";"—";"Участвуете в конкурсе";"2173682";"—"
"545";"3";"—";"239";"47911 72 84 83";"—";"Участвуете в конкурсе";"1393363";"—"
"546";"1";"Электронное";"239";"52956 62 100 77 2";"—";"Участвуете в конкурсе";"1698246";"—"
"547";"7";"—";"239";"53055 90 86 61";"2";"Участвуете в конкурсе";"1965537";"—"
"548";"6";"Электронное";"239";"47973 83 76 70 1";"10";"Участвуете в конкурсе";"1361236";"—"
"549";"5";"—";"239";"52542 82 90 57";"10";"Участвуете в конкурсе";"1726899";"—"
"550";"4";"—";"239";"60155 78 76 75 √";"10";"Участвуете в конкурсе";"2412559";"—"
"551";"2";"Электронное";"239";"46243 76 78 75 6";"10";"Участвуете в конкурсе";"1133666";"—"
"552";"5";"—";"239";"60335 70 76 83 √";"10";"Участвуете в конкурсе";"1975485";"—"
"553";"2";"—";"239";"56385 64 90 75 √";"10";"Участвуете в конкурсе";"2249990";"—"
"554";"3";"—";"238";"56894 95 82 61 √";"—";"Участвуете в конкурсе";"1437215";"—"
"555";"5";"—";"238";"47121 92 80 66 4";"—";"Участвуете в конкурсе";"1283512";"—"
"556";"1";"—";"238";"54613 84 84 70";"—";"Участвуете в конкурсе";"2096432";"—"
"557";"6";"—";"238";"50620 75 86 72";"5";"Участвуете в конкурсе";"1708435";"—"
"558";"6";"—";"238";"57541 82 74 72";"10";"Участвуете в конкурсе";"2211338";"—"
"559";"1";"—";"238";"48641 75 70 83";"10";"Участвуете в конкурсе";"1495112";"—"
"560";"6";"—";"238";"59938 72 78 78";"10";"Участвуете в конкурсе";"2096782";"—"
"561";"6";"—";"237";"45426 88 80 69 √";"—";"Участвуете в конкурсе";"964851";"—"
"562";"9";"—";"237";"58671 85 94 58";"—";"Участвуете в конкурсе";"2243130";"—"
"563";"1";"Электронное";"237";"50677 84 70 83";"—";"Участвуете в конкурсе";"1707055";"—"
"564";"5";"—";"237";"48434 82 80 75";"—";"Участвуете в конкурсе";"1452909";"—"
"565";"4";"—";"237";"47320 80 74 81 √";"2";"Участвуете в конкурсе";"1312669";"—"
"566";"7";"—";"237";"53870 70 76 89";"2";"Участвуете в конкурсе";"2037406";"—"
"567";"1";"Электронное";"237";"45428 84 80 70";"3";"Участвуете в конкурсе";"972113";"—"
"568";"7";"Электронное";"237";"52692 83 82 67 1";"5";"Участвуете в конкурсе";"1345574";"—"
"569";"4";"—";"237";"49380 80 82 70";"5";"Участвуете в конкурсе";"1577144";"—"
"570";"1";"Электронное";"237";"45421 88 80 59";"10";"Участвуете в конкурсе";"859539";"—"
"571";"1";"—";"237";"60267 80 72 75 √";"10";"Участвуете в конкурсе";"2143299";"—"
"572";"5";"—";"237";"53640 75 74 78";"10";"Участвуете в конкурсе";"1408262";"—"
"573";"3";"—";"237";"56417 72 74 81";"10";"Участвуете в конкурсе";"1896003";"—"
"574";"6";"—";"237";"57977 70 74 83 √";"10";"Участвуете в конкурсе";"1988237";"—"
"575";"1";"—";"236";"54389 90 70 76";"—";"Участвуете в конкурсе";"2081372";"—"
"576";"2";"Электронное";"236";"45515 88 100 48";"—";"Участвуете в конкурсе";"976930";"—"
"577";"5";"—";"236";"46443 85 70 81 √";"—";"Участвуете в конкурсе";"831373";"—"
"578";"3";"—";"236";"53884 68 70 98";"—";"Участвуете в конкурсе";"2031600";"—"
"579";"1";"—";"236";"45438 96 80 58";"2";"Участвуете в конкурсе";"998121";"—"
"580";"7";"—";"236";"58118 86 84 64 √";"2";"Участвуете в конкурсе";"2306260";"—"
"581";"2";"—";"236";"47053 78 80 75";"3";"Участвуете в конкурсе";"1187809";"—"
"582";"7";"—";"236";"57538 78 78 70 √";"10";"Участвуете в конкурсе";"2182479";"—"
"583";"1";"—";"236";"54077 72 76 78";"10";"Участвуете в конкурсе";"1946766";"—"
"584";"3";"Электронное";"235";"55944 80 80 75 1";"—";"Участвуете в конкурсе";"1800195";"—"
"585";"5";"—";"235";"55693 80 78 77 √";"—";"Участвуете в конкурсе";"2064409";"—"
"586";"2";"—";"235";"55568 78 78 79";"—";"Участвуете в конкурсе";"1988859";"—"
"587";"5";"—";"235";"60197 76 90 69 √";"—";"Участвуете в конкурсе";"1640216";"—"
"588";"1";"—";"235";"53440 72 82 81";"—";"Участвуете в конкурсе";"1643040";"—"
"589";"8";"—";"235";"42726 70 82 83";"—";"Участвуете в конкурсе";"1040810";"—"
"590";"4";"—";"235";"57764 67 82 86";"—";"Участвуете в конкурсе";"1283509";"—"
"591";"5";"—";"235";"53046 70 90 73 √";"2";"Участвуете в конкурсе";"1958876";"—"
"592";"3";"—";"235";"56460 70 80 83 √";"2";"Участвуете в конкурсе";"1240436";"—"
"593";"4";"—";"235";"53798 88 74 69 √";"4";"Участвуете в конкурсе";"2014521";"—"
"594";"8";"—";"235";"58088 84 78 63 √";"10";"Участвуете в конкурсе";"1510453";"—"
"595";"4";"—";"235";"56356 75 72 78";"10";"Участвуете в конкурсе";"2249271";"—"
"596";"1";"—";"235";"57598 72 72 81";"10";"Участвуете в конкурсе";"2331746";"—"
"597";"8";"Электронное";"234";"51884 82 90 62 1";"—";"Участвуете в конкурсе";"1845547";"—"
"598";"4";"—";"234";"60005 76 80 78";"—";"Участвуете в конкурсе";"2301457";"—"
"599";"5";"—";"234";"56831 75 84 75";"—";"Участвуете в конкурсе";"2164408";"—"
"600";"2";"Электронное";"234";"49957 72 90 72";"—";"Участвуете в конкурсе";"968797";"—"
"601";"6";"—";"234";"48575 72 84 78";"—";"Участвуете в конкурсе";"1487530";"—"
"602";"3";"Электронное";"234";"57986 80 82 70 1";"2";"Участвуете в конкурсе";"2298264";"—"
"603";"5";"Электронное";"234";"57882 80 80 72 √";"2";"Участвуете в конкурсе";"2204801";"—"
"604";"7";"—";"234";"56779 70 86 73";"5";"Участвуете в конкурсе";"1777325";"—"
"605";"7";"Электронное";"234";"54876 88 82 54 1";"10";"Участвуете в конкурсе";"2129783";"—"
"606";"7";"—";"233";"58293 83 76 72";"2";"Участвуете в конкурсе";"2359041";"—"
"607";"5";"—";"233";"51843 78 84 67 6";"4";"Участвуете в конкурсе";"1853137";"—"
"608";"7";"—";"233";"49580 90 84 54";"5";"Участвуете в конкурсе";"1587310";"—"
"609";"2";"Электронное";"233";"52165 82 74 67";"10";"Участвуете в конкурсе";"1285922";"—"
"610";"2";"—";"233";"52591 62 90 71 √";"10";"Участвуете в конкурсе";"1101346";"—"
"611";"5";"—";"233";"54258 62 80 81 √";"10";"Участвуете в конкурсе";"2057092";"—"
"612";"4";"—";"232";"38914 80 80 72 √";"—";"Участвуете в конкурсе";"2256596";"—"
