"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"167";"48211 43 70 54 1";"—";"Участвуете в конкурсе";"1438931";"—"
"2";"1";"Электронное";"134";"54277 40 40 52 1";"2";"Участвуете в конкурсе";"1615576";"—"
