"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"1000";"x x x";"10000";"Участвует в конкурсе";"980864";"—"
"2";"3";"—";"1000";"x x x";"10000";"Участвует в конкурсе";"1247497";"—"
"3";"1";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"1962776";"—"
