"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"372";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"2259803";"—"
"374";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460558";"—"
"375";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460652";"—"
"376";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460613";"—"
"377";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460133";"—"
"378";"31";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2460008";"—"
"379";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460761";"—"
"380";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1656160";"—"
"381";"20";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2472377";"—"
"382";"22";"—";"—";"-";"—";"Ожидание результатов ВИ";"1485088";"—"
"383";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445542";"—"
"384";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473586";"—"
"385";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2476234";"—"
"386";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2462213";"—"
"387";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2480732";"—"
"388";"11";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2480204";"—"
"389";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421988";"—"
"390";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2407073";"—"
"391";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"392";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482899";"—"
"393";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482414";"—"
"394";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"395";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2368594";"—"
"396";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483358";"—"
"397";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2484705";"—"
"398";"18";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2484033";"—"
"399";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"2485192";"—"
