"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"—";"247000";"84 78 75";"10000";"Участвует в конкурсе";"1362018";"—"
"2";"1";"Электронное";"226000";"70 80 73";"3000";"Участвует в конкурсе";"1839228";"—"
