"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1068";"6";"—";"145000";"52 48 45";"—";"Участвует в конкурсе";"1871209";"—"
"1069";"2";"—";"145000";"46 44 55";"—";"Участвует в конкурсе";"1422782";"—"
"1070";"5";"—";"145000";"46 54 42";"3000";"Участвует в конкурсе";"1204813";"—"
"1071";"5";"—";"143000";"46 51 46";"—";"Участвует в конкурсе";"2045904";"—"
"1072";"14";"—";"143000";"46 51 46";"—";"Участвует в конкурсе";"2303993";"—"
"1073";"3";"—";"142000";"72 0 66";"4000";"Выбыл из конкурса";"2262533";"—"
"1074";"5";"—";"140000";"46 46 48";"—";"Участвует в конкурсе";"1587206";"—"
"1075";"1";"—";"139000";"40 48 51";"—";"Участвует в конкурсе";"2342281";"—"
"1076";"4";"—";"138000";"46 49 43";"—";"Участвует в конкурсе";"1791617";"—"
"1077";"5";"—";"137000";"52 40 45";"—";"Выбыл из конкурса";"2249154";"—"
"1078";"3";"—";"136000";"46 39 51";"—";"Выбыл из конкурса";"974128";"—"
"1079";"2";"—";"135000";"46 46 43";"—";"Участвует в конкурсе";"1643829";"—"
"1080";"5";"—";"135000";"40 43 52";"—";"Участвует в конкурсе";"2002430";"—"
"1081";"4";"—";"134000";"40 46 48";"—";"Участвует в конкурсе";"2227956";"—"
"1082";"13";"—";"133000";"40 51 42";"—";"Участвует в конкурсе";"1976811";"—"
"1083";"3";"—";"154000";"72 - 72";"10000";"Ожидание результатов ВИ";"1281292";"—"
"1084";"6";"—";"149000";"70 - 69";"10000";"Ожидание результатов ВИ";"1292017";"—"
"1085";"6";"—";"142000";"70 - 72";"—";"Ожидание результатов ВИ";"1257959";"—"
"1086";"7";"—";"121000";"64 - 57";"—";"Ожидание результатов ВИ";"1503396";"—"
"1087";"3";"—";"110000";"46 - 61";"3000";"Ожидание результатов ВИ";"2228403";"—"
"1089";"6";"—";"107000";"52 - 55";"—";"Ожидание результатов ВИ";"1516070";"—"
"1090";"4";"—";"106000";"40 - 66";"—";"Ожидание результатов ВИ";"2089114";"—"
"1091";"6";"—";"94000";"40 - 54";"—";"Ожидание результатов ВИ";"1129386";"—"
"1093";"1";"—";"82000";"27 - 55";"—";"Выбыл из конкурса";"1292376";"—"
"1094";"2";"—";"42000";"- 0 42";"—";"Выбыл из конкурса";"1942137";"—"
"1096";"1";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2428453";"—"
"1099";"2";"—";"3000";"84 78 89";"3000";"На рассмотрении";"1987110";"—"
"1100";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1031946";"—"
"1101";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1062587";"—"
"1102";"9";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1085325";"—"
"1104";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1400657";"—"
"1109";"6";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1578919";"—"
"1111";"5";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1171295";"—"
"1112";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1950138";"—"
"1113";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2100727";"—"
"1121";"10";"—";"—";"x x x";"—";"На рассмотрении";"2265189";"—"
"1123";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1490062";"—"
"1125";"7";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2460425";"—"
