"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"49";"5";"—";"303.0";"100 100 100";"3.0";"Участвуете в конкурсе";"1962977";"—"
"50";"1";"—";"303.0";"100 100 100";"3.0";"Участвуете в конкурсе";"2266530";"—"
"51";"3";"—";"303.0";"98 100 100";"5.0";"Участвуете в конкурсе";"2216875";"—"
"52";"3";"—";"303.0";"98 100 100";"5.0";"Участвуете в конкурсе";"1284584";"—"
"53";"5";"Электронное";"303.0";"98 100 100";"5.0";"Участвуете в конкурсе";"1408433";"—"
"54";"3";"—";"303.0";"100 97 100";"6.0";"Участвуете в конкурсе";"984462";"—"
"55";"6";"—";"303.0";"100 94 100";"9.0";"Участвуете в конкурсе";"1533512";"—"
"56";"5";"Электронное";"303.0";"100 94 100";"9.0";"Участвуете в конкурсе";"1576544";"—"
"57";"1";"—";"303.0";"100 100 94";"9.0";"Участвуете в конкурсе";"1504679";"—"
"58";"1";"—";"303.0";"100 94 99";"10.0";"Участвуете в конкурсе";"1746443";"—"
"59";"1";"—";"302.0";"100 100 100";"2.0";"Участвуете в конкурсе";"1605854";"—"
"60";"2";"—";"302.0";"100 100 99";"3.0";"Участвуете в конкурсе";"1165441";"—"
"61";"3";"Электронное";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1287124";"—"
"62";"6";"Электронное";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"2071444";"—"
"63";"4";"Электронное";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1962536";"—"
"64";"5";"—";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1950371";"—"
"65";"1";"—";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1909549";"—"
"66";"2";"Электронное";"302.0";"97 100 100";"5.0";"Участвуете в конкурсе";"1621870";"—"
"67";"2";"—";"302.0";"100 94 100";"8.0";"Участвуете в конкурсе";"2274027";"—"
"68";"4";"Электронное";"302.0";"98 97 99";"8.0";"Участвуете в конкурсе";"1842883";"—"
"69";"4";"Электронное";"302.0";"100 97 97";"8.0";"Участвуете в конкурсе";"1721519";"—"
"70";"1";"—";"302.0";"100 97 97";"8.0";"Участвуете в конкурсе";"987070";"—"
"71";"4";"Электронное";"302.0";"100 100 94";"8.0";"Участвуете в конкурсе";"1267994";"—"
"72";"3";"—";"302.0";"98 97 98";"9.0";"Участвуете в конкурсе";"1558839";"—"
"73";"5";"—";"302.0";"100 97 96";"9.0";"Участвуете в конкурсе";"1446051";"—"
"74";"2";"Электронное";"302.0";"98 94 100";"10.0";"Участвуете в конкурсе";"1175215";"—"
"75";"4";"—";"302.0";"95 97 100";"10.0";"Участвуете в конкурсе";"2043223";"—"
"76";"3";"—";"302.0";"95 100 97";"10.0";"Участвуете в конкурсе";"1763345";"—"
"77";"6";"—";"302.0";"100 97 95";"10.0";"Участвуете в конкурсе";"1501201";"—"
"78";"5";"—";"302.0";"100 97 95";"10.0";"Участвуете в конкурсе";"1085461";"—"
"79";"3";"—";"301.0";"98 100 100";"3.0";"Участвуете в конкурсе";"1513347";"—"
"80";"6";"—";"301.0";"98 100 100";"3.0";"Участвуете в конкурсе";"1894729";"—"
"81";"3";"—";"301.0";"100 100 98";"3.0";"Участвуете в конкурсе";"1981115";"—"
"82";"1";"—";"301.0";"96 100 100";"5.0";"Участвуете в конкурсе";"1793247";"—"
"83";"7";"—";"301.0";"100 94 99";"8.0";"Участвуете в конкурсе";"1443240";"—"
"84";"3";"—";"301.0";"98 100 95";"8.0";"Участвуете в конкурсе";"1444380";"—"
"85";"3";"—";"301.0";"100 94 98";"9.0";"Участвуете в конкурсе";"1133372";"—"
"86";"1";"—";"301.0";"100 97 95";"9.0";"Участвуете в конкурсе";"1175632";"—"
"87";"7";"Электронное";"301.0";"98 97 96";"10.0";"Участвуете в конкурсе";"2175203";"—"
"88";"3";"Электронное";"300.0";"100 100 100";"—";"Участвуете в конкурсе";"1694315";"—"
"89";"2";"—";"300.0";"100 100 100";"—";"Участвуете в конкурсе";"1255953";"—"
"90";"2";"Электронное";"300.0";"100 100 100";"—";"Участвуете в конкурсе";"1519061";"—"
"91";"3";"—";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"1903908";"—"
"92";"3";"Электронное";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"2101151";"—"
"93";"5";"—";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"1259177";"—"
"94";"4";"—";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"2126433";"—"
"95";"7";"Электронное";"300.0";"98 97 100";"5.0";"Участвуете в конкурсе";"1455709";"—"
"96";"2";"—";"300.0";"98 100 97";"5.0";"Участвуете в конкурсе";"1127181";"—"
"97";"5";"—";"300.0";"100 100 95";"5.0";"Участвуете в конкурсе";"1859833";"—"
"98";"3";"—";"300.0";"100 94 100";"6.0";"Участвуете в конкурсе";"1250385";"—"
"99";"3";"—";"300.0";"98 100 96";"6.0";"Участвуете в конкурсе";"1707727";"—"
"100";"1";"—";"300.0";"98 94 100";"8.0";"Участвуете в конкурсе";"1565992";"—"
"101";"3";"—";"300.0";"100 91 100";"9.0";"Участвуете в конкурсе";"1631512";"—"
"102";"5";"—";"300.0";"100 91 100";"9.0";"Участвуете в конкурсе";"1527892";"—"
"103";"1";"—";"300.0";"100 91 100";"9.0";"Участвуете в конкурсе";"2005175";"—"
"104";"1";"—";"300.0";"100 97 94";"9.0";"Участвуете в конкурсе";"1076888";"—"
"105";"10";"—";"300.0";"93 97 100";"10.0";"Участвуете в конкурсе";"1986433";"—"
"106";"6";"—";"300.0";"98 94 98";"10.0";"Участвуете в конкурсе";"1262250";"—"
"107";"4";"Электронное";"299.0";"100 97 100";"2.0";"Участвуете в конкурсе";"1356722";"—"
"108";"4";"—";"299.0";"100 97 99";"3.0";"Участвуете в конкурсе";"1569783";"—"
"109";"4";"—";"299.0";"100 97 99";"3.0";"Участвуете в конкурсе";"2024799";"—"
"110";"4";"Электронное";"299.0";"98 100 98";"3.0";"Участвуете в конкурсе";"1851493";"—"
"111";"2";"—";"299.0";"100 94 100";"5.0";"Участвуете в конкурсе";"1579327";"—"
"112";"1";"—";"299.0";"100 94 100";"5.0";"Участвуете в конкурсе";"1356802";"—"
"113";"8";"Электронное";"299.0";"94 100 100";"5.0";"Участвуете в конкурсе";"1455825";"—"
"114";"3";"—";"299.0";"100 91 100";"8.0";"Участвуете в конкурсе";"1347947";"—"
"115";"4";"—";"299.0";"93 97 100";"9.0";"Участвуете в конкурсе";"1473014";"—"
"116";"8";"—";"299.0";"90 100 100";"9.0";"Участвуете в конкурсе";"1380030";"—"
"117";"1";"Электронное";"299.0";"100 91 99";"9.0";"Участвуете в конкурсе";"1320557";"—"
"118";"4";"—";"299.0";"100 89 100";"10.0";"Участвуете в конкурсе";"1354814";"—"
"119";"3";"—";"299.0";"100 89 100";"10.0";"Участвуете в конкурсе";"1905198";"—"
"120";"1";"—";"299.0";"100 89 100";"10.0";"Участвуете в конкурсе";"1358087";"—"
"121";"7";"—";"299.0";"98 91 100";"10.0";"Участвуете в конкурсе";"1655702";"—"
"122";"3";"Электронное";"299.0";"98 91 100";"10.0";"Участвуете в конкурсе";"1765018";"—"
"123";"4";"—";"299.0";"95 94 100";"10.0";"Участвуете в конкурсе";"2317710";"—"
"124";"3";"Электронное";"299.0";"100 94 95";"10.0";"Участвуете в конкурсе";"1611456";"—"
"125";"2";"—";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"1575137";"—"
"126";"7";"Электронное";"298.0";"94 99 100";"5.0";"Участвуете в конкурсе";"1704787";"—"
"127";"3";"—";"298.0";"93 100 100";"5.0";"Участвуете в конкурсе";"1472861";"—"
"128";"5";"—";"298.0";"100 94 99";"5.0";"Участвуете в конкурсе";"1357786";"—"
"129";"4";"—";"298.0";"98 97 98";"5.0";"Участвуете в конкурсе";"1386328";"—"
"130";"1";"—";"298.0";"98 97 98";"5.0";"Участвуете в конкурсе";"1043673";"—"
"131";"6";"Электронное";"298.0";"98 100 95";"5.0";"Участвуете в конкурсе";"2172463";"—"
"132";"1";"—";"298.0";"92 100 100";"6.0";"Участвуете в конкурсе";"1288337";"—"
"133";"3";"—";"298.0";"100 89 100";"9.0";"Участвуете в конкурсе";"1204110";"—"
"134";"5";"—";"298.0";"96 94 98";"10.0";"Участвуете в конкурсе";"1367970";"—"
"135";"1";"—";"298.0";"100 91 97";"10.0";"Участвуете в конкурсе";"1492899";"—"
"136";"4";"—";"298.0";"95 97 96";"10.0";"Участвуете в конкурсе";"1855072";"—"
"137";"3";"—";"297.0";"100 97 100";"—";"Участвуете в конкурсе";"1342769";"—"
"138";"1";"—";"297.0";"100 97 100";"—";"Участвуете в конкурсе";"1417946";"—"
"139";"3";"—";"297.0";"100 97 100";"—";"Участвуете в конкурсе";"1259900";"—"
"140";"2";"—";"297.0";"100 97 100";"—";"Участвуете в конкурсе";"1279358";"—"
"141";"4";"Электронное";"297.0";"98 100 99";"—";"Участвуете в конкурсе";"1336794";"—"
"142";"2";"—";"297.0";"95 100 100";"2.0";"Участвуете в конкурсе";"1359950";"—"
"143";"8";"Электронное";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"975056";"—"
"144";"3";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1796316";"—"
"145";"5";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"952832";"—"
"146";"4";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1603423";"—"
"147";"8";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1168205";"—"
"148";"3";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1575859";"—"
"149";"6";"Электронное";"297.0";"98 97 99";"3.0";"Участвуете в конкурсе";"1907318";"—"
"150";"3";"—";"297.0";"100 97 97";"3.0";"Участвуете в конкурсе";"1485338";"—"
"151";"2";"—";"297.0";"100 97 97";"3.0";"Участвуете в конкурсе";"1022398";"—"
"152";"7";"—";"297.0";"98 100 96";"3.0";"Участвуете в конкурсе";"1729215";"—"
"153";"2";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1651712";"—"
"154";"3";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1721129";"—"
"155";"3";"Электронное";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"2314174";"—"
"156";"7";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1732497";"—"
"157";"1";"—";"297.0";"100 94 98";"5.0";"Участвуете в конкурсе";"1256470";"—"
"158";"2";"—";"297.0";"98 97 97";"5.0";"Участвуете в конкурсе";"2334878";"—"
"159";"3";"Электронное";"297.0";"98 97 97";"5.0";"Участвуете в конкурсе";"2166543";"—"
"160";"1";"—";"297.0";"100 97 95";"5.0";"Участвуете в конкурсе";"1287292";"—"
"161";"3";"Электронное";"297.0";"100 94 96";"7.0";"Участвуете в конкурсе";"1201342";"—"
"162";"8";"Электронное";"297.0";"100 89 100";"8.0";"Участвуете в конкурсе";"2340581";"—"
"163";"4";"—";"297.0";"98 91 100";"8.0";"Участвуете в конкурсе";"1559648";"—"
"164";"2";"—";"297.0";"98 89 100";"10.0";"Участвуете в конкурсе";"1975160";"—"
"165";"4";"Электронное";"297.0";"98 94 95";"10.0";"Участвуете в конкурсе";"1603179";"—"
"166";"9";"—";"296.0";"100 94 100";"2.0";"Участвуете в конкурсе";"1196919";"—"
"167";"6";"—";"296.0";"100 94 100";"2.0";"Участвуете в конкурсе";"1626623";"—"
"168";"4";"—";"296.0";"98 97 99";"2.0";"Участвуете в конкурсе";"1567682";"—"
"169";"9";"—";"296.0";"98 97 98";"3.0";"Участвуете в конкурсе";"963158";"—"
"170";"5";"—";"296.0";"95 100 98";"3.0";"Участвуете в конкурсе";"1590099";"—"
"171";"5";"—";"296.0";"100 97 96";"3.0";"Участвуете в конкурсе";"2366014";"—"
"172";"6";"—";"296.0";"98 100 95";"3.0";"Участвуете в конкурсе";"2041055";"—"
"173";"3";"—";"296.0";"98 94 99";"5.0";"Участвуете в конкурсе";"968484";"—"
"174";"2";"—";"296.0";"93 100 98";"5.0";"Участвуете в конкурсе";"1821821";"—"
"175";"6";"—";"296.0";"100 94 97";"5.0";"Участвуете в конкурсе";"1791240";"—"
"176";"2";"—";"296.0";"100 94 97";"5.0";"Участвуете в конкурсе";"1761148";"—"
"177";"6";"—";"296.0";"98 91 99";"8.0";"Участвуете в конкурсе";"1718440";"—"
"178";"2";"Электронное";"296.0";"98 94 96";"8.0";"Участвуете в конкурсе";"1721492";"—"
"179";"2";"—";"296.0";"100 86 100";"10.0";"Участвуете в конкурсе";"1211499";"—"
"180";"1";"—";"296.0";"100 91 95";"10.0";"Участвуете в конкурсе";"1920634";"—"
"181";"9";"—";"295.0";"98 97 100";"—";"Участвуете в конкурсе";"1892326";"—"
"182";"1";"—";"295.0";"100 100 95";"—";"Участвуете в конкурсе";"1267620";"—"
"183";"7";"—";"295.0";"93 100 100";"2.0";"Участвуете в конкурсе";"1894421";"—"
"184";"2";"Электронное";"295.0";"100 94 99";"2.0";"Участвуете в конкурсе";"1855416";"—"
"185";"3";"Электронное";"295.0";"98 97 98";"2.0";"Участвуете в конкурсе";"1177874";"—"
"186";"4";"—";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"1839611";"—"
"187";"8";"—";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"1282242";"—"
"188";"2";"—";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"1993093";"—"
"189";"7";"Электронное";"295.0";"95 97 100";"3.0";"Участвуете в конкурсе";"1604913";"—"
"190";"3";"Электронное";"295.0";"93 100 99";"3.0";"Участвуете в конкурсе";"1396381";"—"
"191";"4";"—";"295.0";"98 97 97";"3.0";"Участвуете в конкурсе";"1570553";"—"
"192";"7";"—";"295.0";"98 97 97";"3.0";"Участвуете в конкурсе";"1352258";"—"
"193";"4";"—";"295.0";"100 100 92";"3.0";"Участвуете в конкурсе";"1638773";"—"
"194";"9";"—";"295.0";"96 94 100";"5.0";"Участвуете в конкурсе";"2025852";"—"
"195";"4";"—";"295.0";"100 91 99";"5.0";"Участвуете в конкурсе";"1912428";"—"
"196";"4";"—";"295.0";"100 91 99";"5.0";"Участвуете в конкурсе";"1728027";"—"
"197";"3";"—";"295.0";"100 91 99";"5.0";"Участвуете в конкурсе";"1639884";"—"
"198";"8";"—";"295.0";"100 91 99";"5.0";"Участвуете в конкурсе";"1964665";"—"
"199";"3";"—";"295.0";"98 94 98";"5.0";"Участвуете в конкурсе";"1362286";"—"
"200";"3";"—";"295.0";"98 94 98";"5.0";"Участвуете в конкурсе";"2202087";"—"
"201";"6";"Электронное";"295.0";"93 100 97";"5.0";"Участвуете в конкурсе";"1760858";"—"
"202";"4";"Электронное";"295.0";"100 94 96";"5.0";"Участвуете в конкурсе";"1214499";"—"
"203";"2";"Электронное";"295.0";"98 100 92";"5.0";"Участвуете в конкурсе";"2262178";"—"
"204";"3";"—";"295.0";"100 100 90";"5.0";"Участвуете в конкурсе";"1618714";"—"
"205";"6";"—";"295.0";"100 89 100";"6.0";"Участвуете в конкурсе";"1360455";"—"
"206";"5";"—";"295.0";"98 91 100";"6.0";"Участвуете в конкурсе";"2200413";"—"
"207";"3";"Электронное";"295.0";"100 94 95";"6.0";"Участвуете в конкурсе";"1156917";"—"
"208";"3";"—";"295.0";"95 100 92";"8.0";"Участвуете в конкурсе";"1501339";"—"
"209";"5";"—";"295.0";"100 97 90";"8.0";"Участвуете в конкурсе";"1726516";"—"
"210";"4";"Электронное";"295.0";"100 86 100";"9.0";"Участвуете в конкурсе";"1539461";"—"
"211";"6";"—";"295.0";"100 86 100";"9.0";"Участвуете в конкурсе";"1203751";"—"
"212";"8";"—";"295.0";"95 91 100";"9.0";"Участвуете в конкурсе";"1580586";"—"
"213";"3";"—";"295.0";"100 91 95";"9.0";"Участвуете в конкурсе";"1652447";"—"
"214";"7";"—";"295.0";"88 97 100";"10.0";"Участвуете в конкурсе";"1341860";"—"
"215";"5";"—";"295.0";"98 91 96";"10.0";"Участвуете в конкурсе";"1622248";"—"
"216";"4";"—";"294.0";"100 94 100";"—";"Участвуете в конкурсе";"1579198";"—"
"217";"3";"—";"294.0";"100 94 100";"—";"Участвуете в конкурсе";"1197066";"—"
"218";"6";"—";"294.0";"100 94 100";"—";"Участвуете в конкурсе";"1980939";"—"
"219";"3";"—";"294.0";"95 100 99";"—";"Участвуете в конкурсе";"1196549";"—"
"220";"4";"—";"294.0";"100 91 100";"3.0";"Участвуете в конкурсе";"1769123";"—"
"221";"5";"—";"294.0";"100 91 100";"3.0";"Участвуете в конкурсе";"1516671";"—"
"222";"3";"—";"294.0";"100 91 100";"3.0";"Участвуете в конкурсе";"1683687";"—"
"223";"5";"—";"294.0";"100 91 100";"3.0";"Участвуете в конкурсе";"1198298";"—"
"224";"4";"—";"294.0";"100 91 100";"3.0";"Участвуете в конкурсе";"1343899";"—"
"225";"1";"Электронное";"294.0";"94 97 100";"3.0";"Участвуете в конкурсе";"1351974";"—"
"226";"3";"—";"294.0";"98 94 99";"3.0";"Участвуете в конкурсе";"1787559";"—"
"227";"4";"Электронное";"294.0";"95 97 99";"3.0";"Участвуете в конкурсе";"2093082";"—"
"228";"4";"Электронное";"294.0";"100 94 97";"3.0";"Участвуете в конкурсе";"1730665";"—"
"229";"7";"—";"294.0";"98 97 96";"3.0";"Участвуете в конкурсе";"1401780";"—"
"230";"6";"—";"294.0";"98 97 96";"3.0";"Участвуете в конкурсе";"1902900";"—"
"231";"8";"—";"294.0";"98 97 96";"3.0";"Участвуете в конкурсе";"1692921";"—"
"232";"5";"Электронное";"294.0";"98 97 96";"3.0";"Участвуете в конкурсе";"1383838";"—"
"233";"1";"—";"294.0";"95 100 96";"3.0";"Участвуете в конкурсе";"1355170";"—"
"234";"4";"—";"294.0";"100 89 100";"5.0";"Участвуете в конкурсе";"1786590";"—"
"235";"1";"—";"294.0";"98 91 100";"5.0";"Участвуете в конкурсе";"2033286";"—"
"236";"2";"—";"294.0";"100 91 98";"5.0";"Участвуете в конкурсе";"1654126";"—"
"237";"5";"—";"294.0";"100 91 98";"5.0";"Участвуете в конкурсе";"1993128";"—"
"238";"12";"Электронное";"294.0";"95 97 97";"5.0";"Участвуете в конкурсе";"1283062";"—"
"239";"1";"—";"294.0";"98 97 94";"5.0";"Участвуете в конкурсе";"1644304";"—"
"240";"3";"—";"294.0";"93 94 98";"9.0";"Участвуете в конкурсе";"1963838";"—"
"241";"3";"—";"294.0";"98 86 100";"10.0";"Участвуете в конкурсе";"1621659";"—"
"242";"2";"—";"294.0";"98 86 100";"10.0";"Участвуете в конкурсе";"1995092";"—"
"243";"2";"—";"294.0";"93 91 100";"10.0";"Участвуете в конкурсе";"1288284";"—"
"244";"4";"—";"293.0";"100 91 100";"2.0";"Участвуете в конкурсе";"1354325";"—"
"245";"6";"Электронное";"293.0";"100 94 97";"2.0";"Участвуете в конкурсе";"2368429";"—"
"246";"1";"—";"293.0";"96 94 100";"3.0";"Участвуете в конкурсе";"1990299";"—"
"247";"1";"—";"293.0";"100 91 99";"3.0";"Участвуете в конкурсе";"1625595";"—"
"248";"3";"—";"293.0";"98 94 98";"3.0";"Участвуете в конкурсе";"1406993";"—"
"249";"5";"—";"293.0";"95 97 98";"3.0";"Участвуете в конкурсе";"1646903";"—"
"250";"6";"Электронное";"293.0";"92 100 98";"3.0";"Участвуете в конкурсе";"1548589";"—"
"251";"3";"—";"293.0";"96 97 97";"3.0";"Участвуете в конкурсе";"1360786";"—"
"252";"14";"Электронное";"293.0";"100 94 96";"3.0";"Участвуете в конкурсе";"1101401";"—"
"253";"1";"—";"293.0";"98 91 99";"5.0";"Участвуете в конкурсе";"1128272";"—"
"254";"3";"Электронное";"293.0";"98 91 99";"5.0";"Участвуете в конкурсе";"1824048";"—"
"255";"6";"—";"293.0";"100 91 97";"5.0";"Участвуете в конкурсе";"1962735";"—"
"256";"3";"—";"293.0";"94 97 97";"5.0";"Участвуете в конкурсе";"1288476";"—"
"257";"3";"—";"293.0";"98 94 96";"5.0";"Участвуете в конкурсе";"1496271";"—"
"258";"7";"—";"293.0";"98 94 96";"5.0";"Участвуете в конкурсе";"1436757";"—"
"259";"1";"—";"293.0";"95 97 96";"5.0";"Участвуете в конкурсе";"1358421";"—"
"260";"5";"—";"293.0";"96 97 95";"5.0";"Участвуете в конкурсе";"1860605";"—"
"261";"4";"—";"293.0";"100 94 94";"5.0";"Участвуете в конкурсе";"1334253";"—"
"262";"4";"—";"293.0";"98 89 100";"6.0";"Участвуете в конкурсе";"1506056";"—"
"263";"2";"—";"293.0";"98 86 100";"9.0";"Участвуете в конкурсе";"1158310";"—"
"264";"4";"—";"293.0";"93 91 100";"9.0";"Участвуете в конкурсе";"1612155";"—"
"265";"3";"Электронное";"293.0";"92 91 100";"10.0";"Участвуете в конкурсе";"1491398";"—"
"266";"2";"—";"293.0";"100 86 97";"10.0";"Участвуете в конкурсе";"1729962";"—"
"267";"4";"—";"293.0";"94 94 95";"10.0";"Участвуете в конкурсе";"1944302";"—"
"268";"5";"Электронное";"292.0";"93 99 100";"—";"Участвуете в конкурсе";"976610";"—"
"269";"5";"—";"292.0";"100 94 98";"—";"Участвуете в конкурсе";"1295980";"—"
"270";"5";"—";"292.0";"98 97 95";"2.0";"Участвуете в конкурсе";"1577397";"—"
"271";"7";"Электронное";"292.0";"100 100 90";"2.0";"Участвуете в конкурсе";"1605559";"—"
"272";"6";"—";"292.0";"100 89 100";"3.0";"Участвуете в конкурсе";"1514902";"—"
"273";"1";"—";"292.0";"100 89 100";"3.0";"Участвуете в конкурсе";"1471576";"—"
"274";"9";"—";"292.0";"100 89 100";"3.0";"Участвуете в конкурсе";"1936697";"—"
"275";"1";"—";"292.0";"98 91 100";"3.0";"Участвуете в конкурсе";"1443785";"—"
"276";"2";"—";"292.0";"98 91 100";"3.0";"Участвуете в конкурсе";"1623068";"—"
"277";"3";"—";"292.0";"95 94 100";"3.0";"Участвуете в конкурсе";"1988073";"—"
"278";"5";"—";"292.0";"92 97 100";"3.0";"Участвуете в конкурсе";"2315236";"—"
"279";"1";"—";"292.0";"92 97 100";"3.0";"Участвуете в конкурсе";"1537543";"—"
"280";"4";"—";"292.0";"97 93 99";"3.0";"Участвуете в конкурсе";"1098664";"—"
"281";"8";"—";"292.0";"93 97 99";"3.0";"Участвуете в конкурсе";"2269157";"—"
"282";"5";"—";"292.0";"100 91 98";"3.0";"Участвуете в конкурсе";"1828211";"—"
"283";"5";"—";"292.0";"98 94 97";"3.0";"Участвуете в конкурсе";"2099966";"—"
"284";"7";"—";"292.0";"98 94 97";"3.0";"Участвуете в конкурсе";"1181129";"—"
