"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"—";"275000";"99 90 86";"—";"Участвует в конкурсе";"1625009";"—"
"2";"1";"Электронное";"222000";"64 76 72";"10000";"Участвует в конкурсе";"2305094";"—"
"3";"1";"Электронное";"194000";"62 60 69";"3000";"Участвует в конкурсе";"1432971";"—"
