"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"264000";"78 82 94";"10000";"Участвует в конкурсе";"1890753";"—"
"2";"1";"Электронное";"244000";"83 86 75";"—";"Участвует в конкурсе";"2118904";"—"
