"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"35";"15";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1476167";"—"
"36";"5";"—";"1000";"x x x";"—";"Участвует в конкурсе";"2235006";"—"
"37";"2";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"1763734";"—"
"38";"18";"—";"1000";"x x x";"—";"Участвует в конкурсе";"2092683";"—"
"39";"10";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1355737";"—"
"40";"3";"—";"1000";"x x x";"—";"Участвует в конкурсе";"1581376";"—"
"41";"8";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"1356884";"—"
"42";"19";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"2364364";"—"
"43";"5";"Электронное";"1000";"x x x";"—";"Участвует в конкурсе";"2238448";"—"
"44";"11";"—";"1000";"x x x";"—";"Участвует в конкурсе";"2422536";"—"
"89";"7";"—";"300000";"100 90 100";"10000";"Участвует в конкурсе";"1618714";"—"
"90";"15";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1412783";"—"
"91";"14";"—";"291000";"93 94 94";"10000";"Участвует в конкурсе";"1916223";"—"
"93";"13";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1779294";"—"
"94";"6";"—";"284000";"93 84 97";"10000";"Участвует в конкурсе";"1792138";"—"
"95";"8";"Электронное";"283000";"100 90 83";"10000";"Участвует в конкурсе";"2138900";"—"
"96";"5";"—";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1389085";"—"
"97";"15";"—";"282000";"95 96 81";"10000";"Участвует в конкурсе";"1784131";"—"
"98";"5";"—";"281000";"93 95 83";"10000";"Участвует в конкурсе";"1461136";"—"
"99";"10";"—";"280000";"88 98 89";"5000";"Участвует в конкурсе";"1576243";"—"
"101";"4";"—";"278000";"95 86 94";"3000";"Участвует в конкурсе";"1290581";"—"
"102";"5";"—";"277000";"95 99 83";"—";"Участвует в конкурсе";"1292749";"—"
"103";"10";"—";"277000";"90 86 91";"10000";"Участвует в конкурсе";"1419084";"—"
"104";"7";"—";"276000";"95 92 89";"—";"Участвует в конкурсе";"1719852";"—"
"105";"9";"Электронное";"275000";"90 86 89";"10000";"Участвует в конкурсе";"2133199";"—"
"106";"6";"—";"274000";"98 88 78";"10000";"Участвует в конкурсе";"1987159";"—"
"107";"20";"—";"273000";"88 94 91";"—";"Участвует в конкурсе";"1518237";"—"
"108";"18";"—";"273000";"90 92 81";"10000";"Участвует в конкурсе";"1512114";"—"
"109";"9";"Электронное";"273000";"90 84 89";"10000";"Участвует в конкурсе";"1343659";"—"
"110";"15";"—";"272000";"93 80 89";"10000";"Участвует в конкурсе";"1360112";"—"
"111";"6";"—";"272000";"85 86 91";"10000";"Участвует в конкурсе";"1910274";"—"
"112";"8";"—";"271000";"90 84 97";"—";"Участвует в конкурсе";"1720687";"—"
"113";"11";"—";"271000";"98 94 73";"6000";"Участвует в конкурсе";"973960";"—"
"114";"17";"—";"271000";"83 84 94";"10000";"Участвует в конкурсе";"1614728";"—"
"115";"19";"—";"270000";"95 86 89";"—";"Участвует в конкурсе";"1854964";"—"
"116";"7";"—";"270000";"90 94 86";"—";"Участвует в конкурсе";"1717739";"—"
"117";"9";"Электронное";"269000";"83 90 86";"10000";"Участвует в конкурсе";"1573289";"—"
"118";"11";"—";"268000";"93 96 69";"10000";"Участвует в конкурсе";"1177016";"—"
"119";"16";"—";"266000";"93 92 81";"—";"Участвует в конкурсе";"2249367";"—"
"120";"9";"—";"266000";"85 90 91";"—";"Участвует в конкурсе";"1616542";"—"
"121";"8";"—";"266000";"90 90 83";"3000";"Участвует в конкурсе";"1647787";"—"
"122";"20";"—";"266000";"83 92 81";"10000";"Участвует в конкурсе";"2241659";"—"
"123";"5";"Электронное";"266000";"80 82 94";"10000";"Участвует в конкурсе";"2197520";"—"
"124";"19";"Электронное";"265000";"88 84 83";"10000";"Участвует в конкурсе";"2001215";"—"
"125";"16";"Электронное";"264000";"85 86 83";"10000";"Участвует в конкурсе";"1192919";"—"
"126";"6";"—";"263000";"78 78 97";"10000";"Участвует в конкурсе";"1544161";"—"
"127";"11";"Электронное";"262000";"80 82 97";"3000";"Участвует в конкурсе";"1180612";"—"
"128";"23";"—";"261000";"78 92 89";"2000";"Участвует в конкурсе";"1856516";"—"
"129";"2";"—";"261000";"80 88 83";"10000";"Участвует в конкурсе";"1998015";"—"
"130";"6";"—";"261000";"75 90 86";"10000";"Участвует в конкурсе";"1437097";"—"
"131";"3";"—";"260000";"88 76 86";"10000";"Участвует в конкурсе";"1485872";"—"
"132";"5";"—";"260000";"85 74 91";"10000";"Участвует в конкурсе";"1348748";"—"
"133";"19";"Электронное";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1530025";"—"
"134";"13";"—";"258000";"83 92 78";"5000";"Участвует в конкурсе";"1200226";"—"
"135";"9";"—";"258000";"90 72 86";"10000";"Участвует в конкурсе";"1544122";"—"
"136";"3";"—";"258000";"78 84 86";"10000";"Участвует в конкурсе";"1567406";"—"
"137";"5";"—";"258000";"70 92 86";"10000";"Участвует в конкурсе";"2272665";"—"
"138";"8";"—";"257000";"95 95 67";"—";"Участвует в конкурсе";"1192837";"—"
"139";"7";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1419781";"—"
"140";"9";"—";"257000";"95 72 83";"7000";"Участвует в конкурсе";"1178482";"—"
"141";"6";"—";"257000";"83 78 86";"10000";"Участвует в конкурсе";"1257168";"—"
"142";"13";"—";"257000";"80 76 91";"10000";"Участвует в конкурсе";"1640822";"—"
"143";"14";"—";"257000";"78 88 81";"10000";"Участвует в конкурсе";"977071";"—"
"145";"3";"—";"256000";"90 80 86";"—";"Участвует в конкурсе";"1629441";"—"
"146";"8";"—";"256000";"80 88 78";"10000";"Участвует в конкурсе";"1888393";"—"
"147";"5";"Электронное";"256000";"75 88 83";"10000";"Участвует в конкурсе";"1558200";"—"
"148";"11";"—";"255000";"100 82 73";"—";"Участвует в конкурсе";"1484276";"—"
"149";"12";"—";"255000";"70 94 81";"10000";"Участвует в конкурсе";"1637333";"—"
"151";"15";"—";"254000";"83 78 83";"10000";"Участвует в конкурсе";"1978802";"—"
"152";"2";"Электронное";"253000";"85 72 86";"10000";"Участвует в конкурсе";"1197132";"—"
"153";"7";"—";"252000";"78 78 86";"10000";"Участвует в конкурсе";"1559423";"—"
"154";"3";"—";"251000";"90 86 75";"—";"Участвует в конкурсе";"1443682";"—"
"156";"13";"—";"251000";"85 84 72";"10000";"Участвует в конкурсе";"1263613";"—"
"157";"17";"—";"251000";"80 86 75";"10000";"Участвует в конкурсе";"1474245";"—"
"158";"7";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1200594";"—"
"159";"4";"—";"250000";"88 88 74";"—";"Участвует в конкурсе";"1584816";"—"
"160";"15";"—";"250000";"90 80 70";"10000";"Участвует в конкурсе";"1131894";"—"
"161";"28";"Электронное";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"162";"27";"Электронное";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1971554";"—"
"163";"8";"Электронное";"250000";"62 95 83";"10000";"Участвует в конкурсе";"1620689";"—"
"164";"9";"Электронное";"249000";"78 90 81";"—";"Участвует в конкурсе";"2266856";"—"
"165";"14";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"166";"15";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1628229";"—"
"167";"5";"—";"249000";"75 86 78";"10000";"Участвует в конкурсе";"1565003";"—"
"169";"22";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"170";"7";"Электронное";"248000";"80 90 70";"8000";"Участвует в конкурсе";"2112121";"—"
"171";"2";"—";"248000";"80 80 78";"10000";"Участвует в конкурсе";"1839169";"—"
"172";"15";"Электронное";"248000";"78 90 70";"10000";"Участвует в конкурсе";"1794189";"—"
"173";"5";"Электронное";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2288995";"—"
"174";"6";"—";"247000";"85 84 75";"3000";"Участвует в конкурсе";"2219042";"—"
"175";"8";"—";"247000";"83 88 73";"3000";"Участвует в конкурсе";"2159073";"—"
"176";"7";"—";"247000";"78 88 78";"3000";"Участвует в конкурсе";"1275943";"—"
"177";"14";"—";"247000";"67 84 86";"10000";"Участвует в конкурсе";"1959784";"—"
"179";"5";"—";"246000";"85 80 81";"—";"Участвует в конкурсе";"2367595";"—"
"180";"5";"—";"246000";"72 78 86";"10000";"Участвует в конкурсе";"1712794";"—"
"181";"16";"—";"246000";"67 80 89";"10000";"Участвует в конкурсе";"2316364";"—"
"182";"14";"—";"246000";"64 86 86";"10000";"Участвует в конкурсе";"2257218";"—"
"183";"14";"—";"245000";"80 84 81";"—";"Участвует в конкурсе";"1071963";"—"
"184";"9";"—";"245000";"88 86 63";"8000";"Участвует в конкурсе";"1786293";"—"
"185";"11";"—";"245000";"80 72 83";"10000";"Участвует в конкурсе";"1198284";"—"
"186";"23";"—";"245000";"70 84 81";"10000";"Участвует в конкурсе";"2340151";"—"
"188";"14";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"189";"7";"—";"240000";"85 74 81";"—";"Участвует в конкурсе";"2183503";"—"
"191";"9";"—";"240000";"80 78 72";"10000";"Участвует в конкурсе";"2101499";"—"
"192";"3";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"1329700";"—"
"193";"12";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"194";"9";"Электронное";"239000";"80 84 75";"—";"Участвует в конкурсе";"1794343";"—"
"195";"6";"—";"239000";"83 78 73";"5000";"Участвует в конкурсе";"1248615";"—"
"196";"24";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"197";"10";"Электронное";"239000";"72 82 75";"10000";"Участвует в конкурсе";"2221965";"—"
"198";"9";"Электронное";"238000";"88 78 72";"—";"Участвует в конкурсе";"1646963";"—"
"199";"5";"—";"238000";"85 80 73";"—";"Участвует в конкурсе";"986183";"—"
"200";"10";"Электронное";"238000";"83 80 75";"—";"Участвует в конкурсе";"1406403";"—"
"201";"7";"Электронное";"238000";"78 82 78";"—";"Участвует в конкурсе";"1911965";"—"
"202";"16";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"203";"7";"—";"238000";"67 80 81";"10000";"Участвует в конкурсе";"2216857";"—"
"204";"31";"—";"237000";"80 80 75";"2000";"Участвует в конкурсе";"1909043";"—"
"205";"24";"Электронное";"236000";"85 76 75";"—";"Участвует в конкурсе";"1622886";"—"
"206";"15";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"207";"6";"—";"236000";"78 76 72";"10000";"Участвует в конкурсе";"2339492";"—"
"208";"17";"—";"236000";"75 78 73";"10000";"Участвует в конкурсе";"2316371";"—"
"209";"5";"Электронное";"235000";"80 84 69";"2000";"Участвует в конкурсе";"959429";"—"
"210";"14";"—";"235000";"85 82 63";"5000";"Участвует в конкурсе";"1134387";"—"
"211";"13";"Электронное";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"212";"6";"Электронное";"234000";"75 78 78";"3000";"Участвует в конкурсе";"1779891";"—"
"213";"16";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"2249187";"—"
"214";"20";"—";"233000";"85 84 64";"—";"Участвует в конкурсе";"2368460";"—"
"215";"5";"Электронное";"233000";"80 80 73";"—";"Участвует в конкурсе";"1460097";"—"
"216";"14";"Электронное";"233000";"80 80 73";"—";"Участвует в конкурсе";"2160610";"—"
"217";"10";"—";"233000";"80 72 81";"—";"Участвует в конкурсе";"1247202";"—"
"218";"15";"Электронное";"233000";"72 76 75";"10000";"Участвует в конкурсе";"1338346";"—"
"219";"11";"—";"232000";"83 82 67";"—";"Участвует в конкурсе";"1721684";"—"
"220";"15";"—";"232000";"75 84 73";"—";"Участвует в конкурсе";"1262118";"—"
"221";"13";"Электронное";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1909893";"—"
"222";"1";"—";"232000";"80 78 64";"10000";"Участвует в конкурсе";"1487716";"—"
"223";"5";"—";"231000";"85 74 72";"—";"Участвует в конкурсе";"1133262";"—"
"224";"7";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"225";"2";"Электронное";"231000";"80 80 63";"8000";"Участвует в конкурсе";"2116671";"—"
"226";"11";"—";"231000";"75 80 66";"10000";"Участвует в конкурсе";"1430056";"—"
"227";"13";"—";"231000";"72 74 75";"10000";"Участвует в конкурсе";"1842249";"—"
"228";"16";"—";"230000";"78 74 75";"3000";"Участвует в конкурсе";"1556614";"—"
"229";"11";"—";"230000";"64 82 81";"3000";"Участвует в конкурсе";"1326927";"—"
"230";"13";"—";"230000";"62 76 89";"3000";"Участвует в конкурсе";"1937827";"—"
"231";"14";"Электронное";"230000";"90 70 60";"10000";"Участвует в конкурсе";"2124684";"—"
"232";"14";"Электронное";"229000";"80 80 69";"—";"Участвует в конкурсе";"1885014";"—"
"235";"12";"—";"229000";"75 74 78";"2000";"Участвует в конкурсе";"2193003";"—"
"236";"9";"Электронное";"229000";"78 70 78";"3000";"Участвует в конкурсе";"1850452";"—"
"240";"6";"Электронное";"228000";"75 88 63";"2000";"Участвует в конкурсе";"1018247";"—"
"241";"7";"Электронное";"227000";"81 82 64";"—";"Участвует в конкурсе";"1476172";"—"
"242";"28";"—";"227000";"72 82 73";"—";"Участвует в конкурсе";"2214673";"—"
"243";"4";"—";"227000";"80 72 70";"5000";"Участвует в конкурсе";"1555630";"—"
"244";"6";"—";"226000";"78 70 78";"—";"Участвует в конкурсе";"1317766";"—"
"245";"6";"—";"226000";"72 82 72";"—";"Участвует в конкурсе";"2260611";"—"
"247";"5";"—";"226000";"70 82 64";"10000";"Участвует в конкурсе";"2099492";"—"
"248";"8";"—";"225000";"85 82 58";"—";"Участвует в конкурсе";"1543960";"—"
"249";"12";"—";"225000";"70 74 81";"—";"Участвует в конкурсе";"1911074";"—"
"250";"11";"—";"224000";"80 82 62";"—";"Участвует в конкурсе";"1631664";"—"
"252";"6";"Электронное";"224000";"78 86 57";"3000";"Участвует в конкурсе";"1651593";"—"
"254";"10";"Электронное";"224000";"72 58 86";"8000";"Участвует в конкурсе";"1493589";"—"
"255";"4";"Электронное";"223000";"75 76 72";"—";"Участвует в конкурсе";"1440273";"—"
"256";"6";"Электронное";"223000";"83 74 63";"3000";"Участвует в конкурсе";"1428122";"—"
"257";"5";"Электронное";"222000";"70 74 78";"—";"Участвует в конкурсе";"1717370";"—"
"258";"12";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"259";"6";"Электронное";"222000";"59 74 86";"3000";"Участвует в конкурсе";"2228833";"—"
"260";"10";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"261";"3";"Электронное";"220000";"70 72 78";"—";"Участвует в конкурсе";"2093859";"—"
"263";"10";"—";"219000";"78 74 67";"—";"Участвует в конкурсе";"1618692";"—"
"265";"19";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"266";"17";"Электронное";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"268";"5";"—";"214000";"67 70 67";"10000";"Участвует в конкурсе";"1042663";"—"
"269";"6";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1470468";"—"
"271";"15";"Электронное";"213000";"64 74 75";"—";"Участвует в конкурсе";"1880265";"—"
"272";"18";"—";"213000";"70 82 58";"3000";"Участвует в конкурсе";"2367586";"—"
"273";"2";"—";"213000";"64 78 66";"5000";"Участвует в конкурсе";"2228487";"—"
"274";"5";"Электронное";"212000";"75 74 63";"—";"Участвует в конкурсе";"1894290";"—"
"275";"3";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2043252";"—"
"277";"13";"—";"211000";"67 64 70";"10000";"Участвует в конкурсе";"2339649";"—"
"278";"3";"Электронное";"210000";"78 74 58";"—";"Участвует в конкурсе";"2113249";"—"
"279";"6";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"280";"5";"—";"209000";"54 82 73";"—";"Участвует в конкурсе";"1427897";"—"
"281";"4";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"1570585";"—"
"282";"7";"—";"208000";"62 74 72";"—";"Участвует в конкурсе";"2253995";"—"
"283";"5";"—";"208000";"83 72 50";"3000";"Участвует в конкурсе";"1909511";"—"
"284";"8";"—";"207000";"80 52 69";"6000";"Участвует в конкурсе";"2267343";"—"
"285";"16";"—";"206000";"75 74 57";"—";"Участвует в конкурсе";"1489506";"—"
"286";"8";"—";"206000";"64 70 72";"—";"Участвует в конкурсе";"1215737";"—"
"288";"4";"—";"206000";"59 84 63";"—";"Участвует в конкурсе";"1803680";"—"
"289";"17";"—";"206000";"72 64 67";"3000";"Участвует в конкурсе";"2389625";"—"
"290";"10";"Электронное";"206000";"70 72 61";"3000";"Участвует в конкурсе";"2241524";"—"
"291";"20";"Электронное";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"292";"5";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"2268818";"—"
"293";"13";"Электронное";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"294";"4";"—";"204000";"67 70 67";"—";"Участвует в конкурсе";"1542724";"—"
"295";"26";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"296";"9";"Электронное";"204000";"70 74 57";"3000";"Участвует в конкурсе";"1609646";"—"
"297";"25";"Электронное";"204000";"67 76 58";"3000";"Участвует в конкурсе";"2229434";"—"
"298";"13";"—";"203000";"59 72 72";"—";"Участвует в конкурсе";"1421096";"—"
"299";"6";"—";"202000";"62 70 70";"—";"Участвует в конкурсе";"2181457";"—"
"300";"15";"Электронное";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"301";"23";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"302";"2";"—";"201000";"59 76 66";"—";"Участвует в конкурсе";"1768587";"—"
"303";"10";"—";"201000";"67 64 67";"3000";"Участвует в конкурсе";"1625470";"—"
"304";"6";"—";"201000";"59 64 75";"3000";"Участвует в конкурсе";"2273178";"—"
"305";"3";"—";"200000";"75 64 61";"—";"Участвует в конкурсе";"1950687";"—"
"306";"8";"—";"200000";"62 70 63";"5000";"Участвует в конкурсе";"1957035";"—"
"307";"18";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1636546";"—"
"308";"12";"—";"198000";"67 74 57";"—";"Участвует в конкурсе";"1896689";"—"
"309";"2";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"1366766";"—"
"311";"10";"—";"197000";"67 58 72";"—";"Участвует в конкурсе";"2223858";"—"
"312";"3";"—";"196000";"51 70 75";"—";"Участвует в конкурсе";"1082620";"—"
"313";"8";"—";"196000";"51 64 81";"—";"Участвует в конкурсе";"1513186";"—"
"314";"16";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"315";"10";"—";"192000";"62 72 58";"—";"Участвует в конкурсе";"2101160";"—"
"316";"14";"—";"192000";"64 64 61";"3000";"Участвует в конкурсе";"1931160";"—"
"317";"1";"—";"192000";"56 72 61";"3000";"Участвует в конкурсе";"1838968";"—"
"319";"8";"Электронное";"190000";"72 52 66";"—";"Участвует в конкурсе";"2322216";"—"
"323";"4";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1510974";"—"
"324";"20";"—";"185000";"59 72 54";"—";"Участвует в конкурсе";"2238869";"—"
"325";"5";"—";"184000";"54 72 55";"3000";"Участвует в конкурсе";"2178804";"—"
"326";"15";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1818341";"—"
"327";"2";"—";"181000";"54 58 69";"—";"Участвует в конкурсе";"1747431";"—"
"328";"16";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
"329";"10";"Электронное";"179000";"64 64 51";"—";"Участвует в конкурсе";"1442558";"—"
"330";"3";"Электронное";"178000";"59 58 61";"—";"Участвует в конкурсе";"1525145";"—"
