"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"229000";"72 75 72";"10000";"Участвует в конкурсе";"2269860";"—"
"2";"1";"Электронное";"204000";"78 59 67";"—";"Участвует в конкурсе";"1794108";"—"
"3";"1";"Электронное";"200000";"76 54 70";"—";"Участвует в конкурсе";"1953667";"—"
"4";"1";"—";"180000";"64 46 70";"—";"Участвует в конкурсе";"1517206";"—"
