"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"4";"—";"40000";"-";"40000";"Ожидание результатов ВИ";"1018587";"—"
"2";"2";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1009414";"—"
