"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"391";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2467600";"—"
"392";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2468707";"—"
"393";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471268";"—"
"394";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2050076";"—"
"395";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2472075";"—"
"396";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471435";"—"
"397";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445542";"—"
"398";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473426";"—"
"399";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2274390";"—"
"400";"20";"—";"—";"x";"—";"На рассмотрении";"2462213";"—"
"401";"1";"—";"—";"x";"—";"На рассмотрении";"2390208";"—"
"402";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2131925";"—"
"403";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2480237";"—"
"404";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1769988";"—"
"405";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"406";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"407";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2359621";"—"
"408";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2484705";"—"
"409";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2082943";"—"
"410";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2407073";"—"
"411";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2484128";"—"
"412";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2238246";"—"
"415";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2444782";"—"
"416";"3";"—";"—";"x";"—";"На рассмотрении";"2417667";"—"
"418";"2";"—";"—";"x";"—";"На рассмотрении";"2293958";"—"
"426";"8";"—";"—";"x";"—";"На рассмотрении";"1148192";"—"
