"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"3";"—";"310";"49448 100 100 100 Нет";"10";"Участвуете в конкурсе";"1580037";"—"
"2";"1";"—";"300";"51816 100 100 90 Нет";"10";"Участвуете в конкурсе";"1831818";"—"
"3";"7";"—";"295";"54434 100 100 85 Нет";"10";"Участвуете в конкурсе";"2086031";"—"
"4";"3";"—";"294";"52779 98 100 86 Нет";"10";"Участвуете в конкурсе";"1947485";"—"
"5";"4";"—";"293";"51915 92 97 94 Нет";"10";"Участвуете в конкурсе";"1840083";"—"
"6";"4";"—";"290";"50988 96 100 94 Нет";"—";"Участвуете в конкурсе";"1742383";"—"
"7";"5";"—";"290";"52473 93 96 91 Нет";"10";"Участвуете в конкурсе";"1798245";"—"
"8";"7";"—";"290";"45540 98 100 92 Нет";"—";"Участвуете в конкурсе";"975836";"—"
"9";"2";"—";"289";"46697 100 90 89 Нет";"10";"Участвуете в конкурсе";"1169120";"—"
"10";"6";"—";"289";"47526 98 100 91 Нет";"—";"Участвуете в конкурсе";"1334557";"—"
"11";"6";"—";"289";"52773 92 90 97 Нет";"10";"Участвуете в конкурсе";"1832303";"—"
"12";"6";"—";"288";"48650 98 97 83 Нет";"10";"Участвуете в конкурсе";"1496139";"—"
"13";"3";"—";"287";"53020 83 100 94 Нет";"10";"Участвуете в конкурсе";"1307030";"—"
"14";"4";"—";"287";"53795 100 100 87 Нет";"—";"Участвуете в конкурсе";"1785368";"—"
"15";"2";"—";"287";"45219 100 90 97 Нет";"—";"Участвуете в конкурсе";"831660";"—"
"16";"1";"—";"287";"46029 94 90 93 Нет";"10";"Участвуете в конкурсе";"964483";"—"
"17";"6";"—";"286";"50704 98 100 88 Нет";"—";"Участвуете в конкурсе";"1728115";"—"
"18";"4";"—";"286";"52605 96 100 90 Нет";"—";"Участвуете в конкурсе";"1924409";"—"
"19";"3";"—";"284";"46320 82 100 100 Нет";"2";"Участвуете в конкурсе";"1146076";"—"
"20";"4";"—";"284";"46794 93 90 94 Нет";"7";"Участвуете в конкурсе";"1201232";"—"
"21";"4";"—";"284";"51775 96 95 83 Нет";"10";"Участвуете в конкурсе";"1755808";"—"
"22";"5";"—";"284";"56196 88 97 89 Нет";"10";"Участвуете в конкурсе";"2227210";"—"
"23";"1";"—";"283";"53494 90 100 93 Нет";"—";"Участвуете в конкурсе";"1794088";"—"
"24";"1";"—";"282";"50399 96 90 94 Нет";"2";"Участвуете в конкурсе";"1025664";"—"
"25";"3";"—";"282";"46845 96 90 86 Нет";"10";"Участвуете в конкурсе";"1204107";"—"
"26";"3";"—";"281";"49536 100 80 91 Нет";"10";"Участвуете в конкурсе";"1616124";"—"
"27";"1";"—";"281";"57086 92 100 89 Нет";"—";"Участвуете в конкурсе";"2268213";"—"
"28";"3";"—";"280";"50354 90 94 86 Нет";"10";"Участвуете в конкурсе";"1611221";"—"
"29";"3";"—";"280";"50066 90 86 100 Нет";"4";"Участвуете в конкурсе";"1637011";"—"
"30";"4";"—";"280";"54723 93 88 89 Нет";"10";"Участвуете в конкурсе";"2117392";"—"
"31";"5";"—";"279";"50099 78 100 91 Нет";"10";"Участвуете в конкурсе";"1198667";"—"
"32";"5";"—";"279";"60265 90 88 91 Нет";"10";"Участвуете в конкурсе";"2135144";"—"
"33";"1";"—";"278";"54018 86 100 92 Нет";"—";"Участвуете в конкурсе";"1443290";"—"
"34";"6";"—";"277";"53452 82 100 85 Нет";"10";"Участвуете в конкурсе";"2001868";"—"
"35";"3";"—";"277";"54395 86 90 91 Нет";"10";"Участвуете в конкурсе";"2033142";"—"
"36";"2";"—";"276";"49329 76 90 100 Нет";"10";"Участвуете в конкурсе";"1561228";"—"
"37";"4";"—";"276";"52794 96 100 70 Нет";"10";"Участвуете в конкурсе";"1947581";"—"
"38";"3";"—";"276";"45364 100 90 83 Нет";"3";"Участвуете в конкурсе";"990237";"—"
"39";"1";"—";"275";"51987 88 88 89 Нет";"10";"Участвуете в конкурсе";"1499128";"—"
"40";"3";"—";"275";"49926 86 88 91 Нет";"10";"Участвуете в конкурсе";"1513396";"—"
"41";"3";"—";"275";"49372 95 76 94 Нет";"10";"Участвуете в конкурсе";"1575747";"—"
"42";"3";"—";"275";"53696 94 100 81 Нет";"—";"Участвуете в конкурсе";"1999185";"—"
"43";"4";"—";"274";"53273 98 98 78 Нет";"—";"Участвуете в конкурсе";"1361470";"—"
"44";"5";"—";"274";"49363 78 92 94 Нет";"10";"Участвуете в конкурсе";"1575734";"—"
"45";"6";"—";"274";"51025 83 90 94 Нет";"7";"Участвуете в конкурсе";"1729657";"—"
"46";"4";"—";"273";"52976 98 80 95 Нет";"—";"Участвуете в конкурсе";"1958039";"—"
"47";"2";"—";"272";"47326 85 88 89 Нет";"10";"Участвуете в конкурсе";"1263063";"—"
"48";"6";"—";"272";"53225 98 86 78 Нет";"10";"Участвуете в конкурсе";"1827370";"—"
"49";"2";"—";"272";"51888 93 88 81 Нет";"10";"Участвуете в конкурсе";"1849555";"—"
"50";"3";"—";"271";"46127 96 100 75 Нет";"—";"Участвуете в конкурсе";"1105986";"—"
"51";"1";"—";"271";"48110 83 84 94 Нет";"10";"Участвуете в конкурсе";"1428140";"—"
"52";"2";"—";"271";"48905 90 95 86 Нет";"—";"Участвуете в конкурсе";"1526636";"—"
"53";"4";"—";"271";"50613 98 90 73 Нет";"10";"Участвуете в конкурсе";"1537401";"—"
"54";"3";"—";"271";"51018 94 84 86 Нет";"7";"Участвуете в конкурсе";"1716055";"—"
"55";"4";"—";"271";"55094 90 88 83 Нет";"10";"Участвуете в конкурсе";"2152487";"—"
"56";"3";"—";"270";"47128 82 92 91 Нет";"5";"Участвуете в конкурсе";"1194669";"—"
"57";"2";"—";"270";"45509 96 80 84 Нет";"10";"Участвуете в конкурсе";"997104";"—"
"58";"6";"—";"269";"49157 78 95 86 Нет";"10";"Участвуете в конкурсе";"1554083";"—"
"59";"3";"—";"269";"49500 93 88 78 Нет";"10";"Участвуете в конкурсе";"1618442";"—"
"60";"2";"—";"267";"49891 90 96 81 Нет";"—";"Участвуете в конкурсе";"1386489";"—"
"61";"5";"—";"267";"32331 90 84 91 Нет";"2";"Участвуете в конкурсе";"1440794";"—"
"62";"8";"—";"267";"48442 98 90 69 Нет";"10";"Участвуете в конкурсе";"1482338";"—"
"63";"5";"—";"267";"50139 78 88 91 Нет";"10";"Участвуете в конкурсе";"1620364";"—"
"64";"3";"—";"267";"50422 80 88 89 Нет";"10";"Участвуете в конкурсе";"1684767";"—"
"65";"1";"—";"267";"54114 85 86 86 Нет";"10";"Участвуете в конкурсе";"2056568";"—"
"66";"3";"—";"266";"48306 88 90 78 Нет";"10";"Участвуете в конкурсе";"1441421";"—"
"67";"3";"—";"266";"51578 100 92 72 Нет";"2";"Участвуете в конкурсе";"1794815";"—"
"68";"4";"—";"266";"58529 95 92 69 Нет";"10";"Участвуете в конкурсе";"2343231";"—"
"69";"1";"—";"265";"46732 78 94 83 Нет";"10";"Участвуете в конкурсе";"1184519";"—"
"70";"5";"—";"265";"52763 90 92 81 Нет";"2";"Участвуете в конкурсе";"1344686";"—"
"71";"1";"—";"265";"49421 92 100 73 Нет";"—";"Участвуете в конкурсе";"1578919";"—"
"72";"1";"—";"265";"50091 80 94 91 Нет";"—";"Участвуете в конкурсе";"1627450";"—"
"73";"6";"—";"265";"58495 84 82 89 Нет";"10";"Участвуете в конкурсе";"2343473";"—"
"74";"4";"—";"264";"50877 90 86 78 Нет";"10";"Участвуете в конкурсе";"1211745";"—"
"75";"1";"—";"264";"53192 88 88 83 Нет";"5";"Участвуете в конкурсе";"1574438";"—"
"76";"4";"—";"263";"47512 80 92 89 Нет";"2";"Участвуете в конкурсе";"1308311";"—"
"77";"3";"—";"263";"47325 95 86 78 Нет";"4";"Участвуете в конкурсе";"1312400";"—"
"78";"5";"—";"263";"59232 85 95 73 Нет";"10";"Участвуете в конкурсе";"1519333";"—"
"79";"3";"—";"263";"58449 90 90 73 Нет";"10";"Участвуете в конкурсе";"1586396";"—"
"80";"4";"—";"263";"50606 78 94 83 Нет";"8";"Участвуете в конкурсе";"1678214";"—"
"81";"1";"Да";"263";"50869 88 84 81 Нет";"10";"Участвуете в конкурсе";"1727970";"—"
"82";"1";"—";"263";"59011 90 82 81 Нет";"10";"Участвуете в конкурсе";"1812308";"—"
"83";"5";"—";"262";"46455 78 90 94 Нет";"—";"Участвуете в конкурсе";"1173080";"—"
"84";"1";"—";"262";"58376 88 86 86 Нет";"2";"Участвуете в конкурсе";"1211476";"—"
"85";"2";"—";"262";"48104 90 80 92 Нет";"—";"Участвуете в конкурсе";"1415184";"—"
"86";"3";"—";"261";"37058 80 100 71 Нет";"10";"Участвуете в конкурсе";"1003310";"—"
"87";"8";"—";"261";"48740 90 100 61 Нет";"10";"Участвуете в конкурсе";"1534454";"—"
"88";"2";"—";"261";"56015 88 88 75 Нет";"10";"Участвуете в конкурсе";"2220825";"—"
"89";"3";"—";"261";"47089 79 86 89 Нет";"7";"Участвуете в конкурсе";"831162";"—"
"90";"2";"—";"260";"47132 90 88 72 Нет";"10";"Участвуете в конкурсе";"1245991";"—"
"91";"3";"—";"260";"58948 86 86 78 Нет";"10";"Участвуете в конкурсе";"1722506";"—"
"92";"7";"—";"260";"54669 82 80 88 Нет";"10";"Участвуете в конкурсе";"1948627";"—"
"93";"3";"—";"260";"56526 78 86 86 Нет";"10";"Участвуете в конкурсе";"2242986";"—"
"94";"2";"—";"260";"56914 93 92 70 Нет";"5";"Участвуете в конкурсе";"2264667";"—"
"95";"1";"—";"260";"58575 88 86 81 Нет";"5";"Участвуете в конкурсе";"2341504";"—"
"96";"2";"—";"259";"50790 90 92 67 Нет";"10";"Участвуете в конкурсе";"1697239";"—"
"97";"3";"—";"259";"55301 78 80 91 Нет";"10";"Участвуете в конкурсе";"2169823";"—"
"98";"4";"—";"259";"45641 86 90 83 Нет";"—";"Участвуете в конкурсе";"978032";"—"
"99";"5";"—";"258";"46446 78 94 86 Нет";"—";"Участвуете в конкурсе";"1171806";"—"
"100";"4";"—";"258";"47804 90 80 78 Нет";"10";"Участвуете в конкурсе";"1357846";"—"
"101";"5";"—";"258";"47980 85 74 89 Нет";"10";"Участвуете в конкурсе";"1400250";"—"
"102";"2";"—";"258";"50502 88 82 86 Нет";"2";"Участвуете в конкурсе";"1432911";"—"
"103";"2";"—";"258";"50731 80 95 83 Нет";"—";"Участвуете в конкурсе";"1713477";"—"
"104";"3";"—";"258";"53370 93 86 69 Нет";"10";"Участвуете в конкурсе";"1983539";"—"
"105";"2";"—";"258";"53513 94 72 92 Нет";"—";"Участвуете в конкурсе";"1995879";"—"
"106";"6";"—";"258";"55213 78 76 94 Нет";"10";"Участвуете в конкурсе";"2082842";"—"
"107";"2";"—";"257";"47378 83 96 78 Нет";"—";"Участвуете в конкурсе";"1261289";"—"
"108";"4";"—";"256";"57897 80 82 94 Нет";"—";"Участвуете в конкурсе";"1957184";"—"
"109";"5";"—";"256";"54049 88 80 78 Нет";"10";"Участвуете в конкурсе";"2053545";"—"
"110";"3";"—";"255";"45858 94 80 79 Нет";"2";"Участвуете в конкурсе";"1057333";"—"
"111";"2";"—";"255";"59676 83 76 86 Нет";"10";"Участвуете в конкурсе";"1094196";"—"
"112";"2";"—";"255";"59128 93 88 72 Нет";"2";"Участвуете в конкурсе";"1354766";"—"
"113";"3";"—";"255";"50065 80 94 81 Нет";"—";"Участвуете в конкурсе";"1412705";"—"
"114";"7";"—";"255";"59060 85 82 78 Нет";"10";"Участвуете в конкурсе";"2228216";"—"
"115";"1";"—";"255";"57557 88 74 83 Нет";"10";"Участвуете в конкурсе";"2332650";"—"
"116";"5";"—";"255";"58767 93 88 72 Нет";"2";"Участвуете в конкурсе";"2371449";"—"
"117";"5";"—";"254";"46984 88 86 78 Нет";"2";"Участвуете в конкурсе";"1252983";"—"
"118";"5";"—";"254";"50800 75 80 89 Нет";"10";"Участвуете в конкурсе";"1557768";"—"
"119";"5";"—";"254";"49355 83 88 83 Нет";"—";"Участвуете в конкурсе";"1573732";"—"
"120";"6";"—";"254";"50068 90 92 72 Нет";"—";"Участвуете в конкурсе";"1621064";"—"
"121";"2";"—";"254";"59980 83 90 81 Нет";"—";"Участвуете в конкурсе";"1895603";"—"
"122";"3";"—";"254";"60142 83 86 75 Нет";"10";"Участвуете в конкурсе";"2314319";"—"
"123";"2";"Да";"253";"48661 80 97 72 Да";"4";"Участвуете в конкурсе";"1504492";"—"
"124";"2";"—";"253";"50005 70 82 91 Нет";"10";"Участвуете в конкурсе";"1544991";"—"
"125";"2";"—";"253";"52313 85 88 78 Нет";"2";"Участвуете в конкурсе";"1829308";"—"
"126";"1";"—";"253";"57279 90 78 75 Нет";"10";"Участвуете в конкурсе";"2270440";"—"
"127";"4";"—";"253";"58296 85 90 73 Нет";"5";"Участвуете в конкурсе";"2339565";"—"
"128";"1";"—";"252";"58735 84 82 86 Нет";"—";"Участвуете в конкурсе";"1163377";"—"
"129";"3";"—";"252";"47460 85 76 81 Нет";"10";"Участвуете в конкурсе";"1288786";"—"
"130";"3";"—";"252";"47749 85 84 73 Нет";"10";"Участвуете в конкурсе";"1377740";"—"
"131";"6";"—";"252";"49978 85 84 73 Нет";"10";"Участвуете в конкурсе";"1618159";"—"
"132";"4";"—";"252";"54001 77 82 83 Нет";"10";"Участвуете в конкурсе";"1722683";"—"
"133";"3";"—";"252";"60118 90 96 66 Нет";"—";"Участвуете в конкурсе";"2411313";"—"
"134";"3";"—";"251";"57211 88 90 73 Нет";"—";"Участвуете в конкурсе";"1200571";"—"
"135";"4";"—";"251";"46782 85 86 73 Нет";"7";"Участвуете в конкурсе";"1200691";"—"
"136";"2";"—";"251";"50782 80 92 72 Нет";"7";"Участвуете в конкурсе";"1635621";"—"
"137";"1";"—";"251";"54698 84 76 81 Нет";"10";"Участвуете в конкурсе";"1982384";"—"
"138";"1";"—";"251";"54817 84 76 81 Нет";"10";"Участвуете в конкурсе";"2041310";"—"
"139";"4";"—";"251";"56619 85 80 81 Нет";"5";"Участвуете в конкурсе";"2251526";"—"
"140";"2";"—";"250";"46739 90 86 64 Нет";"10";"Участвуете в конкурсе";"1207371";"—"
"141";"2";"—";"250";"48811 86 95 66 Нет";"3";"Участвуете в конкурсе";"1306570";"—"
"142";"1";"Да";"250";"48581 86 92 72 Нет";"—";"Участвуете в конкурсе";"1383917";"—"
"143";"2";"—";"250";"48692 80 82 86 Нет";"2";"Участвуете в конкурсе";"1502233";"—"
"144";"1";"—";"250";"53557 83 80 83 Нет";"4";"Участвуете в конкурсе";"1983286";"—"
"145";"4";"—";"250";"59856 90 80 70 Нет";"10";"Участвуете в конкурсе";"2035471";"—"
"146";"4";"—";"250";"55653 95 80 70 Нет";"5";"Участвуете в конкурсе";"2183176";"—"
"147";"5";"—";"250";"58022 80 92 78 Нет";"—";"Участвуете в конкурсе";"2304871";"—"
"148";"5";"—";"250";"60183 75 84 91 Нет";"—";"Участвуете в конкурсе";"2414291";"—"
"149";"8";"—";"249";"52483 94 90 55 Нет";"10";"Участвуете в конкурсе";"1002125";"—"
"150";"2";"—";"249";"59099 84 80 83 Нет";"2";"Участвуете в конкурсе";"1178303";"—"
"151";"3";"—";"249";"47292 90 74 83 Нет";"2";"Участвуете в конкурсе";"1195177";"—"
"152";"3";"—";"249";"59688 84 88 75 Нет";"2";"Участвуете в конкурсе";"1394174";"—"
"153";"4";"—";"249";"47890 85 78 86 Нет";"—";"Участвуете в конкурсе";"1400422";"—"
"154";"9";"—";"249";"48579 88 94 67 Нет";"—";"Участвуете в конкурсе";"1440113";"—"
"155";"3";"—";"249";"54897 86 80 73 Нет";"10";"Участвуете в конкурсе";"1501156";"—"
"156";"4";"—";"249";"49491 78 72 89 Нет";"10";"Участвуете в конкурсе";"1582166";"—"
"157";"4";"—";"249";"56879 95 88 64 Нет";"2";"Участвуете в конкурсе";"2050014";"—"
"158";"2";"—";"249";"59496 78 92 72 Нет";"7";"Участвуете в конкурсе";"2354683";"—"
"159";"3";"—";"248";"47405 75 82 89 Нет";"2";"Участвуете в конкурсе";"1254229";"—"
"160";"3";"—";"248";"50182 73 90 83 Нет";"2";"Участвуете в конкурсе";"1646855";"—"
"161";"5";"—";"248";"59924 76 84 78 Нет";"10";"Участвуете в конкурсе";"2085854";"—"
"162";"2";"—";"248";"56592 78 90 78 Нет";"2";"Участвуете в конкурсе";"2259359";"—"
"163";"5";"—";"248";"45419 90 90 58 Нет";"10";"Участвуете в конкурсе";"970520";"—"
"164";"3";"—";"247";"53726 85 90 72 Нет";"—";"Участвуете в конкурсе";"1067368";"—"
"165";"6";"Да";"247";"54151 90 90 67 Нет";"—";"Участвуете в конкурсе";"1114698";"—"
"166";"4";"—";"247";"57057 85 82 73 Нет";"7";"Участвуете в конкурсе";"1192477";"—"
"167";"7";"—";"247";"58109 80 76 81 Нет";"10";"Участвуете в конкурсе";"1857619";"—"
"168";"2";"—";"246";"47124 83 82 81 Нет";"—";"Участвуете в конкурсе";"1245342";"—"
"169";"2";"—";"246";"47057 80 78 78 Нет";"10";"Участвуете в конкурсе";"1262462";"—"
"170";"5";"—";"246";"52660 85 86 75 Нет";"—";"Участвуете в конкурсе";"1572899";"—"
"171";"5";"—";"246";"50859 82 86 78 Нет";"—";"Участвуете в конкурсе";"1713803";"—"
"172";"3";"—";"246";"51788 88 88 70 Нет";"—";"Участвуете в конкурсе";"1835919";"—"
"173";"1";"—";"246";"59108 88 84 72 Нет";"2";"Участвуете в конкурсе";"1925128";"—"
"174";"3";"—";"246";"58522 73 84 89 Нет";"—";"Участвуете в конкурсе";"2367490";"—"
"175";"3";"—";"246";"45213 83 82 81 Нет";"—";"Участвуете в конкурсе";"902346";"—"
"176";"2";"—";"246";"45714 83 80 83 Нет";"—";"Участвуете в конкурсе";"950127";"—"
"177";"2";"—";"245";"53241 88 84 73 Нет";"—";"Участвуете в конкурсе";"1028167";"—"
"178";"4";"—";"245";"46568 86 86 73 Нет";"—";"Участвуете в конкурсе";"1181557";"—"
"179";"4";"—";"245";"52825 68 90 77 Нет";"10";"Участвуете в конкурсе";"1616636";"—"
"180";"2";"—";"245";"58164 79 72 94 Нет";"—";"Участвуете в конкурсе";"1619632";"—"
"181";"5";"—";"245";"50570 82 78 75 Нет";"10";"Участвуете в конкурсе";"1706403";"—"
"182";"1";"—";"245";"56649 85 80 70 Нет";"10";"Участвуете в конкурсе";"2245282";"—"
"183";"2";"—";"245";"45460 90 80 71 Нет";"4";"Участвуете в конкурсе";"999082";"—"
"184";"5";"—";"244";"52711 70 100 72 Нет";"2";"Участвуете в конкурсе";"1179741";"—"
"185";"1";"Да";"244";"47349 83 86 75 Нет";"—";"Участвуете в конкурсе";"1318993";"—"
"186";"9";"—";"244";"48921 83 78 83 Нет";"—";"Участвуете в конкурсе";"1338269";"—"
"187";"4";"—";"244";"49971 95 72 67 Нет";"10";"Участвуете в конкурсе";"1618152";"—"
"188";"5";"—";"244";"50914 80 84 70 Нет";"10";"Участвуете в конкурсе";"1725316";"—"
"189";"2";"—";"244";"57092 72 84 78 Нет";"10";"Участвуете в конкурсе";"1754079";"—"
"190";"3";"—";"244";"53631 85 84 75 Нет";"—";"Участвуете в конкурсе";"2000341";"—"
"191";"3";"—";"244";"57061 85 78 81 Нет";"—";"Участвуете в конкурсе";"2173884";"—"
"192";"2";"—";"244";"59804 90 82 72 Нет";"—";"Участвуете в конкурсе";"2363438";"—"
"193";"2";"—";"244";"60375 80 76 78 Нет";"10";"Участвуете в конкурсе";"2425016";"—"
"194";"2";"—";"243";"46866 72 80 81 Нет";"10";"Участвуете в конкурсе";"1176594";"—"
"195";"2";"—";"243";"46936 78 82 73 Нет";"10";"Участвуете в конкурсе";"1177591";"—"
"196";"5";"—";"243";"50552 85 76 72 Нет";"10";"Участвуете в конкурсе";"1235668";"—"
"197";"2";"—";"243";"47098 75 82 86 Нет";"—";"Участвуете в конкурсе";"1248731";"—"
"198";"2";"—";"243";"48136 83 82 75 Нет";"3";"Участвуете в конкурсе";"1426492";"—"
"199";"6";"—";"243";"52537 78 88 75 Нет";"2";"Участвуете в конкурсе";"1463817";"—"
"200";"1";"—";"243";"59763 83 78 78 Нет";"4";"Участвуете в конкурсе";"1623934";"—"
"201";"6";"—";"243";"53102 80 80 83 Нет";"—";"Участвуете в конкурсе";"1787913";"—"
"202";"1";"—";"243";"59578 80 80 81 Нет";"2";"Участвуете в конкурсе";"1905923";"—"
"203";"5";"—";"243";"55525 83 82 78 Нет";"—";"Участвуете в конкурсе";"1954115";"—"
"204";"2";"—";"242";"46648 79 72 81 Нет";"10";"Участвуете в конкурсе";"1182772";"—"
"205";"5";"—";"242";"60159 85 74 83 Нет";"—";"Участвуете в конкурсе";"1283537";"—"
"206";"9";"—";"242";"58119 85 76 81 Нет";"—";"Участвуете в конкурсе";"1499837";"—"
"207";"5";"—";"242";"48886 78 76 78 Нет";"10";"Участвуете в конкурсе";"1520791";"—"
"208";"5";"—";"242";"55241 83 76 81 Нет";"2";"Участвуете в конкурсе";"2164745";"—"
"209";"5";"—";"242";"56531 79 80 83 Нет";"—";"Участвуете в конкурсе";"2264812";"—"
"210";"7";"—";"242";"58579 85 82 75 Нет";"—";"Участвуете в конкурсе";"2349227";"—"
"211";"1";"—";"241";"57384 75 84 72 Нет";"10";"Участвуете в конкурсе";"1258089";"—"
"212";"2";"—";"241";"48379 83 84 67 Нет";"7";"Участвуете в конкурсе";"1420640";"—"
"213";"5";"—";"241";"52439 100 74 64 Нет";"3";"Участвуете в конкурсе";"1579316";"—"
"214";"3";"—";"241";"52650 100 78 63 Нет";"—";"Участвуете в конкурсе";"1628544";"—"
"215";"3";"—";"241";"49824 78 72 81 Нет";"10";"Участвуете в конкурсе";"1640967";"—"
"216";"5";"—";"241";"55186 71 74 86 Нет";"10";"Участвуете в конкурсе";"1727271";"—"
"217";"5";"—";"241";"55976 80 86 73 Нет";"2";"Участвуете в конкурсе";"1728880";"—"
"218";"1";"—";"241";"60119 83 84 70 Нет";"4";"Участвуете в конкурсе";"1775388";"—"
"219";"5";"—";"241";"58509 80 78 73 Нет";"10";"Участвуете в конкурсе";"2181549";"—"
"220";"5";"—";"241";"57411 85 82 64 Нет";"10";"Участвуете в конкурсе";"2314797";"—"
"221";"4";"—";"240";"47646 85 78 75 Нет";"2";"Участвуете в конкурсе";"1290046";"—"
"222";"6";"—";"240";"49108 80 90 70 Нет";"—";"Участвуете в конкурсе";"1516613";"—"
"223";"4";"—";"240";"57029 83 84 73 Нет";"—";"Участвуете в конкурсе";"1581026";"—"
"224";"4";"—";"240";"49945 83 84 69 Нет";"4";"Участвуете в конкурсе";"1615259";"—"
"225";"3";"—";"240";"54884 80 88 72 Нет";"—";"Участвуете в конкурсе";"2131428";"—"
"226";"2";"—";"239";"46892 72 82 75 Нет";"10";"Участвуете в конкурсе";"1176687";"—"
"227";"1";"—";"239";"50792 80 76 73 Нет";"10";"Участвуете в конкурсе";"1386285";"—"
"228";"5";"—";"239";"49647 78 86 75 Нет";"—";"Участвуете в конкурсе";"1583370";"—"
"229";"5";"—";"239";"50842 70 84 83 Нет";"2";"Участвуете в конкурсе";"1644795";"—"
"230";"1";"—";"239";"51245 78 90 71 Нет";"—";"Участвуете в конкурсе";"1780516";"—"
"231";"4";"—";"239";"53384 80 74 75 Нет";"10";"Участвуете в конкурсе";"1985183";"—"
"232";"2";"—";"239";"58646 80 76 73 Нет";"10";"Участвуете в конкурсе";"2105933";"—"
"233";"2";"—";"239";"57019 86 84 69 Нет";"—";"Участвуете в конкурсе";"2262769";"—"
"234";"3";"—";"239";"46456 88 76 73 Нет";"2";"Участвуете в конкурсе";"972357";"—"
"235";"2";"—";"238";"46901 88 78 72 Нет";"—";"Участвуете в конкурсе";"1202355";"—"
"236";"4";"—";"238";"46896 80 78 70 Нет";"10";"Участвуете в конкурсе";"1209256";"—"
"237";"2";"—";"238";"58939 85 78 75 Нет";"—";"Участвуете в конкурсе";"1274875";"—"
"238";"4";"—";"238";"47593 80 76 72 Нет";"10";"Участвуете в конкурсе";"1345671";"—"
"239";"2";"—";"238";"47987 70 80 78 Нет";"10";"Участвуете в конкурсе";"1364184";"—"
"240";"5";"—";"238";"48279 90 78 70 Нет";"—";"Участвуете в конкурсе";"1432133";"—"
"241";"5";"—";"238";"54853 84 72 72 Нет";"10";"Участвуете в конкурсе";"1709352";"—"
"242";"6";"—";"238";"59938 72 78 78 Нет";"10";"Участвуете в конкурсе";"2096782";"—"
"243";"4";"—";"238";"59273 83 86 69 Нет";"—";"Участвуете в конкурсе";"2106079";"—"
"244";"5";"—";"238";"57969 83 88 67 Нет";"—";"Участвуете в конкурсе";"2223760";"—"
"245";"4";"—";"238";"45289 88 70 70 Нет";"10";"Участвуете в конкурсе";"955665";"—"
"246";"4";"—";"238";"45285 80 76 72 Нет";"10";"Участвуете в конкурсе";"965771";"—"
"247";"3";"—";"237";"60588 80 84 73 Нет";"—";"Участвуете в конкурсе";"1186086";"—"
"248";"6";"—";"237";"47075 85 74 78 Нет";"—";"Участвуете в конкурсе";"1255974";"—"
"249";"1";"—";"237";"59479 78 78 81 Нет";"—";"Участвуете в конкурсе";"1261585";"—"
"250";"3";"—";"237";"47435 71 80 86 Нет";"—";"Участвуете в конкурсе";"1288136";"—"
"251";"2";"—";"237";"47320 80 74 81 Нет";"2";"Участвуете в конкурсе";"1312669";"—"
"252";"4";"—";"237";"57040 80 82 73 Нет";"2";"Участвуете в конкурсе";"1345059";"—"
"253";"2";"—";"237";"49913 72 82 81 Нет";"2";"Участвуете в конкурсе";"1608260";"—"
"254";"3";"—";"237";"50198 78 74 81 Нет";"4";"Участвуете в конкурсе";"1646871";"—"
"255";"6";"—";"237";"58366 85 74 78 Нет";"—";"Участвуете в конкурсе";"1713665";"—"
"256";"2";"—";"237";"55269 74 64 89 Нет";"10";"Участвуете в конкурсе";"2161290";"—"
"257";"5";"—";"237";"58671 85 94 58 Нет";"—";"Участвуете в конкурсе";"2243130";"—"
"258";"2";"—";"237";"45421 88 80 59 Нет";"10";"Участвуете в конкурсе";"859539";"—"
"259";"4";"—";"236";"46651 88 82 64 Нет";"2";"Участвуете в конкурсе";"1177905";"—"
"260";"2";"—";"236";"57433 78 78 70 Нет";"10";"Участвуете в конкурсе";"1319586";"—"
"261";"2";"—";"236";"59757 86 80 70 Нет";"—";"Участвуете в конкурсе";"1584274";"—"
"262";"2";"—";"236";"53389 90 82 54 Нет";"10";"Участвуете в конкурсе";"1832922";"—"
"263";"5";"—";"236";"57063 88 80 66 Нет";"2";"Участвуете в конкурсе";"2282800";"—"
"264";"1";"—";"235";"46937 80 84 64 Нет";"7";"Участвуете в конкурсе";"1177820";"—"
"265";"3";"—";"235";"47458 90 76 67 Нет";"2";"Участвуете в конкурсе";"1238237";"—"
"266";"5";"—";"235";"58580 80 76 69 Нет";"10";"Участвуете в конкурсе";"1340372";"—"
"267";"5";"—";"235";"48244 80 80 66 Нет";"9";"Участвуете в конкурсе";"1419991";"—"
"268";"6";"—";"235";"49079 78 72 75 Нет";"10";"Участвуете в конкурсе";"1430613";"—"
"269";"1";"—";"235";"60329 85 82 66 Нет";"2";"Участвуете в конкурсе";"1544486";"—"
"270";"3";"—";"235";"49098 83 76 66 Нет";"10";"Участвуете в конкурсе";"1548987";"—"
"271";"4";"—";"235";"60197 76 90 69 Нет";"—";"Участвуете в конкурсе";"1640216";"—"
"272";"5";"—";"235";"53440 72 82 81 Нет";"—";"Участвуете в конкурсе";"1643040";"—"
