"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1003";"3";"—";"222000";"77 70 75";"—";"Участвует в конкурсе";"1891154";"—"
"1005";"5";"—";"222000";"72 80 70";"—";"Участвует в конкурсе";"1492780";"—"
"1006";"2";"—";"222000";"72 78 72";"—";"Участвует в конкурсе";"1846967";"—"
"1007";"2";"—";"222000";"72 78 72";"—";"Участвует в конкурсе";"1350264";"—"
"1008";"1";"—";"222000";"72 78 72";"—";"Участвует в конкурсе";"2210327";"—"
"1009";"2";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"2322954";"—"
"1010";"3";"—";"222000";"74 76 70";"2000";"Участвует в конкурсе";"990544";"—"
"1011";"2";"—";"222000";"79 76 64";"3000";"Участвует в конкурсе";"1569362";"—"
"1012";"1";"—";"222000";"77 82 60";"3000";"Участвует в конкурсе";"2037531";"—"
"1013";"5";"—";"222000";"77 70 72";"3000";"Участвует в конкурсе";"1954159";"—"
"1014";"1";"—";"222000";"70 76 73";"3000";"Участвует в конкурсе";"1106208";"—"
"1015";"6";"—";"222000";"54 82 83";"3000";"Участвует в конкурсе";"1964109";"—"
"1016";"5";"—";"222000";"73 74 69";"6000";"Участвует в конкурсе";"2119841";"—"
"1017";"3";"—";"222000";"73 76 63";"10000";"Участвует в конкурсе";"2342048";"—"
"1018";"3";"—";"222000";"71 74 67";"10000";"Участвует в конкурсе";"1337525";"—"
"1019";"1";"—";"222000";"70 78 64";"10000";"Участвует в конкурсе";"1647997";"—"
"1020";"3";"—";"222000";"65 78 69";"10000";"Участвует в конкурсе";"1265615";"—"
"1021";"4";"—";"222000";"64 76 72";"10000";"Участвует в конкурсе";"2133041";"—"
"1022";"11";"Электронное";"222000";"61 82 69";"10000";"Участвует в конкурсе";"1628608";"—"
"1023";"9";"—";"221000";"82 82 57";"—";"Участвует в конкурсе";"1563330";"—"
"1024";"5";"—";"221000";"80 78 63";"—";"Участвует в конкурсе";"1258666";"—"
"1025";"4";"—";"221000";"80 78 63";"—";"Участвует в конкурсе";"2206295";"—"
"1026";"9";"Электронное";"221000";"79 82 60";"—";"Участвует в конкурсе";"1444986";"—"
"1027";"8";"—";"221000";"78 82 61";"—";"Участвует в конкурсе";"1294633";"—"
"1028";"3";"—";"221000";"77 84 60";"—";"Участвует в конкурсе";"1359195";"—"
"1029";"3";"Электронное";"221000";"77 80 64";"—";"Участвует в конкурсе";"1383841";"—"
"1030";"4";"—";"221000";"77 74 70";"—";"Участвует в конкурсе";"1521918";"—"
"1031";"8";"—";"221000";"77 74 70";"—";"Участвует в конкурсе";"2311304";"—"
"1032";"2";"—";"221000";"76 78 67";"—";"Участвует в конкурсе";"1035872";"—"
"1033";"1";"—";"221000";"76 72 73";"—";"Участвует в конкурсе";"1038851";"—"
"1034";"4";"—";"221000";"73 90 58";"—";"Участвует в конкурсе";"1153895";"—"
"1035";"3";"—";"221000";"70 76 75";"—";"Участвует в конкурсе";"1195645";"—"
"1036";"5";"—";"221000";"68 80 73";"—";"Участвует в конкурсе";"1726400";"—"
"1037";"5";"—";"221000";"64 76 81";"—";"Участвует в конкурсе";"1362987";"—"
"1038";"3";"—";"221000";"62 84 75";"—";"Участвует в конкурсе";"1188063";"—"
"1040";"6";"—";"221000";"67 82 70";"2000";"Участвует в конкурсе";"1626805";"—"
"1042";"1";"—";"221000";"79 58 81";"3000";"Участвует в конкурсе";"2119437";"—"
"1043";"2";"—";"221000";"75 82 61";"3000";"Участвует в конкурсе";"2171420";"—"
"1044";"4";"—";"221000";"74 78 66";"3000";"Участвует в конкурсе";"1463112";"—"
"1046";"9";"Электронное";"221000";"82 46 83";"10000";"Участвует в конкурсе";"1795875";"—"
"1047";"7";"Электронное";"221000";"72 78 61";"10000";"Участвует в конкурсе";"1364303";"—"
"1048";"2";"—";"221000";"68 82 61";"10000";"Участвует в конкурсе";"1762357";"—"
"1049";"5";"—";"221000";"68 70 73";"10000";"Участвует в конкурсе";"1982623";"—"
"1050";"1";"—";"221000";"64 72 75";"10000";"Участвует в конкурсе";"947744";"—"
"1051";"7";"—";"221000";"57 82 72";"10000";"Участвует в конкурсе";"955424";"—"
"1052";"3";"—";"220000";"78 70 72";"—";"Участвует в конкурсе";"2177779";"—"
"1053";"4";"Электронное";"220000";"75 88 57";"—";"Участвует в конкурсе";"1805202";"—"
"1054";"5";"—";"220000";"75 72 73";"—";"Участвует в конкурсе";"2211074";"—"
"1056";"4";"—";"220000";"73 74 73";"—";"Участвует в конкурсе";"1156437";"—"
"1057";"1";"—";"220000";"72 82 66";"—";"Участвует в конкурсе";"1644842";"—"
"1058";"9";"Электронное";"220000";"72 78 70";"—";"Участвует в конкурсе";"2005003";"—"
"1061";"4";"—";"220000";"70 80 70";"—";"Участвует в конкурсе";"2340649";"—"
"1063";"4";"—";"220000";"70 72 78";"—";"Участвует в конкурсе";"948848";"—"
"1066";"11";"—";"220000";"73 76 69";"2000";"Участвует в конкурсе";"2165847";"—"
"1067";"1";"—";"220000";"78 70 69";"3000";"Участвует в конкурсе";"1175426";"—"
"1069";"1";"—";"220000";"70 72 75";"3000";"Участвует в конкурсе";"2199667";"—"
"1070";"1";"—";"220000";"68 80 69";"3000";"Участвует в конкурсе";"2335643";"—"
"1071";"2";"—";"220000";"68 76 73";"3000";"Участвует в конкурсе";"1794424";"—"
"1072";"5";"—";"220000";"62 80 75";"3000";"Участвует в конкурсе";"1500040";"—"
"1074";"4";"—";"220000";"70 78 67";"5000";"Участвует в конкурсе";"1103571";"—"
"1075";"6";"—";"220000";"76 64 70";"10000";"Участвует в конкурсе";"1611066";"—"
"1076";"1";"—";"220000";"68 78 64";"10000";"Участвует в конкурсе";"1274060";"—"
"1077";"7";"Электронное";"220000";"64 74 72";"10000";"Участвует в конкурсе";"1088792";"—"
"1078";"3";"—";"220000";"62 78 70";"10000";"Участвует в конкурсе";"1808579";"—"
"1079";"11";"—";"219000";"82 88 49";"—";"Участвует в конкурсе";"2333407";"—"
"1080";"10";"—";"219000";"80 70 69";"—";"Участвует в конкурсе";"1177664";"—"
"1081";"3";"—";"219000";"78 74 67";"—";"Участвует в конкурсе";"2260669";"—"
"1082";"4";"—";"219000";"77 76 66";"—";"Участвует в конкурсе";"1620644";"—"
"1083";"5";"—";"219000";"76 82 61";"—";"Участвует в конкурсе";"1214783";"—"
"1084";"4";"—";"219000";"76 76 67";"—";"Участвует в конкурсе";"1635525";"—"
"1087";"4";"—";"219000";"72 74 73";"—";"Участвует в конкурсе";"2362055";"—"
"1088";"1";"—";"219000";"71 84 64";"—";"Участвует в конкурсе";"1851876";"—"
"1089";"5";"—";"219000";"70 80 69";"—";"Участвует в конкурсе";"1796032";"—"
"1090";"4";"Электронное";"219000";"70 80 69";"—";"Участвует в конкурсе";"2265659";"—"
"1092";"8";"—";"219000";"70 74 75";"—";"Участвует в конкурсе";"2011825";"—"
"1093";"6";"—";"219000";"69 64 86";"—";"Участвует в конкурсе";"2060831";"—"
"1094";"6";"—";"219000";"68 76 75";"—";"Участвует в конкурсе";"1068352";"—"
"1096";"5";"—";"219000";"65 90 64";"—";"Участвует в конкурсе";"2416672";"—"
"1097";"1";"—";"219000";"54 76 89";"—";"Участвует в конкурсе";"1446379";"—"
"1098";"7";"—";"219000";"72 72 73";"2000";"Участвует в конкурсе";"2094650";"—"
"1099";"2";"—";"219000";"71 78 67";"3000";"Участвует в конкурсе";"1711556";"—"
"1101";"1";"—";"219000";"70 72 72";"5000";"Участвует в конкурсе";"982123";"—"
"1102";"5";"—";"219000";"59 70 85";"5000";"Участвует в конкурсе";"2228796";"—"
"1103";"5";"—";"219000";"70 64 75";"10000";"Участвует в конкурсе";"1215949";"—"
"1104";"4";"—";"219000";"67 64 78";"10000";"Участвует в конкурсе";"1500935";"—"
"1105";"1";"—";"219000";"65 74 70";"10000";"Участвует в конкурсе";"1613338";"—"
"1106";"3";"—";"218000";"85 64 69";"—";"Участвует в конкурсе";"1204742";"—"
"1107";"6";"Электронное";"218000";"84 64 70";"—";"Участвует в конкурсе";"1180680";"—"
"1108";"1";"—";"218000";"80 72 66";"—";"Участвует в конкурсе";"2283796";"—"
"1109";"6";"—";"218000";"79 64 75";"—";"Участвует в конкурсе";"2237354";"—"
"1110";"4";"—";"218000";"75 74 69";"—";"Участвует в конкурсе";"1830893";"—"
"1111";"2";"—";"218000";"73 76 69";"—";"Участвует в конкурсе";"1244295";"—"
"1112";"5";"—";"218000";"71 72 75";"—";"Участвует в конкурсе";"1956688";"—"
"1113";"6";"—";"218000";"70 78 70";"—";"Участвует в конкурсе";"2095207";"—"
"1114";"5";"—";"218000";"70 76 72";"—";"Участвует в конкурсе";"1650610";"—"
"1115";"3";"—";"218000";"70 70 78";"—";"Участвует в конкурсе";"1383676";"—"
"1116";"7";"Электронное";"218000";"69 80 69";"—";"Участвует в конкурсе";"1259443";"—"
"1117";"5";"—";"218000";"64 76 78";"—";"Участвует в конкурсе";"2247805";"—"
"1118";"2";"—";"218000";"62 78 78";"—";"Участвует в конкурсе";"1518377";"—"
"1119";"3";"—";"218000";"59 76 83";"—";"Участвует в конкурсе";"1280671";"—"
"1120";"10";"—";"218000";"51 84 83";"—";"Участвует в конкурсе";"1910789";"—"
"1121";"1";"Электронное";"218000";"80 64 72";"2000";"Участвует в конкурсе";"1995310";"—"
"1122";"4";"—";"218000";"78 74 64";"2000";"Участвует в конкурсе";"2409864";"—"
"1124";"1";"—";"218000";"73 70 72";"3000";"Участвует в конкурсе";"2223220";"—"
"1125";"5";"—";"218000";"71 78 66";"3000";"Участвует в конкурсе";"1950082";"—"
"1126";"4";"—";"218000";"67 82 66";"3000";"Участвует в конкурсе";"1181360";"—"
"1128";"3";"Электронное";"218000";"57 80 78";"3000";"Участвует в конкурсе";"1362251";"—"
"1129";"10";"—";"218000";"66 70 72";"10000";"Участвует в конкурсе";"1446179";"—"
"1130";"1";"—";"218000";"65 70 73";"10000";"Участвует в конкурсе";"1384915";"—"
"1131";"2";"Электронное";"218000";"61 74 73";"10000";"Участвует в конкурсе";"2229260";"—"
"1132";"13";"—";"218000";"61 72 75";"10000";"Участвует в конкурсе";"896866";"—"
"1133";"4";"—";"218000";"57 78 73";"10000";"Участвует в конкурсе";"1616193";"—"
"1134";"9";"—";"218000";"52 84 72";"10000";"Участвует в конкурсе";"1522263";"—"
"1135";"6";"—";"218000";"42 80 86";"10000";"Участвует в конкурсе";"1368657";"—"
"1136";"3";"—";"217000";"86 70 61";"—";"Участвует в конкурсе";"1357480";"—"
"1137";"4";"—";"217000";"82 72 63";"—";"Участвует в конкурсе";"2219233";"—"
"1138";"9";"—";"217000";"78 72 67";"—";"Участвует в конкурсе";"1856419";"—"
"1139";"4";"—";"217000";"78 72 67";"—";"Участвует в конкурсе";"1997556";"—"
"1141";"3";"—";"217000";"77 74 66";"—";"Участвует в конкурсе";"1587620";"—"
"1142";"8";"—";"217000";"77 70 70";"—";"Участвует в конкурсе";"1240151";"—"
"1143";"5";"—";"217000";"75 70 72";"—";"Участвует в конкурсе";"2215736";"—"
"1144";"7";"Электронное";"217000";"74 76 67";"—";"Участвует в конкурсе";"1620471";"—"
"1145";"4";"—";"217000";"73 84 60";"—";"Участвует в конкурсе";"1892853";"—"
"1146";"3";"—";"217000";"73 72 72";"—";"Участвует в конкурсе";"2258848";"—"
"1147";"5";"—";"217000";"72 76 69";"—";"Участвует в конкурсе";"1699109";"—"
"1148";"7";"—";"217000";"72 72 73";"—";"Участвует в конкурсе";"2379490";"—"
"1149";"3";"—";"217000";"71 80 66";"—";"Участвует в конкурсе";"963982";"—"
"1150";"23";"—";"217000";"70 86 61";"—";"Участвует в конкурсе";"2415819";"—"
"1151";"4";"—";"217000";"70 84 63";"—";"Участвует в конкурсе";"2214082";"—"
"1152";"2";"—";"217000";"70 74 73";"—";"Участвует в конкурсе";"1174444";"—"
"1153";"2";"Электронное";"217000";"68 74 75";"—";"Участвует в конкурсе";"1181574";"—"
"1154";"2";"—";"217000";"67 78 72";"—";"Участвует в конкурсе";"1819510";"—"
"1155";"11";"—";"217000";"66 82 69";"—";"Участвует в конкурсе";"2099673";"—"
"1156";"4";"—";"217000";"71 74 70";"2000";"Участвует в конкурсе";"1563512";"—"
"1158";"3";"—";"217000";"80 76 58";"3000";"Участвует в конкурсе";"1693504";"—"
"1159";"3";"—";"217000";"78 78 58";"3000";"Участвует в конкурсе";"2229654";"—"
"1160";"1";"—";"217000";"75 76 63";"3000";"Участвует в конкурсе";"1975518";"—"
"1161";"3";"Электронное";"217000";"73 78 61";"5000";"Участвует в конкурсе";"2393713";"—"
"1162";"4";"—";"217000";"78 70 61";"8000";"Участвует в конкурсе";"2311708";"—"
"1163";"4";"—";"217000";"70 74 63";"10000";"Участвует в конкурсе";"1886164";"—"
"1164";"4";"—";"217000";"70 70 67";"10000";"Участвует в конкурсе";"1603926";"—"
"1166";"4";"—";"217000";"65 70 72";"10000";"Участвует в конкурсе";"1234175";"—"
"1167";"12";"—";"217000";"62 70 75";"10000";"Участвует в конкурсе";"2048453";"—"
"1168";"1";"—";"217000";"58 82 67";"10000";"Участвует в конкурсе";"1043568";"—"
"1169";"3";"—";"217000";"56 78 73";"10000";"Участвует в конкурсе";"2047171";"—"
"1170";"1";"—";"217000";"56 76 75";"10000";"Участвует в конкурсе";"2309441";"—"
"1171";"4";"—";"217000";"51 84 72";"10000";"Участвует в конкурсе";"2325064";"—"
"1172";"4";"—";"216000";"80 70 66";"—";"Участвует в конкурсе";"936904";"—"
"1173";"4";"—";"216000";"78 80 58";"—";"Участвует в конкурсе";"1728893";"—"
"1176";"2";"—";"216000";"74 76 66";"—";"Участвует в конкурсе";"1132193";"—"
"1177";"3";"—";"216000";"74 76 66";"—";"Участвует в конкурсе";"1586120";"—"
"1178";"3";"—";"216000";"74 76 66";"—";"Участвует в конкурсе";"2006128";"—"
"1179";"1";"—";"216000";"73 86 57";"—";"Участвует в конкурсе";"1563574";"—"
"1180";"2";"—";"216000";"73 76 67";"—";"Участвует в конкурсе";"1757041";"—"
"1181";"4";"—";"216000";"71 76 69";"—";"Участвует в конкурсе";"2231131";"—"
"1182";"3";"—";"216000";"70 80 66";"—";"Участвует в конкурсе";"1177402";"—"
"1183";"2";"—";"216000";"70 76 70";"—";"Участвует в конкурсе";"1791109";"—"
"1186";"10";"—";"216000";"65 82 69";"—";"Участвует в конкурсе";"1197975";"—"
"1188";"6";"—";"216000";"59 74 83";"—";"Участвует в конкурсе";"1625921";"—"
"1189";"4";"—";"216000";"77 74 63";"2000";"Участвует в конкурсе";"1637099";"—"
"1191";"8";"Электронное";"216000";"70 78 66";"2000";"Участвует в конкурсе";"1356459";"—"
"1192";"5";"Электронное";"216000";"70 80 63";"3000";"Участвует в конкурсе";"2047880";"—"
"1193";"5";"—";"216000";"70 74 69";"3000";"Участвует в конкурсе";"1386039";"—"
"1194";"8";"—";"216000";"70 70 73";"3000";"Участвует в конкурсе";"1420429";"—"
"1195";"5";"—";"216000";"68 70 75";"3000";"Участвует в конкурсе";"1611080";"—"
"1197";"5";"—";"216000";"67 74 70";"5000";"Участвует в конкурсе";"1326017";"—"
"1198";"2";"—";"216000";"71 70 67";"8000";"Участвует в конкурсе";"1856349";"—"
"1199";"4";"—";"216000";"65 72 69";"10000";"Участвует в конкурсе";"1572256";"—"
"1200";"8";"—";"216000";"64 76 66";"10000";"Участвует в конкурсе";"1619359";"—"
"1201";"9";"—";"215000";"80 74 61";"—";"Участвует в конкурсе";"1023604";"—"
"1202";"2";"—";"215000";"78 86 51";"—";"Участвует в конкурсе";"1956372";"—"
"1203";"22";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"2264237";"—"
"1204";"5";"—";"215000";"78 74 63";"—";"Участвует в конкурсе";"1797440";"—"
"1205";"5";"—";"215000";"77 72 66";"—";"Участвует в конкурсе";"1214376";"—"
"1207";"3";"—";"215000";"72 76 67";"—";"Участвует в конкурсе";"1435998";"—"
"1208";"2";"—";"215000";"72 76 67";"—";"Участвует в конкурсе";"2314971";"—"
"1209";"2";"—";"215000";"71 74 70";"—";"Участвует в конкурсе";"1123749";"—"
"1211";"4";"—";"215000";"68 80 67";"—";"Участвует в конкурсе";"2054303";"—"
"1212";"1";"Электронное";"215000";"68 70 77";"—";"Участвует в конкурсе";"1084503";"—"
"1213";"3";"—";"215000";"68 64 83";"—";"Участвует в конкурсе";"1052748";"—"
"1215";"6";"—";"215000";"67 82 66";"—";"Участвует в конкурсе";"2253246";"—"
"1216";"2";"—";"215000";"67 70 78";"—";"Участвует в конкурсе";"2093944";"—"
"1219";"3";"—";"215000";"62 72 81";"—";"Участвует в конкурсе";"1208158";"—"
"1220";"5";"—";"215000";"58 74 83";"—";"Участвует в конкурсе";"1245846";"—"
"1221";"2";"—";"215000";"48 78 89";"—";"Участвует в конкурсе";"1702369";"—"
"1222";"1";"—";"215000";"80 70 63";"2000";"Участвует в конкурсе";"1468050";"—"
"1223";"5";"—";"215000";"64 76 73";"2000";"Участвует в конкурсе";"2301495";"—"
"1224";"3";"—";"215000";"73 72 67";"3000";"Участвует в конкурсе";"1799435";"—"
"1225";"4";"—";"215000";"71 80 61";"3000";"Участвует в конкурсе";"1198704";"—"
"1226";"4";"Электронное";"215000";"67 78 67";"3000";"Участвует в конкурсе";"1573251";"—"
"1227";"3";"—";"215000";"73 70 66";"6000";"Участвует в конкурсе";"2091053";"—"
"1228";"2";"—";"215000";"70 74 61";"10000";"Участвует в конкурсе";"1442696";"—"
"1229";"3";"—";"215000";"69 58 78";"10000";"Участвует в конкурсе";"1326562";"—"
"1230";"1";"Электронное";"215000";"62 70 73";"10000";"Участвует в конкурсе";"1576458";"—"
"1231";"1";"Электронное";"214000";"82 80 52";"—";"Участвует в конкурсе";"1586288";"—"
"1232";"3";"—";"214000";"78 64 72";"—";"Участвует в конкурсе";"1339388";"—"
"1233";"6";"—";"214000";"75 72 67";"—";"Участвует в конкурсе";"2364183";"—"
"1234";"19";"—";"214000";"75 64 75";"—";"Участвует в конкурсе";"1751473";"—"
"1236";"3";"—";"214000";"73 80 61";"—";"Участвует в конкурсе";"2055702";"—"
"1237";"4";"—";"214000";"73 78 63";"—";"Участвует в конкурсе";"2128547";"—"
"1238";"4";"—";"214000";"73 74 67";"—";"Участвует в конкурсе";"2256462";"—"
"1239";"4";"Электронное";"214000";"71 80 63";"—";"Участвует в конкурсе";"1686696";"—"
"1240";"3";"—";"214000";"70 72 72";"—";"Участвует в конкурсе";"1889405";"—"
"1241";"8";"Электронное";"214000";"69 72 73";"—";"Участвует в конкурсе";"976269";"—"
"1242";"7";"—";"214000";"68 74 72";"—";"Участвует в конкурсе";"1522258";"—"
"1243";"5";"—";"214000";"64 78 72";"—";"Участвует в конкурсе";"2240514";"—"
"1244";"3";"—";"214000";"64 72 78";"—";"Участвует в конкурсе";"1826755";"—"
"1245";"1";"Электронное";"214000";"62 82 70";"—";"Участвует в конкурсе";"2254570";"—"
"1247";"3";"—";"214000";"74 78 60";"2000";"Участвует в конкурсе";"1490291";"—"
"1249";"2";"—";"214000";"71 76 64";"3000";"Участвует в конкурсе";"1241137";"—"
"1250";"1";"—";"214000";"70 72 69";"3000";"Участвует в конкурсе";"2252129";"—"
"1251";"4";"—";"214000";"65 82 64";"3000";"Участвует в конкурсе";"2131962";"—"
"1252";"1";"—";"214000";"61 78 72";"3000";"Участвует в конкурсе";"1172073";"—"
"1254";"3";"—";"214000";"65 72 67";"10000";"Участвует в конкурсе";"2412650";"—"
"1255";"3";"—";"213000";"82 76 55";"—";"Участвует в конкурсе";"1361576";"—"
"1256";"5";"—";"213000";"80 64 69";"—";"Участвует в конкурсе";"1164300";"—"
"1258";"6";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"978244";"—"
"1259";"1";"—";"213000";"71 76 66";"—";"Участвует в конкурсе";"2279221";"—"
"1260";"2";"—";"213000";"71 76 66";"—";"Участвует в конкурсе";"2313418";"—"
"1261";"1";"—";"213000";"71 72 70";"—";"Участвует в конкурсе";"1005907";"—"
"1262";"12";"—";"213000";"70 82 61";"—";"Участвует в конкурсе";"2178713";"—"
"1263";"4";"—";"213000";"70 80 63";"—";"Участвует в конкурсе";"2265458";"—"
"1264";"3";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"1692880";"—"
"1266";"2";"Электронное";"213000";"68 72 73";"—";"Участвует в конкурсе";"1619623";"—"
"1267";"4";"—";"213000";"67 76 70";"—";"Участвует в конкурсе";"2270943";"—"
"1268";"1";"—";"213000";"58 74 81";"—";"Участвует в конкурсе";"1255008";"—"
"1269";"5";"—";"213000";"69 72 70";"2000";"Участвует в конкурсе";"1641864";"—"
"1270";"1";"—";"213000";"64 78 69";"2000";"Участвует в конкурсе";"1636341";"—"
"1271";"3";"—";"213000";"80 76 54";"3000";"Участвует в конкурсе";"1933989";"—"
"1272";"7";"—";"213000";"77 76 57";"3000";"Участвует в конкурсе";"1516029";"—"
"1273";"6";"—";"213000";"67 74 69";"3000";"Участвует в конкурсе";"1573567";"—"
"1274";"5";"—";"213000";"59 84 67";"3000";"Участвует в конкурсе";"1935195";"—"
"1275";"2";"—";"213000";"67 72 69";"5000";"Участвует в конкурсе";"1911101";"—"
"1276";"9";"Электронное";"213000";"77 70 58";"8000";"Участвует в конкурсе";"1652843";"—"
"1278";"2";"—";"213000";"64 58 81";"10000";"Участвует в конкурсе";"1606047";"—"
"1279";"4";"—";"213000";"59 74 70";"10000";"Участвует в конкурсе";"1359521";"—"
"1280";"1";"—";"212000";"86 72 54";"—";"Участвует в конкурсе";"1567983";"—"
"1281";"3";"—";"212000";"82 70 60";"—";"Участвует в конкурсе";"1677728";"—"
"1282";"1";"—";"212000";"75 64 73";"—";"Участвует в конкурсе";"1626655";"—"
"1283";"3";"—";"212000";"74 80 58";"—";"Участвует в конкурсе";"2073422";"—"
"1284";"3";"—";"212000";"73 72 67";"—";"Участвует в конкурсе";"2040499";"—"
"1285";"3";"—";"212000";"73 70 69";"—";"Участвует в конкурсе";"2367320";"—"
"1287";"5";"—";"212000";"71 74 67";"—";"Участвует в конкурсе";"2143260";"—"
"1288";"3";"—";"212000";"71 74 67";"—";"Участвует в конкурсе";"2037982";"—"
"1290";"4";"Электронное";"212000";"70 76 66";"—";"Участвует в конкурсе";"1568192";"—"
"1291";"1";"—";"212000";"70 64 78";"—";"Участвует в конкурсе";"1398756";"—"
"1293";"3";"Электронное";"212000";"64 70 78";"—";"Участвует в конкурсе";"2314173";"—"
"1294";"2";"—";"212000";"62 72 78";"—";"Участвует в конкурсе";"1774903";"—"
"1295";"7";"—";"212000";"62 64 86";"—";"Участвует в конкурсе";"971187";"—"
"1296";"1";"—";"212000";"53 70 89";"—";"Участвует в конкурсе";"1288144";"—"
"1297";"6";"—";"212000";"76 76 58";"2000";"Участвует в конкурсе";"2344108";"—"
"1300";"3";"—";"212000";"65 76 69";"2000";"Участвует в конкурсе";"1839275";"—"
"1301";"3";"—";"212000";"79 64 66";"3000";"Участвует в конкурсе";"1964417";"—"
"1302";"2";"—";"212000";"73 70 66";"3000";"Участвует в конкурсе";"1178174";"—"
"1303";"11";"—";"212000";"70 78 61";"3000";"Участвует в конкурсе";"1894767";"—"
"1304";"1";"—";"212000";"70 72 67";"3000";"Участвует в конкурсе";"1309592";"—"
"1305";"5";"—";"212000";"67 72 70";"3000";"Участвует в конкурсе";"1801139";"—"
"1306";"3";"—";"212000";"64 72 70";"6000";"Участвует в конкурсе";"2368295";"—"
"1307";"7";"—";"211000";"90 72 49";"—";"Участвует в конкурсе";"972587";"—"
"1308";"4";"—";"211000";"80 74 57";"—";"Участвует в конкурсе";"1560952";"—"
"1309";"4";"—";"211000";"76 72 63";"—";"Участвует в конкурсе";"1159172";"—"
"1310";"4";"—";"211000";"74 76 61";"—";"Участвует в конкурсе";"2260282";"—"
"1311";"4";"—";"211000";"71 74 66";"—";"Участвует в конкурсе";"1008549";"—"
"1312";"5";"—";"211000";"70 74 67";"—";"Участвует в конкурсе";"1282358";"—"
"1313";"8";"—";"211000";"70 72 69";"—";"Участвует в конкурсе";"1956726";"—"
"1314";"11";"—";"211000";"69 72 70";"—";"Участвует в конкурсе";"2322488";"—"
"1315";"4";"—";"211000";"68 76 67";"—";"Участвует в конкурсе";"1200477";"—"
"1316";"6";"—";"211000";"67 72 72";"—";"Участвует в конкурсе";"1316730";"—"
"1317";"1";"—";"211000";"66 82 63";"—";"Участвует в конкурсе";"1593755";"—"
"1319";"3";"—";"211000";"64 78 69";"—";"Участвует в конкурсе";"1699362";"—"
"1320";"1";"—";"211000";"64 72 75";"—";"Участвует в конкурсе";"1338398";"—"
"1321";"3";"—";"211000";"64 72 75";"—";"Участвует в конкурсе";"2229386";"—"
"1322";"5";"—";"211000";"64 72 75";"—";"Участвует в конкурсе";"1729327";"—"
"1323";"5";"—";"211000";"62 76 73";"—";"Участвует в конкурсе";"2246145";"—"
"1324";"1";"—";"211000";"61 80 70";"—";"Участвует в конкурсе";"1576658";"—"
"1325";"7";"—";"211000";"56 68 87";"—";"Участвует в конкурсе";"1130766";"—"
"1326";"2";"—";"211000";"71 76 61";"3000";"Участвует в конкурсе";"1603011";"—"
"1327";"5";"—";"211000";"71 70 67";"3000";"Участвует в конкурсе";"1598804";"—"
"1328";"3";"—";"211000";"67 72 69";"3000";"Участвует в конкурсе";"1632715";"—"
"1329";"3";"—";"211000";"65 74 69";"3000";"Участвует в конкурсе";"2125236";"—"
"1331";"2";"Электронное";"211000";"59 72 70";"10000";"Участвует в конкурсе";"1607513";"—"
"1332";"2";"—";"211000";"56 72 73";"10000";"Участвует в конкурсе";"1445596";"—"
"1333";"2";"—";"211000";"56 72 73";"10000";"Участвует в конкурсе";"1648448";"—"
"1334";"2";"—";"211000";"48 70 83";"10000";"Участвует в конкурсе";"2416365";"—"
"1335";"9";"—";"210000";"82 74 54";"—";"Участвует в конкурсе";"1579477";"—"
"1336";"4";"—";"210000";"80 70 60";"—";"Участвует в конкурсе";"1072659";"—"
"1337";"7";"—";"210000";"80 52 78";"—";"Участвует в конкурсе";"1272250";"—"
"1338";"5";"Электронное";"210000";"77 72 61";"—";"Участвует в конкурсе";"2176671";"—"
"1340";"3";"—";"210000";"75 74 61";"—";"Участвует в конкурсе";"2419040";"—"
"1341";"4";"—";"210000";"73 74 63";"—";"Участвует в конкурсе";"2214948";"—"
"1342";"1";"—";"210000";"70 74 66";"—";"Участвует в конкурсе";"2184058";"—"
"1343";"2";"—";"210000";"70 70 70";"—";"Участвует в конкурсе";"2003286";"—"
"1344";"1";"—";"210000";"67 82 61";"—";"Участвует в конкурсе";"1414231";"—"
"1345";"4";"Электронное";"210000";"67 74 69";"—";"Участвует в конкурсе";"1101306";"—"
"1346";"3";"—";"210000";"67 74 69";"—";"Участвует в конкурсе";"1700788";"—"
"1347";"4";"—";"210000";"65 76 69";"—";"Участвует в конкурсе";"2347484";"—"
"1348";"3";"—";"210000";"65 72 73";"—";"Участвует в конкурсе";"1152758";"—"
"1349";"2";"—";"210000";"64 82 64";"—";"Участвует в конкурсе";"2256453";"—"
"1350";"2";"—";"210000";"64 74 72";"—";"Участвует в конкурсе";"1998190";"—"
"1351";"4";"—";"210000";"62 78 70";"—";"Участвует в конкурсе";"2308353";"—"
"1353";"1";"—";"210000";"75 76 57";"2000";"Участвует в конкурсе";"2337605";"—"
"1354";"1";"—";"210000";"71 70 67";"2000";"Участвует в конкурсе";"1397158";"—"
"1355";"5";"—";"210000";"65 80 63";"2000";"Участвует в конкурсе";"2265222";"—"
"1357";"5";"—";"210000";"72 72 63";"3000";"Участвует в конкурсе";"2084433";"—"
