"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"342";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2112878";"—"
"343";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255365";"—"
"344";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471688";"—"
"345";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1485088";"—"
"346";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473426";"—"
"347";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2274390";"—"
"348";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460104";"—"
"349";"17";"—";"—";"x";"—";"На рассмотрении";"2462213";"—"
"350";"4";"—";"—";"x";"—";"На рассмотрении";"2390208";"—"
"351";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421988";"—"
"352";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2480530";"—"
"353";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2480204";"—"
"354";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2480237";"—"
"355";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"356";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2476234";"—"
"357";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2359621";"—"
"358";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"359";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482722";"—"
"360";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2368594";"—"
"361";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2484394";"—"
"362";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483358";"—"
"363";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2484705";"—"
"364";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2407073";"—"
"365";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2484916";"—"
"366";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2442285";"—"
