"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"—";"209000";"76 64 69";"—";"Участвует в конкурсе";"2052638";"—"
"2";"1";"Электронное";"199000";"64 74 61";"—";"Участвует в конкурсе";"2120919";"—"
"3";"1";"Электронное";"198000";"54 75 69";"—";"Участвует в конкурсе";"1345544";"—"
