"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"477";"1";"—";"180";"180";"0";"Участвуете в конкурсе";"1443872";"—"
"478";"1";"—";"180";"180";"0";"Участвуете в конкурсе";"1708526";"—"
"479";"15";"—";"180";"180";"0";"Участвуете в конкурсе";"2405016";"—"
"480";"2";"—";"180";"180";"0";"Участвуете в конкурсе";"2364226";"—"
"481";"1";"—";"180";"180";"0";"Участвуете в конкурсе";"1442093";"—"
"482";"4";"—";"179";"179";"0";"Участвуете в конкурсе";"1981726";"—"
"483";"7";"—";"179";"179";"0";"Участвуете в конкурсе";"1519151";"—"
"484";"4";"—";"179";"179";"0";"Участвуете в конкурсе";"1215929";"—"
"485";"2";"—";"179";"179";"0";"Участвуете в конкурсе";"1396080";"—"
"486";"6";"—";"179";"176";"3";"Участвуете в конкурсе";"985211";"—"
"487";"6";"—";"179";"174";"5";"Участвуете в конкурсе";"2101527";"—"
"488";"1";"—";"178";"178";"0";"Участвуете в конкурсе";"1225629";"—"
"489";"3";"—";"178";"178";"0";"Участвуете в конкурсе";"1480545";"—"
"490";"3";"—";"178";"176";"2";"Участвуете в конкурсе";"1173830";"—"
"491";"2";"—";"178";"176";"2";"Участвуете в конкурсе";"1824537";"—"
"492";"3";"—";"177";"177";"0";"Участвуете в конкурсе";"1685449";"—"
"493";"5";"—";"177";"177";"0";"Участвуете в конкурсе";"1214479";"—"
"494";"4";"—";"177";"177";"0";"Участвуете в конкурсе";"1481733";"—"
"495";"5";"—";"177";"177";"0";"Участвуете в конкурсе";"1931774";"—"
"496";"9";"—";"177";"177";"0";"Участвуете в конкурсе";"2328924";"—"
"497";"2";"—";"177";"175";"2";"Участвуете в конкурсе";"1291256";"—"
"498";"6";"—";"176";"176";"0";"Участвуете в конкурсе";"1086646";"—"
"499";"6";"—";"176";"176";"0";"Участвуете в конкурсе";"2054348";"—"
"500";"4";"—";"176";"174";"2";"Участвуете в конкурсе";"1529225";"—"
"501";"7";"—";"176";"174";"2";"Участвуете в конкурсе";"1608354";"—"
"502";"4";"—";"175";"173";"2";"Участвуете в конкурсе";"2271603";"—"
"503";"3";"—";"175";"165";"10";"Участвуете в конкурсе";"2107601";"—"
"504";"1";"—";"174";"174";"0";"Участвуете в конкурсе";"2368984";"—"
"505";"4";"—";"174";"174";"0";"Участвуете в конкурсе";"2006918";"—"
"506";"13";"—";"174";"174";"0";"Участвуете в конкурсе";"2369328";"—"
"507";"3";"—";"174";"174";"0";"Участвуете в конкурсе";"1986806";"—"
"508";"2";"—";"174";"174";"0";"Участвуете в конкурсе";"2272519";"—"
"509";"2";"—";"174";"174";"0";"Участвуете в конкурсе";"2040280";"—"
"510";"3";"—";"174";"172";"2";"Участвуете в конкурсе";"2127186";"—"
"511";"6";"—";"173";"173";"0";"Участвуете в конкурсе";"2059495";"—"
"512";"4";"—";"173";"173";"0";"Участвуете в конкурсе";"1988125";"—"
"513";"4";"—";"173";"173";"0";"Участвуете в конкурсе";"1241432";"—"
"514";"5";"—";"173";"173";"0";"Участвуете в конкурсе";"2271860";"—"
"515";"8";"—";"173";"173";"0";"Участвуете в конкурсе";"2003745";"—"
"516";"6";"—";"172";"172";"0";"Участвуете в конкурсе";"2036324";"—"
"517";"2";"—";"172";"172";"0";"Участвуете в конкурсе";"1778357";"—"
"518";"7";"—";"172";"172";"0";"Участвуете в конкурсе";"1423639";"—"
"519";"8";"—";"172";"172";"0";"Участвуете в конкурсе";"1442760";"—"
"520";"1";"—";"172";"172";"0";"Участвуете в конкурсе";"1608736";"—"
"521";"7";"—";"172";"172";"0";"Участвуете в конкурсе";"1977156";"—"
"522";"1";"—";"172";"172";"0";"Участвуете в конкурсе";"2268352";"—"
"523";"5";"—";"172";"170";"2";"Участвуете в конкурсе";"1716805";"—"
"524";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"1211093";"—"
"525";"3";"—";"171";"171";"0";"Участвуете в конкурсе";"1287909";"—"
"526";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"1956916";"—"
"527";"1";"—";"171";"171";"0";"Участвуете в конкурсе";"2141011";"—"
"528";"4";"—";"171";"169";"2";"Участвуете в конкурсе";"1388064";"—"
"529";"6";"—";"170";"170";"0";"Участвуете в конкурсе";"1034194";"—"
"530";"11";"—";"170";"170";"0";"Участвуете в конкурсе";"1478365";"—"
"531";"2";"—";"170";"170";"0";"Участвуете в конкурсе";"2222154";"—"
"532";"1";"—";"170";"170";"0";"Участвуете в конкурсе";"1717131";"—"
"533";"3";"—";"170";"170";"0";"Участвуете в конкурсе";"2148063";"—"
"534";"8";"—";"170";"168";"2";"Участвуете в конкурсе";"1638792";"—"
"535";"3";"—";"169";"169";"0";"Участвуете в конкурсе";"2254463";"—"
"536";"2";"—";"169";"169";"0";"Участвуете в конкурсе";"2085876";"—"
"537";"11";"—";"169";"164";"5";"Участвуете в конкурсе";"2127860";"—"
"538";"8";"—";"168";"168";"0";"Участвуете в конкурсе";"1206137";"—"
"539";"4";"—";"168";"168";"0";"Участвуете в конкурсе";"2246172";"—"
"540";"1";"—";"168";"168";"0";"Участвуете в конкурсе";"2273559";"—"
"541";"4";"Да";"167";"167";"0";"Участвуете в конкурсе";"1192576";"—"
"542";"2";"—";"167";"164";"3";"Участвуете в конкурсе";"1197338";"—"
"543";"8";"—";"166";"166";"0";"Участвуете в конкурсе";"1153736";"—"
"544";"1";"—";"166";"166";"0";"Участвуете в конкурсе";"1644906";"—"
"545";"6";"—";"166";"164";"2";"Участвуете в конкурсе";"1338720";"—"
"546";"3";"—";"165";"165";"0";"Участвуете в конкурсе";"2310294";"—"
"547";"2";"—";"165";"165";"0";"Участвуете в конкурсе";"1723550";"—"
"548";"4";"—";"164";"164";"0";"Участвуете в конкурсе";"1128388";"—"
"549";"1";"—";"163";"163";"0";"Участвуете в конкурсе";"2370419";"—"
"550";"7";"—";"163";"163";"0";"Участвуете в конкурсе";"2416503";"—"
"551";"7";"—";"163";"163";"0";"Участвуете в конкурсе";"1121242";"—"
"552";"5";"—";"163";"163";"0";"Участвуете в конкурсе";"2100253";"—"
"553";"8";"—";"163";"163";"0";"Участвуете в конкурсе";"2246710";"—"
"554";"3";"—";"163";"161";"2";"Участвуете в конкурсе";"1197280";"—"
"555";"4";"—";"163";"158";"5";"Участвуете в конкурсе";"1765518";"—"
"556";"4";"—";"162";"162";"0";"Участвуете в конкурсе";"2057498";"—"
"557";"5";"—";"161";"161";"0";"Участвуете в конкурсе";"1242309";"—"
"558";"7";"—";"161";"161";"0";"Участвуете в конкурсе";"2311757";"—"
"559";"10";"—";"161";"159";"2";"Участвуете в конкурсе";"2024299";"—"
"560";"2";"—";"160";"160";"0";"Участвуете в конкурсе";"1070948";"—"
"561";"3";"—";"159";"159";"0";"Участвуете в конкурсе";"2415174";"—"
"562";"4";"—";"159";"159";"0";"Участвуете в конкурсе";"1628535";"—"
"563";"5";"—";"159";"159";"0";"Участвуете в конкурсе";"2393300";"—"
"564";"1";"—";"159";"159";"0";"Участвуете в конкурсе";"2395808";"—"
"565";"9";"—";"158";"158";"0";"Участвуете в конкурсе";"1988874";"—"
"566";"8";"—";"157";"157";"0";"Участвуете в конкурсе";"1411333";"—"
"567";"3";"—";"157";"157";"0";"Участвуете в конкурсе";"2224209";"—"
"568";"3";"—";"157";"157";"0";"Участвуете в конкурсе";"2334967";"—"
"569";"4";"—";"157";"157";"0";"Участвуете в конкурсе";"1844313";"—"
"570";"4";"—";"156";"156";"0";"Участвуете в конкурсе";"1122783";"—"
"571";"1";"—";"155";"155";"0";"Участвуете в конкурсе";"2059536";"—"
"572";"11";"—";"155";"148";"7";"Участвуете в конкурсе";"2163947";"—"
"573";"3";"—";"154";"154";"0";"Участвуете в конкурсе";"2397646";"—"
"574";"7";"—";"153";"151";"2";"Участвуете в конкурсе";"1076153";"—"
"575";"8";"—";"153";"151";"2";"Участвуете в конкурсе";"1404170";"—"
"576";"6";"—";"153";"151";"2";"Участвуете в конкурсе";"1407187";"—"
"577";"1";"—";"150";"150";"0";"Участвуете в конкурсе";"1911063";"—"
"578";"5";"—";"150";"150";"0";"Участвуете в конкурсе";"1984636";"—"
"579";"1";"—";"148";"148";"0";"Участвуете в конкурсе";"1564077";"—"
"580";"4";"—";"148";"148";"0";"Участвуете в конкурсе";"989124";"—"
"581";"8";"—";"148";"148";"0";"Участвуете в конкурсе";"1857346";"—"
"582";"4";"—";"146";"146";"0";"Участвуете в конкурсе";"2284365";"—"
"583";"1";"—";"143";"143";"0";"Участвуете в конкурсе";"1614004";"—"
"584";"1";"—";"142";"137";"5";"Участвуете в конкурсе";"2210940";"—"
"585";"1";"—";"131";"131";"0";"Участвуете в конкурсе";"2378432";"—"
"586";"6";"—";"130";"130";"0";"Участвуете в конкурсе";"2098545";"—"
"587";"5";"—";"128";"128";"0";"Участвуете в конкурсе";"2314679";"—"
"588";"2";"—";"124";"124";"0";"Участвуете в конкурсе";"1647113";"—"
"589";"9";"—";"116";"116";"0";"Участвуете в конкурсе";"1474282";"—"
"590";"4";"—";"94";"94";"0";"Участвуете в конкурсе";"1357537";"—"
"591";"2";"—";"88";"88";"0";"Участвуете в конкурсе";"1926576";"—"
"592";"2";"—";"70";"70";"0";"Участвуете в конкурсе";"1092909";"—"
"593";"4";"—";"40";"40";"0";"Участвуете в конкурсе";"1619660";"—"
"594";"4";"—";"10";"0";"10";"Участвуете в конкурсе";"1082164";"—"
"595";"3";"—";"10";"0";"10";"Участвуете в конкурсе";"2428453";"—"
"596";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"973513";"—"
"597";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"981860";"—"
"598";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"981893";"—"
"599";"8";"—";"0";"0";"0";"Участвуете в конкурсе";"1106808";"—"
"600";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1223892";"—"
"601";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1270755";"—"
"602";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1431300";"—"
"603";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"1490945";"—"
"604";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"2055599";"—"
"605";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"2293340";"—"
