"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"215000";"78 78 49";"10000";"Участвует в конкурсе";"1943884";"—"
"2";"1";"Электронное";"198000";"74 51 61";"12000";"Участвует в конкурсе";"1266021";"—"
