"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"361";"2";"—";"202";"202";"0";"Участвуете в конкурсе";"1414535";"—"
"362";"2";"—";"202";"200";"2";"Участвуете в конкурсе";"1890796";"—"
"363";"2";"—";"202";"198";"4";"Участвуете в конкурсе";"1086127";"—"
"364";"3";"—";"201";"201";"0";"Участвуете в конкурсе";"1913859";"—"
"365";"5";"—";"201";"201";"0";"Участвуете в конкурсе";"1186065";"—"
"366";"3";"—";"201";"201";"0";"Участвуете в конкурсе";"2339913";"—"
"367";"2";"—";"201";"201";"0";"Участвуете в конкурсе";"1621121";"—"
"368";"2";"—";"201";"201";"0";"Участвуете в конкурсе";"1636822";"—"
"369";"5";"—";"201";"201";"0";"Участвуете в конкурсе";"2305161";"—"
"370";"1";"—";"201";"199";"2";"Участвуете в конкурсе";"1752286";"—"
"371";"9";"—";"201";"199";"2";"Участвуете в конкурсе";"2390843";"—"
"372";"3";"—";"201";"198";"3";"Участвуете в конкурсе";"1894151";"—"
"373";"2";"—";"200";"200";"0";"Участвуете в конкурсе";"1244925";"—"
"374";"5";"—";"200";"200";"0";"Участвуете в конкурсе";"1315593";"—"
"375";"1";"—";"200";"200";"0";"Участвуете в конкурсе";"1999885";"—"
"376";"13";"—";"200";"200";"0";"Участвуете в конкурсе";"1726692";"—"
"377";"2";"—";"200";"200";"0";"Участвуете в конкурсе";"1212794";"—"
"378";"10";"—";"200";"200";"0";"Участвуете в конкурсе";"1492347";"—"
"379";"3";"—";"200";"198";"2";"Участвуете в конкурсе";"2236206";"—"
"380";"6";"—";"200";"195";"5";"Участвуете в конкурсе";"1825481";"—"
"381";"2";"—";"200";"190";"10";"Участвуете в конкурсе";"1612692";"—"
"382";"4";"—";"200";"190";"10";"Участвуете в конкурсе";"970384";"—"
"383";"3";"—";"199";"199";"0";"Участвуете в конкурсе";"1243814";"—"
"384";"1";"—";"199";"199";"0";"Участвуете в конкурсе";"1168570";"—"
"385";"2";"—";"199";"199";"0";"Участвуете в конкурсе";"1795716";"—"
"386";"2";"—";"199";"199";"0";"Участвуете в конкурсе";"1775177";"—"
"387";"4";"—";"199";"197";"2";"Участвуете в конкурсе";"1602337";"—"
"388";"4";"—";"199";"197";"2";"Участвуете в конкурсе";"1554506";"—"
"389";"3";"—";"199";"197";"2";"Участвуете в конкурсе";"2301094";"—"
"390";"7";"—";"199";"196";"3";"Участвуете в конкурсе";"1364407";"—"
"391";"1";"—";"199";"195";"4";"Участвуете в конкурсе";"1961667";"—"
"2";"1";"Да";"198";"198";"0";"Участвуете в конкурсе";"1687408";"—"
"393";"2";"Да";"198";"198";"0";"Участвуете в конкурсе";"2113134";"—"
"394";"6";"—";"198";"198";"0";"Участвуете в конкурсе";"1265861";"—"
"395";"4";"—";"198";"194";"4";"Участвуете в конкурсе";"1790471";"—"
"396";"4";"—";"198";"193";"5";"Участвуете в конкурсе";"2172468";"—"
"397";"1";"—";"197";"197";"0";"Участвуете в конкурсе";"1575496";"—"
"398";"2";"—";"196";"196";"0";"Участвуете в конкурсе";"1693823";"—"
"399";"4";"—";"195";"195";"0";"Участвуете в конкурсе";"1837385";"—"
"400";"3";"—";"195";"195";"0";"Участвуете в конкурсе";"2181454";"—"
"401";"7";"—";"194";"194";"0";"Участвуете в конкурсе";"1363034";"—"
"402";"1";"—";"194";"194";"0";"Участвуете в конкурсе";"2423885";"—"
"403";"2";"—";"194";"194";"0";"Участвуете в конкурсе";"1714894";"—"
"404";"13";"—";"194";"192";"2";"Участвуете в конкурсе";"2199398";"—"
"405";"1";"—";"194";"192";"2";"Участвуете в конкурсе";"1617311";"—"
"406";"13";"—";"194";"184";"10";"Участвуете в конкурсе";"1430706";"—"
"407";"1";"—";"193";"193";"0";"Участвуете в конкурсе";"2159833";"—"
"408";"4";"—";"193";"193";"0";"Участвуете в конкурсе";"1291557";"—"
"409";"1";"—";"192";"192";"0";"Участвуете в конкурсе";"2226812";"—"
"410";"4";"—";"190";"190";"0";"Участвуете в конкурсе";"2414550";"—"
"411";"8";"—";"190";"190";"0";"Участвуете в конкурсе";"2308226";"—"
"412";"5";"—";"190";"190";"0";"Участвуете в конкурсе";"1573090";"—"
"413";"4";"—";"190";"190";"0";"Участвуете в конкурсе";"1799996";"—"
"414";"6";"—";"190";"190";"0";"Участвуете в конкурсе";"985464";"—"
"415";"5";"—";"189";"189";"0";"Участвуете в конкурсе";"1195892";"—"
"416";"5";"—";"189";"189";"0";"Участвуете в конкурсе";"2156141";"—"
"417";"4";"—";"189";"187";"2";"Участвуете в конкурсе";"2369747";"—"
"418";"4";"—";"189";"187";"2";"Участвуете в конкурсе";"1859558";"—"
"419";"2";"—";"188";"188";"0";"Участвуете в конкурсе";"2367445";"—"
"420";"5";"—";"188";"188";"0";"Участвуете в конкурсе";"1956598";"—"
"421";"4";"—";"188";"188";"0";"Участвуете в конкурсе";"1246729";"—"
"422";"5";"—";"188";"186";"2";"Участвуете в конкурсе";"1915296";"—"
"423";"2";"—";"188";"186";"2";"Участвуете в конкурсе";"1459237";"—"
"424";"3";"—";"188";"186";"2";"Участвуете в конкурсе";"2225989";"—"
"425";"4";"—";"187";"187";"0";"Участвуете в конкурсе";"1206383";"—"
"426";"4";"—";"187";"187";"0";"Участвуете в конкурсе";"1752287";"—"
"427";"5";"—";"187";"187";"0";"Участвуете в конкурсе";"1337248";"—"
"428";"1";"—";"187";"185";"2";"Участвуете в конкурсе";"2235462";"—"
"429";"3";"Да";"187";"182";"5";"Участвуете в конкурсе";"1854635";"—"
"430";"1";"—";"186";"186";"0";"Участвуете в конкурсе";"1956331";"—"
"431";"4";"—";"186";"186";"0";"Участвуете в конкурсе";"1069356";"—"
"432";"2";"—";"186";"186";"0";"Участвуете в конкурсе";"1404363";"—"
"433";"3";"—";"186";"186";"0";"Участвуете в конкурсе";"1177242";"—"
"434";"3";"—";"185";"185";"0";"Участвуете в конкурсе";"1271021";"—"
"435";"4";"Да";"185";"185";"0";"Участвуете в конкурсе";"1435477";"—"
"436";"5";"—";"185";"185";"0";"Участвуете в конкурсе";"1728233";"—"
"437";"3";"—";"185";"185";"0";"Участвуете в конкурсе";"2179823";"—"
"438";"3";"—";"185";"185";"0";"Участвуете в конкурсе";"1422260";"—"
"439";"6";"—";"185";"183";"2";"Участвуете в конкурсе";"1785012";"—"
"440";"1";"—";"185";"183";"2";"Участвуете в конкурсе";"1396728";"—"
"441";"2";"—";"185";"180";"5";"Участвуете в конкурсе";"1171190";"—"
"442";"5";"—";"184";"184";"0";"Участвуете в конкурсе";"1828664";"—"
"443";"5";"—";"184";"184";"0";"Участвуете в конкурсе";"2340683";"—"
"444";"5";"—";"183";"183";"0";"Участвуете в конкурсе";"2174056";"—"
"445";"4";"—";"183";"183";"0";"Участвуете в конкурсе";"1444483";"—"
"446";"3";"—";"183";"183";"0";"Участвуете в конкурсе";"1312160";"—"
"3";"1";"Да";"183";"183";"0";"Участвуете в конкурсе";"2097189";"—"
"448";"6";"—";"183";"183";"0";"Участвуете в конкурсе";"1281083";"—"
"449";"1";"—";"183";"183";"0";"Участвуете в конкурсе";"2230964";"—"
"450";"1";"—";"182";"182";"0";"Участвуете в конкурсе";"1953498";"—"
"451";"5";"—";"182";"182";"0";"Участвуете в конкурсе";"2250567";"—"
"452";"6";"—";"182";"180";"2";"Участвуете в конкурсе";"2370416";"—"
"453";"5";"—";"181";"181";"0";"Участвуете в конкурсе";"1713334";"—"
"454";"3";"—";"181";"181";"0";"Участвуете в конкурсе";"1129101";"—"
"455";"5";"—";"181";"181";"0";"Участвуете в конкурсе";"1106122";"—"
"456";"3";"—";"181";"179";"2";"Участвуете в конкурсе";"1162207";"—"
"457";"2";"—";"180";"180";"0";"Участвуете в конкурсе";"1443872";"—"
"458";"3";"—";"180";"180";"0";"Участвуете в конкурсе";"1708526";"—"
"459";"4";"—";"180";"177";"3";"Участвуете в конкурсе";"1565785";"—"
"460";"6";"—";"179";"179";"0";"Участвуете в конкурсе";"1344394";"—"
"461";"1";"—";"179";"179";"0";"Участвуете в конкурсе";"1396080";"—"
"462";"7";"—";"179";"177";"2";"Участвуете в конкурсе";"1280728";"—"
"463";"3";"—";"178";"178";"0";"Участвуете в конкурсе";"2117295";"—"
"464";"2";"—";"178";"178";"0";"Участвуете в конкурсе";"2340279";"—"
"465";"7";"—";"178";"178";"0";"Участвуете в конкурсе";"2054237";"—"
"466";"7";"—";"178";"178";"0";"Участвуете в конкурсе";"975663";"—"
"467";"2";"—";"178";"178";"0";"Участвуете в конкурсе";"1480545";"—"
"468";"3";"—";"178";"176";"2";"Участвуете в конкурсе";"1824537";"—"
"469";"4";"—";"177";"177";"0";"Участвуете в конкурсе";"1685449";"—"
"470";"2";"—";"177";"177";"0";"Участвуете в конкурсе";"1445975";"—"
"471";"6";"—";"177";"177";"0";"Участвуете в конкурсе";"2036685";"—"
"472";"3";"—";"177";"175";"2";"Участвуете в конкурсе";"1291256";"—"
"473";"5";"—";"177";"175";"2";"Участвуете в конкурсе";"2368741";"—"
"474";"5";"—";"177";"174";"3";"Участвуете в конкурсе";"1897496";"—"
"475";"15";"—";"177";"172";"5";"Участвуете в конкурсе";"1248596";"—"
"476";"2";"—";"176";"174";"2";"Участвуете в конкурсе";"1608354";"—"
"477";"6";"—";"175";"175";"0";"Участвуете в конкурсе";"2099701";"—"
"478";"11";"—";"175";"175";"0";"Участвуете в конкурсе";"1652760";"—"
"479";"3";"—";"175";"175";"0";"Участвуете в конкурсе";"2172045";"—"
"480";"1";"—";"175";"175";"0";"Участвуете в конкурсе";"2344664";"—"
"481";"3";"—";"174";"174";"0";"Участвуете в конкурсе";"2368984";"—"
"482";"4";"—";"174";"174";"0";"Участвуете в конкурсе";"1986806";"—"
"483";"5";"—";"174";"174";"0";"Участвуете в конкурсе";"1194287";"—"
"484";"4";"—";"174";"174";"0";"Участвуете в конкурсе";"1435407";"—"
"485";"5";"—";"173";"173";"0";"Участвуете в конкурсе";"2090296";"—"
"486";"5";"—";"173";"173";"0";"Участвуете в конкурсе";"2059495";"—"
"487";"5";"—";"173";"173";"0";"Участвуете в конкурсе";"1338369";"—"
"488";"3";"—";"173";"173";"0";"Участвуете в конкурсе";"1988125";"—"
"489";"4";"Да";"173";"171";"2";"Участвуете в конкурсе";"1848367";"—"
"490";"5";"—";"173";"171";"2";"Участвуете в конкурсе";"2162920";"—"
"491";"4";"—";"172";"172";"0";"Участвуете в конкурсе";"1778357";"—"
"492";"8";"—";"172";"172";"0";"Участвуете в конкурсе";"1260841";"—"
"4";"1";"Да";"172";"172";"0";"Участвуете в конкурсе";"1554957";"—"
"494";"2";"—";"172";"172";"0";"Участвуете в конкурсе";"1608736";"—"
"495";"3";"—";"172";"172";"0";"Участвуете в конкурсе";"2268352";"—"
"496";"2";"—";"172";"170";"2";"Участвуете в конкурсе";"1716805";"—"
"497";"4";"—";"172";"170";"2";"Участвуете в конкурсе";"2264015";"—"
"498";"2";"—";"171";"171";"0";"Участвуете в конкурсе";"1287909";"—"
"499";"3";"—";"171";"171";"0";"Участвуете в конкурсе";"1956916";"—"
"500";"7";"—";"171";"171";"0";"Участвуете в конкурсе";"2311687";"—"
"501";"1";"—";"171";"169";"2";"Участвуете в конкурсе";"2368903";"—"
"502";"4";"—";"170";"170";"0";"Участвуете в конкурсе";"2222154";"—"
"503";"4";"—";"170";"170";"0";"Участвуете в конкурсе";"1578810";"—"
"504";"7";"—";"170";"170";"0";"Участвуете в конкурсе";"2225839";"—"
"505";"3";"—";"170";"168";"2";"Участвуете в конкурсе";"1638792";"—"
"506";"2";"—";"169";"169";"0";"Участвуете в конкурсе";"1982277";"—"
"507";"2";"—";"169";"169";"0";"Участвуете в конкурсе";"2096354";"—"
"508";"1";"—";"169";"169";"0";"Участвуете в конкурсе";"2085876";"—"
"509";"3";"—";"169";"169";"0";"Участвуете в конкурсе";"1366277";"—"
"510";"9";"—";"169";"166";"3";"Участвуете в конкурсе";"2343215";"—"
"511";"5";"—";"169";"164";"5";"Участвуете в конкурсе";"1625619";"—"
"512";"5";"—";"168";"168";"0";"Участвуете в конкурсе";"1904554";"—"
"513";"2";"—";"168";"168";"0";"Участвуете в конкурсе";"2273559";"—"
"514";"8";"—";"168";"166";"2";"Участвуете в конкурсе";"2286011";"—"
"515";"6";"—";"167";"167";"0";"Участвуете в конкурсе";"2210796";"—"
"516";"3";"—";"166";"166";"0";"Участвуете в конкурсе";"1719876";"—"
"517";"2";"—";"166";"166";"0";"Участвуете в конкурсе";"1644906";"—"
"518";"4";"—";"166";"164";"2";"Участвуете в конкурсе";"2423971";"—"
"519";"7";"—";"166";"164";"2";"Участвуете в конкурсе";"2173987";"—"
"520";"2";"—";"165";"165";"0";"Участвуете в конкурсе";"1480095";"—"
"521";"5";"—";"165";"165";"0";"Участвуете в конкурсе";"2310294";"—"
"522";"4";"—";"165";"165";"0";"Участвуете в конкурсе";"1723550";"—"
"523";"14";"—";"165";"165";"0";"Участвуете в конкурсе";"2197197";"—"
"524";"2";"—";"165";"163";"2";"Участвуете в конкурсе";"1837970";"—"
"525";"3";"—";"164";"164";"0";"Участвуете в конкурсе";"1128388";"—"
"526";"1";"—";"164";"161";"3";"Участвуете в конкурсе";"2181286";"—"
"527";"10";"—";"163";"163";"0";"Участвуете в конкурсе";"2246710";"—"
"528";"2";"—";"163";"163";"0";"Участвуете в конкурсе";"2425369";"—"
"529";"4";"—";"163";"161";"2";"Участвуете в конкурсе";"1197280";"—"
"530";"3";"—";"162";"162";"0";"Участвуете в конкурсе";"2259193";"—"
"531";"3";"—";"162";"162";"0";"Участвуете в конкурсе";"2057498";"—"
"532";"3";"—";"161";"154";"7";"Участвуете в конкурсе";"1904679";"—"
"533";"1";"Да";"160";"160";"0";"Участвуете в конкурсе";"1444488";"—"
"534";"2";"—";"159";"159";"0";"Участвуете в конкурсе";"2415174";"—"
"535";"5";"—";"158";"158";"0";"Участвуете в конкурсе";"1405230";"—"
"536";"5";"—";"158";"158";"0";"Участвуете в конкурсе";"2170461";"—"
"537";"2";"—";"157";"157";"0";"Участвуете в конкурсе";"2224209";"—"
"538";"2";"—";"156";"154";"2";"Участвуете в конкурсе";"2049874";"—"
"539";"2";"—";"155";"155";"0";"Участвуете в конкурсе";"2059536";"—"
"540";"1";"—";"153";"153";"0";"Участвуете в конкурсе";"1204783";"—"
"541";"6";"—";"153";"151";"2";"Участвуете в конкурсе";"1719675";"—"
"542";"5";"—";"151";"151";"0";"Участвуете в конкурсе";"1154986";"—"
"543";"3";"—";"150";"150";"0";"Участвуете в конкурсе";"1911063";"—"
"544";"4";"—";"150";"147";"3";"Участвуете в конкурсе";"1582796";"—"
"545";"3";"—";"149";"149";"0";"Участвуете в конкурсе";"2181002";"—"
"546";"4";"—";"148";"148";"0";"Участвуете в конкурсе";"1564077";"—"
"547";"6";"—";"148";"148";"0";"Участвуете в конкурсе";"2267079";"—"
"548";"2";"—";"148";"148";"0";"Участвуете в конкурсе";"1112792";"—"
"549";"5";"—";"144";"144";"0";"Участвуете в конкурсе";"2354917";"—"
"550";"6";"—";"144";"142";"2";"Участвуете в конкурсе";"2246498";"—"
"551";"2";"—";"143";"143";"0";"Участвуете в конкурсе";"1614004";"—"
"552";"6";"—";"143";"143";"0";"Участвуете в конкурсе";"1432305";"—"
"553";"2";"—";"142";"137";"5";"Участвуете в конкурсе";"2210940";"—"
"554";"3";"—";"140";"138";"2";"Участвуете в конкурсе";"1672176";"—"
"555";"5";"—";"136";"133";"3";"Участвуете в конкурсе";"2369932";"—"
"556";"4";"—";"136";"131";"5";"Участвуете в конкурсе";"2208126";"—"
"557";"3";"—";"135";"133";"2";"Участвуете в конкурсе";"1576984";"—"
"558";"5";"—";"130";"130";"0";"Участвуете в конкурсе";"2098545";"—"
"559";"3";"—";"130";"127";"3";"Участвуете в конкурсе";"2206324";"—"
"560";"10";"—";"128";"128";"0";"Участвуете в конкурсе";"2314679";"—"
"561";"3";"—";"128";"128";"0";"Участвуете в конкурсе";"2274047";"—"
"562";"2";"—";"121";"119";"2";"Участвуете в конкурсе";"1198321";"—"
"563";"2";"—";"111";"111";"0";"Участвуете в конкурсе";"1156506";"—"
"564";"3";"—";"93";"93";"0";"Участвуете в конкурсе";"1587217";"—"
"565";"4";"—";"70";"70";"0";"Участвуете в конкурсе";"1092909";"—"
"566";"2";"—";"64";"64";"0";"Участвуете в конкурсе";"1131428";"—"
"567";"5";"—";"24";"14";"10";"Участвуете в конкурсе";"974031";"—"
"568";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"1106808";"—"
"569";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"1150875";"—"
"570";"6";"—";"0";"0";"0";"Участвуете в конкурсе";"1297039";"—"
"571";"2";"Да";"0";"0";"0";"Участвуете в конкурсе";"1335891";"—"
"572";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1415964";"—"
"573";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"1476424";"—"
"574";"5";"—";"0";"0";"0";"Участвуете в конкурсе";"1520613";"—"
"575";"3";"Да";"0";"0";"0";"Участвуете в конкурсе";"1766309";"—"
"576";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1928541";"—"
"577";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1941640";"—"
"578";"1";"—";"0";"0";"0";"Участвуете в конкурсе";"1973455";"—"
"579";"2";"—";"0";"0";"0";"Участвуете в конкурсе";"2100089";"—"
"580";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"2138801";"—"
"581";"3";"—";"0";"0";"0";"Участвуете в конкурсе";"2181165";"—"
"582";"4";"—";"0";"0";"0";"Участвуете в конкурсе";"2358707";"—"
