"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"36";"1";"—";"228";"218";"10";"Участвуете в конкурсе";"1568073";"—"
"37";"3";"Электронное";"227";"217";"10";"Участвуете в конкурсе";"1194088";"—"
"38";"3";"—";"226";"226";"0";"Участвуете в конкурсе";"1716756";"—"
"39";"4";"—";"224";"222";"2";"Участвуете в конкурсе";"1820968";"—"
"40";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"1851668";"—"
"41";"4";"—";"215";"212";"3";"Участвуете в конкурсе";"1519512";"—"
"42";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"1726712";"—"
"43";"5";"—";"209";"209";"0";"Участвуете в конкурсе";"1210895";"—"
"44";"4";"Электронное";"207";"205";"2";"Участвуете в конкурсе";"1912915";"—"
"2";"1";"Электронное";"206";"204";"2";"Участвуете в конкурсе";"1212962";"—"
"46";"3";"—";"203";"203";"0";"Участвуете в конкурсе";"1332373";"—"
"47";"9";"—";"202";"197";"5";"Участвуете в конкурсе";"2285883";"—"
"48";"2";"—";"193";"190";"3";"Участвуете в конкурсе";"1895771";"—"
"49";"1";"—";"190";"190";"0";"Участвуете в конкурсе";"1435362";"—"
"50";"5";"—";"190";"188";"2";"Участвуете в конкурсе";"1332928";"—"
"51";"1";"—";"185";"183";"2";"Участвуете в конкурсе";"2203643";"—"
"52";"1";"—";"182";"182";"0";"Участвуете в конкурсе";"1644267";"—"
"53";"2";"Электронное";"181";"181";"0";"Участвуете в конкурсе";"1267756";"—"
"54";"6";"—";"179";"179";"0";"Участвуете в конкурсе";"1442558";"—"
"55";"4";"Электронное";"177";"174";"3";"Участвуете в конкурсе";"2244927";"—"
"56";"2";"—";"164";"164";"0";"Участвуете в конкурсе";"2245369";"—"
"57";"2";"—";"301";"292";"9";"Участвуете в конкурсе";"1404718";"—"
"58";"1";"—";"299";"289";"10";"Участвуете в конкурсе";"1513215";"—"
"59";"2";"Электронное";"297";"292";"5";"Участвуете в конкурсе";"1429340";"—"
"60";"2";"—";"297";"287";"10";"Участвуете в конкурсе";"1859414";"—"
"61";"2";"—";"292";"282";"10";"Участвуете в конкурсе";"2393348";"—"
"62";"3";"—";"292";"282";"10";"Участвуете в конкурсе";"1093930";"—"
"63";"2";"Электронное";"291";"291";"0";"Участвуете в конкурсе";"1692533";"—"
"64";"2";"—";"289";"279";"10";"Участвуете в конкурсе";"1287986";"—"
"65";"1";"—";"289";"279";"10";"Участвуете в конкурсе";"1263472";"—"
"66";"4";"Электронное";"288";"283";"5";"Участвуете в конкурсе";"1540079";"—"
"67";"2";"—";"288";"278";"10";"Участвуете в конкурсе";"1387945";"—"
"68";"1";"—";"288";"278";"10";"Участвуете в конкурсе";"1985101";"—"
"69";"2";"—";"287";"287";"0";"Участвуете в конкурсе";"1274860";"—"
"70";"4";"Электронное";"286";"286";"0";"Участвуете в конкурсе";"1047278";"—"
"71";"2";"Электронное";"284";"274";"10";"Участвуете в конкурсе";"1003214";"—"
"72";"3";"—";"284";"274";"10";"Участвуете в конкурсе";"1519771";"—"
"73";"1";"—";"283";"273";"10";"Участвуете в конкурсе";"2311408";"—"
"74";"3";"—";"282";"272";"10";"Участвуете в конкурсе";"1709358";"—"
"75";"4";"—";"282";"272";"10";"Участвуете в конкурсе";"1516290";"—"
"76";"2";"Электронное";"281";"279";"2";"Участвуете в конкурсе";"1292699";"—"
"77";"4";"Электронное";"280";"280";"0";"Участвуете в конкурсе";"1753219";"—"
"1";"1";"Электронное";"280";"270";"10";"Участвуете в конкурсе";"989186";"—"
"79";"1";"—";"280";"270";"10";"Участвуете в конкурсе";"2314999";"—"
"80";"3";"Электронное";"280";"270";"10";"Участвуете в конкурсе";"1261613";"—"
"81";"4";"—";"279";"279";"0";"Участвуете в конкурсе";"977490";"—"
"82";"2";"Электронное";"279";"269";"10";"Участвуете в конкурсе";"1585096";"—"
"83";"3";"—";"279";"269";"10";"Участвуете в конкурсе";"1364454";"—"
"84";"4";"—";"278";"278";"0";"Участвуете в конкурсе";"1403355";"—"
"85";"1";"—";"278";"268";"10";"Участвуете в конкурсе";"1619002";"—"
"86";"2";"—";"277";"277";"0";"Участвуете в конкурсе";"1323577";"—"
"87";"2";"Электронное";"277";"271";"6";"Участвуете в конкурсе";"1191555";"—"
"88";"5";"—";"277";"267";"10";"Участвуете в конкурсе";"1325063";"—"
"89";"5";"—";"277";"267";"10";"Участвуете в конкурсе";"1929758";"—"
"90";"3";"—";"277";"267";"10";"Участвуете в конкурсе";"1974080";"—"
"91";"6";"—";"277";"267";"10";"Участвуете в конкурсе";"1871956";"—"
"92";"4";"—";"277";"267";"10";"Участвуете в конкурсе";"1547759";"—"
"93";"4";"—";"276";"266";"10";"Участвуете в конкурсе";"1847856";"—"
"94";"1";"—";"276";"266";"10";"Участвуете в конкурсе";"1174446";"—"
"95";"3";"—";"275";"265";"10";"Участвуете в конкурсе";"1511742";"—"
"96";"2";"—";"274";"272";"2";"Участвуете в конкурсе";"1551311";"—"
"97";"1";"—";"273";"273";"0";"Участвуете в конкурсе";"1437865";"—"
"98";"9";"—";"273";"263";"10";"Участвуете в конкурсе";"1384509";"—"
"2";"1";"Электронное";"273";"263";"10";"Участвуете в конкурсе";"1387653";"—"
"100";"5";"—";"273";"263";"10";"Участвуете в конкурсе";"1676891";"—"
"3";"1";"Электронное";"271";"271";"0";"Участвуете в конкурсе";"1759146";"—"
"102";"6";"—";"271";"261";"10";"Участвуете в конкурсе";"1254531";"—"
"103";"2";"—";"271";"261";"10";"Участвуете в конкурсе";"1809132";"—"
"104";"6";"—";"270";"260";"10";"Участвуете в конкурсе";"2093762";"—"
"105";"2";"—";"270";"260";"10";"Участвуете в конкурсе";"1404209";"—"
"106";"5";"Электронное";"269";"269";"0";"Участвуете в конкурсе";"1765742";"—"
"107";"2";"Электронное";"269";"269";"0";"Участвуете в конкурсе";"1146384";"—"
"108";"7";"—";"269";"267";"2";"Участвуете в конкурсе";"1286414";"—"
"109";"7";"—";"269";"267";"2";"Участвуете в конкурсе";"1316492";"—"
"110";"5";"—";"269";"259";"10";"Участвуете в конкурсе";"2106095";"—"
"111";"2";"Электронное";"268";"258";"10";"Участвуете в конкурсе";"1769236";"—"
"112";"3";"—";"267";"267";"0";"Участвуете в конкурсе";"1688731";"—"
"113";"4";"Электронное";"267";"267";"0";"Участвуете в конкурсе";"1711666";"—"
"114";"3";"—";"267";"267";"0";"Участвуете в конкурсе";"1954738";"—"
"115";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"2285538";"—"
"4";"1";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1428672";"—"
"117";"2";"—";"267";"257";"10";"Участвуете в конкурсе";"1203630";"—"
"118";"1";"—";"267";"257";"10";"Участвуете в конкурсе";"2051853";"—"
"119";"5";"—";"266";"256";"10";"Участвуете в конкурсе";"1510701";"—"
"120";"2";"Электронное";"265";"263";"2";"Участвуете в конкурсе";"1330326";"—"
"121";"3";"—";"265";"263";"2";"Участвуете в конкурсе";"1212240";"—"
"122";"4";"—";"265";"255";"10";"Участвуете в конкурсе";"1401159";"—"
"123";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"1429381";"—"
"124";"2";"—";"265";"255";"10";"Участвуете в конкурсе";"996421";"—"
"125";"3";"—";"264";"264";"0";"Участвуете в конкурсе";"1327500";"—"
"5";"1";"Электронное";"264";"254";"10";"Участвуете в конкурсе";"1614936";"—"
"127";"15";"—";"264";"254";"10";"Участвуете в конкурсе";"1655125";"—"
"128";"3";"—";"263";"263";"0";"Участвуете в конкурсе";"1879675";"—"
"129";"2";"Электронное";"263";"253";"10";"Участвуете в конкурсе";"1586607";"—"
"130";"4";"—";"263";"253";"10";"Участвуете в конкурсе";"1531528";"—"
"131";"1";"—";"263";"253";"10";"Участвуете в конкурсе";"1582266";"—"
"6";"1";"Электронное";"263";"253";"10";"Участвуете в конкурсе";"1511130";"—"
"133";"6";"—";"263";"253";"10";"Участвуете в конкурсе";"1536994";"—"
"134";"5";"—";"262";"253";"9";"Участвуете в конкурсе";"1653372";"—"
"135";"5";"—";"262";"252";"10";"Участвуете в конкурсе";"1557823";"—"
"136";"5";"Электронное";"262";"252";"10";"Участвуете в конкурсе";"1343829";"—"
"137";"2";"—";"262";"252";"10";"Участвуете в конкурсе";"1573328";"—"
"138";"3";"—";"262";"252";"10";"Участвуете в конкурсе";"1509761";"—"
"139";"4";"—";"262";"252";"10";"Участвуете в конкурсе";"1895436";"—"
"140";"3";"—";"262";"252";"10";"Участвуете в конкурсе";"1468860";"—"
"141";"6";"Электронное";"261";"261";"0";"Участвуете в конкурсе";"2175413";"—"
"142";"4";"—";"261";"261";"0";"Участвуете в конкурсе";"1696986";"—"
"143";"4";"—";"261";"259";"2";"Участвуете в конкурсе";"1352825";"—"
"144";"4";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1517819";"—"
"145";"2";"—";"261";"251";"10";"Участвуете в конкурсе";"1616792";"—"
"146";"4";"Электронное";"260";"260";"0";"Участвуете в конкурсе";"1054135";"—"
"147";"21";"Электронное";"260";"250";"10";"Участвуете в конкурсе";"1769014";"—"
"148";"8";"—";"260";"250";"10";"Участвуете в конкурсе";"1342948";"—"
"149";"2";"—";"260";"250";"10";"Участвуете в конкурсе";"1987261";"—"
"150";"5";"Электронное";"260";"250";"10";"Участвуете в конкурсе";"1586276";"—"
"151";"5";"Электронное";"259";"259";"0";"Участвуете в конкурсе";"1399623";"—"
"152";"1";"—";"259";"259";"0";"Участвуете в конкурсе";"1210804";"—"
"153";"5";"—";"259";"259";"0";"Участвуете в конкурсе";"1292762";"—"
"154";"1";"—";"259";"249";"10";"Участвуете в конкурсе";"1578147";"—"
"155";"3";"—";"259";"249";"10";"Участвуете в конкурсе";"1882005";"—"
"156";"1";"—";"258";"256";"2";"Участвуете в конкурсе";"1257832";"—"
"157";"5";"—";"258";"256";"2";"Участвуете в конкурсе";"1434400";"—"
"158";"3";"—";"257";"257";"0";"Участвуете в конкурсе";"1508875";"—"
"7";"1";"Электронное";"257";"257";"0";"Участвуете в конкурсе";"1470863";"—"
"160";"7";"—";"257";"257";"0";"Участвуете в конкурсе";"2384173";"—"
"161";"4";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"1367156";"—"
"162";"1";"—";"257";"247";"10";"Участвуете в конкурсе";"1558440";"—"
"163";"2";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"1233824";"—"
"164";"2";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"1495751";"—"
"165";"3";"—";"256";"256";"0";"Участвуете в конкурсе";"1565545";"—"
"166";"2";"—";"256";"256";"0";"Участвуете в конкурсе";"2140230";"—"
"167";"3";"—";"256";"251";"5";"Участвуете в конкурсе";"1719728";"—"
"168";"5";"—";"256";"246";"10";"Участвуете в конкурсе";"2099138";"—"
"169";"2";"Электронное";"255";"255";"0";"Участвуете в конкурсе";"1144230";"—"
"170";"3";"—";"255";"255";"0";"Участвуете в конкурсе";"1271169";"—"
"171";"3";"—";"255";"253";"2";"Участвуете в конкурсе";"1341010";"—"
"172";"1";"—";"255";"253";"2";"Участвуете в конкурсе";"1378881";"—"
"173";"5";"—";"255";"252";"3";"Участвуете в конкурсе";"1600650";"—"
"174";"1";"—";"255";"250";"5";"Участвуете в конкурсе";"2177109";"—"
"175";"5";"—";"255";"245";"10";"Участвуете в конкурсе";"1201449";"—"
"176";"6";"—";"255";"245";"10";"Участвуете в конкурсе";"1789204";"—"
"177";"6";"—";"255";"245";"10";"Участвуете в конкурсе";"1893593";"—"
"178";"5";"Электронное";"255";"245";"10";"Участвуете в конкурсе";"1333664";"—"
"179";"4";"—";"255";"245";"10";"Участвуете в конкурсе";"1094196";"—"
"8";"1";"Электронное";"255";"245";"10";"Участвуете в конкурсе";"1415607";"—"
"181";"2";"—";"254";"252";"2";"Участвуете в конкурсе";"1256966";"—"
"182";"7";"Электронное";"254";"244";"10";"Участвуете в конкурсе";"1497244";"—"
"183";"6";"—";"254";"244";"10";"Участвуете в конкурсе";"2309325";"—"
"184";"5";"Электронное";"254";"244";"10";"Участвуете в конкурсе";"1729304";"—"
"185";"2";"—";"254";"244";"10";"Участвуете в конкурсе";"1998627";"—"
"186";"1";"—";"253";"253";"0";"Участвуете в конкурсе";"1442154";"—"
"187";"3";"—";"253";"253";"0";"Участвуете в конкурсе";"1342660";"—"
"188";"1";"—";"253";"251";"2";"Участвуете в конкурсе";"1331479";"—"
"189";"7";"—";"253";"250";"3";"Участвуете в конкурсе";"1714998";"—"
"190";"2";"Электронное";"253";"248";"5";"Участвуете в конкурсе";"1683916";"—"
"191";"1";"—";"253";"243";"10";"Участвуете в конкурсе";"1099337";"—"
"192";"1";"—";"253";"243";"10";"Участвуете в конкурсе";"1876486";"—"
"193";"2";"—";"253";"243";"10";"Участвуете в конкурсе";"1729584";"—"
"194";"2";"—";"253";"243";"10";"Участвуете в конкурсе";"1233710";"—"
"195";"2";"—";"253";"243";"10";"Участвуете в конкурсе";"1793599";"—"
"196";"3";"—";"252";"252";"0";"Участвуете в конкурсе";"1168264";"—"
"197";"8";"—";"252";"250";"2";"Участвуете в конкурсе";"2052441";"—"
"198";"3";"—";"252";"242";"10";"Участвуете в конкурсе";"1788807";"—"
"199";"2";"—";"252";"242";"10";"Участвуете в конкурсе";"1464086";"—"
"200";"1";"—";"252";"242";"10";"Участвуете в конкурсе";"2003835";"—"
"201";"7";"—";"252";"242";"10";"Участвуете в конкурсе";"1703382";"—"
"202";"6";"—";"251";"251";"0";"Участвуете в конкурсе";"1133595";"—"
"203";"5";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"1757697";"—"
"204";"5";"—";"251";"241";"10";"Участвуете в конкурсе";"1231983";"—"
"205";"7";"—";"251";"241";"10";"Участвуете в конкурсе";"1509379";"—"
"206";"4";"—";"251";"241";"10";"Участвуете в конкурсе";"1584905";"—"
"207";"4";"—";"250";"250";"0";"Участвуете в конкурсе";"1618332";"—"
"208";"2";"—";"250";"248";"2";"Участвуете в конкурсе";"1653638";"—"
"209";"1";"—";"250";"245";"5";"Участвуете в конкурсе";"1946840";"—"
"210";"3";"—";"250";"240";"10";"Участвуете в конкурсе";"1226279";"—"
"211";"5";"—";"250";"240";"10";"Участвуете в конкурсе";"1158917";"—"
"212";"5";"—";"250";"240";"10";"Участвуете в конкурсе";"2138477";"—"
"9";"1";"Электронное";"249";"249";"0";"Участвуете в конкурсе";"1711070";"—"
"214";"4";"—";"249";"249";"0";"Участвуете в конкурсе";"1999336";"—"
"215";"1";"—";"249";"249";"0";"Участвуете в конкурсе";"1546984";"—"
"216";"2";"—";"249";"249";"0";"Участвуете в конкурсе";"1546082";"—"
"217";"3";"—";"249";"249";"0";"Участвуете в конкурсе";"2303948";"—"
"218";"7";"—";"249";"247";"2";"Участвуете в конкурсе";"1191584";"—"
"219";"5";"—";"249";"247";"2";"Участвуете в конкурсе";"1439272";"—"
"220";"2";"—";"249";"247";"2";"Участвуете в конкурсе";"1784308";"—"
"221";"2";"Электронное";"249";"247";"2";"Участвуете в конкурсе";"1514522";"—"
"222";"3";"—";"249";"239";"10";"Участвуете в конкурсе";"2090137";"—"
"10";"1";"Электронное";"248";"238";"10";"Участвуете в конкурсе";"1164039";"—"
"224";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"1622264";"—"
"225";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"1883073";"—"
"226";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"1556116";"—"
"227";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"1354086";"—"
"228";"4";"—";"248";"238";"10";"Участвуете в конкурсе";"1616524";"—"
"229";"2";"Электронное";"248";"238";"10";"Участвуете в конкурсе";"1993447";"—"
"230";"2";"Электронное";"247";"247";"0";"Участвуете в конкурсе";"1446053";"—"
"231";"4";"Электронное";"247";"247";"0";"Участвуете в конкурсе";"2030655";"—"
"232";"1";"—";"247";"242";"5";"Участвуете в конкурсе";"1237474";"—"
"233";"3";"Электронное";"247";"242";"5";"Участвуете в конкурсе";"2207534";"—"
"234";"2";"—";"247";"237";"10";"Участвуете в конкурсе";"2184480";"—"
"235";"5";"—";"247";"237";"10";"Участвуете в конкурсе";"1856426";"—"
"236";"2";"—";"247";"237";"10";"Участвуете в конкурсе";"1605353";"—"
"237";"2";"Электронное";"247";"237";"10";"Участвуете в конкурсе";"1603928";"—"
"238";"1";"—";"247";"237";"10";"Участвуете в конкурсе";"1673681";"—"
"239";"5";"—";"246";"246";"0";"Участвуете в конкурсе";"2047884";"—"
"240";"2";"—";"246";"246";"0";"Участвуете в конкурсе";"1220865";"—"
"241";"1";"—";"246";"236";"10";"Участвуете в конкурсе";"1906550";"—"
"11";"1";"Электронное";"246";"236";"10";"Участвуете в конкурсе";"1314563";"—"
"12";"1";"Электронное";"246";"236";"10";"Участвуете в конкурсе";"2188937";"—"
"244";"4";"Электронное";"245";"245";"0";"Участвуете в конкурсе";"1396629";"—"
"245";"2";"—";"245";"245";"0";"Участвуете в конкурсе";"1354045";"—"
"246";"2";"—";"245";"245";"0";"Участвуете в конкурсе";"1281033";"—"
"247";"11";"Электронное";"245";"243";"2";"Участвуете в конкурсе";"2312696";"—"
"248";"3";"—";"245";"235";"10";"Участвуете в конкурсе";"1181526";"—"
"249";"7";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"2335382";"—"
"250";"1";"—";"244";"244";"0";"Участвуете в конкурсе";"1630399";"—"
"251";"2";"—";"244";"242";"2";"Участвуете в конкурсе";"1403987";"—"
"252";"6";"—";"244";"239";"5";"Участвуете в конкурсе";"1637506";"—"
"253";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1420565";"—"
"254";"7";"—";"243";"243";"0";"Участвуете в конкурсе";"1838182";"—"
"255";"6";"—";"243";"243";"0";"Участвуете в конкурсе";"2176167";"—"
"256";"1";"—";"243";"233";"10";"Участвуете в конкурсе";"1182522";"—"
"257";"10";"—";"243";"233";"10";"Участвуете в конкурсе";"1173779";"—"
"258";"6";"—";"243";"233";"10";"Участвуете в конкурсе";"1438216";"—"
"259";"4";"—";"242";"242";"0";"Участвуете в конкурсе";"1410523";"—"
"260";"2";"Электронное";"242";"242";"0";"Участвуете в конкурсе";"1246126";"—"
"261";"2";"—";"242";"242";"0";"Участвуете в конкурсе";"1289435";"—"
"262";"3";"—";"242";"242";"0";"Участвуете в конкурсе";"2083247";"—"
"263";"1";"—";"242";"240";"2";"Участвуете в конкурсе";"2092989";"—"
"264";"2";"—";"242";"232";"10";"Участвуете в конкурсе";"1290708";"—"
"265";"6";"—";"242";"232";"10";"Участвуете в конкурсе";"1550368";"—"
"266";"4";"—";"241";"241";"0";"Участвуете в конкурсе";"1796156";"—"
"267";"1";"—";"241";"241";"0";"Участвуете в конкурсе";"1845092";"—"
"268";"2";"—";"241";"241";"0";"Участвуете в конкурсе";"1850571";"—"
"269";"3";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"956871";"—"
"270";"6";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"1603839";"—"
"271";"3";"—";"241";"231";"10";"Участвуете в конкурсе";"1627289";"—"
"13";"1";"Электронное";"240";"240";"0";"Участвуете в конкурсе";"1560834";"—"
"273";"2";"—";"240";"240";"0";"Участвуете в конкурсе";"1129485";"—"
"274";"1";"—";"240";"240";"0";"Участвуете в конкурсе";"2118864";"—"
"275";"4";"—";"240";"237";"3";"Участвуете в конкурсе";"1442798";"—"
"14";"2";"Электронное";"240";"236";"4";"Участвуете в конкурсе";"1030480";"—"
"277";"2";"—";"240";"235";"5";"Участвуете в конкурсе";"1204155";"—"
"278";"5";"—";"240";"230";"10";"Участвуете в конкурсе";"2035768";"—"
"279";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"1246418";"—"
"15";"2";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1573645";"—"
"16";"2";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1783116";"—"
"282";"4";"—";"240";"230";"10";"Участвуете в конкурсе";"1838785";"—"
"283";"9";"—";"239";"239";"0";"Участвуете в конкурсе";"2309868";"—"
"284";"3";"—";"239";"239";"0";"Участвуете в конкурсе";"1107228";"—"
"285";"5";"—";"239";"239";"0";"Участвуете в конкурсе";"1529364";"—"
"17";"1";"Электронное";"239";"239";"0";"Участвуете в конкурсе";"2129979";"—"
"287";"8";"—";"239";"237";"2";"Участвуете в конкурсе";"1987175";"—"
"288";"3";"—";"239";"237";"2";"Участвуете в конкурсе";"1980278";"—"
"18";"1";"Электронное";"239";"229";"10";"Участвуете в конкурсе";"1424899";"—"
"290";"8";"Электронное";"239";"229";"10";"Участвуете в конкурсе";"1675494";"—"
"291";"3";"—";"238";"238";"0";"Участвуете в конкурсе";"1428474";"—"
"292";"1";"—";"238";"238";"0";"Участвуете в конкурсе";"2266108";"—"
"293";"1";"—";"238";"238";"0";"Участвуете в конкурсе";"1786207";"—"
"294";"4";"—";"238";"236";"2";"Участвуете в конкурсе";"1342513";"—"
"295";"4";"—";"238";"236";"2";"Участвуете в конкурсе";"1786088";"—"
"296";"2";"—";"238";"236";"2";"Участвуете в конкурсе";"1495822";"—"
"297";"7";"Электронное";"238";"228";"10";"Участвуете в конкурсе";"2252925";"—"
"298";"1";"—";"237";"237";"0";"Участвуете в конкурсе";"2051756";"—"
"299";"2";"—";"237";"237";"0";"Участвуете в конкурсе";"1959784";"—"
"300";"8";"—";"237";"237";"0";"Участвуете в конкурсе";"1408551";"—"
"19";"2";"Электронное";"237";"237";"0";"Участвуете в конкурсе";"1351903";"—"
"302";"4";"—";"237";"235";"2";"Участвуете в конкурсе";"1581084";"—"
"303";"8";"—";"237";"235";"2";"Участвуете в конкурсе";"2269538";"—"
"304";"6";"Электронное";"237";"232";"5";"Участвуете в конкурсе";"1612806";"—"
"20";"1";"Электронное";"237";"232";"5";"Участвуете в конкурсе";"2179182";"—"
"306";"1";"—";"237";"231";"6";"Участвуете в конкурсе";"1446050";"—"
"307";"7";"Электронное";"237";"227";"10";"Участвуете в конкурсе";"1718215";"—"
"308";"6";"—";"237";"227";"10";"Участвуете в конкурсе";"1511363";"—"
"309";"3";"—";"237";"227";"10";"Участвуете в конкурсе";"1564666";"—"
"21";"1";"Электронное";"236";"236";"0";"Участвуете в конкурсе";"1619445";"—"
"311";"3";"—";"236";"236";"0";"Участвуете в конкурсе";"2080785";"—"
"22";"1";"Электронное";"236";"236";"0";"Участвуете в конкурсе";"1633294";"—"
"313";"2";"Электронное";"236";"226";"10";"Участвуете в конкурсе";"1465883";"—"
"314";"4";"—";"236";"226";"10";"Участвуете в конкурсе";"1652747";"—"
"315";"1";"—";"236";"226";"10";"Участвуете в конкурсе";"1950841";"—"
"316";"3";"—";"236";"226";"10";"Участвуете в конкурсе";"1965048";"—"
"317";"3";"—";"235";"235";"0";"Участвуете в конкурсе";"1789387";"—"
"318";"1";"—";"235";"235";"0";"Участвуете в конкурсе";"1439594";"—"
"319";"4";"—";"235";"235";"0";"Участвуете в конкурсе";"2174549";"—"
"23";"1";"Электронное";"235";"235";"0";"Участвуете в конкурсе";"1789067";"—"
"321";"1";"—";"235";"235";"0";"Участвуете в конкурсе";"1210914";"—"
"322";"5";"—";"235";"231";"4";"Участвуете в конкурсе";"1998626";"—"
"323";"1";"Электронное";"235";"225";"10";"Участвуете в конкурсе";"1210266";"—"
"324";"5";"—";"235";"225";"10";"Участвуете в конкурсе";"2309323";"—"
"325";"1";"—";"235";"225";"10";"Участвуете в конкурсе";"1655040";"—"
"326";"5";"Электронное";"235";"225";"10";"Участвуете в конкурсе";"1486442";"—"
"327";"3";"—";"235";"225";"10";"Участвуете в конкурсе";"1553387";"—"
"328";"1";"—";"235";"225";"10";"Участвуете в конкурсе";"1441710";"—"
"329";"2";"—";"234";"234";"0";"Участвуете в конкурсе";"1959446";"—"
"330";"1";"—";"234";"234";"0";"Участвуете в конкурсе";"2019117";"—"
"331";"9";"—";"234";"234";"0";"Участвуете в конкурсе";"1190898";"—"
"332";"11";"Электронное";"234";"234";"0";"Участвуете в конкурсе";"1938352";"—"
"333";"2";"—";"234";"234";"0";"Участвуете в конкурсе";"1961693";"—"
"334";"2";"—";"234";"232";"2";"Участвуете в конкурсе";"2272014";"—"
"335";"1";"—";"234";"224";"10";"Участвуете в конкурсе";"1281183";"—"
"336";"1";"—";"234";"224";"10";"Участвуете в конкурсе";"1575845";"—"
"337";"4";"—";"234";"224";"10";"Участвуете в конкурсе";"1167376";"—"
"338";"1";"—";"234";"224";"10";"Участвуете в конкурсе";"1580621";"—"
"24";"2";"Электронное";"234";"224";"10";"Участвуете в конкурсе";"1895159";"—"
