"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"851";"2";"—";"218";"218";"71";"Участвует в конкурсе";"1682447";"—"
"852";"2";"—";"218";"218";"70";"Участвует в конкурсе";"1994947";"—"
"853";"1";"—";"218";"218";"67";"Участвует в конкурсе";"1550508";"—"
"854";"1";"—";"218";"218";"75";"Участвует в конкурсе";"1383149";"—"
"855";"1";"—";"218";"218";"72";"Участвует в конкурсе";"1235997";"—"
"856";"2";"—";"218";"218";"67";"Участвует в конкурсе";"1693033";"—"
"857";"1";"—";"218";"218";"59";"Участвует в конкурсе";"1907074";"—"
"858";"1";"—";"218";"218";"72";"Участвует в конкурсе";"1721325";"—"
"859";"1";"—";"218";"218";"82";"Участвует в конкурсе";"1132948";"—"
"860";"2";"—";"218";"218";"75";"Участвует в конкурсе";"1712486";"—"
"861";"1";"—";"218";"218";"82";"Участвует в конкурсе";"1605443";"—"
"862";"1";"—";"218";"213";"68";"Участвует в конкурсе";"1721349";"—"
"863";"1";"—";"218";"213";"70";"Участвует в конкурсе";"1911182";"—"
"864";"1";"—";"218";"213";"73";"Участвует в конкурсе";"1956896";"—"
"865";"1";"—";"218";"213";"67";"Участвует в конкурсе";"1215540";"—"
"866";"2";"—";"218";"213";"73";"Участвует в конкурсе";"1644856";"—"
"867";"1";"—";"218";"213";"70";"Участвует в конкурсе";"1496242";"—"
"868";"2";"—";"217";"217";"56";"Участвует в конкурсе";"2093452";"—"
"869";"5";"—";"217";"217";"78";"Участвует в конкурсе";"1465386";"—"
"870";"2";"—";"217";"217";"70";"Участвует в конкурсе";"1960241";"—"
"871";"4";"—";"217";"217";"78";"Участвует в конкурсе";"1173259";"—"
"872";"2";"—";"217";"217";"78";"Участвует в конкурсе";"2165257";"—"
"873";"3";"—";"217";"217";"75";"Участвует в конкурсе";"1883416";"—"
"874";"2";"—";"217";"217";"72";"Участвует в конкурсе";"1608021";"—"
"875";"1";"—";"217";"217";"72";"Участвует в конкурсе";"1826229";"—"
"876";"2";"—";"217";"217";"70";"Участвует в конкурсе";"1322670";"—"
"877";"5";"—";"217";"217";"70";"Участвует в конкурсе";"2179746";"—"
"878";"1";"—";"217";"217";"81";"Участвует в конкурсе";"1640319";"—"
"879";"1";"—";"217";"217";"77";"Участвует в конкурсе";"1304713";"—"
"880";"3";"—";"217";"217";"72";"Участвует в конкурсе";"1241597";"—"
"881";"1";"—";"217";"217";"64";"Участвует в конкурсе";"1341616";"—"
"882";"1";"—";"217";"217";"84";"Участвует в конкурсе";"2246270";"—"
"883";"1";"—";"217";"214";"81";"Участвует в конкурсе";"1618445";"—"
"884";"2";"—";"217";"214";"72";"Участвует в конкурсе";"1181075";"—"
"885";"3";"—";"217";"212";"72";"Участвует в конкурсе";"2299778";"—"
"886";"2";"—";"217";"212";"68";"Участвует в конкурсе";"1400266";"—"
"887";"1";"—";"217";"212";"70";"Участвует в конкурсе";"1174422";"—"
"888";"2";"—";"217";"212";"75";"Участвует в конкурсе";"1706119";"—"
"889";"4";"—";"217";"212";"75";"Участвует в конкурсе";"2213170";"—"
"890";"1";"—";"216";"216";"67";"Участвует в конкурсе";"1268942";"—"
"891";"1";"—";"216";"216";"64";"Участвует в конкурсе";"1340421";"—"
"892";"1";"—";"216";"216";"64";"Участвует в конкурсе";"1915906";"—"
"893";"1";"—";"216";"216";"74";"Участвует в конкурсе";"2113024";"—"
"894";"2";"—";"216";"216";"67";"Участвует в конкурсе";"1041525";"—"
"895";"1";"—";"216";"216";"59";"Участвует в конкурсе";"1197341";"—"
"896";"1";"—";"216";"216";"75";"Участвует в конкурсе";"1841928";"—"
"897";"1";"—";"216";"216";"73";"Участвует в конкурсе";"1915304";"—"
"898";"4";"—";"216";"216";"72";"Участвует в конкурсе";"2292320";"—"
"899";"2";"—";"216";"216";"70";"Участвует в конкурсе";"1428145";"—"
"900";"1";"—";"216";"216";"81";"Участвует в конкурсе";"1726421";"—"
"901";"1";"—";"216";"216";"78";"Участвует в конкурсе";"1423441";"—"
"902";"2";"—";"216";"216";"77";"Участвует в конкурсе";"1409881";"—"
"903";"2";"—";"216";"216";"74";"Участвует в конкурсе";"1646549";"—"
"904";"1";"—";"216";"216";"77";"Участвует в конкурсе";"2176926";"—"
"905";"1";"—";"216";"216";"74";"Участвует в конкурсе";"1514378";"—"
"906";"2";"—";"216";"216";"73";"Участвует в конкурсе";"2230767";"—"
"907";"3";"—";"216";"216";"71";"Участвует в конкурсе";"1168912";"—"
"908";"1";"—";"216";"216";"71";"Участвует в конкурсе";"1554011";"—"
"909";"2";"—";"216";"216";"68";"Участвует в конкурсе";"1762570";"—"
"910";"3";"—";"216";"216";"80";"Участвует в конкурсе";"1625172";"—"
"911";"2";"—";"216";"216";"83";"Участвует в конкурсе";"1996414";"—"
"912";"1";"—";"216";"216";"83";"Участвует в конкурсе";"2089927";"—"
"913";"2";"—";"216";"211";"57";"Участвует в конкурсе";"2176680";"—"
"914";"4";"—";"216";"211";"70";"Участвует в конкурсе";"1547953";"—"
"915";"2";"—";"215";"215";"66";"Участвует в конкурсе";"1783913";"—"
"916";"5";"—";"215";"215";"75";"Участвует в конкурсе";"2168957";"—"
"917";"4";"—";"215";"215";"72";"Участвует в конкурсе";"1697151";"—"
"918";"1";"—";"215";"215";"64";"Участвует в конкурсе";"1194410";"—"
"919";"3";"—";"215";"215";"59";"Участвует в конкурсе";"1269818";"—"
"920";"1";"—";"215";"215";"69";"Участвует в конкурсе";"1783038";"—"
"921";"1";"—";"215";"215";"67";"Участвует в конкурсе";"1354634";"—"
"922";"1";"—";"215";"215";"75";"Участвует в конкурсе";"2182980";"—"
"923";"2";"—";"215";"215";"68";"Участвует в конкурсе";"1484286";"—"
"924";"2";"—";"215";"215";"68";"Участвует в конкурсе";"2156129";"—"
"925";"1";"—";"215";"215";"66";"Участвует в конкурсе";"1245985";"—"
"926";"2";"—";"215";"215";"66";"Участвует в конкурсе";"1366717";"—"
"927";"1";"—";"215";"215";"76";"Участвует в конкурсе";"1605806";"—"
"928";"1";"—";"215";"215";"71";"Участвует в конкурсе";"1731867";"—"
"929";"1";"—";"215";"215";"70";"Участвует в конкурсе";"1214958";"—"
"930";"1";"—";"215";"215";"82";"Участвует в конкурсе";"2244798";"—"
"931";"5";"—";"215";"215";"75";"Участвует в конкурсе";"1960570";"—"
"932";"2";"—";"215";"215";"73";"Участвует в конкурсе";"1480859";"—"
"933";"2";"—";"215";"210";"68";"На рассмотрении";"2213587";"—"
"934";"5";"—";"215";"210";"75";"Участвует в конкурсе";"1717883";"—"
"935";"3";"—";"215";"210";"72";"Участвует в конкурсе";"1476151";"—"
"936";"1";"—";"214";"214";"70";"Участвует в конкурсе";"1256610";"—"
"937";"3";"—";"214";"214";"72";"Участвует в конкурсе";"1195506";"—"
"938";"2";"—";"214";"214";"68";"Участвует в конкурсе";"1646110";"—"
"939";"2";"—";"214";"214";"59";"Участвует в конкурсе";"1953094";"—"
"940";"1";"—";"214";"214";"66";"Участвует в конкурсе";"1611811";"—"
"941";"3";"—";"214";"214";"64";"Участвует в конкурсе";"1729257";"—"
"942";"5";"—";"214";"214";"78";"Участвует в конкурсе";"1824704";"—"
"943";"2";"—";"214";"214";"71";"На рассмотрении";"1129930";"—"
"944";"1";"—";"214";"214";"70";"Участвует в конкурсе";"1857374";"—"
"945";"2";"—";"214";"214";"68";"Участвует в конкурсе";"1177883";"—"
"946";"2";"—";"214";"214";"78";"Участвует в конкурсе";"1206732";"—"
"947";"2";"—";"214";"214";"78";"Участвует в конкурсе";"2361601";"—"
"948";"1";"—";"214";"214";"72";"Участвует в конкурсе";"1333610";"—"
"949";"1";"—";"214";"214";"70";"Участвует в конкурсе";"1275109";"—"
"950";"2";"—";"214";"214";"77";"Участвует в конкурсе";"1284150";"—"
"951";"2";"—";"214";"214";"75";"Участвует в конкурсе";"1209579";"—"
"952";"1";"—";"214";"214";"71";"Участвует в конкурсе";"1005625";"—"
"953";"1";"—";"214";"214";"69";"Участвует в конкурсе";"1722695";"—"
"954";"1";"—";"214";"214";"63";"Участвует в конкурсе";"1205679";"—"
"955";"2";"—";"214";"214";"85";"Участвует в конкурсе";"1020625";"—"
"956";"1";"—";"214";"214";"77";"Участвует в конкурсе";"1186708";"—"
"957";"5";"—";"214";"209";"59";"На рассмотрении";"1491759";"—"
"958";"2";"—";"214";"209";"68";"Участвует в конкурсе";"1999158";"—"
"959";"2";"—";"214";"209";"69";"На рассмотрении";"1432426";"—"
"960";"1";"—";"213";"213";"67";"Участвует в конкурсе";"1936951";"—"
"961";"3";"—";"213";"213";"64";"Участвует в конкурсе";"2099449";"—"
"962";"1";"—";"213";"213";"72";"Участвует в конкурсе";"1581651";"—"
"963";"2";"—";"213";"213";"72";"Участвует в конкурсе";"1648865";"—"
"964";"1";"—";"213";"213";"67";"Участвует в конкурсе";"1600342";"—"
"965";"1";"—";"213";"213";"64";"Участвует в конкурсе";"1521820";"—"
"966";"4";"—";"213";"213";"64";"Участвует в конкурсе";"1523273";"—"
"967";"2";"—";"213";"213";"62";"Участвует в конкурсе";"2216262";"—"
"968";"1";"—";"213";"213";"72";"Участвует в конкурсе";"1179367";"—"
"969";"5";"—";"213";"213";"78";"Участвует в конкурсе";"1433476";"—"
"970";"1";"—";"213";"213";"71";"Участвует в конкурсе";"1570172";"—"
"971";"5";"—";"213";"213";"83";"Участвует в конкурсе";"2135773";"—"
"972";"1";"—";"213";"213";"70";"Участвует в конкурсе";"1286761";"—"
"973";"2";"—";"213";"213";"70";"Участвует в конкурсе";"2248091";"—"
"974";"2";"—";"213";"213";"63";"Участвует в конкурсе";"1909319";"—"
"975";"2";"—";"213";"210";"64";"Участвует в конкурсе";"1505858";"—"
"976";"2";"—";"213";"208";"62";"На рассмотрении";"2363060";"—"
"977";"2";"—";"213";"208";"64";"На рассмотрении";"2090192";"—"
"978";"2";"—";"213";"208";"63";"На рассмотрении";"1381698";"—"
"979";"1";"—";"213";"208";"55";"На рассмотрении";"1975728";"—"
"980";"1";"—";"213";"208";"64";"На рассмотрении";"1012973";"—"
"981";"2";"—";"213";"208";"74";"На рассмотрении";"1897894";"—"
"982";"1";"—";"213";"208";"72";"На рассмотрении";"1004415";"—"
"983";"1";"—";"212";"212";"67";"На рассмотрении";"1262974";"—"
"984";"1";"—";"212";"212";"64";"Участвует в конкурсе";"2380504";"—"
"985";"1";"—";"212";"212";"67";"Участвует в конкурсе";"2003899";"—"
"986";"2";"—";"212";"212";"64";"Участвует в конкурсе";"1720122";"—"
"987";"5";"—";"212";"212";"72";"Участвует в конкурсе";"1905147";"—"
"988";"1";"—";"212";"212";"66";"Участвует в конкурсе";"1425298";"—"
"989";"1";"—";"212";"212";"64";"Участвует в конкурсе";"1425929";"—"
"990";"1";"—";"212";"212";"65";"Участвует в конкурсе";"1915847";"—"
"991";"1";"—";"212";"212";"70";"Участвует в конкурсе";"1284957";"—"
"992";"1";"—";"212";"212";"67";"Участвует в конкурсе";"1845741";"—"
"993";"1";"—";"212";"212";"75";"Участвует в конкурсе";"2168546";"—"
"994";"2";"—";"212";"212";"72";"Участвует в конкурсе";"2174452";"—"
"995";"1";"—";"212";"212";"67";"Участвует в конкурсе";"2047600";"—"
"996";"5";"—";"212";"212";"67";"Участвует в конкурсе";"2218183";"—"
"997";"1";"—";"212";"209";"73";"На рассмотрении";"1520496";"—"
"998";"2";"—";"212";"207";"68";"На рассмотрении";"1821392";"—"
"999";"3";"—";"212";"207";"68";"На рассмотрении";"1987974";"—"
"1000";"1";"—";"211";"211";"68";"Участвует в конкурсе";"1598940";"—"
"1001";"1";"—";"211";"211";"67";"Участвует в конкурсе";"1253365";"—"
"1002";"1";"—";"211";"211";"70";"Участвует в конкурсе";"1312884";"—"
"1003";"2";"—";"211";"211";"64";"Участвует в конкурсе";"1788142";"—"
"1004";"1";"—";"211";"211";"55";"Участвует в конкурсе";"1288857";"—"
"1005";"2";"—";"211";"211";"72";"Участвует в конкурсе";"1230171";"—"
"1006";"1";"—";"211";"211";"71";"Участвует в конкурсе";"1092450";"—"
"1007";"1";"—";"211";"211";"68";"Участвует в конкурсе";"1173266";"—"
"1008";"1";"—";"211";"211";"74";"Участвует в конкурсе";"2224392";"—"
"1009";"2";"—";"211";"211";"70";"На рассмотрении";"1169679";"—"
"1010";"2";"—";"211";"211";"70";"Участвует в конкурсе";"1440416";"—"
"1011";"2";"—";"211";"211";"68";"Участвует в конкурсе";"1362632";"—"
"1012";"1";"—";"211";"211";"65";"Участвует в конкурсе";"1686450";"—"
"1013";"1";"—";"211";"211";"82";"Участвует в конкурсе";"1913013";"—"
"1014";"2";"—";"211";"211";"78";"Участвует в конкурсе";"2282238";"—"
"1015";"2";"—";"211";"211";"72";"Участвует в конкурсе";"1309255";"—"
"1016";"1";"—";"211";"211";"64";"Участвует в конкурсе";"1389387";"—"
"1017";"1";"—";"211";"211";"77";"Участвует в конкурсе";"1386777";"—"
"1018";"1";"—";"211";"211";"77";"Участвует в конкурсе";"1909075";"—"
"1019";"2";"—";"211";"206";"55";"На рассмотрении";"1820884";"—"
"1020";"1";"—";"211";"206";"64";"На рассмотрении";"1562142";"—"
"1021";"1";"—";"211";"206";"56";"Участвует в конкурсе";"2031380";"—"
"1022";"1";"—";"211";"206";"66";"На рассмотрении";"1211055";"—"
"1023";"1";"—";"211";"206";"57";"На рассмотрении";"1399727";"—"
"1024";"3";"—";"211";"206";"56";"На рассмотрении";"1938702";"—"
"1025";"1";"—";"211";"206";"64";"На рассмотрении";"1170274";"—"
"1026";"1";"—";"210";"210";"60";"Участвует в конкурсе";"1352944";"—"
"1027";"2";"—";"210";"210";"57";"Участвует в конкурсе";"1795449";"—"
"1028";"2";"—";"210";"210";"71";"Участвует в конкурсе";"1361211";"—"
"1029";"3";"—";"210";"210";"72";"Участвует в конкурсе";"1337446";"—"
"1030";"3";"—";"210";"210";"72";"Участвует в конкурсе";"2054441";"—"
"1031";"2";"—";"210";"210";"64";"Участвует в конкурсе";"1568418";"—"
"1032";"1";"—";"210";"210";"64";"Участвует в конкурсе";"1966075";"—"
"1033";"1";"—";"210";"210";"63";"Участвует в конкурсе";"1797908";"—"
"1034";"1";"—";"210";"210";"77";"Участвует в конкурсе";"1180247";"—"
"1035";"1";"—";"210";"210";"74";"Участвует в конкурсе";"1798942";"—"
"1036";"1";"—";"210";"210";"69";"Участвует в конкурсе";"1573353";"—"
"1037";"4";"—";"210";"210";"57";"Участвует в конкурсе";"1736997";"—"
"1038";"1";"—";"210";"210";"76";"Участвует в конкурсе";"1171551";"—"
"1039";"2";"—";"210";"210";"70";"Участвует в конкурсе";"1232824";"—"
"1040";"1";"—";"210";"210";"70";"Участвует в конкурсе";"1584492";"—"
"1041";"1";"—";"210";"210";"70";"Участвует в конкурсе";"2056397";"—"
"1042";"3";"—";"210";"205";"63";"На рассмотрении";"1364320";"—"
"1043";"1";"—";"210";"205";"60";"На рассмотрении";"1851417";"—"
"1044";"3";"—";"209";"209";"60";"На рассмотрении";"1910076";"—"
"1045";"1";"—";"209";"209";"67";"На рассмотрении";"1104933";"—"
"1046";"2";"—";"209";"209";"66";"На рассмотрении";"1655945";"—"
"1047";"3";"—";"209";"209";"78";"Участвует в конкурсе";"1913902";"—"
"1048";"2";"—";"209";"209";"67";"На рассмотрении";"1179755";"—"
"1049";"3";"—";"209";"209";"62";"На рассмотрении";"1256560";"—"
"1050";"1";"—";"209";"209";"62";"На рассмотрении";"1915455";"—"
"1051";"2";"—";"209";"209";"61";"На рассмотрении";"2297084";"—"
"1052";"1";"—";"209";"209";"78";"На рассмотрении";"1791966";"—"
"1053";"1";"—";"209";"209";"75";"На рассмотрении";"1845152";"—"
"1054";"2";"—";"209";"204";"73";"На рассмотрении";"1328109";"—"
"1055";"1";"—";"208";"208";"63";"На рассмотрении";"1201104";"—"
"1056";"3";"—";"208";"208";"72";"На рассмотрении";"2386448";"—"
"1057";"1";"—";"208";"208";"63";"На рассмотрении";"1259996";"—"
"1058";"5";"—";"208";"208";"62";"На рассмотрении";"1925251";"—"
"1059";"2";"—";"208";"208";"66";"На рассмотрении";"1206595";"—"
"1060";"2";"—";"208";"208";"67";"На рассмотрении";"2341876";"—"
"1061";"2";"—";"207";"207";"67";"На рассмотрении";"2369345";"—"
"1062";"1";"—";"207";"207";"70";"На рассмотрении";"1201411";"—"
"1063";"1";"—";"207";"207";"69";"На рассмотрении";"1898827";"—"
"1064";"3";"—";"207";"207";"66";"На рассмотрении";"1508500";"—"
"1065";"2";"—";"207";"207";"64";"На рассмотрении";"1973651";"—"
"1066";"3";"—";"207";"207";"75";"На рассмотрении";"1361516";"—"
"1067";"1";"—";"207";"207";"63";"На рассмотрении";"2260007";"—"
"1068";"2";"—";"207";"207";"71";"На рассмотрении";"1207000";"—"
"1069";"2";"—";"207";"207";"62";"На рассмотрении";"1138647";"—"
"1070";"3";"—";"207";"207";"59";"На рассмотрении";"2003782";"—"
"1071";"1";"—";"207";"207";"56";"На рассмотрении";"1719798";"—"
"1072";"2";"—";"207";"207";"70";"На рассмотрении";"1514618";"—"
"1073";"1";"—";"207";"202";"62";"На рассмотрении";"2292878";"—"
"1074";"1";"—";"206";"206";"64";"На рассмотрении";"1493280";"—"
"1075";"1";"—";"206";"206";"70";"На рассмотрении";"1326492";"—"
"1076";"1";"—";"206";"206";"66";"На рассмотрении";"2273738";"—"
"1077";"1";"—";"206";"206";"66";"На рассмотрении";"2278325";"—"
"1078";"2";"—";"206";"206";"62";"На рассмотрении";"1123741";"—"
"1079";"2";"—";"206";"206";"70";"На рассмотрении";"1328763";"—"
"1080";"2";"—";"206";"201";"68";"На рассмотрении";"1794606";"—"
"1081";"3";"—";"206";"201";"74";"На рассмотрении";"2336304";"—"
"1082";"1";"—";"206";"201";"56";"На рассмотрении";"1995237";"—"
"1083";"1";"—";"205";"205";"56";"На рассмотрении";"2201809";"—"
"1084";"3";"—";"205";"205";"55";"На рассмотрении";"1448228";"—"
"1085";"3";"—";"205";"205";"64";"На рассмотрении";"1796398";"—"
"1086";"2";"—";"205";"205";"63";"На рассмотрении";"1915127";"—"
"1087";"5";"—";"205";"205";"62";"На рассмотрении";"1843132";"—"
"1088";"1";"—";"205";"205";"56";"На рассмотрении";"1473593";"—"
"1089";"1";"—";"205";"205";"78";"На рассмотрении";"1691357";"—"
"1090";"3";"—";"205";"205";"72";"На рассмотрении";"1205900";"—"
"1091";"5";"—";"205";"205";"67";"На рассмотрении";"1179964";"—"
"1092";"1";"—";"205";"205";"66";"На рассмотрении";"1648105";"—"
"1093";"2";"—";"205";"205";"77";"На рассмотрении";"1821527";"—"
"1094";"2";"—";"205";"205";"80";"На рассмотрении";"2043463";"—"
"1095";"2";"—";"205";"205";"66";"На рассмотрении";"1550401";"—"
"1096";"1";"—";"205";"200";"65";"На рассмотрении";"1320000";"—"
"1097";"1";"—";"204";"204";"70";"На рассмотрении";"1396138";"—"
"1098";"5";"—";"204";"204";"75";"Ожидание результатов ВИ";"948114";"—"
"1099";"2";"—";"204";"204";"63";"На рассмотрении";"1416284";"—"
"1100";"3";"—";"204";"204";"62";"На рассмотрении";"1397119";"—"
"1101";"3";"—";"204";"204";"67";"На рассмотрении";"2312411";"—"
"1102";"3";"—";"204";"204";"64";"На рассмотрении";"1463281";"—"
"1103";"1";"—";"204";"201";"57";"На рассмотрении";"1515066";"—"
"1104";"1";"—";"204";"199";"60";"На рассмотрении";"1312542";"—"
"1105";"1";"—";"204";"199";"63";"На рассмотрении";"2260772";"—"
"1106";"2";"—";"203";"203";"70";"На рассмотрении";"2182378";"—"
"1107";"4";"—";"203";"203";"70";"На рассмотрении";"1515602";"—"
"1108";"3";"—";"203";"203";"72";"На рассмотрении";"1339191";"—"
"1109";"1";"—";"203";"203";"68";"На рассмотрении";"1561949";"—"
"1110";"1";"—";"203";"203";"66";"На рассмотрении";"2002956";"—"
"1111";"1";"—";"203";"203";"62";"На рассмотрении";"1361510";"—"
"1112";"3";"—";"203";"203";"60";"На рассмотрении";"1914186";"—"
"1113";"3";"—";"203";"203";"64";"На рассмотрении";"1629087";"—"
"1114";"1";"—";"203";"203";"56";"На рассмотрении";"1318858";"—"
"1115";"1";"—";"203";"203";"56";"На рассмотрении";"1585879";"—"
"1116";"1";"—";"203";"203";"69";"На рассмотрении";"1182260";"—"
"1117";"1";"—";"203";"203";"60";"На рассмотрении";"1518806";"—"
"1118";"2";"—";"203";"203";"81";"На рассмотрении";"1715207";"—"
"1119";"2";"—";"203";"203";"70";"На рассмотрении";"1561403";"—"
"1120";"2";"—";"203";"203";"70";"На рассмотрении";"1845790";"—"
"1121";"1";"—";"203";"203";"76";"На рассмотрении";"1148203";"—"
"1122";"1";"—";"203";"198";"67";"На рассмотрении";"2371070";"—"
"1123";"2";"—";"202";"202";"56";"На рассмотрении";"1702997";"—"
"1124";"5";"—";"202";"202";"59";"На рассмотрении";"2326797";"—"
"1125";"1";"—";"202";"202";"64";"На рассмотрении";"1575006";"—"
"1126";"1";"—";"202";"202";"60";"На рассмотрении";"1076634";"—"
"1127";"4";"—";"202";"202";"75";"На рассмотрении";"1176592";"—"
"1128";"5";"—";"202";"202";"72";"На рассмотрении";"1694929";"—"
"1129";"1";"—";"201";"201";"60";"На рассмотрении";"2000298";"—"
"1130";"2";"—";"201";"201";"62";"На рассмотрении";"1512534";"—"
"1131";"4";"—";"201";"201";"56";"На рассмотрении";"2253596";"—"
"1132";"1";"—";"201";"201";"73";"На рассмотрении";"1270844";"—"
"1133";"2";"—";"201";"201";"68";"На рассмотрении";"1620958";"—"
"1134";"2";"—";"201";"201";"67";"На рассмотрении";"2004318";"—"
"1135";"2";"—";"201";"198";"60";"На рассмотрении";"2101536";"—"
"1136";"1";"—";"200";"200";"63";"На рассмотрении";"2037151";"—"
"1137";"2";"—";"200";"200";"62";"На рассмотрении";"1648867";"—"
"1138";"3";"—";"200";"200";"59";"На рассмотрении";"2342779";"—"
"1139";"2";"—";"200";"200";"56";"На рассмотрении";"2052689";"—"
"1140";"2";"—";"200";"200";"56";"На рассмотрении";"2330878";"—"
"1141";"3";"—";"200";"200";"56";"На рассмотрении";"2344197";"—"
"1142";"3";"—";"200";"200";"64";"На рассмотрении";"1353539";"—"
"1143";"1";"—";"200";"200";"66";"На рассмотрении";"1399435";"—"
"1144";"2";"—";"200";"195";"62";"На рассмотрении";"1620537";"—"
"1145";"1";"—";"199";"199";"66";"На рассмотрении";"2146968";"—"
"1146";"5";"—";"199";"199";"72";"На рассмотрении";"1955107";"—"
"1147";"1";"—";"199";"194";"57";"На рассмотрении";"1263284";"—"
"1148";"1";"—";"198";"198";"59";"На рассмотрении";"1856253";"—"
"1149";"1";"—";"198";"198";"60";"На рассмотрении";"1550152";"—"
"1150";"4";"—";"198";"198";"70";"На рассмотрении";"1517973";"—"
"1151";"2";"—";"198";"198";"64";"На рассмотрении";"1546350";"—"
"1152";"3";"—";"198";"198";"64";"На рассмотрении";"2255127";"—"
"1153";"1";"—";"198";"195";"73";"На рассмотрении";"1043721";"—"
"1154";"3";"—";"198";"193";"57";"На рассмотрении";"2216305";"—"
"1155";"3";"—";"197";"197";"66";"На рассмотрении";"1777740";"—"
"1156";"1";"—";"197";"197";"62";"На рассмотрении";"1179198";"—"
"1157";"2";"—";"197";"197";"64";"На рассмотрении";"2426027";"—"
"1158";"2";"—";"197";"197";"70";"На рассмотрении";"1728688";"—"
"1159";"1";"—";"197";"197";"64";"На рассмотрении";"1350448";"—"
"1160";"1";"—";"197";"197";"64";"На рассмотрении";"1587324";"—"
"1161";"2";"—";"197";"197";"63";"На рассмотрении";"1123543";"—"
"1162";"1";"—";"197";"197";"60";"На рассмотрении";"1574943";"—"
"1163";"3";"—";"197";"192";"59";"На рассмотрении";"1424425";"—"
"1164";"1";"—";"196";"196";"60";"На рассмотрении";"2096602";"—"
"1165";"3";"—";"196";"196";"59";"На рассмотрении";"1614747";"—"
"1166";"1";"—";"196";"196";"67";"На рассмотрении";"1252911";"—"
"1167";"2";"—";"196";"196";"56";"На рассмотрении";"2314505";"—"
"1168";"2";"—";"196";"196";"72";"На рассмотрении";"1429099";"—"
"1169";"2";"—";"195";"195";"62";"На рассмотрении";"2221856";"—"
"1170";"2";"—";"195";"195";"68";"На рассмотрении";"2263686";"—"
"1171";"2";"—";"195";"192";"64";"На рассмотрении";"1818894";"—"
"1172";"1";"—";"195";"190";"63";"На рассмотрении";"1613384";"—"
"1173";"1";"—";"194";"194";"67";"На рассмотрении";"1215614";"—"
"1174";"4";"—";"194";"194";"70";"На рассмотрении";"1715799";"—"
"1175";"2";"—";"194";"194";"64";"На рассмотрении";"1778251";"—"
"1176";"1";"—";"193";"193";"66";"На рассмотрении";"1962128";"—"
"1177";"5";"—";"193";"193";"72";"На рассмотрении";"1905779";"—"
"1178";"2";"—";"193";"193";"60";"На рассмотрении";"2252057";"—"
"1179";"1";"—";"193";"193";"57";"На рассмотрении";"2274194";"—"
"1180";"3";"—";"193";"193";"66";"На рассмотрении";"1424312";"—"
"1181";"1";"—";"192";"192";"56";"На рассмотрении";"1180063";"—"
"1182";"4";"—";"192";"192";"62";"На рассмотрении";"1729626";"—"
"1183";"1";"—";"192";"192";"64";"На рассмотрении";"1904292";"—"
"1184";"2";"—";"191";"191";"67";"На рассмотрении";"2158659";"—"
"1185";"1";"—";"190";"190";"56";"На рассмотрении";"1771160";"—"
"1186";"1";"—";"190";"190";"60";"На рассмотрении";"2239158";"—"
"1187";"2";"—";"190";"190";"59";"На рассмотрении";"1290743";"—"
"1188";"3";"—";"190";"190";"59";"На рассмотрении";"2263327";"—"
"1189";"2";"—";"190";"190";"56";"На рассмотрении";"1288466";"—"
"1190";"1";"—";"190";"190";"62";"На рассмотрении";"1076353";"—"
"1191";"5";"—";"189";"189";"62";"На рассмотрении";"1316488";"—"
"1192";"4";"—";"189";"189";"62";"На рассмотрении";"1846844";"—"
"1193";"1";"—";"189";"189";"65";"На рассмотрении";"1286323";"—"
"1194";"1";"—";"189";"189";"59";"На рассмотрении";"1195068";"—"
"1195";"2";"—";"189";"189";"61";"На рассмотрении";"962630";"—"
"1196";"2";"—";"188";"188";"59";"На рассмотрении";"2426217";"—"
"1197";"5";"—";"188";"188";"75";"На рассмотрении";"1248671";"—"
"1198";"1";"—";"188";"188";"67";"На рассмотрении";"1782914";"—"
"1199";"2";"—";"187";"187";"56";"На рассмотрении";"1076741";"—"
"1200";"1";"—";"187";"187";"60";"На рассмотрении";"1396562";"—"
"1201";"2";"—";"187";"187";"57";"На рассмотрении";"2122262";"—"
"1202";"2";"—";"187";"187";"59";"На рассмотрении";"1614144";"—"
"1203";"2";"—";"187";"187";"57";"На рассмотрении";"1209794";"—"
"1204";"2";"—";"187";"182";"57";"На рассмотрении";"1283333";"—"
"1205";"4";"—";"186";"186";"56";"На рассмотрении";"1840475";"—"
"1206";"2";"—";"186";"186";"59";"На рассмотрении";"1656146";"—"
"1207";"1";"—";"185";"185";"63";"На рассмотрении";"1177419";"—"
"1208";"3";"—";"183";"183";"59";"На рассмотрении";"1820904";"—"
"1209";"1";"—";"183";"183";"62";"На рассмотрении";"1254686";"—"
"1210";"3";"—";"183";"183";"62";"На рассмотрении";"2339976";"—"
"1211";"2";"—";"182";"182";"55";"На рассмотрении";"1859592";"—"
"1212";"1";"—";"180";"180";"59";"На рассмотрении";"1579575";"—"
"1213";"1";"—";"177";"177";"56";"На рассмотрении";"1246984";"—"
"1214";"2";"—";"177";"177";"64";"На рассмотрении";"1203668";"—"
"1215";"2";"—";"177";"177";"62";"На рассмотрении";"1093041";"—"
"1216";"1";"—";"177";"177";"56";"На рассмотрении";"1481694";"—"
