"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1418621";"—"
"2";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2082673";"—"
