"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"39";"1";"—";"10";"59677 Без вступительных испытаний 10 Да Призер олимпиады школьников";"1";"Участвуете в конкурсе";"2053711";"—"
"40";"—";"—";"10";"58361 Без вступительных испытаний 10 Нет Призер олимпиады школьников";"1";"Участвуете в конкурсе";"972403";"—"
"41";"—";"—";"8";"55933 Без вступительных испытаний 8 Нет Призер олимпиады школьников";"1";"Участвуете в конкурсе";"1078587";"—"
"42";"3";"—";"307";"52847 100 100 100 1";"7";"Участвуете в конкурсе";"1653569";"—"
"43";"1";"—";"307";"54336 100 100 97 1";"10";"Участвуете в конкурсе";"2071444";"—"
"44";"2";"Электронное";"307";"59293 100 100 97 1";"10";"Участвуете в конкурсе";"2216823";"—"
"45";"3";"Электронное";"307";"45408 99 98 100 1";"10";"Участвуете в конкурсе";"994539";"—"
"46";"5";"—";"306";"52603 100 99 97 1";"10";"Участвуете в конкурсе";"1916785";"—"
"47";"2";"Электронное";"306";"59240 100 96 100 2";"10";"Участвуете в конкурсе";"2384191";"—"
"48";"1";"—";"306";"51957 98 98 100 1";"10";"Участвуете в конкурсе";"1851493";"—"
"49";"5";"—";"306";"56170 96 100 100 1";"10";"Участвуете в конкурсе";"1746830";"—"
"50";"1";"Электронное";"305";"46382 100 100 98 1";"7";"Участвуете в конкурсе";"1129565";"—"
"51";"2";"Электронное";"305";"48660 98 100 97 1";"10";"Участвуете в конкурсе";"1498663";"—"
"52";"1";"—";"305";"57079 98 100 97 1";"10";"Участвуете в конкурсе";"1727373";"—"
"53";"2";"—";"304";"52753 100 100 94 2";"10";"Участвуете в конкурсе";"1624627";"—"
"54";"3";"—";"304";"50958 100 97 97 1";"10";"Участвуете в конкурсе";"1721519";"—"
"55";"4";"—";"304";"58426 100 97 97 2";"10";"Участвуете в конкурсе";"1823789";"—"
"56";"3";"—";"304";"53069 100 97 97 1";"10";"Участвуете в конкурсе";"1964621";"—"
"57";"1";"—";"304";"52859 96 100 98 1";"10";"Участвуете в конкурсе";"1144811";"—"
"58";"1";"—";"302";"46435 100 98 94 1";"10";"Участвуете в конкурсе";"1165419";"—"
"59";"3";"—";"302";"49979 100 95 97 1";"10";"Участвуете в конкурсе";"1609526";"—"
"60";"4";"—";"302";"49646 98 100 94 1";"10";"Участвуете в конкурсе";"1205102";"—"
"61";"1";"—";"302";"47551 98 100 94 1";"10";"Участвуете в конкурсе";"1334788";"—"
"62";"2";"—";"302";"43076 98 100 94 1";"10";"Участвуете в конкурсе";"1960655";"—"
"63";"2";"—";"301";"51007 100 100 91 1";"10";"Участвуете в конкурсе";"1723490";"—"
"64";"1";"—";"301";"50476 100 97 94 1";"10";"Участвуете в конкурсе";"1275401";"—"
"65";"1";"—";"301";"51918 98 96 97 2";"10";"Участвуете в конкурсе";"1793645";"—"
"66";"1";"—";"300";"49760 100 100 100 1";"—";"Участвуете в конкурсе";"1569590";"—"
"67";"1";"—";"300";"46588 98 100 92 2";"10";"Участвуете в конкурсе";"1180515";"—"
"68";"1";"—";"300";"54334 98 98 94 2";"10";"Участвуете в конкурсе";"2072544";"—"
"69";"1";"—";"300";"53429 94 96 100 2";"10";"Участвуете в конкурсе";"1516062";"—"
"70";"3";"Электронное";"300";"52871 90 100 100 1";"10";"Участвуете в конкурсе";"1712794";"—"
"71";"1";"—";"299";"56532 100 100 89 3";"10";"Участвуете в конкурсе";"2255108";"—"
"72";"3";"—";"299";"55181 100 92 97 4";"10";"Участвуете в конкурсе";"1046128";"—"
"73";"3";"—";"299";"56869 100 92 97 1";"10";"Участвуете в конкурсе";"1729269";"—"
"74";"1";"—";"299";"52624 98 100 91";"10";"Участвуете в конкурсе";"1895589";"—"
"75";"1";"—";"299";"52333 98 97 94 3";"10";"Участвуете в конкурсе";"1477202";"—"
"76";"2";"—";"299";"51601 98 94 97 1";"10";"Участвуете в конкурсе";"1727577";"—"
"77";"2";"Электронное";"299";"54183 98 94 97 1";"10";"Участвуете в конкурсе";"1976526";"—"
"78";"1";"—";"299";"53128 95 97 97 2";"10";"Участвуете в конкурсе";"1563294";"—"
"79";"1";"—";"299";"51178 95 97 97 2";"10";"Участвуете в конкурсе";"1772073";"—"
"80";"1";"Электронное";"299";"48415 90 100 99 1";"10";"Участвуете в конкурсе";"1447633";"—"
"81";"1";"Электронное";"299";"45295 90 100 99 2";"10";"Участвуете в конкурсе";"954532";"—"
"82";"4";"—";"298";"56301 100 99 89 1";"10";"Участвуете в конкурсе";"2230184";"—"
"83";"3";"—";"298";"49854 100 97 91 2";"10";"Участвуете в конкурсе";"1281973";"—"
"84";"1";"—";"298";"60058 100 97 91 2";"10";"Участвуете в конкурсе";"2368438";"—"
"85";"1";"—";"298";"56490 94 94 100 3";"10";"Участвуете в конкурсе";"2126582";"—"
"86";"2";"Электронное";"297";"50846 95 100 100 1";"2";"Участвуете в конкурсе";"1727756";"—"
"87";"4";"—";"297";"50028 98 100 89 2";"10";"Участвуете в конкурсе";"1637473";"—"
"88";"2";"—";"297";"50739 98 100 89 3";"10";"Участвуете в конкурсе";"1653182";"—"
"89";"1";"—";"297";"60332 98 100 89 4";"10";"Участвуете в конкурсе";"2239457";"—"
"90";"1";"Электронное";"297";"48105 98 92 97 4";"10";"Участвуете в конкурсе";"1418549";"—"
"91";"1";"—";"297";"54155 93 100 94";"10";"Участвуете в конкурсе";"1180368";"—"
"92";"4";"—";"297";"56203 93 100 94 3";"10";"Участвуете в конкурсе";"2229267";"—"
"93";"1";"Электронное";"297";"53373 93 97 97 2";"10";"Участвуете в конкурсе";"1989199";"—"
"94";"5";"Электронное";"296";"49166 98 100 98 3";"—";"Участвуете в конкурсе";"1558132";"—"
"95";"4";"Электронное";"296";"52804 96 100 100 11";"—";"Участвуете в конкурсе";"1739395";"—"
"96";"5";"—";"296";"49962 98 99 97 1";"2";"Участвуете в конкурсе";"1567682";"—"
"97";"5";"—";"296";"53268 100 97 89 3";"10";"Участвуете в конкурсе";"1258073";"—"
"98";"2";"Электронное";"296";"59097 100 95 91 1";"10";"Участвуете в конкурсе";"2403679";"—"
"99";"2";"Электронное";"296";"55432 100 92 94 1";"10";"Участвуете в конкурсе";"1185233";"—"
"100";"3";"Электронное";"296";"54447 98 94 94 1";"10";"Участвуете в конкурсе";"2096818";"—"
"101";"5";"Электронное";"296";"57827 98 94 94 1";"10";"Участвуете в конкурсе";"2245428";"—"
"102";"1";"Электронное";"296";"57707 96 100 90 1";"10";"Участвуете в конкурсе";"1656183";"—"
"103";"3";"Электронное";"296";"45616 96 100 90 2";"10";"Участвуете в конкурсе";"983173";"—"
"104";"3";"—";"296";"59747 95 100 91 2";"10";"Участвуете в конкурсе";"1515686";"—"
"105";"3";"—";"296";"58942 94 95 97 2";"10";"Участвуете в конкурсе";"1185956";"—"
"106";"1";"Электронное";"296";"52255 88 100 98 3";"10";"Участвуете в конкурсе";"1860959";"—"
"107";"3";"—";"295";"47272 100 100 95 7";"—";"Участвуете в конкурсе";"1256711";"—"
"108";"1";"Электронное";"295";"54434 100 100 85 2";"10";"Участвуете в конкурсе";"2086031";"—"
"109";"4";"Электронное";"295";"32371 98 100 87 1";"10";"Участвуете в конкурсе";"939677";"—"
"110";"1";"—";"295";"50880 98 98 89";"10";"Участвуете в конкурсе";"1728824";"—"
"111";"1";"—";"295";"49577 98 96 91 2";"10";"Участвуете в конкурсе";"1581283";"—"
"112";"3";"Электронное";"295";"50464 98 96 91 1";"10";"Участвуете в конкурсе";"1650598";"—"
"113";"3";"—";"295";"50017 93 98 94 2";"10";"Участвуете в конкурсе";"1479776";"—"
"114";"1";"—";"295";"60121 93 98 94 √";"10";"Участвуете в конкурсе";"1798282";"—"
"115";"1";"—";"295";"59887 88 100 97 4";"10";"Участвуете в конкурсе";"2248403";"—"
"116";"4";"Электронное";"294";"49544 96 100 98 1";"—";"Участвуете в конкурсе";"1587217";"—"
"117";"1";"—";"294";"47175 98 97 94 √";"5";"Участвуете в конкурсе";"981435";"—"
"118";"1";"—";"294";"49288 93 97 97 2";"7";"Участвуете в конкурсе";"1569161";"—"
"119";"2";"—";"294";"51911 100 95 89 4";"10";"Участвуете в конкурсе";"1197121";"—"
"120";"2";"—";"294";"47867 100 95 89 3";"10";"Участвуете в конкурсе";"1391829";"—"
"121";"1";"—";"294";"54129 100 95 89 2";"10";"Участвуете в конкурсе";"1945388";"—"
"122";"1";"—";"294";"49376 100 90 94 √";"10";"Участвуете в конкурсе";"1577034";"—"
"123";"5";"Электронное";"294";"52779 98 100 86 1";"10";"Участвуете в конкурсе";"1947485";"—"
"124";"3";"—";"294";"54019 98 95 91 √";"10";"Участвуете в конкурсе";"2045201";"—"
"125";"2";"Электронное";"294";"50721 96 100 88 1";"10";"Участвуете в конкурсе";"1608221";"—"
"126";"5";"—";"294";"46847 95 95 94";"10";"Участвуете в конкурсе";"1212446";"—"
"127";"1";"—";"294";"57946 94 99 91 6";"10";"Участвуете в конкурсе";"2217216";"—"
"128";"2";"—";"294";"59131 93 100 91 5";"10";"Участвуете в конкурсе";"1714180";"—"
"129";"2";"Электронное";"294";"59453 93 100 91 1";"10";"Участвуете в конкурсе";"2259536";"—"
"130";"1";"—";"294";"58586 93 100 91 √";"10";"Участвуете в конкурсе";"2363361";"—"
"131";"1";"—";"294";"48334 93 97 94";"10";"Участвуете в конкурсе";"1441293";"—"
"132";"1";"—";"294";"58857 90 94 100 √";"10";"Участвуете в конкурсе";"2270910";"—"
"133";"5";"—";"294";"52280 84 100 100 2";"10";"Участвуете в конкурсе";"1721857";"—"
"134";"2";"—";"293";"58924 100 97 86 3";"10";"Участвуете в конкурсе";"1456409";"—"
"135";"3";"—";"293";"49963 100 97 86 √";"10";"Участвуете в конкурсе";"1612358";"—"
"136";"1";"—";"293";"45986 100 94 89 √";"10";"Участвуете в конкурсе";"1043285";"—"
"137";"1";"—";"293";"54160 100 86 97 √";"10";"Участвуете в конкурсе";"1958859";"—"
"138";"1";"—";"293";"50538 98 96 89";"10";"Участвуете в конкурсе";"1047515";"—"
"139";"1";"Электронное";"293";"46689 98 96 89 1";"10";"Участвуете в конкурсе";"1184534";"—"
"140";"2";"—";"293";"56541 98 88 97";"10";"Участвуете в конкурсе";"1259871";"—"
"141";"2";"—";"293";"50918 96 96 91 7";"10";"Участвуете в конкурсе";"1184749";"—"
"142";"1";"—";"293";"60102 95 94 94 4";"10";"Участвуете в конкурсе";"1433398";"—"
"143";"3";"—";"293";"48792 95 94 94 5";"10";"Участвуете в конкурсе";"1514243";"—"
"144";"1";"—";"293";"52163 95 94 94 √";"10";"Участвуете в конкурсе";"1795304";"—"
"145";"7";"Электронное";"293";"46463 94 100 89 3";"10";"Участвуете в конкурсе";"1123141";"—"
"146";"2";"Электронное";"293";"50019 92 100 91 5";"10";"Участвуете в конкурсе";"1607159";"—"
"147";"3";"—";"293";"51915 92 97 94";"10";"Участвуете в конкурсе";"1840083";"—"
"148";"1";"—";"293";"58030 88 95 100 √";"10";"Участвуете в конкурсе";"1887975";"—"
"149";"1";"—";"292";"59737 100 98 94";"—";"Участвуете в конкурсе";"1295980";"—"
"150";"4";"—";"292";"52568 96 100 96 3";"—";"Участвуете в конкурсе";"1883301";"—"
"151";"2";"Электронное";"292";"55565 92 100 100 1";"—";"Участвуете в конкурсе";"1955666";"—"
"152";"1";"—";"292";"55677 95 95 100";"2";"Участвуете в конкурсе";"1375485";"—"
"153";"3";"—";"292";"51916 100 96 86";"10";"Участвуете в конкурсе";"1758714";"—"
"154";"3";"—";"292";"53544 100 96 86 √";"10";"Участвуете в конкурсе";"1980832";"—"
"155";"4";"—";"292";"52501 98 100 84 8";"10";"Участвуете в конкурсе";"1743218";"—"
"156";"2";"Электронное";"292";"45989 98 90 94 1";"10";"Участвуете в конкурсе";"1072251";"—"
"157";"3";"Электронное";"292";"57831 96 100 86 1";"10";"Участвуете в конкурсе";"1133106";"—"
"158";"3";"—";"292";"50863 94 94 94 √";"10";"Участвуете в конкурсе";"1722411";"—"
"159";"1";"—";"292";"53652 93 95 94 √";"10";"Участвуете в конкурсе";"1868744";"—"
"160";"3";"Электронное";"292";"52423 93 95 94 1";"10";"Участвуете в конкурсе";"1905508";"—"
"161";"1";"—";"292";"59193 93 92 97";"10";"Участвуете в конкурсе";"1633909";"—"
"162";"1";"—";"292";"53025 92 96 94 √";"10";"Участвуете в конкурсе";"1323249";"—"
"163";"3";"—";"292";"58060 90 95 97 √";"10";"Участвуете в конкурсе";"1646291";"—"
"164";"1";"—";"292";"57741 90 95 97 √";"10";"Участвуете в конкурсе";"2337542";"—"
"165";"2";"Электронное";"292";"55860 86 100 96 1";"10";"Участвуете в конкурсе";"1742024";"—"
"166";"6";"Электронное";"291";"50314 92 100 99 2";"—";"Участвуете в конкурсе";"1687538";"—"
"167";"4";"—";"291";"50783 92 100 99";"—";"Участвуете в конкурсе";"1728141";"—"
"168";"1";"—";"291";"53369 100 92 94";"5";"Участвуете в конкурсе";"1977911";"—"
"169";"1";"—";"291";"60081 92 95 97";"7";"Участвуете в конкурсе";"1215083";"—"
"170";"3";"Электронное";"291";"41555 100 100 81 1";"10";"Участвуете в конкурсе";"2088718";"—"
"171";"2";"—";"291";"46147 100 92 89";"10";"Участвуете в конкурсе";"1117036";"—"
"172";"1";"—";"291";"49885 100 90 91 3";"10";"Участвуете в конкурсе";"1325036";"—"
"173";"1";"—";"291";"60154 98 100 83 3";"10";"Участвуете в конкурсе";"1509518";"—"
"174";"4";"—";"291";"52099 98 100 83";"10";"Участвуете в конкурсе";"1855943";"—"
"175";"1";"—";"291";"48369 96 88 97 3";"10";"Участвуете в конкурсе";"1397044";"—"
"176";"3";"—";"291";"48156 95 100 86";"10";"Участвуете в конкурсе";"1436615";"—"
"177";"5";"—";"291";"51288 95 92 94 √";"10";"Участвуете в конкурсе";"1786433";"—"
"178";"1";"—";"291";"46920 94 96 91 3";"10";"Участвуете в конкурсе";"1208985";"—"
"179";"1";"—";"291";"60357 94 96 91 √";"10";"Участвуете в конкурсе";"2423829";"—"
"180";"1";"—";"291";"59574 93 88 100 √";"10";"Участвуете в конкурсе";"1821451";"—"
"181";"3";"—";"291";"51260 92 100 89 √";"10";"Участвуете в конкурсе";"1695438";"—"
"182";"2";"—";"291";"47329 90 94 97 √";"10";"Участвуете в конкурсе";"1326043";"—"
"183";"4";"—";"291";"51122 88 100 93 2";"10";"Участвуете в конкурсе";"1619911";"—"
"184";"2";"—";"290";"53591 100 90 100 4";"—";"Участвуете в конкурсе";"2005983";"—"
"185";"3";"Электронное";"290";"51252 98 100 92 6";"—";"Участвуете в конкурсе";"1495657";"—"
"186";"1";"Электронное";"290";"48915 92 100 98 4";"—";"Участвуете в конкурсе";"1517252";"—"
"187";"1";"—";"290";"58370 98 96 91";"5";"Участвуете в конкурсе";"1848175";"—"
"188";"4";"—";"290";"50680 100 94 86";"10";"Участвуете в конкурсе";"1497568";"—"
"189";"1";"—";"290";"52177 100 94 86 4";"10";"Участвуете в конкурсе";"1859882";"—"
"190";"1";"Электронное";"290";"51676 98 96 86 1";"10";"Участвуете в конкурсе";"1707203";"—"
"191";"1";"—";"290";"58310 98 96 86";"10";"Участвуете в конкурсе";"2344781";"—"
"192";"4";"—";"290";"46899 96 90 94 √";"10";"Участвуете в конкурсе";"1206139";"—"
"193";"1";"—";"290";"52548 95 94 91 √";"10";"Участвуете в конкурсе";"1610471";"—"
"194";"4";"—";"290";"50423 94 97 89 √";"10";"Участвуете в конкурсе";"1647722";"—"
"195";"1";"—";"290";"46372 93 96 91";"10";"Участвуете в конкурсе";"1157172";"—"
"196";"1";"—";"290";"52473 93 96 91";"10";"Участвуете в конкурсе";"1798245";"—"
"197";"1";"—";"290";"48738 92 94 94 √";"10";"Участвуете в конкурсе";"1435636";"—"
"198";"3";"—";"290";"54100 90 96 94";"10";"Участвуете в конкурсе";"2055064";"—"
"199";"3";"—";"290";"55233 90 90 100 √";"10";"Участвуете в конкурсе";"1997570";"—"
"200";"1";"—";"290";"49735 86 100 94";"10";"Участвуете в конкурсе";"1641958";"—"
"201";"2";"Электронное";"289";"47526 98 100 91 1";"—";"Участвуете в конкурсе";"1334557";"—"
"202";"1";"—";"289";"50084 95 100 94 √";"—";"Участвуете в конкурсе";"1625989";"—"
"203";"1";"—";"289";"56699 98 100 89 √";"2";"Участвуете в конкурсе";"2255558";"—"
"204";"1";"Электронное";"289";"49051 94 100 93 2";"2";"Участвуете в конкурсе";"1508464";"—"
"205";"1";"—";"289";"50697 100 98 81 √";"10";"Участвуете в конкурсе";"1653754";"—"
"206";"3";"Электронное";"289";"52758 100 96 83 5";"10";"Участвуете в конкурсе";"1945610";"—"
"207";"6";"—";"289";"46697 100 90 89";"10";"Участвуете в конкурсе";"1169120";"—"
"208";"1";"Электронное";"289";"55941 100 88 91 1";"10";"Участвуете в конкурсе";"2223435";"—"
"209";"2";"—";"289";"57778 98 100 81 √";"10";"Участвуете в конкурсе";"2076209";"—"
"210";"4";"—";"289";"59101 98 95 86 5";"10";"Участвуете в конкурсе";"1884399";"—"
"211";"5";"—";"289";"52356 98 92 89 √";"10";"Участвуете в конкурсе";"1889802";"—"
"212";"1";"—";"289";"57036 98 92 89 √";"10";"Участвуете в конкурсе";"2266724";"—"
"213";"1";"—";"289";"52040 98 90 91 6";"10";"Участвуете в конкурсе";"1856895";"—"
"214";"1";"—";"289";"55381 98 84 97 √";"10";"Участвуете в конкурсе";"1634544";"—"
"215";"2";"Электронное";"289";"45518 96 100 83 1";"10";"Участвуете в конкурсе";"975065";"—"
"216";"1";"—";"289";"58988 96 92 91 √";"10";"Участвуете в конкурсе";"1623390";"—"
"217";"1";"—";"289";"58381 96 92 91 6";"10";"Участвуете в конкурсе";"2178759";"—"
"218";"3";"—";"289";"51436 95 90 94";"10";"Участвуете в конкурсе";"1756117";"—"
"219";"4";"—";"289";"56070 95 90 94 √";"10";"Участвуете в конкурсе";"2227388";"—"
"220";"3";"—";"289";"49991 95 84 100 √";"10";"Участвуете в конкурсе";"1407759";"—"
"221";"1";"—";"289";"51012 94 100 85 2";"10";"Участвуете в конкурсе";"1338578";"—"
"222";"1";"Электронное";"289";"48396 94 88 97 5";"10";"Участвуете в конкурсе";"1443529";"—"
"223";"1";"—";"289";"49861 93 92 94 5";"10";"Участвуете в конкурсе";"1617359";"—"
"224";"1";"—";"289";"60352 93 92 94";"10";"Участвуете в конкурсе";"2423267";"—"
"225";"3";"—";"289";"52773 92 90 97";"10";"Участвуете в конкурсе";"1832303";"—"
"226";"4";"Электронное";"289";"57370 90 100 89 1";"10";"Участвуете в конкурсе";"2285905";"—"
"227";"1";"—";"289";"53672 90 95 94 √";"10";"Участвуете в конкурсе";"1978080";"—"
"228";"7";"Электронное";"289";"41209 90 95 94 2";"10";"Участвуете в конкурсе";"2416192";"—"
"229";"6";"Электронное";"289";"46324 88 100 91 1";"10";"Участвуете в конкурсе";"1152415";"—"
"230";"2";"Электронное";"288";"51019 96 100 92 1";"—";"Участвуете в конкурсе";"1465885";"—"
"231";"2";"—";"288";"49212 100 100 78";"10";"Участвуете в конкурсе";"1423408";"—"
"232";"2";"—";"288";"55069 100 95 83 √";"10";"Участвуете в конкурсе";"1978736";"—"
"233";"2";"—";"288";"48650 98 97 83";"10";"Участвуете в конкурсе";"1496139";"—"
"234";"1";"—";"288";"56328 95 94 89";"10";"Участвуете в конкурсе";"1831017";"—"
"235";"2";"Электронное";"288";"51707 95 92 91 4";"10";"Участвуете в конкурсе";"1819579";"—"
"236";"1";"—";"288";"47558 95 86 97";"10";"Участвуете в конкурсе";"1351001";"—"
"237";"1";"—";"288";"54098 95 86 97 √";"10";"Участвуете в конкурсе";"1603927";"—"
"238";"1";"Электронное";"288";"53400 95 86 97 2";"10";"Участвуете в конкурсе";"1979510";"—"
"239";"2";"—";"288";"51308 94 90 94 √";"10";"Участвуете в конкурсе";"1785624";"—"
"240";"2";"Электронное";"288";"58477 94 90 94 1";"10";"Участвуете в конкурсе";"1848747";"—"
"241";"3";"—";"288";"56510 93 99 86 √";"10";"Участвуете в конкурсе";"2263607";"—"
"242";"1";"—";"288";"49623 93 96 89";"10";"Участвуете в конкурсе";"1580385";"—"
"243";"1";"—";"288";"49429 93 94 91 √";"10";"Участвуете в конкурсе";"1583391";"—"
"244";"1";"—";"288";"58761 93 94 91";"10";"Участвуете в конкурсе";"2370920";"—"
"245";"5";"—";"288";"51278 92 95 91 √";"10";"Участвуете в конкурсе";"1780704";"—"
"246";"1";"—";"288";"53711 90 100 88 √";"10";"Участвуете в конкурсе";"1351128";"—"
"247";"1";"Электронное";"288";"49254 90 99 89 2";"10";"Участвуете в конкурсе";"1568171";"—"
"248";"1";"—";"288";"32662 88 90 100 √";"10";"Участвуете в конкурсе";"1640316";"—"
"249";"1";"—";"288";"48272 85 96 97";"10";"Участвуете в конкурсе";"1444882";"—"
"250";"1";"—";"287";"55156 98 98 91";"—";"Участвуете в конкурсе";"2126655";"—"
"251";"5";"Электронное";"287";"50867 92 100 86 1";"9";"Участвуете в конкурсе";"1522187";"—"
"252";"3";"—";"287";"53039 100 88 89 5";"10";"Участвуете в конкурсе";"1911337";"—"
"253";"2";"—";"287";"56297 98 90 89 4";"10";"Участвуете в конкурсе";"1955616";"—"
"254";"1";"—";"287";"48186 98 88 91 5";"10";"Участвуете в конкурсе";"1436173";"—"
"255";"1";"—";"287";"52680 96 92 89 √";"10";"Участвуете в конкурсе";"1602327";"—"
"256";"2";"—";"287";"48377 96 90 91 5";"10";"Участвуете в конкурсе";"1268028";"—"
"257";"5";"—";"287";"55112 94 94 89 √";"10";"Участвуете в конкурсе";"2043412";"—"
"258";"2";"Электронное";"287";"46029 94 90 93 5";"10";"Участвуете в конкурсе";"964483";"—"
"259";"1";"—";"287";"50669 94 86 97";"10";"Участвуете в конкурсе";"1703588";"—"
"260";"1";"—";"287";"52998 93 95 89";"10";"Участвуете в конкурсе";"1957102";"—"
"261";"3";"—";"287";"49986 93 90 94 5";"10";"Участвуете в конкурсе";"1645061";"—"
"262";"1";"—";"287";"51229 93 90 94";"10";"Участвуете в конкурсе";"1780848";"—"
"263";"3";"—";"287";"59738 92 96 89";"10";"Участвуете в конкурсе";"1466605";"—"
"264";"1";"—";"287";"58301 90 96 91 4";"10";"Участвуете в конкурсе";"1955155";"—"
"265";"1";"Электронное";"287";"56896 90 96 91 2";"10";"Участвуете в конкурсе";"2264458";"—"
"266";"2";"—";"287";"60122 90 90 97";"10";"Участвуете в конкурсе";"1493775";"—"
