"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"1000";"x x x";"10000";"Участвует в конкурсе";"1141257";"—"
"2";"1";"Электронное";"1000";"x x x";"10000";"Участвует в конкурсе";"1040278";"—"
"3";"1";"—";"1000";"x x x";"10000";"Участвует в конкурсе";"1174767";"—"
"4";"1";"—";"1000";"x x x";"10000";"Участвует в конкурсе";"1213814";"—"
"5";"1";"Электронное";"1000";"x x x";"3000";"Участвует в конкурсе";"1196503";"—"
