"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"24";"—";"304000";"98 99 97";"10000";"Участвует в конкурсе";"1914761";"—"
"2";"6";"—";"300000";"98 98 94";"10000";"Участвует в конкурсе";"1202951";"—"
"3";"10";"—";"300000";"95 98 97";"10000";"Участвует в конкурсе";"1331541";"—"
"4";"5";"—";"299000";"95 100 94";"10000";"Участвует в конкурсе";"1554023";"—"
"5";"11";"—";"298000";"95 96 97";"10000";"Участвует в конкурсе";"1626983";"—"
"6";"17";"—";"297000";"98 100 89";"10000";"Участвует в конкурсе";"1167293";"—"
"7";"9";"—";"296000";"95 97 94";"10000";"Участвует в конкурсе";"1196082";"—"
"8";"8";"—";"296000";"90 96 100";"10000";"Участвует в конкурсе";"1334560";"—"
"9";"9";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1176975";"—"
"10";"13";"—";"294000";"95 92 97";"10000";"Участвует в конкурсе";"1333982";"—"
"11";"6";"—";"294000";"93 97 94";"10000";"Участвует в конкурсе";"1441293";"—"
"12";"10";"—";"292000";"98 97 97";"—";"Участвует в конкурсе";"2006503";"—"
"13";"5";"—";"292000";"100 92 94";"6000";"Участвует в конкурсе";"1977911";"—"
"14";"9";"—";"292000";"100 95 89";"8000";"Участвует в конкурсе";"1788572";"—"
"15";"22";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"2000936";"—"
"16";"7";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"2208406";"—"
"17";"6";"—";"291000";"100 92 89";"10000";"Участвует в конкурсе";"1622970";"—"
"18";"7";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"1963797";"—"
"19";"1";"—";"291000";"95 92 94";"10000";"Участвует в конкурсе";"2052288";"—"
"20";"8";"—";"291000";"83 98 100";"10000";"Участвует в конкурсе";"1656043";"—"
"21";"12";"—";"290000";"95 96 89";"10000";"Участвует в конкурсе";"1729121";"—"
"22";"8";"—";"290000";"88 95 97";"10000";"Участвует в конкурсе";"1287292";"—"
"23";"6";"—";"289000";"95 94 97";"3000";"Участвует в конкурсе";"1481603";"—"
"24";"7";"—";"289000";"98 95 86";"10000";"Участвует в конкурсе";"1843556";"—"
"25";"19";"—";"289000";"93 100 86";"10000";"Участвует в конкурсе";"1288256";"—"
"26";"9";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"2344911";"—"
"27";"20";"—";"289000";"88 100 91";"10000";"Участвует в конкурсе";"1516325";"—"
"29";"9";"—";"288000";"93 96 89";"10000";"Участвует в конкурсе";"1580385";"—"
"30";"2";"—";"287000";"98 98 86";"5000";"Участвует в конкурсе";"1204240";"—"
"31";"26";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1493775";"—"
"33";"5";"—";"285000";"100 94 81";"10000";"Участвует в конкурсе";"2270816";"—"
"35";"11";"—";"285000";"90 94 91";"10000";"Участвует в конкурсе";"1730554";"—"
"36";"23";"—";"285000";"83 92 100";"10000";"Участвует в конкурсе";"1796557";"—"
"37";"13";"—";"284000";"98 100 86";"—";"Участвует в конкурсе";"1915078";"—"
"38";"16";"—";"284000";"95 92 94";"3000";"Участвует в конкурсе";"1203083";"—"
"39";"23";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"1214535";"—"
"40";"10";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"1987836";"—"
"41";"11";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1779294";"—"
"42";"6";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1703589";"—"
"43";"6";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"2184978";"—"
"44";"2";"—";"283000";"93 97 83";"10000";"Участвует в конкурсе";"2341830";"—"
"46";"5";"—";"283000";"90 94 89";"10000";"Участвует в конкурсе";"1705022";"—"
"47";"7";"—";"283000";"88 88 97";"10000";"Участвует в конкурсе";"1999327";"—"
"48";"2";"—";"282000";"98 92 89";"3000";"Участвует в конкурсе";"2251964";"—"
"49";"19";"—";"282000";"95 86 91";"10000";"Участвует в конкурсе";"2160345";"—"
"50";"14";"—";"282000";"83 98 91";"10000";"Участвует в конкурсе";"1363192";"—"
"51";"3";"—";"282000";"80 95 97";"10000";"Участвует в конкурсе";"1656860";"—"
"52";"7";"—";"281000";"98 100 81";"2000";"Участвует в конкурсе";"1442081";"—"
"53";"10";"—";"281000";"95 98 86";"2000";"Участвует в конкурсе";"1666321";"—"
"54";"7";"—";"281000";"98 84 89";"10000";"Участвует в конкурсе";"1976484";"—"
"55";"14";"—";"281000";"90 95 86";"10000";"Участвует в конкурсе";"1959799";"—"
"56";"6";"—";"281000";"85 97 89";"10000";"Участвует в конкурсе";"1519399";"—"
"57";"14";"—";"280000";"100 94 83";"3000";"Участвует в конкурсе";"2092669";"—"
"58";"14";"—";"280000";"90 97 83";"10000";"Участвует в конкурсе";"1675328";"—"
"59";"13";"—";"280000";"88 96 86";"10000";"Участвует в конкурсе";"1280884";"—"
"60";"2";"—";"280000";"88 88 94";"10000";"Участвует в конкурсе";"1774507";"—"
"61";"12";"—";"280000";"88 82 100";"10000";"Участвует в конкурсе";"1798628";"—"
"62";"7";"—";"280000";"85 88 97";"10000";"Участвует в конкурсе";"1912233";"—"
"63";"5";"—";"279000";"98 95 86";"—";"Участвует в конкурсе";"1854914";"—"
"64";"5";"—";"279000";"98 90 91";"—";"Участвует в конкурсе";"2101327";"—"
"66";"14";"—";"279000";"98 96 83";"2000";"Участвует в конкурсе";"1247218";"—"
"67";"18";"—";"279000";"98 88 83";"10000";"Участвует в конкурсе";"2219230";"—"
"68";"12";"—";"279000";"95 96 78";"10000";"Участвует в конкурсе";"2309001";"—"
"69";"7";"—";"279000";"95 88 86";"10000";"Участвует в конкурсе";"1038372";"—"
"70";"22";"—";"279000";"95 88 86";"10000";"Участвует в конкурсе";"2170924";"—"
"71";"8";"—";"279000";"93 90 86";"10000";"Участвует в конкурсе";"1196912";"—"
"73";"20";"—";"279000";"90 88 91";"10000";"Участвует в конкурсе";"1788034";"—"
"74";"8";"—";"279000";"90 88 91";"10000";"Участвует в конкурсе";"2135144";"—"
"75";"21";"—";"279000";"88 92 89";"10000";"Участвует в конкурсе";"2260910";"—"
"76";"14";"—";"279000";"85 95 89";"10000";"Участвует в конкурсе";"1562867";"—"
"77";"5";"—";"278000";"88 96 94";"—";"Участвует в конкурсе";"1340187";"—"
"78";"5";"—";"278000";"93 94 86";"5000";"Участвует в конкурсе";"2172215";"—"
"79";"6";"—";"278000";"98 84 86";"10000";"Участвует в конкурсе";"1756559";"—"
"80";"7";"—";"278000";"95 92 81";"10000";"Участвует в конкурсе";"1286539";"—"
"81";"15";"—";"278000";"93 97 78";"10000";"Участвует в конкурсе";"2099279";"—"
"82";"1";"Электронное";"278000";"90 95 83";"10000";"Участвует в конкурсе";"1353175";"—"
"83";"3";"—";"278000";"90 92 86";"10000";"Участвует в конкурсе";"1854678";"—"
"84";"10";"—";"278000";"85 86 97";"10000";"Участвует в конкурсе";"1194454";"—"
"85";"21";"—";"278000";"83 99 86";"10000";"Участвует в конкурсе";"1795014";"—"
"86";"12";"—";"278000";"83 94 91";"10000";"Участвует в конкурсе";"2035422";"—"
"87";"15";"—";"277000";"100 94 83";"—";"Участвует в конкурсе";"2310371";"—"
"88";"18";"—";"277000";"100 94 81";"2000";"Участвует в конкурсе";"1710356";"—"
"89";"7";"—";"277000";"95 97 75";"10000";"Участвует в конкурсе";"971765";"—"
"91";"9";"—";"277000";"90 94 83";"10000";"Участвует в конкурсе";"2257901";"—"
"92";"6";"—";"277000";"85 88 94";"10000";"Участвует в конкурсе";"1786847";"—"
"93";"6";"—";"277000";"83 98 86";"10000";"Участвует в конкурсе";"2177044";"—"
"94";"2";"—";"277000";"80 98 89";"10000";"Участвует в конкурсе";"1332216";"—"
"95";"9";"—";"276000";"95 92 89";"—";"Участвует в конкурсе";"2223237";"—"
"96";"13";"—";"276000";"90 95 89";"2000";"Участвует в конкурсе";"2197828";"—"
"97";"7";"—";"276000";"88 97 81";"10000";"Участвует в конкурсе";"1881507";"—"
"99";"9";"—";"276000";"83 94 89";"10000";"Участвует в конкурсе";"1797231";"—"
"100";"15";"—";"276000";"83 92 91";"10000";"Участвует в конкурсе";"2174175";"—"
"101";"17";"—";"275000";"83 95 89";"8000";"Участвует в конкурсе";"1977029";"—"
"102";"6";"—";"275000";"95 84 86";"10000";"Участвует в конкурсе";"1440671";"—"
"103";"9";"—";"275000";"93 94 78";"10000";"Участвует в конкурсе";"1261618";"—"
"104";"5";"—";"275000";"90 94 81";"10000";"Участвует в конкурсе";"1262198";"—"
"105";"15";"—";"275000";"90 86 89";"10000";"Участвует в конкурсе";"1849042";"—"
"106";"13";"—";"274000";"100 88 86";"—";"Участвует в конкурсе";"1985154";"—"
"107";"21";"—";"274000";"83 90 94";"7000";"Участвует в конкурсе";"1729657";"—"
"108";"5";"—";"274000";"95 90 81";"8000";"Участвует в конкурсе";"1194676";"—"
"109";"4";"—";"274000";"93 82 89";"10000";"Участвует в конкурсе";"1486794";"—"
"110";"26";"—";"274000";"90 88 86";"10000";"Участвует в конкурсе";"1408384";"—"
"111";"2";"—";"274000";"88 90 86";"10000";"Участвует в конкурсе";"1204107";"—"
"112";"11";"—";"274000";"85 88 91";"10000";"Участвует в конкурсе";"1620198";"—"
"113";"9";"—";"274000";"80 90 94";"10000";"Участвует в конкурсе";"2227144";"—"
"114";"14";"—";"273000";"95 92 86";"—";"Участвует в конкурсе";"2094336";"—"
"115";"5";"—";"273000";"93 94 86";"—";"Участвует в конкурсе";"1918463";"—"
"116";"11";"—";"273000";"98 95 78";"2000";"Участвует в конкурсе";"1244657";"—"
"117";"9";"—";"273000";"80 90 100";"3000";"Участвует в конкурсе";"1354965";"—"
"118";"21";"—";"273000";"93 84 86";"10000";"Участвует в конкурсе";"1975290";"—"
"119";"7";"—";"273000";"90 90 83";"10000";"Участвует в конкурсе";"1995262";"—"
"120";"8";"—";"273000";"88 94 81";"10000";"Участвует в конкурсе";"1516350";"—"
"121";"15";"—";"272000";"93 98 81";"—";"Участвует в конкурсе";"1791564";"—"
"122";"6";"—";"272000";"90 90 92";"—";"Участвует в конкурсе";"1548259";"—"
"123";"2";"—";"272000";"90 80 97";"5000";"Участвует в конкурсе";"1858694";"—"
"124";"9";"—";"272000";"93 80 89";"10000";"Участвует в конкурсе";"2101004";"—"
"125";"12";"—";"272000";"88 80 94";"10000";"Участвует в конкурсе";"1609852";"—"
"126";"9";"—";"272000";"85 96 81";"10000";"Участвует в конкурсе";"1416387";"—"
"129";"14";"—";"272000";"85 80 97";"10000";"Участвует в конкурсе";"1518719";"—"
"130";"3";"—";"272000";"83 90 89";"10000";"Участвует в конкурсе";"1578708";"—"
"131";"6";"—";"271000";"90 90 91";"—";"Участвует в конкурсе";"1730551";"—"
"132";"11";"—";"271000";"85 86 100";"—";"Участвует в конкурсе";"1911837";"—"
"133";"16";"—";"271000";"90 95 83";"3000";"Участвует в конкурсе";"1708732";"—"
"134";"8";"—";"271000";"90 82 94";"5000";"Участвует в конкурсе";"1622249";"—"
"135";"7";"—";"271000";"85 90 89";"7000";"Участвует в конкурсе";"1465820";"—"
"136";"17";"—";"271000";"98 82 81";"10000";"Участвует в конкурсе";"1521245";"—"
"137";"29";"—";"271000";"88 90 83";"10000";"Участвует в конкурсе";"1185036";"—"
"139";"9";"—";"271000";"85 98 78";"10000";"Участвует в конкурсе";"1724996";"—"
"141";"21";"—";"271000";"83 95 83";"10000";"Участвует в конкурсе";"960464";"—"
"142";"14";"—";"271000";"83 84 94";"10000";"Участвует в конкурсе";"1614728";"—"
"143";"15";"—";"271000";"78 92 91";"10000";"Участвует в конкурсе";"1178784";"—"
"144";"12";"—";"270000";"90 86 91";"3000";"Участвует в конкурсе";"1644179";"—"
"145";"14";"—";"270000";"88 90 89";"3000";"Участвует в конкурсе";"1431689";"—"
"146";"9";"—";"270000";"95 84 81";"10000";"Участвует в конкурсе";"1916231";"—"
"147";"12";"—";"270000";"93 95 72";"10000";"Участвует в конкурсе";"1516957";"—"
"148";"4";"—";"270000";"93 92 75";"10000";"Участвует в конкурсе";"1197134";"—"
"149";"5";"—";"270000";"93 86 81";"10000";"Участвует в конкурсе";"1405382";"—"
"150";"8";"—";"270000";"93 86 81";"10000";"Участвует в конкурсе";"2327291";"—"
"151";"9";"—";"270000";"90 97 73";"10000";"Участвует в конкурсе";"1730696";"—"
"152";"7";"—";"270000";"88 94 78";"10000";"Участвует в конкурсе";"2209562";"—"
"153";"8";"—";"270000";"85 92 83";"10000";"Участвует в конкурсе";"2064255";"—"
"154";"5";"—";"270000";"85 86 89";"10000";"Участвует в конкурсе";"1686532";"—"
"155";"3";"—";"270000";"85 84 91";"10000";"Участвует в конкурсе";"1356295";"—"
"156";"5";"—";"270000";"85 84 91";"10000";"Участвует в конкурсе";"1793347";"—"
"157";"9";"—";"270000";"83 86 91";"10000";"Участвует в конкурсе";"1585307";"—"
"158";"6";"—";"269000";"93 95 81";"—";"Участвует в конкурсе";"1833209";"—"
"159";"5";"—";"269000";"90 96 83";"—";"Участвует в конкурсе";"1489335";"—"
"160";"6";"—";"269000";"85 90 94";"—";"Участвует в конкурсе";"1358534";"—"
"162";"14";"—";"269000";"95 90 81";"3000";"Участвует в конкурсе";"2310253";"—"
"163";"4";"—";"269000";"93 90 83";"3000";"Участвует в конкурсе";"1886951";"—"
"164";"9";"—";"269000";"93 84 89";"3000";"Участвует в конкурсе";"1409106";"—"
"165";"13";"—";"269000";"90 90 86";"3000";"Участвует в конкурсе";"1779849";"—"
"166";"7";"—";"269000";"93 88 83";"5000";"Участвует в конкурсе";"1257128";"—"
"167";"21";"—";"269000";"90 88 81";"10000";"Участвует в конкурсе";"1343007";"—"
"168";"18";"—";"269000";"90 86 83";"10000";"Участвует в конкурсе";"1616900";"—"
"169";"5";"—";"269000";"88 90 81";"10000";"Участвует в конкурсе";"2303660";"—"
"170";"8";"—";"269000";"88 88 83";"10000";"Участвует в конкурсе";"1719894";"—"
"171";"2";"—";"269000";"88 88 83";"10000";"Участвует в конкурсе";"1640538";"—"
"172";"23";"—";"269000";"85 88 86";"10000";"Участвует в конкурсе";"2177984";"—"
"173";"6";"—";"269000";"78 95 86";"10000";"Участвует в конкурсе";"1554083";"—"
"174";"6";"—";"269000";"78 90 91";"10000";"Участвует в конкурсе";"2033142";"—"
"176";"16";"—";"268000";"95 82 83";"8000";"Участвует в конкурсе";"1253719";"—"
"177";"8";"—";"268000";"85 86 89";"8000";"Участвует в конкурсе";"1610460";"—"
"178";"12";"—";"268000";"95 80 83";"10000";"Участвует в конкурсе";"2028980";"—"
"179";"15";"—";"268000";"90 90 78";"10000";"Участвует в конкурсе";"1725648";"—"
"180";"3";"—";"268000";"88 95 75";"10000";"Участвует в конкурсе";"1403507";"—"
"181";"20";"—";"268000";"88 84 86";"10000";"Участвует в конкурсе";"1862589";"—"
"182";"10";"—";"268000";"85 92 81";"10000";"Участвует в конкурсе";"1116560";"—"
"183";"9";"—";"268000";"83 84 91";"10000";"Участвует в конкурсе";"1199422";"—"
"184";"4";"—";"268000";"83 84 91";"10000";"Участвует в конкурсе";"1309691";"—"
"186";"19";"—";"268000";"80 84 94";"10000";"Участвует в конкурсе";"1794083";"—"
"187";"14";"—";"268000";"72 92 94";"10000";"Участвует в конкурсе";"1962181";"—"
"188";"8";"—";"267000";"93 88 86";"—";"Участвует в конкурсе";"1513020";"—"
"189";"4";"—";"267000";"88 90 89";"—";"Участвует в конкурсе";"2085412";"—"
"190";"13";"—";"267000";"85 82 100";"—";"Участвует в конкурсе";"1648966";"—"
"191";"5";"—";"267000";"80 90 97";"—";"Участвует в конкурсе";"1655764";"—"
"192";"5";"—";"267000";"83 88 94";"2000";"Участвует в конкурсе";"1512888";"—"
"193";"1";"—";"267000";"93 90 81";"3000";"Участвует в конкурсе";"1577482";"—"
"194";"4";"—";"267000";"100 82 75";"10000";"Участвует в конкурсе";"1289304";"—"
"195";"16";"—";"267000";"98 86 73";"10000";"Участвует в конкурсе";"1059224";"—"
"197";"14";"—";"267000";"90 76 91";"10000";"Участвует в конкурсе";"2225944";"—"
"198";"10";"—";"267000";"88 88 81";"10000";"Участвует в конкурсе";"1212994";"—"
"199";"30";"—";"267000";"85 86 86";"10000";"Участвует в конкурсе";"2056568";"—"
"200";"8";"—";"267000";"85 86 86";"10000";"Участвует в конкурсе";"1699812";"—"
"201";"11";"—";"266000";"100 80 86";"—";"Участвует в конкурсе";"1916586";"—"
"202";"6";"—";"266000";"93 84 89";"—";"Участвует в конкурсе";"1302562";"—"
"203";"7";"—";"266000";"90 90 86";"—";"Участвует в конкурсе";"1289248";"—"
"204";"6";"—";"266000";"88 95 83";"—";"Участвует в конкурсе";"1907635";"—"
"205";"15";"—";"266000";"80 95 91";"—";"Участвует в конкурсе";"1753966";"—"
"206";"9";"—";"266000";"90 84 89";"3000";"Участвует в конкурсе";"1487062";"—"
"207";"3";"—";"266000";"93 80 83";"10000";"Участвует в конкурсе";"2314984";"—"
"208";"21";"—";"266000";"90 80 86";"10000";"Участвует в конкурсе";"2176499";"—"
"209";"3";"—";"266000";"88 82 86";"10000";"Участвует в конкурсе";"1472828";"—"
"210";"4";"—";"266000";"85 82 89";"10000";"Участвует в конкурсе";"2050195";"—"
"211";"23";"—";"266000";"83 92 81";"10000";"Участвует в конкурсе";"2241659";"—"
"212";"16";"—";"266000";"83 84 89";"10000";"Участвует в конкурсе";"1483944";"—"
"213";"6";"—";"265000";"98 86 81";"—";"Участвует в конкурсе";"1698251";"—"
"214";"4";"—";"265000";"98 84 83";"—";"Участвует в конкурсе";"975215";"—"
"215";"12";"—";"265000";"90 94 81";"—";"Участвует в конкурсе";"1285331";"—"
"216";"8";"—";"265000";"90 92 83";"—";"Участвует в конкурсе";"2407455";"—"
"217";"12";"—";"265000";"88 94 83";"—";"Участвует в конкурсе";"2250484";"—"
"218";"8";"—";"265000";"80 94 91";"—";"Участвует в конкурсе";"1627450";"—"
"219";"16";"—";"265000";"88 86 89";"2000";"Участвует в конкурсе";"1441778";"—"
"220";"5";"—";"265000";"93 86 83";"3000";"Участвует в конкурсе";"1795861";"—"
"222";"9";"—";"265000";"90 92 73";"10000";"Участвует в конкурсе";"1716208";"—"
"223";"8";"—";"265000";"88 92 75";"10000";"Участвует в конкурсе";"1282844";"—"
"224";"18";"—";"265000";"88 86 81";"10000";"Участвует в конкурсе";"1963857";"—"
"225";"10";"—";"265000";"88 86 81";"10000";"Участвует в конкурсе";"1725125";"—"
"226";"5";"—";"265000";"88 78 89";"10000";"Участвует в конкурсе";"1951144";"—"
"227";"4";"—";"265000";"85 95 75";"10000";"Участвует в конкурсе";"1268355";"—"
"228";"9";"—";"265000";"83 94 78";"10000";"Участвует в конкурсе";"1213224";"—"
"229";"1";"—";"265000";"83 86 86";"10000";"Участвует в конкурсе";"1798386";"—"
"231";"7";"—";"265000";"78 94 83";"10000";"Участвует в конкурсе";"1184519";"—"
"232";"4";"—";"264000";"83 92 89";"—";"Участвует в конкурсе";"1312515";"—"
"233";"10";"—";"264000";"83 92 89";"—";"Участвует в конкурсе";"1358839";"—"
"234";"3";"—";"264000";"92 80 82";"10000";"Участвует в конкурсе";"1939251";"—"
"235";"18";"—";"264000";"90 86 78";"10000";"Участвует в конкурсе";"1211745";"—"
"236";"13";"—";"264000";"88 80 86";"10000";"Участвует в конкурсе";"1650102";"—"
"237";"30";"—";"264000";"88 80 86";"10000";"Участвует в конкурсе";"2325670";"—"
"238";"2";"—";"264000";"85 88 81";"10000";"Участвует в конкурсе";"1430943";"—"
"239";"2";"—";"264000";"83 88 83";"10000";"Участвует в конкурсе";"1463353";"—"
"240";"1";"—";"263000";"98 84 81";"—";"Участвует в конкурсе";"1481088";"—"
"241";"12";"—";"263000";"98 82 83";"—";"Участвует в конкурсе";"1413445";"—"
"242";"12";"—";"263000";"93 92 78";"—";"Участвует в конкурсе";"1153485";"—"
"243";"2";"—";"263000";"93 84 86";"—";"Участвует в конкурсе";"1362470";"—"
"244";"9";"—";"263000";"85 84 94";"—";"Участвует в конкурсе";"2042943";"—"
"245";"26";"—";"263000";"83 84 94";"2000";"Участвует в конкурсе";"1251594";"—"
"246";"11";"—";"263000";"80 92 89";"2000";"Участвует в конкурсе";"1308311";"—"
"247";"11";"—";"263000";"88 86 83";"6000";"Участвует в конкурсе";"1656744";"—"
"248";"6";"—";"263000";"100 86 70";"7000";"Участвует в конкурсе";"2207179";"—"
"249";"18";"—";"263000";"85 90 81";"7000";"Участвует в конкурсе";"1994451";"—"
"250";"14";"—";"263000";"95 86 72";"10000";"Участвует в конкурсе";"1993814";"—"
"251";"17";"—";"263000";"90 82 81";"10000";"Участвует в конкурсе";"1043686";"—"
"252";"12";"—";"263000";"90 80 83";"10000";"Участвует в конкурсе";"1642720";"—"
"253";"5";"—";"263000";"90 80 83";"10000";"Участвует в конкурсе";"1854299";"—"
"254";"3";"—";"263000";"88 74 91";"10000";"Участвует в конкурсе";"2216924";"—"
"255";"18";"—";"263000";"85 90 78";"10000";"Участвует в конкурсе";"1241208";"—"
"256";"17";"—";"263000";"83 92 78";"10000";"Участвует в конкурсе";"2120359";"—"
"258";"12";"—";"263000";"78 94 81";"10000";"Участвует в конкурсе";"1492703";"—"
"259";"3";"—";"263000";"75 92 86";"10000";"Участвует в конкурсе";"2270132";"—"
"260";"18";"—";"262000";"100 86 73";"3000";"Участвует в конкурсе";"1885834";"—"
"261";"1";"—";"262000";"90 86 83";"3000";"Участвует в конкурсе";"1565862";"—"
"262";"7";"—";"262000";"88 90 81";"3000";"Участвует в конкурсе";"1478160";"—"
"263";"15";"—";"262000";"88 90 81";"3000";"Участвует в конкурсе";"1428138";"—"
"264";"8";"—";"262000";"93 92 72";"5000";"Участвует в конкурсе";"1832018";"—"
"266";"8";"—";"262000";"88 86 83";"5000";"Участвует в конкурсе";"2005818";"—"
"267";"17";"—";"262000";"88 78 86";"10000";"Участвует в конкурсе";"1684713";"—"
"268";"12";"—";"262000";"85 92 75";"10000";"Участвует в конкурсе";"1107821";"—"
"269";"16";"—";"262000";"83 88 81";"10000";"Участвует в конкурсе";"1997022";"—"
"270";"7";"—";"262000";"83 88 81";"10000";"Участвует в конкурсе";"1614497";"—"
"271";"11";"—";"262000";"83 86 83";"10000";"Участвует в конкурсе";"1434484";"—"
"272";"15";"—";"262000";"83 78 91";"10000";"Участвует в конкурсе";"2221902";"—"
"273";"2";"—";"261000";"95 88 78";"—";"Участвует в конкурсе";"1551856";"—"
"274";"9";"—";"261000";"78 86 97";"—";"Участвует в конкурсе";"1367168";"—"
"275";"7";"—";"261000";"93 88 78";"2000";"Участвует в конкурсе";"2331204";"—"
"276";"5";"—";"261000";"85 88 86";"2000";"Участвует в конкурсе";"1942926";"—"
"277";"5";"—";"261000";"88 84 86";"3000";"Участвует в конкурсе";"1789273";"—"
"278";"9";"—";"261000";"88 78 89";"6000";"Участвует в конкурсе";"1728127";"—"
"279";"15";"—";"261000";"90 82 81";"8000";"Участвует в конкурсе";"1619145";"—"
"280";"2";"—";"261000";"83 92 78";"8000";"Участвует в конкурсе";"1513118";"—"
"281";"3";"—";"261000";"93 84 75";"9000";"Участвует в конкурсе";"1784081";"—"
"283";"5";"—";"261000";"90 88 73";"10000";"Участвует в конкурсе";"1576234";"—"
"284";"5";"—";"261000";"90 80 81";"10000";"Участвует в конкурсе";"1164836";"—"
"285";"7";"—";"261000";"88 88 75";"10000";"Участвует в конкурсе";"2220825";"—"
"287";"3";"—";"261000";"85 88 78";"10000";"Участвует в конкурсе";"1343375";"—"
"288";"16";"—";"261000";"85 88 78";"10000";"Участвует в конкурсе";"2370537";"—"
"290";"5";"—";"261000";"83 82 86";"10000";"Участвует в конкурсе";"1639058";"—"
"291";"11";"—";"261000";"80 90 81";"10000";"Участвует в конкурсе";"1702133";"—"
"292";"4";"—";"261000";"80 80 91";"10000";"Участвует в конкурсе";"2068635";"—"
"293";"9";"—";"261000";"78 90 83";"10000";"Участвует в конкурсе";"2301059";"—"
"294";"4";"—";"261000";"78 82 91";"10000";"Участвует в конкурсе";"1292159";"—"
"295";"7";"—";"260000";"95 82 83";"—";"Участвует в конкурсе";"2392702";"—"
"296";"9";"—";"260000";"93 84 83";"—";"Участвует в конкурсе";"1498575";"—"
"297";"16";"—";"260000";"93 84 83";"—";"Участвует в конкурсе";"1365312";"—"
"298";"1";"—";"260000";"88 97 75";"—";"Участвует в конкурсе";"1367390";"—"
"299";"6";"—";"260000";"85 92 83";"—";"Участвует в конкурсе";"1205689";"—"
"300";"9";"—";"260000";"85 86 89";"—";"Участвует в конкурсе";"2088091";"—"
"301";"6";"—";"260000";"75 94 89";"2000";"Участвует в конкурсе";"1693868";"—"
"302";"15";"—";"260000";"95 84 78";"3000";"Участвует в конкурсе";"1680481";"—"
"303";"5";"—";"260000";"88 94 75";"3000";"Участвует в конкурсе";"1908324";"—"
"304";"1";"—";"260000";"83 88 86";"3000";"Участвует в конкурсе";"1832332";"—"
"305";"3";"—";"260000";"72 94 89";"5000";"Участвует в конкурсе";"2047526";"—"
"306";"6";"—";"260000";"83 95 75";"7000";"Участвует в конкурсе";"2225314";"—"
"307";"4";"—";"260000";"85 86 81";"8000";"Участвует в конкурсе";"2052942";"—"
"308";"3";"—";"260000";"95 82 73";"10000";"Участвует в конкурсе";"1213383";"—"
"309";"18";"—";"260000";"90 88 72";"10000";"Участвует в конкурсе";"2271395";"—"
"310";"5";"—";"260000";"85 95 70";"10000";"Участвует в конкурсе";"1680671";"—"
"311";"5";"—";"260000";"85 90 75";"10000";"Участвует в конкурсе";"1882807";"—"
"312";"10";"—";"260000";"83 84 83";"10000";"Участвует в конкурсе";"1860530";"—"
"314";"9";"—";"259000";"95 94 70";"—";"Участвует в конкурсе";"1384544";"—"
"315";"9";"—";"259000";"90 80 89";"—";"Участвует в конкурсе";"1675569";"—"
"316";"11";"—";"259000";"88 96 75";"—";"Участвует в конкурсе";"1069308";"—"
"317";"6";"—";"259000";"88 82 89";"—";"Участвует в конкурсе";"2056464";"—"
"318";"15";"—";"259000";"85 88 86";"—";"Участвует в конкурсе";"1181867";"—"
"319";"25";"—";"259000";"85 88 86";"—";"Участвует в конкурсе";"1853077";"—"
"321";"6";"—";"259000";"83 90 86";"—";"Участвует в конкурсе";"1324071";"—"
"322";"10";"—";"259000";"90 84 83";"2000";"Участвует в конкурсе";"1048743";"—"
"323";"6";"—";"259000";"93 88 75";"3000";"Участвует в конкурсе";"1196894";"—"
"324";"4";"—";"259000";"90 88 78";"3000";"Участвует в конкурсе";"1359384";"—"
"325";"4";"—";"259000";"88 90 78";"3000";"Участвует в конкурсе";"2260502";"—"
"326";"13";"—";"259000";"85 88 83";"3000";"Участвует в конкурсе";"1687492";"—"
"327";"7";"—";"259000";"85 88 83";"3000";"Участвует в конкурсе";"1979197";"—"
"328";"13";"—";"259000";"95 76 78";"10000";"Участвует в конкурсе";"1004569";"—"
"329";"27";"—";"259000";"93 84 72";"10000";"Участвует в конкурсе";"1858860";"—"
"330";"4";"—";"259000";"90 84 75";"10000";"Участвует в конкурсе";"1691440";"—"
"331";"5";"—";"259000";"90 76 83";"10000";"Участвует в конкурсе";"1937843";"—"
"333";"6";"—";"259000";"88 86 75";"10000";"Участвует в конкурсе";"1514622";"—"
"334";"3";"—";"259000";"80 78 91";"10000";"Участвует в конкурсе";"1726973";"—"
"335";"12";"—";"259000";"78 82 89";"10000";"Участвует в конкурсе";"2180578";"—"
"336";"3";"—";"259000";"72 88 89";"10000";"Участвует в конкурсе";"1684767";"—"
