"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"274000";"97 81 86";"10000";"Участвует в конкурсе";"1261170";"—"
"3";"2";"—";"260000";"91 77 86";"6000";"Участвует в конкурсе";"1644188";"—"
"4";"1";"—";"237000";"80 78 69";"10000";"Участвует в конкурсе";"1510584";"—"
"5";"14";"Электронное";"233000";"71 80 72";"10000";"Участвует в конкурсе";"1109669";"—"
"7";"2";"—";"196000";"64 74 55";"3000";"Участвует в конкурсе";"1361536";"—"
"8";"10";"Электронное";"192000";"71 52 69";"—";"Участвует в конкурсе";"1206681";"—"
"9";"6";"—";"191000";"64 70 57";"—";"Участвует в конкурсе";"1626639";"—"
