"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"256000";"84 86 83";"3000";"Участвует в конкурсе";"2088438";"—"
"2";"1";"Электронное";"246000";"67 93 75";"11000";"Участвует в конкурсе";"2241901";"—"
"3";"1";"Электронное";"205000";"61 80 64";"—";"Участвует в конкурсе";"1181880";"—"
