"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"62";"1";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2095188";"—"
"63";"3";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2151268";"—"
"64";"14";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2128867";"—"
"65";"5";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2151806";"—"
"66";"18";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2176140";"—"
"67";"22";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2181011";"—"
"68";"2";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2203344";"—"
"69";"9";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2267571";"—"
"70";"4";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2174647";"—"
"71";"1";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2118677";"—"
"72";"23";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2269151";"—"
"73";"5";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2256496";"—"
"75";"6";"Электронное";"25000";"-";"25000";"Ожидание результатов ВИ";"2266824";"—"
"76";"15";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2268607";"—"
"77";"1";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2253230";"—"
"78";"4";"—";"25000";"-";"25000";"Ожидание результатов ВИ";"2251970";"—"
"79";"2";"—";"20000";"-";"20000";"Ожидание результатов ВИ";"1818456";"—"
"80";"11";"Электронное";"20000";"-";"20000";"Ожидание результатов ВИ";"2267544";"—"
"81";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1915896";"—"
"82";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1562634";"—"
"83";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1042249";"—"
"85";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2372630";"—"
"86";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2344327";"—"
"87";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2219088";"—"
"88";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2180741";"—"
"89";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2216097";"—"
"90";"25";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2273751";"—"
"91";"4";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2132470";"—"
"92";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1927498";"—"
"93";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2313223";"—"
"94";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1997651";"—"
"95";"1";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"1981773";"—"
"96";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2313967";"—"
"97";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2420677";"—"
"98";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1910103";"—"
"99";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2003491";"—"
"100";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1825262";"—"
"101";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2099828";"—"
"102";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2082772";"—"
"103";"22";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2077176";"—"
"104";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2121863";"—"
"105";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2123718";"—"
"106";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2131305";"—"
"107";"21";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2150908";"—"
"108";"18";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2178161";"—"
"109";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2183657";"—"
"110";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2183178";"—"
"111";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2183336";"—"
"112";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2197274";"—"
"113";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2234826";"—"
"114";"4";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2248086";"—"
"115";"1";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2251093";"—"
"116";"8";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2252396";"—"
"117";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1871960";"—"
"118";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2240277";"—"
"119";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2211377";"—"
"121";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2236112";"—"
"122";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2245932";"—"
"123";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2184400";"—"
"124";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2260618";"—"
"125";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2305751";"—"
"126";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2309134";"—"
"127";"25";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2313287";"—"
"128";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2309917";"—"
"129";"6";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2302890";"—"
"130";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2092529";"—"
"131";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2336539";"—"
"132";"19";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2272668";"—"
"133";"3";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2344279";"—"
"134";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2272146";"—"
"135";"10";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2343753";"—"
"136";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2331442";"—"
"137";"4";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2369652";"—"
"138";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2108985";"—"
"140";"2";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2388678";"—"
"141";"20";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2355516";"—"
"143";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2393798";"—"
"144";"5";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2331769";"—"
"145";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1993635";"—"
"146";"25";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2298220";"—"
"147";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2219679";"—"
"148";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2398450";"—"
"149";"1";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2424001";"—"
"150";"7";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2431995";"—"
"151";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2425314";"—"
"152";"6";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2386499";"—"
"153";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2430573";"—"
"154";"22";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1323300";"—"
"155";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2331499";"—"
"156";"2";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2331497";"—"
"158";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2324833";"—"
"160";"9";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2237993";"—"
"161";"15";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2412461";"—"
"163";"3";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1655758";"—"
"164";"9";"Электронное";"15000";"-";"15000";"Ожидание результатов ВИ";"2413170";"—"
"165";"12";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1661554";"—"
"166";"11";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"1953235";"—"
"167";"8";"—";"15000";"-";"15000";"Ожидание результатов ВИ";"2180096";"—"
