"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"40000";"-";"40000";"Ожидание результатов ВИ";"2166186";"—"
"2";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2126631";"—"
"3";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2204936";"—"
"4";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1899852";"—"
