"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"239000";"75 78 83";"3000";"Участвует в конкурсе";"2226728";"—"
"2";"1";"Электронное";"237000";"83 88 66";"—";"Участвует в конкурсе";"2093663";"—"
"3";"1";"Электронное";"224000";"67 88 69";"—";"Участвует в конкурсе";"1200038";"—"
