"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"44";"6";"Электронное";"297.0";"95 100 99";"3.0";"Участвуете в конкурсе";"1599106";"—"
"45";"3";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1702070";"—"
"46";"8";"Электронное";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"2314174";"—"
"47";"7";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1491745";"—"
"48";"4";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1610065";"—"
"49";"3";"Электронное";"297.0";"95 97 100";"5.0";"Участвуете в конкурсе";"1391057";"—"
"50";"6";"Электронное";"297.0";"98 97 97";"5.0";"Участвуете в конкурсе";"2166543";"—"
"51";"5";"—";"297.0";"95 100 97";"5.0";"Участвуете в конкурсе";"1763345";"—"
"52";"3";"—";"297.0";"95 100 97";"5.0";"Участвуете в конкурсе";"2005384";"—"
"53";"5";"—";"297.0";"100 97 95";"5.0";"Участвуете в конкурсе";"1609526";"—"
"54";"1";"Электронное";"297.0";"100 97 95";"5.0";"Участвуете в конкурсе";"2252288";"—"
"55";"2";"—";"297.0";"100 89 100";"8.0";"Участвуете в конкурсе";"1766377";"—"
"56";"5";"—";"296.0";"100 94 100";"2.0";"Участвуете в конкурсе";"1626623";"—"
"57";"5";"—";"296.0";"100 97 96";"3.0";"Участвуете в конкурсе";"1902289";"—"
"58";"9";"—";"296.0";"98 100 95";"3.0";"Участвуете в конкурсе";"2041055";"—"
"59";"4";"Электронное";"296.0";"98 100 95";"3.0";"Участвуете в конкурсе";"1201459";"—"
"60";"6";"Электронное";"296.0";"100 91 100";"5.0";"Участвуете в конкурсе";"1646082";"—"
"61";"2";"Электронное";"296.0";"100 91 100";"5.0";"Участвуете в конкурсе";"1521448";"—"
"62";"7";"—";"296.0";"93 100 98";"5.0";"Участвуете в конкурсе";"1821821";"—"
"63";"5";"—";"296.0";"100 94 97";"5.0";"Участвуете в конкурсе";"1791240";"—"
"64";"2";"Электронное";"296.0";"98 97 96";"5.0";"Участвуете в конкурсе";"2175203";"—"
"65";"3";"—";"296.0";"98 91 99";"8.0";"Участвуете в конкурсе";"1718440";"—"
"66";"4";"Электронное";"295.0";"98 97 100";"—";"Участвуете в конкурсе";"1275427";"—"
"67";"4";"Электронное";"295.0";"97 98 100";"—";"Участвуете в конкурсе";"1728313";"—"
"68";"5";"—";"295.0";"100 100 95";"—";"Участвуете в конкурсе";"1985993";"—"
"69";"4";"—";"295.0";"93 100 100";"2.0";"Участвуете в конкурсе";"1894421";"—"
"70";"6";"—";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"1249733";"—"
"71";"1";"Электронное";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"2085800";"—"
"72";"6";"Электронное";"295.0";"95 97 100";"3.0";"Участвуете в конкурсе";"1604913";"—"
"73";"2";"Электронное";"295.0";"95 97 100";"3.0";"Участвуете в конкурсе";"1975552";"—"
"74";"4";"Электронное";"295.0";"95 97 100";"3.0";"Участвуете в конкурсе";"1642332";"—"
"75";"2";"—";"295.0";"100 94 98";"3.0";"Участвуете в конкурсе";"1495740";"—"
"76";"2";"—";"295.0";"98 97 97";"3.0";"Участвуете в конкурсе";"1352258";"—"
"77";"2";"Электронное";"295.0";"93 97 100";"5.0";"Участвуете в конкурсе";"1890819";"—"
"78";"8";"—";"295.0";"93 97 100";"5.0";"Участвуете в конкурсе";"1986433";"—"
"79";"2";"Электронное";"295.0";"93 97 100";"5.0";"Участвуете в конкурсе";"1361077";"—"
"80";"6";"—";"295.0";"100 91 99";"5.0";"Участвуете в конкурсе";"1728027";"—"
"81";"4";"—";"295.0";"98 94 98";"5.0";"Участвуете в конкурсе";"2202087";"—"
"82";"5";"—";"295.0";"98 94 98";"5.0";"Участвуете в конкурсе";"1202951";"—"
"83";"9";"—";"295.0";"93 100 97";"5.0";"Участвуете в конкурсе";"2194759";"—"
"84";"2";"Электронное";"295.0";"100 94 96";"5.0";"Участвуете в конкурсе";"1214499";"—"
"85";"6";"Электронное";"295.0";"98 100 92";"5.0";"Участвуете в конкурсе";"2262178";"—"
"86";"5";"—";"295.0";"88 97 100";"10.0";"Участвуете в конкурсе";"1341860";"—"
"87";"7";"—";"295.0";"98 91 96";"10.0";"Участвуете в конкурсе";"1622248";"—"
"88";"5";"—";"294.0";"95 100 99";"—";"Участвуете в конкурсе";"1196549";"—"
"89";"6";"Электронное";"294.0";"94 97 100";"3.0";"Участвуете в конкурсе";"1351974";"—"
"90";"2";"—";"294.0";"95 97 99";"3.0";"Участвуете в конкурсе";"2050414";"—"
"91";"2";"Электронное";"294.0";"95 97 99";"3.0";"Участвуете в конкурсе";"2093082";"—"
"92";"6";"Электронное";"294.0";"100 94 97";"3.0";"Участвуете в конкурсе";"1576544";"—"
"93";"7";"Электронное";"294.0";"100 94 97";"3.0";"Участвуете в конкурсе";"1730665";"—"
"94";"9";"—";"294.0";"98 97 96";"3.0";"Участвуете в конкурсе";"1401780";"—"
"95";"7";"—";"294.0";"98 97 96";"3.0";"Участвуете в конкурсе";"1692921";"—"
"96";"1";"—";"294.0";"98 97 96";"3.0";"Участвуете в конкурсе";"1902900";"—"
"97";"11";"Электронное";"294.0";"98 97 96";"3.0";"Участвуете в конкурсе";"1855303";"—"
"98";"4";"—";"294.0";"95 100 96";"3.0";"Участвуете в конкурсе";"1355170";"—"
"99";"3";"—";"294.0";"100 89 100";"5.0";"Участвуете в конкурсе";"1786590";"—"
"100";"6";"Электронное";"294.0";"98 91 100";"5.0";"Участвуете в конкурсе";"2216693";"—"
"101";"2";"—";"294.0";"98 91 100";"5.0";"Участвуете в конкурсе";"1348159";"—"
"102";"4";"Электронное";"294.0";"98 91 100";"5.0";"Участвуете в конкурсе";"1417840";"—"
"103";"3";"—";"294.0";"95 94 100";"5.0";"Участвуете в конкурсе";"1771180";"—"
"104";"8";"—";"294.0";"95 94 100";"5.0";"Участвуете в конкурсе";"2025852";"—"
"105";"7";"—";"294.0";"93 97 99";"5.0";"Участвуете в конкурсе";"1438959";"—"
"106";"6";"—";"294.0";"90 100 99";"5.0";"Участвуете в конкурсе";"2096335";"—"
"107";"1";"Электронное";"294.0";"100 91 98";"5.0";"Участвуете в конкурсе";"942345";"—"
"108";"4";"—";"294.0";"95 97 97";"5.0";"Участвуете в конкурсе";"2334878";"—"
"109";"4";"Электронное";"294.0";"95 97 97";"5.0";"Участвуете в конкурсе";"1283062";"—"
"110";"2";"—";"294.0";"100 94 95";"5.0";"Участвуете в конкурсе";"1912208";"—"
"111";"2";"—";"294.0";"98 97 94";"5.0";"Участвуете в конкурсе";"1180704";"—"
"112";"4";"Электронное";"294.0";"95 100 94";"5.0";"Участвуете в конкурсе";"2055152";"—"
"113";"8";"—";"294.0";"100 97 92";"5.0";"Участвуете в конкурсе";"1521418";"—"
"114";"4";"Электронное";"294.0";"100 97 92";"5.0";"Участвуете в конкурсе";"1046128";"—"
"115";"4";"Электронное";"294.0";"90 94 100";"10.0";"Участвуете в конкурсе";"1192420";"—"
"116";"7";"—";"293.0";"93 100 100";"—";"Участвуете в конкурсе";"1255953";"—"
"117";"1";"Электронное";"293.0";"100 94 97";"2.0";"Участвуете в конкурсе";"2368429";"—"
"118";"2";"—";"293.0";"93 97 100";"3.0";"Участвуете в конкурсе";"1982562";"—"
"119";"3";"—";"293.0";"90 100 100";"3.0";"Участвуете в конкурсе";"1189627";"—"
"120";"6";"Электронное";"293.0";"100 91 99";"3.0";"Участвуете в конкурсе";"2216984";"—"
"121";"6";"—";"293.0";"98 94 98";"3.0";"Участвуете в конкурсе";"1947686";"—"
"122";"7";"—";"293.0";"98 94 98";"3.0";"Участвуете в конкурсе";"1268185";"—"
"123";"5";"Электронное";"293.0";"100 94 96";"3.0";"Участвуете в конкурсе";"1101401";"—"
"124";"3";"—";"293.0";"93 97 98";"5.0";"Участвуете в конкурсе";"1424518";"—"
"125";"5";"—";"293.0";"100 91 97";"5.0";"Участвуете в конкурсе";"1962735";"—"
"126";"6";"—";"293.0";"98 94 96";"5.0";"Участвуете в конкурсе";"1496271";"—"
"127";"4";"—";"293.0";"98 94 96";"5.0";"Участвуете в конкурсе";"1436757";"—"
"128";"4";"Электронное";"293.0";"100 94 94";"5.0";"Участвуете в конкурсе";"1495729";"—"
"129";"3";"Электронное";"293.0";"100 89 98";"6.0";"Участвуете в конкурсе";"1256881";"—"
"130";"6";"—";"293.0";"98 91 98";"6.0";"Участвуете в конкурсе";"2185021";"—"
"131";"2";"—";"293.0";"98 94 94";"7.0";"Участвуете в конкурсе";"1655782";"—"
"132";"5";"Электронное";"293.0";"92 91 100";"10.0";"Участвуете в конкурсе";"1491398";"—"
"133";"5";"—";"292.0";"95 97 100";"—";"Участвуете в конкурсе";"1147852";"—"
"134";"4";"—";"292.0";"95 97 100";"—";"Участвуете в конкурсе";"1279358";"—"
"135";"1";"Электронное";"292.0";"94 98 100";"—";"Участвуете в конкурсе";"1283054";"—"
"136";"2";"Электронное";"292.0";"93 99 100";"—";"Участвуете в конкурсе";"976610";"—"
"137";"6";"—";"292.0";"98 97 97";"—";"Участвуете в конкурсе";"2006503";"—"
"138";"3";"—";"292.0";"93 97 100";"2.0";"Участвуете в конкурсе";"2130093";"—"
"139";"7";"Электронное";"292.0";"100 94 96";"2.0";"Участвуете в конкурсе";"1201342";"—"
"140";"4";"Электронное";"292.0";"100 100 90";"2.0";"Участвуете в конкурсе";"1605559";"—"
"141";"1";"—";"292.0";"100 89 100";"3.0";"Участвуете в конкурсе";"1239972";"—"
"142";"4";"—";"292.0";"100 89 100";"3.0";"Участвуете в конкурсе";"1471576";"—"
"143";"3";"—";"292.0";"100 89 100";"3.0";"Участвуете в конкурсе";"2246233";"—"
"144";"5";"—";"292.0";"98 91 100";"3.0";"Участвуете в конкурсе";"1443785";"—"
"145";"3";"—";"292.0";"98 91 100";"3.0";"Участвуете в конкурсе";"1323805";"—"
"146";"5";"—";"292.0";"98 91 100";"3.0";"Участвуете в конкурсе";"1572627";"—"
"147";"4";"—";"292.0";"93 97 99";"3.0";"Участвуете в конкурсе";"2269157";"—"
"148";"12";"—";"292.0";"98 94 97";"3.0";"Участвуете в конкурсе";"2099966";"—"
"149";"4";"Электронное";"292.0";"98 94 97";"3.0";"Участвуете в конкурсе";"1497723";"—"
"150";"2";"—";"292.0";"98 94 97";"3.0";"Участвуете в конкурсе";"1181129";"—"
"151";"1";"—";"292.0";"100 94 95";"3.0";"Участвуете в конкурсе";"1640529";"—"
"152";"5";"—";"292.0";"100 97 92";"3.0";"Участвуете в конкурсе";"1689761";"—"
"153";"7";"—";"292.0";"100 97 92";"3.0";"Участвуете в конкурсе";"1729269";"—"
"154";"2";"—";"292.0";"90 97 100";"5.0";"Участвуете в конкурсе";"1286295";"—"
"155";"2";"—";"292.0";"88 100 99";"5.0";"Участвуете в конкурсе";"2095707";"—"
"156";"1";"Электронное";"292.0";"98 91 98";"5.0";"Участвуете в конкурсе";"2026385";"—"
"157";"2";"Электронное";"292.0";"98 94 95";"5.0";"Участвуете в конкурсе";"1182829";"—"
"158";"2";"—";"292.0";"98 94 95";"5.0";"Участвуете в конкурсе";"1586881";"—"
"159";"6";"—";"292.0";"95 97 95";"5.0";"Участвуете в конкурсе";"1619415";"—"
"160";"3";"—";"292.0";"95 97 95";"5.0";"Участвуете в конкурсе";"1860605";"—"
"161";"1";"Электронное";"292.0";"98 97 92";"5.0";"Участвуете в конкурсе";"1362617";"—"
"162";"2";"Электронное";"292.0";"100 97 90";"5.0";"Участвуете в конкурсе";"1782295";"—"
"163";"10";"Электронное";"292.0";"93 94 95";"10.0";"Участвуете в конкурсе";"2247931";"—"
"164";"4";"—";"291.0";"98 94 99";"—";"Участвуете в конкурсе";"1996076";"—"
"165";"1";"Электронное";"291.0";"95 94 100";"2.0";"Участвуете в конкурсе";"1352939";"—"
"166";"2";"Электронное";"291.0";"98 94 97";"2.0";"Участвуете в конкурсе";"1861481";"—"
"167";"7";"—";"291.0";"100 89 99";"3.0";"Участвуете в конкурсе";"1788174";"—"
"168";"5";"Электронное";"291.0";"98 91 99";"3.0";"Участвуете в конкурсе";"1581923";"—"
"169";"5";"Электронное";"291.0";"98 91 99";"3.0";"Участвуете в конкурсе";"1122299";"—"
"170";"4";"—";"291.0";"93 97 98";"3.0";"Участвуете в конкурсе";"1500456";"—"
"171";"1";"Электронное";"291.0";"100 91 97";"3.0";"Участвуете в конкурсе";"1397739";"—"
"172";"5";"—";"291.0";"98 94 96";"3.0";"Участвуете в конкурсе";"1241786";"—"
"173";"2";"Электронное";"291.0";"95 97 96";"3.0";"Участвуете в конкурсе";"2204746";"—"
"174";"5";"—";"291.0";"98 100 90";"3.0";"Участвуете в конкурсе";"1960374";"—"
"175";"6";"Электронное";"291.0";"98 100 90";"3.0";"Участвуете в конкурсе";"1589723";"—"
"176";"4";"—";"291.0";"100 86 100";"5.0";"Участвуете в конкурсе";"1211499";"—"
"177";"7";"—";"291.0";"90 97 99";"5.0";"Участвуете в конкурсе";"1411280";"—"
"178";"3";"Электронное";"291.0";"95 94 97";"5.0";"Участвуете в конкурсе";"1853482";"—"
"179";"3";"Электронное";"291.0";"95 95 96";"5.0";"Участвуете в конкурсе";"1492952";"—"
"180";"2";"—";"291.0";"95 94 94";"8.0";"Участвуете в конкурсе";"1795304";"—"
"181";"5";"—";"290.0";"95 97 98";"—";"Участвуете в конкурсе";"1952940";"—"
"182";"6";"—";"290.0";"98 89 100";"3.0";"Участвуете в конкурсе";"1496040";"—"
"183";"5";"—";"290.0";"93 94 100";"3.0";"Участвуете в конкурсе";"1796316";"—"
"184";"1";"—";"290.0";"93 94 100";"3.0";"Участвуете в конкурсе";"1175568";"—"
"185";"1";"—";"290.0";"90 97 100";"3.0";"Участвуете в конкурсе";"1623568";"—"
"186";"1";"—";"290.0";"100 89 98";"3.0";"Участвуете в конкурсе";"1656452";"—"
"187";"6";"—";"290.0";"98 91 98";"3.0";"Участвуете в конкурсе";"1722523";"—"
"188";"3";"—";"290.0";"93 97 97";"3.0";"Участвуете в конкурсе";"1265226";"—"
"189";"7";"—";"290.0";"100 91 96";"3.0";"Участвуете в конкурсе";"1082001";"—"
"190";"1";"—";"290.0";"98 97 92";"3.0";"Участвуете в конкурсе";"1259661";"—"
"191";"10";"—";"290.0";"98 97 92";"3.0";"Участвуете в конкурсе";"1899881";"—"
"192";"2";"Электронное";"290.0";"88 97 100";"5.0";"Участвуете в конкурсе";"2248403";"—"
"193";"4";"—";"290.0";"98 89 98";"5.0";"Участвуете в конкурсе";"2097041";"—"
"194";"4";"—";"290.0";"90 97 98";"5.0";"Участвуете в конкурсе";"2341831";"—"
"195";"1";"—";"290.0";"88 100 97";"5.0";"Участвуете в конкурсе";"2264153";"—"
"196";"1";"—";"290.0";"98 91 96";"5.0";"Участвуете в конкурсе";"1444386";"—"
"197";"3";"—";"290.0";"98 91 96";"5.0";"Участвуете в конкурсе";"1477548";"—"
"198";"3";"Электронное";"290.0";"95 94 96";"5.0";"Участвуете в конкурсе";"1994746";"—"
"199";"4";"—";"290.0";"95 94 96";"5.0";"Участвуете в конкурсе";"1395380";"—"
"200";"4";"—";"290.0";"93 100 92";"5.0";"Участвуете в конкурсе";"2236019";"—"
"201";"4";"—";"290.0";"95 100 90";"5.0";"Участвуете в конкурсе";"1730916";"—"
"202";"1";"—";"290.0";"98 97 88";"7.0";"Участвуете в конкурсе";"1183151";"—"
"203";"6";"—";"290.0";"88 97 97";"8.0";"Участвуете в конкурсе";"2229667";"—"
"204";"5";"—";"290.0";"90 97 95";"8.0";"Участвуете в конкурсе";"1690545";"—"
"205";"3";"—";"290.0";"95 91 94";"10.0";"Участвуете в конкурсе";"1751599";"—"
"206";"2";"—";"289.0";"100 89 100";"—";"Участвуете в конкурсе";"1786523";"—"
"207";"8";"—";"289.0";"100 89 100";"—";"Участвуете в конкурсе";"1720224";"—"
"208";"8";"—";"289.0";"98 91 100";"—";"Участвуете в конкурсе";"2200413";"—"
"209";"2";"Электронное";"289.0";"92 97 100";"—";"Участвуете в конкурсе";"964654";"—"
"210";"6";"—";"289.0";"95 97 97";"—";"Участвуете в конкурсе";"1291643";"—"
"211";"6";"—";"289.0";"98 97 94";"—";"Участвуете в конкурсе";"1514024";"—"
"212";"3";"—";"289.0";"93 94 100";"2.0";"Участвуете в конкурсе";"2218242";"—"
"213";"2";"Электронное";"289.0";"88 100 99";"2.0";"Участвуете в конкурсе";"1679277";"—"
"214";"7";"Электронное";"289.0";"100 89 98";"2.0";"Участвуете в конкурсе";"2340581";"—"
"215";"1";"—";"289.0";"95 94 98";"2.0";"Участвуете в конкурсе";"1909752";"—"
"216";"3";"—";"289.0";"100 86 100";"3.0";"Участвуете в конкурсе";"1858810";"—"
"217";"4";"—";"289.0";"100 86 100";"3.0";"Участвуете в конкурсе";"1638791";"—"
"218";"4";"—";"289.0";"95 91 100";"3.0";"Участвуете в конкурсе";"1683687";"—"
"219";"6";"Электронное";"289.0";"93 94 99";"3.0";"Участвуете в конкурсе";"1396381";"—"
"220";"1";"—";"289.0";"98 91 97";"3.0";"Участвуете в конкурсе";"1519105";"—"
"221";"1";"Электронное";"289.0";"98 91 97";"3.0";"Участвуете в конкурсе";"1517442";"—"
"222";"2";"—";"289.0";"98 91 97";"3.0";"Участвуете в конкурсе";"1067835";"—"
"223";"5";"Электронное";"289.0";"96 93 97";"3.0";"Участвуете в конкурсе";"1846843";"—"
"224";"4";"—";"289.0";"95 94 97";"3.0";"Участвуете в конкурсе";"1904800";"—"
"225";"7";"—";"289.0";"95 94 97";"3.0";"Участвуете в конкурсе";"1196082";"—"
"226";"2";"—";"289.0";"95 94 97";"3.0";"Участвуете в конкурсе";"1624934";"—"
"227";"8";"—";"289.0";"95 94 97";"3.0";"Участвуете в конкурсе";"1436901";"—"
"228";"2";"—";"289.0";"93 97 96";"3.0";"Участвуете в конкурсе";"2211892";"—"
"229";"2";"Электронное";"289.0";"94 98 94";"3.0";"Участвуете в конкурсе";"1628027";"—"
"230";"3";"—";"289.0";"98 100 88";"3.0";"Участвуете в конкурсе";"1523368";"—"
"231";"5";"—";"289.0";"98 86 100";"5.0";"Участвуете в конкурсе";"1794179";"—"
"232";"4";"—";"289.0";"95 89 100";"5.0";"Участвуете в конкурсе";"1364819";"—"
"233";"4";"—";"289.0";"95 89 100";"5.0";"Участвуете в конкурсе";"2307901";"—"
"234";"1";"—";"289.0";"95 89 100";"5.0";"Участвуете в конкурсе";"2041874";"—"
"235";"4";"Электронное";"289.0";"95 89 100";"5.0";"Участвуете в конкурсе";"2274187";"—"
"236";"3";"Электронное";"289.0";"93 91 100";"5.0";"Участвуете в конкурсе";"1633583";"—"
"237";"3";"—";"289.0";"93 91 100";"5.0";"Участвуете в конкурсе";"1288284";"—"
"238";"6";"—";"289.0";"90 94 100";"5.0";"Участвуете в конкурсе";"1318696";"—"
"239";"4";"—";"289.0";"90 94 100";"5.0";"Участвуете в конкурсе";"1515388";"—"
"240";"5";"—";"289.0";"85 100 99";"5.0";"Участвуете в конкурсе";"1913252";"—"
"241";"5";"—";"289.0";"100 86 98";"5.0";"Участвуете в конкурсе";"1413089";"—"
"242";"4";"Электронное";"289.0";"100 86 98";"5.0";"Участвуете в конкурсе";"2208528";"—"
"243";"2";"Электронное";"289.0";"93 94 97";"5.0";"Участвуете в конкурсе";"1503852";"—"
"244";"6";"—";"289.0";"90 97 97";"5.0";"Участвуете в конкурсе";"1430583";"—"
"245";"1";"Электронное";"289.0";"90 97 97";"5.0";"Участвуете в конкурсе";"1543511";"—"
"246";"5";"—";"289.0";"88 100 96";"5.0";"Участвуете в конкурсе";"1853175";"—"
"247";"1";"—";"289.0";"98 91 95";"5.0";"Участвуете в конкурсе";"1284057";"—"
"248";"6";"—";"289.0";"93 97 94";"5.0";"Участвуете в конкурсе";"1724663";"—"
"249";"2";"—";"289.0";"98 94 92";"5.0";"Участвуете в конкурсе";"1791127";"—"
"250";"3";"—";"289.0";"95 97 92";"5.0";"Участвуете в конкурсе";"1200309";"—"
"251";"3";"—";"289.0";"93 91 97";"8.0";"Участвуете в конкурсе";"1308074";"—"
"252";"7";"Электронное";"289.0";"95 89 95";"10.0";"Участвуете в конкурсе";"1895993";"—"
"253";"2";"Электронное";"289.0";"90 94 95";"10.0";"Участвуете в конкурсе";"1614370";"—"
"254";"4";"—";"289.0";"90 97 92";"10.0";"Участвуете в конкурсе";"1460834";"—"
"255";"10";"—";"288.0";"100 94 94";"—";"Участвуете в конкурсе";"1642840";"—"
"256";"2";"Электронное";"288.0";"95 91 100";"2.0";"Участвуете в конкурсе";"1205382";"—"
"257";"3";"—";"288.0";"95 94 97";"2.0";"Участвуете в конкурсе";"1727059";"—"
"258";"3";"—";"288.0";"95 94 97";"2.0";"Участвуете в конкурсе";"999970";"—"
"259";"8";"—";"288.0";"95 97 94";"2.0";"Участвуете в конкурсе";"1857350";"—"
"260";"8";"—";"288.0";"88 97 100";"3.0";"Участвуете в конкурсе";"2023672";"—"
"261";"3";"—";"288.0";"85 100 100";"3.0";"Участвуете в конкурсе";"1580725";"—"
"262";"7";"—";"288.0";"95 91 99";"3.0";"Участвуете в конкурсе";"1914236";"—"
"263";"2";"—";"288.0";"98 89 98";"3.0";"Участвуете в конкурсе";"1829024";"—"
"264";"4";"Электронное";"288.0";"98 91 96";"3.0";"Участвуете в конкурсе";"1252397";"—"
"265";"3";"—";"288.0";"95 94 96";"3.0";"Участвуете в конкурсе";"1156076";"—"
"266";"4";"—";"288.0";"93 97 95";"3.0";"Участвуете в конкурсе";"1477400";"—"
"267";"2";"—";"288.0";"93 97 95";"3.0";"Участвуете в конкурсе";"983646";"—"
"268";"8";"—";"288.0";"93 100 92";"3.0";"Участвуете в конкурсе";"1514493";"—"
"269";"8";"—";"288.0";"98 97 90";"3.0";"Участвуете в конкурсе";"1216074";"—"
"270";"5";"—";"288.0";"90 94 99";"5.0";"Участвуете в конкурсе";"1724405";"—"
"271";"1";"—";"288.0";"98 89 96";"5.0";"Участвуете в конкурсе";"1440170";"—"
"272";"4";"—";"288.0";"98 89 96";"5.0";"Участвуете в конкурсе";"1339091";"—"
"273";"2";"—";"288.0";"90 97 96";"5.0";"Участвуете в конкурсе";"1360434";"—"
"274";"6";"—";"288.0";"100 89 94";"5.0";"Участвуете в конкурсе";"1207984";"—"
"275";"4";"—";"288.0";"98 91 94";"5.0";"Участвуете в конкурсе";"1725700";"—"
"276";"1";"—";"288.0";"95 94 94";"5.0";"Участвуете в конкурсе";"1576662";"—"
"277";"2";"—";"288.0";"93 100 90";"5.0";"Участвуете в конкурсе";"1201663";"—"
"278";"5";"—";"288.0";"98 97 88";"5.0";"Участвуете в конкурсе";"1259871";"—"
"279";"4";"Электронное";"288.0";"100 97 86";"5.0";"Участвуете в конкурсе";"1903946";"—"
"280";"3";"—";"288.0";"95 91 96";"6.0";"Участвуете в конкурсе";"1764848";"—"
"281";"7";"—";"287.0";"90 97 100";"—";"Участвуете в конкурсе";"1359825";"—"
"282";"6";"—";"287.0";"98 91 98";"—";"Участвуете в конкурсе";"1982818";"—"
