"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"722";"1";"—";"222.0";"73 75 74";"—";"Участвуете в конкурсе";"1778166";"—"
"723";"1";"—";"222.0";"75 70 77";"—";"Участвуете в конкурсе";"1278552";"—"
"724";"2";"—";"222.0";"73 82 65";"2.0";"Участвуете в конкурсе";"1028887";"—"
"725";"1";"—";"221.0";"74 69 78";"—";"Участвуете в конкурсе";"1286688";"—"
"726";"1";"—";"221.0";"66 78 77";"—";"Участвуете в конкурсе";"1274597";"—"
"727";"2";"—";"221.0";"72 72 77";"—";"Участвуете в конкурсе";"1263768";"—"
"728";"4";"Электронное";"221.0";"70 72 76";"3.0";"Участвуете в конкурсе";"2004514";"—"
"729";"5";"—";"221.0";"76 66 76";"3.0";"Участвуете в конкурсе";"1732568";"—"
"730";"5";"—";"220.0";"75 67 78";"—";"Участвуете в конкурсе";"2224615";"—"
"731";"3";"—";"220.0";"65 75 78";"2.0";"Участвуете в конкурсе";"1316359";"—"
"732";"4";"—";"219.0";"70 73 76";"—";"Участвуете в конкурсе";"2269105";"—"
"733";"1";"—";"219.0";"74 75 70";"—";"Участвуете в конкурсе";"1832272";"—"
"734";"1";"—";"218.0";"67 69 82";"—";"Участвуете в конкурсе";"1241002";"—"
"735";"5";"—";"218.0";"65 83 70";"—";"Участвуете в конкурсе";"2233968";"—"
"736";"1";"—";"218.0";"65 78 72";"3.0";"Участвуете в конкурсе";"1686463";"—"
"737";"3";"—";"217.0";"71 72 74";"—";"Участвуете в конкурсе";"1435288";"—"
"738";"3";"Электронное";"216.0";"71 69 74";"2.0";"Участвуете в конкурсе";"1261910";"—"
"739";"2";"—";"216.0";"69 72 72";"3.0";"Участвуете в конкурсе";"1996260";"—"
"740";"1";"—";"215.0";"65 70 80";"—";"Участвуете в конкурсе";"1854397";"—"
"741";"1";"—";"215.0";"70 73 72";"—";"Участвуете в конкурсе";"963181";"—"
"742";"2";"—";"215.0";"65 70 78";"2.0";"Участвуете в конкурсе";"1044006";"—"
"743";"1";"—";"215.0";"68 72 70";"5.0";"Участвуете в конкурсе";"1932554";"—"
"744";"2";"—";"214.0";"70 70 72";"2.0";"Участвуете в конкурсе";"1478942";"—"
"745";"1";"—";"213.0";"65 72 76";"—";"Участвуете в конкурсе";"2180881";"—"
"746";"5";"—";"213.0";"70 72 71";"—";"Участвуете в конкурсе";"1581792";"—"
"747";"1";"—";"213.0";"77 66 70";"—";"Участвуете в конкурсе";"1005060";"—"
"748";"1";"—";"212.0";"67 69 76";"—";"Участвуете в конкурсе";"1078352";"—"
"749";"1";"—";"212.0";"70 72 70";"—";"Участвуете в конкурсе";"1726389";"—"
"750";"3";"—";"212.0";"73 70 66";"3.0";"Участвуете в конкурсе";"1654746";"—"
"751";"1";"—";"208.0";"67 67 74";"—";"Участвуете в конкурсе";"1610176";"—"
"752";"1";"Электронное";"206.0";"67 75 64";"—";"Участвуете в конкурсе";"1721164";"—"
"753";"1";"—";"202.0";"70 66 64";"2.0";"Участвуете в конкурсе";"2239384";"—"
