"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"28";"4";"—";"232";"232";"0";"Участвуете в конкурсе";"1314273";"—"
"29";"8";"—";"231";"229";"2";"Участвуете в конкурсе";"1391267";"—"
"30";"6";"—";"231";"221";"10";"Участвуете в конкурсе";"1835221";"—"
"31";"5";"—";"229";"219";"10";"Участвуете в конкурсе";"1178144";"—"
"32";"1";"—";"228";"218";"10";"Участвуете в конкурсе";"1562153";"—"
"33";"6";"Электронное";"226";"226";"0";"Участвуете в конкурсе";"2238033";"—"
"34";"6";"—";"225";"225";"0";"Участвуете в конкурсе";"1649947";"—"
"35";"10";"—";"225";"225";"0";"Участвуете в конкурсе";"1223041";"—"
"36";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"982175";"—"
"37";"3";"—";"222";"222";"0";"Участвуете в конкурсе";"2042798";"—"
"38";"6";"—";"222";"220";"2";"Участвуете в конкурсе";"939270";"—"
"39";"1";"—";"220";"218";"2";"Участвуете в конкурсе";"2076943";"—"
"40";"4";"—";"219";"219";"0";"Участвуете в конкурсе";"1543030";"—"
"41";"2";"—";"219";"219";"0";"Участвуете в конкурсе";"2130546";"—"
"42";"6";"—";"218";"208";"10";"Участвуете в конкурсе";"1793418";"—"
"43";"1";"—";"217";"217";"0";"Участвуете в конкурсе";"1581356";"—"
"44";"9";"—";"217";"212";"5";"Участвуете в конкурсе";"1681619";"—"
"45";"8";"—";"215";"215";"0";"Участвуете в конкурсе";"1851668";"—"
"46";"7";"—";"215";"213";"2";"Участвуете в конкурсе";"2093329";"—"
"47";"4";"—";"215";"213";"2";"Участвуете в конкурсе";"1139904";"—"
"48";"4";"—";"215";"213";"2";"Участвуете в конкурсе";"1106441";"—"
"49";"4";"—";"215";"210";"5";"Участвуете в конкурсе";"1093623";"—"
"50";"2";"—";"214";"214";"0";"Участвуете в конкурсе";"1844343";"—"
"51";"4";"—";"212";"212";"0";"Участвуете в конкурсе";"1645848";"—"
"52";"3";"—";"211";"209";"2";"Участвуете в конкурсе";"1267274";"—"
"53";"2";"—";"211";"206";"5";"Участвуете в конкурсе";"1496093";"—"
"54";"6";"—";"210";"210";"0";"Участвуете в конкурсе";"2309781";"—"
"55";"4";"—";"210";"210";"0";"Участвуете в конкурсе";"2313361";"—"
"56";"4";"—";"210";"208";"2";"Участвуете в конкурсе";"1716891";"—"
"57";"1";"—";"209";"207";"2";"Участвуете в конкурсе";"2303067";"—"
"58";"3";"—";"205";"205";"0";"Участвуете в конкурсе";"2302682";"—"
"59";"12";"—";"203";"203";"0";"Участвуете в конкурсе";"1563768";"—"
"60";"9";"—";"201";"201";"0";"Участвуете в конкурсе";"1521122";"—"
"61";"2";"—";"196";"196";"0";"Участвуете в конкурсе";"2302989";"—"
"62";"2";"—";"191";"191";"0";"Участвуете в конкурсе";"1093645";"—"
"63";"3";"—";"189";"189";"0";"Участвуете в конкурсе";"1352687";"—"
"64";"7";"—";"182";"182";"0";"Участвуете в конкурсе";"2337246";"—"
"65";"3";"—";"179";"179";"0";"Участвуете в конкурсе";"2056715";"—"
"1";"1";"Электронное";"176";"176";"0";"Участвуете в конкурсе";"1522571";"—"
"67";"8";"—";"291";"281";"10";"Участвуете в конкурсе";"1613704";"—"
"68";"3";"—";"291";"281";"10";"Участвуете в конкурсе";"1164901";"—"
"69";"1";"—";"290";"280";"10";"Участвуете в конкурсе";"1248105";"—"
"70";"3";"—";"287";"277";"10";"Участвуете в конкурсе";"1913356";"—"
"71";"7";"—";"285";"275";"10";"Участвуете в конкурсе";"1252521";"—"
"72";"4";"—";"284";"284";"0";"Участвуете в конкурсе";"1333554";"—"
"73";"4";"—";"284";"274";"10";"Участвуете в конкурсе";"2209565";"—"
"74";"5";"—";"284";"274";"10";"Участвуете в конкурсе";"1508315";"—"
"75";"7";"Электронное";"282";"277";"5";"Участвуете в конкурсе";"1846964";"—"
"76";"5";"—";"282";"272";"10";"Участвуете в конкурсе";"1613217";"—"
"77";"6";"—";"281";"271";"10";"Участвуете в конкурсе";"1684663";"—"
"78";"1";"—";"281";"271";"10";"Участвуете в конкурсе";"1152782";"—"
"79";"9";"Электронное";"280";"280";"0";"Участвуете в конкурсе";"1753219";"—"
"80";"21";"Электронное";"279";"279";"0";"Участвуете в конкурсе";"1559848";"—"
"81";"5";"—";"279";"279";"0";"Участвуете в конкурсе";"1746512";"—"
"82";"1";"—";"279";"269";"10";"Участвуете в конкурсе";"1655953";"—"
"83";"5";"—";"279";"269";"10";"Участвуете в конкурсе";"1347526";"—"
"84";"1";"—";"279";"269";"10";"Участвуете в конкурсе";"2032116";"—"
"85";"8";"—";"278";"268";"10";"Участвуете в конкурсе";"1794508";"—"
"86";"1";"—";"278";"268";"10";"Участвуете в конкурсе";"2178994";"—"
"87";"6";"—";"278";"268";"10";"Участвуете в конкурсе";"1716068";"—"
"88";"2";"—";"277";"277";"0";"Участвуете в конкурсе";"1823572";"—"
"89";"5";"Электронное";"276";"276";"0";"Участвуете в конкурсе";"1782131";"—"
"90";"7";"—";"275";"265";"10";"Участвуете в конкурсе";"1893047";"—"
"91";"2";"—";"274";"264";"10";"Участвуете в конкурсе";"1694631";"—"
"92";"1";"—";"274";"264";"10";"Участвуете в конкурсе";"1441827";"—"
"93";"4";"—";"274";"264";"10";"Участвуете в конкурсе";"1199034";"—"
"94";"4";"—";"274";"264";"10";"Участвуете в конкурсе";"1611716";"—"
"95";"5";"Электронное";"273";"273";"0";"Участвуете в конкурсе";"1698392";"—"
"96";"2";"—";"273";"267";"6";"Участвуете в конкурсе";"1329096";"—"
"97";"5";"—";"273";"263";"10";"Участвуете в конкурсе";"1310104";"—"
"98";"4";"—";"273";"263";"10";"Участвуете в конкурсе";"1149860";"—"
"99";"3";"—";"272";"272";"0";"Участвуете в конкурсе";"1780665";"—"
"100";"3";"—";"272";"270";"2";"Участвуете в конкурсе";"1160082";"—"
"101";"1";"—";"272";"262";"10";"Участвуете в конкурсе";"1197173";"—"
"102";"2";"—";"272";"262";"10";"Участвуете в конкурсе";"1312226";"—"
"103";"9";"—";"272";"262";"10";"Участвуете в конкурсе";"2100292";"—"
"104";"2";"—";"271";"271";"0";"Участвуете в конкурсе";"1089069";"—"
"105";"6";"—";"271";"261";"10";"Участвуете в конкурсе";"1959154";"—"
"106";"6";"—";"270";"270";"0";"Участвуете в конкурсе";"1343092";"—"
"107";"1";"—";"270";"260";"10";"Участвуете в конкурсе";"1415779";"—"
"108";"4";"—";"270";"260";"10";"Участвуете в конкурсе";"1042671";"—"
"109";"5";"—";"269";"269";"0";"Участвуете в конкурсе";"1341796";"—"
"110";"5";"Электронное";"269";"269";"0";"Участвуете в конкурсе";"1941341";"—"
"111";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"1582279";"—"
"112";"7";"—";"269";"259";"10";"Участвуете в конкурсе";"1624275";"—"
"113";"9";"—";"269";"259";"10";"Участвуете в конкурсе";"1356226";"—"
"114";"5";"—";"269";"259";"10";"Участвуете в конкурсе";"1856233";"—"
"115";"4";"—";"269";"259";"10";"Участвуете в конкурсе";"1926338";"—"
"116";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"1786421";"—"
"117";"4";"—";"268";"268";"0";"Участвуете в конкурсе";"1903510";"—"
"118";"12";"—";"268";"258";"10";"Участвуете в конкурсе";"974558";"—"
"119";"6";"—";"267";"267";"0";"Участвуете в конкурсе";"2178623";"—"
"120";"8";"—";"267";"267";"0";"Участвуете в конкурсе";"1954738";"—"
"121";"2";"—";"267";"264";"3";"Участвуете в конкурсе";"1206488";"—"
"122";"6";"—";"267";"257";"10";"Участвуете в конкурсе";"1257507";"—"
"123";"6";"—";"267";"257";"10";"Участвуете в конкурсе";"1203630";"—"
"124";"5";"—";"267";"257";"10";"Участвуете в конкурсе";"1651512";"—"
"125";"6";"—";"267";"257";"10";"Участвуете в конкурсе";"1241025";"—"
"126";"13";"—";"267";"257";"10";"Участвуете в конкурсе";"1208112";"—"
"127";"7";"Электронное";"267";"257";"10";"Участвуете в конкурсе";"1077095";"—"
"128";"7";"—";"266";"264";"2";"Участвуете в конкурсе";"2008994";"—"
"129";"8";"—";"266";"256";"10";"Участвуете в конкурсе";"1284952";"—"
"130";"1";"—";"265";"265";"0";"Участвуете в конкурсе";"1121753";"—"
"131";"4";"—";"265";"259";"6";"Участвуете в конкурсе";"1650636";"—"
"132";"8";"—";"265";"255";"10";"Участвуете в конкурсе";"1610067";"—"
"133";"13";"—";"265";"255";"10";"Участвуете в конкурсе";"1180313";"—"
"134";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"1678282";"—"
"135";"5";"—";"264";"264";"0";"Участвуете в конкурсе";"1516265";"—"
"136";"5";"Электронное";"264";"264";"0";"Участвуете в конкурсе";"1430811";"—"
"137";"9";"—";"264";"264";"0";"Участвуете в конкурсе";"1095558";"—"
"138";"6";"—";"264";"254";"10";"Участвуете в конкурсе";"1943832";"—"
"139";"2";"—";"264";"254";"10";"Участвуете в конкурсе";"1576361";"—"
"140";"3";"—";"264";"254";"10";"Участвуете в конкурсе";"1489810";"—"
"141";"3";"—";"264";"254";"10";"Участвуете в конкурсе";"2246764";"—"
"142";"4";"—";"263";"263";"0";"Участвуете в конкурсе";"1725906";"—"
"143";"2";"—";"263";"263";"0";"Участвуете в конкурсе";"2098217";"—"
"144";"2";"Электронное";"263";"263";"0";"Участвуете в конкурсе";"1228887";"—"
"145";"2";"Электронное";"263";"263";"0";"Участвуете в конкурсе";"1564603";"—"
"146";"2";"—";"263";"261";"2";"Участвуете в конкурсе";"962031";"—"
"147";"3";"—";"263";"261";"2";"Участвуете в конкурсе";"1845626";"—"
"148";"4";"—";"263";"253";"10";"Участвуете в конкурсе";"2002485";"—"
"149";"4";"—";"263";"253";"10";"Участвуете в конкурсе";"2241609";"—"
"150";"2";"—";"263";"253";"10";"Участвуете в конкурсе";"1655842";"—"
"151";"3";"—";"263";"253";"10";"Участвуете в конкурсе";"1656375";"—"
"152";"2";"—";"263";"253";"10";"Участвуете в конкурсе";"1672283";"—"
"153";"5";"—";"263";"253";"10";"Участвуете в конкурсе";"1505252";"—"
"154";"3";"—";"263";"253";"10";"Участвуете в конкурсе";"1168646";"—"
"155";"6";"—";"262";"257";"5";"Участвуете в конкурсе";"1247478";"—"
"156";"4";"—";"262";"252";"10";"Участвуете в конкурсе";"1909760";"—"
"157";"5";"—";"262";"252";"10";"Участвуете в конкурсе";"1468860";"—"
"158";"4";"—";"262";"252";"10";"Участвуете в конкурсе";"1509761";"—"
"159";"2";"—";"261";"259";"2";"Участвуете в конкурсе";"2255833";"—"
"160";"4";"—";"261";"251";"10";"Участвуете в конкурсе";"1795390";"—"
"161";"5";"—";"261";"251";"10";"Участвуете в конкурсе";"2154899";"—"
"162";"5";"—";"261";"251";"10";"Участвуете в конкурсе";"1708519";"—"
"163";"8";"—";"260";"260";"0";"Участвуете в конкурсе";"1626001";"—"
"164";"4";"—";"260";"260";"0";"Участвуете в конкурсе";"1916590";"—"
"165";"7";"—";"260";"250";"10";"Участвуете в конкурсе";"1342948";"—"
"166";"5";"—";"260";"250";"10";"Участвуете в конкурсе";"1977245";"—"
"167";"5";"—";"260";"250";"10";"Участвуете в конкурсе";"2153529";"—"
"168";"5";"—";"259";"259";"0";"Участвуете в конкурсе";"1210804";"—"
"169";"5";"—";"259";"259";"0";"Участвуете в конкурсе";"2272997";"—"
"170";"5";"—";"259";"257";"2";"Участвуете в конкурсе";"1853866";"—"
"171";"1";"—";"259";"255";"4";"Участвуете в конкурсе";"1556379";"—"
"172";"4";"—";"259";"249";"10";"Участвуете в конкурсе";"1824403";"—"
"173";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"2056078";"—"
"174";"3";"—";"259";"249";"10";"Участвуете в конкурсе";"1942174";"—"
"175";"5";"—";"259";"249";"10";"Участвуете в конкурсе";"1794676";"—"
"176";"7";"Электронное";"259";"249";"10";"Участвуете в конкурсе";"1633967";"—"
"177";"2";"—";"259";"249";"10";"Участвуете в конкурсе";"1278828";"—"
"178";"5";"—";"258";"258";"0";"Участвуете в конкурсе";"1330816";"—"
"179";"3";"—";"258";"258";"0";"Участвуете в конкурсе";"1246349";"—"
"180";"11";"—";"258";"248";"10";"Участвуете в конкурсе";"1439041";"—"
"181";"1";"—";"258";"248";"10";"Участвуете в конкурсе";"1962393";"—"
"182";"4";"—";"257";"257";"0";"Участвуете в конкурсе";"1762471";"—"
"183";"7";"—";"257";"255";"2";"Участвуете в конкурсе";"2050343";"—"
"184";"2";"—";"257";"255";"2";"Участвуете в конкурсе";"2257541";"—"
"185";"8";"—";"257";"247";"10";"Участвуете в конкурсе";"1912012";"—"
"186";"4";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"2273711";"—"
"187";"6";"—";"256";"256";"0";"Участвуете в конкурсе";"2006410";"—"
"188";"3";"Электронное";"256";"256";"0";"Участвуете в конкурсе";"1194614";"—"
"189";"3";"Электронное";"256";"256";"0";"Участвуете в конкурсе";"1954878";"—"
"190";"4";"—";"256";"246";"10";"Участвуете в конкурсе";"1205503";"—"
"191";"3";"—";"256";"246";"10";"Участвуете в конкурсе";"1352395";"—"
"192";"7";"—";"256";"246";"10";"Участвуете в конкурсе";"1310159";"—"
"193";"4";"—";"256";"246";"10";"Участвуете в конкурсе";"2268857";"—"
"194";"4";"—";"256";"246";"10";"Участвуете в конкурсе";"1200216";"—"
"195";"2";"—";"255";"255";"0";"Участвуете в конкурсе";"1480648";"—"
"196";"9";"Электронное";"255";"255";"0";"Участвуете в конкурсе";"1627796";"—"
"197";"7";"—";"255";"255";"0";"Участвуете в конкурсе";"1791301";"—"
"198";"4";"—";"255";"255";"0";"Участвуете в конкурсе";"2137876";"—"
"199";"5";"—";"255";"255";"0";"Участвуете в конкурсе";"1728228";"—"
"200";"2";"—";"255";"253";"2";"Участвуете в конкурсе";"1960602";"—"
"201";"1";"—";"255";"253";"2";"Участвуете в конкурсе";"1281585";"—"
"202";"6";"—";"255";"252";"3";"Участвуете в конкурсе";"1600650";"—"
"203";"5";"—";"255";"245";"10";"Участвуете в конкурсе";"1575086";"—"
"204";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1893593";"—"
"205";"4";"—";"255";"245";"10";"Участвуете в конкурсе";"1776410";"—"
"206";"2";"—";"254";"254";"0";"Участвуете в конкурсе";"1492853";"—"
"207";"3";"—";"254";"254";"0";"Участвуете в конкурсе";"1245503";"—"
"208";"2";"—";"254";"254";"0";"Участвуете в конкурсе";"1170062";"—"
"209";"5";"—";"254";"252";"2";"Участвуете в конкурсе";"1642616";"—"
"210";"6";"—";"254";"251";"3";"Участвуете в конкурсе";"1910977";"—"
"211";"7";"—";"254";"249";"5";"Участвуете в конкурсе";"1999992";"—"
"212";"6";"—";"254";"244";"10";"Участвуете в конкурсе";"1610179";"—"
"213";"5";"—";"254";"244";"10";"Участвуете в конкурсе";"1280578";"—"
"214";"3";"—";"254";"244";"10";"Участвуете в конкурсе";"1247774";"—"
"215";"7";"—";"254";"244";"10";"Участвуете в конкурсе";"1409809";"—"
"216";"4";"—";"254";"244";"10";"Участвуете в конкурсе";"2053108";"—"
"217";"2";"—";"253";"253";"0";"Участвуете в конкурсе";"1125217";"—"
"218";"5";"—";"253";"253";"0";"Участвуете в конкурсе";"2098440";"—"
"219";"4";"—";"253";"251";"2";"Участвуете в конкурсе";"1944915";"—"
"220";"2";"—";"253";"245";"8";"Участвуете в конкурсе";"1202088";"—"
"221";"5";"—";"253";"243";"10";"Участвуете в конкурсе";"1355582";"—"
"222";"5";"—";"253";"243";"10";"Участвуете в конкурсе";"1890314";"—"
"223";"3";"—";"253";"243";"10";"Участвуете в конкурсе";"1233710";"—"
"224";"5";"—";"253";"243";"10";"Участвуете в конкурсе";"2371064";"—"
"225";"8";"—";"253";"243";"10";"Участвуете в конкурсе";"1793599";"—"
"1";"1";"Электронное";"252";"252";"0";"Участвуете в конкурсе";"1468481";"—"
"227";"5";"—";"252";"252";"0";"Участвуете в конкурсе";"1793557";"—"
"228";"6";"—";"252";"250";"2";"Участвуете в конкурсе";"1653638";"—"
"229";"5";"—";"252";"250";"2";"Участвуете в конкурсе";"1954719";"—"
"230";"5";"—";"252";"242";"10";"Участвуете в конкурсе";"1266342";"—"
"231";"2";"—";"252";"242";"10";"Участвуете в конкурсе";"1641098";"—"
"232";"1";"—";"251";"251";"0";"Участвуете в конкурсе";"1477977";"—"
"233";"7";"—";"251";"251";"0";"Участвуете в конкурсе";"2100408";"—"
"234";"11";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"1506878";"—"
"235";"2";"—";"251";"251";"0";"Участвуете в конкурсе";"1451785";"—"
"236";"6";"—";"251";"251";"0";"Участвуете в конкурсе";"2250552";"—"
"237";"2";"Электронное";"251";"251";"0";"Участвуете в конкурсе";"1606733";"—"
"238";"7";"—";"251";"251";"0";"Участвуете в конкурсе";"2252895";"—"
"239";"4";"—";"251";"249";"2";"Участвуете в конкурсе";"1494944";"—"
"240";"1";"—";"251";"249";"2";"Участвуете в конкурсе";"1780100";"—"
"241";"11";"—";"251";"248";"3";"Участвуете в конкурсе";"2313219";"—"
"242";"4";"Электронное";"251";"241";"10";"Участвуете в конкурсе";"1707963";"—"
"243";"4";"—";"251";"241";"10";"Участвуете в конкурсе";"1509379";"—"
"244";"3";"—";"251";"241";"10";"Участвуете в конкурсе";"2189491";"—"
"245";"4";"Электронное";"250";"250";"0";"Участвуете в конкурсе";"1841424";"—"
"246";"2";"—";"250";"247";"3";"Участвуете в конкурсе";"1207386";"—"
"247";"3";"—";"250";"244";"6";"Участвуете в конкурсе";"2069653";"—"
"248";"12";"—";"250";"240";"10";"Участвуете в конкурсе";"1092864";"—"
"249";"3";"—";"250";"240";"10";"Участвуете в конкурсе";"1579753";"—"
"250";"4";"—";"250";"240";"10";"Участвуете в конкурсе";"1749742";"—"
"251";"13";"—";"250";"240";"10";"Участвуете в конкурсе";"1419884";"—"
"252";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"1281376";"—"
"253";"2";"—";"249";"249";"0";"Участвуете в конкурсе";"1457767";"—"
"254";"6";"—";"249";"249";"0";"Участвуете в конкурсе";"1999336";"—"
"255";"2";"—";"249";"247";"2";"Участвуете в конкурсе";"1960571";"—"
"256";"2";"—";"249";"246";"3";"Участвуете в конкурсе";"1316389";"—"
"257";"2";"—";"249";"244";"5";"Участвуете в конкурсе";"1385748";"—"
"258";"3";"—";"249";"239";"10";"Участвуете в конкурсе";"1356768";"—"
"259";"5";"—";"249";"239";"10";"Участвуете в конкурсе";"1826410";"—"
"260";"9";"—";"249";"239";"10";"Участвуете в конкурсе";"1855200";"—"
"261";"6";"—";"248";"246";"2";"Участвуете в конкурсе";"1252144";"—"
"262";"5";"—";"248";"243";"5";"Участвуете в конкурсе";"2241067";"—"
"263";"4";"—";"248";"238";"10";"Участвуете в конкурсе";"2313889";"—"
"264";"5";"—";"248";"238";"10";"Участвуете в конкурсе";"1408554";"—"
"265";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"1616524";"—"
"266";"1";"—";"247";"247";"0";"Участвуете в конкурсе";"1268056";"—"
"267";"6";"—";"247";"247";"0";"Участвуете в конкурсе";"1355001";"—"
"268";"2";"Электронное";"247";"247";"0";"Участвуете в конкурсе";"2313954";"—"
"269";"1";"—";"247";"247";"0";"Участвуете в конкурсе";"1641363";"—"
"270";"6";"—";"247";"245";"2";"Участвуете в конкурсе";"1626053";"—"
"271";"1";"—";"247";"237";"10";"Участвуете в конкурсе";"1402095";"—"
"272";"5";"—";"247";"237";"10";"Участвуете в конкурсе";"1509671";"—"
"273";"3";"—";"247";"237";"10";"Участвуете в конкурсе";"2246662";"—"
"274";"8";"—";"247";"237";"10";"Участвуете в конкурсе";"1856426";"—"
"275";"2";"—";"246";"246";"0";"Участвуете в конкурсе";"1251365";"—"
"276";"6";"—";"246";"246";"0";"Участвуете в конкурсе";"2057740";"—"
"277";"4";"—";"246";"244";"2";"Участвуете в конкурсе";"1130311";"—"
"278";"1";"—";"246";"239";"7";"Участвуете в конкурсе";"2219964";"—"
"279";"8";"—";"246";"236";"10";"Участвуете в конкурсе";"2263491";"—"
"280";"5";"—";"246";"236";"10";"Участвуете в конкурсе";"1596200";"—"
"281";"4";"—";"246";"236";"10";"Участвуете в конкурсе";"1340686";"—"
"282";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"1857451";"—"
"283";"3";"—";"246";"236";"10";"Участвуете в конкурсе";"1905613";"—"
"284";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"1253870";"—"
"285";"8";"—";"245";"245";"0";"Участвуете в конкурсе";"1711218";"—"
"286";"5";"Электронное";"245";"245";"0";"Участвуете в конкурсе";"1429693";"—"
"287";"4";"—";"245";"245";"0";"Участвуете в конкурсе";"1987119";"—"
"288";"2";"—";"245";"245";"0";"Участвуете в конкурсе";"1358734";"—"
"289";"6";"—";"245";"245";"0";"Участвуете в конкурсе";"1322187";"—"
"290";"4";"—";"245";"243";"2";"Участвуете в конкурсе";"1187932";"—"
"291";"6";"—";"245";"243";"2";"Участвуете в конкурсе";"1966993";"—"
"292";"5";"Электронное";"245";"240";"5";"Участвуете в конкурсе";"1623646";"—"
"293";"3";"—";"245";"235";"10";"Участвуете в конкурсе";"1414223";"—"
"294";"2";"—";"245";"235";"10";"Участвуете в конкурсе";"1200198";"—"
"295";"7";"—";"245";"235";"10";"Участвуете в конкурсе";"2095230";"—"
"296";"5";"—";"244";"244";"0";"Участвуете в конкурсе";"1630399";"—"
"297";"6";"—";"244";"244";"0";"Участвуете в конкурсе";"1577597";"—"
"298";"7";"—";"244";"244";"0";"Участвуете в конкурсе";"1795754";"—"
"299";"1";"—";"244";"244";"0";"Участвуете в конкурсе";"1984675";"—"
"300";"3";"—";"244";"244";"0";"Участвуете в конкурсе";"1655477";"—"
"301";"3";"—";"244";"234";"10";"Участвуете в конкурсе";"2381605";"—"
"302";"5";"—";"244";"234";"10";"Участвуете в конкурсе";"1194730";"—"
"303";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"1697034";"—"
"2";"1";"Электронное";"244";"234";"10";"Участвуете в конкурсе";"1675494";"—"
"305";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"1204788";"—"
"306";"5";"—";"244";"234";"10";"Участвуете в конкурсе";"1643450";"—"
"307";"3";"—";"243";"243";"0";"Участвуете в конкурсе";"2034652";"—"
"308";"8";"—";"243";"243";"0";"Участвуете в конкурсе";"2368827";"—"
"309";"2";"—";"243";"243";"0";"Участвуете в конкурсе";"1995110";"—"
"310";"1";"—";"243";"243";"0";"Участвуете в конкурсе";"1878350";"—"
"311";"6";"—";"243";"241";"2";"Участвуете в конкурсе";"1519174";"—"
"312";"3";"—";"243";"241";"2";"Участвуете в конкурсе";"1854220";"—"
"313";"5";"—";"243";"241";"2";"Участвуете в конкурсе";"1214404";"—"
"314";"2";"—";"243";"240";"3";"Участвуете в конкурсе";"1989075";"—"
"315";"3";"—";"243";"240";"3";"Участвуете в конкурсе";"1430268";"—"
"316";"3";"—";"243";"240";"3";"Участвуете в конкурсе";"1567623";"—"
"317";"4";"—";"243";"233";"10";"Участвуете в конкурсе";"1584770";"—"
"3";"1";"Электронное";"243";"233";"10";"Участвуете в конкурсе";"1683245";"—"
"319";"3";"—";"243";"233";"10";"Участвуете в конкурсе";"2135466";"—"
"320";"5";"—";"243";"233";"10";"Участвуете в конкурсе";"1182522";"—"
"321";"3";"—";"243";"233";"10";"Участвуете в конкурсе";"1983616";"—"
"322";"6";"—";"243";"233";"10";"Участвуете в конкурсе";"2364690";"—"
"323";"13";"Электронное";"243";"233";"10";"Участвуете в конкурсе";"1572714";"—"
"324";"3";"—";"242";"242";"0";"Участвуете в конкурсе";"2055775";"—"
"325";"4";"Электронное";"242";"242";"0";"Участвуете в конкурсе";"1947808";"—"
"326";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"2047958";"—"
"327";"6";"—";"242";"240";"2";"Участвуете в конкурсе";"1911494";"—"
"328";"6";"—";"242";"232";"10";"Участвуете в конкурсе";"2302112";"—"
"329";"3";"—";"241";"241";"0";"Участвуете в конкурсе";"1336112";"—"
"330";"2";"—";"241";"241";"0";"Участвуете в конкурсе";"1854336";"—"
"331";"5";"—";"241";"241";"0";"Участвуете в конкурсе";"1416772";"—"
"332";"15";"—";"241";"241";"0";"Участвуете в конкурсе";"1908795";"—"
"333";"3";"—";"241";"241";"0";"Участвуете в конкурсе";"1149491";"—"
"334";"3";"—";"241";"239";"2";"Участвуете в конкурсе";"1695501";"—"
"335";"5";"—";"241";"239";"2";"Участвуете в конкурсе";"1915158";"—"
"336";"4";"—";"241";"239";"2";"Участвуете в конкурсе";"1533481";"—"
"337";"3";"—";"241";"236";"5";"Участвуете в конкурсе";"1379104";"—"
"338";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"1302306";"—"
"339";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1547037";"—"
"340";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"1970635";"—"
"341";"5";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"956871";"—"
"342";"3";"—";"241";"231";"10";"Участвуете в конкурсе";"1417878";"—"
"343";"7";"—";"241";"231";"10";"Участвуете в конкурсе";"1627289";"—"
