"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"44";"1";"—";"236";"236";"0";"Участвуете в конкурсе";"1584274";"—"
"45";"3";"—";"236";"231";"5";"Участвуете в конкурсе";"2179292";"—"
"46";"3";"—";"235";"235";"0";"Участвуете в конкурсе";"2259528";"—"
"47";"5";"—";"235";"235";"0";"Участвуете в конкурсе";"1210914";"—"
"48";"2";"—";"235";"229";"6";"Участвуете в конкурсе";"1696142";"—"
"49";"4";"—";"235";"225";"10";"Участвуете в конкурсе";"1911226";"—"
"50";"2";"—";"234";"232";"2";"Участвуете в конкурсе";"1040734";"—"
"51";"1";"—";"234";"231";"3";"Участвуете в конкурсе";"2271346";"—"
"52";"4";"—";"234";"224";"10";"Участвуете в конкурсе";"2319801";"—"
"53";"12";"—";"234";"224";"10";"Участвуете в конкурсе";"2326456";"—"
"54";"5";"—";"233";"231";"2";"Участвуете в конкурсе";"1780351";"—"
"55";"11";"—";"233";"227";"6";"Участвуете в конкурсе";"2289727";"—"
"56";"3";"—";"233";"223";"10";"Участвуете в конкурсе";"1643660";"—"
"57";"5";"—";"232";"222";"10";"Участвуете в конкурсе";"1209439";"—"
"58";"6";"—";"231";"231";"0";"Участвуете в конкурсе";"1618716";"—"
"59";"6";"—";"231";"221";"10";"Участвуете в конкурсе";"1797579";"—"
"60";"3";"—";"230";"230";"0";"Участвуете в конкурсе";"1335135";"—"
"61";"1";"—";"230";"228";"2";"Участвуете в конкурсе";"1533661";"—"
"62";"3";"—";"230";"227";"3";"Участвуете в конкурсе";"1626009";"—"
"63";"4";"—";"230";"227";"3";"Участвуете в конкурсе";"1305529";"—"
"64";"9";"—";"230";"220";"10";"Участвуете в конкурсе";"1609940";"—"
"65";"6";"—";"229";"229";"0";"Участвуете в конкурсе";"1438950";"—"
"66";"1";"—";"229";"227";"2";"Участвуете в конкурсе";"1312610";"—"
"67";"7";"—";"229";"227";"2";"Участвуете в конкурсе";"1580301";"—"
"68";"4";"—";"229";"219";"10";"Участвуете в конкурсе";"1472230";"—"
"69";"2";"—";"229";"219";"10";"Участвуете в конкурсе";"1261655";"—"
"70";"2";"—";"228";"228";"0";"Участвуете в конкурсе";"1437628";"—"
"71";"1";"—";"228";"218";"10";"Участвуете в конкурсе";"1562153";"—"
"72";"1";"—";"227";"227";"0";"Участвуете в конкурсе";"1265870";"—"
"73";"3";"—";"227";"227";"0";"Участвуете в конкурсе";"1446310";"—"
"74";"5";"—";"227";"227";"0";"Участвуете в конкурсе";"1041286";"—"
"75";"9";"—";"227";"227";"0";"Участвуете в конкурсе";"1209586";"—"
"76";"6";"—";"227";"225";"2";"Участвуете в конкурсе";"2028243";"—"
"77";"5";"—";"227";"217";"10";"Участвуете в конкурсе";"1613125";"—"
"78";"1";"—";"226";"226";"0";"Участвуете в конкурсе";"1973801";"—"
"79";"8";"—";"226";"226";"0";"Участвуете в конкурсе";"1716756";"—"
"80";"4";"—";"225";"225";"0";"Участвуете в конкурсе";"1650332";"—"
"81";"6";"—";"225";"225";"0";"Участвуете в конкурсе";"2383113";"—"
"82";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"1056977";"—"
"83";"8";"—";"225";"215";"10";"Участвуете в конкурсе";"1995063";"—"
"84";"4";"—";"224";"224";"0";"Участвуете в конкурсе";"1586785";"—"
"85";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"1977757";"—"
"86";"5";"—";"223";"223";"0";"Участвуете в конкурсе";"1266326";"—"
"87";"2";"—";"223";"223";"0";"Участвуете в конкурсе";"1582387";"—"
"88";"7";"—";"223";"223";"0";"Участвуете в конкурсе";"1040067";"—"
"89";"13";"—";"223";"218";"5";"Участвуете в конкурсе";"2170491";"—"
"90";"1";"—";"223";"213";"10";"Участвуете в конкурсе";"2003768";"—"
"91";"5";"—";"222";"222";"0";"Участвуете в конкурсе";"1689283";"—"
"92";"2";"—";"222";"222";"0";"Участвуете в конкурсе";"1723255";"—"
"93";"9";"—";"222";"214";"8";"Участвуете в конкурсе";"2412738";"—"
"94";"1";"—";"222";"212";"10";"Участвуете в конкурсе";"2310338";"—"
"95";"4";"—";"221";"221";"0";"Участвуете в конкурсе";"1431822";"—"
"96";"6";"—";"221";"221";"0";"Участвуете в конкурсе";"1143244";"—"
"97";"3";"—";"221";"221";"0";"Участвуете в конкурсе";"1726400";"—"
"98";"4";"—";"221";"218";"3";"Участвуете в конкурсе";"2343763";"—"
"99";"3";"—";"221";"212";"9";"Участвуете в конкурсе";"2215736";"—"
"100";"6";"—";"221";"211";"10";"Участвуете в конкурсе";"1476811";"—"
"101";"13";"—";"221";"211";"10";"Участвуете в конкурсе";"2340361";"—"
"102";"5";"—";"220";"220";"0";"Участвуете в конкурсе";"1580093";"—"
"103";"1";"—";"220";"220";"0";"Участвуете в конкурсе";"1608010";"—"
"104";"1";"—";"220";"220";"0";"Участвуете в конкурсе";"1304687";"—"
"105";"6";"—";"219";"219";"0";"Участвуете в конкурсе";"1649434";"—"
"106";"2";"—";"219";"219";"0";"Участвуете в конкурсе";"1998782";"—"
"107";"2";"—";"219";"219";"0";"Участвуете в конкурсе";"2054439";"—"
"108";"1";"—";"219";"219";"0";"Участвуете в конкурсе";"2260669";"—"
"109";"7";"—";"219";"217";"2";"Участвуете в конкурсе";"2335643";"—"
"110";"3";"—";"218";"218";"0";"Участвуете в конкурсе";"1669516";"—"
"111";"5";"—";"218";"218";"0";"Участвуете в конкурсе";"2123589";"—"
"112";"1";"—";"218";"213";"5";"Участвуете в конкурсе";"1554184";"—"
"113";"4";"—";"218";"208";"10";"Участвуете в конкурсе";"1920036";"—"
"114";"4";"—";"217";"217";"0";"Участвуете в конкурсе";"1995534";"—"
"115";"3";"—";"217";"215";"2";"Участвуете в конкурсе";"1655322";"—"
"116";"2";"—";"217";"215";"2";"Участвуете в конкурсе";"2056279";"—"
"117";"7";"—";"217";"215";"2";"Участвуете в конкурсе";"991401";"—"
"118";"2";"—";"216";"214";"2";"Участвуете в конкурсе";"1580970";"—"
"119";"7";"Да";"215";"215";"0";"Участвуете в конкурсе";"1278466";"—"
"120";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"2238914";"—"
"121";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"1209967";"—"
"122";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"1636626";"—"
"123";"3";"—";"215";"213";"2";"Участвуете в конкурсе";"1468050";"—"
"124";"5";"—";"215";"211";"4";"Участвуете в конкурсе";"2088305";"—"
"125";"1";"—";"214";"214";"0";"Участвуете в конкурсе";"1440148";"—"
"126";"5";"—";"214";"204";"10";"Участвуете в конкурсе";"2070601";"—"
"127";"1";"—";"213";"213";"0";"Участвуете в конкурсе";"2302702";"—"
"128";"3";"—";"213";"213";"0";"Участвуете в конкурсе";"2141318";"—"
"129";"8";"—";"213";"211";"2";"Участвуете в конкурсе";"1988257";"—"
"130";"3";"—";"212";"212";"0";"Участвуете в конкурсе";"1647982";"—"
"131";"4";"—";"212";"212";"0";"Участвуете в конкурсе";"1794263";"—"
"132";"2";"—";"212";"212";"0";"Участвуете в конкурсе";"2411404";"—"
"133";"6";"—";"212";"212";"0";"Участвуете в конкурсе";"2098045";"—"
"134";"2";"—";"212";"210";"2";"Участвуете в конкурсе";"1979626";"—"
"135";"3";"—";"212";"210";"2";"Участвуете в конкурсе";"1940045";"—"
"136";"3";"—";"212";"202";"10";"Участвуете в конкурсе";"2055987";"—"
"137";"2";"—";"211";"211";"0";"Участвуете в конкурсе";"1620377";"—"
"138";"4";"—";"211";"211";"0";"Участвуете в конкурсе";"2003591";"—"
"139";"4";"—";"211";"211";"0";"Участвуете в конкурсе";"1027777";"—"
"140";"1";"—";"211";"211";"0";"Участвуете в конкурсе";"1796032";"—"
"141";"4";"—";"211";"209";"2";"Участвуете в конкурсе";"1831472";"—"
"142";"3";"—";"211";"209";"2";"Участвуете в конкурсе";"1700005";"—"
"143";"2";"—";"211";"208";"3";"Участвуете в конкурсе";"2264970";"—"
"144";"1";"—";"211";"207";"4";"Участвуете в конкурсе";"1329435";"—"
"145";"3";"—";"211";"206";"5";"Участвуете в конкурсе";"1265144";"—"
"146";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"1879922";"—"
"147";"4";"—";"210";"208";"2";"Участвуете в конкурсе";"1946609";"—"
"148";"2";"—";"210";"208";"2";"Участвуете в конкурсе";"1302022";"—"
"149";"2";"—";"210";"208";"2";"Участвуете в конкурсе";"2003764";"—"
"150";"2";"—";"210";"205";"5";"Участвуете в конкурсе";"1725917";"—"
"151";"6";"—";"209";"209";"0";"Участвуете в конкурсе";"1288665";"—"
"152";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"1610181";"—"
"153";"5";"—";"209";"209";"0";"Участвуете в конкурсе";"1633455";"—"
"154";"3";"—";"209";"209";"0";"Участвуете в конкурсе";"1433950";"—"
"155";"1";"—";"209";"209";"0";"Участвуете в конкурсе";"1912436";"—"
"156";"7";"—";"209";"209";"0";"Участвуете в конкурсе";"2207802";"—"
"157";"6";"—";"209";"207";"2";"Участвуете в конкурсе";"1415410";"—"
"158";"5";"—";"209";"207";"2";"Участвуете в конкурсе";"2303067";"—"
"159";"6";"—";"209";"206";"3";"Участвуете в конкурсе";"1701667";"—"
"160";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"2046272";"—"
"161";"3";"—";"208";"208";"0";"Участвуете в конкурсе";"2265849";"—"
"162";"4";"—";"208";"208";"0";"Участвуете в конкурсе";"2225875";"—"
"163";"5";"—";"208";"206";"2";"Участвуете в конкурсе";"2193314";"—"
"164";"4";"—";"208";"205";"3";"Участвуете в конкурсе";"1729842";"—"
"165";"2";"—";"208";"198";"10";"Участвуете в конкурсе";"1782753";"—"
"166";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"1241666";"—"
"167";"5";"—";"207";"207";"0";"Участвуете в конкурсе";"1794902";"—"
"168";"4";"—";"207";"205";"2";"Участвуете в конкурсе";"1744961";"—"
"169";"5";"—";"207";"204";"3";"Участвуете в конкурсе";"1564637";"—"
"170";"3";"—";"207";"197";"10";"Участвуете в конкурсе";"1799202";"—"
"171";"6";"—";"206";"206";"0";"Участвуете в конкурсе";"2140122";"—"
"172";"1";"—";"206";"206";"0";"Участвуете в конкурсе";"1939299";"—"
"173";"5";"—";"206";"204";"2";"Участвуете в конкурсе";"1769178";"—"
"174";"6";"—";"206";"203";"3";"Участвуете в конкурсе";"2419603";"—"
"175";"5";"—";"206";"201";"5";"Участвуете в конкурсе";"2319006";"—"
"176";"3";"—";"205";"205";"0";"Участвуете в конкурсе";"1489451";"—"
"177";"1";"—";"205";"205";"0";"Участвуете в конкурсе";"1727960";"—"
"178";"4";"—";"205";"205";"0";"Участвуете в конкурсе";"2306503";"—"
"179";"4";"—";"205";"205";"0";"Участвуете в конкурсе";"1362375";"—"
"180";"2";"—";"205";"205";"0";"Участвуете в конкурсе";"2178942";"—"
"181";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"2225024";"—"
"1";"1";"Да";"204";"204";"0";"Участвуете в конкурсе";"1611815";"—"
"183";"6";"—";"204";"204";"0";"Участвуете в конкурсе";"1956374";"—"
"184";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1291113";"—"
"185";"1";"—";"204";"194";"10";"Участвуете в конкурсе";"2084693";"—"
"186";"3";"—";"203";"203";"0";"Участвуете в конкурсе";"1861212";"—"
"187";"2";"—";"203";"203";"0";"Участвуете в конкурсе";"2281822";"—"
"188";"3";"—";"203";"203";"0";"Участвуете в конкурсе";"2246655";"—"
"189";"3";"—";"203";"203";"0";"Участвуете в конкурсе";"1641607";"—"
"190";"2";"—";"203";"201";"2";"Участвуете в конкурсе";"1308055";"—"
"191";"10";"—";"203";"198";"5";"Участвуете в конкурсе";"1173418";"—"
"192";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"967473";"—"
"193";"3";"—";"202";"202";"0";"Участвуете в конкурсе";"995408";"—"
"194";"3";"—";"202";"198";"4";"Участвуете в конкурсе";"1086127";"—"
"195";"4";"—";"201";"201";"0";"Участвуете в конкурсе";"1287764";"—"
"196";"4";"—";"201";"201";"0";"Участвуете в конкурсе";"1197919";"—"
"197";"3";"—";"201";"199";"2";"Участвуете в конкурсе";"1752286";"—"
"198";"3";"—";"200";"200";"0";"Участвуете в конкурсе";"2183631";"—"
"199";"1";"—";"200";"200";"0";"Участвуете в конкурсе";"1642776";"—"
"200";"9";"—";"200";"200";"0";"Участвуете в конкурсе";"1407207";"—"
"201";"4";"—";"200";"195";"5";"Участвуете в конкурсе";"1825481";"—"
"202";"14";"—";"199";"199";"0";"Участвуете в конкурсе";"1929232";"—"
"203";"7";"—";"199";"199";"0";"Участвуете в конкурсе";"1168570";"—"
"204";"3";"—";"199";"197";"2";"Участвуете в конкурсе";"1554506";"—"
"205";"1";"—";"199";"196";"3";"Участвуете в конкурсе";"1364407";"—"
"206";"4";"—";"198";"198";"0";"Участвуете в конкурсе";"2113134";"—"
"207";"4";"—";"198";"198";"0";"Участвуете в конкурсе";"1244925";"—"
"208";"8";"—";"197";"197";"0";"Участвуете в конкурсе";"1857706";"—"
"209";"3";"—";"197";"195";"2";"Участвуете в конкурсе";"1216805";"—"
"210";"9";"—";"197";"195";"2";"Участвуете в конкурсе";"1463234";"—"
"211";"2";"—";"196";"196";"0";"Участвуете в конкурсе";"1186709";"—"
"212";"1";"—";"196";"196";"0";"Участвуете в конкурсе";"1623699";"—"
"213";"2";"—";"196";"196";"0";"Участвуете в конкурсе";"1083703";"—"
"214";"1";"—";"195";"195";"0";"Участвуете в конкурсе";"2181454";"—"
"215";"1";"—";"195";"195";"0";"Участвуете в конкурсе";"1942047";"—"
"216";"1";"—";"195";"195";"0";"Участвуете в конкурсе";"1428512";"—"
"217";"4";"—";"195";"185";"10";"Участвуете в конкурсе";"2177983";"—"
"218";"1";"—";"194";"194";"0";"Участвуете в конкурсе";"960297";"—"
"219";"3";"—";"194";"194";"0";"Участвуете в конкурсе";"2423885";"—"
"220";"1";"—";"194";"194";"0";"Участвуете в конкурсе";"961764";"—"
"221";"4";"—";"194";"194";"0";"Участвуете в конкурсе";"1627065";"—"
"222";"2";"—";"193";"193";"0";"Участвуете в конкурсе";"1349884";"—"
"223";"4";"—";"192";"190";"2";"Участвуете в конкурсе";"1178181";"—"
"224";"2";"—";"191";"191";"0";"Участвуете в конкурсе";"2307963";"—"
"225";"1";"—";"191";"181";"10";"Участвуете в конкурсе";"1405444";"—"
"226";"7";"—";"190";"190";"0";"Участвуете в конкурсе";"1637346";"—"
"227";"1";"—";"190";"190";"0";"Участвуете в конкурсе";"2473882";"—"
"228";"1";"—";"190";"180";"10";"Участвуете в конкурсе";"1483785";"—"
"229";"1";"—";"189";"186";"3";"Участвуете в конкурсе";"1287460";"—"
"230";"6";"—";"188";"188";"0";"Участвуете в конкурсе";"1604337";"—"
"231";"3";"—";"188";"188";"0";"Участвуете в конкурсе";"1728302";"—"
"232";"1";"—";"188";"186";"2";"Участвуете в конкурсе";"1405759";"—"
"233";"3";"—";"188";"186";"2";"Участвуете в конкурсе";"2306941";"—"
"234";"4";"—";"188";"186";"2";"Участвуете в конкурсе";"2229931";"—"
"235";"3";"—";"187";"187";"0";"Участвуете в конкурсе";"1337248";"—"
"236";"4";"—";"187";"187";"0";"Участвуете в конкурсе";"1907034";"—"
"237";"2";"—";"187";"181";"6";"Участвуете в конкурсе";"2211933";"—"
"238";"4";"—";"185";"185";"0";"Участвуете в конкурсе";"1422260";"—"
"239";"5";"—";"184";"184";"0";"Участвуете в конкурсе";"1685555";"—"
"240";"2";"—";"184";"184";"0";"Участвуете в конкурсе";"2243107";"—"
"241";"2";"—";"184";"184";"0";"Участвуете в конкурсе";"1324151";"—"
"242";"6";"—";"184";"182";"2";"Участвуете в конкурсе";"2220549";"—"
"243";"5";"—";"182";"177";"5";"Участвуете в конкурсе";"1520667";"—"
"244";"5";"—";"181";"181";"0";"Участвуете в конкурсе";"1129101";"—"
"245";"2";"—";"181";"181";"0";"Участвуете в конкурсе";"1483289";"—"
"246";"4";"—";"181";"179";"2";"Участвуете в конкурсе";"1853538";"—"
"247";"2";"—";"181";"178";"3";"Участвуете в конкурсе";"1971666";"—"
"248";"3";"—";"180";"180";"0";"Участвуете в конкурсе";"2364226";"—"
"249";"1";"—";"179";"179";"0";"Участвуете в конкурсе";"2075228";"—"
"250";"5";"—";"179";"179";"0";"Участвуете в конкурсе";"1215929";"—"
"251";"3";"—";"179";"179";"0";"Участвуете в конкурсе";"1706216";"—"
"252";"6";"—";"178";"178";"0";"Участвуете в конкурсе";"2117295";"—"
"253";"3";"—";"178";"178";"0";"Участвуете в конкурсе";"1179010";"—"
"254";"5";"—";"178";"178";"0";"Участвуете в конкурсе";"2363538";"—"
"255";"2";"—";"178";"178";"0";"Участвуете в конкурсе";"1762444";"—"
"256";"1";"—";"178";"176";"2";"Участвуете в конкурсе";"2210331";"—"
"257";"1";"—";"177";"177";"0";"Участвуете в конкурсе";"1649626";"—"
"258";"4";"—";"177";"174";"3";"Участвуете в конкурсе";"1897496";"—"
"259";"1";"—";"176";"176";"0";"Участвуете в конкурсе";"1252279";"—"
"260";"4";"—";"176";"176";"0";"Участвуете в конкурсе";"1346486";"—"
"261";"4";"—";"175";"175";"0";"Участвуете в конкурсе";"1626045";"—"
"262";"4";"—";"175";"175";"0";"Участвуете в конкурсе";"2070883";"—"
"263";"4";"—";"174";"174";"0";"Участвуете в конкурсе";"965043";"—"
"264";"4";"—";"173";"173";"0";"Участвуете в конкурсе";"1909064";"—"
"265";"5";"—";"173";"173";"0";"Участвуете в конкурсе";"1141585";"—"
"266";"2";"—";"172";"172";"0";"Участвуете в конкурсе";"1260841";"—"
"267";"5";"—";"171";"171";"0";"Участвуете в конкурсе";"2311687";"—"
"268";"4";"—";"170";"170";"0";"Участвуете в конкурсе";"1899588";"—"
"269";"1";"—";"170";"170";"0";"Участвуете в конкурсе";"1159903";"—"
"270";"5";"—";"169";"169";"0";"Участвуете в конкурсе";"2085876";"—"
"271";"1";"—";"169";"169";"0";"Участвуете в конкурсе";"1366277";"—"
"272";"1";"—";"169";"167";"2";"Участвуете в конкурсе";"1062524";"—"
"2";"1";"Да";"169";"164";"5";"Участвуете в конкурсе";"1194468";"—"
"274";"2";"—";"168";"168";"0";"Участвуете в конкурсе";"1206137";"—"
"275";"5";"—";"167";"167";"0";"Участвуете в конкурсе";"1964826";"—"
"276";"8";"—";"165";"165";"0";"Участвуете в конкурсе";"1857234";"—"
"277";"6";"—";"165";"165";"0";"Участвуете в конкурсе";"1728042";"—"
"278";"8";"—";"165";"165";"0";"Участвуете в конкурсе";"2419905";"—"
"279";"3";"—";"165";"165";"0";"Участвуете в конкурсе";"1153878";"—"
"280";"1";"—";"165";"163";"2";"Участвуете в конкурсе";"1837970";"—"
"281";"1";"—";"165";"163";"2";"Участвуете в конкурсе";"973982";"—"
"282";"10";"—";"165";"163";"2";"Участвуете в конкурсе";"2247807";"—"
"283";"6";"—";"165";"155";"10";"Участвуете в конкурсе";"1414285";"—"
"284";"3";"—";"164";"164";"0";"Участвуете в конкурсе";"2421358";"—"
"285";"5";"—";"164";"164";"0";"Участвуете в конкурсе";"1433050";"—"
"286";"5";"—";"164";"161";"3";"Участвуете в конкурсе";"2181286";"—"
"287";"5";"—";"163";"163";"0";"Участвуете в конкурсе";"2311757";"—"
"288";"5";"—";"163";"163";"0";"Участвуете в конкурсе";"1104149";"—"
"289";"4";"—";"163";"163";"0";"Участвуете в конкурсе";"2100253";"—"
"290";"1";"—";"163";"163";"0";"Участвуете в конкурсе";"1182713";"—"
"291";"3";"—";"162";"162";"0";"Участвуете в конкурсе";"2182092";"—"
"292";"4";"—";"162";"162";"0";"Участвуете в конкурсе";"2259193";"—"
"293";"1";"—";"161";"161";"0";"Участвуете в конкурсе";"1042862";"—"
"294";"3";"—";"160";"160";"0";"Участвуете в конкурсе";"2047284";"—"
"295";"5";"—";"159";"159";"0";"Участвуете в конкурсе";"1063687";"—"
"296";"4";"—";"158";"158";"0";"Участвуете в конкурсе";"1130912";"—"
"297";"3";"—";"158";"154";"4";"Участвуете в конкурсе";"2389268";"—"
"298";"2";"—";"156";"156";"0";"Участвуете в конкурсе";"1122783";"—"
"299";"5";"—";"156";"154";"2";"Участвуете в конкурсе";"2049874";"—"
"300";"4";"—";"155";"155";"0";"Участвуете в конкурсе";"1221069";"—"
"301";"1";"—";"154";"154";"0";"Участвуете в конкурсе";"1340490";"—"
"302";"7";"—";"154";"154";"0";"Участвуете в конкурсе";"1883768";"—"
"303";"3";"—";"154";"152";"2";"Участвуете в конкурсе";"1404849";"—"
"304";"4";"—";"153";"151";"2";"Участвуете в конкурсе";"2172336";"—"
"305";"4";"—";"152";"152";"0";"Участвуете в конкурсе";"1554927";"—"
"306";"3";"—";"152";"152";"0";"Участвуете в конкурсе";"1355758";"—"
"307";"4";"—";"151";"151";"0";"Участвуете в конкурсе";"1408596";"—"
"308";"4";"—";"151";"146";"5";"Участвуете в конкурсе";"1510800";"—"
"309";"2";"—";"150";"150";"0";"Участвуете в конкурсе";"1984636";"—"
"310";"5";"—";"150";"150";"0";"Участвуете в конкурсе";"2312868";"—"
"311";"12";"—";"150";"148";"2";"Участвуете в конкурсе";"2184733";"—"
"312";"8";"—";"149";"149";"0";"Участвуете в конкурсе";"1585304";"—"
"313";"1";"—";"148";"148";"0";"Участвуете в конкурсе";"1323472";"—"
"314";"10";"—";"148";"148";"0";"Участвуете в конкурсе";"1511151";"—"
"315";"2";"—";"148";"148";"0";"Участвуете в конкурсе";"1894611";"—"
"316";"5";"—";"148";"148";"0";"Участвуете в конкурсе";"1527751";"—"
"317";"8";"—";"147";"147";"0";"Участвуете в конкурсе";"1550795";"—"
"318";"10";"—";"147";"137";"10";"Участвуете в конкурсе";"2339649";"—"
"319";"2";"—";"146";"146";"0";"Участвуете в конкурсе";"2187523";"—"
"320";"1";"—";"146";"146";"0";"Участвуете в конкурсе";"1767570";"—"
"321";"8";"—";"146";"146";"0";"Участвуете в конкурсе";"2166352";"—"
"322";"9";"—";"146";"146";"0";"Участвуете в конкурсе";"1261714";"—"
"323";"3";"—";"144";"144";"0";"Участвуете в конкурсе";"1432305";"—"
"324";"10";"—";"144";"144";"0";"Участвуете в конкурсе";"1094961";"—"
"325";"1";"—";"143";"143";"0";"Участвуете в конкурсе";"1766735";"—"
"326";"4";"—";"143";"143";"0";"Участвуете в конкурсе";"1788927";"—"
"327";"3";"—";"143";"143";"0";"Участвуете в конкурсе";"1577045";"—"
"328";"7";"—";"143";"143";"0";"Участвуете в конкурсе";"1946750";"—"
"329";"6";"—";"142";"142";"0";"Участвуете в конкурсе";"1962432";"—"
"330";"6";"—";"141";"141";"0";"Участвуете в конкурсе";"2310336";"—"
"331";"9";"—";"138";"138";"0";"Участвуете в конкурсе";"1722633";"—"
"332";"11";"—";"138";"128";"10";"Участвуете в конкурсе";"1911399";"—"
"333";"1";"—";"138";"128";"10";"Участвуете в конкурсе";"1270402";"—"
"334";"4";"—";"137";"135";"2";"Участвуете в конкурсе";"1359054";"—"
"335";"2";"—";"137";"133";"4";"Участвуете в конкурсе";"2078030";"—"
"336";"2";"—";"136";"136";"0";"Участвуете в конкурсе";"1318657";"—"
"337";"10";"—";"136";"136";"0";"Участвуете в конкурсе";"1463504";"—"
"338";"3";"—";"136";"136";"0";"Участвуете в конкурсе";"1635029";"—"
"339";"12";"—";"135";"135";"0";"Участвуете в конкурсе";"2394502";"—"
"340";"6";"—";"134";"134";"0";"Участвуете в конкурсе";"1649662";"—"
"341";"5";"—";"134";"132";"2";"Участвуете в конкурсе";"1321447";"—"
"342";"9";"—";"134";"132";"2";"Участвуете в конкурсе";"1155893";"—"
"343";"2";"—";"133";"131";"2";"Участвуете в конкурсе";"1174055";"—"
"344";"8";"—";"132";"132";"0";"Участвуете в конкурсе";"2460818";"—"
"345";"1";"—";"132";"132";"0";"Участвуете в конкурсе";"1647885";"—"
