"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"13";"Электронное";"209000";"70 64 75";"—";"Участвует в конкурсе";"1179158";"—"
"2";"1";"Электронное";"187000";"53 64 70";"—";"Участвует в конкурсе";"1565589";"—"
"3";"1";"Электронное";"167000";"51 70 46";"—";"Участвует в конкурсе";"2198367";"—"
