"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"2";"4";"Электронное";"224000";"72 80 72";"—";"Участвует в конкурсе";"1212881";"—"
"3";"4";"—";"219000";"76 73 70";"—";"Участвует в конкурсе";"1583545";"—"
"4";"2";"—";"217000";"72 73 72";"—";"Участвует в конкурсе";"2258848";"—"
"5";"22";"—";"209000";"80 56 63";"10000";"Участвует в конкурсе";"1290619";"—"
"6";"2";"—";"192000";"66 51 75";"—";"Участвует в конкурсе";"985719";"—"
"7";"3";"Электронное";"189000";"58 70 61";"—";"Участвует в конкурсе";"984596";"—"
"8";"1";"—";"189000";"58 68 60";"3000";"Участвует в конкурсе";"1144091";"—"
