"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"348";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2441487";"—"
"350";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2444176";"—"
"351";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2423868";"—"
"352";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445930";"—"
"353";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2444629";"—"
"354";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2445812";"—"
"355";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2453055";"—"
"356";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456508";"—"
"357";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2366003";"—"
"358";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456372";"—"
"359";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456579";"—"
"360";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2455570";"—"
"361";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456712";"—"
"362";"18";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457247";"—"
"363";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2456710";"—"
"364";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459606";"—"
"365";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459906";"—"
"366";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460761";"—"
"367";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2458445";"—"
"368";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459905";"—"
"369";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460652";"—"
"370";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459573";"—"
"371";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2458715";"—"
"372";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2460133";"—"
"373";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"2431654";"—"
"374";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459166";"—"
"375";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2459313";"—"
"376";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2255365";"—"
"377";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2050076";"—"
"378";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471688";"—"
"379";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2471684";"—"
"380";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1485088";"—"
"381";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2472838";"—"
"382";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2455853";"—"
"383";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2430112";"—"
"384";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473359";"—"
"385";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2472837";"—"
"386";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"2473426";"—"
"387";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2274390";"—"
"388";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2474296";"—"
"389";"16";"—";"—";"x";"—";"На рассмотрении";"2462213";"—"
"390";"5";"—";"—";"x";"—";"На рассмотрении";"2390208";"—"
"391";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2479072";"—"
"392";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2480204";"—"
"393";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482726";"—"
"394";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"2370933";"—"
"395";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"2476234";"—"
"396";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2482722";"—"
"397";"3";"—";"—";"x";"—";"На рассмотрении";"2135724";"—"
"398";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483358";"—"
"399";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"2484705";"—"
"400";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2483247";"—"
"401";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2407073";"—"
"402";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2442285";"—"
"408";"10";"—";"—";"x";"—";"На рассмотрении";"1148192";"—"
