"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"200000";"65 72 60";"3000";"Участвует в конкурсе";"2249068";"—"
"2";"1";"Электронное";"171000";"53 52 66";"—";"Участвует в конкурсе";"1884725";"—"
