"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"2353989";"—"
"2";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2365763";"—"
"3";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"2112507";"—"
