"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"478";"6";"—";"252";"242";"10";"Участвуете в конкурсе";"1641098";"—"
"479";"3";"—";"252";"242";"10";"Участвуете в конкурсе";"1638507";"—"
"480";"4";"—";"251";"251";"0";"Участвуете в конкурсе";"1992851";"—"
"481";"2";"—";"251";"251";"0";"Участвуете в конкурсе";"2039358";"—"
"482";"4";"—";"251";"251";"0";"Участвуете в конкурсе";"1998476";"—"
"483";"2";"—";"251";"251";"0";"Участвуете в конкурсе";"2252390";"—"
"484";"4";"—";"251";"249";"2";"Участвуете в конкурсе";"2005245";"—"
"485";"3";"—";"251";"249";"2";"Участвуете в конкурсе";"1494944";"—"
"486";"1";"—";"251";"249";"2";"Участвуете в конкурсе";"1995303";"—"
"487";"7";"—";"251";"249";"2";"Участвуете в конкурсе";"2168984";"—"
"488";"8";"Электронное";"251";"249";"2";"Участвуете в конкурсе";"1286783";"—"
"489";"6";"—";"251";"248";"3";"Участвуете в конкурсе";"1254246";"—"
"490";"2";"—";"251";"246";"5";"Участвуете в конкурсе";"1858678";"—"
"491";"3";"—";"251";"245";"6";"Участвуете в конкурсе";"1483056";"—"
"492";"4";"—";"251";"244";"7";"Участвуете в конкурсе";"2179554";"—"
"493";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"1509379";"—"
"494";"6";"—";"251";"241";"10";"Участвуете в конкурсе";"2216646";"—"
"495";"2";"—";"251";"241";"10";"Участвуете в конкурсе";"1346561";"—"
"496";"5";"—";"250";"250";"0";"Участвуете в конкурсе";"2315810";"—"
"497";"8";"—";"250";"250";"0";"Участвуете в конкурсе";"2254158";"—"
"498";"9";"Электронное";"250";"250";"0";"Участвуете в конкурсе";"1764255";"—"
"499";"5";"—";"250";"250";"0";"Участвуете в конкурсе";"1994272";"—"
"500";"2";"—";"250";"250";"0";"Участвуете в конкурсе";"2255490";"—"
"501";"4";"—";"250";"248";"2";"Участвуете в конкурсе";"1831534";"—"
"502";"5";"—";"250";"245";"5";"Участвуете в конкурсе";"2315919";"—"
"503";"1";"—";"250";"244";"6";"Участвуете в конкурсе";"2069653";"—"
"504";"1";"—";"250";"242";"8";"Участвуете в конкурсе";"2039264";"—"
"505";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"1677409";"—"
"506";"2";"—";"250";"240";"10";"Участвуете в конкурсе";"2117251";"—"
"507";"6";"Электронное";"250";"240";"10";"Участвуете в конкурсе";"1515084";"—"
"508";"2";"—";"250";"240";"10";"Участвуете в конкурсе";"1180067";"—"
"509";"2";"—";"250";"240";"10";"Участвуете в конкурсе";"2228240";"—"
"510";"7";"—";"250";"240";"10";"Участвуете в конкурсе";"2226168";"—"
"511";"1";"—";"250";"240";"10";"Участвуете в конкурсе";"1499038";"—"
"512";"7";"—";"250";"240";"10";"Участвуете в конкурсе";"1339574";"—"
"513";"8";"—";"250";"240";"10";"Участвуете в конкурсе";"1561341";"—"
"514";"4";"—";"249";"249";"0";"Участвуете в конкурсе";"1457767";"—"
"515";"4";"—";"249";"249";"0";"Участвуете в конкурсе";"1546082";"—"
"516";"3";"—";"249";"249";"0";"Участвуете в конкурсе";"1167362";"—"
"517";"3";"—";"249";"249";"0";"Участвуете в конкурсе";"1710787";"—"
"518";"2";"—";"249";"249";"0";"Участвуете в конкурсе";"1179745";"—"
"519";"3";"—";"249";"249";"0";"Участвуете в конкурсе";"1264996";"—"
"520";"4";"—";"249";"249";"0";"Участвуете в конкурсе";"2198043";"—"
"521";"1";"—";"249";"249";"0";"Участвуете в конкурсе";"1411746";"—"
"522";"4";"—";"249";"249";"0";"Участвуете в конкурсе";"2303948";"—"
"523";"3";"—";"249";"247";"2";"Участвуете в конкурсе";"1439272";"—"
"524";"6";"—";"249";"247";"2";"Участвуете в конкурсе";"2053217";"—"
"525";"5";"—";"249";"244";"5";"Участвуете в конкурсе";"1927397";"—"
"526";"8";"—";"249";"239";"10";"Участвуете в конкурсе";"1725038";"—"
"527";"5";"—";"249";"239";"10";"Участвуете в конкурсе";"1259739";"—"
"528";"3";"—";"249";"239";"10";"Участвуете в конкурсе";"2302518";"—"
"529";"4";"—";"249";"239";"10";"Участвуете в конкурсе";"1718067";"—"
"4";"1";"Электронное";"249";"239";"10";"Участвуете в конкурсе";"1947675";"—"
"531";"3";"—";"249";"239";"10";"Участвуете в конкурсе";"1078604";"—"
"532";"3";"—";"249";"239";"10";"Участвуете в конкурсе";"1362005";"—"
"533";"4";"—";"249";"239";"10";"Участвуете в конкурсе";"1440479";"—"
"534";"6";"—";"249";"239";"10";"Участвуете в конкурсе";"1948580";"—"
"535";"6";"—";"248";"248";"0";"Участвуете в конкурсе";"1149491";"—"
"536";"1";"—";"248";"248";"0";"Участвуете в конкурсе";"1402089";"—"
"537";"1";"—";"248";"248";"0";"Участвуете в конкурсе";"2305849";"—"
"538";"1";"—";"248";"248";"0";"Участвуете в конкурсе";"1559751";"—"
"539";"3";"—";"248";"248";"0";"Участвуете в конкурсе";"1730821";"—"
"540";"3";"—";"248";"246";"2";"Участвуете в конкурсе";"2222372";"—"
"541";"5";"Электронное";"248";"246";"2";"Участвуете в конкурсе";"1183106";"—"
"542";"10";"—";"248";"246";"2";"Участвуете в конкурсе";"1408401";"—"
"543";"2";"—";"248";"246";"2";"Участвуете в конкурсе";"1187932";"—"
"544";"6";"Электронное";"248";"245";"3";"Участвуете в конкурсе";"1853826";"—"
"545";"5";"—";"248";"243";"5";"Участвуете в конкурсе";"1567573";"—"
"546";"6";"—";"248";"239";"9";"Участвуете в конкурсе";"1623934";"—"
"547";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"1363354";"—"
"548";"6";"Электронное";"248";"238";"10";"Участвуете в конкурсе";"2193155";"—"
"549";"5";"—";"248";"238";"10";"Участвуете в конкурсе";"1622264";"—"
"550";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"1244494";"—"
"551";"3";"—";"248";"238";"10";"Участвуете в конкурсе";"1987581";"—"
"552";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"1314455";"—"
"553";"5";"—";"248";"238";"10";"Участвуете в конкурсе";"1911365";"—"
"554";"5";"—";"248";"238";"10";"Участвуете в конкурсе";"1288833";"—"
"555";"1";"—";"248";"238";"10";"Участвуете в конкурсе";"2315155";"—"
"556";"5";"—";"248";"238";"10";"Участвуете в конкурсе";"1826039";"—"
"557";"5";"—";"248";"238";"10";"Участвуете в конкурсе";"1681069";"—"
"558";"1";"—";"248";"238";"10";"Участвуете в конкурсе";"1505962";"—"
"559";"1";"—";"248";"238";"10";"Участвуете в конкурсе";"1424077";"—"
"560";"8";"—";"248";"238";"10";"Участвуете в конкурсе";"1306125";"—"
"561";"5";"—";"248";"238";"10";"Участвуете в конкурсе";"1402084";"—"
"562";"5";"—";"248";"238";"10";"Участвуете в конкурсе";"2255057";"—"
"563";"13";"—";"247";"247";"0";"Участвуете в конкурсе";"1199206";"—"
"564";"5";"—";"247";"247";"0";"Участвуете в конкурсе";"1434458";"—"
"565";"3";"—";"247";"247";"0";"Участвуете в конкурсе";"1268056";"—"
"566";"1";"—";"247";"247";"0";"Участвуете в конкурсе";"1420502";"—"
"567";"5";"—";"247";"247";"0";"Участвуете в конкурсе";"1875983";"—"
"5";"1";"Электронное";"247";"247";"0";"Участвуете в конкурсе";"2030655";"—"
"569";"1";"—";"247";"247";"0";"Участвуете в конкурсе";"975278";"—"
"570";"7";"—";"247";"245";"2";"Участвуете в конкурсе";"1626053";"—"
"571";"1";"—";"247";"245";"2";"Участвуете в конкурсе";"1851712";"—"
"572";"10";"—";"247";"245";"2";"Участвуете в конкурсе";"2248426";"—"
"573";"2";"Электронное";"247";"237";"10";"Участвуете в конкурсе";"1418897";"—"
"574";"3";"—";"247";"237";"10";"Участвуете в конкурсе";"1509671";"—"
"575";"2";"—";"247";"237";"10";"Участвуете в конкурсе";"1969949";"—"
"576";"1";"—";"247";"237";"10";"Участвуете в конкурсе";"1557896";"—"
"577";"4";"Электронное";"247";"237";"10";"Участвуете в конкурсе";"1479039";"—"
"578";"3";"Электронное";"247";"237";"10";"Участвуете в конкурсе";"1354914";"—"
"579";"5";"—";"247";"237";"10";"Участвуете в конкурсе";"1292737";"—"
"580";"13";"Электронное";"247";"237";"10";"Участвуете в конкурсе";"2412999";"—"
"581";"7";"—";"247";"237";"10";"Участвуете в конкурсе";"1311241";"—"
"582";"3";"—";"247";"237";"10";"Участвуете в конкурсе";"1432206";"—"
"583";"4";"—";"246";"246";"0";"Участвуете в конкурсе";"1878489";"—"
"584";"3";"—";"246";"246";"0";"Участвуете в конкурсе";"2248471";"—"
"585";"2";"—";"246";"246";"0";"Участвуете в конкурсе";"2240775";"—"
"586";"3";"—";"246";"246";"0";"Участвуете в конкурсе";"1707980";"—"
"587";"1";"—";"246";"246";"0";"Участвуете в конкурсе";"959535";"—"
"588";"4";"—";"246";"244";"2";"Участвуете в конкурсе";"2375510";"—"
"589";"9";"—";"246";"236";"10";"Участвуете в конкурсе";"2041811";"—"
"590";"1";"—";"246";"236";"10";"Участвуете в конкурсе";"1640893";"—"
"591";"5";"—";"246";"236";"10";"Участвуете в конкурсе";"1253870";"—"
"592";"12";"—";"246";"236";"10";"Участвуете в конкурсе";"2296950";"—"
"593";"9";"—";"246";"236";"10";"Участвуете в конкурсе";"1494758";"—"
"594";"9";"—";"246";"236";"10";"Участвуете в конкурсе";"2252042";"—"
"595";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"1703220";"—"
"596";"3";"—";"245";"245";"0";"Участвуете в конкурсе";"1987119";"—"
"597";"1";"—";"245";"245";"0";"Участвуете в конкурсе";"1309168";"—"
"598";"4";"—";"245";"245";"0";"Участвуете в конкурсе";"1285386";"—"
"599";"3";"—";"245";"245";"0";"Участвуете в конкурсе";"1986489";"—"
"600";"1";"—";"245";"245";"0";"Участвуете в конкурсе";"1093413";"—"
"601";"1";"—";"245";"245";"0";"Участвуете в конкурсе";"2284175";"—"
"602";"3";"—";"245";"245";"0";"Участвуете в конкурсе";"1281033";"—"
"603";"2";"—";"245";"243";"2";"Участвуете в конкурсе";"1498480";"—"
"604";"10";"—";"245";"243";"2";"Участвуете в конкурсе";"1608442";"—"
"605";"2";"—";"245";"240";"5";"Участвуете в конкурсе";"1567975";"—"
"606";"5";"—";"245";"240";"5";"Участвуете в конкурсе";"1961573";"—"
"607";"8";"—";"245";"235";"10";"Участвуете в конкурсе";"1614193";"—"
"608";"5";"—";"245";"235";"10";"Участвуете в конкурсе";"1263194";"—"
"609";"10";"—";"245";"235";"10";"Участвуете в конкурсе";"1441260";"—"
"610";"1";"—";"245";"235";"10";"Участвуете в конкурсе";"1398246";"—"
"611";"4";"—";"245";"235";"10";"Участвуете в конкурсе";"2324032";"—"
"612";"3";"—";"245";"235";"10";"Участвуете в конкурсе";"1585171";"—"
"613";"6";"—";"245";"235";"10";"Участвуете в конкурсе";"1605283";"—"
"614";"10";"—";"245";"235";"10";"Участвуете в конкурсе";"1287737";"—"
"615";"8";"—";"245";"235";"10";"Участвуете в конкурсе";"2345072";"—"
"616";"7";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"2079028";"—"
"617";"7";"—";"244";"244";"0";"Участвуете в конкурсе";"2272296";"—"
"618";"3";"—";"244";"244";"0";"Участвуете в конкурсе";"1984675";"—"
"619";"2";"—";"244";"244";"0";"Участвуете в конкурсе";"2142694";"—"
"620";"7";"—";"244";"244";"0";"Участвуете в конкурсе";"1577597";"—"
"621";"1";"—";"244";"244";"0";"Участвуете в конкурсе";"2096503";"—"
"622";"11";"—";"244";"244";"0";"Участвуете в конкурсе";"953855";"—"
"623";"2";"—";"244";"242";"2";"Участвуете в конкурсе";"1567164";"—"
"624";"8";"Электронное";"244";"242";"2";"Участвуете в конкурсе";"1241928";"—"
"625";"4";"—";"244";"242";"2";"Участвуете в конкурсе";"1356713";"—"
"626";"2";"—";"244";"241";"3";"Участвуете в конкурсе";"1961088";"—"
"627";"3";"—";"244";"241";"3";"Участвуете в конкурсе";"1549461";"—"
"628";"5";"—";"244";"241";"3";"Участвуете в конкурсе";"1996195";"—"
"629";"1";"Электронное";"244";"241";"3";"Участвуете в конкурсе";"1911263";"—"
"630";"7";"—";"244";"234";"10";"Участвуете в конкурсе";"2210325";"—"
"631";"7";"—";"244";"234";"10";"Участвуете в конкурсе";"1043460";"—"
"632";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1256690";"—"
"633";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1955988";"—"
"634";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"2289776";"—"
"635";"1";"—";"244";"234";"10";"Участвуете в конкурсе";"1655150";"—"
"636";"5";"—";"244";"234";"10";"Участвуете в конкурсе";"1782855";"—"
"637";"3";"—";"244";"234";"10";"Участвуете в конкурсе";"1996364";"—"
"638";"4";"—";"244";"234";"10";"Участвуете в конкурсе";"1401643";"—"
"639";"4";"—";"244";"234";"10";"Участвуете в конкурсе";"1179619";"—"
"640";"9";"—";"243";"243";"0";"Участвуете в конкурсе";"2056771";"—"
"641";"12";"—";"243";"243";"0";"Участвуете в конкурсе";"1914936";"—"
"642";"3";"—";"243";"243";"0";"Участвуете в конкурсе";"1300908";"—"
"643";"3";"—";"243";"243";"0";"Участвуете в конкурсе";"2267842";"—"
"644";"2";"—";"243";"243";"0";"Участвуете в конкурсе";"2226829";"—"
"645";"4";"—";"243";"241";"2";"Участвуете в конкурсе";"1347384";"—"
"646";"14";"—";"243";"241";"2";"Участвуете в конкурсе";"1432660";"—"
"647";"3";"—";"243";"241";"2";"Участвуете в конкурсе";"1881727";"—"
"648";"8";"—";"243";"241";"2";"Участвуете в конкурсе";"1854220";"—"
"649";"1";"—";"243";"241";"2";"Участвуете в конкурсе";"1214404";"—"
"650";"7";"—";"243";"237";"6";"Участвуете в конкурсе";"2227186";"—"
"651";"4";"—";"243";"233";"10";"Участвуете в конкурсе";"982526";"—"
"652";"4";"—";"243";"233";"10";"Участвуете в конкурсе";"1957515";"—"
"653";"8";"—";"243";"233";"10";"Участвуете в конкурсе";"1959337";"—"
"654";"5";"—";"243";"233";"10";"Участвуете в конкурсе";"1173779";"—"
"655";"6";"—";"243";"233";"10";"Участвуете в конкурсе";"1072866";"—"
"656";"1";"—";"243";"233";"10";"Участвуете в конкурсе";"1983616";"—"
"657";"4";"—";"243";"233";"10";"Участвуете в конкурсе";"2364690";"—"
"658";"2";"—";"243";"233";"10";"Участвуете в конкурсе";"1438216";"—"
"659";"1";"—";"243";"233";"10";"Участвуете в конкурсе";"1107290";"—"
"660";"5";"—";"242";"242";"0";"Участвуете в конкурсе";"2253281";"—"
"661";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"1600117";"—"
"662";"2";"—";"242";"242";"0";"Участвуете в конкурсе";"2318901";"—"
"663";"3";"—";"242";"242";"0";"Участвуете в конкурсе";"1395723";"—"
"664";"7";"—";"242";"242";"0";"Участвуете в конкурсе";"2083247";"—"
"665";"3";"—";"242";"240";"2";"Участвуете в конкурсе";"1075421";"—"
"666";"10";"—";"242";"237";"5";"Участвуете в конкурсе";"1984215";"—"
"667";"13";"—";"242";"237";"5";"Участвуете в конкурсе";"938401";"—"
"668";"5";"—";"242";"237";"5";"Участвуете в конкурсе";"1356942";"—"
"669";"14";"—";"242";"237";"5";"Участвуете в конкурсе";"2254733";"—"
"670";"4";"—";"242";"232";"10";"Участвуете в конкурсе";"1639802";"—"
"671";"5";"—";"242";"232";"10";"Участвуете в конкурсе";"1290708";"—"
"672";"8";"—";"242";"232";"10";"Участвуете в конкурсе";"1443877";"—"
"673";"4";"—";"242";"232";"10";"Участвуете в конкурсе";"2339728";"—"
"674";"2";"—";"242";"232";"10";"Участвуете в конкурсе";"1391830";"—"
"675";"2";"—";"242";"232";"10";"Участвуете в конкурсе";"1314216";"—"
"676";"3";"—";"242";"232";"10";"Участвуете в конкурсе";"1672509";"—"
"677";"2";"Электронное";"242";"232";"10";"Участвуете в конкурсе";"1366340";"—"
"678";"5";"—";"242";"232";"10";"Участвуете в конкурсе";"1699694";"—"
"679";"5";"—";"242";"232";"10";"Участвуете в конкурсе";"1550368";"—"
"680";"1";"—";"242";"232";"10";"Участвуете в конкурсе";"1281214";"—"
"681";"3";"—";"241";"241";"0";"Участвуете в конкурсе";"1984678";"—"
"682";"10";"—";"241";"241";"0";"Участвуете в конкурсе";"2338408";"—"
"683";"3";"—";"241";"241";"0";"Участвуете в конкурсе";"1853435";"—"
"684";"4";"—";"241";"241";"0";"Участвуете в конкурсе";"1071967";"—"
"685";"6";"—";"241";"241";"0";"Участвуете в конкурсе";"1336112";"—"
"686";"4";"—";"241";"241";"0";"Участвуете в конкурсе";"1651275";"—"
"687";"5";"—";"241";"241";"0";"Участвуете в конкурсе";"1854336";"—"
"688";"3";"—";"241";"241";"0";"Участвуете в конкурсе";"1845092";"—"
"689";"1";"—";"241";"241";"0";"Участвуете в конкурсе";"1905687";"—"
"690";"10";"Электронное";"241";"239";"2";"Участвуете в конкурсе";"2183929";"—"
"691";"6";"—";"241";"239";"2";"Участвуете в конкурсе";"1695501";"—"
"692";"1";"—";"241";"239";"2";"Участвуете в конкурсе";"964221";"—"
"693";"2";"—";"241";"239";"2";"Участвуете в конкурсе";"1600568";"—"
"694";"13";"Электронное";"241";"239";"2";"Участвуете в конкурсе";"1586842";"—"
"695";"1";"—";"241";"239";"2";"Участвуете в конкурсе";"1915158";"—"
"696";"11";"—";"241";"237";"4";"Участвуете в конкурсе";"2230731";"—"
"697";"7";"—";"241";"236";"5";"Участвуете в конкурсе";"1379104";"—"
"698";"4";"—";"241";"236";"5";"Участвуете в конкурсе";"2056370";"—"
"699";"9";"—";"241";"231";"10";"Участвуете в конкурсе";"2343306";"—"
"700";"4";"—";"241";"231";"10";"Участвуете в конкурсе";"992943";"—"
"701";"4";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"2099628";"—"
"702";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"1912957";"—"
"703";"4";"—";"241";"231";"10";"Участвуете в конкурсе";"1302306";"—"
"704";"13";"—";"241";"231";"10";"Участвуете в конкурсе";"2183312";"—"
"705";"3";"—";"241";"231";"10";"Участвуете в конкурсе";"1633611";"—"
"706";"3";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"1294068";"—"
"707";"5";"—";"241";"231";"10";"Участвуете в конкурсе";"1244639";"—"
"708";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1272817";"—"
"709";"5";"—";"241";"231";"10";"Участвуете в конкурсе";"1434396";"—"
"710";"4";"—";"241";"231";"10";"Участвуете в конкурсе";"1970635";"—"
"711";"6";"—";"241";"231";"10";"Участвуете в конкурсе";"2209438";"—"
"712";"2";"—";"240";"240";"0";"Участвуете в конкурсе";"1212084";"—"
"713";"4";"—";"240";"240";"0";"Участвуете в конкурсе";"2425691";"—"
"714";"6";"—";"240";"240";"0";"Участвуете в конкурсе";"2078450";"—"
"715";"2";"—";"240";"240";"0";"Участвуете в конкурсе";"1466588";"—"
"716";"5";"—";"240";"240";"0";"Участвуете в конкурсе";"2125914";"—"
"717";"6";"—";"240";"240";"0";"Участвуете в конкурсе";"1112078";"—"
"718";"5";"Электронное";"240";"240";"0";"Участвуете в конкурсе";"1024755";"—"
"719";"7";"—";"240";"240";"0";"Участвуете в конкурсе";"1207186";"—"
"720";"6";"—";"240";"240";"0";"Участвуете в конкурсе";"1655090";"—"
"721";"11";"—";"240";"240";"0";"Участвуете в конкурсе";"2078088";"—"
"722";"8";"—";"240";"240";"0";"Участвуете в конкурсе";"1515831";"—"
"723";"6";"—";"240";"240";"0";"Участвуете в конкурсе";"1946322";"—"
"724";"1";"—";"240";"238";"2";"Участвуете в конкурсе";"1445212";"—"
"725";"2";"—";"240";"238";"2";"Участвуете в конкурсе";"1953294";"—"
"726";"3";"—";"240";"238";"2";"Участвуете в конкурсе";"2222666";"—"
"727";"2";"—";"240";"238";"2";"Участвуете в конкурсе";"2240657";"—"
"728";"9";"—";"240";"237";"3";"Участвуете в конкурсе";"1966689";"—"
"729";"1";"—";"240";"237";"3";"Участвуете в конкурсе";"1579444";"—"
"730";"4";"—";"240";"236";"4";"Участвуете в конкурсе";"1626865";"—"
"731";"3";"—";"240";"235";"5";"Участвуете в конкурсе";"1649609";"—"
"732";"5";"—";"240";"233";"7";"Участвуете в конкурсе";"1281570";"—"
"733";"9";"—";"240";"230";"10";"Участвуете в конкурсе";"1635313";"—"
"734";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1709355";"—"
"735";"5";"—";"240";"230";"10";"Участвуете в конкурсе";"2243504";"—"
"736";"3";"—";"240";"230";"10";"Участвуете в конкурсе";"2268245";"—"
"737";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"1788557";"—"
"738";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1914383";"—"
"739";"13";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1261505";"—"
"740";"6";"—";"240";"230";"10";"Участвуете в конкурсе";"2084630";"—"
"741";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"1240509";"—"
"742";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"2035768";"—"
"743";"1";"—";"240";"230";"10";"Участвуете в конкурсе";"1797585";"—"
"744";"5";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1783116";"—"
"745";"5";"—";"240";"230";"10";"Участвуете в конкурсе";"2096486";"—"
"746";"14";"—";"239";"239";"0";"Участвуете в конкурсе";"1277361";"—"
"747";"9";"—";"239";"239";"0";"Участвуете в конкурсе";"1728880";"—"
"748";"8";"—";"239";"239";"0";"Участвуете в конкурсе";"1515035";"—"
"749";"8";"—";"239";"239";"0";"Участвуете в конкурсе";"1214600";"—"
"750";"5";"—";"239";"239";"0";"Участвуете в конкурсе";"1107228";"—"
"751";"1";"—";"239";"239";"0";"Участвуете в конкурсе";"1496147";"—"
"752";"1";"—";"239";"239";"0";"Участвуете в конкурсе";"1630766";"—"
"753";"9";"—";"239";"239";"0";"Участвуете в конкурсе";"2143296";"—"
"754";"3";"—";"239";"239";"0";"Участвуете в конкурсе";"1084724";"—"
"755";"1";"—";"239";"239";"0";"Участвуете в конкурсе";"1423849";"—"
"756";"4";"—";"239";"239";"0";"Участвуете в конкурсе";"1131445";"—"
"757";"1";"—";"239";"239";"0";"Участвуете в конкурсе";"1175295";"—"
"758";"3";"—";"239";"239";"0";"Участвуете в конкурсе";"1513059";"—"
"759";"4";"—";"239";"239";"0";"Участвуете в конкурсе";"1209301";"—"
"760";"3";"Электронное";"239";"239";"0";"Участвуете в конкурсе";"2129979";"—"
"761";"1";"—";"239";"237";"2";"Участвуете в конкурсе";"2228436";"—"
"762";"2";"—";"239";"237";"2";"Участвуете в конкурсе";"2201790";"—"
"763";"11";"Электронное";"239";"236";"3";"Участвуете в конкурсе";"2177306";"—"
"764";"10";"—";"239";"236";"3";"Участвуете в конкурсе";"1986807";"—"
"765";"2";"—";"239";"232";"7";"Участвуете в конкурсе";"1120139";"—"
"766";"2";"—";"239";"229";"10";"Участвуете в конкурсе";"2330463";"—"
"767";"7";"—";"239";"229";"10";"Участвуете в конкурсе";"2262086";"—"
"768";"7";"—";"239";"229";"10";"Участвуете в конкурсе";"1280955";"—"
"769";"3";"—";"239";"229";"10";"Участвуете в конкурсе";"1757243";"—"
"770";"8";"Электронное";"239";"229";"10";"Участвуете в конкурсе";"1363812";"—"
"771";"4";"—";"239";"229";"10";"Участвуете в конкурсе";"1500615";"—"
"772";"3";"Электронное";"239";"229";"10";"Участвуете в конкурсе";"2041435";"—"
"773";"5";"Электронное";"239";"229";"10";"Участвуете в конкурсе";"1585790";"—"
"774";"4";"—";"238";"238";"0";"Участвуете в конкурсе";"1859552";"—"
"775";"2";"—";"238";"238";"0";"Участвуете в конкурсе";"1203862";"—"
"776";"4";"Электронное";"238";"238";"0";"Участвуете в конкурсе";"2153003";"—"
"777";"4";"—";"238";"238";"0";"Участвуете в конкурсе";"1349212";"—"
"778";"2";"—";"238";"238";"0";"Участвуете в конкурсе";"2076974";"—"
"779";"1";"—";"238";"238";"0";"Участвуете в конкурсе";"1249382";"—"
"780";"8";"—";"238";"238";"0";"Участвуете в конкурсе";"1541940";"—"
"781";"2";"—";"238";"238";"0";"Участвуете в конкурсе";"1155018";"—"
"782";"1";"—";"238";"238";"0";"Участвуете в конкурсе";"2160568";"—"
"783";"8";"—";"238";"238";"0";"Участвуете в конкурсе";"1331351";"—"
"784";"1";"—";"238";"236";"2";"Участвуете в конкурсе";"1342513";"—"
"785";"5";"—";"238";"236";"2";"Участвуете в конкурсе";"1313639";"—"
"786";"2";"—";"238";"236";"2";"Участвуете в конкурсе";"1797237";"—"
"787";"4";"—";"238";"236";"2";"Участвуете в конкурсе";"2315297";"—"
"788";"3";"—";"238";"236";"2";"Участвуете в конкурсе";"1075097";"—"
"789";"2";"—";"238";"236";"2";"Участвуете в конкурсе";"1434192";"—"
"790";"1";"—";"238";"235";"3";"Участвуете в конкурсе";"1964301";"—"
"791";"4";"—";"238";"235";"3";"Участвуете в конкурсе";"1604059";"—"
"792";"1";"—";"238";"235";"3";"Участвуете в конкурсе";"1692060";"—"
"793";"3";"—";"238";"234";"4";"Участвуете в конкурсе";"2389268";"—"
"6";"1";"Электронное";"238";"233";"5";"Участвуете в конкурсе";"1483101";"—"
"795";"3";"—";"238";"233";"5";"Участвуете в конкурсе";"1794200";"—"
"796";"2";"—";"238";"233";"5";"Участвуете в конкурсе";"2179292";"—"
"797";"3";"—";"238";"233";"5";"Участвуете в конкурсе";"1096374";"—"
"798";"2";"Электронное";"238";"233";"5";"Участвуете в конкурсе";"1949139";"—"
"799";"3";"—";"238";"231";"7";"Участвуете в конкурсе";"1759280";"—"
"800";"4";"—";"238";"228";"10";"Участвуете в конкурсе";"1558721";"—"
"7";"1";"Электронное";"238";"228";"10";"Участвуете в конкурсе";"1083866";"—"
"802";"3";"—";"238";"228";"10";"Участвуете в конкурсе";"2249080";"—"
"803";"2";"—";"238";"228";"10";"Участвуете в конкурсе";"1915281";"—"
"804";"4";"—";"237";"237";"0";"Участвуете в конкурсе";"1852786";"—"
"805";"7";"—";"237";"237";"0";"Участвуете в конкурсе";"2266109";"—"
"806";"3";"—";"237";"237";"0";"Участвуете в конкурсе";"1613639";"—"
"807";"4";"—";"237";"237";"0";"Участвуете в конкурсе";"1759490";"—"
"808";"5";"—";"237";"237";"0";"Участвуете в конкурсе";"1719093";"—"
"809";"3";"—";"237";"237";"0";"Участвуете в конкурсе";"1176904";"—"
"810";"3";"—";"237";"237";"0";"Участвуете в конкурсе";"2270474";"—"
"811";"4";"—";"237";"237";"0";"Участвуете в конкурсе";"1695945";"—"
"812";"2";"—";"237";"235";"2";"Участвуете в конкурсе";"1357375";"—"
"813";"2";"—";"237";"234";"3";"Участвуете в конкурсе";"1196706";"—"
"814";"5";"Электронное";"237";"233";"4";"Участвуете в конкурсе";"1001082";"—"
"815";"3";"—";"237";"232";"5";"Участвуете в конкурсе";"2087666";"—"
"816";"3";"—";"237";"227";"10";"Участвуете в конкурсе";"1711190";"—"
"817";"1";"—";"237";"227";"10";"Участвуете в конкурсе";"1563737";"—"
"818";"5";"—";"237";"227";"10";"Участвуете в конкурсе";"1200266";"—"
"819";"2";"—";"237";"227";"10";"Участвуете в конкурсе";"1518319";"—"
"820";"5";"Электронное";"237";"227";"10";"Участвуете в конкурсе";"1165201";"—"
"821";"7";"—";"237";"227";"10";"Участвуете в конкурсе";"1486769";"—"
"822";"5";"—";"237";"227";"10";"Участвуете в конкурсе";"1843816";"—"
