"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1383";"1";"—";"223.0";"70 86 64";"3.0";"Участвуете в конкурсе";"1446561";"—"
"1384";"2";"—";"223.0";"68 72 80";"3.0";"Участвуете в конкурсе";"1958212";"—"
"1385";"2";"—";"223.0";"71 83 64";"5.0";"Участвуете в конкурсе";"1498560";"—"
"1386";"3";"Электронное";"223.0";"67 69 82";"5.0";"Участвуете в конкурсе";"1252756";"—"
"1387";"4";"—";"223.0";"79 66 70";"8.0";"Участвуете в конкурсе";"1214662";"—"
"1388";"1";"—";"223.0";"72 73 70";"8.0";"Участвуете в конкурсе";"1421307";"—"
"1389";"1";"—";"222.0";"88 73 61";"—";"Участвуете в конкурсе";"2085748";"—"
"1390";"3";"—";"222.0";"83 78 61";"—";"Участвуете в конкурсе";"1154484";"—"
"1391";"3";"—";"222.0";"77 69 76";"—";"Участвуете в конкурсе";"1795690";"—"
"1392";"5";"—";"222.0";"71 69 82";"—";"Участвуете в конкурсе";"1340275";"—"
"1393";"10";"—";"222.0";"71 73 78";"—";"Участвуете в конкурсе";"1656200";"—"
"1394";"2";"—";"222.0";"68 84 70";"—";"Участвуете в конкурсе";"1744113";"—"
"1395";"4";"—";"222.0";"66 87 69";"—";"Участвуете в конкурсе";"2254878";"—"
"1396";"5";"—";"222.0";"66 78 78";"—";"Участвуете в конкурсе";"1908188";"—"
"1397";"2";"—";"222.0";"86 64 70";"2.0";"Участвуете в конкурсе";"1798346";"—"
"1398";"5";"—";"222.0";"72 78 70";"2.0";"Участвуете в конкурсе";"2260755";"—"
"1399";"1";"—";"222.0";"67 81 72";"2.0";"Участвуете в конкурсе";"1106628";"—"
"1400";"3";"—";"222.0";"73 82 64";"3.0";"Участвуете в конкурсе";"1585276";"—"
"1401";"2";"—";"222.0";"68 68 83";"3.0";"Участвуете в конкурсе";"1000326";"—"
"1402";"1";"—";"222.0";"71 76 66";"9.0";"Участвуете в конкурсе";"971896";"—"
"1403";"8";"—";"221.0";"85 66 70";"—";"Участвуете в конкурсе";"1859191";"—"
"1404";"2";"—";"221.0";"77 84 60";"—";"Участвуете в конкурсе";"1855115";"—"
"1405";"2";"—";"221.0";"66 78 77";"—";"Участвуете в конкурсе";"1274597";"—"
"1406";"9";"Электронное";"221.0";"72 75 74";"—";"Участвуете в конкурсе";"1618174";"—"
"1407";"2";"—";"221.0";"68 72 81";"—";"Участвуете в конкурсе";"1471406";"—"
"1408";"4";"—";"221.0";"66 74 81";"—";"Участвуете в конкурсе";"1571322";"—"
"1409";"3";"—";"221.0";"64 75 82";"—";"Участвуете в конкурсе";"1719979";"—"
"1410";"4";"—";"221.0";"76 78 64";"3.0";"Участвуете в конкурсе";"1251828";"—"
"1411";"3";"—";"221.0";"67 84 67";"3.0";"Участвуете в конкурсе";"986578";"—"
"1412";"5";"—";"221.0";"64 76 78";"3.0";"Участвуете в конкурсе";"949802";"—"
"1413";"4";"—";"221.0";"64 78 76";"3.0";"Участвуете в конкурсе";"1305440";"—"
"1414";"4";"—";"221.0";"64 78 74";"5.0";"Участвуете в конкурсе";"1620033";"—"
"1415";"6";"Электронное";"220.0";"76 70 74";"—";"Участвуете в конкурсе";"1134238";"—"
"1416";"4";"—";"220.0";"64 87 69";"—";"Участвуете в конкурсе";"1568918";"—"
"1417";"2";"—";"220.0";"70 70 78";"2.0";"Участвуете в конкурсе";"1211416";"—"
"1418";"2";"—";"220.0";"67 72 78";"3.0";"Участвуете в конкурсе";"2362016";"—"
"1419";"5";"—";"220.0";"66 78 73";"3.0";"Участвуете в конкурсе";"1383924";"—"
"1420";"4";"—";"220.0";"66 81 70";"3.0";"Участвуете в конкурсе";"1796234";"—"
"1421";"1";"—";"220.0";"64 75 78";"3.0";"Участвуете в конкурсе";"1555454";"—"
"1422";"6";"—";"220.0";"72 69 74";"5.0";"Участвуете в конкурсе";"2133446";"—"
"1423";"1";"—";"220.0";"68 80 67";"5.0";"Участвуете в конкурсе";"1356184";"—"
"1424";"2";"—";"220.0";"68 83 64";"5.0";"Участвуете в конкурсе";"1780521";"—"
"1425";"2";"—";"220.0";"67 72 76";"5.0";"Участвуете в конкурсе";"1205306";"—"
"1426";"2";"—";"220.0";"67 72 76";"5.0";"Участвуете в конкурсе";"1315667";"—"
"1427";"1";"—";"220.0";"68 72 70";"10.0";"Участвуете в конкурсе";"1156480";"—"
"1428";"6";"—";"219.0";"72 69 78";"—";"Участвуете в конкурсе";"2125220";"—"
"1429";"2";"—";"219.0";"72 78 67";"2.0";"Участвуете в конкурсе";"2223928";"—"
"1430";"10";"Электронное";"219.0";"72 73 72";"2.0";"Участвуете в конкурсе";"1826963";"—"
"1431";"2";"—";"219.0";"62 75 80";"2.0";"Участвуете в конкурсе";"2301054";"—"
"1432";"4";"—";"219.0";"71 69 76";"3.0";"Участвуете в конкурсе";"1565071";"—"
"1433";"8";"—";"219.0";"71 73 70";"5.0";"Участвуете в конкурсе";"1189956";"—"
"1434";"1";"—";"219.0";"70 80 64";"5.0";"Участвуете в конкурсе";"1043283";"—"
"1435";"2";"—";"219.0";"66 70 78";"5.0";"Участвуете в конкурсе";"1632601";"—"
"1436";"1";"—";"219.0";"64 67 78";"10.0";"Участвуете в конкурсе";"1724694";"—"
"1437";"3";"—";"218.0";"70 78 70";"—";"Участвуете в конкурсе";"1267057";"—"
"1438";"3";"—";"218.0";"68 70 80";"—";"Участвуете в конкурсе";"1865614";"—"
"1439";"5";"—";"218.0";"68 72 78";"—";"Участвуете в конкурсе";"2225263";"—"
"1440";"9";"—";"218.0";"71 73 72";"2.0";"Участвуете в конкурсе";"1654412";"—"
"1441";"6";"—";"218.0";"70 72 74";"2.0";"Участвуете в конкурсе";"1638058";"—"
"1442";"4";"—";"218.0";"72 70 73";"3.0";"Участвуете в конкурсе";"1204794";"—"
"1443";"5";"—";"218.0";"64 81 70";"3.0";"Участвуете в конкурсе";"1703109";"—"
"1444";"1";"—";"218.0";"73 66 74";"5.0";"Участвуете в конкурсе";"1443153";"—"
"1445";"7";"—";"218.0";"70 73 70";"5.0";"Участвуете в конкурсе";"1496242";"—"
"1446";"5";"—";"218.0";"70 68 75";"5.0";"Участвуете в конкурсе";"2251844";"—"
"1447";"6";"—";"217.0";"75 70 72";"—";"Участвуете в конкурсе";"1281218";"—"
"1448";"2";"—";"217.0";"64 81 72";"—";"Участвуете в конкурсе";"1440882";"—"
"1449";"2";"—";"217.0";"73 72 70";"2.0";"Участвуете в конкурсе";"1149068";"—"
"1450";"3";"—";"217.0";"72 80 63";"2.0";"Участвуете в конкурсе";"1885102";"—"
"1451";"3";"—";"217.0";"68 66 81";"2.0";"Участвуете в конкурсе";"1333807";"—"
"1452";"3";"—";"217.0";"71 73 70";"3.0";"Участвуете в конкурсе";"1354081";"—"
"1453";"4";"—";"217.0";"62 75 74";"6.0";"Участвуете в конкурсе";"1338987";"—"
"1454";"5";"Электронное";"216.0";"71 78 67";"—";"Участвуете в конкурсе";"1958495";"—"
"1455";"1";"Электронное";"216.0";"68 68 80";"—";"Участвуете в конкурсе";"951992";"—"
"1456";"1";"—";"216.0";"67 73 76";"—";"Участвуете в конкурсе";"1359031";"—"
"1457";"3";"—";"216.0";"63 73 80";"—";"Участвуете в конкурсе";"1307166";"—"
"1458";"5";"—";"216.0";"70 84 60";"2.0";"Участвуете в конкурсе";"2365754";"—"
"1459";"3";"Электронное";"216.0";"64 78 72";"2.0";"Участвуете в конкурсе";"1236780";"—"
"1460";"2";"—";"216.0";"63 73 78";"2.0";"Участвуете в конкурсе";"2383839";"—"
"1461";"1";"—";"216.0";"77 64 72";"3.0";"Участвуете в конкурсе";"2143592";"—"
"1462";"2";"—";"216.0";"70 74 69";"3.0";"Участвуете в конкурсе";"1785631";"—"
"1463";"4";"—";"216.0";"62 76 75";"3.0";"Участвуете в конкурсе";"1281034";"—"
"1464";"1";"—";"216.0";"60 72 81";"3.0";"Участвуете в конкурсе";"1960194";"—"
"1465";"2";"—";"216.0";"72 66 72";"6.0";"Участвуете в конкурсе";"2370482";"—"
"1466";"1";"—";"215.0";"79 66 70";"—";"Участвуете в конкурсе";"1105892";"—"
"1467";"2";"—";"215.0";"72 73 70";"—";"Участвуете в конкурсе";"1624293";"—"
"1468";"4";"—";"215.0";"72 68 75";"—";"Участвуете в конкурсе";"1638865";"—"
"1469";"1";"Электронное";"215.0";"68 87 60";"—";"Участвуете в конкурсе";"1204901";"—"
"1470";"8";"—";"215.0";"68 75 72";"—";"Участвуете в конкурсе";"1632427";"—"
"1471";"1";"—";"215.0";"67 70 78";"—";"Участвуете в конкурсе";"1343195";"—"
"1472";"7";"—";"215.0";"67 70 78";"—";"Участвуете в конкурсе";"1071012";"—"
"1473";"1";"—";"215.0";"66 73 76";"—";"Участвуете в конкурсе";"2131088";"—"
"1474";"4";"—";"215.0";"75 66 72";"2.0";"Участвуете в конкурсе";"2260207";"—"
"1475";"1";"—";"215.0";"60 89 64";"2.0";"Участвуете в конкурсе";"2404281";"—"
"1476";"8";"—";"215.0";"70 70 72";"3.0";"Участвуете в конкурсе";"1265016";"—"
"1477";"5";"Электронное";"215.0";"66 70 76";"3.0";"Участвуете в конкурсе";"2040208";"—"
"1478";"5";"—";"215.0";"71 67 72";"5.0";"Участвуете в конкурсе";"2304897";"—"
"1479";"2";"—";"214.0";"70 64 80";"—";"Участвуете в конкурсе";"1831087";"—"
"1480";"2";"—";"214.0";"67 84 63";"—";"Участвуете в конкурсе";"1587473";"—"
"1481";"8";"—";"214.0";"64 78 72";"—";"Участвуете в конкурсе";"1405088";"—"
"1482";"2";"—";"214.0";"60 82 72";"—";"Участвуете в конкурсе";"958771";"—"
"1483";"7";"—";"214.0";"72 63 76";"3.0";"Участвуете в конкурсе";"2153401";"—"
"1484";"4";"—";"214.0";"72 75 64";"3.0";"Участвуете в конкурсе";"1512831";"—"
"1485";"5";"—";"214.0";"70 68 73";"3.0";"Участвуете в конкурсе";"1847607";"—"
"1486";"1";"—";"214.0";"60 76 73";"5.0";"Участвуете в конкурсе";"2361376";"—"
"1487";"8";"Электронное";"214.0";"64 76 64";"10.0";"Участвуете в конкурсе";"2342699";"—"
"1488";"1";"—";"213.0";"75 66 72";"—";"Участвуете в конкурсе";"1178484";"—"
"1489";"1";"—";"213.0";"67 76 70";"—";"Участвуете в конкурсе";"2314747";"—"
"1490";"8";"—";"213.0";"64 73 76";"—";"Участвуете в конкурсе";"1635006";"—"
"1491";"3";"—";"213.0";"60 69 84";"—";"Участвуете в конкурсе";"2211174";"—"
"1492";"6";"Электронное";"213.0";"67 72 72";"2.0";"Участвуете в конкурсе";"1270927";"—"
"1493";"2";"—";"213.0";"68 72 70";"3.0";"Участвуете в конкурсе";"1314381";"—"
"1494";"8";"—";"213.0";"66 72 72";"3.0";"Участвуете в конкурсе";"1728781";"—"
"1495";"1";"—";"213.0";"72 66 70";"5.0";"Участвуете в конкурсе";"1729604";"—"
"1496";"2";"—";"212.0";"68 70 74";"—";"Участвуете в конкурсе";"1852337";"—"
"1497";"2";"—";"212.0";"67 76 69";"—";"Участвуете в конкурсе";"1499828";"—"
"1498";"3";"—";"212.0";"67 70 75";"—";"Участвуете в конкурсе";"1795736";"—"
"1499";"2";"—";"212.0";"77 69 64";"2.0";"Участвуете в конкурсе";"1123189";"—"
"1500";"5";"—";"212.0";"71 69 70";"2.0";"Участвуете в конкурсе";"1364992";"—"
"1501";"5";"—";"212.0";"60 78 72";"2.0";"Участвуете в конкурсе";"1688047";"—"
"1502";"8";"—";"211.0";"75 66 70";"—";"Участвуете в конкурсе";"1731396";"—"
"1503";"9";"—";"211.0";"72 69 70";"—";"Участвуете в конкурсе";"1716291";"—"
"1504";"3";"—";"211.0";"70 66 75";"—";"Участвуете в конкурсе";"1726120";"—"
"1505";"3";"—";"211.0";"66 76 69";"—";"Участвуете в конкурсе";"1153488";"—"
"1506";"1";"—";"211.0";"62 75 74";"—";"Участвуете в конкурсе";"1639048";"—"
"1507";"1";"—";"211.0";"70 66 72";"3.0";"Участвуете в конкурсе";"1505176";"—"
"1508";"6";"—";"211.0";"67 67 74";"3.0";"Участвуете в конкурсе";"1746525";"—"
"1509";"1";"—";"211.0";"66 78 64";"3.0";"Участвуете в конкурсе";"1638765";"—"
"1510";"2";"—";"211.0";"63 73 72";"3.0";"Участвуете в конкурсе";"1730521";"—"
"1511";"1";"—";"211.0";"62 74 72";"3.0";"Участвуете в конкурсе";"1664298";"—"
"1512";"7";"—";"211.0";"71 74 61";"5.0";"Участвуете в конкурсе";"1718777";"—"
"1513";"1";"—";"211.0";"62 70 74";"5.0";"Участвуете в конкурсе";"1994464";"—"
"1514";"1";"—";"210.0";"71 67 72";"—";"Участвуете в конкурсе";"1241270";"—"
"1515";"4";"—";"210.0";"68 64 78";"—";"Участвуете в конкурсе";"1383969";"—"
"1516";"4";"Электронное";"210.0";"68 66 76";"—";"Участвуете в конкурсе";"2273393";"—"
"1517";"2";"—";"210.0";"68 70 72";"—";"Участвуете в конкурсе";"1212955";"—"
"1518";"1";"—";"210.0";"63 69 78";"—";"Участвуете в конкурсе";"2003562";"—"
"1519";"1";"—";"210.0";"63 75 72";"—";"Участвуете в конкурсе";"1761661";"—"
"1520";"3";"—";"210.0";"77 67 64";"2.0";"Участвуете в конкурсе";"1795107";"—"
"1521";"1";"—";"210.0";"68 70 70";"2.0";"Участвуете в конкурсе";"1778891";"—"
"1522";"1";"Электронное";"210.0";"62 72 74";"2.0";"Участвуете в конкурсе";"1622435";"—"
"1523";"2";"—";"210.0";"73 70 64";"3.0";"Участвуете в конкурсе";"1717023";"—"
"1524";"1";"—";"210.0";"70 73 64";"3.0";"Участвуете в конкурсе";"1759391";"—"
"1525";"8";"—";"209.0";"67 70 72";"—";"Участвуете в конкурсе";"1100563";"—"
"1526";"6";"—";"209.0";"67 70 72";"—";"Участвуете в конкурсе";"2079813";"—"
"1527";"3";"—";"209.0";"64 76 69";"—";"Участвуете в конкурсе";"1166582";"—"
"1528";"4";"—";"209.0";"64 64 81";"—";"Участвуете в конкурсе";"1133769";"—"
"1529";"3";"—";"209.0";"63 70 76";"—";"Участвуете в конкурсе";"1279984";"—"
"1530";"4";"—";"209.0";"73 70 64";"2.0";"Участвуете в конкурсе";"1542160";"—"
"1531";"2";"—";"209.0";"63 74 67";"5.0";"Участвуете в конкурсе";"1326395";"—"
"1532";"2";"—";"208.0";"73 61 74";"—";"Участвуете в конкурсе";"1308040";"—"
"1533";"1";"—";"208.0";"66 72 70";"—";"Участвуете в конкурсе";"1428462";"—"
"1534";"12";"Электронное";"208.0";"64 72 72";"—";"Участвуете в конкурсе";"2255144";"—"
"1535";"2";"—";"208.0";"63 75 70";"—";"Участвуете в конкурсе";"1128790";"—"
"1536";"1";"—";"208.0";"71 66 69";"2.0";"Участвуете в конкурсе";"1167851";"—"
"1537";"3";"—";"208.0";"64 70 72";"2.0";"Участвуете в конкурсе";"1204466";"—"
"1538";"1";"—";"208.0";"60 70 73";"5.0";"Участвуете в конкурсе";"2244966";"—"
"1539";"3";"—";"208.0";"62 64 74";"8.0";"Участвуете в конкурсе";"1523458";"—"
"1540";"3";"—";"207.0";"73 64 70";"—";"Участвуете в конкурсе";"1419365";"—"
"1541";"2";"—";"207.0";"72 68 67";"—";"Участвуете в конкурсе";"1102020";"—"
"1542";"1";"—";"207.0";"64 69 74";"—";"Участвуете в конкурсе";"1249837";"—"
"1543";"1";"—";"207.0";"62 63 82";"—";"Участвуете в конкурсе";"2179810";"—"
"1544";"3";"—";"207.0";"71 62 72";"2.0";"Участвуете в конкурсе";"1510680";"—"
"1545";"2";"—";"207.0";"68 67 70";"2.0";"Участвуете в конкурсе";"2272058";"—"
"1546";"3";"—";"206.0";"66 76 64";"—";"Участвуете в конкурсе";"1758471";"—"
"1547";"2";"—";"206.0";"71 63 70";"2.0";"Участвуете в конкурсе";"2225149";"—"
"1548";"2";"—";"206.0";"66 64 74";"2.0";"Участвуете в конкурсе";"2388365";"—"
"1549";"4";"Электронное";"206.0";"68 68 67";"3.0";"Участвуете в конкурсе";"2050304";"—"
"1550";"1";"Электронное";"205.0";"70 63 72";"—";"Участвуете в конкурсе";"1755069";"—"
"1551";"1";"—";"205.0";"68 64 73";"—";"Участвуете в конкурсе";"1626671";"—"
"1552";"5";"—";"205.0";"67 78 60";"—";"Участвуете в конкурсе";"1542385";"—"
"1553";"1";"Электронное";"205.0";"60 67 78";"—";"Участвуете в конкурсе";"982872";"—"
"1554";"1";"—";"204.0";"71 69 64";"—";"Участвуете в конкурсе";"1859524";"—"
"1555";"2";"—";"204.0";"67 73 64";"—";"Участвуете в конкурсе";"1389235";"—"
"1556";"5";"—";"204.0";"63 69 72";"—";"Участвуете в конкурсе";"1355955";"—"
"1557";"1";"—";"204.0";"62 72 70";"—";"Участвуете в конкурсе";"1044415";"—"
"1558";"1";"—";"204.0";"60 66 78";"—";"Участвуете в конкурсе";"2181140";"—"
"1559";"1";"—";"204.0";"63 67 72";"2.0";"Участвуете в конкурсе";"1184451";"—"
"1560";"4";"—";"204.0";"64 64 73";"3.0";"Участвуете в конкурсе";"1213068";"—"
"1561";"5";"Электронное";"204.0";"62 75 64";"3.0";"Участвуете в конкурсе";"1757183";"—"
"1562";"7";"—";"204.0";"70 62 67";"5.0";"Участвуете в конкурсе";"1078268";"—"
"1563";"2";"—";"204.0";"60 64 75";"5.0";"Участвуете в конкурсе";"1077854";"—"
"1564";"3";"—";"203.0";"66 67 70";"—";"Участвуете в конкурсе";"2091339";"—"
"1565";"5";"—";"203.0";"60 73 70";"—";"Участвуете в конкурсе";"1566445";"—"
"1566";"3";"—";"203.0";"70 67 64";"2.0";"Участвуете в конкурсе";"2197251";"—"
"1567";"2";"—";"203.0";"60 62 78";"3.0";"Участвуете в конкурсе";"1573010";"—"
"1568";"1";"—";"203.0";"71 63 64";"5.0";"Участвуете в конкурсе";"1655190";"—"
"1569";"1";"—";"202.0";"71 61 70";"—";"Участвуете в конкурсе";"1852842";"—"
"1570";"2";"—";"202.0";"68 64 70";"—";"Участвуете в конкурсе";"1655819";"—"
"1571";"1";"—";"202.0";"68 70 64";"—";"Участвуете в конкурсе";"2066719";"—"
"1572";"9";"—";"202.0";"63 61 78";"—";"Участвуете в конкурсе";"1432061";"—"
"1573";"3";"—";"202.0";"60 72 70";"—";"Участвуете в конкурсе";"2212922";"—"
"1574";"1";"—";"202.0";"62 72 66";"2.0";"Участвуете в конкурсе";"1971976";"—"
"1575";"1";"—";"201.0";"64 76 61";"—";"Участвуете в конкурсе";"1036490";"—"
"1576";"1";"Электронное";"201.0";"64 68 69";"—";"Участвуете в конкурсе";"1342961";"—"
"1577";"2";"—";"201.0";"68 64 67";"2.0";"Участвуете в конкурсе";"1741007";"—"
"1578";"7";"—";"201.0";"62 64 72";"3.0";"Участвуете в конкурсе";"1598622";"—"
"1579";"2";"Электронное";"200.0";"63 61 76";"—";"Участвуете в конкурсе";"1719670";"—"
"1580";"1";"—";"200.0";"62 64 74";"—";"Участвуете в конкурсе";"1303523";"—"
"1581";"4";"—";"199.0";"70 66 63";"—";"Участвуете в конкурсе";"2179147";"—"
"1582";"5";"—";"199.0";"63 72 64";"—";"Участвуете в конкурсе";"2005944";"—"
"1583";"1";"Электронное";"199.0";"62 65 67";"5.0";"Участвуете в конкурсе";"963908";"—"
"1584";"1";"—";"198.0";"62 69 64";"3.0";"Участвуете в конкурсе";"1620537";"—"
"1585";"7";"—";"198.0";"60 66 69";"3.0";"Участвуете в конкурсе";"1775627";"—"
"1586";"1";"—";"197.0";"68 62 67";"—";"Участвуете в конкурсе";"1059152";"—"
"1587";"1";"Электронное";"197.0";"65 68 64";"—";"Участвуете в конкурсе";"1073108";"—"
"1588";"1";"—";"197.0";"60 61 76";"—";"Участвуете в конкурсе";"1254631";"—"
"1589";"2";"Электронное";"197.0";"62 64 64";"7.0";"Участвуете в конкурсе";"1791368";"—"
"1590";"3";"—";"196.0";"68 64 64";"—";"Участвуете в конкурсе";"1531800";"—"
"1591";"3";"—";"196.0";"68 62 66";"—";"Участвуете в конкурсе";"1943243";"—"
"1592";"1";"—";"196.0";"63 69 64";"—";"Участвуете в конкурсе";"1439822";"—"
"1593";"1";"—";"195.0";"71 60 64";"—";"Участвуете в конкурсе";"1369412";"—"
"1594";"3";"—";"194.0";"67 64 61";"2.0";"Участвуете в конкурсе";"1483917";"—"
"1595";"6";"—";"193.0";"60 62 69";"2.0";"Участвуете в конкурсе";"2200408";"—"
"1596";"4";"—";"192.0";"63 66 63";"—";"Участвуете в конкурсе";"1288913";"—"
"1597";"3";"Электронное";"192.0";"62 64 64";"2.0";"Участвуете в конкурсе";"1042620";"—"
"1598";"1";"—";"191.0";"67 60 64";"—";"Участвуете в конкурсе";"994689";"—"
"1599";"1";"—";"191.0";"62 66 63";"—";"Участвуете в конкурсе";"1841979";"—"
"1600";"2";"—";"190.0";"64 62 64";"—";"Участвуете в конкурсе";"2384867";"—"
"1601";"3";"—";"188.0";"64 60 64";"—";"Участвуете в конкурсе";"1502103";"—"
"1602";"5";"Электронное";"188.0";"64 62 60";"2.0";"Участвуете в конкурсе";"1522535";"—"
"1603";"3";"—";"186.0";"62 60 64";"—";"Участвуете в конкурсе";"1943885";"—"
"1604";"1";"—";"186.0";"60 64 60";"2.0";"Участвуете в конкурсе";"1071565";"—"
