"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"49";"1";"—";"193";"190";"3";"Участвуете в конкурсе";"1895771";"—"
"50";"18";"—";"192";"192";"0";"Участвуете в конкурсе";"2416742";"—"
"51";"4";"—";"191";"191";"0";"Участвуете в конкурсе";"1917806";"—"
"52";"5";"—";"190";"190";"0";"Участвуете в конкурсе";"1435362";"—"
"53";"2";"—";"189";"189";"0";"Участвуете в конкурсе";"1352687";"—"
"54";"3";"—";"183";"183";"0";"Участвуете в конкурсе";"1267143";"—"
"55";"3";"—";"180";"177";"3";"Участвуете в конкурсе";"1617061";"—"
"56";"5";"—";"179";"179";"0";"Участвуете в конкурсе";"1442558";"—"
"57";"5";"—";"179";"179";"0";"Участвуете в конкурсе";"2056715";"—"
"58";"5";"—";"178";"178";"0";"Участвуете в конкурсе";"2312110";"—"
"59";"2";"Электронное";"169";"169";"0";"Участвуете в конкурсе";"1691796";"—"
"60";"3";"—";"166";"166";"0";"Участвуете в конкурсе";"2268023";"—"
"61";"5";"—";"164";"164";"0";"Участвуете в конкурсе";"2245369";"—"
"62";"2";"—";"159";"159";"0";"Участвуете в конкурсе";"2164566";"—"
"63";"4";"—";"301";"292";"9";"Участвуете в конкурсе";"1404718";"—"
"1";"1";"Электронное";"297";"292";"5";"Участвуете в конкурсе";"1429340";"—"
"65";"3";"Электронное";"288";"283";"5";"Участвуете в конкурсе";"1540079";"—"
"66";"2";"Электронное";"286";"286";"0";"Участвуете в конкурсе";"1168276";"—"
"67";"5";"—";"286";"276";"10";"Участвуете в конкурсе";"1282488";"—"
"68";"5";"—";"285";"275";"10";"Участвуете в конкурсе";"1953669";"—"
"69";"4";"—";"285";"275";"10";"Участвуете в конкурсе";"1637529";"—"
"70";"1";"—";"282";"282";"0";"Участвуете в конкурсе";"1648549";"—"
"71";"1";"—";"282";"272";"10";"Участвуете в конкурсе";"1709358";"—"
"72";"6";"—";"282";"272";"10";"Участвуете в конкурсе";"1613217";"—"
"73";"5";"—";"282";"272";"10";"Участвуете в конкурсе";"1516290";"—"
"74";"3";"Электронное";"280";"280";"0";"Участвуете в конкурсе";"1753219";"—"
"75";"5";"—";"279";"279";"0";"Участвуете в конкурсе";"977490";"—"
"76";"2";"Электронное";"279";"277";"2";"Участвуете в конкурсе";"1877496";"—"
"77";"5";"Электронное";"279";"276";"3";"Участвуете в конкурсе";"1076171";"—"
"78";"4";"—";"278";"268";"10";"Участвуете в конкурсе";"1619002";"—"
"79";"6";"—";"277";"277";"0";"Участвуете в конкурсе";"1323577";"—"
"80";"1";"—";"277";"267";"10";"Участвуете в конкурсе";"1929758";"—"
"81";"5";"—";"277";"267";"10";"Участвуете в конкурсе";"1871956";"—"
"82";"3";"—";"276";"276";"0";"Участвуете в конкурсе";"1459304";"—"
"83";"3";"—";"276";"266";"10";"Участвуете в конкурсе";"1174446";"—"
"84";"4";"Электронное";"275";"265";"10";"Участвуете в конкурсе";"1212051";"—"
"85";"5";"Электронное";"275";"265";"10";"Участвуете в конкурсе";"1986918";"—"
"86";"4";"—";"275";"265";"10";"Участвуете в конкурсе";"1705904";"—"
"87";"11";"—";"274";"264";"10";"Участвуете в конкурсе";"1199034";"—"
"88";"5";"Электронное";"273";"263";"10";"Участвуете в конкурсе";"1387653";"—"
"89";"4";"—";"273";"263";"10";"Участвуете в конкурсе";"1676891";"—"
"90";"4";"—";"272";"272";"0";"Участвуете в конкурсе";"1780665";"—"
"91";"2";"—";"271";"261";"10";"Участвуете в конкурсе";"1626141";"—"
"92";"4";"Электронное";"270";"260";"10";"Участвуете в конкурсе";"2180333";"—"
"93";"3";"Электронное";"270";"260";"10";"Участвуете в конкурсе";"1584220";"—"
"94";"4";"—";"270";"260";"10";"Участвуете в конкурсе";"1415779";"—"
"95";"6";"—";"270";"260";"10";"Участвуете в конкурсе";"1404209";"—"
"96";"1";"—";"269";"269";"0";"Участвуете в конкурсе";"971040";"—"
"97";"6";"Электронное";"269";"269";"0";"Участвуете в конкурсе";"1782155";"—"
"98";"3";"—";"269";"267";"2";"Участвуете в конкурсе";"1316492";"—"
"99";"3";"—";"269";"259";"10";"Участвуете в конкурсе";"1856233";"—"
"100";"2";"—";"269";"259";"10";"Участвуете в конкурсе";"1521220";"—"
"101";"1";"—";"268";"258";"10";"Участвуете в конкурсе";"1605689";"—"
"102";"1";"—";"267";"267";"0";"Участвуете в конкурсе";"1688731";"—"
"103";"6";"Электронное";"267";"267";"0";"Участвуете в конкурсе";"1711666";"—"
"104";"4";"—";"266";"256";"10";"Участвуете в конкурсе";"1625373";"—"
"105";"4";"—";"265";"263";"2";"Участвуете в конкурсе";"1212240";"—"
"106";"6";"—";"265";"255";"10";"Участвуете в конкурсе";"1464439";"—"
"107";"7";"—";"265";"255";"10";"Участвуете в конкурсе";"1077226";"—"
"108";"3";"—";"265";"255";"10";"Участвуете в конкурсе";"996421";"—"
"109";"4";"Электронное";"264";"254";"10";"Участвуете в конкурсе";"1614936";"—"
"110";"5";"Электронное";"263";"253";"10";"Участвуете в конкурсе";"1586607";"—"
"111";"2";"—";"263";"253";"10";"Участвуете в конкурсе";"1582266";"—"
"112";"7";"Электронное";"263";"253";"10";"Участвуете в конкурсе";"1511130";"—"
"113";"3";"—";"263";"253";"10";"Участвуете в конкурсе";"1536994";"—"
"114";"8";"Электронное";"262";"252";"10";"Участвуете в конкурсе";"1343829";"—"
"115";"5";"—";"262";"252";"10";"Участвуете в конкурсе";"1573328";"—"
"116";"2";"—";"262";"252";"10";"Участвуете в конкурсе";"1468860";"—"
"117";"7";"Электронное";"261";"261";"0";"Участвуете в конкурсе";"2175413";"—"
"118";"3";"Электронное";"261";"251";"10";"Участвуете в конкурсе";"1517819";"—"
"119";"4";"—";"261";"251";"10";"Участвуете в конкурсе";"1431624";"—"
"120";"3";"—";"260";"260";"0";"Участвуете в конкурсе";"1416571";"—"
"121";"5";"Электронное";"260";"260";"0";"Участвуете в конкурсе";"1054135";"—"
"122";"3";"Электронное";"260";"250";"10";"Участвуете в конкурсе";"1596022";"—"
"123";"4";"—";"260";"250";"10";"Участвуете в конкурсе";"1987261";"—"
"124";"4";"Электронное";"260";"250";"10";"Участвуете в конкурсе";"1586276";"—"
"125";"4";"Электронное";"259";"259";"0";"Участвуете в конкурсе";"1399623";"—"
"126";"4";"—";"259";"259";"0";"Участвуете в конкурсе";"1210804";"—"
"127";"6";"—";"259";"259";"0";"Участвуете в конкурсе";"1040094";"—"
"128";"6";"—";"259";"249";"10";"Участвуете в конкурсе";"1578147";"—"
"129";"1";"—";"258";"258";"0";"Участвуете в конкурсе";"1246349";"—"
"130";"9";"—";"258";"258";"0";"Участвуете в конкурсе";"1041287";"—"
"131";"1";"—";"258";"256";"2";"Участвуете в конкурсе";"1765679";"—"
"132";"9";"—";"258";"256";"2";"Участвуете в конкурсе";"1432911";"—"
"133";"1";"—";"257";"257";"0";"Участвуете в конкурсе";"1987080";"—"
"134";"2";"—";"257";"257";"0";"Участвуете в конкурсе";"1172480";"—"
"135";"2";"—";"257";"247";"10";"Участвуете в конкурсе";"2139950";"—"
"136";"6";"Электронное";"257";"247";"10";"Участвуете в конкурсе";"1495751";"—"
"137";"2";"—";"256";"256";"0";"Участвуете в конкурсе";"1849105";"—"
"138";"3";"—";"256";"246";"10";"Участвуете в конкурсе";"1284812";"—"
"139";"3";"—";"256";"246";"10";"Участвуете в конкурсе";"1477395";"—"
"140";"5";"—";"255";"255";"0";"Участвуете в конкурсе";"1780846";"—"
"141";"4";"—";"255";"255";"0";"Участвуете в конкурсе";"1271169";"—"
"142";"2";"—";"255";"255";"0";"Участвуете в конкурсе";"1623459";"—"
"143";"4";"—";"255";"250";"5";"Участвуете в конкурсе";"1890813";"—"
"144";"2";"—";"255";"245";"10";"Участвуете в конкурсе";"1893593";"—"
"145";"5";"Электронное";"255";"245";"10";"Участвуете в конкурсе";"1415607";"—"
"146";"2";"—";"254";"254";"0";"Участвуете в конкурсе";"1031854";"—"
"147";"6";"—";"254";"244";"10";"Участвуете в конкурсе";"1196896";"—"
"148";"6";"Электронное";"254";"244";"10";"Участвуете в конкурсе";"1729304";"—"
"149";"6";"—";"254";"244";"10";"Участвуете в конкурсе";"1242596";"—"
"150";"5";"—";"253";"251";"2";"Участвуете в конкурсе";"1987110";"—"
"151";"4";"—";"253";"250";"3";"Участвуете в конкурсе";"1714998";"—"
"152";"2";"—";"253";"248";"5";"Участвуете в конкурсе";"2076240";"—"
"153";"3";"—";"253";"243";"10";"Участвуете в конкурсе";"1631881";"—"
"154";"6";"—";"252";"252";"0";"Участвуете в конкурсе";"1168264";"—"
"155";"6";"—";"252";"242";"10";"Участвуете в конкурсе";"1464086";"—"
"156";"3";"—";"252";"242";"10";"Участвуете в конкурсе";"2003835";"—"
"157";"8";"—";"252";"242";"10";"Участвуете в конкурсе";"1703382";"—"
"158";"3";"—";"251";"251";"0";"Участвуете в конкурсе";"1133595";"—"
"159";"4";"—";"251";"247";"4";"Участвуете в конкурсе";"1781239";"—"
"160";"7";"—";"251";"241";"10";"Участвуете в конкурсе";"1231983";"—"
"161";"1";"—";"251";"241";"10";"Участвуете в конкурсе";"1599167";"—"
"162";"2";"—";"251";"241";"10";"Участвуете в конкурсе";"970270";"—"
"163";"4";"—";"251";"241";"10";"Участвуете в конкурсе";"2189491";"—"
"164";"4";"—";"251";"241";"10";"Участвуете в конкурсе";"1605731";"—"
"2";"2";"Электронное";"250";"250";"0";"Участвуете в конкурсе";"1853323";"—"
"166";"3";"Электронное";"250";"250";"0";"Участвуете в конкурсе";"1874697";"—"
"167";"2";"—";"250";"250";"0";"Участвуете в конкурсе";"1618332";"—"
"168";"6";"—";"250";"240";"10";"Участвуете в конкурсе";"1419884";"—"
"169";"4";"—";"250";"240";"10";"Участвуете в конкурсе";"1226279";"—"
"170";"6";"—";"250";"240";"10";"Участвуете в конкурсе";"1158917";"—"
"171";"5";"—";"250";"240";"10";"Участвуете в конкурсе";"1499038";"—"
"172";"3";"—";"249";"249";"0";"Участвуете в конкурсе";"1847597";"—"
"173";"8";"—";"249";"249";"0";"Участвуете в конкурсе";"1999336";"—"
"174";"5";"—";"249";"249";"0";"Участвуете в конкурсе";"1457767";"—"
"175";"4";"—";"249";"249";"0";"Участвуете в конкурсе";"1546984";"—"
"176";"3";"—";"249";"249";"0";"Участвуете в конкурсе";"1546082";"—"
"177";"3";"—";"249";"249";"0";"Участвуете в конкурсе";"1787602";"—"
"178";"3";"—";"249";"249";"0";"Участвуете в конкурсе";"2198043";"—"
"179";"2";"—";"249";"247";"2";"Участвуете в конкурсе";"1191584";"—"
"180";"4";"—";"249";"247";"2";"Участвуете в конкурсе";"1439272";"—"
"181";"5";"—";"249";"239";"10";"Участвуете в конкурсе";"1356768";"—"
"182";"2";"—";"249";"239";"10";"Участвуете в конкурсе";"2129456";"—"
"183";"3";"—";"249";"239";"10";"Участвуете в конкурсе";"1326138";"—"
"184";"4";"—";"248";"248";"0";"Участвуете в конкурсе";"1633002";"—"
"185";"3";"—";"248";"246";"2";"Участвуете в конкурсе";"1846343";"—"
"186";"6";"—";"248";"238";"10";"Участвуете в конкурсе";"1556116";"—"
"187";"1";"—";"248";"238";"10";"Участвуете в конкурсе";"1354086";"—"
"188";"1";"—";"247";"247";"0";"Участвуете в конкурсе";"1836527";"—"
"189";"3";"Электронное";"247";"247";"0";"Участвуете в конкурсе";"1446053";"—"
"190";"6";"—";"247";"237";"10";"Участвуете в конкурсе";"1605353";"—"
"191";"3";"—";"247";"237";"10";"Участвуете в конкурсе";"1673681";"—"
"192";"3";"—";"246";"246";"0";"Участвуете в конкурсе";"2047884";"—"
"193";"6";"—";"246";"246";"0";"Участвуете в конкурсе";"1220865";"—"
"194";"6";"—";"246";"244";"2";"Участвуете в конкурсе";"2095311";"—"
"195";"2";"—";"246";"236";"10";"Участвуете в конкурсе";"1869072";"—"
"196";"4";"—";"246";"236";"10";"Участвуете в конкурсе";"1175521";"—"
"197";"3";"Электронное";"246";"236";"10";"Участвуете в конкурсе";"2188937";"—"
"198";"6";"Электронное";"245";"245";"0";"Участвуете в конкурсе";"1396629";"—"
"199";"3";"—";"245";"245";"0";"Участвуете в конкурсе";"1997270";"—"
"200";"2";"—";"245";"243";"2";"Участвуете в конкурсе";"995745";"—"
"201";"3";"—";"245";"243";"2";"Участвуете в конкурсе";"1966993";"—"
"202";"9";"—";"245";"240";"5";"Участвуете в конкурсе";"1961573";"—"
"203";"5";"—";"245";"235";"10";"Участвуете в конкурсе";"1181526";"—"
"204";"1";"—";"245";"235";"10";"Участвуете в конкурсе";"1317815";"—"
"205";"1";"—";"245";"235";"10";"Участвуете в конкурсе";"1813307";"—"
"3";"1";"Электронное";"244";"244";"0";"Участвуете в конкурсе";"1594383";"—"
"207";"2";"—";"244";"244";"0";"Участвуете в конкурсе";"1617565";"—"
"208";"4";"—";"244";"244";"0";"Участвуете в конкурсе";"1612266";"—"
"209";"2";"—";"244";"244";"0";"Участвуете в конкурсе";"1630399";"—"
"210";"4";"—";"244";"234";"10";"Участвуете в конкурсе";"1904422";"—"
"211";"3";"—";"244";"234";"10";"Участвуете в конкурсе";"1438755";"—"
"212";"5";"—";"244";"234";"10";"Участвуете в конкурсе";"1366142";"—"
"213";"5";"—";"244";"234";"10";"Участвуете в конкурсе";"1314136";"—"
"214";"3";"—";"243";"243";"0";"Участвуете в конкурсе";"1912410";"—"
"215";"3";"—";"243";"243";"0";"Участвуете в конкурсе";"1777353";"—"
"216";"2";"—";"243";"243";"0";"Участвуете в конкурсе";"2176167";"—"
"217";"2";"Электронное";"243";"241";"2";"Участвуете в конкурсе";"1180866";"—"
"218";"4";"—";"243";"241";"2";"Участвуете в конкурсе";"1913035";"—"
"219";"3";"—";"243";"233";"10";"Участвуете в конкурсе";"1182522";"—"
"220";"2";"—";"243";"233";"10";"Участвуете в конкурсе";"2135466";"—"
"221";"4";"—";"243";"233";"10";"Участвуете в конкурсе";"1438216";"—"
"222";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"1526248";"—"
"223";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"2055775";"—"
"224";"1";"—";"242";"242";"0";"Участвуете в конкурсе";"1717321";"—"
"225";"2";"—";"242";"240";"2";"Участвуете в конкурсе";"2092989";"—"
"226";"10";"—";"242";"240";"2";"Участвуете в конкурсе";"1388307";"—"
"227";"4";"—";"242";"240";"2";"Участвуете в конкурсе";"1075421";"—"
"228";"2";"—";"242";"232";"10";"Участвуете в конкурсе";"1722343";"—"
"229";"4";"—";"242";"232";"10";"Участвуете в конкурсе";"1358157";"—"
"230";"5";"Электронное";"242";"232";"10";"Участвуете в конкурсе";"1366340";"—"
"231";"2";"—";"242";"232";"10";"Участвуете в конкурсе";"1550368";"—"
"232";"21";"Электронное";"241";"241";"0";"Участвуете в конкурсе";"1514422";"—"
"233";"7";"—";"241";"241";"0";"Участвуете в конкурсе";"1816869";"—"
"234";"2";"—";"241";"241";"0";"Участвуете в конкурсе";"1507520";"—"
"235";"4";"—";"241";"241";"0";"Участвуете в конкурсе";"1985386";"—"
"236";"4";"—";"241";"239";"2";"Участвуете в конкурсе";"1600568";"—"
"237";"2";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"956871";"—"
"238";"4";"Электронное";"241";"231";"10";"Участвуете в конкурсе";"2305742";"—"
"239";"6";"—";"241";"231";"10";"Участвуете в конкурсе";"1627289";"—"
"240";"1";"—";"240";"240";"0";"Участвуете в конкурсе";"1306078";"—"
"241";"2";"—";"240";"240";"0";"Участвуете в конкурсе";"1609631";"—"
"4";"1";"Электронное";"240";"240";"0";"Участвуете в конкурсе";"971875";"—"
"243";"5";"—";"240";"240";"0";"Участвуете в конкурсе";"2118864";"—"
"244";"6";"Электронное";"240";"240";"0";"Участвуете в конкурсе";"1531630";"—"
"245";"3";"—";"240";"230";"10";"Участвуете в конкурсе";"2243504";"—"
"246";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1246418";"—"
"247";"4";"Электронное";"240";"230";"10";"Участвуете в конкурсе";"1783116";"—"
"248";"4";"—";"240";"230";"10";"Участвуете в конкурсе";"2034955";"—"
"249";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1838785";"—"
"250";"2";"—";"239";"239";"0";"Участвуете в конкурсе";"2309868";"—"
"251";"2";"—";"239";"239";"0";"Участвуете в конкурсе";"1107228";"—"
"252";"6";"—";"239";"239";"0";"Участвуете в конкурсе";"1529364";"—"
"253";"5";"—";"239";"239";"0";"Участвуете в конкурсе";"1084724";"—"
"254";"2";"—";"239";"237";"2";"Участвуете в конкурсе";"1577407";"—"
"255";"5";"—";"239";"234";"5";"Участвуете в конкурсе";"1287493";"—"
"256";"3";"—";"239";"229";"10";"Участвуете в конкурсе";"2262086";"—"
"257";"10";"Электронное";"239";"229";"10";"Участвуете в конкурсе";"1675494";"—"
"258";"8";"—";"238";"238";"0";"Участвуете в конкурсе";"1843662";"—"
"259";"4";"—";"238";"238";"0";"Участвуете в конкурсе";"1428474";"—"
"260";"6";"—";"238";"238";"0";"Участвуете в конкурсе";"1509682";"—"
"261";"6";"—";"238";"236";"2";"Участвуете в конкурсе";"1342513";"—"
"262";"7";"—";"238";"236";"2";"Участвуете в конкурсе";"1701360";"—"
"263";"2";"—";"238";"228";"10";"Участвуете в конкурсе";"2259234";"—"
"264";"3";"—";"237";"237";"0";"Участвуете в конкурсе";"1408551";"—"
"265";"5";"Электронное";"237";"237";"0";"Участвуете в конкурсе";"1351903";"—"
"266";"3";"—";"237";"237";"0";"Участвуете в конкурсе";"1176371";"—"
"267";"7";"—";"237";"235";"2";"Участвуете в конкурсе";"2269538";"—"
"268";"4";"Электронное";"237";"232";"5";"Участвуете в конкурсе";"1612806";"—"
"269";"3";"—";"237";"227";"10";"Участвуете в конкурсе";"1620074";"—"
"270";"2";"—";"237";"227";"10";"Участвуете в конкурсе";"1822217";"—"
"271";"3";"—";"237";"227";"10";"Участвуете в конкурсе";"2278972";"—"
"272";"4";"—";"237";"227";"10";"Участвуете в конкурсе";"1564666";"—"
"273";"2";"—";"236";"236";"0";"Участвуете в конкурсе";"2080785";"—"
"274";"3";"Электронное";"236";"236";"0";"Участвуете в конкурсе";"1633294";"—"
"275";"4";"Электронное";"236";"226";"10";"Участвуете в конкурсе";"1465883";"—"
"276";"8";"—";"236";"226";"10";"Участвуете в конкурсе";"1652747";"—"
"277";"2";"Электронное";"235";"235";"0";"Участвуете в конкурсе";"1504934";"—"
"278";"1";"—";"235";"235";"0";"Участвуете в конкурсе";"1207686";"—"
"279";"7";"—";"235";"235";"0";"Участвуете в конкурсе";"1439594";"—"
"280";"4";"Электронное";"235";"235";"0";"Участвуете в конкурсе";"985644";"—"
"281";"4";"—";"235";"235";"0";"Участвуете в конкурсе";"2099599";"—"
"282";"2";"Электронное";"235";"235";"0";"Участвуете в конкурсе";"1481706";"—"
"283";"9";"—";"235";"230";"5";"Участвуете в конкурсе";"2200796";"—"
"284";"9";"—";"235";"225";"10";"Участвуете в конкурсе";"1686845";"—"
"285";"6";"—";"235";"225";"10";"Участвуете в конкурсе";"1553387";"—"
"286";"11";"—";"235";"225";"10";"Участвуете в конкурсе";"2056827";"—"
"287";"5";"—";"235";"225";"10";"Участвуете в конкурсе";"2182616";"—"
"288";"5";"—";"234";"234";"0";"Участвуете в конкурсе";"1959446";"—"
"289";"2";"—";"234";"234";"0";"Участвуете в конкурсе";"2019117";"—"
"290";"3";"—";"234";"232";"2";"Участвуете в конкурсе";"2272014";"—"
"291";"4";"—";"234";"224";"10";"Участвуете в конкурсе";"2093271";"—"
"292";"3";"—";"234";"224";"10";"Участвуете в конкурсе";"1352666";"—"
"293";"3";"—";"234";"224";"10";"Участвуете в конкурсе";"1575845";"—"
"294";"3";"—";"234";"224";"10";"Участвуете в конкурсе";"1580621";"—"
"295";"3";"—";"234";"224";"10";"Участвуете в конкурсе";"1314585";"—"
"296";"3";"Электронное";"234";"224";"10";"Участвуете в конкурсе";"1223477";"—"
"297";"4";"—";"233";"233";"0";"Участвуете в конкурсе";"1268299";"—"
"298";"3";"—";"233";"233";"0";"Участвуете в конкурсе";"1970548";"—"
"299";"3";"—";"233";"233";"0";"Участвуете в конкурсе";"2367386";"—"
"300";"6";"Электронное";"233";"231";"2";"Участвуете в конкурсе";"1702822";"—"
"301";"8";"—";"233";"231";"2";"Участвуете в конкурсе";"2304639";"—"
"302";"10";"—";"233";"231";"2";"Участвуете в конкурсе";"1519123";"—"
"303";"3";"Электронное";"233";"231";"2";"Участвуете в конкурсе";"1796090";"—"
"304";"8";"—";"233";"223";"10";"Участвуете в конкурсе";"1643415";"—"
"305";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"2088854";"—"
"306";"5";"—";"232";"232";"0";"Участвуете в конкурсе";"1601734";"—"
"307";"13";"—";"232";"232";"0";"Участвуете в конкурсе";"1617917";"—"
"308";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"1652968";"—"
"309";"2";"—";"232";"232";"0";"Участвуете в конкурсе";"2253461";"—"
"310";"4";"—";"232";"230";"2";"Участвуете в конкурсе";"1917942";"—"
"311";"2";"—";"232";"228";"4";"Участвуете в конкурсе";"2182094";"—"
"312";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"1924416";"—"
"313";"3";"—";"231";"231";"0";"Участвуете в конкурсе";"1619261";"—"
"314";"4";"—";"231";"231";"0";"Участвуете в конкурсе";"1859496";"—"
"315";"9";"—";"231";"231";"0";"Участвуете в конкурсе";"1511329";"—"
"316";"5";"Электронное";"231";"231";"0";"Участвуете в конкурсе";"1605617";"—"
"317";"2";"—";"231";"231";"0";"Участвуете в конкурсе";"1846353";"—"
"318";"12";"—";"231";"229";"2";"Участвуете в конкурсе";"1199395";"—"
"319";"10";"—";"231";"229";"2";"Участвуете в конкурсе";"1951894";"—"
"320";"5";"—";"231";"229";"2";"Участвуете в конкурсе";"1559089";"—"
"5";"1";"Электронное";"231";"229";"2";"Участвуете в конкурсе";"2143201";"—"
"322";"5";"—";"231";"229";"2";"Участвуете в конкурсе";"2021982";"—"
"323";"1";"—";"231";"229";"2";"Участвуете в конкурсе";"1451474";"—"
"324";"1";"—";"231";"223";"8";"Участвуете в конкурсе";"1857678";"—"
"325";"5";"—";"231";"221";"10";"Участвуете в конкурсе";"1797579";"—"
"326";"1";"—";"231";"221";"10";"Участвуете в конкурсе";"2036601";"—"
"327";"7";"—";"231";"221";"10";"Участвуете в конкурсе";"1682715";"—"
"328";"4";"—";"230";"230";"0";"Участвуете в конкурсе";"2257505";"—"
"329";"6";"—";"230";"230";"0";"Участвуете в конкурсе";"1651814";"—"
"330";"6";"Электронное";"230";"230";"0";"Участвуете в конкурсе";"1255971";"—"
"331";"5";"—";"230";"228";"2";"Участвуете в конкурсе";"1510657";"—"
"332";"2";"—";"230";"228";"2";"Участвуете в конкурсе";"1130421";"—"
"333";"5";"Электронное";"230";"228";"2";"Участвуете в конкурсе";"1903333";"—"
"334";"3";"—";"230";"228";"2";"Участвуете в конкурсе";"1423072";"—"
"335";"3";"—";"230";"220";"10";"Участвуете в конкурсе";"1484966";"—"
"336";"2";"—";"229";"229";"0";"Участвуете в конкурсе";"1417972";"—"
"337";"2";"Электронное";"229";"229";"0";"Участвуете в конкурсе";"2043248";"—"
"338";"4";"—";"229";"229";"0";"Участвуете в конкурсе";"2265457";"—"
"339";"6";"—";"229";"227";"2";"Участвуете в конкурсе";"1613750";"—"
"340";"4";"—";"229";"227";"2";"Участвуете в конкурсе";"1265870";"—"
