"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"40";"5";"—";"258";"248";"10";"Участвуете в конкурсе";"2240027";"—"
"41";"13";"—";"257";"257";"0";"Участвуете в конкурсе";"1888822";"—"
"42";"2";"—";"257";"247";"10";"Участвуете в конкурсе";"1076595";"—"
"43";"1";"—";"257";"247";"10";"Участвуете в конкурсе";"2005665";"—"
"44";"4";"—";"256";"256";"0";"Участвуете в конкурсе";"1715932";"—"
"45";"13";"—";"256";"256";"0";"Участвуете в конкурсе";"2413759";"—"
"46";"4";"—";"255";"251";"4";"Участвуете в конкурсе";"2417297";"—"
"47";"4";"—";"255";"245";"10";"Участвуете в конкурсе";"1344213";"—"
"48";"4";"—";"255";"245";"10";"Участвуете в конкурсе";"1605869";"—"
"49";"15";"—";"255";"245";"10";"Участвуете в конкурсе";"1711939";"—"
"50";"4";"—";"255";"245";"10";"Участвуете в конкурсе";"1652533";"—"
"51";"1";"—";"255";"245";"10";"Участвуете в конкурсе";"1588161";"—"
"52";"4";"—";"255";"245";"10";"Участвуете в конкурсе";"1513242";"—"
"53";"13";"—";"254";"250";"4";"Участвуете в конкурсе";"1853060";"—"
"54";"2";"—";"254";"244";"10";"Участвуете в конкурсе";"1347248";"—"
"55";"7";"—";"254";"244";"10";"Участвуете в конкурсе";"2167087";"—"
"56";"1";"—";"254";"244";"10";"Участвуете в конкурсе";"1255601";"—"
"57";"1";"—";"254";"244";"10";"Участвуете в конкурсе";"1509232";"—"
"58";"3";"—";"253";"251";"2";"Участвуете в конкурсе";"1331479";"—"
"59";"3";"—";"253";"243";"10";"Участвуете в конкурсе";"2244359";"—"
"60";"4";"—";"252";"252";"0";"Участвуете в конкурсе";"1415815";"—"
"61";"6";"—";"252";"252";"0";"Участвуете в конкурсе";"1769049";"—"
"62";"1";"—";"252";"250";"2";"Участвуете в конкурсе";"1413157";"—"
"63";"2";"—";"251";"251";"0";"Участвуете в конкурсе";"2308289";"—"
"64";"14";"—";"251";"241";"10";"Участвуете в конкурсе";"1597013";"—"
"65";"6";"—";"251";"241";"10";"Участвуете в конкурсе";"1346561";"—"
"66";"8";"—";"249";"249";"0";"Участвуете в конкурсе";"1705917";"—"
"67";"10";"—";"249";"247";"2";"Участвуете в конкурсе";"2053217";"—"
"68";"6";"—";"249";"239";"10";"Участвуете в конкурсе";"1908144";"—"
"69";"1";"—";"249";"239";"10";"Участвуете в конкурсе";"1451144";"—"
"70";"7";"—";"248";"248";"0";"Участвуете в конкурсе";"1205941";"—"
"71";"5";"—";"248";"248";"0";"Участвуете в конкурсе";"1559751";"—"
"72";"6";"—";"248";"248";"0";"Участвуете в конкурсе";"2089321";"—"
"73";"8";"—";"248";"248";"0";"Участвуете в конкурсе";"1192824";"—"
"74";"12";"—";"248";"246";"2";"Участвуете в конкурсе";"2089393";"—"
"75";"1";"—";"248";"243";"5";"Участвуете в конкурсе";"1567573";"—"
"76";"2";"—";"248";"238";"10";"Участвуете в конкурсе";"1179056";"—"
"77";"3";"—";"248";"238";"10";"Участвуете в конкурсе";"2348914";"—"
"78";"7";"—";"247";"247";"0";"Участвуете в конкурсе";"1420872";"—"
"79";"2";"—";"247";"245";"2";"Участвуете в конкурсе";"2101393";"—"
"80";"8";"—";"247";"243";"4";"Участвуете в конкурсе";"1334536";"—"
"81";"2";"—";"247";"237";"10";"Участвуете в конкурсе";"1433548";"—"
"82";"7";"—";"247";"237";"10";"Участвуете в конкурсе";"1857619";"—"
"83";"1";"—";"247";"237";"10";"Участвуете в конкурсе";"2177210";"—"
"84";"1";"—";"246";"246";"0";"Участвуете в конкурсе";"1909192";"—"
"85";"8";"—";"246";"244";"2";"Участвуете в конкурсе";"1722242";"—"
"86";"7";"—";"246";"236";"10";"Участвуете в конкурсе";"1782205";"—"
"87";"3";"—";"246";"236";"10";"Участвуете в конкурсе";"2257218";"—"
"88";"7";"—";"245";"245";"0";"Участвуете в конкурсе";"1309168";"—"
"89";"2";"—";"245";"235";"10";"Участвуете в конкурсе";"1648598";"—"
"90";"1";"—";"244";"244";"0";"Участвуете в конкурсе";"1853930";"—"
"91";"3";"—";"244";"244";"0";"Участвуете в конкурсе";"1577597";"—"
"92";"1";"—";"244";"244";"0";"Участвуете в конкурсе";"1516805";"—"
"93";"5";"—";"244";"242";"2";"Участвуете в конкурсе";"1983883";"—"
"94";"8";"—";"244";"234";"10";"Участвуете в конкурсе";"1425132";"—"
"95";"3";"—";"244";"234";"10";"Участвуете в конкурсе";"1523501";"—"
"96";"2";"—";"244";"234";"10";"Участвуете в конкурсе";"2253150";"—"
"97";"19";"—";"243";"243";"0";"Участвуете в конкурсе";"2209457";"—"
"98";"6";"—";"243";"243";"0";"Участвуете в конкурсе";"2340863";"—"
"99";"14";"—";"243";"233";"10";"Участвуете в конкурсе";"2389948";"—"
"100";"12";"—";"242";"242";"0";"Участвуете в конкурсе";"2120497";"—"
"101";"5";"—";"242";"242";"0";"Участвуете в конкурсе";"2027029";"—"
"102";"6";"—";"242";"232";"10";"Участвуете в конкурсе";"1247864";"—"
"103";"2";"—";"241";"241";"0";"Участвуете в конкурсе";"1985386";"—"
"104";"2";"—";"241";"241";"0";"Участвуете в конкурсе";"1899396";"—"
"105";"9";"—";"241";"241";"0";"Участвуете в конкурсе";"1514422";"—"
"106";"3";"—";"241";"239";"2";"Участвуете в конкурсе";"2247241";"—"
"107";"2";"—";"241";"231";"10";"Участвуете в конкурсе";"1989429";"—"
"108";"11";"—";"241";"231";"10";"Участвуете в конкурсе";"2218232";"—"
"109";"5";"—";"241";"231";"10";"Участвуете в конкурсе";"1846102";"—"
"110";"1";"—";"241";"231";"10";"Участвуете в конкурсе";"1619973";"—"
"111";"4";"—";"240";"240";"0";"Участвуете в конкурсе";"1207186";"—"
"112";"2";"—";"240";"240";"0";"Участвуете в конкурсе";"2338745";"—"
"113";"7";"—";"240";"240";"0";"Участвуете в конкурсе";"1986364";"—"
"114";"3";"—";"240";"236";"4";"Участвуете в конкурсе";"1626865";"—"
"115";"2";"—";"240";"230";"10";"Участвуете в конкурсе";"1954879";"—"
"116";"3";"—";"239";"237";"2";"Участвуете в конкурсе";"2325802";"—"
"117";"5";"—";"238";"238";"0";"Участвуете в конкурсе";"1609504";"—"
"118";"10";"—";"238";"236";"2";"Участвуете в конкурсе";"1620755";"—"
"119";"5";"—";"238";"236";"2";"Участвуете в конкурсе";"1075097";"—"
"120";"2";"—";"238";"228";"10";"Участвуете в конкурсе";"1917837";"—"
"121";"9";"—";"238";"228";"10";"Участвуете в конкурсе";"2096782";"—"
"122";"3";"—";"238";"228";"10";"Участвуете в конкурсе";"2259234";"—"
"123";"2";"—";"237";"235";"2";"Участвуете в конкурсе";"1646920";"—"
"124";"2";"—";"237";"232";"5";"Участвуете в конкурсе";"1652367";"—"
"125";"2";"—";"237";"227";"10";"Участвуете в конкурсе";"2002700";"—"
"126";"3";"—";"236";"236";"0";"Участвуете в конкурсе";"1584274";"—"
"127";"12";"—";"236";"234";"2";"Участвуете в конкурсе";"1182048";"—"
"128";"2";"—";"236";"226";"10";"Участвуете в конкурсе";"1640747";"—"
"129";"5";"—";"236";"226";"10";"Участвуете в конкурсе";"1155942";"—"
"130";"4";"—";"235";"235";"0";"Участвуете в конкурсе";"2306178";"—"
"131";"8";"—";"235";"235";"0";"Участвуете в конкурсе";"2039663";"—"
"132";"7";"—";"235";"235";"0";"Участвуете в конкурсе";"1285029";"—"
"133";"13";"—";"235";"235";"0";"Участвуете в конкурсе";"1553841";"—"
"134";"3";"—";"235";"233";"2";"Участвуете в конкурсе";"2220987";"—"
"135";"3";"—";"235";"225";"10";"Участвуете в конкурсе";"1547609";"—"
"136";"10";"—";"235";"225";"10";"Участвуете в конкурсе";"1655195";"—"
"137";"6";"—";"234";"224";"10";"Участвуете в конкурсе";"831683";"—"
"138";"8";"—";"234";"224";"10";"Участвуете в конкурсе";"2308673";"—"
"139";"13";"—";"234";"224";"10";"Участвуете в конкурсе";"2326456";"—"
"140";"3";"—";"234";"224";"10";"Участвуете в конкурсе";"1204654";"—"
"141";"14";"—";"233";"233";"0";"Участвуете в конкурсе";"2272490";"—"
"142";"3";"—";"233";"233";"0";"Участвуете в конкурсе";"1041286";"—"
"143";"1";"—";"233";"231";"2";"Участвуете в конкурсе";"1519123";"—"
"144";"2";"—";"233";"223";"10";"Участвуете в конкурсе";"1663580";"—"
"145";"2";"—";"233";"223";"10";"Участвуете в конкурсе";"2310772";"—"
"146";"1";"—";"232";"232";"0";"Участвуете в конкурсе";"1575376";"—"
"147";"8";"—";"232";"232";"0";"Участвуете в конкурсе";"2415859";"—"
"148";"6";"—";"232";"232";"0";"Участвуете в конкурсе";"1520293";"—"
"149";"4";"—";"232";"222";"10";"Участвуете в конкурсе";"1494920";"—"
"150";"9";"—";"232";"222";"10";"Участвуете в конкурсе";"958511";"—"
"151";"1";"—";"231";"231";"0";"Участвуете в конкурсе";"1210027";"—"
"152";"11";"—";"231";"231";"0";"Участвуете в конкурсе";"1340819";"—"
"153";"12";"—";"231";"229";"2";"Участвуете в конкурсе";"1181412";"—"
"154";"19";"—";"231";"229";"2";"Участвуете в конкурсе";"2305719";"—"
"155";"2";"—";"231";"221";"10";"Участвуете в конкурсе";"1468580";"—"
"156";"1";"Да";"229";"226";"3";"Участвуете в конкурсе";"1635091";"—"
"157";"8";"—";"229";"224";"5";"Участвуете в конкурсе";"2028809";"—"
"158";"2";"—";"229";"219";"10";"Участвуете в конкурсе";"1942868";"—"
"159";"11";"—";"228";"228";"0";"Участвуете в конкурсе";"1353474";"—"
"160";"3";"—";"228";"228";"0";"Участвуете в конкурсе";"1334884";"—"
"161";"2";"—";"228";"228";"0";"Участвуете в конкурсе";"1292182";"—"
"162";"5";"—";"228";"226";"2";"Участвуете в конкурсе";"1393933";"—"
"163";"2";"—";"228";"225";"3";"Участвуете в конкурсе";"2230065";"—"
"164";"6";"—";"227";"227";"0";"Участвуете в конкурсе";"1193147";"—"
"165";"2";"—";"227";"227";"0";"Участвуете в конкурсе";"1573576";"—"
"166";"7";"—";"227";"227";"0";"Участвуете в конкурсе";"1441823";"—"
"167";"5";"—";"227";"225";"2";"Участвуете в конкурсе";"1714207";"—"
"168";"2";"—";"227";"225";"2";"Участвуете в конкурсе";"2004238";"—"
"169";"8";"—";"227";"217";"10";"Участвуете в конкурсе";"1613125";"—"
"170";"5";"—";"227";"217";"10";"Участвуете в конкурсе";"1618076";"—"
"171";"13";"—";"227";"217";"10";"Участвуете в конкурсе";"1484540";"—"
"172";"6";"—";"226";"226";"0";"Участвуете в конкурсе";"1973801";"—"
"173";"2";"—";"226";"222";"4";"Участвуете в конкурсе";"2172911";"—"
"174";"3";"—";"226";"221";"5";"Участвуете в конкурсе";"1214417";"—"
"175";"2";"—";"226";"221";"5";"Участвуете в конкурсе";"1283080";"—"
"176";"1";"—";"226";"216";"10";"Участвуете в конкурсе";"2220376";"—"
"177";"1";"—";"226";"216";"10";"Участвуете в конкурсе";"1288897";"—"
"178";"3";"—";"226";"216";"10";"Участвуете в конкурсе";"1868287";"—"
"179";"3";"—";"225";"225";"0";"Участвуете в конкурсе";"1227178";"—"
"180";"9";"—";"225";"225";"0";"Участвуете в конкурсе";"998620";"—"
"181";"1";"—";"225";"225";"0";"Участвуете в конкурсе";"1415200";"—"
"182";"8";"—";"225";"225";"0";"Участвуете в конкурсе";"1512229";"—"
"183";"7";"—";"225";"223";"2";"Участвуете в конкурсе";"1628547";"—"
"184";"3";"—";"225";"215";"10";"Участвуете в конкурсе";"1445409";"—"
"185";"5";"—";"225";"215";"10";"Участвуете в конкурсе";"1995063";"—"
"186";"1";"—";"225";"215";"10";"Участвуете в конкурсе";"1213908";"—"
"187";"3";"—";"224";"214";"10";"Участвуете в конкурсе";"1687187";"—"
"188";"2";"—";"224";"214";"10";"Участвуете в конкурсе";"1186156";"—"
"189";"1";"—";"223";"223";"0";"Участвуете в конкурсе";"2110182";"—"
"190";"7";"—";"223";"221";"2";"Участвуете в конкурсе";"1159087";"—"
"191";"5";"—";"222";"222";"0";"Участвуете в конкурсе";"2179426";"—"
"192";"3";"—";"222";"222";"0";"Участвуете в конкурсе";"1984133";"—"
"193";"4";"—";"222";"222";"0";"Участвуете в конкурсе";"1501466";"—"
"194";"1";"—";"222";"222";"0";"Участвуете в конкурсе";"1723255";"—"
"195";"2";"—";"222";"220";"2";"Участвуете в конкурсе";"2179289";"—"
"196";"1";"—";"222";"220";"2";"Участвуете в конкурсе";"2296543";"—"
"197";"3";"—";"222";"212";"10";"Участвуете в конкурсе";"1645554";"—"
"198";"6";"—";"221";"221";"0";"Участвуете в конкурсе";"2412375";"—"
"199";"1";"—";"221";"221";"0";"Участвуете в конкурсе";"1345400";"—"
"200";"5";"—";"221";"221";"0";"Участвуете в конкурсе";"2367927";"—"
"201";"4";"—";"221";"221";"0";"Участвуете в конкурсе";"1504159";"—"
"202";"3";"—";"221";"221";"0";"Участвуете в конкурсе";"2379948";"—"
"203";"3";"—";"221";"219";"2";"Участвуете в конкурсе";"1267205";"—"
"204";"11";"—";"221";"216";"5";"Участвуете в конкурсе";"2199581";"—"
"205";"14";"—";"221";"211";"10";"Участвуете в конкурсе";"2351775";"—"
"206";"14";"—";"220";"220";"0";"Участвуете в конкурсе";"1727024";"—"
"207";"1";"—";"220";"220";"0";"Участвуете в конкурсе";"1358467";"—"
"208";"9";"—";"220";"220";"0";"Участвуете в конкурсе";"2406635";"—"
"209";"2";"—";"220";"218";"2";"Участвуете в конкурсе";"2263049";"—"
"210";"6";"—";"220";"218";"2";"Участвуете в конкурсе";"2393644";"—"
"211";"1";"—";"220";"210";"10";"Участвуете в конкурсе";"1872929";"—"
"212";"1";"—";"219";"219";"0";"Участвуете в конкурсе";"1173259";"—"
"213";"6";"—";"219";"219";"0";"Участвуете в конкурсе";"2219028";"—"
"214";"3";"—";"219";"219";"0";"Участвуете в конкурсе";"1424941";"—"
"215";"12";"—";"219";"219";"0";"Участвуете в конкурсе";"2385827";"—"
"216";"1";"—";"219";"219";"0";"Участвуете в конкурсе";"2003370";"—"
"217";"8";"—";"219";"217";"2";"Участвуете в конкурсе";"1436627";"—"
"218";"5";"—";"219";"217";"2";"Участвуете в конкурсе";"2269263";"—"
"219";"2";"—";"219";"217";"2";"Участвуете в конкурсе";"2335643";"—"
"220";"6";"—";"219";"212";"7";"Участвуете в конкурсе";"1609408";"—"
"221";"3";"—";"219";"209";"10";"Участвуете в конкурсе";"1473721";"—"
"222";"11";"—";"218";"218";"0";"Участвуете в конкурсе";"1264841";"—"
"223";"3";"—";"218";"218";"0";"Участвуете в конкурсе";"2008627";"—"
"224";"1";"—";"218";"216";"2";"Участвуете в конкурсе";"986742";"—"
"225";"3";"—";"218";"208";"10";"Участвуете в конкурсе";"1920036";"—"
"226";"4";"—";"218";"208";"10";"Участвуете в конкурсе";"1384915";"—"
"227";"1";"—";"218";"208";"10";"Участвуете в конкурсе";"970287";"—"
"228";"1";"—";"218";"208";"10";"Участвуете в конкурсе";"2295718";"—"
"229";"1";"—";"217";"217";"0";"Участвуете в конкурсе";"1707653";"—"
"230";"1";"—";"217";"217";"0";"Участвуете в конкурсе";"1995534";"—"
"231";"4";"—";"217";"217";"0";"Участвуете в конкурсе";"1779511";"—"
"232";"12";"—";"217";"217";"0";"Участвуете в конкурсе";"2417550";"—"
"233";"4";"—";"217";"215";"2";"Участвуете в конкурсе";"1213199";"—"
"234";"11";"—";"217";"215";"2";"Участвуете в конкурсе";"2270003";"—"
"235";"1";"—";"217";"214";"3";"Участвуете в конкурсе";"2337863";"—"
"236";"1";"—";"216";"216";"0";"Участвуете в конкурсе";"2263850";"—"
"237";"5";"—";"216";"216";"0";"Участвуете в конкурсе";"2314461";"—"
"238";"7";"—";"216";"216";"0";"Участвуете в конкурсе";"2228218";"—"
"239";"12";"—";"216";"214";"2";"Участвуете в конкурсе";"1840470";"—"
"240";"1";"—";"216";"206";"10";"Участвуете в конкурсе";"2459509";"—"
"241";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"2097610";"—"
"242";"14";"—";"215";"215";"0";"Участвуете в конкурсе";"1714712";"—"
"243";"12";"—";"215";"215";"0";"Участвуете в конкурсе";"2393785";"—"
"244";"1";"—";"215";"215";"0";"Участвуете в конкурсе";"2142161";"—"
"1";"1";"Да";"215";"215";"0";"Участвуете в конкурсе";"1278466";"—"
"246";"2";"—";"215";"215";"0";"Участвуете в конкурсе";"2238914";"—"
"247";"3";"—";"215";"215";"0";"Участвуете в конкурсе";"1642276";"—"
"248";"2";"—";"215";"215";"0";"Участвуете в конкурсе";"1367817";"—"
"249";"1";"—";"214";"214";"0";"Участвуете в конкурсе";"1518179";"—"
"250";"5";"—";"214";"214";"0";"Участвуете в конкурсе";"1168015";"—"
"251";"2";"—";"214";"214";"0";"Участвуете в конкурсе";"2311625";"—"
"252";"7";"—";"214";"214";"0";"Участвуете в конкурсе";"1214617";"—"
"253";"4";"—";"214";"212";"2";"Участвуете в конкурсе";"2269070";"—"
"254";"3";"—";"214";"206";"8";"Участвуете в конкурсе";"1563890";"—"
"255";"1";"—";"213";"213";"0";"Участвуете в конкурсе";"1145591";"—"
"256";"1";"—";"213";"213";"0";"Участвуете в конкурсе";"1288148";"—"
"257";"5";"—";"213";"213";"0";"Участвуете в конкурсе";"2120014";"—"
"258";"6";"—";"213";"213";"0";"Участвуете в конкурсе";"962756";"—"
"259";"4";"—";"213";"213";"0";"Участвуете в конкурсе";"2180881";"—"
"260";"2";"—";"213";"203";"10";"Участвуете в конкурсе";"1254354";"—"
"261";"7";"—";"213";"203";"10";"Участвуете в конкурсе";"2343494";"—"
"262";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1647982";"—"
"263";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"1909901";"—"
"264";"1";"—";"212";"210";"2";"Участвуете в конкурсе";"1581011";"—"
"265";"6";"—";"212";"202";"10";"Участвуете в конкурсе";"2247024";"—"
"266";"3";"Да";"211";"211";"0";"Участвуете в конкурсе";"1931024";"—"
"267";"7";"—";"211";"211";"0";"Участвуете в конкурсе";"1522250";"—"
"268";"9";"—";"211";"211";"0";"Участвуете в конкурсе";"1818850";"—"
"269";"1";"—";"211";"211";"0";"Участвуете в конкурсе";"1027777";"—"
"270";"2";"—";"211";"211";"0";"Участвуете в конкурсе";"2342035";"—"
"271";"1";"—";"211";"209";"2";"Участвуете в конкурсе";"1127644";"—"
"272";"16";"—";"211";"209";"2";"Участвуете в конкурсе";"2087647";"—"
"273";"3";"—";"211";"209";"2";"Участвуете в конкурсе";"2277558";"—"
"274";"9";"—";"211";"201";"10";"Участвуете в конкурсе";"2290526";"—"
"275";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"1201436";"—"
"276";"5";"—";"210";"210";"0";"Участвуете в конкурсе";"2094081";"—"
"277";"9";"—";"210";"210";"0";"Участвуете в конкурсе";"2070430";"—"
"278";"3";"—";"210";"210";"0";"Участвуете в конкурсе";"2152139";"—"
"279";"6";"—";"210";"208";"2";"Участвуете в конкурсе";"2180635";"—"
"280";"2";"—";"210";"206";"4";"Участвуете в конкурсе";"1055623";"—"
"281";"1";"—";"210";"200";"10";"Участвуете в конкурсе";"2049280";"—"
"282";"2";"—";"210";"200";"10";"Участвуете в конкурсе";"1975329";"—"
"283";"10";"—";"209";"209";"0";"Участвуете в конкурсе";"2252425";"—"
"284";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"2339618";"—"
"285";"1";"—";"208";"208";"0";"Участвуете в конкурсе";"2005852";"—"
"286";"10";"—";"208";"206";"2";"Участвуете в конкурсе";"2193314";"—"
"287";"9";"—";"207";"207";"0";"Участвуете в конкурсе";"2311800";"—"
"288";"3";"—";"207";"207";"0";"Участвуете в конкурсе";"1794902";"—"
"289";"6";"—";"207";"207";"0";"Участвуете в конкурсе";"1352360";"—"
"290";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"1527751";"—"
"291";"4";"—";"206";"206";"0";"Участвуете в конкурсе";"1245558";"—"
"292";"3";"—";"206";"206";"0";"Участвуете в конкурсе";"2143189";"—"
"293";"3";"—";"206";"206";"0";"Участвуете в конкурсе";"2282084";"—"
"294";"2";"—";"206";"206";"0";"Участвуете в конкурсе";"2220243";"—"
"295";"4";"—";"206";"204";"2";"Участвуете в конкурсе";"1321447";"—"
"296";"16";"—";"205";"205";"0";"Участвуете в конкурсе";"1403929";"—"
"297";"2";"—";"205";"205";"0";"Участвуете в конкурсе";"2314207";"—"
"298";"2";"—";"205";"205";"0";"Участвуете в конкурсе";"2177111";"—"
"299";"2";"—";"205";"203";"2";"Участвуете в конкурсе";"1729838";"—"
"300";"1";"—";"205";"203";"2";"Участвуете в конкурсе";"2212201";"—"
"301";"3";"—";"205";"201";"4";"Участвуете в конкурсе";"2361028";"—"
"302";"8";"—";"205";"200";"5";"Участвуете в конкурсе";"2003643";"—"
"303";"1";"—";"205";"195";"10";"Участвуете в конкурсе";"1558849";"—"
"304";"12";"—";"204";"204";"0";"Участвуете в конкурсе";"1519013";"—"
"305";"11";"—";"204";"204";"0";"Участвуете в конкурсе";"1291113";"—"
"306";"5";"—";"204";"204";"0";"Участвуете в конкурсе";"1937079";"—"
"307";"8";"—";"204";"204";"0";"Участвуете в конкурсе";"1640203";"—"
"308";"4";"—";"204";"204";"0";"Участвуете в конкурсе";"1209750";"—"
"309";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"2002393";"—"
"310";"3";"—";"204";"202";"2";"Участвуете в конкурсе";"1652612";"—"
"311";"6";"—";"204";"202";"2";"Участвуете в конкурсе";"2184733";"—"
"312";"2";"—";"204";"201";"3";"Участвуете в конкурсе";"2221146";"—"
"313";"2";"—";"204";"199";"5";"Участвуете в конкурсе";"1205049";"—"
"314";"1";"—";"204";"194";"10";"Участвуете в конкурсе";"2137197";"—"
"315";"5";"—";"204";"194";"10";"Участвуете в конкурсе";"1291898";"—"
"316";"4";"—";"204";"194";"10";"Участвуете в конкурсе";"1066926";"—"
"317";"9";"—";"203";"203";"0";"Участвуете в конкурсе";"1600865";"—"
"318";"11";"—";"203";"203";"0";"Участвуете в конкурсе";"2471160";"—"
"319";"14";"—";"203";"201";"2";"Участвуете в конкурсе";"1133656";"—"
"320";"7";"—";"203";"198";"5";"Участвуете в конкурсе";"1132707";"—"
"321";"8";"—";"203";"196";"7";"Участвуете в конкурсе";"1976832";"—"
"322";"1";"—";"203";"193";"10";"Участвуете в конкурсе";"1355387";"—"
"323";"2";"—";"202";"202";"0";"Участвуете в конкурсе";"1685452";"—"
"324";"5";"—";"202";"192";"10";"Участвуете в конкурсе";"2216305";"—"
"325";"6";"—";"201";"201";"0";"Участвуете в конкурсе";"1186065";"—"
"326";"10";"—";"201";"201";"0";"Участвуете в конкурсе";"1284940";"—"
"327";"1";"—";"201";"199";"2";"Участвуете в конкурсе";"2390843";"—"
"328";"9";"—";"201";"195";"6";"Участвуете в конкурсе";"1265864";"—"
"329";"4";"—";"200";"200";"0";"Участвуете в конкурсе";"1073649";"—"
"330";"7";"—";"200";"200";"0";"Участвуете в конкурсе";"1492347";"—"
"331";"1";"—";"200";"200";"0";"Участвуете в конкурсе";"1000430";"—"
"332";"8";"—";"200";"198";"2";"Участвуете в конкурсе";"1910715";"—"
"333";"6";"—";"200";"190";"10";"Участвуете в конкурсе";"1612692";"—"
"334";"1";"—";"199";"199";"0";"Участвуете в конкурсе";"2222861";"—"
"335";"1";"—";"199";"199";"0";"Участвуете в конкурсе";"2034152";"—"
"336";"10";"Да";"199";"190";"9";"Участвуете в конкурсе";"1323823";"—"
"337";"1";"—";"198";"198";"0";"Участвуете в конкурсе";"1152080";"—"
"338";"6";"—";"198";"198";"0";"Участвуете в конкурсе";"1130704";"—"
"339";"4";"—";"198";"196";"2";"Участвуете в конкурсе";"1338046";"—"
"340";"6";"Да";"198";"188";"10";"Участвуете в конкурсе";"1902546";"—"
"341";"3";"—";"197";"197";"0";"Участвуете в конкурсе";"1727476";"—"
"342";"5";"—";"197";"197";"0";"Участвуете в конкурсе";"1479620";"—"
"343";"1";"—";"197";"197";"0";"Участвуете в конкурсе";"1925260";"—"
"344";"8";"—";"197";"197";"0";"Участвуете в конкурсе";"2219852";"—"
"345";"2";"—";"197";"197";"0";"Участвуете в конкурсе";"2394140";"—"
