"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"54";"2";"Электронное";"292";"52423 93 95 94 1";"10";"Участвуете в конкурсе";"1905508";"—"
"55";"11";"Электронное";"291";"50314 92 100 99 2";"—";"Участвуете в конкурсе";"1687538";"—"
"56";"1";"Электронное";"291";"59683 100 86 100 1";"5";"Участвуете в конкурсе";"1384739";"—"
"57";"2";"Электронное";"291";"41555 100 100 81 1";"10";"Участвуете в конкурсе";"2088718";"—"
"58";"3";"—";"291";"52396 98 92 91 1";"10";"Участвуете в конкурсе";"1552992";"—"
"59";"11";"—";"291";"51122 88 100 93 2";"10";"Участвуете в конкурсе";"1619911";"—"
"60";"1";"Электронное";"290";"45348 100 90 100 1";"—";"Участвуете в конкурсе";"980585";"—"
"61";"6";"Электронное";"290";"51252 98 100 92 6";"—";"Участвуете в конкурсе";"1495657";"—"
"62";"4";"Электронное";"290";"45540 98 100 92 4";"—";"Участвуете в конкурсе";"975836";"—"
"63";"4";"Электронное";"290";"48915 92 100 98 4";"—";"Участвуете в конкурсе";"1517252";"—"
"64";"1";"Электронное";"290";"47229 92 100 88 1";"10";"Участвуете в конкурсе";"1340624";"—"
"65";"4";"Электронное";"290";"54556 88 100 92 1";"10";"Участвуете в конкурсе";"2083640";"—"
"66";"5";"Электронное";"289";"52758 100 96 83 5";"10";"Участвуете в конкурсе";"1945610";"—"
"67";"4";"Электронное";"289";"45518 96 100 83 1";"10";"Участвуете в конкурсе";"975065";"—"
"68";"4";"—";"289";"51012 94 100 85 2";"10";"Участвуете в конкурсе";"1338578";"—"
"69";"7";"Электронное";"289";"57370 90 100 89 1";"10";"Участвуете в конкурсе";"2285905";"—"
"70";"4";"—";"289";"50615 90 95 94 3";"10";"Участвуете в конкурсе";"1647747";"—"
"71";"1";"Электронное";"289";"46324 88 100 91 1";"10";"Участвуете в конкурсе";"1152415";"—"
"72";"8";"Электронное";"288";"48329 98 100 90 4";"—";"Участвуете в конкурсе";"1442710";"—"
"73";"1";"—";"288";"48424 90 100 98 1";"—";"Участвуете в конкурсе";"1201621";"—"
"74";"4";"Электронное";"288";"51707 95 92 91 4";"10";"Участвуете в конкурсе";"1819579";"—"
"75";"1";"Электронное";"288";"56141 94 100 84 1";"10";"Участвуете в конкурсе";"2224888";"—"
"76";"2";"—";"288";"54746 93 92 93 1";"10";"Участвуете в конкурсе";"1429296";"—"
"77";"4";"—";"287";"55031 100 96 86 1";"5";"Участвуете в конкурсе";"1762901";"—"
"78";"4";"—";"287";"52884 100 86 91 3";"10";"Участвуете в конкурсе";"1202892";"—"
"79";"6";"—";"287";"56297 98 90 89 4";"10";"Участвуете в конкурсе";"1955616";"—"
"80";"5";"—";"287";"48186 98 88 91 5";"10";"Участвуете в конкурсе";"1436173";"—"
"81";"5";"—";"287";"49986 93 90 94 5";"10";"Участвуете в конкурсе";"1645061";"—"
"82";"3";"Электронное";"287";"47627 90 100 87 3";"10";"Участвуете в конкурсе";"1207714";"—"
"83";"5";"—";"287";"58301 90 96 91 4";"10";"Участвуете в конкурсе";"1955155";"—"
"84";"7";"—";"287";"53020 83 100 94 2";"10";"Участвуете в конкурсе";"1307030";"—"
"85";"4";"Электронное";"286";"48769 96 100 90 4";"—";"Участвуете в конкурсе";"1517539";"—"
"86";"5";"Электронное";"286";"50507 96 100 90 4";"—";"Участвуете в конкурсе";"1712181";"—"
"87";"5";"—";"286";"56503 98 92 86 2";"10";"Участвуете в конкурсе";"1785091";"—"
"88";"1";"Электронное";"286";"52816 96 100 80 1";"10";"Участвуете в конкурсе";"1945271";"—"
"89";"1";"Электронное";"286";"53173 96 100 80 1";"10";"Участвуете в конкурсе";"1978731";"—"
"90";"6";"—";"286";"49987 96 97 83 5";"10";"Участвуете в конкурсе";"1181839";"—"
"91";"9";"—";"286";"49445 90 95 91 2";"10";"Участвуете в конкурсе";"1580934";"—"
"92";"2";"—";"286";"54008 90 92 94 1";"10";"Участвуете в конкурсе";"2047967";"—"
"93";"3";"Электронное";"285";"48868 98 88 89 2";"10";"Участвуете в конкурсе";"1513249";"—"
"94";"5";"—";"285";"52676 93 88 94 5";"10";"Участвуете в конкурсе";"1901621";"—"
"95";"3";"Электронное";"284";"48766 94 90 100 3";"—";"Участвуете в конкурсе";"994793";"—"
"96";"6";"—";"284";"59211 95 92 94 5";"3";"Участвуете в конкурсе";"1838380";"—"
"97";"2";"—";"284";"55637 93 98 83 1";"10";"Участвуете в конкурсе";"2185570";"—"
"98";"1";"—";"284";"49912 90 95 89 1";"10";"Участвуете в конкурсе";"1515128";"—"
"99";"5";"—";"283";"51295 100 84 89 5";"10";"Участвуете в конкурсе";"1785186";"—"
"100";"4";"—";"283";"56776 96 94 83 2";"10";"Участвуете в конкурсе";"2262425";"—"
"101";"2";"—";"283";"50121 94 88 91 2";"10";"Участвуете в конкурсе";"1610191";"—"
"102";"1";"—";"283";"49019 92 100 81 1";"10";"Участвуете в конкурсе";"1266486";"—"
"103";"5";"—";"283";"55634 90 97 86 3";"10";"Участвуете в конкурсе";"1415243";"—"
"104";"5";"Электронное";"283";"50031 90 94 89 5";"10";"Участвуете в конкурсе";"1417121";"—"
"105";"5";"Электронное";"282";"45790 94 100 88 5";"—";"Участвуете в конкурсе";"1028969";"—"
"106";"1";"—";"282";"50744 82 100 100 1";"—";"Участвуете в конкурсе";"1727817";"—"
"107";"7";"Электронное";"282";"50399 96 90 94 6";"2";"Участвуете в конкурсе";"1025664";"—"
"108";"3";"—";"282";"52751 100 100 72 3";"10";"Участвуете в конкурсе";"954862";"—"
"109";"5";"—";"282";"46845 96 90 86 1";"10";"Участвуете в конкурсе";"1204107";"—"
"110";"5";"—";"282";"57879 96 90 86 5";"10";"Участвуете в конкурсе";"2305843";"—"
"111";"5";"—";"282";"50112 94 92 86 5";"10";"Участвуете в конкурсе";"1609989";"—"
"112";"4";"Электронное";"282";"45909 90 100 82 4";"10";"Участвуете в конкурсе";"1066916";"—"
"113";"6";"—";"282";"49139 90 100 82 3";"10";"Участвуете в конкурсе";"1508782";"—"
"114";"6";"—";"282";"49888 85 96 91 5";"10";"Участвуете в конкурсе";"1614863";"—"
"115";"2";"Электронное";"282";"48188 84 100 88 2";"10";"Участвуете в конкурсе";"1437030";"—"
"116";"1";"Электронное";"281";"57588 98 94 89 1";"—";"Участвуете в конкурсе";"2158681";"—"
"117";"5";"—";"281";"58100 98 92 91 5";"—";"Участвуете в конкурсе";"1631389";"—"
"118";"2";"Электронное";"281";"55373 94 100 87 2";"—";"Участвуете в конкурсе";"1036043";"—"
"119";"4";"Электронное";"281";"46497 86 100 95 3";"—";"Участвуете в конкурсе";"1142666";"—"
"120";"5";"—";"281";"50459 100 96 75 4";"10";"Участвуете в конкурсе";"1364581";"—"
"121";"5";"—";"281";"52734 100 90 81 5";"10";"Участвуете в конкурсе";"1561648";"—"
"122";"2";"—";"281";"59094 88 92 91 2";"10";"Участвуете в конкурсе";"972532";"—"
"123";"2";"—";"281";"49828 85 100 86 2";"10";"Участвуете в конкурсе";"1643785";"—"
"124";"3";"Электронное";"280";"42010 85 100 95 1";"—";"Участвуете в конкурсе";"2340871";"—"
"125";"4";"—";"280";"51587 98 94 78 4";"10";"Участвуете в конкурсе";"1802418";"—"
"126";"4";"—";"280";"49156 90 86 94 4";"10";"Участвуете в конкурсе";"1559546";"—"
"127";"5";"—";"279";"51381 98 88 83 4";"10";"Участвуете в конкурсе";"1651287";"—"
"128";"4";"—";"279";"52567 93 82 94 4";"10";"Участвуете в конкурсе";"1694422";"—"
"129";"2";"Электронное";"279";"46967 90 98 81 2";"10";"Участвуете в конкурсе";"1252046";"—"
"130";"2";"—";"279";"60205 85 98 86 1";"10";"Участвуете в конкурсе";"2413416";"—"
"131";"3";"—";"278";"49367 98 100 80 3";"—";"Участвуете в конкурсе";"1574726";"—"
"132";"1";"Электронное";"278";"52797 94 100 84 1";"—";"Участвуете в конкурсе";"1944112";"—"
"133";"7";"Электронное";"278";"45487 94 90 94 7";"—";"Участвуете в конкурсе";"975069";"—"
"134";"2";"—";"278";"47781 80 100 98 2";"—";"Участвуете в конкурсе";"1366771";"—"
"135";"2";"—";"278";"50074 80 100 98 2";"—";"Участвуете в конкурсе";"1646768";"—"
"136";"5";"—";"278";"51907 93 86 97 5";"2";"Участвуете в конкурсе";"1845188";"—"
"137";"2";"—";"278";"56561 96 86 86 1";"10";"Участвуете в конкурсе";"1871047";"—"
"138";"3";"—";"278";"59958 92 95 81 2";"10";"Участвуете в конкурсе";"1977074";"—"
"139";"3";"—";"278";"48135 90 84 94 2";"10";"Участвуете в конкурсе";"1419413";"—"
"140";"4";"—";"278";"53678 88 86 94 4";"10";"Участвуете в конкурсе";"1438724";"—"
"141";"6";"Электронное";"277";"46006 100 90 87 6";"—";"Участвуете в конкурсе";"1090196";"—"
"142";"1";"Электронное";"277";"52083 92 100 85 1";"—";"Участвуете в конкурсе";"1902650";"—"
"143";"2";"Электронное";"277";"48118 92 100 83 1";"2";"Участвуете в конкурсе";"1413677";"—"
"144";"3";"—";"277";"58539 92 100 83 1";"2";"Участвуете в конкурсе";"1865047";"—"
"145";"6";"—";"277";"45612 96 90 81 5";"10";"Участвуете в конкурсе";"978031";"—"
"146";"3";"—";"277";"52494 96 88 83 3";"10";"Участвуете в конкурсе";"1640538";"—"
"147";"1";"Электронное";"277";"47492 95 86 86 1";"10";"Участвуете в конкурсе";"1163182";"—"
"148";"5";"—";"277";"54891 95 86 86 5";"10";"Участвуете в конкурсе";"2130301";"—"
"149";"3";"Электронное";"277";"45360 90 100 77 2";"10";"Участвуете в конкурсе";"979401";"—"
"150";"5";"—";"277";"59818 90 88 89 5";"10";"Участвуете в конкурсе";"1651845";"—"
"151";"5";"—";"277";"55514 88 96 83 5";"10";"Участвуете в конкурсе";"2180524";"—"
"152";"6";"—";"277";"54280 86 90 91 5";"10";"Участвуете в конкурсе";"2069703";"—"
"153";"7";"Электронное";"276";"59172 100 94 72 2";"10";"Участвуете в конкурсе";"2404135";"—"
"154";"3";"—";"276";"60411 90 82 94 2";"10";"Участвуете в конкурсе";"1759045";"—"
"155";"4";"—";"276";"55632 88 95 83 4";"10";"Участвуете в конкурсе";"2181712";"—"
"156";"3";"—";"276";"52983 88 92 86 3";"10";"Участвуете в конкурсе";"1044296";"—"
"157";"3";"Электронное";"276";"56202 88 92 86 2";"10";"Участвуете в конкурсе";"2078354";"—"
"158";"6";"—";"275";"51652 92 90 93 5";"—";"Участвуете в конкурсе";"1784930";"—"
"159";"5";"—";"275";"48615 96 88 83 5";"8";"Участвуете в конкурсе";"1432944";"—"
"160";"6";"—";"275";"48061 98 95 72 4";"10";"Участвуете в конкурсе";"1182967";"—"
"161";"1";"—";"275";"54916 94 88 83 1";"10";"Участвуете в конкурсе";"1611198";"—"
"162";"8";"Электронное";"275";"59935 94 82 89 7";"10";"Участвуете в конкурсе";"1961095";"—"
"163";"3";"—";"275";"56521 92 90 83 2";"10";"Участвуете в конкурсе";"1237256";"—"
"164";"1";"—";"275";"55048 92 90 83 1";"10";"Участвуете в конкурсе";"1650969";"—"
"165";"4";"—";"275";"50643 92 90 83 4";"10";"Участвуете в конкурсе";"1703028";"—"
"166";"5";"—";"275";"53736 90 92 83 5";"10";"Участвуете в конкурсе";"1551875";"—"
"167";"7";"—";"275";"46641 88 86 91 4";"10";"Участвуете в конкурсе";"1175177";"—"
"168";"2";"—";"275";"47254 88 80 97 2";"10";"Участвуете в конкурсе";"1291770";"—"
"169";"5";"—";"275";"58500 86 90 89 4";"10";"Участвуете в конкурсе";"1543702";"—"
"170";"11";"Электронное";"275";"50449 82 100 83 10";"10";"Участвуете в конкурсе";"1685560";"—"
"171";"3";"—";"274";"48680 98 90 86 2";"—";"Участвуете в конкурсе";"1494678";"—"
"172";"2";"Электронное";"274";"49738 96 100 78 1";"—";"Участвуете в конкурсе";"1674336";"—"
"173";"3";"—";"274";"25561 95 94 85 2";"—";"Участвуете в конкурсе";"1985754";"—"
"174";"1";"Электронное";"274";"51810 94 90 90 1";"—";"Участвуете в конкурсе";"1823798";"—"
"175";"5";"—";"274";"56904 88 97 89 5";"—";"Участвуете в конкурсе";"2254599";"—"
"176";"3";"Электронное";"274";"51748 84 90 100 2";"—";"Участвуете в конкурсе";"1485737";"—"
"177";"2";"Электронное";"274";"47180 82 100 92 2";"—";"Участвуете в конкурсе";"1245453";"—"
"178";"5";"Электронное";"274";"46000 86 100 86 5";"2";"Участвуете в конкурсе";"1039830";"—"
"179";"8";"—";"274";"56374 90 88 91 8";"5";"Участвуете в конкурсе";"1640225";"—"
"180";"2";"Электронное";"274";"52151 85 90 89 1";"10";"Участвуете в конкурсе";"1561934";"—"
"181";"3";"Электронное";"274";"50924 84 86 94 1";"10";"Участвуете в конкурсе";"1033743";"—"
"182";"5";"—";"274";"49360 84 80 100 4";"10";"Участвуете в конкурсе";"1575605";"—"
"183";"2";"—";"274";"52835 79 94 91 2";"10";"Участвуете в конкурсе";"1262598";"—"
"184";"2";"Электронное";"273";"50921 96 100 77 1";"—";"Участвуете в конкурсе";"1760248";"—"
"185";"5";"—";"273";"55989 88 96 89 2";"—";"Участвуете в конкурсе";"1339988";"—"
"186";"1";"Электронное";"273";"51782 86 100 87 1";"—";"Участвуете в конкурсе";"1820384";"—"
"187";"3";"—";"273";"48686 94 96 81 2";"2";"Участвуете в конкурсе";"1351892";"—"
"188";"3";"—";"273";"57761 90 84 89 3";"10";"Участвуете в конкурсе";"1343659";"—"
"189";"5";"Электронное";"273";"46743 88 94 81 5";"10";"Участвуете в конкурсе";"1186987";"—"
"190";"3";"Электронное";"273";"54298 88 94 81 1";"10";"Участвуете в конкурсе";"1986791";"—"
"191";"6";"—";"273";"58572 88 92 83 5";"10";"Участвуете в конкурсе";"1279866";"—"
"192";"1";"—";"273";"50616 85 84 94 1";"10";"Участвуете в конкурсе";"1484013";"—"
"193";"2";"—";"272";"49213 84 100 84 1";"4";"Участвуете в конкурсе";"1474379";"—"
"194";"6";"—";"272";"48616 92 98 72 5";"10";"Участвуете в конкурсе";"1043751";"—"
"195";"1";"—";"272";"46474 85 86 91 1";"10";"Участвуете в конкурсе";"1178731";"—"
"196";"6";"—";"272";"48407 83 82 97 5";"10";"Участвуете в конкурсе";"1360566";"—"
"197";"7";"—";"272";"53869 78 95 89 6";"10";"Участвуете в конкурсе";"2026679";"—"
"198";"4";"—";"272";"56361 73 92 97 4";"10";"Участвуете в конкурсе";"1598044";"—"
"199";"4";"Электронное";"271";"46127 96 100 75 2";"—";"Участвуете в конкурсе";"1105986";"—"
"200";"1";"Электронное";"271";"45727 94 90 87 1";"—";"Участвуете в конкурсе";"1032946";"—"
"201";"1";"—";"271";"47042 93 92 86 1";"—";"Участвуете в конкурсе";"1278639";"—"
"202";"5";"—";"271";"53331 88 92 91 5";"—";"Участвуете в конкурсе";"1309746";"—"
"203";"5";"—";"271";"57704 98 88 83 5";"2";"Участвуете в конкурсе";"1604006";"—"
"204";"6";"—";"271";"53151 85 95 89 5";"2";"Участвуете в конкурсе";"1929942";"—"
"205";"5";"—";"271";"50434 84 94 89 4";"4";"Участвуете в конкурсе";"1693868";"—"
"206";"5";"—";"271";"51950 85 90 91 5";"5";"Участвуете в конкурсе";"1616542";"—"
"207";"6";"—";"271";"47498 83 97 86 5";"5";"Участвуете в конкурсе";"1310020";"—"
"208";"2";"—";"271";"59140 92 94 75 2";"10";"Участвуете в конкурсе";"2394624";"—"
"209";"6";"—";"271";"55094 90 88 83 6";"10";"Участвуете в конкурсе";"2152487";"—"
"210";"3";"Электронное";"271";"50248 84 80 97 3";"10";"Участвуете в конкурсе";"1628601";"—"
"211";"2";"—";"271";"48994 83 92 86 1";"10";"Участвуете в конкурсе";"1531094";"—"
"212";"1";"Электронное";"271";"59431 82 88 91 1";"10";"Участвуете в конкурсе";"2225449";"—"
"213";"3";"—";"271";"53199 78 94 89 3";"10";"Участвуете в конкурсе";"1899355";"—"
"214";"6";"—";"270";"53398 95 86 89 5";"—";"Участвуете в конкурсе";"1980340";"—"
"215";"5";"—";"270";"57376 93 86 91 4";"—";"Участвуете в конкурсе";"2315024";"—"
"216";"5";"—";"270";"58097 88 88 94 5";"—";"Участвуете в конкурсе";"2269276";"—"
"217";"1";"—";"270";"51571 90 92 86 1";"2";"Участвуете в конкурсе";"1796297";"—"
"218";"4";"Электронное";"270";"47642 96 86 78 4";"10";"Участвуете в конкурсе";"1390915";"—"
"219";"1";"—";"270";"48878 93 95 72 1";"10";"Участвуете в конкурсе";"1516957";"—"
"220";"3";"—";"270";"56741 93 84 83 3";"10";"Участвуете в конкурсе";"1616622";"—"
"221";"5";"—";"270";"55845 88 94 78 4";"10";"Участвуете в конкурсе";"2209562";"—"
"222";"4";"—";"270";"49061 86 96 78 4";"10";"Участвуете в конкурсе";"1333039";"—"
"223";"2";"—";"270";"46773 82 84 94 1";"10";"Участвуете в конкурсе";"1189481";"—"
"224";"2";"Электронное";"269";"45568 98 90 81 2";"—";"Участвуете в конкурсе";"980372";"—"
"225";"4";"—";"269";"53572 92 86 91 4";"—";"Участвуете в конкурсе";"1183483";"—"
"226";"2";"Электронное";"269";"53827 98 70 99 2";"2";"Участвуете в конкурсе";"2024078";"—"
"227";"7";"—";"269";"56562 88 94 83 6";"4";"Участвуете в конкурсе";"2267574";"—"
"228";"4";"—";"269";"57342 94 84 86 1";"5";"Участвуете в конкурсе";"1472569";"—"
"229";"2";"—";"269";"53396 92 92 78 1";"7";"Участвуете в конкурсе";"1513118";"—"
"230";"3";"Электронное";"269";"50609 100 86 73 3";"10";"Участвуете в конкурсе";"1652552";"—"
"231";"3";"—";"269";"53329 90 86 83 3";"10";"Участвуете в конкурсе";"1988797";"—"
"232";"1";"Электронное";"269";"30466 88 90 81 1";"10";"Участвуете в конкурсе";"1396551";"—"
"233";"1";"Электронное";"269";"48576 86 100 73 1";"10";"Участвуете в конкурсе";"1483785";"—"
"234";"2";"—";"269";"48901 84 94 81 2";"10";"Участвуете в конкурсе";"1521427";"—"
"235";"6";"—";"269";"59553 78 90 91 5";"10";"Участвуете в конкурсе";"2134133";"—"
"236";"1";"Электронное";"268";"48543 82 100 86 1";"—";"Участвуете в конкурсе";"1480356";"—"
"237";"1";"—";"268";"49972 96 100 70 1";"2";"Участвуете в конкурсе";"1608541";"—"
"238";"5";"Электронное";"268";"56689 100 86 72 1";"10";"Участвуете в конкурсе";"1988409";"—"
"239";"2";"—";"268";"51749 96 90 72 2";"10";"Участвуете в конкурсе";"1832654";"—"
"240";"9";"—";"268";"52505 92 100 66 8";"10";"Участвуете в конкурсе";"1743456";"—"
"241";"1";"Электронное";"268";"45286 90 100 68 1";"10";"Участвуете в конкурсе";"963895";"—"
"242";"5";"—";"268";"60021 90 90 78 4";"10";"Участвуете в конкурсе";"1793571";"—"
"243";"3";"—";"268";"47968 88 97 73 2";"10";"Участвуете в конкурсе";"1364020";"—"
"244";"3";"—";"268";"59730 88 76 94 3";"10";"Участвуете в конкурсе";"1438251";"—"
"245";"9";"—";"268";"52725 85 90 83 9";"10";"Участвуете в конкурсе";"1520109";"—"
"246";"1";"—";"268";"50896 85 82 91 1";"10";"Участвуете в конкурсе";"1724859";"—"
"247";"6";"—";"267";"57323 95 86 86 5";"—";"Участвуете в конкурсе";"1717834";"—"
"248";"1";"Электронное";"267";"45437 92 90 85 1";"—";"Участвуете в конкурсе";"972550";"—"
"249";"1";"Электронное";"267";"45855 88 100 79 1";"—";"Участвуете в конкурсе";"974091";"—"
"250";"6";"—";"267";"49540 95 92 78 5";"2";"Участвуете в конкурсе";"1616213";"—"
"251";"5";"—";"267";"53270 90 86 89 5";"2";"Участвуете в конкурсе";"1981438";"—"
"252";"3";"Электронное";"267";"56506 95 82 86 2";"4";"Участвуете в конкурсе";"2001575";"—"
"253";"9";"—";"267";"52139 92 86 83 9";"6";"Участвуете в конкурсе";"1876699";"—"
"254";"4";"—";"267";"48358 93 92 72 3";"10";"Участвуете в конкурсе";"1441524";"—"
"255";"2";"—";"267";"51677 92 90 75 2";"10";"Участвуете в конкурсе";"1717053";"—"
"256";"5";"—";"267";"60165 90 86 81 5";"10";"Участвуете в конкурсе";"2413334";"—"
"257";"5";"Электронное";"267";"46183 86 90 81 5";"10";"Участвуете в конкурсе";"1002063";"—"
"258";"4";"Электронное";"267";"50522 86 80 91 3";"10";"Участвуете в конкурсе";"1672012";"—"
"259";"5";"—";"267";"59953 83 88 86 5";"10";"Участвуете в конкурсе";"2269337";"—"
"260";"6";"Электронное";"266";"50191 92 100 74 2";"—";"Участвуете в конкурсе";"972884";"—"
"261";"9";"—";"266";"48917 84 100 82 9";"—";"Участвуете в конкурсе";"1514422";"—"
"262";"3";"—";"266";"53617 94 95 75 2";"2";"Участвуете в конкурсе";"2000295";"—"
"263";"6";"—";"266";"46329 90 88 81 2";"7";"Участвуете в конкурсе";"1150591";"—"
"264";"1";"Электронное";"266";"58529 95 92 69 1";"10";"Участвуете в конкурсе";"2343231";"—"
"265";"5";"—";"266";"59909 90 94 72 5";"10";"Участвуете в конкурсе";"1833171";"—"
"266";"1";"—";"266";"57227 86 84 86 1";"10";"Участвуете в конкурсе";"2271054";"—"
