"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"4";"Электронное";"286.0";"98 99 89";"—";"Участвуете в конкурсе";"974449";"—"
"2";"2";"Электронное";"278.0";"82 94 96";"6.0";"Участвуете в конкурсе";"1599702";"—"
"3";"1";"Электронное";"267.0";"95 75 94";"3.0";"Участвуете в конкурсе";"1709145";"—"
"4";"3";"—";"254.0";"82 91 81";"—";"Участвуете в конкурсе";"1242005";"—"
"5";"6";"Электронное";"251.0";"78 93 75";"5.0";"Участвуете в конкурсе";"1492576";"—"
"6";"1";"Электронное";"250.0";"78 78 94";"—";"Участвуете в конкурсе";"1073667";"—"
"7";"8";"—";"248.0";"60 94 94";"—";"Участвуете в конкурсе";"1182432";"—"
"8";"1";"Электронное";"247.0";"91 78 78";"—";"Участвуете в конкурсе";"1518482";"—"
"9";"7";"—";"212.0";"70 70 72";"—";"Участвуете в конкурсе";"1581792";"—"
