"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"222000";"82 70 70";"—";"Участвует в конкурсе";"2262766";"—"
"2";"1";"Электронное";"206000";"64 54 78";"10000";"Участвует в конкурсе";"1984333";"—"
"3";"1";"Электронное";"195000";"72 51 72";"—";"Участвует в конкурсе";"2334327";"—"
"5";"1";"Электронное";"175000";"58 54 63";"—";"Участвует в конкурсе";"1106913";"—"
"6";"6";"—";"169000";"52 54 60";"3000";"Участвует в конкурсе";"2273601";"—"
