"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"265000";"82 84 89";"10000";"Участвует в конкурсе";"1964069";"—"
"2";"1";"—";"247000";"76 88 81";"2000";"Участвует в конкурсе";"1981622";"—"
"3";"1";"—";"226000";"78 70 78";"—";"Участвует в конкурсе";"1656359";"—"
"4";"1";"—";"209000";"76 61 72";"—";"Участвует в конкурсе";"1721091";"—"
"6";"9";"—";"205000";"74 64 67";"—";"Участвует в конкурсе";"1702469";"—"
"7";"1";"—";"180000";"58 68 49";"5000";"Участвует в конкурсе";"2084954";"—"
"8";"1";"Электронное";"153000";"46 46 58";"3000";"Участвует в конкурсе";"1264785";"—"
