"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"107";"7";"—";"261000";"78 92 89";"2000";"Участвует в конкурсе";"1856516";"—"
"108";"9";"—";"260000";"100 78 72";"10000";"Участвует в конкурсе";"1175957";"—"
"109";"4";"—";"260000";"85 74 91";"10000";"Участвует в конкурсе";"1348748";"—"
"110";"8";"—";"259000";"88 92 69";"10000";"Участвует в конкурсе";"2001761";"—"
"111";"20";"Электронное";"259000";"86 82 81";"10000";"Участвует в конкурсе";"2288995";"—"
"112";"3";"—";"259000";"86 82 81";"10000";"Участвует в конкурсе";"1493888";"—"
"113";"17";"—";"257000";"95 95 67";"—";"Участвует в конкурсе";"1192837";"—"
"114";"11";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1419781";"—"
"115";"14";"—";"257000";"83 78 86";"10000";"Участвует в конкурсе";"1257168";"—"
"116";"23";"—";"255000";"100 82 73";"—";"Участвует в конкурсе";"1484276";"—"
"118";"16";"—";"255000";"93 86 73";"3000";"Участвует в конкурсе";"1546601";"—"
"120";"8";"—";"253000";"80 84 89";"—";"Участвует в конкурсе";"2098106";"—"
"121";"8";"—";"252000";"86 80 83";"3000";"Участвует в конкурсе";"2161682";"—"
"123";"3";"—";"251000";"88 80 83";"—";"Участвует в конкурсе";"1511144";"—"
"124";"8";"—";"251000";"85 84 72";"10000";"Участвует в конкурсе";"1263613";"—"
"125";"24";"—";"251000";"80 86 75";"10000";"Участвует в конкурсе";"1474245";"—"
"126";"8";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1200594";"—"
"127";"8";"—";"250000";"88 78 81";"3000";"Участвует в конкурсе";"1516722";"—"
"128";"17";"—";"250000";"90 80 70";"10000";"Участвует в конкурсе";"1131894";"—"
"129";"11";"Электронное";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"130";"9";"Электронное";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1971554";"—"
"131";"11";"—";"250000";"82 80 78";"10000";"Участвует в конкурсе";"1839169";"—"
"132";"6";"—";"250000";"75 82 83";"10000";"Участвует в конкурсе";"1412838";"—"
"133";"7";"Электронное";"250000";"62 95 83";"10000";"Участвует в конкурсе";"1620689";"—"
"134";"19";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"135";"14";"Электронное";"249000";"78 92 69";"10000";"Участвует в конкурсе";"1858405";"—"
"136";"18";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1628229";"—"
"137";"8";"—";"248000";"93 82 73";"—";"Участвует в конкурсе";"1583956";"—"
"139";"20";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"140";"23";"Электронное";"248000";"78 90 70";"10000";"Участвует в конкурсе";"1794189";"—"
"141";"13";"—";"247000";"85 84 75";"3000";"Участвует в конкурсе";"2219042";"—"
"142";"22";"—";"247000";"83 88 73";"3000";"Участвует в конкурсе";"2159073";"—"
"143";"13";"—";"247000";"78 88 78";"3000";"Участвует в конкурсе";"1275943";"—"
"144";"6";"Электронное";"247000";"72 78 94";"3000";"Участвует в конкурсе";"1636327";"—"
"145";"10";"Электронное";"247000";"75 84 83";"5000";"Участвует в конкурсе";"2114839";"—"
"146";"4";"—";"246000";"85 80 81";"—";"Участвует в конкурсе";"2367595";"—"
"148";"29";"—";"246000";"72 78 86";"10000";"Участвует в конкурсе";"1712794";"—"
"149";"9";"—";"246000";"67 80 89";"10000";"Участвует в конкурсе";"2316364";"—"
"150";"13";"—";"245000";"88 86 66";"5000";"Участвует в конкурсе";"1619582";"—"
"151";"6";"—";"245000";"80 72 83";"10000";"Участвует в конкурсе";"1198284";"—"
"152";"13";"—";"245000";"70 84 81";"10000";"Участвует в конкурсе";"2340151";"—"
"154";"12";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"155";"8";"Электронное";"242000";"86 74 72";"10000";"Участвует в конкурсе";"2148449";"—"
"156";"7";"—";"241000";"84 82 75";"—";"Участвует в конкурсе";"1665935";"—"
"157";"4";"—";"241000";"78 82 81";"—";"Участвует в конкурсе";"1569330";"—"
"158";"6";"—";"241000";"80 94 64";"3000";"Участвует в конкурсе";"2040343";"—"
"159";"7";"Электронное";"240000";"72 74 84";"10000";"Участвует в конкурсе";"1360972";"—"
"160";"12";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"1329700";"—"
"161";"15";"—";"239000";"83 78 73";"5000";"Участвует в конкурсе";"1248615";"—"
"162";"20";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"163";"13";"Электронное";"239000";"72 82 75";"10000";"Участвует в конкурсе";"2221965";"—"
"164";"24";"—";"238000";"85 80 73";"—";"Участвует в конкурсе";"986183";"—"
"165";"5";"Электронное";"238000";"78 82 78";"—";"Участвует в конкурсе";"1911965";"—"
"166";"6";"—";"238000";"74 86 75";"3000";"Участвует в конкурсе";"2368802";"—"
