"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"322";"5";"—";"—";"60836 ―";"—";"Участвуете в конкурсе";"2445930";"—"
"323";"1";"—";"—";"60844 √ ―";"—";"Участвуете в конкурсе";"2446262";"—"
"324";"13";"—";"—";"60858 ―";"—";"Участвуете в конкурсе";"2452816";"—"
"325";"4";"—";"—";"60848 ―";"—";"Участвуете в конкурсе";"2453132";"—"
"326";"5";"—";"—";"60853 √ ―";"—";"Участвуете в конкурсе";"2453225";"—"
"327";"1";"—";"—";"60827 ―";"—";"Участвуете в конкурсе";"2457027";"—"
"328";"7";"—";"—";"61063 ―";"—";"Участвуете в конкурсе";"2459158";"—"
"329";"7";"—";"—";"60930 ―";"—";"Участвуете в конкурсе";"2459313";"—"
"330";"4";"—";"—";"60932 ―";"—";"Участвуете в конкурсе";"2459563";"—"
"331";"5";"—";"—";"61015 ―";"—";"Участвуете в конкурсе";"2460590";"—"
"332";"4";"—";"—";"61031 ―";"—";"Участвуете в конкурсе";"2460812";"—"
"333";"2";"—";"—";"60978 √ ―";"—";"Участвуете в конкурсе";"2469949";"—"
"334";"8";"—";"—";"60995 ―";"—";"Участвуете в конкурсе";"2473694";"—"
"335";"10";"—";"—";"60988 ―";"—";"Участвуете в конкурсе";"2473700";"—"
"336";"6";"—";"—";"61097 ―";"—";"Участвуете в конкурсе";"2483242";"—"
"337";"1";"—";"—";"61099 ―";"—";"Участвуете в конкурсе";"2483585";"—"
"338";"1";"—";"—";"52195 √ ―";"—";"Участвуете в конкурсе";"976542";"—"
"339";"3";"—";"—";"51937 ―";"—";"Участвуете в конкурсе";"997895";"—"
