"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"—";"—";"58937 Без вступительных испытаний Да Призер олимпиады школьников";"1";"Участвуете в конкурсе";"2393446";"—"
"2";"1";"—";"—";"42980 Без вступительных испытаний Да Призер олимпиады школьников";"1";"Участвуете в конкурсе";"1726574";"—"
"3";"4";"—";"307";"53595 100 100 97 1";"10";"Участвуете в конкурсе";"1949578";"—"
"4";"5";"Электронное";"305";"46382 100 100 98 1";"7";"Участвуете в конкурсе";"1129565";"—"
"5";"5";"Электронное";"305";"54498 100 95 100 2";"10";"Участвуете в конкурсе";"1268572";"—"
"6";"6";"Электронное";"305";"48660 98 100 97 1";"10";"Участвуете в конкурсе";"1498663";"—"
"7";"2";"Электронное";"305";"54284 98 100 97 1";"10";"Участвуете в конкурсе";"1979616";"—"
"8";"6";"—";"303";"52691 100 99 94 3";"10";"Участвуете в конкурсе";"1353341";"—"
"9";"3";"—";"302";"60309 100 95 97 2";"10";"Участвуете в конкурсе";"2209634";"—"
"10";"5";"—";"299";"48861 98 100 91 1";"10";"Участвуете в конкурсе";"1513158";"—"
"11";"5";"Электронное";"299";"45295 90 100 99 2";"10";"Участвуете в конкурсе";"954532";"—"
"12";"3";"—";"298";"56301 100 99 89 1";"10";"Участвуете в конкурсе";"2230184";"—"
"13";"5";"Электронное";"297";"53373 93 97 97 2";"10";"Участвуете в конкурсе";"1989199";"—"
"14";"5";"Электронное";"296";"52804 96 100 100 11";"—";"Участвуете в конкурсе";"1739395";"—"
"15";"2";"—";"296";"58942 94 95 97 2";"10";"Участвуете в конкурсе";"1185956";"—"
"16";"5";"—";"295";"50017 93 98 94 2";"10";"Участвуете в конкурсе";"1479776";"—"
"17";"6";"Электронное";"294";"49544 96 100 98 1";"—";"Участвуете в конкурсе";"1587217";"—"
"18";"4";"Электронное";"293";"59656 100 100 93 1";"—";"Участвуете в конкурсе";"2411261";"—"
"19";"5";"—";"293";"58924 100 97 86 3";"10";"Участвуете в конкурсе";"1456409";"—"
"20";"6";"—";"293";"48792 95 94 94 5";"10";"Участвуете в конкурсе";"1514243";"—"
"21";"5";"Электронное";"293";"46463 94 100 89 3";"10";"Участвуете в конкурсе";"1123141";"—"
"22";"5";"—";"293";"53348 94 95 94 5";"10";"Участвуете в конкурсе";"1988845";"—"
"23";"5";"Электронное";"292";"52423 93 95 94 1";"10";"Участвуете в конкурсе";"1905508";"—"
"24";"1";"Электронное";"292";"45675 82 100 100 1";"10";"Участвуете в конкурсе";"1016522";"—"
"25";"8";"Электронное";"291";"50314 92 100 99 2";"—";"Участвуете в конкурсе";"1687538";"—"
"26";"1";"Электронное";"291";"57502 100 95 94 1";"2";"Участвуете в конкурсе";"2314414";"—"
"27";"3";"—";"291";"60154 98 100 83 3";"10";"Участвуете в конкурсе";"1509518";"—"
"28";"4";"—";"291";"48369 96 88 97 3";"10";"Участвуете в конкурсе";"1397044";"—"
"29";"3";"—";"291";"46920 94 96 91 3";"10";"Участвуете в конкурсе";"1208985";"—"
"30";"8";"—";"291";"51122 88 100 93 2";"10";"Участвуете в конкурсе";"1619911";"—"
"31";"5";"—";"290";"52177 100 94 86 4";"10";"Участвуете в конкурсе";"1859882";"—"
"32";"5";"Электронное";"290";"54556 88 100 92 1";"10";"Участвуете в конкурсе";"2083640";"—"
"33";"4";"Электронное";"289";"49051 94 100 93 2";"2";"Участвуете в конкурсе";"1508464";"—"
"34";"3";"—";"289";"51012 94 100 85 2";"10";"Участвуете в конкурсе";"1338578";"—"
"35";"3";"—";"289";"50615 90 95 94 3";"10";"Участвуете в конкурсе";"1647747";"—"
"36";"7";"Электронное";"288";"48329 98 100 90 4";"—";"Участвуете в конкурсе";"1442710";"—"
"37";"4";"—";"288";"54024 94 100 94 4";"—";"Участвуете в конкурсе";"2001882";"—"
"38";"2";"—";"287";"55031 100 96 86 1";"5";"Участвуете в конкурсе";"1762901";"—"
"39";"5";"—";"287";"53039 100 88 89 5";"10";"Участвуете в конкурсе";"1911337";"—"
"40";"5";"—";"287";"52884 100 86 91 3";"10";"Участвуете в конкурсе";"1202892";"—"
"41";"4";"—";"287";"56297 98 90 89 4";"10";"Участвуете в конкурсе";"1955616";"—"
"42";"4";"Электронное";"287";"56224 88 98 91 3";"10";"Участвуете в конкурсе";"2232560";"—"
"43";"6";"Электронное";"286";"52605 96 100 90 6";"—";"Участвуете в конкурсе";"1924409";"—"
"44";"1";"—";"286";"50080 100 90 86 1";"10";"Участвуете в конкурсе";"1291410";"—"
"45";"2";"—";"286";"56503 98 92 86 2";"10";"Участвуете в конкурсе";"1785091";"—"
"46";"4";"—";"286";"54008 90 92 94 1";"10";"Участвуете в конкурсе";"2047967";"—"
"47";"6";"—";"285";"53521 90 99 86 5";"10";"Участвуете в конкурсе";"1795014";"—"
"48";"2";"Электронное";"285";"46903 88 96 91 2";"10";"Участвуете в конкурсе";"1200459";"—"
"49";"4";"Электронное";"284";"48766 94 90 100 3";"—";"Участвуете в конкурсе";"994793";"—"
"50";"3";"—";"284";"59859 96 92 86 3";"10";"Участвуете в конкурсе";"2041117";"—"
"51";"6";"—";"284";"49912 90 95 89 1";"10";"Участвуете в конкурсе";"1515128";"—"
"52";"5";"—";"283";"49546 98 94 86 4";"5";"Участвуете в конкурсе";"1616265";"—"
"53";"1";"—";"283";"49456 100 90 83 1";"10";"Участвуете в конкурсе";"1394932";"—"
"54";"5";"—";"283";"47651 98 86 89 5";"10";"Участвуете в конкурсе";"1366170";"—"
"55";"2";"—";"283";"56776 96 94 83 2";"10";"Участвуете в конкурсе";"2262425";"—"
"56";"5";"—";"283";"49914 96 88 89 5";"10";"Участвуете в конкурсе";"1504560";"—"
"57";"3";"—";"283";"50121 94 88 91 2";"10";"Участвуете в конкурсе";"1610191";"—"
"58";"3";"—";"283";"55634 90 97 86 3";"10";"Участвуете в конкурсе";"1415243";"—"
"59";"2";"—";"282";"48234 98 88 94 2";"2";"Участвуете в конкурсе";"1323325";"—"
"60";"3";"—";"282";"52625 100 86 86 3";"10";"Участвуете в конкурсе";"1446996";"—"
"61";"1";"—";"282";"46845 96 90 86 1";"10";"Участвуете в конкурсе";"1204107";"—"
"62";"4";"Электронное";"282";"51968 94 95 83 4";"10";"Участвуете в конкурсе";"1851856";"—"
"63";"3";"—";"282";"49139 90 100 82 3";"10";"Участвуете в конкурсе";"1508782";"—"
"64";"5";"—";"281";"59663 98 100 83 1";"—";"Участвуете в конкурсе";"1272021";"—"
"65";"5";"Электронное";"281";"57588 98 94 89 1";"—";"Участвуете в конкурсе";"2158681";"—"
"66";"5";"Электронное";"281";"46497 86 100 95 3";"—";"Участвуете в конкурсе";"1142666";"—"
"67";"6";"—";"281";"50459 100 96 75 4";"10";"Участвуете в конкурсе";"1364581";"—"
"68";"4";"—";"281";"53866 88 92 91 4";"10";"Участвуете в конкурсе";"2025494";"—"
"69";"4";"—";"281";"59094 88 92 91 2";"10";"Участвуете в конкурсе";"972532";"—"
"70";"5";"—";"281";"49828 85 100 86 2";"10";"Участвуете в конкурсе";"1643785";"—"
"71";"1";"—";"280";"51418 90 90 100 1";"—";"Участвуете в конкурсе";"1154858";"—"
"72";"2";"Электронное";"280";"58185 92 90 88 2";"10";"Участвуете в конкурсе";"1744930";"—"
"73";"2";"—";"279";"57094 96 92 81 2";"10";"Участвуете в конкурсе";"2016777";"—"
"74";"2";"Электронное";"279";"51545 94 86 89 2";"10";"Участвуете в конкурсе";"1701584";"—"
"75";"7";"—";"279";"55238 93 90 86 7";"10";"Участвуете в конкурсе";"1944618";"—"
"76";"5";"—";"279";"48746 88 92 89 5";"10";"Участвуете в конкурсе";"1196534";"—"
"77";"6";"—";"278";"51907 93 86 97 5";"2";"Участвуете в конкурсе";"1845188";"—"
"78";"6";"—";"278";"58558 93 97 83 6";"5";"Участвуете в конкурсе";"2341830";"—"
"79";"3";"Электронное";"278";"59695 98 97 73 1";"10";"Участвуете в конкурсе";"2425070";"—"
"80";"3";"—";"278";"56561 96 86 86 1";"10";"Участвуете в конкурсе";"1871047";"—"
"81";"3";"—";"278";"58484 93 97 78 6";"10";"Участвуете в конкурсе";"2099279";"—"
"82";"6";"—";"278";"59958 92 95 81 2";"10";"Участвуете в конкурсе";"1977074";"—"
"83";"4";"—";"278";"48135 90 84 94 2";"10";"Участвуете в конкурсе";"1419413";"—"
"84";"3";"—";"278";"53678 88 86 94 4";"10";"Участвуете в конкурсе";"1438724";"—"
"85";"3";"—";"278";"52468 85 94 89 √";"10";"Участвуете в конкурсе";"1909232";"—"
"86";"6";"—";"277";"58539 92 100 83 1";"2";"Участвуете в конкурсе";"1865047";"—"
"87";"4";"Электронное";"277";"47492 95 86 86 1";"10";"Участвуете в конкурсе";"1163182";"—"
"88";"5";"Электронное";"277";"60242 83 95 89 5";"10";"Участвуете в конкурсе";"2414987";"—"
"89";"6";"—";"277";"47532 83 90 94 √";"10";"Участвуете в конкурсе";"1307911";"—"
"90";"5";"—";"276";"54090 98 95 81 √";"2";"Участвуете в конкурсе";"2051226";"—"
"91";"5";"—";"276";"57951 96 92 81";"7";"Участвуете в конкурсе";"2217364";"—"
"92";"3";"Электронное";"276";"59172 100 94 72 2";"10";"Участвуете в конкурсе";"2404135";"—"
"93";"2";"—";"276";"49516 95 82 89 √";"10";"Участвуете в конкурсе";"1586859";"—"
"94";"1";"—";"275";"60112 96 98 81 √";"—";"Участвуете в конкурсе";"1640173";"—"
"95";"3";"—";"275";"52604 93 88 89";"5";"Участвуете в конкурсе";"1911712";"—"
"96";"1";"—";"275";"46437 92 97 81";"5";"Участвуете в конкурсе";"1077663";"—"
"97";"1";"—";"275";"53445 96 88 81";"10";"Участвуете в конкурсе";"1941226";"—"
"98";"6";"Электронное";"275";"59935 94 82 89 7";"10";"Участвуете в конкурсе";"1961095";"—"
"99";"1";"Электронное";"275";"46319 88 100 77 1";"10";"Участвуете в конкурсе";"1149414";"—"
"100";"3";"—";"275";"56495 88 88 89 4";"10";"Участвуете в конкурсе";"1729697";"—"
"101";"3";"—";"275";"46641 88 86 91 4";"10";"Участвуете в конкурсе";"1175177";"—"
"102";"3";"—";"275";"47254 88 80 97 2";"10";"Участвуете в конкурсе";"1291770";"—"
"103";"6";"—";"275";"58500 86 90 89 4";"10";"Участвуете в конкурсе";"1543702";"—"
"104";"3";"Электронное";"275";"55915 84 95 86 1";"10";"Участвуете в конкурсе";"1967176";"—"
"105";"8";"Электронное";"275";"50449 82 100 83 10";"10";"Участвуете в конкурсе";"1685560";"—"
"106";"4";"Электронное";"274";"51748 84 90 100 2";"—";"Участвуете в конкурсе";"1485737";"—"
"107";"1";"—";"274";"52612 90 88 86";"10";"Участвуете в конкурсе";"1215320";"—"
"108";"4";"Электронное";"274";"52151 85 90 89 1";"10";"Участвуете в конкурсе";"1561934";"—"
"109";"4";"Электронное";"274";"50924 84 86 94 1";"10";"Участвуете в конкурсе";"1033743";"—"
"110";"6";"—";"274";"49360 84 80 100 4";"10";"Участвуете в конкурсе";"1575605";"—"
"111";"4";"Электронное";"274";"49253 83 92 89 1";"10";"Участвуете в конкурсе";"1566661";"—"
"112";"4";"—";"273";"57224 90 92 86 √";"5";"Участвуете в конкурсе";"2270132";"—"
"113";"6";"—";"273";"57761 90 84 89 3";"10";"Участвуете в конкурсе";"1343659";"—"
"114";"7";"—";"273";"58572 88 92 83 5";"10";"Участвуете в конкурсе";"1279866";"—"
"115";"3";"—";"272";"50618 98 96 78";"—";"Участвуете в конкурсе";"1702271";"—"
"116";"1";"—";"272";"55435 90 96 86 √";"—";"Участвуете в конкурсе";"2056045";"—"
"117";"2";"—";"272";"53624 100 100 70 √";"2";"Участвуете в конкурсе";"1976515";"—"
"118";"7";"—";"272";"48616 92 98 72 5";"10";"Участвуете в конкурсе";"1043751";"—"
"119";"1";"—";"272";"52607 92 98 72";"10";"Участвуете в конкурсе";"1176167";"—"
"120";"4";"—";"272";"48263 90 86 86";"10";"Участвуете в конкурсе";"1460249";"—"
"121";"5";"—";"272";"58019 88 88 86";"10";"Участвуете в конкурсе";"2304703";"—"
"122";"5";"—";"272";"53833 83 90 89 √";"10";"Участвуете в конкурсе";"1730464";"—"
"123";"3";"—";"272";"48407 83 82 97 5";"10";"Участвуете в конкурсе";"1360566";"—"
"124";"1";"Электронное";"272";"53682 83 82 97 4";"10";"Участвуете в конкурсе";"2033243";"—"
"125";"1";"—";"272";"56361 73 92 97 4";"10";"Участвуете в конкурсе";"1598044";"—"
"126";"4";"—";"271";"57704 98 88 83 5";"2";"Участвуете в конкурсе";"1604006";"—"
"127";"1";"—";"271";"50434 84 94 89 4";"4";"Участвуете в конкурсе";"1693868";"—"
"128";"3";"—";"271";"51950 85 90 91 5";"5";"Участвуете в конкурсе";"1616542";"—"
"129";"4";"—";"271";"59140 92 94 75 2";"10";"Участвуете в конкурсе";"2394624";"—"
"130";"6";"—";"271";"48994 83 92 86 1";"10";"Участвуете в конкурсе";"1531094";"—"
"131";"3";"Электронное";"271";"59431 82 88 91 1";"10";"Участвуете в конкурсе";"2225449";"—"
"132";"4";"—";"270";"53398 95 86 89 5";"—";"Участвуете в конкурсе";"1980340";"—"
"133";"5";"—";"270";"53250 93 94 83 √";"—";"Участвуете в конкурсе";"1960016";"—"
"134";"5";"—";"270";"51571 90 92 86 1";"2";"Участвуете в конкурсе";"1796297";"—"
"135";"5";"—";"270";"55055 88 97 83 4";"2";"Участвуете в конкурсе";"2139879";"—"
"136";"3";"—";"270";"58359 96 86 78 √";"10";"Участвуете в конкурсе";"2346507";"—"
"137";"4";"Электронное";"270";"58880 95 90 75 1";"10";"Участвуете в конкурсе";"1989226";"—"
"138";"3";"—";"270";"48878 93 95 72 1";"10";"Участвуете в конкурсе";"1516957";"—"
"139";"6";"—";"270";"56741 93 84 83 3";"10";"Участвуете в конкурсе";"1616622";"—"
"140";"4";"—";"270";"46773 82 84 94 1";"10";"Участвуете в конкурсе";"1189481";"—"
"141";"9";"Электронное";"270";"52515 78 84 98 9";"10";"Участвуете в конкурсе";"1908135";"—"
"142";"6";"—";"269";"53572 92 86 91 4";"—";"Участвуете в конкурсе";"1183483";"—"
"143";"5";"—";"269";"52247 90 90 89 √";"—";"Участвуете в конкурсе";"1876339";"—"
"144";"2";"—";"269";"59869 98 94 75 √";"2";"Участвуете в конкурсе";"2052636";"—"
"145";"4";"Электронное";"269";"53827 98 70 99 2";"2";"Участвуете в конкурсе";"2024078";"—"
"146";"2";"—";"269";"55523 88 88 91 1";"2";"Участвуете в конкурсе";"1212501";"—"
"147";"5";"—";"269";"57342 94 84 86 1";"5";"Участвуете в конкурсе";"1472569";"—"
"148";"1";"Электронное";"269";"50609 100 86 73 3";"10";"Участвуете в конкурсе";"1652552";"—"
"149";"3";"—";"269";"50294 90 86 83 2";"10";"Участвуете в конкурсе";"1629247";"—"
"150";"2";"—";"269";"53329 90 86 83 3";"10";"Участвуете в конкурсе";"1988797";"—"
"151";"5";"—";"269";"59206 88 86 85 √";"10";"Участвуете в конкурсе";"2403118";"—"
"152";"1";"—";"269";"59207 88 82 89 √";"10";"Участвуете в конкурсе";"1586315";"—"
"153";"2";"Электронное";"269";"57853 88 74 97 1";"10";"Участвуете в конкурсе";"2342769";"—"
"154";"5";"—";"269";"53529 85 88 86 6";"10";"Участвуете в конкурсе";"1980708";"—"
"155";"5";"—";"269";"48901 84 94 81 2";"10";"Участвуете в конкурсе";"1521427";"—"
"156";"4";"—";"269";"60043 83 90 86 √";"10";"Участвуете в конкурсе";"2340447";"—"
"157";"4";"—";"268";"50832 72 100 96";"—";"Участвуете в конкурсе";"1729718";"—"
"158";"6";"—";"268";"49972 96 100 70 1";"2";"Участвуете в конкурсе";"1608541";"—"
"159";"2";"—";"268";"47697 90 90 86 4";"2";"Участвуете в конкурсе";"1332582";"—"
"160";"1";"—";"268";"54085 88 95 81";"4";"Участвуете в конкурсе";"2054685";"—"
"161";"5";"—";"268";"51749 96 90 72 2";"10";"Участвуете в конкурсе";"1832654";"—"
"162";"6";"—";"268";"56323 95 88 75 √";"10";"Участвуете в конкурсе";"2186864";"—"
"163";"4";"—";"268";"47968 88 97 73 2";"10";"Участвуете в конкурсе";"1364020";"—"
"164";"5";"—";"268";"59730 88 76 94 3";"10";"Участвуете в конкурсе";"1438251";"—"
"165";"5";"—";"268";"47501 83 84 91 √";"10";"Участвуете в конкурсе";"1309691";"—"
"166";"5";"—";"268";"49599 80 84 94 √";"10";"Участвуете в конкурсе";"1588241";"—"
"167";"4";"—";"267";"49891 90 96 81";"—";"Участвуете в конкурсе";"1386489";"—"
"168";"5";"—";"267";"53205 93 86 86";"2";"Участвуете в конкурсе";"1985108";"—"
"169";"4";"—";"267";"53270 90 86 89 5";"2";"Участвуете в конкурсе";"1981438";"—"
"170";"2";"—";"267";"50923 95 92 70 √";"10";"Участвуете в конкурсе";"1601749";"—"
"171";"1";"—";"267";"48358 93 92 72 3";"10";"Участвуете в конкурсе";"1441524";"—"
"172";"6";"—";"267";"51677 92 90 75 2";"10";"Участвуете в конкурсе";"1717053";"—"
"173";"4";"—";"267";"47598 88 86 83";"10";"Участвуете в конкурсе";"955892";"—"
"174";"1";"Электронное";"266";"47563 93 84 89 3";"—";"Участвуете в конкурсе";"1302562";"—"
"175";"4";"Электронное";"266";"50191 92 100 74 2";"—";"Участвуете в конкурсе";"972884";"—"
"176";"11";"—";"266";"48917 84 100 82 9";"—";"Участвуете в конкурсе";"1514422";"—"
"177";"5";"—";"266";"54693 88 84 91 √";"3";"Участвуете в конкурсе";"2090660";"—"
"178";"4";"—";"266";"50147 90 80 91 √";"5";"Участвуете в конкурсе";"1442063";"—"
"179";"1";"—";"266";"57608 88 90 83";"5";"Участвуете в конкурсе";"2331547";"—"
"180";"5";"—";"266";"50232 93 92 75";"6";"Участвуете в конкурсе";"1639339";"—"
"181";"2";"—";"266";"57227 86 84 86 1";"10";"Участвуете в конкурсе";"2271054";"—"
"182";"1";"—";"266";"54355 85 90 81 5";"10";"Участвуете в конкурсе";"1442377";"—"
"183";"2";"—";"266";"48958 85 80 91 √";"10";"Участвуете в конкурсе";"1522736";"—"
"184";"4";"Электронное";"265";"52302 90 84 91 2";"—";"Участвуете в конкурсе";"1887326";"—"
"185";"3";"—";"265";"47874 88 88 89";"—";"Участвуете в конкурсе";"1388465";"—"
"186";"5";"—";"265";"53535 85 86 94 √";"—";"Участвуете в конкурсе";"2001224";"—"
"187";"3";"Электронное";"265";"55131 76 100 89 1";"—";"Участвуете в конкурсе";"2161715";"—"
"188";"5";"—";"265";"50668 93 84 86 3";"2";"Участвуете в конкурсе";"1681145";"—"
"189";"1";"—";"265";"52763 90 92 81";"2";"Участвуете в конкурсе";"1344686";"—"
"190";"3";"—";"265";"52115 90 82 91 1";"2";"Участвуете в конкурсе";"1513780";"—"
"191";"4";"—";"265";"56849 84 96 83 √";"2";"Участвуете в конкурсе";"2091969";"—"
"192";"5";"Электронное";"265";"52630 93 84 78 2";"10";"Участвуете в конкурсе";"1856935";"—"
"193";"5";"—";"265";"57230 92 90 73 1";"10";"Участвуете в конкурсе";"2268964";"—"
"194";"4";"—";"265";"47790 88 78 89 5";"10";"Участвуете в конкурсе";"1362802";"—"
"195";"3";"—";"265";"54673 84 90 81";"10";"Участвуете в конкурсе";"2090262";"—"
"196";"6";"—";"265";"46458 82 82 91 2";"10";"Участвуете в конкурсе";"1170325";"—"
"197";"4";"—";"265";"47919 80 84 91 2";"10";"Участвуете в конкурсе";"1364548";"—"
"198";"2";"Электронное";"264";"52173 100 100 60 1";"4";"Участвуете в конкурсе";"1407130";"—"
"199";"1";"—";"264";"59580 94 82 78 √";"10";"Участвуете в конкурсе";"2000270";"—"
"200";"4";"—";"264";"48387 88 94 72 5";"10";"Участвуете в конкурсе";"1445600";"—"
"201";"3";"—";"264";"60084 88 80 86 5";"10";"Участвуете в конкурсе";"2410504";"—"
"202";"6";"—";"264";"59729 86 74 94 2";"10";"Участвуете в конкурсе";"1260550";"—"
"203";"5";"—";"264";"52143 83 80 91 3";"10";"Участвуете в конкурсе";"1606996";"—"
"204";"4";"—";"264";"54810 83 80 91";"10";"Участвуете в конкурсе";"1852073";"—"
"205";"1";"—";"264";"49787 82 100 72 3";"10";"Участвуете в конкурсе";"1152525";"—"
"206";"1";"—";"264";"59573 82 86 86 3";"10";"Участвуете в конкурсе";"1881274";"—"
"207";"6";"Электронное";"264";"48875 75 82 97 2";"10";"Участвуете в конкурсе";"1507911";"—"
"208";"2";"—";"264";"49776 73 95 86 1";"10";"Участвуете в конкурсе";"1132937";"—"
"209";"2";"—";"263";"48923 96 86 81";"—";"Участвуете в конкурсе";"1522176";"—"
"210";"4";"—";"263";"50844 90 92 81 3";"—";"Участвуете в конкурсе";"1730622";"—"
"211";"6";"—";"263";"60026 88 92 83";"—";"Участвуете в конкурсе";"2359006";"—"
"212";"3";"Электронное";"263";"52931 80 92 91 4";"—";"Участвуете в конкурсе";"1941411";"—"
"213";"5";"—";"263";"59840 94 78 89 2";"2";"Участвуете в конкурсе";"1828697";"—"
"214";"5";"Электронное";"263";"47325 95 86 78 6";"4";"Участвуете в конкурсе";"1312400";"—"
"215";"5";"—";"263";"50606 78 94 83";"8";"Участвуете в конкурсе";"1678214";"—"
"216";"1";"—";"263";"46229 92 88 73 √";"10";"Участвуете в конкурсе";"1129144";"—"
"217";"3";"—";"263";"53221 90 80 83 4";"10";"Участвуете в конкурсе";"1617184";"—"
"218";"5";"—";"263";"51964 88 74 91";"10";"Участвуете в конкурсе";"1567763";"—"
"219";"6";"—";"263";"49349 86 78 89 3";"10";"Участвуете в конкурсе";"1573533";"—"
"220";"3";"—";"263";"53276 85 82 86 5";"10";"Участвуете в конкурсе";"1969848";"—"
"221";"4";"—";"263";"55528 84 80 89 3";"10";"Участвуете в конкурсе";"1375530";"—"
"222";"4";"Электронное";"263";"58826 83 100 70 1";"10";"Участвуете в конкурсе";"1962024";"—"
"223";"5";"—";"262";"59568 100 84 78";"—";"Участвуете в конкурсе";"2393907";"—"
"224";"2";"—";"262";"47860 90 86 86 5";"—";"Участвуете в конкурсе";"1347350";"—"
"225";"3";"—";"262";"48028 90 86 86";"—";"Участвуете в конкурсе";"1409754";"—"
"226";"3";"—";"262";"55148 85 96 81 2";"—";"Участвуете в конкурсе";"2133229";"—"
"227";"6";"Электронное";"262";"45554 80 100 82 9";"—";"Участвуете в конкурсе";"981860";"—"
"228";"6";"—";"262";"54138 85 94 81 1";"2";"Участвуете в конкурсе";"2055688";"—"
"229";"4";"—";"262";"48796 83 86 86 1";"7";"Участвуете в конкурсе";"1518772";"—"
"230";"5";"—";"262";"56267 79 90 86 2";"7";"Участвуете в конкурсе";"2246162";"—"
"231";"3";"Электронное";"262";"49807 85 86 83 5";"8";"Участвуете в конкурсе";"1562869";"—"
"232";"1";"—";"262";"57087 96 84 73 5";"9";"Участвуете в конкурсе";"2179475";"—"
"233";"5";"—";"262";"47295 95 84 73 6";"10";"Участвуете в конкурсе";"1289868";"—"
"234";"6";"—";"262";"53644 90 92 70 √";"10";"Участвуете в конкурсе";"1984115";"—"
"235";"3";"—";"262";"54274 86 80 86 5";"10";"Участвуете в конкурсе";"2064361";"—"
"236";"4";"—";"262";"60164 83 86 83 5";"10";"Участвуете в конкурсе";"1434484";"—"
"237";"3";"—";"262";"50186 83 78 91 5";"10";"Участвуете в конкурсе";"1628252";"—"
"238";"3";"—";"262";"50199 80 86 86 √";"10";"Участвуете в конкурсе";"1620762";"—"
"239";"2";"—";"262";"60193 78 92 82 √";"10";"Участвуете в конкурсе";"2415618";"—"
"240";"1";"—";"261";"60191 90 90 81 4";"—";"Участвуете в конкурсе";"1847657";"—"
"241";"5";"—";"261";"60263 78 86 97 √";"—";"Участвуете в конкурсе";"2415504";"—"
"242";"8";"—";"261";"51970 78 92 89 √";"2";"Участвуете в конкурсе";"1856516";"—"
"243";"1";"—";"261";"46734 94 88 72 5";"7";"Участвуете в конкурсе";"1181382";"—"
"244";"2";"—";"261";"53533 92 78 81 4";"10";"Участвуете в конкурсе";"1886102";"—"
"245";"3";"—";"261";"47538 84 78 89 1";"10";"Участвуете в конкурсе";"1265620";"—"
"246";"4";"—";"261";"58069 78 82 91 √";"10";"Участвуете в конкурсе";"1480017";"—"
"247";"4";"—";"260";"51435 96 86 78 1";"—";"Участвуете в конкурсе";"1678406";"—"
"248";"4";"—";"260";"59636 83 88 89 1";"—";"Участвуете в конкурсе";"2365908";"—"
"249";"5";"—";"260";"59836 86 86 86 2";"2";"Участвуете в конкурсе";"1828663";"—"
"250";"6";"—";"260";"50018 83 82 91";"4";"Участвуете в конкурсе";"1621523";"—"
"251";"2";"—";"260";"57157 83 84 86";"7";"Участвуете в конкурсе";"2068046";"—"
"252";"6";"—";"260";"53805 86 78 86 4";"10";"Участвуете в конкурсе";"1984349";"—"
"253";"5";"Электронное";"260";"50653 85 95 70 1";"10";"Участвуете в конкурсе";"1680671";"—"
"254";"4";"—";"260";"57190 85 82 83";"10";"Участвуете в конкурсе";"2266297";"—"
"255";"4";"—";"260";"48435 83 94 73 5";"10";"Участвуете в конкурсе";"1446000";"—"
"256";"3";"—";"260";"60014 83 86 81 4";"10";"Участвуете в конкурсе";"2315691";"—"
"257";"2";"—";"260";"52499 80 84 86 3";"10";"Участвуете в конкурсе";"1912087";"—"
"258";"7";"—";"260";"51483 78 86 86 5";"10";"Участвуете в конкурсе";"1784693";"—"
"259";"10";"—";"260";"47656 77 82 91 3";"10";"Участвуете в конкурсе";"1365866";"—"
"260";"1";"—";"260";"60092 72 84 94";"10";"Участвуете в конкурсе";"1818867";"—"
"261";"1";"Электронное";"259";"51890 100 90 69 4";"—";"Участвуете в конкурсе";"1845459";"—"
"262";"2";"Электронное";"259";"47126 84 92 83 4";"—";"Участвуете в конкурсе";"1288532";"—"
"263";"5";"—";"259";"52219 78 90 91 3";"—";"Участвуете в конкурсе";"1895511";"—"
"264";"2";"—";"259";"50806 94 82 81 √";"2";"Участвуете в конкурсе";"1714325";"—"
"265";"2";"Электронное";"259";"58578 82 84 91 2";"2";"Участвуете в конкурсе";"1758428";"—"
"266";"3";"—";"259";"56030 77 86 89 6";"7";"Участвуете в конкурсе";"2217995";"—"
"267";"3";"—";"259";"51378 94 86 69 5";"10";"Участвуете в конкурсе";"1787379";"—"
"268";"2";"Электронное";"259";"52507 94 72 83 4";"10";"Участвуете в конкурсе";"1563397";"—"
"269";"3";"—";"259";"56393 90 86 73 5";"10";"Участвуете в конкурсе";"2247979";"—"
"270";"6";"—";"259";"51446 90 84 75 4";"10";"Участвуете в конкурсе";"1540225";"—"
"271";"4";"—";"259";"54623 88 78 83";"10";"Участвуете в конкурсе";"1292446";"—"
"272";"6";"—";"259";"47142 85 92 72 5";"10";"Участвуете в конкурсе";"1284125";"—"
"273";"1";"—";"259";"53219 85 78 86 5";"10";"Участвуете в конкурсе";"1980567";"—"
"274";"4";"Электронное";"259";"47086 83 88 78 4";"10";"Участвуете в конкурсе";"1273250";"—"
"275";"4";"—";"259";"50633 70 82 97 3";"10";"Участвуете в конкурсе";"1708085";"—"
"276";"4";"Электронное";"258";"51896 94 92 72 6";"—";"Участвуете в конкурсе";"1618354";"—"
"277";"1";"—";"258";"49412 94 86 78 4";"—";"Участвуете в конкурсе";"1578835";"—"
"278";"4";"Электронное";"258";"53513 94 72 92 6";"—";"Участвуете в конкурсе";"1995879";"—"
"279";"5";"—";"258";"47765 93 84 81";"—";"Участвуете в конкурсе";"1358716";"—"
"280";"5";"—";"258";"51317 90 96 72 √";"—";"Участвуете в конкурсе";"1646481";"—"
