"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"207000";"67 74 66";"—";"Участвует в конкурсе";"1329435";"—"
"2";"1";"Электронное";"189000";"64 74 51";"—";"Участвует в конкурсе";"1768630";"—"
