"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"199000";"46 80 73";"—";"Участвует в конкурсе";"2078526";"—"
"2";"1";"—";"146000";"48 46 52";"—";"Участвует в конкурсе";"1400532";"—"
