"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"430";"1";"—";"216000";"80 70 66";"—";"Участвует в конкурсе";"1637527";"—"
"431";"2";"—";"216000";"74 70 72";"—";"Участвует в конкурсе";"1849731";"—"
"432";"4";"—";"216000";"74 67 75";"—";"Участвует в конкурсе";"1964591";"—"
"433";"4";"—";"216000";"78 70 66";"2000";"Участвует в конкурсе";"1356459";"—"
"434";"4";"—";"216000";"80 70 63";"3000";"Участвует в конкурсе";"2047880";"—"
"435";"4";"—";"216000";"80 67 66";"3000";"Участвует в конкурсе";"2132531";"—"
"436";"2";"—";"216000";"64 75 72";"5000";"Участвует в конкурсе";"2392525";"—"
"437";"2";"—";"216000";"72 65 69";"10000";"Участвует в конкурсе";"1572256";"—"
"439";"3";"—";"215000";"80 71 64";"—";"Участвует в конкурсе";"1460522";"—"
"440";"1";"—";"215000";"78 67 70";"—";"Участвует в конкурсе";"1642276";"—"
"441";"2";"—";"215000";"76 72 67";"—";"Участвует в конкурсе";"2314971";"—"
"444";"14";"—";"215000";"82 75 55";"3000";"Участвует в конкурсе";"2246321";"—"
"445";"5";"—";"215000";"80 69 63";"3000";"Участвует в конкурсе";"2157786";"—"
"446";"4";"—";"215000";"78 71 63";"3000";"Участвует в конкурсе";"1486335";"—"
"447";"4";"—";"215000";"72 73 67";"3000";"Участвует в конкурсе";"2369376";"—"
"448";"2";"—";"215000";"74 65 69";"7000";"Участвует в конкурсе";"1913583";"—"
"449";"3";"—";"215000";"70 62 73";"10000";"Участвует в конкурсе";"1576458";"—"
"450";"3";"—";"214000";"82 72 60";"—";"Участвует в конкурсе";"1346198";"—"
"453";"5";"—";"214000";"76 77 61";"—";"Участвует в конкурсе";"1998697";"—"
"454";"6";"—";"214000";"74 80 60";"—";"Участвует в конкурсе";"1246554";"—"
"455";"6";"—";"214000";"74 65 75";"—";"Участвует в конкурсе";"1617131";"—"
"456";"1";"—";"214000";"72 78 64";"—";"Участвует в конкурсе";"2049521";"—"
"457";"4";"—";"214000";"72 61 81";"—";"Участвует в конкурсе";"2240941";"—"
"458";"17";"—";"214000";"64 75 75";"—";"Участвует в конкурсе";"1751473";"—"
"459";"3";"—";"214000";"82 65 64";"3000";"Участвует в конкурсе";"1988257";"—"
"460";"3";"—";"214000";"76 77 58";"3000";"Участвует в конкурсе";"1580884";"—"
"461";"6";"—";"214000";"46 90 75";"3000";"Участвует в конкурсе";"1914557";"—"
"462";"4";"—";"213000";"82 68 63";"—";"Участвует в конкурсе";"1104617";"—"
"463";"5";"—";"213000";"80 67 66";"—";"Участвует в конкурсе";"2045312";"—"
"464";"2";"—";"213000";"76 64 73";"—";"Участвует в конкурсе";"1984236";"—"
"466";"2";"—";"213000";"84 77 49";"3000";"Участвует в конкурсе";"2169098";"—"
"467";"3";"—";"213000";"78 71 61";"3000";"Участвует в конкурсе";"1784047";"—"
"468";"16";"—";"213000";"78 64 66";"5000";"Участвует в конкурсе";"2228487";"—"
"469";"5";"—";"212000";"78 77 57";"—";"Участвует в конкурсе";"1788247";"—"
"470";"2";"—";"212000";"72 76 64";"—";"Участвует в конкурсе";"1616935";"—"
"471";"4";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"2246803";"—"
"472";"9";"—";"211000";"80 64 67";"—";"Участвует в конкурсе";"1197017";"—"
"473";"10";"—";"211000";"72 70 69";"—";"Участвует в конкурсе";"2405816";"—"
"474";"8";"—";"211000";"70 78 63";"—";"Участвует в конкурсе";"1411957";"—"
"475";"5";"—";"211000";"76 71 61";"3000";"Участвует в конкурсе";"1603011";"—"
"476";"2";"—";"211000";"72 67 69";"3000";"Участвует в конкурсе";"1632715";"—"
"477";"3";"—";"211000";"72 56 73";"10000";"Участвует в конкурсе";"1445596";"—"
"478";"4";"—";"210000";"76 70 64";"—";"Участвует в конкурсе";"2226262";"—"
"479";"1";"—";"210000";"74 76 60";"—";"Участвует в конкурсе";"1201436";"—"
"480";"2";"—";"210000";"74 67 69";"—";"Участвует в конкурсе";"1700788";"—"
"481";"2";"—";"210000";"78 68 61";"3000";"Участвует в конкурсе";"2274525";"—"
"482";"5";"—";"210000";"76 70 61";"3000";"Участвует в конкурсе";"1609224";"—"
"484";"3";"—";"209000";"80 74 55";"—";"Участвует в конкурсе";"2370302";"—"
"485";"5";"—";"209000";"76 72 61";"—";"Участвует в конкурсе";"1431564";"—"
"486";"2";"—";"209000";"76 64 69";"—";"Участвует в конкурсе";"1356926";"—"
"487";"2";"—";"209000";"74 71 64";"—";"Участвует в конкурсе";"1360556";"—"
"488";"7";"—";"209000";"78 78 51";"2000";"Участвует в конкурсе";"2207625";"—"
"489";"2";"—";"209000";"74 67 66";"2000";"Участвует в конкурсе";"1775427";"—"
"490";"4";"—";"209000";"78 70 58";"3000";"Участвует в конкурсе";"1520621";"—"
"491";"5";"—";"209000";"64 76 66";"3000";"Участвует в конкурсе";"1901288";"—"
"492";"3";"—";"208000";"78 64 66";"—";"Участвует в конкурсе";"1401241";"—"
"493";"5";"—";"208000";"74 71 63";"—";"Участвует в конкурсе";"1576762";"—"
"494";"1";"—";"208000";"74 71 63";"—";"Участвует в конкурсе";"1890872";"—"
"495";"3";"—";"208000";"74 56 78";"—";"Участвует в конкурсе";"1278159";"—"
"496";"10";"—";"208000";"70 75 63";"—";"Участвует в конкурсе";"1366613";"—"
"497";"1";"—";"208000";"72 75 58";"3000";"Участвует в конкурсе";"1212910";"—"
"498";"2";"—";"207000";"84 66 57";"—";"Участвует в конкурсе";"1306360";"—"
"499";"2";"—";"207000";"82 77 48";"—";"Участвует в конкурсе";"1206510";"—"
"500";"1";"—";"207000";"82 68 57";"—";"Участвует в конкурсе";"1513550";"—"
"501";"4";"—";"207000";"76 67 64";"—";"Участвует в конкурсе";"1286679";"—"
"502";"3";"—";"207000";"74 73 60";"—";"Участвует в конкурсе";"1927490";"—"
"503";"2";"—";"207000";"72 80 55";"—";"Участвует в конкурсе";"1439009";"—"
"504";"1";"—";"207000";"70 68 69";"—";"Участвует в конкурсе";"2310761";"—"
"505";"3";"—";"207000";"70 77 57";"3000";"Участвует в конкурсе";"1905279";"—"
"506";"1";"—";"207000";"74 77 51";"5000";"Участвует в конкурсе";"2110832";"—"
"507";"4";"—";"207000";"74 68 60";"5000";"Участвует в конкурсе";"1796874";"—"
"508";"6";"—";"206000";"76 75 55";"—";"Участвует в конкурсе";"1426178";"—"
"509";"4";"—";"206000";"76 64 66";"—";"Участвует в конкурсе";"1993033";"—"
"510";"2";"—";"206000";"74 65 67";"—";"Участвует в конкурсе";"1410142";"—"
"511";"3";"—";"206000";"64 76 66";"—";"Участвует в конкурсе";"2219572";"—"
"512";"1";"—";"206000";"70 67 66";"3000";"Участвует в конкурсе";"1511223";"—"
"513";"13";"—";"206000";"70 66 67";"3000";"Участвует в конкурсе";"2269965";"—"
"514";"6";"—";"206000";"64 78 61";"3000";"Участвует в конкурсе";"1059819";"—"
"515";"3";"—";"206000";"64 64 75";"3000";"Участвует в конкурсе";"1644061";"—"
"516";"3";"—";"206000";"74 53 69";"10000";"Участвует в конкурсе";"2337890";"—"
"519";"3";"—";"205000";"74 67 64";"—";"Участвует в конкурсе";"1608548";"—"
"520";"2";"—";"205000";"72 70 63";"—";"Участвует в конкурсе";"1117564";"—"
"521";"1";"—";"205000";"72 67 66";"—";"Участвует в конкурсе";"2310674";"—"
"522";"2";"—";"205000";"70 71 64";"—";"Участвует в конкурсе";"1629478";"—"
"523";"4";"—";"205000";"72 70 61";"2000";"Участвует в конкурсе";"1623267";"—"
"524";"1";"—";"205000";"76 49 70";"10000";"Участвует в конкурсе";"2392713";"—"
"525";"1";"—";"205000";"64 62 69";"10000";"Участвует в конкурсе";"1505282";"—"
"526";"1";"—";"205000";"58 73 64";"10000";"Участвует в конкурсе";"1268178";"—"
"527";"1";"—";"204000";"78 65 61";"—";"Участвует в конкурсе";"1041421";"—"
"528";"6";"—";"204000";"78 59 67";"—";"Участвует в конкурсе";"2247927";"—"
"529";"2";"—";"204000";"74 70 60";"—";"Участвует в конкурсе";"1831332";"—"
"530";"2";"—";"204000";"72 74 58";"—";"Участвует в конкурсе";"1956374";"—"
"531";"5";"—";"204000";"70 59 75";"—";"Участвует в конкурсе";"1401103";"—"
"532";"1";"—";"204000";"76 71 54";"3000";"Участвует в конкурсе";"1913834";"—"
"533";"2";"—";"204000";"58 70 73";"3000";"Участвует в конкурсе";"1439474";"—"
"534";"3";"—";"203000";"70 73 60";"—";"Участвует в конкурсе";"1654453";"—"
"536";"1";"—";"203000";"64 79 60";"—";"Участвует в конкурсе";"1786286";"—"
"537";"4";"—";"203000";"64 62 69";"8000";"Участвует в конкурсе";"2264522";"—"
"538";"1";"—";"202000";"86 67 49";"—";"Участвует в конкурсе";"1857360";"—"
"539";"3";"—";"202000";"78 61 63";"—";"Участвует в конкурсе";"1519616";"—"
"540";"2";"—";"202000";"74 59 69";"—";"Участвует в конкурсе";"1371008";"—"
"541";"7";"—";"202000";"72 57 73";"—";"Участвует в конкурсе";"2203510";"—"
"542";"2";"—";"202000";"70 70 52";"10000";"Участвует в конкурсе";"1989551";"—"
"543";"7";"—";"201000";"88 53 60";"—";"Участвует в конкурсе";"1913859";"—"
"544";"1";"—";"201000";"82 68 51";"—";"Участвует в конкурсе";"1057546";"—"
"545";"2";"—";"201000";"82 59 60";"—";"Участвует в конкурсе";"2425605";"—"
"546";"1";"—";"201000";"80 58 63";"—";"Участвует в конкурсе";"1367416";"—"
"547";"2";"—";"201000";"64 76 61";"—";"Участвует в конкурсе";"1360763";"—"
"548";"3";"—";"200000";"78 68 54";"—";"Участвует в конкурсе";"1656100";"—"
"549";"5";"—";"200000";"76 70 54";"—";"Участвует в конкурсе";"1514625";"—"
"550";"6";"—";"200000";"74 56 70";"—";"Участвует в конкурсе";"1435349";"—"
"551";"17";"—";"200000";"72 62 66";"—";"Участвует в конкурсе";"2214968";"—"
"552";"5";"—";"200000";"72 58 70";"—";"Участвует в конкурсе";"1653733";"—"
"553";"1";"Электронное";"200000";"70 64 66";"—";"Участвует в конкурсе";"1989538";"—"
"555";"3";"—";"200000";"64 62 69";"5000";"Участвует в конкурсе";"1503366";"—"
"556";"1";"—";"199000";"82 62 55";"—";"Участвует в конкурсе";"1213528";"—"
"557";"1";"Электронное";"199000";"70 68 61";"—";"Участвует в конкурсе";"1615926";"—"
"558";"3";"—";"199000";"70 65 64";"—";"Участвует в конкурсе";"2248965";"—"
"559";"1";"—";"199000";"88 53 55";"3000";"Участвует в конкурсе";"1193190";"—"
"560";"23";"—";"199000";"72 70 54";"3000";"Участвует в конкурсе";"2051404";"—"
"562";"1";"—";"199000";"58 70 64";"7000";"Участвует в конкурсе";"2271355";"—"
"563";"2";"—";"198000";"74 64 60";"—";"Участвует в конкурсе";"1769575";"—"
"564";"3";"—";"198000";"70 76 52";"—";"Участвует в конкурсе";"1279710";"—"
"565";"4";"—";"198000";"70 76 52";"—";"Участвует в конкурсе";"1790841";"—"
"566";"3";"—";"198000";"70 53 75";"—";"Участвует в конкурсе";"1697348";"—"
"567";"4";"—";"198000";"64 61 73";"—";"Участвует в конкурсе";"1627992";"—"
"568";"4";"—";"198000";"64 64 67";"3000";"Участвует в конкурсе";"2340991";"—"
"570";"2";"—";"197000";"76 64 57";"—";"Участвует в конкурсе";"2368076";"—"
"571";"2";"—";"197000";"74 72 51";"—";"Участвует в конкурсе";"2253039";"—"
"572";"2";"—";"197000";"74 59 64";"—";"Участвует в конкурсе";"1351689";"—"
"574";"2";"—";"197000";"68 56 73";"—";"Участвует в конкурсе";"1565105";"—"
"575";"4";"—";"197000";"52 70 73";"2000";"Участвует в конкурсе";"1291814";"—"
"576";"1";"—";"197000";"58 77 55";"7000";"Участвует в конкурсе";"1957401";"—"
"577";"7";"—";"196000";"74 64 55";"3000";"Участвует в конкурсе";"1361536";"—"
"578";"1";"—";"195000";"64 76 55";"—";"Участвует в конкурсе";"1710719";"—"
"579";"3";"—";"195000";"74 64 54";"3000";"Участвует в конкурсе";"1367435";"—"
"580";"3";"—";"195000";"72 56 64";"3000";"Участвует в конкурсе";"1617311";"—"
"581";"2";"—";"194000";"64 64 66";"—";"Участвует в конкурсе";"1513652";"—"
"582";"5";"—";"194000";"82 56 54";"2000";"Участвует в конкурсе";"2182163";"—"
"583";"5";"—";"194000";"58 70 63";"3000";"Участвует в конкурсе";"1257054";"—"
"584";"4";"—";"194000";"58 60 73";"3000";"Участвует в конкурсе";"2274178";"—"
"585";"9";"—";"194000";"64 53 72";"5000";"Участвует в конкурсе";"1386202";"—"
"586";"6";"—";"193000";"70 51 72";"—";"Участвует в конкурсе";"2321597";"—"
"587";"13";"—";"193000";"64 77 52";"—";"Участвует в конкурсе";"1310252";"—"
"588";"2";"—";"192000";"76 58 58";"—";"Участвует в конкурсе";"1239846";"—"
"589";"6";"—";"192000";"70 62 60";"—";"Участвует в конкурсе";"1610234";"—"
"590";"2";"—";"192000";"70 62 60";"—";"Участвует в конкурсе";"2370787";"—"
"592";"2";"—";"191000";"76 54 61";"—";"Участвует в конкурсе";"1914692";"—"
"593";"4";"—";"191000";"72 62 57";"—";"Участвует в конкурсе";"2169590";"—"
"594";"6";"—";"191000";"64 64 63";"—";"Участвует в конкурсе";"1979221";"—"
"595";"6";"—";"191000";"64 64 60";"3000";"Участвует в конкурсе";"1364103";"—"
"596";"2";"—";"191000";"64 64 60";"3000";"Участвует в конкурсе";"1956598";"—"
"597";"3";"—";"191000";"58 58 72";"3000";"Участвует в конкурсе";"1419172";"—"
"598";"1";"—";"190000";"74 61 52";"3000";"Участвует в конкурсе";"2369747";"—"
"599";"3";"—";"189000";"76 59 54";"—";"Участвует в конкурсе";"2249082";"—"
"601";"4";"—";"189000";"72 48 69";"—";"Участвует в конкурсе";"2169496";"—"
"602";"2";"—";"189000";"70 65 54";"—";"Участвует в конкурсе";"1418706";"—"
"603";"4";"—";"189000";"70 56 63";"—";"Участвует в конкурсе";"2248448";"—"
"604";"1";"—";"189000";"64 64 61";"—";"Участвует в конкурсе";"1068847";"—"
"605";"2";"—";"189000";"64 62 63";"—";"Участвует в конкурсе";"1505209";"—"
"606";"4";"—";"189000";"64 61 64";"—";"Участвует в конкурсе";"1517223";"—"
"607";"6";"—";"189000";"70 61 55";"3000";"Участвует в конкурсе";"1798828";"—"
"609";"2";"—";"188000";"74 54 60";"—";"Участвует в конкурсе";"2367445";"—"
"610";"2";"—";"188000";"72 62 54";"—";"Участвует в конкурсе";"1519335";"—"
"613";"1";"—";"187000";"70 59 58";"—";"Участвует в конкурсе";"1531070";"—"
"614";"5";"—";"186000";"72 65 49";"—";"Участвует в конкурсе";"1991118";"—"
"615";"6";"—";"186000";"70 61 55";"—";"Участвует в конкурсе";"2410498";"—"
"616";"5";"—";"186000";"58 64 64";"—";"Участвует в конкурсе";"1852465";"—"
"617";"2";"—";"186000";"64 54 63";"5000";"Участвует в конкурсе";"1262424";"—"
"618";"3";"—";"185000";"52 67 66";"—";"Участвует в конкурсе";"1422260";"—"
"619";"2";"—";"185000";"46 80 57";"2000";"Участвует в конкурсе";"1420999";"—"
"620";"2";"—";"184000";"72 70 42";"—";"Участвует в конкурсе";"1187674";"—"
"621";"7";"—";"184000";"52 71 61";"—";"Участвует в конкурсе";"1509479";"—"
"622";"1";"—";"183000";"70 52 61";"—";"Участвует в конкурсе";"1201051";"—"
"623";"3";"—";"183000";"64 67 52";"—";"Участвует в конкурсе";"1210706";"—"
"624";"3";"—";"182000";"72 62 48";"—";"Участвует в конкурсе";"1555774";"—"
"625";"1";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1366332";"—"
"626";"2";"—";"182000";"64 41 70";"7000";"Участвует в конкурсе";"2101689";"—"
"627";"5";"—";"181000";"58 56 64";"3000";"Участвует в конкурсе";"1104912";"—"
"630";"7";"—";"180000";"52 67 61";"—";"Участвует в конкурсе";"1000983";"—"
"631";"5";"—";"180000";"58 62 57";"3000";"Участвует в конкурсе";"2313905";"—"
"633";"2";"—";"178000";"72 48 58";"—";"Участвует в конкурсе";"1571530";"—"
"634";"12";"—";"178000";"52 54 72";"—";"Участвует в конкурсе";"1727639";"—"
"635";"3";"—";"177000";"70 67 40";"—";"Участвует в конкурсе";"2136059";"—"
"637";"1";"—";"177000";"64 56 57";"—";"Участвует в конкурсе";"1253339";"—"
"638";"5";"—";"177000";"46 65 66";"—";"Участвует в конкурсе";"1174084";"—"
"639";"5";"—";"177000";"64 56 51";"6000";"Участвует в конкурсе";"1929484";"—"
"640";"4";"—";"176000";"72 53 51";"—";"Участвует в конкурсе";"1367794";"—"
"641";"5";"—";"176000";"64 54 58";"—";"Участвует в конкурсе";"1974995";"—"
"642";"8";"—";"176000";"58 59 54";"5000";"Участвует в конкурсе";"1826662";"—"
"643";"7";"—";"175000";"70 56 49";"—";"Участвует в конкурсе";"1178223";"—"
"644";"3";"—";"175000";"64 59 52";"—";"Участвует в конкурсе";"1250179";"—"
"645";"1";"—";"174000";"72 56 46";"—";"Участвует в конкурсе";"1751291";"—"
"646";"2";"—";"174000";"64 53 57";"—";"Участвует в конкурсе";"1355356";"—"
"647";"8";"—";"174000";"52 56 66";"—";"Участвует в конкурсе";"1366654";"—"
"648";"3";"—";"173000";"70 43 60";"—";"Участвует в конкурсе";"2198555";"—"
"649";"6";"—";"173000";"64 54 55";"—";"Участвует в конкурсе";"2059495";"—"
"650";"5";"—";"173000";"46 67 60";"—";"Участвует в конкурсе";"1609027";"—"
"651";"1";"—";"173000";"58 61 52";"2000";"Участвует в конкурсе";"1341315";"—"
"652";"15";"—";"172000";"64 41 67";"—";"Участвует в конкурсе";"1074904";"—"
"653";"7";"—";"172000";"58 56 58";"—";"Участвует в конкурсе";"2130953";"—"
"654";"4";"—";"172000";"52 53 64";"3000";"Участвует в конкурсе";"1388707";"—"
"656";"4";"—";"171000";"64 53 54";"—";"Участвует в конкурсе";"1951265";"—"
"657";"2";"—";"171000";"58 61 52";"—";"Участвует в конкурсе";"2311687";"—"
"658";"3";"—";"170000";"52 40 72";"6000";"Участвует в конкурсе";"2292284";"—"
"659";"3";"—";"169000";"64 44 61";"—";"Участвует в конкурсе";"2056793";"—"
"660";"6";"Электронное";"169000";"52 65 52";"—";"Участвует в конкурсе";"1673956";"—"
"661";"1";"—";"168000";"58 58 52";"—";"Участвует в конкурсе";"1141795";"—"
"662";"4";"—";"168000";"52 53 63";"—";"Участвует в конкурсе";"1555435";"—"
"663";"7";"—";"167000";"52 48 67";"—";"Участвует в конкурсе";"1910009";"—"
"664";"1";"—";"167000";"46 49 72";"—";"Участвует в конкурсе";"2005580";"—"
"666";"1";"—";"166000";"64 62 40";"—";"Участвует в конкурсе";"2413244";"—"
"667";"1";"—";"166000";"46 62 58";"—";"Участвует в конкурсе";"1609536";"—"
"668";"8";"—";"166000";"46 60 60";"—";"Участвует в конкурсе";"1581806";"—"
"669";"3";"—";"165000";"64 59 42";"—";"Участвует в конкурсе";"1852209";"—"
"670";"1";"—";"165000";"58 59 48";"—";"Участвует в конкурсе";"2197197";"—"
"671";"13";"—";"165000";"46 54 63";"2000";"Участвует в конкурсе";"1756950";"—"
"672";"4";"—";"164000";"52 61 51";"—";"Участвует в конкурсе";"1550886";"—"
"673";"5";"—";"164000";"52 51 58";"3000";"Участвует в конкурсе";"1098205";"—"
"674";"5";"—";"163000";"64 51 48";"—";"Участвует в конкурсе";"1978678";"—"
"675";"5";"—";"163000";"64 51 45";"3000";"Участвует в конкурсе";"1623022";"—"
"676";"1";"—";"162000";"64 40 58";"—";"Участвует в конкурсе";"1235766";"—"
"677";"6";"—";"162000";"58 59 45";"—";"Участвует в конкурсе";"1639965";"—"
"678";"2";"—";"162000";"58 41 63";"—";"Участвует в конкурсе";"1890501";"—"
"680";"4";"—";"162000";"58 53 48";"3000";"Участвует в конкурсе";"1242950";"—"
"681";"12";"—";"161000";"52 52 57";"—";"Участвует в конкурсе";"2227046";"—"
"682";"4";"—";"160000";"58 54 48";"—";"Участвует в конкурсе";"1444488";"—"
"683";"5";"—";"160000";"52 51 57";"—";"Участвует в конкурсе";"1501722";"—"
"684";"1";"—";"159000";"46 65 48";"—";"Участвует в конкурсе";"2338650";"—"
"685";"4";"—";"158000";"58 48 52";"—";"Участвует в конкурсе";"2370807";"—"
"686";"5";"—";"158000";"40 55 63";"—";"Участвует в конкурсе";"1636656";"—"
"687";"7";"—";"158000";"52 43 60";"3000";"Участвует в конкурсе";"1409554";"—"
"688";"3";"—";"157000";"52 59 46";"—";"Участвует в конкурсе";"1848239";"—"
"689";"13";"—";"156000";"52 44 57";"3000";"Участвует в конкурсе";"1337526";"—"
"690";"6";"—";"155000";"58 46 51";"—";"Участвует в конкурсе";"2059536";"—"
"691";"4";"—";"155000";"46 58 51";"—";"Участвует в конкурсе";"2252817";"—"
"692";"4";"—";"155000";"27 48 75";"5000";"Выбыл из конкурса";"2329591";"—"
"693";"5";"—";"154000";"52 51 51";"—";"Участвует в конкурсе";"1439655";"—"
"694";"7";"—";"154000";"58 51 42";"3000";"Участвует в конкурсе";"1117603";"—"
"695";"4";"—";"154000";"46 53 52";"3000";"Участвует в конкурсе";"1278745";"—"
"696";"5";"—";"151000";"58 42 51";"—";"Участвует в конкурсе";"2392958";"—"
"697";"3";"—";"150000";"58 44 48";"—";"Участвует в конкурсе";"1911063";"—"
"698";"3";"—";"150000";"52 43 55";"—";"Участвует в конкурсе";"1551720";"—"
"699";"1";"—";"148000";"40 48 60";"—";"Участвует в конкурсе";"1857346";"—"
"700";"11";"—";"147000";"58 49 40";"—";"Участвует в конкурсе";"2272295";"—"
"701";"5";"—";"147000";"58 44 45";"—";"Участвует в конкурсе";"1934780";"—"
"702";"7";"—";"147000";"52 46 46";"3000";"Участвует в конкурсе";"1438109";"—"
"703";"1";"—";"146000";"40 51 55";"—";"Участвует в конкурсе";"2265022";"—"
"705";"3";"—";"145000";"46 41 58";"—";"Участвует в конкурсе";"975566";"—"
"706";"2";"—";"143000";"46 51 46";"—";"Участвует в конкурсе";"1788927";"—"
"707";"2";"—";"143000";"46 48 49";"—";"Участвует в конкурсе";"1913895";"—"
"708";"5";"—";"143000";"40 48 55";"—";"Участвует в конкурсе";"1261046";"—"
"710";"2";"—";"140000";"46 51 43";"—";"Участвует в конкурсе";"1367334";"—"
"711";"4";"—";"139000";"46 48 45";"—";"Участвует в конкурсе";"2242697";"—"
"713";"5";"—";"136000";"40 36 60";"—";"Выбыл из конкурса";"2393594";"—"
"714";"7";"—";"134000";"46 43 42";"3000";"Участвует в конкурсе";"2125322";"—"
"715";"4";"—";"129000";"40 43 43";"3000";"Участвует в конкурсе";"1506223";"—"
"716";"5";"—";"127000";"40 42 45";"—";"Участвует в конкурсе";"2248492";"—"
"717";"13";"—";"126000";"- 65 58";"3000";"Ожидание результатов ВИ";"1720947";"—"
"718";"3";"—";"124000";"64 - 60";"—";"Ожидание результатов ВИ";"906440";"—"
"719";"6";"—";"120000";"72 - 48";"—";"Ожидание результатов ВИ";"1198313";"—"
"720";"2";"—";"120000";"64 56 -";"—";"Ожидание результатов ВИ";"2092196";"—"
"721";"1";"—";"116000";"- 56 60";"—";"Ожидание результатов ВИ";"2333158";"—"
"722";"2";"—";"78000";"- 42 36";"—";"Выбыл из конкурса";"2432100";"—"
"723";"11";"—";"42000";"- 0 42";"—";"Выбыл из конкурса";"1942137";"—"
"725";"2";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2460605";"—"
"727";"6";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1793282";"—"
"729";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1259889";"—"
"731";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1586820";"—"
"734";"1";"—";"—";"x x x";"—";"На рассмотрении";"1102275";"—"
"735";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1643512";"—"
