"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"455";"2";"—";"240.0";"91 72 72";"5.0";"Участвуете в конкурсе";"1367499";"—"
"456";"1";"—";"239.0";"73 66 100";"—";"Участвуете в конкурсе";"2140309";"—"
"457";"1";"—";"239.0";"79 86 72";"2.0";"Участвуете в конкурсе";"1066429";"—"
"458";"2";"—";"239.0";"88 64 84";"3.0";"Участвуете в конкурсе";"2275378";"—"
"459";"2";"—";"239.0";"84 70 82";"3.0";"Участвуете в конкурсе";"1608908";"—"
"460";"2";"—";"239.0";"79 81 74";"5.0";"Участвуете в конкурсе";"1979059";"—"
"461";"1";"—";"238.0";"97 67 74";"—";"Участвуете в конкурсе";"1217278";"—"
"462";"1";"Электронное";"238.0";"90 64 84";"—";"Участвуете в конкурсе";"2097111";"—"
"463";"4";"—";"238.0";"84 75 76";"3.0";"Участвуете в конкурсе";"1182981";"—"
"464";"1";"—";"238.0";"84 73 76";"5.0";"Участвуете в конкурсе";"1857200";"—"
"465";"2";"—";"237.0";"82 81 74";"—";"Участвуете в конкурсе";"1711493";"—"
"466";"2";"—";"237.0";"80 75 82";"—";"Участвуете в конкурсе";"1878194";"—"
"467";"3";"—";"237.0";"79 86 72";"—";"Участвуете в конкурсе";"1826463";"—"
"468";"3";"—";"237.0";"78 83 76";"—";"Участвуете в конкурсе";"1514492";"—"
"469";"4";"—";"237.0";"75 75 84";"3.0";"Участвуете в конкурсе";"2315315";"—"
"470";"2";"Электронное";"237.0";"95 66 70";"6.0";"Участвуете в конкурсе";"982360";"—"
"471";"2";"—";"236.0";"91 69 76";"—";"Участвуете в конкурсе";"1347644";"—"
"472";"1";"—";"236.0";"90 64 80";"2.0";"Участвуете в конкурсе";"2308765";"—"
"473";"1";"Электронное";"235.0";"90 79 66";"—";"Участвуете в конкурсе";"2244972";"—"
"474";"2";"—";"235.0";"88 67 80";"—";"Участвуете в конкурсе";"1446989";"—"
"475";"3";"—";"235.0";"84 73 78";"—";"Участвуете в конкурсе";"1406568";"—"
"476";"2";"—";"235.0";"84 75 76";"—";"Участвуете в конкурсе";"1157951";"—"
"477";"2";"—";"235.0";"84 75 76";"—";"Участвуете в конкурсе";"1559154";"—"
"478";"2";"—";"235.0";"78 75 80";"2.0";"Участвуете в конкурсе";"2238105";"—"
"479";"2";"—";"235.0";"88 64 80";"3.0";"Участвуете в конкурсе";"2314405";"—"
"480";"2";"Электронное";"235.0";"77 81 74";"3.0";"Участвуете в конкурсе";"1038437";"—"
"481";"2";"—";"235.0";"84 66 80";"5.0";"Участвуете в конкурсе";"973851";"—"
"482";"1";"—";"234.0";"91 73 70";"—";"Участвуете в конкурсе";"2362946";"—"
"483";"2";"—";"234.0";"88 64 82";"—";"Участвуете в конкурсе";"2242900";"—"
"484";"2";"—";"234.0";"73 73 82";"6.0";"Участвуете в конкурсе";"1597226";"—"
"485";"3";"—";"233.0";"88 63 82";"—";"Участвуете в конкурсе";"1122800";"—"
"486";"2";"—";"233.0";"82 73 76";"2.0";"Участвуете в конкурсе";"1481078";"—"
"487";"3";"—";"233.0";"86 72 72";"3.0";"Участвуете в конкурсе";"1931666";"—"
"488";"2";"—";"232.0";"93 67 72";"—";"Участвуете в конкурсе";"1773449";"—"
"489";"2";"—";"232.0";"84 78 70";"—";"Участвуете в конкурсе";"1509868";"—"
"490";"1";"—";"232.0";"79 73 80";"—";"Участвуете в конкурсе";"1250714";"—"
"491";"1";"—";"232.0";"90 64 76";"2.0";"Участвуете в конкурсе";"1601935";"—"
"492";"1";"—";"232.0";"84 63 82";"3.0";"Участвуете в конкурсе";"1289746";"—"
"493";"1";"—";"232.0";"88 67 70";"7.0";"Участвуете в конкурсе";"1290546";"—"
"494";"1";"—";"231.0";"77 75 76";"3.0";"Участвуете в конкурсе";"1061392";"—"
"495";"3";"—";"231.0";"80 63 78";"10.0";"Участвуете в конкурсе";"1287922";"—"
"496";"4";"—";"230.0";"79 73 78";"—";"Участвуете в конкурсе";"1003864";"—"
"497";"1";"—";"230.0";"79 75 76";"—";"Участвуете в конкурсе";"1353658";"—"
"498";"2";"—";"229.0";"82 69 78";"—";"Участвуете в конкурсе";"1445488";"—"
"499";"2";"—";"229.0";"82 73 74";"—";"Участвуете в конкурсе";"1228541";"—"
"500";"2";"—";"228.0";"84 66 78";"—";"Участвуете в конкурсе";"1954050";"—"
"501";"2";"—";"228.0";"80 75 70";"3.0";"Участвуете в конкурсе";"2304116";"—"
"502";"1";"—";"228.0";"78 69 76";"5.0";"Участвуете в конкурсе";"1479306";"—"
"503";"3";"—";"227.0";"88 69 70";"—";"Участвуете в конкурсе";"1858878";"—"
"504";"3";"—";"227.0";"71 78 78";"—";"Участвуете в конкурсе";"2182934";"—"
"505";"1";"—";"226.0";"84 70 72";"—";"Участвуете в конкурсе";"1158010";"—"
"506";"5";"—";"225.0";"84 69 72";"—";"Участвуете в конкурсе";"1482189";"—"
"507";"1";"—";"225.0";"74 75 76";"—";"Участвуете в конкурсе";"1507711";"—"
"508";"1";"—";"225.0";"73 78 74";"—";"Участвуете в конкурсе";"2216031";"—"
"509";"2";"—";"224.0";"79 73 72";"—";"Участвуете в конкурсе";"1661985";"—"
"510";"1";"—";"224.0";"74 73 74";"3.0";"Участвуете в конкурсе";"2267744";"—"
"511";"1";"—";"221.0";"82 67 72";"—";"Участвуете в конкурсе";"1722327";"—"
"512";"2";"—";"220.0";"73 75 72";"—";"Участвуете в конкурсе";"1843876";"—"
"513";"1";"—";"218.0";"77 67 72";"2.0";"Участвуете в конкурсе";"975297";"—"
"514";"1";"—";"217.0";"77 67 70";"3.0";"Участвуете в конкурсе";"1444098";"—"
"515";"2";"—";"217.0";"70 72 72";"3.0";"Участвуете в конкурсе";"1753440";"—"
"516";"3";"—";"214.0";"74 79 61";"—";"Участвуете в конкурсе";"2140847";"—"
"517";"1";"—";"211.0";"71 64 76";"—";"Участвуете в конкурсе";"1276675";"—"
"518";"1";"—";"206.0";"70 66 70";"—";"Участвуете в конкурсе";"1994390";"—"
