"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"181.0";"78 100";"3.0";"Участвуете в конкурсе";"1363848";"—"
"2";"1";"Электронное";"191.0";"81 100";"10.0";"Участвуете в конкурсе";"1901963";"—"
"3";"1";"Электронное";"238.0";"80 70 78";"10.0";"Участвуете в конкурсе";"1128998";"—"
"4";"1";"Электронное";"261.0";"93 78 82";"8.0";"Участвуете в конкурсе";"1798801";"—"
"5";"1";"Электронное";"283.0";"88 89 100";"6.0";"Участвуете в конкурсе";"1640464";"—"
"6";"1";"Электронное";"148.0";"60 82";"6.0";"Участвуете в конкурсе";"1405691";"—"
"7";"2";"Электронное";"297.0";"100 91 100";"6.0";"Участвуете в конкурсе";"1718475";"—"
"8";"1";"—";"281.0";"93 91 92";"5.0";"Участвуете в конкурсе";"1069956";"—"
"9";"1";"Электронное";"258.0";"80 91 82";"5.0";"Участвуете в конкурсе";"1429519";"—"
"10";"1";"Электронное";"165.0";"66 94";"5.0";"Участвуете в конкурсе";"1171029";"—"
"11";"1";"Электронное";"143.0";"63 78";"2.0";"Участвуете в конкурсе";"2215186";"—"
"12";"1";"Электронное";"242.0";"67 91 84";"—";"Участвуете в конкурсе";"1172876";"—"
"13";"1";"Электронное";"180.0";"94 86";"—";"Участвуете в конкурсе";"1350929";"—"
"14";"1";"Электронное";"212.0";"80 60 72";"—";"Участвуете в конкурсе";"1103502";"—"
"15";"1";"—";"299.0";"93 97 99";"10.0";"Участвуете в конкурсе";"1438959";"—"
"16";"1";"Электронное";"289.0";"90 94 95";"10.0";"Участвуете в конкурсе";"1614370";"—"
"17";"1";"Электронное";"297.0";"88 100 100";"9.0";"Участвуете в конкурсе";"1207597";"—"
"18";"4";"—";"267.0";"80 78 100";"9.0";"Участвуете в конкурсе";"1002521";"—"
"19";"1";"Электронное";"246.0";"85 67 86";"8.0";"Участвуете в конкурсе";"1176479";"—"
"20";"1";"Электронное";"191.0";"83 100";"8.0";"Участвуете в конкурсе";"1244217";"—"
"21";"1";"Электронное";"256.0";"78 86 84";"8.0";"Участвуете в конкурсе";"1366772";"—"
"22";"1";"Электронное";"193.0";"56 49 80";"8.0";"Участвуете в конкурсе";"1714650";"—"
"23";"1";"Электронное";"283.0";"95 86 96";"6.0";"Участвуете в конкурсе";"1719855";"—"
"24";"1";"Электронное";"285.0";"88 91 100";"6.0";"Участвуете в конкурсе";"1287170";"—"
"25";"1";"Электронное";"256.0";"72 78 100";"6.0";"Участвуете в конкурсе";"1417345";"—"
"26";"1";"Электронное";"165.0";"64 95";"6.0";"Участвуете в конкурсе";"1257352";"—"
"27";"1";"Электронное";"271.0";"80 97 88";"6.0";"Участвуете в конкурсе";"1841283";"—"
"28";"1";"Электронное";"284.0";"93 86 99";"6.0";"Участвуете в конкурсе";"1198116";"—"
"29";"2";"Электронное";"165.0";"83 76";"6.0";"Участвуете в конкурсе";"2415795";"—"
"30";"1";"Электронное";"277.0";"93 78 100";"6.0";"Участвуете в конкурсе";"1114481";"—"
"31";"1";"Электронное";"244.0";"78 78 82";"6.0";"Участвуете в конкурсе";"1253318";"—"
"32";"1";"Электронное";"238.0";"75 61 96";"6.0";"Участвуете в конкурсе";"1278145";"—"
"33";"1";"Электронное";"285.0";"93 91 96";"5.0";"Участвуете в конкурсе";"1638550";"—"
"34";"1";"Электронное";"261.0";"83 91 82";"5.0";"Участвуете в конкурсе";"1724109";"—"
"35";"3";"Электронное";"287.0";"93 89 100";"5.0";"Участвуете в конкурсе";"2344210";"—"
"36";"1";"Электронное";"267.0";"85 89 88";"5.0";"Участвуете в конкурсе";"1456306";"—"
"37";"1";"Электронное";"241.0";"67 83 86";"5.0";"Участвуете в конкурсе";"1428693";"—"
"38";"1";"Электронное";"225.0";"59 75 86";"5.0";"Участвуете в конкурсе";"1617517";"—"
"39";"1";"Электронное";"287.0";"93 97 92";"5.0";"Участвуете в конкурсе";"1361077";"—"
"40";"4";"Электронное";"270.0";"90 89 86";"5.0";"Участвуете в конкурсе";"1939926";"—"
"41";"1";"Электронное";"183.0";"86 92";"5.0";"Участвуете в конкурсе";"1464254";"—"
"42";"1";"Электронное";"287.0";"93 91 100";"3.0";"Участвуете в конкурсе";"1958877";"—"
"43";"1";"Электронное";"171.0";"86 82";"3.0";"Участвуете в конкурсе";"1172747";"—"
"44";"1";"Электронное";"166.0";"75 88";"3.0";"Участвуете в конкурсе";"1688725";"—"
"45";"1";"Электронное";"227.0";"75 73 76";"3.0";"Участвуете в конкурсе";"1035010";"—"
"46";"1";"Электронное";"243.0";"83 69 88";"3.0";"Участвуете в конкурсе";"1729871";"—"
"47";"1";"Электронное";"279.0";"95 86 95";"3.0";"Участвуете в конкурсе";"1715876";"—"
"48";"1";"Электронное";"279.0";"95 83 98";"3.0";"Участвуете в конкурсе";"1241287";"—"
"49";"1";"Электронное";"251.0";"90 78 80";"3.0";"Участвуете в конкурсе";"2214853";"—"
"50";"4";"—";"285.0";"90 97 96";"2.0";"Участвуете в конкурсе";"1423345";"—"
"51";"1";"Электронное";"274.0";"85 89 98";"2.0";"Участвуете в конкурсе";"1022704";"—"
"52";"1";"Электронное";"156.0";"64 90";"2.0";"Участвуете в конкурсе";"1898184";"—"
"53";"4";"Электронное";"289.0";"100 89 98";"2.0";"Участвуете в конкурсе";"2340581";"—"
"54";"4";"Электронное";"231.0";"70 75 84";"2.0";"Участвуете в конкурсе";"1247549";"—"
"55";"1";"Электронное";"277.0";"88 89 100";"—";"Участвуете в конкурсе";"1173504";"—"
"56";"1";"Электронное";"152.0";"66 86";"—";"Участвуете в конкурсе";"1615910";"—"
"57";"1";"Электронное";"237.0";"85 72 80";"—";"Участвуете в конкурсе";"1435621";"—"
"58";"1";"Электронное";"274.0";"88 94 92";"—";"Участвуете в конкурсе";"1042421";"—"
"59";"1";"Электронное";"233.0";"85 64 84";"—";"Участвуете в конкурсе";"1441981";"—"
"60";"1";"Электронное";"267.0";"78 89 100";"—";"Участвуете в конкурсе";"1587000";"—"
"61";"1";"Электронное";"257.0";"88 75 94";"—";"Участвуете в конкурсе";"1432093";"—"
"62";"1";"Электронное";"271.0";"85 91 95";"—";"Участвуете в конкурсе";"1964697";"—"
"63";"1";"Электронное";"271.0";"90 81 100";"—";"Участвуете в конкурсе";"1935700";"—"
"64";"1";"Электронное";"239.0";"67 78 94";"—";"Участвуете в конкурсе";"1285478";"—"
"65";"1";"Электронное";"244.0";"72 72 100";"—";"Участвуете в конкурсе";"1772606";"—"
"66";"1";"Электронное";"156.0";"70 86";"—";"Участвуете в конкурсе";"953275";"—"
"67";"1";"Электронное";"213.0";"67 70 76";"—";"Участвуете в конкурсе";"2391705";"—"
"68";"1";"Электронное";"221.0";"80 69 72";"—";"Участвуете в конкурсе";"1030009";"—"
"69";"1";"—";"237.0";"80 67 90";"—";"Участвуете в конкурсе";"1155428";"—"
"70";"1";"—";"211.0";"54 61 96";"—";"Участвуете в конкурсе";"1793018";"—"
"71";"2";"—";"310.0";"100 100 100";"10.0";"Участвуете в конкурсе";"1850411";"—"
"72";"6";"Электронное";"308.0";"98 100 100";"10.0";"Участвуете в конкурсе";"1521429";"—"
"73";"4";"—";"306.0";"100 100 100";"6.0";"Участвуете в конкурсе";"1137799";"—"
"74";"1";"Электронное";"305.0";"100 100 100";"5.0";"Участвуете в конкурсе";"1976752";"—"
"75";"4";"—";"305.0";"100 100 100";"5.0";"Участвуете в конкурсе";"1205697";"—"
"76";"2";"Электронное";"305.0";"100 100 100";"5.0";"Участвуете в конкурсе";"1580489";"—"
"77";"1";"Электронное";"305.0";"100 100 100";"5.0";"Участвуете в конкурсе";"1851055";"—"
"78";"3";"Электронное";"305.0";"100 100 100";"5.0";"Участвуете в конкурсе";"1245625";"—"
"79";"5";"Электронное";"305.0";"95 100 100";"10.0";"Участвуете в конкурсе";"1476920";"—"
"80";"6";"—";"305.0";"95 100 100";"10.0";"Участвуете в конкурсе";"1518346";"—"
"81";"4";"Электронное";"304.0";"98 100 98";"8.0";"Участвуете в конкурсе";"1253292";"—"
"82";"1";"Электронное";"304.0";"95 100 99";"10.0";"Участвуете в конкурсе";"1635938";"—"
"83";"4";"—";"303.0";"100 100 100";"3.0";"Участвуете в конкурсе";"1260577";"—"
"84";"3";"—";"303.0";"100 100 100";"3.0";"Участвуете в конкурсе";"2258184";"—"
"85";"3";"—";"303.0";"100 100 100";"3.0";"Участвуете в конкурсе";"1314879";"—"
"86";"8";"Электронное";"303.0";"100 98 100";"5.0";"Участвуете в конкурсе";"1749615";"—"
"87";"7";"—";"303.0";"98 100 100";"5.0";"Участвуете в конкурсе";"2216875";"—"
"88";"1";"Электронное";"303.0";"98 100 100";"5.0";"Участвуете в конкурсе";"1180972";"—"
"89";"3";"Электронное";"303.0";"98 100 100";"5.0";"Участвуете в конкурсе";"1784507";"—"
"90";"3";"Электронное";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1552679";"—"
"91";"3";"—";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1950371";"—"
"92";"4";"Электронное";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"2071444";"—"
"93";"2";"—";"302.0";"100 97 100";"5.0";"Участвуете в конкурсе";"1414233";"—"
"94";"3";"Электронное";"302.0";"100 100 94";"8.0";"Участвуете в конкурсе";"1267994";"—"
"95";"3";"—";"302.0";"98 94 100";"10.0";"Участвуете в конкурсе";"1412978";"—"
"96";"5";"—";"302.0";"98 94 100";"10.0";"Участвуете в конкурсе";"1491745";"—"
"97";"6";"—";"302.0";"95 100 97";"10.0";"Участвуете в конкурсе";"1763345";"—"
"98";"2";"Электронное";"302.0";"100 97 95";"10.0";"Участвуете в конкурсе";"1183820";"—"
"99";"3";"Электронное";"301.0";"100 100 98";"3.0";"Участвуете в конкурсе";"1179493";"—"
"100";"1";"Электронное";"301.0";"96 100 100";"5.0";"Участвуете в конкурсе";"1195766";"—"
"101";"6";"—";"300.0";"100 100 100";"—";"Участвуете в конкурсе";"2417155";"—"
"102";"1";"—";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"1289633";"—"
"103";"6";"—";"300.0";"100 97 100";"3.0";"Участвуете в конкурсе";"1173024";"—"
"104";"4";"Электронное";"300.0";"98 97 100";"5.0";"Участвуете в конкурсе";"1175808";"—"
"105";"6";"Электронное";"300.0";"98 97 100";"5.0";"Участвуете в конкурсе";"1287124";"—"
"106";"5";"Электронное";"300.0";"98 97 100";"5.0";"Участвуете в конкурсе";"1455709";"—"
"107";"4";"—";"300.0";"95 100 100";"5.0";"Участвуете в конкурсе";"1621161";"—"
"108";"3";"—";"300.0";"100 100 95";"5.0";"Участвуете в конкурсе";"1859833";"—"
"109";"6";"—";"300.0";"98 97 99";"6.0";"Участвуете в конкурсе";"984462";"—"
"110";"3";"—";"300.0";"100 91 100";"9.0";"Участвуете в конкурсе";"1188309";"—"
"111";"3";"Электронное";"300.0";"100 94 97";"9.0";"Участвуете в конкурсе";"1576544";"—"
"112";"1";"—";"300.0";"90 100 100";"10.0";"Участвуете в конкурсе";"1286295";"—"
"113";"1";"Электронное";"299.0";"98 100 98";"3.0";"Участвуете в конкурсе";"1851493";"—"
"114";"6";"Электронное";"299.0";"100 94 100";"5.0";"Участвуете в конкурсе";"1620311";"—"
"115";"5";"Электронное";"299.0";"98 100 95";"6.0";"Участвуете в конкурсе";"1542401";"—"
"116";"6";"—";"299.0";"93 97 100";"9.0";"Участвуете в конкурсе";"1338042";"—"
"117";"3";"—";"299.0";"93 97 100";"9.0";"Участвуете в конкурсе";"2393249";"—"
"118";"7";"Электронное";"299.0";"90 100 100";"9.0";"Участвуете в конкурсе";"2056897";"—"
"119";"5";"Электронное";"299.0";"98 91 100";"10.0";"Участвуете в конкурсе";"1765018";"—"
"120";"5";"—";"299.0";"95 94 100";"10.0";"Участвуете в конкурсе";"2317710";"—"
"121";"5";"Электронное";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"1405080";"—"
"122";"9";"Электронное";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"1956949";"—"
"123";"2";"Электронное";"298.0";"98 97 100";"3.0";"Участвуете в конкурсе";"1382955";"—"
"124";"4";"Электронное";"298.0";"94 99 100";"5.0";"Участвуете в конкурсе";"1704787";"—"
"125";"4";"—";"298.0";"93 100 100";"5.0";"Участвуете в конкурсе";"1472861";"—"
"126";"4";"Электронное";"298.0";"100 94 99";"5.0";"Участвуете в конкурсе";"1444344";"—"
"127";"1";"Электронное";"298.0";"98 97 98";"5.0";"Участвуете в конкурсе";"1859799";"—"
"128";"7";"Электронное";"298.0";"95 100 98";"5.0";"Участвуете в конкурсе";"1792728";"—"
"129";"4";"—";"298.0";"98 100 95";"5.0";"Участвуете в конкурсе";"1907832";"—"
"130";"5";"—";"298.0";"95 94 100";"9.0";"Участвуете в конкурсе";"1643765";"—"
"131";"4";"—";"298.0";"95 94 99";"10.0";"Участвуете в конкурсе";"2035659";"—"
"132";"2";"—";"298.0";"95 97 96";"10.0";"Участвуете в конкурсе";"1855072";"—"
"133";"3";"Электронное";"297.0";"98 100 99";"—";"Участвуете в конкурсе";"1336794";"—"
"134";"3";"Электронное";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"975056";"—"
"135";"5";"—";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1511888";"—"
"136";"3";"Электронное";"297.0";"100 94 100";"3.0";"Участвуете в конкурсе";"1358767";"—"
"137";"5";"Электронное";"297.0";"98 97 99";"3.0";"Участвуете в конкурсе";"1907318";"—"
"138";"5";"Электронное";"297.0";"95 100 99";"3.0";"Участвуете в конкурсе";"1599106";"—"
"139";"2";"—";"297.0";"100 97 97";"3.0";"Участвуете в конкурсе";"1485338";"—"
"140";"1";"Электронное";"297.0";"100 97 97";"3.0";"Участвуете в конкурсе";"1489164";"—"
"141";"8";"Электронное";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1209450";"—"
"142";"4";"—";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"1702070";"—"
"143";"5";"Электронное";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"2283919";"—"
"144";"7";"Электронное";"297.0";"98 94 100";"5.0";"Участвуете в конкурсе";"2314174";"—"
"145";"4";"Электронное";"297.0";"95 97 100";"5.0";"Участвуете в конкурсе";"1391057";"—"
"146";"5";"Электронное";"297.0";"98 97 97";"5.0";"Участвуете в конкурсе";"2166543";"—"
"147";"4";"—";"297.0";"100 97 95";"5.0";"Участвуете в конкурсе";"1609526";"—"
"148";"2";"Электронное";"297.0";"100 97 95";"5.0";"Участвуете в конкурсе";"2252288";"—"
"149";"3";"—";"297.0";"100 94 97";"6.0";"Участвуете в конкурсе";"2072313";"—"
"150";"1";"—";"297.0";"100 89 100";"8.0";"Участвуете в конкурсе";"1766377";"—"
"151";"3";"Электронное";"297.0";"90 97 100";"10.0";"Участвуете в конкурсе";"1465374";"—"
"152";"6";"—";"297.0";"95 97 95";"10.0";"Участвуете в конкурсе";"1085461";"—"
"153";"1";"—";"297.0";"93 100 94";"10.0";"Участвуете в конкурсе";"1724689";"—"
"154";"3";"—";"296.0";"100 94 100";"2.0";"Участвуете в конкурсе";"1626623";"—"
"155";"7";"Электронное";"296.0";"100 94 99";"3.0";"Участвуете в конкурсе";"1585524";"—"
"156";"4";"Электронное";"296.0";"100 94 99";"3.0";"Участвуете в конкурсе";"1609925";"—"
"157";"3";"Электронное";"296.0";"98 97 98";"3.0";"Участвуете в конкурсе";"1262565";"—"
"158";"4";"—";"296.0";"100 97 96";"3.0";"Участвуете в конкурсе";"1902289";"—"
"159";"11";"—";"296.0";"98 100 95";"3.0";"Участвуете в конкурсе";"2041055";"—"
"160";"3";"Электронное";"296.0";"98 100 95";"3.0";"Участвуете в конкурсе";"1201459";"—"
"161";"4";"Электронное";"296.0";"100 91 100";"5.0";"Участвуете в конкурсе";"1646082";"—"
"162";"1";"Электронное";"296.0";"100 91 100";"5.0";"Участвуете в конкурсе";"1521448";"—"
"163";"6";"—";"296.0";"93 100 98";"5.0";"Участвуете в конкурсе";"1821821";"—"
"164";"2";"—";"296.0";"100 94 97";"5.0";"Участвуете в конкурсе";"1791240";"—"
"165";"1";"Электронное";"296.0";"98 97 96";"5.0";"Участвуете в конкурсе";"2175203";"—"
"166";"1";"—";"296.0";"95 100 96";"5.0";"Участвуете в конкурсе";"1763423";"—"
"167";"2";"—";"296.0";"98 91 99";"8.0";"Участвуете в конкурсе";"1718440";"—"
"168";"5";"—";"296.0";"90 97 100";"9.0";"Участвуете в конкурсе";"1998696";"—"
"169";"3";"—";"296.0";"100 86 100";"10.0";"Участвуете в конкурсе";"1211499";"—"
"170";"5";"Электронное";"296.0";"95 91 100";"10.0";"Участвуете в конкурсе";"1357616";"—"
"171";"3";"Электронное";"295.0";"98 97 100";"—";"Участвуете в конкурсе";"1275427";"—"
"172";"2";"Электронное";"295.0";"97 98 100";"—";"Участвуете в конкурсе";"1728313";"—"
"173";"3";"—";"295.0";"95 100 100";"—";"Участвуете в конкурсе";"1288373";"—"
"174";"4";"—";"295.0";"100 100 95";"—";"Участвуете в конкурсе";"1985993";"—"
"175";"3";"—";"295.0";"100 100 95";"—";"Участвуете в конкурсе";"999766";"—"
"176";"3";"—";"295.0";"93 100 100";"2.0";"Участвуете в конкурсе";"1894421";"—"
"177";"5";"—";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"1249733";"—"
"178";"4";"Электронное";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"1713135";"—"
"179";"2";"Электронное";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"2085800";"—"
"180";"5";"—";"295.0";"98 94 100";"3.0";"Участвуете в конкурсе";"1030092";"—"
"181";"1";"Электронное";"295.0";"95 97 100";"3.0";"Участвуете в конкурсе";"1975552";"—"
"182";"5";"Электронное";"295.0";"95 97 100";"3.0";"Участвуете в конкурсе";"1604913";"—"
"183";"1";"Электронное";"295.0";"95 97 100";"3.0";"Участвуете в конкурсе";"1642332";"—"
"184";"5";"Электронное";"295.0";"93 100 99";"3.0";"Участвуете в конкурсе";"1396381";"—"
"185";"1";"—";"295.0";"100 94 98";"3.0";"Участвуете в конкурсе";"1495740";"—"
"186";"1";"—";"295.0";"98 97 97";"3.0";"Участвуете в конкурсе";"1352258";"—"
"187";"5";"—";"295.0";"93 97 100";"5.0";"Участвуете в конкурсе";"1986433";"—"
"188";"1";"Электронное";"295.0";"93 97 100";"5.0";"Участвуете в конкурсе";"1890819";"—"
"189";"7";"Электронное";"295.0";"90 100 100";"5.0";"Участвуете в конкурсе";"1408433";"—"
"190";"7";"—";"295.0";"100 91 99";"5.0";"Участвуете в конкурсе";"1728027";"—"
"191";"7";"—";"295.0";"98 94 98";"5.0";"Участвуете в конкурсе";"2202087";"—"
"192";"2";"—";"295.0";"98 94 98";"5.0";"Участвуете в конкурсе";"1202951";"—"
"193";"3";"Электронное";"295.0";"93 100 97";"5.0";"Участвуете в конкурсе";"1760858";"—"
"194";"11";"—";"295.0";"93 100 97";"5.0";"Участвуете в конкурсе";"2194759";"—"
"195";"1";"Электронное";"295.0";"100 94 96";"5.0";"Участвуете в конкурсе";"1214499";"—"
"196";"5";"Электронное";"295.0";"98 100 92";"5.0";"Участвуете в конкурсе";"2262178";"—"
"197";"7";"—";"295.0";"98 91 100";"6.0";"Участвуете в конкурсе";"2185021";"—"
"198";"2";"—";"295.0";"98 91 100";"6.0";"Участвуете в конкурсе";"2200413";"—"
"199";"2";"—";"295.0";"95 91 100";"9.0";"Участвуете в конкурсе";"1441539";"—"
"200";"2";"—";"295.0";"88 97 100";"10.0";"Участвуете в конкурсе";"1341860";"—"
"201";"3";"—";"295.0";"98 91 96";"10.0";"Участвуете в конкурсе";"1622248";"—"
"202";"4";"—";"294.0";"100 94 100";"—";"Участвуете в конкурсе";"1197066";"—"
"203";"4";"—";"294.0";"95 100 99";"—";"Участвуете в конкурсе";"1196549";"—"
"204";"3";"Электронное";"294.0";"94 97 100";"3.0";"Участвуете в конкурсе";"1351974";"—"
"205";"1";"—";"294.0";"98 94 99";"3.0";"Участвуете в конкурсе";"1344603";"—"
"206";"1";"—";"294.0";"98 94 99";"3.0";"Участвуете в конкурсе";"1760731";"—"
"207";"5";"Электронное";"294.0";"95 97 99";"3.0";"Участвуете в конкурсе";"2093082";"—"
"208";"1";"—";"294.0";"95 97 99";"3.0";"Участвуете в конкурсе";"2050414";"—"
"209";"5";"Электронное";"294.0";"100 94 97";"3.0";"Участвуете в конкурсе";"1730665";"—"
"210";"5";"—";"294.0";"98 97 96";"3.0";"Участвуете в конкурсе";"1401780";"—"
"211";"2";"—";"294.0";"98 97 96";"3.0";"Участвуете в конкурсе";"1902900";"—"
"212";"5";"—";"294.0";"98 97 96";"3.0";"Участвуете в конкурсе";"1692921";"—"
"213";"10";"Электронное";"294.0";"98 97 96";"3.0";"Участвуете в конкурсе";"1855303";"—"
"214";"5";"—";"294.0";"95 100 96";"3.0";"Участвуете в конкурсе";"1355170";"—"
"215";"5";"—";"294.0";"100 89 100";"5.0";"Участвуете в конкурсе";"1905198";"—"
"216";"2";"—";"294.0";"100 89 100";"5.0";"Участвуете в конкурсе";"1786590";"—"
"217";"2";"—";"294.0";"98 91 100";"5.0";"Участвуете в конкурсе";"1498153";"—"
"218";"5";"Электронное";"294.0";"98 91 100";"5.0";"Участвуете в конкурсе";"2216693";"—"
"219";"3";"—";"294.0";"98 91 100";"5.0";"Участвуете в конкурсе";"1348159";"—"
"220";"3";"Электронное";"294.0";"98 91 100";"5.0";"Участвуете в конкурсе";"1417840";"—"
"221";"6";"—";"294.0";"95 94 100";"5.0";"Участвуете в конкурсе";"2025852";"—"
"222";"1";"—";"294.0";"95 94 100";"5.0";"Участвуете в конкурсе";"1771180";"—"
"223";"5";"—";"294.0";"90 100 99";"5.0";"Участвуете в конкурсе";"2096335";"—"
"224";"3";"Электронное";"294.0";"100 91 98";"5.0";"Участвуете в конкурсе";"942345";"—"
"225";"5";"—";"294.0";"98 94 97";"5.0";"Участвуете в конкурсе";"1787240";"—"
"226";"8";"—";"294.0";"95 97 97";"5.0";"Участвуете в конкурсе";"2334878";"—"
"227";"3";"Электронное";"294.0";"95 97 97";"5.0";"Участвуете в конкурсе";"1283062";"—"
"228";"1";"Электронное";"294.0";"93 100 96";"5.0";"Участвуете в конкурсе";"1792945";"—"
"229";"1";"—";"294.0";"100 94 95";"5.0";"Участвуете в конкурсе";"1912208";"—"
"230";"1";"—";"294.0";"98 97 94";"5.0";"Участвуете в конкурсе";"1180704";"—"
"231";"3";"Электронное";"294.0";"95 100 94";"5.0";"Участвуете в конкурсе";"2055152";"—"
"232";"5";"Электронное";"294.0";"95 100 94";"5.0";"Участвуете в конкурсе";"1272122";"—"
"233";"2";"—";"294.0";"100 97 92";"5.0";"Участвуете в конкурсе";"2048017";"—"
"234";"7";"—";"294.0";"100 97 92";"5.0";"Участвуете в конкурсе";"1521418";"—"
"235";"6";"—";"294.0";"98 86 100";"10.0";"Участвуете в конкурсе";"1621659";"—"
"236";"1";"—";"294.0";"93 91 100";"10.0";"Участвуете в конкурсе";"1468435";"—"
"237";"1";"Электронное";"294.0";"90 94 100";"10.0";"Участвуете в конкурсе";"1192420";"—"
"238";"2";"—";"294.0";"90 100 94";"10.0";"Участвуете в конкурсе";"1881757";"—"
"239";"6";"—";"293.0";"93 100 100";"—";"Участвуете в конкурсе";"1255953";"—"
"240";"5";"Электронное";"293.0";"100 94 97";"2.0";"Участвуете в конкурсе";"2368429";"—"
"241";"1";"—";"293.0";"93 97 100";"3.0";"Участвуете в конкурсе";"1982562";"—"
"242";"5";"—";"293.0";"90 100 100";"3.0";"Участвуете в конкурсе";"1189627";"—"
"243";"6";"Электронное";"293.0";"90 100 100";"3.0";"Участвуете в конкурсе";"1624734";"—"
"244";"5";"Электронное";"293.0";"100 91 99";"3.0";"Участвуете в конкурсе";"2216984";"—"
"245";"5";"—";"293.0";"98 94 98";"3.0";"Участвуете в конкурсе";"1947686";"—"
"246";"3";"—";"293.0";"98 94 98";"3.0";"Участвуете в конкурсе";"1268185";"—"
"247";"3";"Электронное";"293.0";"100 94 96";"3.0";"Участвуете в конкурсе";"1356291";"—"
"248";"3";"Электронное";"293.0";"100 94 96";"3.0";"Участвуете в конкурсе";"1101401";"—"
"249";"5";"Электронное";"293.0";"95 100 95";"3.0";"Участвуете в конкурсе";"1243213";"—"
"250";"5";"Электронное";"293.0";"100 89 99";"5.0";"Участвуете в конкурсе";"1425695";"—"
"251";"3";"—";"293.0";"98 91 99";"5.0";"Участвуете в конкурсе";"1975603";"—"
"252";"4";"—";"293.0";"93 97 98";"5.0";"Участвуете в конкурсе";"1424518";"—"
"253";"4";"—";"293.0";"100 91 97";"5.0";"Участвуете в конкурсе";"1962735";"—"
"254";"7";"—";"293.0";"98 94 96";"5.0";"Участвуете в конкурсе";"1496271";"—"
"255";"3";"—";"293.0";"98 94 96";"5.0";"Участвуете в конкурсе";"1436757";"—"
"256";"5";"Электронное";"293.0";"95 97 96";"5.0";"Участвуете в конкурсе";"1326997";"—"
"257";"5";"—";"293.0";"100 94 94";"5.0";"Участвуете в конкурсе";"2263834";"—"
"258";"4";"Электронное";"293.0";"100 89 98";"6.0";"Участвуете в конкурсе";"1256881";"—"
"259";"1";"—";"293.0";"98 94 94";"7.0";"Участвуете в конкурсе";"1655782";"—"
"260";"4";"—";"293.0";"93 94 97";"9.0";"Участвуете в конкурсе";"1441490";"—"
"261";"4";"Электронное";"293.0";"92 91 100";"10.0";"Участвуете в конкурсе";"1491398";"—"
"262";"3";"—";"293.0";"90 97 96";"10.0";"Участвуете в конкурсе";"1855763";"—"
"263";"3";"—";"293.0";"93 100 90";"10.0";"Участвуете в конкурсе";"1082530";"—"
"264";"5";"—";"292.0";"95 97 100";"—";"Участвуете в конкурсе";"1279358";"—"
"265";"1";"Электронное";"292.0";"93 99 100";"—";"Участвуете в конкурсе";"976610";"—"
"266";"8";"—";"292.0";"98 97 97";"—";"Участвуете в конкурсе";"2006503";"—"
"267";"5";"—";"292.0";"98 100 94";"—";"Участвуете в конкурсе";"1443740";"—"
"268";"2";"—";"292.0";"93 97 100";"2.0";"Участвуете в конкурсе";"2130093";"—"
"269";"4";"Электронное";"292.0";"98 94 98";"2.0";"Участвуете в конкурсе";"1708207";"—"
"270";"6";"Электронное";"292.0";"100 94 96";"2.0";"Участвуете в конкурсе";"1201342";"—"
"271";"5";"Электронное";"292.0";"100 100 90";"2.0";"Участвуете в конкурсе";"1605559";"—"
"272";"5";"—";"292.0";"100 89 100";"3.0";"Участвуете в конкурсе";"1471576";"—"
"273";"4";"—";"292.0";"100 89 100";"3.0";"Участвуете в конкурсе";"2246233";"—"
"274";"1";"—";"292.0";"98 91 100";"3.0";"Участвуете в конкурсе";"1323805";"—"
"275";"6";"—";"292.0";"98 91 100";"3.0";"Участвуете в конкурсе";"1443785";"—"
"276";"4";"—";"292.0";"98 91 100";"3.0";"Участвуете в конкурсе";"1572627";"—"
"277";"3";"—";"292.0";"93 97 99";"3.0";"Участвуете в конкурсе";"2269157";"—"
"278";"1";"Электронное";"292.0";"98 94 97";"3.0";"Участвуете в конкурсе";"1497723";"—"
"279";"11";"—";"292.0";"98 94 97";"3.0";"Участвуете в конкурсе";"2099966";"—"
"280";"3";"—";"292.0";"98 94 97";"3.0";"Участвуете в конкурсе";"1181129";"—"
"281";"2";"—";"292.0";"100 94 95";"3.0";"Участвуете в конкурсе";"1640529";"—"
"282";"4";"—";"292.0";"100 97 92";"3.0";"Участвуете в конкурсе";"1689761";"—"
