"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"4";"—";"308000";"100 98 100";"10000";"Участвует в конкурсе";"1168599";"—"
"2";"4";"—";"307000";"97 100 100";"10000";"Участвует в конкурсе";"1612491";"—"
"3";"5";"—";"304000";"100 100 94";"10000";"Участвует в конкурсе";"1187391";"—"
"4";"2";"—";"303000";"100 93 100";"10000";"Участвует в конкурсе";"1914703";"—"
"5";"6";"—";"302000";"100 98 94";"10000";"Участвует в конкурсе";"1249733";"—"
"6";"7";"—";"302000";"100 98 94";"10000";"Участвует в конкурсе";"2283919";"—"
"7";"7";"—";"302000";"98 100 94";"10000";"Участвует в конкурсе";"1622988";"—"
"8";"7";"—";"302000";"97 98 97";"10000";"Участвует в конкурсе";"1592497";"—"
"9";"2";"—";"302000";"97 98 97";"10000";"Участвует в конкурсе";"1188080";"—"
"10";"12";"—";"302000";"97 95 100";"10000";"Участвует в конкурсе";"2005384";"—"
"11";"2";"—";"302000";"95 100 97";"10000";"Участвует в конкурсе";"1183820";"—"
"12";"4";"—";"301000";"100 100 91";"10000";"Участвует в конкурсе";"1519338";"—"
"13";"7";"—";"301000";"100 100 91";"10000";"Участвует в конкурсе";"1949750";"—"
"14";"1";"—";"301000";"100 100 91";"10000";"Участвует в конкурсе";"1281973";"—"
"15";"8";"—";"301000";"100 100 91";"10000";"Участвует в конкурсе";"1958013";"—"
"16";"2";"—";"301000";"100 100 91";"10000";"Участвует в конкурсе";"1586970";"—"
"17";"12";"—";"301000";"98 93 100";"10000";"Участвует в конкурсе";"1821821";"—"
"18";"6";"—";"301000";"97 100 94";"10000";"Участвует в конкурсе";"1791240";"—"
"19";"6";"—";"301000";"97 100 94";"10000";"Участвует в конкурсе";"2246911";"—"
"20";"7";"—";"301000";"94 100 97";"10000";"Участвует в конкурсе";"1272720";"—"
"21";"4";"—";"300000";"100 90 100";"10000";"Участвует в конкурсе";"1203361";"—"
"22";"6";"—";"300000";"98 98 94";"10000";"Участвует в конкурсе";"1268185";"—"
"23";"7";"—";"299000";"99 100 94";"6000";"Участвует в конкурсе";"1855416";"—"
"24";"9";"—";"299000";"100 100 89";"10000";"Участвует в конкурсе";"1572403";"—"
"25";"6";"—";"299000";"100 98 91";"10000";"Участвует в конкурсе";"1417840";"—"
"26";"3";"—";"299000";"100 98 91";"10000";"Участвует в конкурсе";"1498153";"—"
"27";"6";"Электронное";"299000";"100 95 94";"10000";"Участвует в конкурсе";"1554023";"—"
"28";"4";"—";"299000";"97 98 94";"10000";"Участвует в конкурсе";"1645101";"—"
"29";"5";"—";"299000";"96 93 100";"10000";"Участвует в конкурсе";"1643999";"—"
"30";"5";"—";"298000";"96 95 97";"10000";"Участвует в конкурсе";"1358421";"—"
"31";"6";"—";"298000";"96 95 97";"10000";"Участвует в конкурсе";"1326997";"—"
"32";"7";"—";"298000";"96 95 97";"10000";"Участвует в конкурсе";"1626983";"—"
"33";"8";"—";"297000";"100 98 89";"10000";"Участвует в конкурсе";"1496040";"—"
"34";"3";"—";"297000";"98 98 91";"10000";"Участвует в конкурсе";"1078427";"—"
"35";"5";"—";"297000";"97 93 97";"10000";"Участвует в конкурсе";"1679141";"—"
"36";"4";"—";"297000";"96 100 91";"10000";"Участвует в конкурсе";"1358374";"—"
"37";"2";"—";"297000";"95 95 97";"10000";"Участвует в конкурсе";"2312263";"—"
"38";"5";"—";"297000";"94 93 100";"10000";"Участвует в конкурсе";"1182250";"—"
"39";"2";"—";"297000";"92 98 97";"10000";"Участвует в конкурсе";"1418549";"—"
"40";"4";"—";"297000";"92 95 100";"10000";"Участвует в конкурсе";"1422687";"—"
"42";"11";"Электронное";"296000";"100 100 86";"10000";"Участвует в конкурсе";"1581548";"—"
"44";"1";"—";"296000";"97 100 89";"10000";"Участвует в конкурсе";"1258073";"—"
"45";"3";"—";"296000";"97 95 94";"10000";"Участвует в конкурсе";"1196082";"—"
"46";"5";"Электронное";"296000";"97 95 94";"10000";"Участвует в конкурсе";"981435";"—"
"47";"4";"—";"296000";"97 95 94";"10000";"Участвует в конкурсе";"1362878";"—"
"48";"5";"Электронное";"296000";"96 93 97";"10000";"Участвует в конкурсе";"1761518";"—"
"49";"5";"—";"296000";"96 93 97";"10000";"Участвует в конкурсе";"1831496";"—"
"50";"10";"—";"296000";"96 90 100";"10000";"Участвует в конкурсе";"1334560";"—"
"51";"1";"—";"296000";"92 100 94";"10000";"Участвует в конкурсе";"1274250";"—"
"52";"8";"—";"295000";"95 100 100";"—";"Участвует в конкурсе";"1985993";"—"
"53";"4";"—";"295000";"94 98 100";"3000";"Участвует в конкурсе";"1616265";"—"
"54";"5";"—";"295000";"95 93 97";"10000";"Участвует в конкурсе";"1489031";"—"
"55";"5";"—";"295000";"95 93 97";"10000";"Участвует в конкурсе";"1910665";"—"
"56";"5";"—";"295000";"94 100 91";"10000";"Участвует в конкурсе";"1687864";"—"
"57";"1";"—";"294000";"99 98 94";"3000";"Участвует в конкурсе";"1330748";"—"
"58";"11";"—";"294000";"100 95 89";"10000";"Участвует в конкурсе";"1908016";"—"
"60";"29";"Электронное";"294000";"97 93 94";"10000";"Участвует в конкурсе";"1508498";"—"
"61";"4";"—";"294000";"97 93 94";"10000";"Участвует в конкурсе";"1503852";"—"
"62";"8";"—";"294000";"96 88 100";"10000";"Участвует в конкурсе";"1446051";"—"
"63";"4";"Электронное";"294000";"95 100 89";"10000";"Участвует в конкурсе";"1281510";"—"
"64";"5";"—";"294000";"95 100 89";"10000";"Участвует в конкурсе";"1797881";"—"
"65";"5";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1503874";"—"
"67";"2";"—";"293000";"98 95 97";"3000";"Участвует в конкурсе";"1250317";"—"
"69";"9";"—";"293000";"100 100 83";"10000";"Участвует в конкурсе";"1412783";"—"
"71";"3";"—";"293000";"99 95 89";"10000";"Участвует в конкурсе";"2202992";"—"
"72";"6";"—";"293000";"97 100 86";"10000";"Участвует в конкурсе";"1503011";"—"
"73";"7";"—";"293000";"96 93 94";"10000";"Участвует в конкурсе";"1650447";"—"
"74";"5";"Электронное";"293000";"94 100 89";"10000";"Участвует в конкурсе";"1716377";"—"
"76";"10";"—";"293000";"94 95 94";"10000";"Участвует в конкурсе";"1795304";"—"
"77";"2";"—";"293000";"92 100 91";"10000";"Участвует в конкурсе";"1177734";"—"
"78";"7";"—";"293000";"88 98 97";"10000";"Участвует в конкурсе";"1259871";"—"
"79";"9";"—";"293000";"86 100 97";"10000";"Участвует в конкурсе";"1903946";"—"
"82";"5";"—";"292000";"98 100 89";"5000";"Участвует в конкурсе";"1600716";"—"
"83";"10";"—";"292000";"92 100 94";"6000";"Участвует в конкурсе";"1977911";"—"
"84";"2";"—";"292000";"100 93 89";"10000";"Участвует в конкурсе";"1041881";"—"
"85";"4";"—";"292000";"98 93 91";"10000";"Участвует в конкурсе";"1355240";"—"
"86";"8";"—";"292000";"98 90 94";"10000";"Участвует в конкурсе";"1794514";"—"
"87";"1";"—";"292000";"97 88 97";"10000";"Участвует в конкурсе";"1482329";"—"
"88";"11";"Электронное";"292000";"96 100 86";"10000";"Участвует в конкурсе";"1758714";"—"
"89";"2";"—";"292000";"96 95 91";"10000";"Участвует в конкурсе";"1180328";"—"
"90";"3";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"1266579";"—"
"91";"3";"Электронное";"292000";"95 98 89";"10000";"Участвует в конкурсе";"1981648";"—"
"93";"5";"—";"292000";"95 93 94";"10000";"Участвует в конкурсе";"1777594";"—"
"94";"15";"—";"292000";"95 90 97";"10000";"Участвует в конкурсе";"2007177";"—"
"95";"4";"—";"292000";"92 93 97";"10000";"Участвует в конкурсе";"1984008";"—"
"96";"1";"—";"291000";"100 95 86";"10000";"Участвует в конкурсе";"1339150";"—"
"97";"8";"—";"291000";"97 98 86";"10000";"Участвует в конкурсе";"1475711";"—"
"98";"4";"—";"291000";"97 95 89";"10000";"Участвует в конкурсе";"1211837";"—"
"99";"9";"—";"291000";"97 95 89";"10000";"Участвует в конкурсе";"2137063";"—"
"100";"14";"—";"291000";"97 93 91";"10000";"Участвует в конкурсе";"1493568";"—"
"101";"7";"—";"291000";"95 100 86";"10000";"Участвует в конкурсе";"1505063";"—"
"102";"4";"—";"291000";"94 98 89";"10000";"Участвует в конкурсе";"1692237";"—"
"103";"8";"—";"291000";"88 93 100";"10000";"Участвует в конкурсе";"1584673";"—"
"104";"5";"—";"290000";"99 90 91";"10000";"Участвует в конкурсе";"1913739";"—"
"105";"1";"—";"290000";"98 88 94";"10000";"Участвует в конкурсе";"1288171";"—"
"106";"1";"—";"290000";"96 98 86";"10000";"Участвует в конкурсе";"2344781";"—"
"107";"4";"—";"290000";"96 95 89";"10000";"Участвует в конкурсе";"1440073";"—"
"108";"7";"—";"290000";"96 95 89";"10000";"Участвует в конкурсе";"1860665";"—"
"110";"8";"Электронное";"290000";"96 93 91";"10000";"Участвует в конкурсе";"1685396";"—"
"111";"7";"—";"290000";"96 90 94";"10000";"Участвует в конкурсе";"1536693";"—"
"112";"1";"—";"290000";"94 95 91";"10000";"Участвует в конкурсе";"1208619";"—"
"113";"1";"—";"290000";"94 95 91";"10000";"Участвует в конкурсе";"1440961";"—"
"115";"12";"—";"290000";"90 93 97";"10000";"Участвует в конкурсе";"1983588";"—"
"116";"1";"—";"289000";"96 93 91";"9000";"Участвует в конкурсе";"1510452";"—"
"117";"7";"—";"289000";"100 98 81";"10000";"Участвует в конкурсе";"1350561";"—"
"118";"11";"—";"289000";"98 100 81";"10000";"Участвует в конкурсе";"1597379";"—"
"119";"5";"—";"289000";"97 93 89";"10000";"Участвует в конкурсе";"2048852";"—"
"121";"11";"Электронное";"289000";"96 100 83";"10000";"Участвует в конкурсе";"1963185";"—"
"122";"1";"—";"289000";"95 98 86";"10000";"Участвует в конкурсе";"1884399";"—"
"123";"15";"—";"289000";"95 93 91";"10000";"Участвует в конкурсе";"2169322";"—"
"124";"1";"—";"289000";"95 90 94";"10000";"Участвует в конкурсе";"1078173";"—"
"125";"2";"—";"289000";"95 90 94";"10000";"Участвует в конкурсе";"1434449";"—"
"127";"5";"—";"289000";"95 90 94";"10000";"Участвует в конкурсе";"2223225";"—"
"128";"10";"—";"289000";"94 88 97";"10000";"Участвует в конкурсе";"1121496";"—"
"129";"3";"—";"289000";"92 93 94";"10000";"Участвует в конкурсе";"1722912";"—"
"130";"9";"Электронное";"289000";"90 98 91";"10000";"Участвует в конкурсе";"1582374";"—"
"132";"3";"—";"289000";"86 93 100";"10000";"Участвует в конкурсе";"1781993";"—"
"133";"4";"—";"288000";"98 80 100";"10000";"Участвует в конкурсе";"1548589";"—"
"134";"12";"Электронное";"288000";"97 98 83";"10000";"Участвует в конкурсе";"1496139";"—"
"135";"21";"—";"288000";"96 93 89";"10000";"Участвует в конкурсе";"1913366";"—"
"136";"10";"—";"288000";"96 93 89";"10000";"Участвует в конкурсе";"1580385";"—"
"137";"11";"—";"288000";"96 93 89";"10000";"Участвует в конкурсе";"985671";"—"
"138";"7";"Электронное";"288000";"96 88 94";"10000";"Участвует в конкурсе";"1549219";"—"
"139";"8";"Электронное";"288000";"96 88 94";"10000";"Участвует в конкурсе";"1788216";"—"
"140";"6";"—";"288000";"95 100 83";"10000";"Участвует в конкурсе";"1325682";"—"
"141";"10";"—";"288000";"94 95 89";"10000";"Участвует в конкурсе";"1935357";"—"
"142";"6";"—";"288000";"92 100 86";"10000";"Участвует в конкурсе";"2333188";"—"
"144";"5";"—";"288000";"88 90 100";"10000";"Участвует в конкурсе";"1252676";"—"
"145";"10";"—";"287000";"98 95 91";"3000";"Участвует в конкурсе";"1619871";"—"
"146";"5";"—";"287000";"92 98 94";"3000";"Участвует в конкурсе";"1000388";"—"
"147";"5";"—";"287000";"98 98 86";"5000";"Участвует в конкурсе";"1638439";"—"
"148";"6";"—";"287000";"100 88 89";"10000";"Участвует в конкурсе";"1433847";"—"
"149";"5";"—";"287000";"100 88 89";"10000";"Участвует в конкурсе";"1260824";"—"
"150";"21";"—";"287000";"97 83 97";"10000";"Участвует в конкурсе";"1651737";"—"
"151";"7";"—";"287000";"95 93 89";"10000";"Участвует в конкурсе";"1610878";"—"
"152";"5";"—";"287000";"90 98 89";"10000";"Участвует в конкурсе";"1844173";"—"
"154";"6";"Электронное";"287000";"90 93 94";"10000";"Участвует в конкурсе";"1477537";"—"
"155";"8";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1615432";"—"
"156";"7";"—";"287000";"86 100 91";"10000";"Участвует в конкурсе";"1202892";"—"
"158";"21";"—";"286000";"94 98 94";"—";"Участвует в конкурсе";"1423832";"—"
"159";"1";"—";"286000";"99 85 97";"5000";"Участвует в конкурсе";"2015688";"—"
"160";"10";"—";"286000";"100 93 83";"10000";"Участвует в конкурсе";"1364152";"—"
"161";"4";"—";"286000";"100 85 91";"10000";"Участвует в конкурсе";"2252661";"—"
"162";"7";"—";"286000";"100 85 91";"10000";"Участвует в конкурсе";"1851312";"—"
"163";"24";"—";"286000";"97 93 86";"10000";"Участвует в конкурсе";"1846843";"—"
"164";"6";"—";"286000";"97 93 86";"10000";"Участвует в конкурсе";"2270962";"—"
"165";"4";"—";"286000";"97 88 91";"10000";"Участвует в конкурсе";"1207579";"—"
"166";"5";"—";"286000";"97 88 91";"10000";"Участвует в конкурсе";"1355282";"—"
"167";"13";"Электронное";"286000";"94 88 94";"10000";"Участвует в конкурсе";"1511614";"—"
"168";"3";"—";"286000";"94 88 94";"10000";"Участвует в конкурсе";"1629289";"—"
"169";"8";"—";"286000";"94 88 94";"10000";"Участвует в конкурсе";"1601032";"—"
"170";"5";"Электронное";"286000";"92 98 86";"10000";"Участвует в конкурсе";"1964282";"—"
"171";"6";"—";"286000";"92 98 86";"10000";"Участвует в конкурсе";"1612992";"—"
"172";"18";"—";"286000";"92 95 89";"10000";"Участвует в конкурсе";"1287366";"—"
"173";"7";"Электронное";"286000";"92 90 94";"10000";"Участвует в конкурсе";"1619952";"—"
"174";"6";"Электронное";"286000";"92 90 94";"10000";"Участвует в конкурсе";"2047967";"—"
"175";"5";"—";"286000";"90 95 91";"10000";"Участвует в конкурсе";"1341064";"—"
"176";"1";"—";"285000";"95 95 95";"—";"Участвует в конкурсе";"1852249";"—"
"177";"4";"—";"285000";"96 90 91";"8000";"Участвует в конкурсе";"1256472";"—"
"178";"2";"—";"285000";"100 100 75";"10000";"Участвует в конкурсе";"1419266";"—"
"179";"7";"—";"285000";"96 98 81";"10000";"Участвует в конкурсе";"1559272";"—"
"180";"6";"Электронное";"285000";"96 98 81";"10000";"Участвует в конкурсе";"1569444";"—"
"181";"9";"—";"285000";"96 88 91";"10000";"Участвует в конкурсе";"1166245";"—"
"182";"9";"—";"285000";"94 98 83";"10000";"Участвует в конкурсе";"2158263";"—"
"184";"7";"—";"285000";"88 93 94";"10000";"Участвует в конкурсе";"1784974";"—"
"186";"16";"—";"285000";"86 95 94";"10000";"Участвует в конкурсе";"1481367";"—"
"187";"5";"Электронное";"284000";"95 95 94";"—";"Участвует в конкурсе";"1919344";"—"
"188";"8";"—";"284000";"94 90 100";"—";"Участвует в конкурсе";"1881757";"—"
"189";"3";"—";"284000";"92 100 89";"3000";"Участвует в конкурсе";"1774973";"—"
"190";"5";"—";"284000";"92 90 94";"8000";"Участвует в конкурсе";"1105189";"—"
"191";"1";"—";"284000";"100 93 81";"10000";"Участвует в конкурсе";"1497992";"—"
"192";"16";"—";"284000";"100 83 91";"10000";"Участвует в конкурсе";"1724109";"—"
"193";"7";"—";"284000";"98 85 91";"10000";"Участвует в конкурсе";"1329158";"—"
"194";"3";"—";"284000";"98 85 91";"10000";"Участвует в конкурсе";"2236183";"—"
"196";"4";"—";"284000";"95 93 86";"10000";"Участвует в конкурсе";"1987836";"—"
"197";"4";"—";"284000";"95 88 91";"10000";"Участвует в конкурсе";"1508576";"—"
"198";"1";"—";"284000";"94 83 97";"10000";"Участвует в конкурсе";"1197065";"—"
"199";"6";"—";"284000";"92 93 89";"10000";"Участвует в конкурсе";"1433399";"—"
"200";"17";"Электронное";"284000";"90 98 86";"10000";"Участвует в конкурсе";"1701255";"—"
"201";"4";"Электронное";"284000";"90 98 86";"10000";"Участвует в конкурсе";"1854449";"—"
"202";"3";"—";"284000";"90 98 86";"10000";"Участвует в конкурсе";"1897876";"—"
"203";"18";"Электронное";"284000";"90 98 86";"10000";"Участвует в конкурсе";"2249820";"—"
"204";"5";"Электронное";"284000";"90 95 89";"10000";"Участвует в конкурсе";"1347925";"—"
"205";"5";"—";"284000";"90 93 91";"10000";"Участвует в конкурсе";"2184978";"—"
"206";"1";"Электронное";"284000";"90 92 92";"10000";"Участвует в конкурсе";"1385950";"—"
"207";"6";"—";"284000";"90 90 94";"10000";"Участвует в конкурсе";"1795508";"—"
"208";"4";"Электронное";"284000";"90 90 94";"10000";"Участвует в конкурсе";"2142949";"—"
"209";"3";"—";"284000";"88 100 86";"10000";"Участвует в конкурсе";"1502670";"—"
"210";"9";"Электронное";"283000";"97 100 86";"—";"Участвует в конкурсе";"1939319";"—"
"211";"3";"—";"283000";"88 98 97";"—";"Участвует в конкурсе";"1183151";"—"
"212";"6";"—";"283000";"96 98 83";"6000";"Участвует в конкурсе";"1644223";"—"
"213";"27";"—";"283000";"96 93 86";"8000";"Участвует в конкурсе";"1897359";"—"
"214";"6";"Электронное";"283000";"100 95 78";"10000";"Участвует в конкурсе";"2335701";"—"
"215";"6";"—";"283000";"100 90 83";"10000";"Участвует в конкурсе";"1654089";"—"
"216";"7";"—";"283000";"99 80 94";"10000";"Участвует в конкурсе";"1940078";"—"
"217";"22";"Электронное";"283000";"97 93 83";"10000";"Участвует в конкурсе";"2341830";"—"
"218";"3";"—";"283000";"96 88 89";"10000";"Участвует в конкурсе";"1267042";"—"
"219";"4";"—";"283000";"96 88 89";"10000";"Участвует в конкурсе";"1236374";"—"
"220";"11";"Электронное";"283000";"96 88 89";"10000";"Участвует в конкурсе";"1910231";"—"
"221";"7";"—";"283000";"96 88 89";"10000";"Участвует в конкурсе";"1656157";"—"
"222";"3";"Электронное";"283000";"95 95 83";"10000";"Участвует в конкурсе";"1993742";"—"
"223";"2";"—";"283000";"94 98 81";"10000";"Участвует в конкурсе";"1720174";"—"
"224";"1";"—";"283000";"94 98 81";"10000";"Участвует в конкурсе";"2034372";"—"
"225";"1";"—";"283000";"94 93 86";"10000";"Участвует в конкурсе";"1405782";"—"
"226";"11";"Электронное";"283000";"94 90 89";"10000";"Участвует в конкурсе";"1346053";"—"
"227";"15";"Электронное";"283000";"94 90 89";"10000";"Участвует в конкурсе";"1705022";"—"
"228";"14";"—";"283000";"94 88 91";"10000";"Участвует в конкурсе";"978020";"—"
"229";"7";"Электронное";"283000";"94 88 91";"10000";"Участвует в конкурсе";"2006974";"—"
"230";"16";"Электронное";"283000";"94 85 94";"10000";"Участвует в конкурсе";"1722411";"—"
"232";"2";"—";"283000";"92 90 91";"10000";"Участвует в конкурсе";"1259769";"—"
"233";"3";"Электронное";"283000";"90 100 83";"10000";"Участвует в конкурсе";"2138900";"—"
"234";"4";"Электронное";"283000";"86 98 89";"10000";"Участвует в конкурсе";"1366170";"—"
"235";"12";"—";"283000";"86 93 94";"10000";"Участвует в конкурсе";"2053992";"—"
"236";"6";"Электронное";"283000";"84 100 89";"10000";"Участвует в конкурсе";"1785186";"—"
"237";"8";"Электронное";"282000";"90 95 97";"—";"Участвует в конкурсе";"2182087";"—"
"238";"3";"—";"282000";"95 95 89";"3000";"Участвует в конкурсе";"1712986";"—"
"239";"9";"—";"282000";"92 98 89";"3000";"Участвует в конкурсе";"2251964";"—"
"240";"8";"—";"282000";"96 100 81";"5000";"Участвует в конкурсе";"2302044";"—"
"241";"14";"—";"282000";"88 100 86";"8000";"Участвует в конкурсе";"1443199";"—"
"242";"13";"—";"282000";"100 83 89";"10000";"Участвует в конкурсе";"1363702";"—"
"243";"5";"—";"282000";"100 83 89";"10000";"Участвует в конкурсе";"2259056";"—"
"244";"1";"—";"282000";"98 93 81";"10000";"Участвует в конкурсе";"1510645";"—"
"245";"7";"—";"282000";"96 95 81";"10000";"Участвует в конкурсе";"1784131";"—"
"246";"6";"—";"282000";"96 95 81";"10000";"Участвует в конкурсе";"1937859";"—"
"247";"6";"—";"282000";"96 90 86";"10000";"Участвует в конкурсе";"2184218";"—"
"248";"21";"—";"282000";"95 88 89";"10000";"Участвует в конкурсе";"1842337";"—"
"249";"1";"—";"282000";"95 80 97";"10000";"Участвует в конкурсе";"2082900";"—"
"250";"9";"—";"282000";"95 80 97";"10000";"Участвует в конкурсе";"1656860";"—"
"251";"4";"—";"282000";"94 95 83";"10000";"Участвует в конкурсе";"1855534";"—"
"252";"5";"—";"282000";"90 93 89";"10000";"Участвует в конкурсе";"1558807";"—"
"253";"10";"—";"282000";"90 93 89";"10000";"Участвует в конкурсе";"1955616";"—"
"254";"1";"Электронное";"282000";"90 92 90";"10000";"Участвует в конкурсе";"1385930";"—"
"255";"10";"Электронное";"282000";"90 92 90";"10000";"Участвует в конкурсе";"1398909";"—"
"256";"12";"—";"282000";"90 88 94";"10000";"Участвует в конкурсе";"1571115";"—"
"258";"2";"—";"282000";"88 95 89";"10000";"Участвует в конкурсе";"1208182";"—"
"259";"3";"—";"282000";"88 93 91";"10000";"Участвует в конкурсе";"1436237";"—"
"260";"11";"Электронное";"282000";"88 93 91";"10000";"Участвует в конкурсе";"1285121";"—"
"261";"9";"—";"282000";"88 90 94";"10000";"Участвует в конкурсе";"2314721";"—"
"262";"6";"—";"282000";"86 100 86";"10000";"Участвует в конкурсе";"1620606";"—"
"263";"19";"—";"282000";"86 100 86";"10000";"Участвует в конкурсе";"1855545";"—"
"264";"6";"—";"281000";"100 90 91";"—";"Участвует в конкурсе";"969017";"—"
"265";"18";"—";"281000";"99 88 94";"—";"Участвует в конкурсе";"1596795";"—"
"266";"8";"—";"281000";"94 93 94";"—";"Участвует в конкурсе";"2220026";"—"
"267";"27";"—";"281000";"98 95 86";"2000";"Участвует в конкурсе";"1666321";"—"
"268";"7";"—";"281000";"95 98 86";"2000";"Участвует в конкурсе";"1942072";"—"
"269";"6";"—";"281000";"96 85 97";"3000";"Участвует в конкурсе";"1303003";"—"
"270";"4";"Электронное";"281000";"88 90 100";"3000";"Участвует в конкурсе";"968321";"—"
"271";"7";"Электронное";"281000";"86 93 97";"5000";"Участвует в конкурсе";"1836053";"—"
"272";"3";"—";"281000";"99 93 81";"8000";"Участвует в конкурсе";"1820743";"—"
"273";"7";"—";"281000";"97 83 91";"10000";"Участвует в конкурсе";"2315296";"—"
"274";"7";"—";"281000";"96 100 75";"10000";"Участвует в конкурсе";"1364581";"—"
"275";"7";"—";"281000";"95 93 83";"10000";"Участвует в конкурсе";"1570186";"—"
"276";"4";"—";"281000";"95 85 91";"10000";"Участвует в конкурсе";"1981756";"—"
"277";"7";"—";"281000";"94 88 89";"10000";"Участвует в конкурсе";"1577273";"—"
"278";"2";"—";"281000";"92 98 81";"10000";"Участвует в конкурсе";"2224744";"—"
"279";"5";"—";"281000";"92 90 89";"10000";"Участвует в конкурсе";"1713758";"—"
"280";"9";"Электронное";"281000";"92 88 91";"10000";"Участвует в конкурсе";"2405134";"—"
"281";"5";"—";"281000";"92 88 91";"10000";"Участвует в конкурсе";"1521299";"—"
"282";"5";"Электронное";"281000";"92 88 91";"10000";"Участвует в конкурсе";"2269340";"—"
"283";"10";"—";"281000";"90 100 81";"10000";"Участвует в конкурсе";"1441313";"—"
"284";"16";"Электронное";"281000";"90 95 86";"10000";"Участвует в конкурсе";"1845725";"—"
"285";"2";"—";"281000";"90 95 86";"10000";"Участвует в конкурсе";"1995322";"—"
"286";"2";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"1122414";"—"
"287";"3";"—";"281000";"90 90 91";"10000";"Участвует в конкурсе";"1363291";"—"
"288";"4";"Электронное";"281000";"88 100 83";"10000";"Участвует в конкурсе";"1782077";"—"
"290";"12";"Электронное";"281000";"80 100 91";"10000";"Участвует в конкурсе";"1616124";"—"
"291";"2";"—";"280000";"96 98 86";"—";"Участвует в конкурсе";"1580852";"—"
"292";"6";"—";"280000";"96 95 83";"6000";"Участвует в конкурсе";"2393934";"—"
"293";"8";"—";"280000";"96 85 91";"8000";"Участвует в конкурсе";"1472779";"—"
"294";"3";"—";"280000";"100 100 70";"10000";"Участвует в конкурсе";"1168037";"—"
"295";"5";"—";"280000";"97 90 83";"10000";"Участвует в конкурсе";"1675328";"—"
"296";"3";"—";"280000";"95 78 97";"10000";"Участвует в конкурсе";"1880484";"—"
"297";"4";"Электронное";"280000";"94 93 83";"10000";"Участвует в конкурсе";"1256999";"—"
"298";"4";"—";"280000";"94 85 91";"10000";"Участвует в конкурсе";"1575213";"—"
"299";"12";"—";"280000";"94 85 91";"10000";"Участвует в конкурсе";"1548031";"—"
"300";"1";"—";"280000";"92 95 83";"10000";"Участвует в конкурсе";"1649514";"—"
"301";"9";"Электронное";"280000";"92 95 83";"10000";"Участвует в конкурсе";"1606273";"—"
"302";"12";"—";"280000";"92 95 83";"10000";"Участвует в конкурсе";"1180537";"—"
"303";"5";"—";"280000";"92 95 83";"10000";"Участвует в конкурсе";"1258549";"—"
"304";"20";"—";"280000";"90 83 97";"10000";"Участвует в конкурсе";"1605810";"—"
"305";"13";"—";"280000";"90 83 97";"10000";"Участвует в конкурсе";"2136332";"—"
"306";"9";"—";"280000";"88 93 89";"10000";"Участвует в конкурсе";"2117392";"—"
"307";"23";"—";"280000";"88 88 94";"10000";"Участвует в конкурсе";"1365066";"—"
"308";"3";"—";"280000";"88 88 94";"10000";"Участвует в конкурсе";"2030722";"—"
"309";"2";"—";"280000";"88 88 94";"10000";"Участвует в конкурсе";"1857453";"—"
"311";"2";"—";"280000";"86 95 89";"10000";"Участвует в конкурсе";"1911241";"—"
"312";"2";"—";"280000";"86 90 94";"10000";"Участвует в конкурсе";"1212833";"—"
"313";"1";"—";"280000";"86 90 94";"10000";"Участвует в конкурсе";"1863632";"—"
"314";"4";"—";"280000";"82 88 100";"10000";"Участвует в конкурсе";"1798628";"—"
"315";"19";"Электронное";"280000";"76 100 94";"10000";"Участвует в конкурсе";"975571";"—"
"316";"4";"—";"279000";"100 98 81";"—";"Участвует в конкурсе";"1505478";"—"
"318";"7";"—";"279000";"82 100 97";"—";"Участвует в конкурсе";"1555349";"—"
"319";"3";"Электронное";"279000";"100 90 86";"3000";"Участвует в конкурсе";"1152635";"—"
"320";"14";"—";"279000";"100 83 86";"10000";"Участвует в конкурсе";"2271569";"—"
"321";"2";"Электронное";"279000";"98 85 86";"10000";"Участвует в конкурсе";"1699066";"—"
"322";"18";"—";"279000";"96 95 78";"10000";"Участвует в конкурсе";"2309001";"—"
"323";"10";"—";"279000";"96 90 83";"10000";"Участвует в конкурсе";"2071592";"—"
"324";"5";"—";"279000";"95 83 91";"10000";"Участвует в конкурсе";"1286929";"—"
"325";"1";"—";"279000";"95 80 94";"10000";"Участвует в конкурсе";"1858422";"—"
"326";"4";"—";"279000";"94 78 97";"10000";"Участвует в конкурсе";"1608264";"—"
"327";"1";"—";"279000";"90 90 89";"10000";"Участвует в конкурсе";"1204940";"—"
"328";"7";"Электронное";"279000";"90 90 89";"10000";"Участвует в конкурсе";"2101115";"—"
"329";"8";"—";"279000";"90 88 91";"10000";"Участвует в конкурсе";"1224547";"—"
"330";"3";"—";"279000";"88 100 81";"10000";"Участвует в конкурсе";"1929662";"—"
"331";"6";"—";"279000";"88 100 81";"10000";"Участвует в конкурсе";"1654121";"—"
