"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"60";"6";"—";"279000";"88 92 89";"10000";"Участвует в конкурсе";"1756318";"—"
"61";"19";"—";"279000";"88 92 89";"10000";"Участвует в конкурсе";"2260910";"—"
"62";"2";"—";"279000";"88 90 91";"10000";"Участвует в конкурсе";"2128570";"—"
"63";"7";"—";"279000";"80 92 97";"10000";"Участвует в конкурсе";"1519451";"—"
"64";"9";"—";"278000";"93 94 86";"5000";"Участвует в конкурсе";"2172215";"—"
"65";"8";"—";"278000";"98 84 86";"10000";"Участвует в конкурсе";"1756559";"—"
"66";"9";"—";"278000";"93 97 78";"10000";"Участвует в конкурсе";"2099279";"—"
"67";"4";"—";"278000";"93 97 78";"10000";"Участвует в конкурсе";"1331555";"—"
"68";"5";"—";"278000";"90 92 86";"10000";"Участвует в конкурсе";"1854678";"—"
"69";"4";"—";"278000";"83 94 91";"10000";"Участвует в конкурсе";"1035168";"—"
"70";"13";"—";"278000";"83 94 91";"10000";"Участвует в конкурсе";"2035422";"—"
"71";"14";"—";"277000";"100 94 83";"—";"Участвует в конкурсе";"2310371";"—"
"72";"19";"—";"277000";"100 94 81";"2000";"Участвует в конкурсе";"1710356";"—"
"73";"3";"—";"277000";"93 95 86";"3000";"Участвует в конкурсе";"2057172";"—"
"74";"4";"—";"277000";"88 90 94";"5000";"Участвует в конкурсе";"1291026";"—"
"75";"5";"—";"277000";"93 88 86";"10000";"Участвует в конкурсе";"2090544";"—"
"76";"2";"—";"277000";"93 88 86";"10000";"Участвует в конкурсе";"2238892";"—"
"77";"19";"—";"277000";"90 94 83";"10000";"Участвует в конкурсе";"2257901";"—"
"78";"6";"—";"277000";"88 98 81";"10000";"Участвует в конкурсе";"1735806";"—"
"79";"14";"—";"277000";"80 98 89";"10000";"Участвует в конкурсе";"1332216";"—"
"80";"29";"—";"276000";"90 95 89";"2000";"Участвует в конкурсе";"2197828";"—"
"81";"15";"—";"276000";"88 97 81";"10000";"Участвует в конкурсе";"1881507";"—"
"82";"6";"—";"276000";"83 94 89";"10000";"Участвует в конкурсе";"1797231";"—"
"83";"12";"—";"276000";"83 92 91";"10000";"Участвует в конкурсе";"2174175";"—"
"84";"4";"—";"275000";"83 95 89";"8000";"Участвует в конкурсе";"1977029";"—"
"85";"4";"—";"275000";"90 94 81";"10000";"Участвует в конкурсе";"1262198";"—"
"86";"6";"—";"275000";"90 86 89";"10000";"Участвует в конкурсе";"2133199";"—"
"87";"3";"—";"275000";"88 88 89";"10000";"Участвует в конкурсе";"1996248";"—"
"88";"4";"—";"274000";"93 95 83";"3000";"Участвует в конкурсе";"1553555";"—"
"90";"22";"—";"274000";"83 90 94";"7000";"Участвует в конкурсе";"1729657";"—"
"91";"7";"—";"274000";"93 82 89";"10000";"Участвует в конкурсе";"2311658";"—"
"92";"14";"—";"274000";"90 88 86";"10000";"Участвует в конкурсе";"1408384";"—"
"93";"9";"—";"274000";"90 80 94";"10000";"Участвует в конкурсе";"1370893";"—"
"94";"10";"—";"274000";"88 90 86";"10000";"Участвует в конкурсе";"1394727";"—"
"95";"14";"—";"274000";"85 88 91";"10000";"Участвует в конкурсе";"1620198";"—"
"96";"14";"—";"274000";"83 95 86";"10000";"Участвует в конкурсе";"1601346";"—"
"97";"5";"—";"274000";"83 90 91";"10000";"Участвует в конкурсе";"1446122";"—"
"98";"8";"—";"273000";"88 99 86";"—";"Участвует в конкурсе";"1025573";"—"
"99";"7";"—";"273000";"80 90 100";"3000";"Участвует в конкурсе";"1354965";"—"
"100";"2";"—";"273000";"83 92 91";"7000";"Участвует в конкурсе";"2101374";"—"
"101";"22";"—";"273000";"95 90 78";"10000";"Участвует в конкурсе";"2318493";"—"
"102";"3";"—";"273000";"90 82 91";"10000";"Участвует в конкурсе";"1443701";"—"
"103";"7";"—";"273000";"83 86 94";"10000";"Участвует в конкурсе";"2061071";"—"
"104";"7";"—";"272000";"98 96 78";"—";"Участвует в конкурсе";"1702271";"—"
"105";"4";"—";"272000";"88 88 86";"10000";"Участвует в конкурсе";"1509225";"—"
"106";"1";"—";"272000";"88 88 86";"10000";"Участвует в конкурсе";"1915560";"—"
"107";"14";"—";"272000";"88 80 94";"10000";"Участвует в конкурсе";"1609852";"—"
"108";"23";"—";"272000";"85 96 81";"10000";"Участвует в конкурсе";"1416387";"—"
"109";"9";"—";"272000";"85 88 89";"10000";"Участвует в конкурсе";"1933906";"—"
"111";"13";"—";"272000";"85 80 97";"10000";"Участвует в конкурсе";"1518719";"—"
"112";"1";"—";"272000";"83 90 89";"10000";"Участвует в конкурсе";"1197146";"—"
"113";"6";"—";"272000";"83 88 91";"10000";"Участвует в конкурсе";"1911798";"—"
"114";"14";"—";"272000";"80 96 86";"10000";"Участвует в конкурсе";"2307046";"—"
"115";"7";"—";"272000";"80 88 94";"10000";"Участвует в конкурсе";"2228558";"—"
"116";"10";"—";"271000";"90 90 91";"—";"Участвует в конкурсе";"1730551";"—"
"117";"10";"—";"271000";"85 86 100";"—";"Участвует в конкурсе";"1911837";"—"
"118";"20";"—";"271000";"90 95 83";"3000";"Участвует в конкурсе";"1708732";"—"
"119";"12";"—";"271000";"85 90 89";"7000";"Участвует в конкурсе";"1465820";"—"
"120";"6";"—";"271000";"98 82 81";"10000";"Участвует в конкурсе";"1521245";"—"
"121";"18";"—";"271000";"88 90 83";"10000";"Участвует в конкурсе";"1185036";"—"
"122";"5";"—";"271000";"85 98 78";"10000";"Участвует в конкурсе";"1724996";"—"
"123";"2";"—";"271000";"85 82 94";"10000";"Участвует в конкурсе";"1174784";"—"
"124";"14";"—";"271000";"83 95 83";"10000";"Участвует в конкурсе";"960464";"—"
"125";"6";"—";"271000";"83 92 86";"10000";"Участвует в конкурсе";"1531094";"—"
"126";"4";"—";"271000";"83 84 94";"10000";"Участвует в конкурсе";"1514086";"—"
"127";"11";"—";"270000";"90 90 83";"7000";"Участвует в конкурсе";"1201008";"—"
"128";"25";"—";"270000";"93 92 75";"10000";"Участвует в конкурсе";"1197134";"—"
"129";"25";"—";"270000";"93 86 81";"10000";"Участвует в конкурсе";"1405382";"—"
"130";"11";"—";"270000";"90 92 78";"10000";"Участвует в конкурсе";"1642536";"—"
"131";"8";"—";"270000";"88 94 78";"10000";"Участвует в конкурсе";"2209562";"—"
"132";"14";"—";"270000";"85 84 91";"10000";"Участвует в конкурсе";"1356295";"—"
"134";"2";"—";"269000";"90 96 83";"—";"Участвует в конкурсе";"1489335";"—"
"135";"3";"—";"269000";"90 90 89";"—";"Участвует в конкурсе";"1215606";"—"
"136";"3";"—";"269000";"85 90 94";"—";"Участвует в конкурсе";"1358534";"—"
"137";"14";"—";"269000";"83 95 89";"2000";"Участвует в конкурсе";"1981536";"—"
"138";"12";"—";"269000";"95 90 81";"3000";"Участвует в конкурсе";"2310253";"—"
"139";"24";"—";"269000";"93 84 89";"3000";"Участвует в конкурсе";"1409106";"—"
"140";"11";"—";"269000";"85 90 91";"3000";"Участвует в конкурсе";"1582278";"—"
"141";"16";"—";"269000";"85 90 91";"3000";"Участвует в конкурсе";"1992429";"—"
"142";"19";"—";"269000";"93 88 83";"5000";"Участвует в конкурсе";"1257128";"—"
"143";"6";"—";"269000";"80 84 100";"5000";"Участвует в конкурсе";"2127681";"—"
"144";"18";"—";"269000";"98 72 89";"10000";"Участвует в конкурсе";"1964745";"—"
"145";"21";"—";"269000";"88 90 81";"10000";"Участвует в конкурсе";"2303660";"—"
"146";"3";"—";"269000";"88 88 83";"10000";"Участвует в конкурсе";"1719894";"—"
"147";"8";"—";"269000";"88 88 83";"10000";"Участвует в конкурсе";"1638481";"—"
"148";"13";"—";"269000";"88 80 91";"10000";"Участвует в конкурсе";"2115987";"—"
"149";"11";"—";"269000";"85 88 86";"10000";"Участвует в конкурсе";"2177984";"—"
"150";"6";"—";"269000";"85 80 94";"10000";"Участвует в конкурсе";"1633538";"—"
"151";"10";"—";"269000";"83 90 86";"10000";"Участвует в конкурсе";"2315090";"—"
"152";"10";"—";"268000";"88 88 86";"6000";"Участвует в конкурсе";"1690345";"—"
"153";"15";"—";"268000";"95 82 83";"8000";"Участвует в конкурсе";"1253719";"—"
"154";"2";"—";"268000";"93 86 81";"8000";"Участвует в конкурсе";"1430941";"—"
"155";"2";"—";"268000";"90 90 78";"10000";"Участвует в конкурсе";"1417152";"—"
"156";"8";"—";"268000";"90 82 86";"10000";"Участвует в конкурсе";"1027547";"—"
"157";"16";"—";"268000";"90 82 86";"10000";"Участвует в конкурсе";"1500822";"—"
"158";"5";"—";"268000";"88 95 75";"10000";"Участвует в конкурсе";"1403507";"—"
"159";"5";"—";"268000";"88 84 86";"10000";"Участвует в конкурсе";"2025776";"—"
"160";"7";"—";"268000";"85 95 78";"10000";"Участвует в конкурсе";"2131118";"—"
"161";"13";"—";"268000";"85 92 81";"10000";"Участвует в конкурсе";"1116560";"—"
"162";"9";"—";"268000";"85 84 89";"10000";"Участвует в конкурсе";"1597177";"—"
"164";"17";"—";"268000";"80 84 94";"10000";"Участвует в конкурсе";"1794083";"—"
"165";"10";"—";"268000";"72 92 94";"10000";"Участвует в конкурсе";"1962181";"—"
"166";"10";"—";"267000";"85 82 100";"—";"Участвует в конкурсе";"1648966";"—"
"167";"10";"—";"267000";"90 86 81";"10000";"Участвует в конкурсе";"1637109";"—"
"168";"13";"—";"267000";"90 78 89";"10000";"Участвует в конкурсе";"1449438";"—"
"169";"4";"—";"267000";"90 76 91";"10000";"Участвует в конкурсе";"2225944";"—"
"170";"11";"—";"267000";"88 88 81";"10000";"Участвует в конкурсе";"1212994";"—"
"171";"7";"—";"267000";"88 88 81";"10000";"Участвует в конкурсе";"2050902";"—"
"172";"5";"—";"267000";"85 86 86";"10000";"Участвует в конкурсе";"2056568";"—"
"173";"5";"—";"267000";"85 86 86";"10000";"Участвует в конкурсе";"1699812";"—"
"174";"2";"—";"267000";"78 96 83";"10000";"Участвует в конкурсе";"1578693";"—"
"175";"5";"—";"266000";"93 84 89";"—";"Участвует в конкурсе";"1302562";"—"
"176";"3";"—";"266000";"90 82 94";"—";"Участвует в конкурсе";"1445230";"—"
"177";"11";"—";"266000";"88 95 83";"—";"Участвует в конкурсе";"1907635";"—"
"178";"8";"—";"266000";"80 95 91";"—";"Участвует в конкурсе";"1753966";"—"
"179";"9";"—";"266000";"93 95 75";"3000";"Участвует в конкурсе";"2252536";"—"
"180";"7";"—";"266000";"90 84 89";"3000";"Участвует в конкурсе";"1487062";"—"
"181";"6";"—";"266000";"88 86 89";"3000";"Участвует в конкурсе";"1906914";"—"
"182";"3";"Электронное";"266000";"80 95 83";"8000";"Участвует в конкурсе";"1366690";"—"
"183";"1";"—";"266000";"95 92 69";"10000";"Участвует в конкурсе";"2343231";"—"
"184";"12";"—";"266000";"93 90 73";"10000";"Участвует в конкурсе";"1180243";"—"
"185";"25";"—";"266000";"90 80 86";"10000";"Участвует в конкурсе";"2176499";"—"
"186";"8";"—";"266000";"88 82 86";"10000";"Участвует в конкурсе";"1628106";"—"
"187";"2";"—";"266000";"85 88 83";"10000";"Участвует в конкурсе";"1164832";"—"
"188";"3";"—";"266000";"83 92 81";"10000";"Участвует в конкурсе";"2241659";"—"
"189";"5";"—";"266000";"83 82 91";"10000";"Участвует в конкурсе";"1907619";"—"
"190";"2";"—";"266000";"78 84 94";"10000";"Участвует в конкурсе";"1983774";"—"
"191";"8";"—";"265000";"93 86 86";"—";"Участвует в конкурсе";"1182623";"—"
"192";"8";"—";"265000";"88 86 89";"2000";"Участвует в конкурсе";"1441778";"—"
"193";"7";"—";"265000";"93 86 83";"3000";"Участвует в конкурсе";"1795861";"—"
"194";"13";"—";"265000";"90 94 78";"3000";"Участвует в конкурсе";"2050853";"—"
"195";"9";"—";"265000";"93 95 67";"10000";"Участвует в конкурсе";"950840";"—"
"197";"13";"—";"265000";"88 86 81";"10000";"Участвует в конкурсе";"1963857";"—"
"198";"12";"—";"265000";"88 86 81";"10000";"Участвует в конкурсе";"1725125";"—"
"200";"1";"—";"265000";"88 78 89";"10000";"Участвует в конкурсе";"1951144";"—"
"201";"2";"—";"265000";"80 84 91";"10000";"Участвует в конкурсе";"1746621";"—"
"202";"4";"—";"265000";"78 88 89";"10000";"Участвует в конкурсе";"1278674";"—"
"203";"8";"—";"264000";"83 92 89";"—";"Участвует в конкурсе";"1312515";"—"
"204";"15";"—";"264000";"93 82 86";"3000";"Участвует в конкурсе";"1619733";"—"
"205";"10";"—";"264000";"88 88 78";"10000";"Участвует в конкурсе";"1655125";"—"
"206";"4";"—";"264000";"88 80 86";"10000";"Участвует в конкурсе";"2325670";"—"
"207";"3";"—";"263000";"98 82 83";"—";"Участвует в конкурсе";"1413445";"—"
"208";"7";"—";"263000";"85 84 94";"—";"Участвует в конкурсе";"2042943";"—"
"209";"17";"—";"263000";"83 84 94";"2000";"Участвует в конкурсе";"1251594";"—"
"210";"1";"—";"263000";"88 86 83";"6000";"Участвует в конкурсе";"1656744";"—"
"211";"15";"—";"263000";"85 90 81";"7000";"Участвует в конкурсе";"1994451";"—"
"212";"17";"—";"263000";"80 86 89";"8000";"Участвует в конкурсе";"1713076";"—"
"213";"20";"—";"263000";"95 86 72";"10000";"Участвует в конкурсе";"1993814";"—"
"214";"8";"—";"263000";"90 88 75";"10000";"Участвует в конкурсе";"2057011";"—"
"215";"16";"—";"263000";"90 82 81";"10000";"Участвует в конкурсе";"1043686";"—"
"216";"14";"—";"263000";"90 80 83";"10000";"Участвует в конкурсе";"1642720";"—"
"217";"7";"—";"263000";"88 82 83";"10000";"Участвует в конкурсе";"1784503";"—"
"218";"4";"—";"263000";"85 95 73";"10000";"Участвует в конкурсе";"1510209";"—"
"219";"26";"—";"263000";"85 90 78";"10000";"Участвует в конкурсе";"1241208";"—"
"220";"3";"—";"263000";"85 82 86";"10000";"Участвует в конкурсе";"1636155";"—"
"221";"19";"—";"263000";"83 92 78";"10000";"Участвует в конкурсе";"2120359";"—"
"222";"6";"—";"263000";"80 90 83";"10000";"Участвует в конкурсе";"1599498";"—"
"223";"1";"—";"263000";"80 84 89";"10000";"Участвует в конкурсе";"2100692";"—"
"224";"2";"—";"263000";"78 94 81";"10000";"Участвует в конкурсе";"1492703";"—"
"226";"6";"—";"262000";"88 90 81";"3000";"Участвует в конкурсе";"1428138";"—"
"227";"18";"—";"262000";"78 90 91";"3000";"Участвует в конкурсе";"1726406";"—"
"228";"15";"—";"262000";"93 92 72";"5000";"Участвует в конкурсе";"1832018";"—"
"230";"14";"—";"262000";"93 86 73";"10000";"Участвует в конкурсе";"2252296";"—"
"231";"16";"—";"262000";"88 94 70";"10000";"Участвует в конкурсе";"1777413";"—"
"232";"18";"—";"262000";"83 88 81";"10000";"Участвует в конкурсе";"1997022";"—"
"233";"4";"—";"262000";"83 88 81";"10000";"Участвует в конкурсе";"1614497";"—"
"234";"23";"—";"262000";"83 78 91";"10000";"Участвует в конкурсе";"2221902";"—"
"235";"1";"—";"262000";"80 86 86";"10000";"Участвует в конкурсе";"1620762";"—"
"236";"7";"—";"261000";"95 88 78";"—";"Участвует в конкурсе";"1551856";"—"
"237";"14";"—";"261000";"78 86 97";"—";"Участвует в конкурсе";"1367168";"—"
"238";"19";"—";"261000";"88 76 94";"3000";"Участвует в конкурсе";"1838852";"—"
"239";"11";"—";"261000";"83 86 89";"3000";"Участвует в конкурсе";"2162234";"—"
"240";"7";"—";"261000";"88 92 75";"6000";"Участвует в конкурсе";"2272054";"—"
"242";"20";"—";"261000";"90 82 81";"8000";"Участвует в конкурсе";"1619145";"—"
"243";"2";"—";"261000";"90 78 83";"10000";"Участвует в конкурсе";"2209386";"—"
"244";"1";"—";"261000";"88 74 89";"10000";"Участвует в конкурсе";"1575946";"—"
"246";"5";"—";"260000";"98 84 78";"—";"Участвует в конкурсе";"1613527";"—"
"247";"8";"—";"260000";"93 86 81";"—";"Участвует в конкурсе";"1232484";"—"
"248";"2";"—";"260000";"93 84 83";"—";"Участвует в конкурсе";"1498575";"—"
"249";"23";"—";"260000";"93 84 83";"—";"Участвует в конкурсе";"1365312";"—"
"250";"15";"—";"260000";"88 97 75";"—";"Участвует в конкурсе";"1367390";"—"
"251";"7";"—";"260000";"88 86 86";"—";"Участвует в конкурсе";"2076244";"—"
"252";"22";"—";"260000";"85 86 89";"—";"Участвует в конкурсе";"2088091";"—"
"253";"5";"—";"260000";"95 84 78";"3000";"Участвует в конкурсе";"1680481";"—"
"254";"14";"—";"260000";"85 90 78";"7000";"Участвует в конкурсе";"2220561";"—"
"255";"3";"—";"260000";"85 86 81";"8000";"Участвует в конкурсе";"2052942";"—"
"256";"10";"—";"260000";"88 84 78";"10000";"Участвует в конкурсе";"1196595";"—"
"257";"25";"—";"260000";"85 95 70";"10000";"Участвует в конкурсе";"1680671";"—"
"258";"7";"—";"260000";"85 76 89";"10000";"Участвует в конкурсе";"1287484";"—"
"259";"9";"—";"260000";"83 84 83";"10000";"Участвует в конкурсе";"1860530";"—"
"260";"3";"—";"260000";"83 84 83";"10000";"Участвует в конкурсе";"2213184";"—"
"261";"5";"—";"260000";"80 84 86";"10000";"Участвует в конкурсе";"1207021";"—"
"262";"15";"—";"259000";"95 94 70";"—";"Участвует в конкурсе";"1384544";"—"
"263";"16";"—";"259000";"95 78 86";"—";"Участвует в конкурсе";"1475965";"—"
"264";"10";"—";"259000";"90 97 72";"—";"Участвует в конкурсе";"1214448";"—"
"265";"10";"—";"259000";"88 96 75";"—";"Участвует в конкурсе";"1069308";"—"
"266";"6";"—";"259000";"85 96 78";"—";"Участвует в конкурсе";"1358516";"—"
"267";"15";"—";"259000";"85 88 86";"—";"Участвует в конкурсе";"1853077";"—"
"268";"7";"—";"259000";"83 90 86";"—";"Участвует в конкурсе";"1690637";"—"
"269";"8";"—";"259000";"78 92 89";"—";"Участвует в конкурсе";"2198741";"—"
"270";"18";"—";"259000";"90 84 83";"2000";"Участвует в конкурсе";"1048743";"—"
"271";"30";"—";"259000";"95 76 78";"10000";"Участвует в конкурсе";"1004569";"—"
"272";"17";"—";"259000";"93 84 72";"10000";"Участвует в конкурсе";"1858860";"—"
"273";"10";"—";"259000";"90 76 83";"10000";"Участвует в конкурсе";"1937843";"—"
"275";"15";"—";"259000";"80 86 83";"10000";"Участвует в конкурсе";"1259912";"—"
"276";"4";"—";"259000";"80 80 89";"10000";"Участвует в конкурсе";"2003299";"—"
"278";"2";"—";"259000";"75 80 94";"10000";"Участвует в конкурсе";"2228328";"—"
"279";"7";"—";"258000";"93 95 70";"—";"Участвует в конкурсе";"1715917";"—"
"280";"4";"—";"258000";"90 82 86";"—";"Участвует в конкурсе";"984727";"—"
"281";"11";"—";"258000";"88 84 86";"—";"Участвует в конкурсе";"1844618";"—"
"282";"5";"—";"258000";"85 84 89";"—";"Участвует в конкурсе";"1794575";"—"
"283";"9";"—";"258000";"83 84 91";"—";"Участвует в конкурсе";"1839719";"—"
"284";"17";"—";"258000";"98 82 75";"3000";"Участвует в конкурсе";"2329441";"—"
"285";"8";"—";"258000";"88 86 81";"3000";"Участвует в конкурсе";"1439161";"—"
"286";"18";"—";"258000";"88 92 73";"5000";"Участвует в конкурсе";"1831266";"—"
"287";"3";"—";"258000";"95 72 81";"10000";"Участвует в конкурсе";"2257860";"—"
"288";"16";"—";"258000";"93 82 73";"10000";"Участвует в конкурсе";"2371750";"—"
"289";"12";"—";"258000";"90 80 78";"10000";"Участвует в конкурсе";"1357846";"—"
"290";"5";"—";"258000";"85 80 83";"10000";"Участвует в конкурсе";"2301670";"—"
"291";"9";"—";"258000";"85 74 89";"10000";"Участвует в конкурсе";"1400250";"—"
"292";"8";"—";"258000";"78 92 78";"10000";"Участвует в конкурсе";"2314073";"—"
"293";"6";"—";"258000";"78 84 86";"10000";"Участвует в конкурсе";"1474030";"—"
"294";"23";"—";"258000";"78 76 94";"10000";"Участвует в конкурсе";"2082842";"—"
"296";"20";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1594692";"—"
"297";"15";"—";"257000";"88 97 72";"—";"Участвует в конкурсе";"1441867";"—"
"298";"6";"—";"257000";"88 88 81";"—";"Участвует в конкурсе";"1636577";"—"
"299";"10";"—";"257000";"88 88 81";"—";"Участвует в конкурсе";"2368812";"—"
"300";"23";"—";"257000";"88 86 83";"—";"Участвует в конкурсе";"1252370";"—"
"301";"6";"—";"257000";"83 78 91";"5000";"Участвует в конкурсе";"1422463";"—"
"302";"15";"—";"257000";"88 88 75";"6000";"Участвует в конкурсе";"2003661";"—"
"303";"20";"—";"257000";"90 94 63";"10000";"Участвует в конкурсе";"2182937";"—"
"304";"6";"—";"257000";"83 97 67";"10000";"Участвует в конкурсе";"1291340";"—"
"305";"13";"—";"257000";"83 86 78";"10000";"Участвует в конкурсе";"2166059";"—"
"306";"7";"—";"257000";"80 84 83";"10000";"Участвует в конкурсе";"2255972";"—"
"307";"4";"—";"257000";"78 86 83";"10000";"Участвует в конкурсе";"1982619";"—"
"308";"5";"—";"256000";"95 88 73";"—";"Участвует в конкурсе";"1683826";"—"
"309";"13";"—";"256000";"95 86 75";"—";"Участвует в конкурсе";"1572982";"—"
"310";"3";"—";"256000";"90 80 86";"—";"Участвует в конкурсе";"1629441";"—"
"311";"7";"—";"256000";"85 96 75";"—";"Участвует в конкурсе";"1445994";"—"
"312";"2";"—";"256000";"83 82 91";"—";"Участвует в конкурсе";"2245288";"—"
"313";"28";"—";"256000";"88 80 86";"2000";"Участвует в конкурсе";"1195622";"—"
"314";"7";"—";"256000";"83 88 83";"2000";"Участвует в конкурсе";"1940724";"—"
"315";"3";"—";"256000";"95 86 72";"3000";"Участвует в конкурсе";"971405";"—"
"316";"20";"—";"256000";"85 82 86";"3000";"Участвует в конкурсе";"1649307";"—"
"317";"11";"—";"256000";"88 86 75";"7000";"Участвует в конкурсе";"1620348";"—"
"318";"9";"—";"256000";"88 82 78";"8000";"Участвует в конкурсе";"2213190";"—"
"319";"15";"—";"256000";"85 80 81";"10000";"Участвует в конкурсе";"2251526";"—"
"320";"3";"—";"256000";"85 78 83";"10000";"Участвует в конкурсе";"1914573";"—"
"321";"12";"—";"256000";"83 80 83";"10000";"Участвует в конкурсе";"2173102";"—"
"322";"5";"—";"256000";"83 80 83";"10000";"Участвует в конкурсе";"2367875";"—"
"323";"9";"—";"255000";"90 84 81";"—";"Участвует в конкурсе";"1857018";"—"
"324";"7";"—";"255000";"90 82 83";"—";"Участвует в конкурсе";"1202931";"—"
"325";"7";"—";"255000";"80 86 89";"—";"Участвует в конкурсе";"1515932";"—"
"326";"18";"—";"255000";"78 94 83";"—";"Участвует в конкурсе";"1678214";"—"
