"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"236000";"76 75 75";"10000";"Участвует в конкурсе";"2251064";"—"
"2";"2";"—";"223000";"88 70 60";"5000";"Участвует в конкурсе";"2100851";"—"
"3";"1";"—";"221000";"76 62 73";"10000";"Участвует в конкурсе";"1847973";"—"
"4";"3";"—";"220000";"78 70 67";"5000";"Участвует в конкурсе";"1103571";"—"
"5";"3";"—";"212000";"64 75 73";"—";"Участвует в конкурсе";"2250913";"—"
"8";"3";"Электронное";"177000";"64 59 54";"—";"Участвует в конкурсе";"1778388";"—"
