"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"26";"—";"304000";"98 99 97";"10000";"Участвует в конкурсе";"1914761";"—"
"2";"6";"—";"304000";"98 96 100";"10000";"Участвует в конкурсе";"1334560";"—"
"3";"11";"—";"301000";"100 97 94";"10000";"Участвует в конкурсе";"1196082";"—"
"4";"14";"—";"300000";"98 98 94";"10000";"Участвует в конкурсе";"1202951";"—"
"5";"8";"—";"300000";"95 98 97";"10000";"Участвует в конкурсе";"1331541";"—"
"6";"13";"—";"299000";"96 96 97";"10000";"Участвует в конкурсе";"1626983";"—"
"7";"13";"—";"298000";"96 92 100";"10000";"Участвует в конкурсе";"1796557";"—"
"8";"8";"—";"294000";"98 100 86";"10000";"Участвует в конкурсе";"1625066";"—"
"9";"6";"—";"294000";"96 94 94";"10000";"Участвует в конкурсе";"1430424";"—"
"10";"14";"—";"294000";"95 95 94";"10000";"Участвует в конкурсе";"1176975";"—"
"11";"17";"—";"294000";"95 92 97";"10000";"Участвует в конкурсе";"1333982";"—"
"12";"21";"—";"292000";"98 97 97";"—";"Участвует в конкурсе";"2006503";"—"
"13";"8";"—";"292000";"98 94 97";"3000";"Участвует в конкурсе";"1481603";"—"
"14";"25";"—";"292000";"95 98 89";"10000";"Участвует в конкурсе";"2000936";"—"
"16";"18";"—";"289000";"93 100 86";"10000";"Участвует в конкурсе";"1288256";"—"
"17";"14";"—";"289000";"90 100 89";"10000";"Участвует в конкурсе";"2344911";"—"
"18";"18";"—";"289000";"88 100 91";"10000";"Участвует в конкурсе";"1516325";"—"
"19";"20";"—";"288000";"96 95 89";"8000";"Участвует в конкурсе";"1977029";"—"
"21";"5";"—";"287000";"98 98 86";"5000";"Участвует в конкурсе";"1204240";"—"
"22";"5";"—";"287000";"90 98 89";"10000";"Участвует в конкурсе";"1332216";"—"
"23";"27";"—";"287000";"90 90 97";"10000";"Участвует в конкурсе";"1493775";"—"
"25";"6";"—";"286000";"100 90 86";"10000";"Участвует в конкурсе";"1291410";"—"
"26";"14";"—";"286000";"90 92 94";"10000";"Участвует в конкурсе";"2415700";"—"
"28";"13";"—";"285000";"90 99 86";"10000";"Участвует в конкурсе";"1795014";"—"
"29";"6";"—";"284000";"95 92 94";"3000";"Участвует в конкурсе";"1203083";"—"
"30";"8";"—";"284000";"96 94 89";"5000";"Участвует в конкурсе";"1828164";"—"
"31";"1";"—";"284000";"96 96 86";"6000";"Участвует в конкурсе";"1213183";"—"
"32";"18";"—";"284000";"96 95 83";"10000";"Участвует в конкурсе";"960464";"—"
"33";"25";"—";"284000";"93 95 86";"10000";"Участвует в конкурсе";"1214535";"—"
"34";"18";"—";"284000";"93 90 91";"10000";"Участвует в конкурсе";"1779294";"—"
"35";"4";"—";"283000";"100 82 91";"10000";"Участвует в конкурсе";"2244776";"—"
"36";"2";"—";"283000";"98 94 81";"10000";"Участвует в конкурсе";"1784599";"—"
"37";"22";"—";"283000";"93 97 83";"10000";"Участвует в конкурсе";"2341830";"—"
"39";"8";"—";"282000";"100 88 91";"3000";"Участвует в конкурсе";"1987038";"—"
"41";"9";"—";"281000";"100 95 86";"—";"Участвует в конкурсе";"1854914";"—"
"42";"13";"—";"281000";"95 98 86";"2000";"Участвует в конкурсе";"1666321";"—"
"43";"5";"—";"281000";"98 84 89";"10000";"Участвует в конкурсе";"1976484";"—"
"44";"3";"—";"281000";"96 97 78";"10000";"Участвует в конкурсе";"1331555";"—"
"45";"9";"—";"281000";"96 86 89";"10000";"Участвует в конкурсе";"1262491";"—"
"46";"17";"—";"281000";"90 95 86";"10000";"Участвует в конкурсе";"1959799";"—"
"47";"1";"—";"280000";"90 90 100";"—";"Участвует в конкурсе";"1154858";"—"
"48";"18";"—";"280000";"100 94 83";"3000";"Участвует в конкурсе";"2092669";"—"
"49";"25";"—";"280000";"90 97 83";"10000";"Участвует в конкурсе";"1675328";"—"
"50";"5";"—";"280000";"88 96 86";"10000";"Участвует в конкурсе";"1280884";"—"
"51";"10";"—";"279000";"98 90 91";"—";"Участвует в конкурсе";"2101327";"—"
"52";"18";"—";"279000";"98 96 83";"2000";"Участвует в конкурсе";"1247218";"—"
"53";"21";"—";"279000";"98 88 83";"10000";"Участвует в конкурсе";"2219230";"—"
"54";"13";"—";"279000";"95 96 78";"10000";"Участвует в конкурсе";"2309001";"—"
"55";"9";"—";"279000";"95 88 86";"10000";"Участвует в конкурсе";"1038372";"—"
"56";"27";"—";"279000";"95 88 86";"10000";"Участвует в конкурсе";"2170924";"—"
"57";"5";"—";"279000";"94 92 83";"10000";"Участвует в конкурсе";"2064255";"—"
"59";"17";"—";"279000";"90 88 91";"10000";"Участвует в конкурсе";"2135144";"—"
"60";"25";"—";"279000";"88 92 89";"10000";"Участвует в конкурсе";"2260910";"—"
"61";"16";"—";"279000";"86 92 91";"10000";"Участвует в конкурсе";"1178784";"—"
"62";"11";"—";"279000";"86 86 97";"10000";"Участвует в конкурсе";"1194454";"—"
"63";"16";"—";"279000";"85 95 89";"10000";"Участвует в конкурсе";"1562867";"—"
"64";"6";"—";"278000";"98 84 86";"10000";"Участвует в конкурсе";"2363519";"—"
"65";"21";"—";"278000";"93 97 78";"10000";"Участвует в конкурсе";"2099279";"—"
"66";"16";"—";"278000";"83 94 91";"10000";"Участвует в конкурсе";"2035422";"—"
"67";"20";"—";"277000";"100 94 83";"—";"Участвует в конкурсе";"2310371";"—"
"68";"27";"—";"277000";"100 94 81";"2000";"Участвует в конкурсе";"1710356";"—"
"69";"11";"—";"277000";"98 88 81";"10000";"Участвует в конкурсе";"977071";"—"
"70";"8";"—";"277000";"95 97 75";"10000";"Участвует в конкурсе";"971765";"—"
"71";"11";"—";"277000";"90 94 83";"10000";"Участвует в конкурсе";"2257901";"—"
"72";"3";"—";"277000";"86 90 91";"10000";"Участвует в конкурсе";"2069703";"—"
"73";"9";"—";"277000";"86 90 91";"10000";"Участвует в конкурсе";"2033142";"—"
"74";"10";"—";"276000";"95 92 89";"—";"Участвует в конкурсе";"2223237";"—"
"75";"2";"—";"276000";"94 90 92";"—";"Участвует в конкурсе";"1461468";"—"
"76";"21";"—";"276000";"90 95 89";"2000";"Участвует в конкурсе";"2197828";"—"
"77";"9";"—";"276000";"90 92 91";"3000";"Участвует в конкурсе";"2311723";"—"
"80";"10";"—";"276000";"88 97 81";"10000";"Участвует в конкурсе";"1881507";"—"
"81";"11";"—";"276000";"83 94 89";"10000";"Участвует в конкурсе";"1797231";"—"
"82";"20";"—";"276000";"83 92 91";"10000";"Участвует в конкурсе";"2174175";"—"
"83";"6";"—";"275000";"88 96 91";"—";"Участвует в конкурсе";"1622179";"—"
"84";"14";"—";"275000";"90 86 89";"10000";"Участвует в конкурсе";"1849042";"—"
"85";"12";"—";"274000";"100 88 86";"—";"Участвует в конкурсе";"1985154";"—"
"86";"2";"—";"274000";"96 92 81";"5000";"Участвует в конкурсе";"2003463";"—"
"87";"9";"—";"274000";"95 90 81";"8000";"Участвует в конкурсе";"1194676";"—"
"88";"22";"—";"274000";"85 88 91";"10000";"Участвует в конкурсе";"1620198";"—"
"89";"9";"—";"274000";"80 90 94";"10000";"Участвует в конкурсе";"1260223";"—"
"90";"13";"—";"273000";"98 95 78";"2000";"Участвует в конкурсе";"1244657";"—"
"91";"21";"—";"273000";"80 90 100";"3000";"Участвует в конкурсе";"1354965";"—"
"92";"24";"—";"273000";"93 84 86";"10000";"Участвует в конкурсе";"1975290";"—"
"93";"7";"—";"273000";"90 92 81";"10000";"Участвует в конкурсе";"1264222";"—"
"94";"9";"—";"273000";"90 90 83";"10000";"Участвует в конкурсе";"1995262";"—"
"95";"10";"—";"273000";"88 94 81";"10000";"Участвует в конкурсе";"1516350";"—"
"96";"9";"—";"273000";"86 86 91";"10000";"Участвует в конкурсе";"1087466";"—"
"97";"26";"—";"272000";"93 98 81";"—";"Участвует в конкурсе";"1791564";"—"
"98";"3";"—";"272000";"92 90 90";"—";"Участвует в конкурсе";"1880541";"—"
"99";"20";"—";"272000";"90 82 100";"—";"Участвует в конкурсе";"1648966";"—"
"100";"9";"—";"272000";"95 100 67";"10000";"Участвует в конкурсе";"1834045";"—"
"101";"12";"—";"272000";"93 80 89";"10000";"Участвует в конкурсе";"2101004";"—"
"102";"2";"—";"272000";"90 94 78";"10000";"Участвует в конкурсе";"1213224";"—"
"103";"5";"—";"272000";"90 86 86";"10000";"Участвует в конкурсе";"1460249";"—"
"104";"19";"—";"272000";"85 96 81";"10000";"Участвует в конкурсе";"1416387";"—"
"106";"15";"—";"272000";"85 80 97";"10000";"Участвует в конкурсе";"1518719";"—"
"107";"8";"—";"271000";"90 90 91";"—";"Участвует в конкурсе";"1730551";"—"
"108";"22";"—";"271000";"85 86 100";"—";"Участвует в конкурсе";"1911837";"—"
"109";"15";"—";"271000";"90 95 83";"3000";"Участвует в конкурсе";"1708732";"—"
"110";"25";"—";"271000";"85 90 89";"7000";"Участвует в конкурсе";"1465820";"—"
"111";"14";"—";"271000";"98 82 81";"10000";"Участвует в конкурсе";"1521245";"—"
"112";"21";"—";"271000";"90 88 83";"10000";"Участвует в конкурсе";"1719894";"—"
"113";"1";"—";"271000";"90 88 83";"10000";"Участвует в конкурсе";"2152487";"—"
"114";"28";"—";"271000";"88 90 83";"10000";"Участвует в конкурсе";"1185036";"—"
"116";"12";"—";"271000";"85 98 78";"10000";"Участвует в конкурсе";"1724996";"—"
"117";"8";"—";"270000";"94 88 86";"2000";"Участвует в конкурсе";"1942926";"—"
"118";"4";"—";"270000";"92 92 78";"8000";"Участвует в конкурсе";"1513118";"—"
"119";"15";"—";"270000";"93 95 72";"10000";"Участвует в конкурсе";"1516957";"—"
"120";"18";"—";"270000";"93 92 75";"10000";"Участвует в конкурсе";"1197134";"—"
"121";"19";"—";"270000";"93 86 81";"10000";"Участвует в конкурсе";"1405382";"—"
"122";"18";"—";"270000";"85 84 91";"10000";"Участвует в конкурсе";"1356295";"—"
"123";"14";"—";"270000";"83 86 91";"10000";"Участвует в конкурсе";"1585307";"—"
"124";"6";"—";"269000";"90 96 83";"—";"Участвует в конкурсе";"1489335";"—"
"125";"2";"—";"269000";"90 90 89";"—";"Участвует в конкурсе";"1937233";"—"
"126";"9";"—";"269000";"84 94 89";"2000";"Участвует в конкурсе";"1693868";"—"
"127";"26";"—";"269000";"95 90 81";"3000";"Участвует в конкурсе";"2310253";"—"
"128";"12";"—";"269000";"93 84 89";"3000";"Участвует в конкурсе";"1409106";"—"
"129";"22";"—";"269000";"90 90 86";"3000";"Участвует в конкурсе";"1779849";"—"
"130";"9";"—";"269000";"93 88 83";"5000";"Участвует в конкурсе";"1257128";"—"
"131";"28";"—";"269000";"90 88 81";"10000";"Участвует в конкурсе";"1343007";"—"
"132";"21";"—";"269000";"90 86 83";"10000";"Участвует в конкурсе";"1616900";"—"
"133";"11";"—";"269000";"90 86 83";"10000";"Участвует в конкурсе";"2265445";"—"
"134";"13";"—";"269000";"88 90 81";"10000";"Участвует в конкурсе";"2303660";"—"
"135";"2";"—";"269000";"84 92 83";"10000";"Участвует в конкурсе";"1633009";"—"
"136";"11";"—";"268000";"92 90 86";"—";"Участвует в конкурсе";"1584077";"—"
"137";"6";"—";"268000";"89 88 91";"—";"Участвует в конкурсе";"2176542";"—"
"139";"6";"—";"268000";"96 86 83";"3000";"Участвует в конкурсе";"1565862";"—"
"140";"7";"—";"268000";"92 92 81";"3000";"Участвует в конкурсе";"1655448";"—"
"141";"11";"—";"268000";"94 86 83";"5000";"Участвует в конкурсе";"2005818";"—"
"142";"8";"—";"268000";"88 88 86";"6000";"Участвует в конкурсе";"1690345";"—"
"143";"7";"—";"268000";"85 86 89";"8000";"Участвует в конкурсе";"1610460";"—"
"144";"18";"—";"268000";"90 90 78";"10000";"Участвует в конкурсе";"1725648";"—"
"145";"14";"—";"268000";"88 95 75";"10000";"Участвует в конкурсе";"1403507";"—"
"146";"6";"—";"268000";"88 92 78";"10000";"Участвует в конкурсе";"1437508";"—"
"147";"7";"—";"268000";"88 92 78";"10000";"Участвует в конкурсе";"2090239";"—"
"148";"9";"—";"268000";"88 92 78";"10000";"Участвует в конкурсе";"2120359";"—"
"149";"12";"—";"268000";"88 84 86";"10000";"Участвует в конкурсе";"1862589";"—"
"150";"8";"—";"268000";"85 84 89";"10000";"Участвует в конкурсе";"1597177";"—"
"151";"13";"—";"268000";"83 84 91";"10000";"Участвует в конкурсе";"1309691";"—"
"153";"26";"—";"268000";"80 84 94";"10000";"Участвует в конкурсе";"1794083";"—"
"154";"16";"—";"268000";"72 92 94";"10000";"Участвует в конкурсе";"1962181";"—"
"155";"7";"—";"267000";"80 90 97";"—";"Участвует в конкурсе";"1655764";"—"
"156";"1";"—";"267000";"92 86 86";"3000";"Участвует в конкурсе";"1214630";"—"
"158";"21";"—";"267000";"90 76 91";"10000";"Участвует в конкурсе";"2225944";"—"
"159";"10";"—";"267000";"85 86 86";"10000";"Участвует в конкурсе";"2056568";"—"
"160";"2";"—";"267000";"83 80 94";"10000";"Участвует в конкурсе";"1282333";"—"
"161";"10";"—";"266000";"90 84 89";"3000";"Участвует в конкурсе";"1487062";"—"
"162";"5";"—";"266000";"93 80 83";"10000";"Участвует в конкурсе";"2314984";"—"
"163";"23";"—";"266000";"90 80 86";"10000";"Участвует в конкурсе";"2176499";"—"
"164";"3";"—";"266000";"85 82 89";"10000";"Участвует в конкурсе";"2050195";"—"
"165";"4";"—";"266000";"84 86 86";"10000";"Участвует в конкурсе";"1212594";"—"
"166";"17";"—";"266000";"83 92 81";"10000";"Участвует в конкурсе";"2241659";"—"
"167";"19";"—";"266000";"83 84 89";"10000";"Участвует в конкурсе";"1483944";"—"
"168";"6";"—";"266000";"82 88 86";"10000";"Участвует в конкурсе";"2226612";"—"
"169";"13";"—";"265000";"100 95 70";"—";"Участвует в конкурсе";"1715917";"—"
"170";"24";"—";"265000";"90 94 81";"—";"Участвует в конкурсе";"1285331";"—"
"171";"20";"—";"265000";"90 92 83";"—";"Участвует в конкурсе";"2407455";"—"
"173";"10";"—";"265000";"80 94 91";"—";"Участвует в конкурсе";"1627450";"—"
"174";"16";"—";"265000";"93 86 83";"3000";"Участвует в конкурсе";"1795861";"—"
"176";"10";"—";"265000";"90 92 73";"10000";"Участвует в конкурсе";"1716208";"—"
"178";"14";"—";"265000";"88 86 81";"10000";"Участвует в конкурсе";"1963857";"—"
"179";"13";"—";"265000";"88 86 81";"10000";"Участвует в конкурсе";"1725125";"—"
"180";"4";"—";"265000";"88 86 81";"10000";"Участвует в конкурсе";"2098543";"—"
"181";"1";"—";"265000";"84 88 83";"10000";"Участвует в конкурсе";"1409772";"—"
"182";"10";"—";"265000";"78 94 83";"10000";"Участвует в конкурсе";"1184519";"—"
"183";"16";"—";"265000";"76 90 89";"10000";"Участвует в конкурсе";"1179008";"—"
"184";"11";"—";"264000";"83 92 89";"—";"Участвует в конкурсе";"1358839";"—"
"185";"10";"—";"264000";"98 88 75";"3000";"Участвует в конкурсе";"1796106";"—"
"186";"6";"—";"264000";"92 80 82";"10000";"Участвует в конкурсе";"1939251";"—"
"187";"12";"—";"264000";"90 86 78";"10000";"Участвует в конкурсе";"1211745";"—"
"188";"18";"—";"264000";"88 80 86";"10000";"Участвует в конкурсе";"1650102";"—"
"189";"9";"—";"264000";"88 80 86";"10000";"Участвует в конкурсе";"2325670";"—"
"190";"2";"—";"263000";"94 96 73";"—";"Участвует в конкурсе";"1258765";"—"
"191";"23";"—";"263000";"83 84 94";"2000";"Участвует в конкурсе";"1251594";"—"
"192";"13";"—";"263000";"80 92 89";"2000";"Участвует в конкурсе";"1308311";"—"
"193";"12";"—";"263000";"92 90 78";"3000";"Участвует в конкурсе";"2260502";"—"
"194";"13";"—";"263000";"100 86 70";"7000";"Участвует в конкурсе";"2207179";"—"
"195";"24";"—";"263000";"85 90 81";"7000";"Участвует в конкурсе";"1994451";"—"
"196";"29";"—";"263000";"95 86 72";"10000";"Участвует в конкурсе";"1993814";"—"
"197";"14";"—";"263000";"90 82 81";"10000";"Участвует в конкурсе";"1725531";"—"
"198";"9";"—";"263000";"90 82 81";"10000";"Участвует в конкурсе";"1043686";"—"
"199";"11";"—";"263000";"90 80 83";"10000";"Участвует в конкурсе";"1642720";"—"
"200";"23";"—";"263000";"85 90 78";"10000";"Участвует в конкурсе";"1241208";"—"
"201";"11";"—";"263000";"78 94 81";"10000";"Участвует в конкурсе";"1492703";"—"
"202";"16";"—";"262000";"100 86 73";"3000";"Участвует в конкурсе";"1885834";"—"
"204";"4";"—";"262000";"88 78 86";"10000";"Участвует в конкурсе";"1299049";"—"
"205";"11";"—";"262000";"88 78 86";"10000";"Участвует в конкурсе";"1684713";"—"
"206";"15";"—";"262000";"85 92 75";"10000";"Участвует в конкурсе";"1107821";"—"
"207";"13";"—";"262000";"83 88 81";"10000";"Участвует в конкурсе";"1997022";"—"
"208";"16";"—";"262000";"83 86 83";"10000";"Участвует в конкурсе";"1434484";"—"
"209";"17";"—";"262000";"83 78 91";"10000";"Участвует в конкурсе";"2221902";"—"
"210";"4";"—";"262000";"71 84 97";"10000";"Участвует в конкурсе";"1068066";"—"
"211";"6";"—";"261000";"95 88 78";"—";"Участвует в конкурсе";"1551856";"—"
"212";"10";"—";"261000";"78 86 97";"—";"Участвует в конкурсе";"1367168";"—"
"213";"21";"—";"261000";"88 78 89";"6000";"Участвует в конкурсе";"1728127";"—"
"214";"19";"—";"261000";"90 82 81";"8000";"Участвует в конкурсе";"1619145";"—"
"215";"5";"—";"261000";"93 84 75";"9000";"Участвует в конкурсе";"1784081";"—"
"216";"1";"—";"261000";"94 76 81";"10000";"Участвует в конкурсе";"1539588";"—"
"217";"6";"—";"261000";"90 80 81";"10000";"Участвует в конкурсе";"1164836";"—"
"218";"12";"—";"261000";"88 82 81";"10000";"Участвует в конкурсе";"1443135";"—"
"219";"11";"—";"261000";"85 88 78";"10000";"Участвует в конкурсе";"2370537";"—"
"221";"4";"—";"261000";"78 90 83";"10000";"Участвует в конкурсе";"2301059";"—"
"222";"3";"—";"261000";"76 86 89";"10000";"Участвует в конкурсе";"1440754";"—"
"223";"12";"—";"260000";"93 86 81";"—";"Участвует в конкурсе";"1232484";"—"
"224";"6";"—";"260000";"93 84 83";"—";"Участвует в конкурсе";"1498575";"—"
"225";"17";"—";"260000";"93 84 83";"—";"Участвует в конкурсе";"1365312";"—"
"226";"8";"—";"260000";"88 97 75";"—";"Участвует в конкурсе";"1367390";"—"
"227";"11";"—";"260000";"85 86 89";"—";"Участвует в конкурсе";"2088091";"—"
"228";"10";"—";"260000";"95 84 78";"3000";"Участвует в конкурсе";"1680481";"—"
"229";"2";"—";"260000";"92 84 81";"3000";"Участвует в конкурсе";"1853866";"—"
"230";"8";"—";"260000";"72 94 89";"5000";"Участвует в конкурсе";"2047526";"—"
"231";"1";"—";"260000";"95 82 73";"10000";"Участвует в конкурсе";"1213383";"—"
"232";"21";"—";"260000";"90 88 72";"10000";"Участвует в конкурсе";"2271395";"—"
"233";"3";"—";"260000";"86 78 86";"10000";"Участвует в конкурсе";"1984349";"—"
"234";"1";"—";"260000";"86 78 86";"10000";"Участвует в конкурсе";"1325766";"—"
"235";"14";"—";"260000";"85 95 70";"10000";"Участвует в конкурсе";"1680671";"—"
"236";"12";"—";"260000";"85 90 75";"10000";"Участвует в конкурсе";"1882807";"—"
"237";"5";"—";"260000";"83 78 89";"10000";"Участвует в конкурсе";"1489777";"—"
"238";"22";"—";"260000";"79 82 89";"10000";"Участвует в конкурсе";"2003355";"—"
"239";"10";"—";"259000";"95 94 70";"—";"Участвует в конкурсе";"1384544";"—"
"240";"7";"—";"259000";"90 80 89";"—";"Участвует в конкурсе";"1675569";"—"
"241";"6";"—";"259000";"88 88 83";"—";"Участвует в конкурсе";"1412493";"—"
"242";"7";"—";"259000";"86 100 73";"—";"Участвует в конкурсе";"1438642";"—"
"243";"17";"—";"259000";"85 88 86";"—";"Участвует в конкурсе";"1181867";"—"
"244";"21";"—";"259000";"85 88 86";"—";"Участвует в конкурсе";"1853077";"—"
"245";"9";"—";"259000";"83 90 86";"—";"Участвует в конкурсе";"1324071";"—"
"246";"3";"—";"259000";"86 97 73";"3000";"Участвует в конкурсе";"2071585";"—"
"247";"2";"—";"259000";"85 88 83";"3000";"Участвует в конкурсе";"1979197";"—"
"248";"6";"—";"259000";"94 82 78";"5000";"Участвует в конкурсе";"1242987";"—"
"249";"2";"—";"259000";"85 88 81";"5000";"Участвует в конкурсе";"2099975";"—"
"250";"15";"—";"259000";"95 76 78";"10000";"Участвует в конкурсе";"1004569";"—"
"251";"25";"—";"259000";"93 84 72";"10000";"Участвует в конкурсе";"1858860";"—"
"252";"7";"—";"259000";"90 84 75";"10000";"Участвует в конкурсе";"1691440";"—"
"253";"20";"—";"259000";"78 82 89";"10000";"Участвует в конкурсе";"2180578";"—"
"254";"12";"—";"259000";"70 90 89";"10000";"Участвует в конкурсе";"1855068";"—"
"255";"5";"—";"258000";"95 88 75";"—";"Участвует в конкурсе";"2298510";"—"
"256";"6";"—";"258000";"93 90 75";"—";"Участвует в конкурсе";"2221835";"—"
"257";"9";"—";"258000";"93 84 81";"—";"Участвует в конкурсе";"1897156";"—"
"258";"19";"—";"258000";"88 84 86";"—";"Участвует в конкурсе";"1844618";"—"
"259";"21";"—";"258000";"85 84 89";"—";"Участвует в конкурсе";"1715068";"—"
"260";"21";"—";"258000";"83 84 91";"—";"Участвует в конкурсе";"1839719";"—"
"261";"17";"—";"258000";"93 90 73";"2000";"Участвует в конкурсе";"1773041";"—"
"262";"6";"—";"258000";"95 88 72";"3000";"Участвует в конкурсе";"1366129";"—"
"263";"18";"—";"258000";"90 82 83";"3000";"Участвует в конкурсе";"2368656";"—"
"264";"14";"—";"258000";"85 84 86";"3000";"Участвует в конкурсе";"1435458";"—"
"265";"5";"—";"258000";"88 92 73";"5000";"Участвует в конкурсе";"1831266";"—"
"266";"12";"—";"258000";"83 95 75";"5000";"Участвует в конкурсе";"1651059";"—"
"267";"19";"—";"258000";"95 72 81";"10000";"Участвует в конкурсе";"2257860";"—"
"268";"7";"—";"258000";"93 88 67";"10000";"Участвует в конкурсе";"2255401";"—"
"269";"4";"—";"258000";"90 80 78";"10000";"Участвует в конкурсе";"1757507";"—"
"271";"3";"—";"258000";"83 92 73";"10000";"Участвует в конкурсе";"2076416";"—"
"272";"10";"—";"257000";"95 84 78";"—";"Участвует в конкурсе";"2054886";"—"
"273";"3";"—";"257000";"94 90 73";"—";"Участвует в конкурсе";"1616086";"—"
"274";"9";"—";"257000";"93 78 86";"—";"Участвует в конкурсе";"2079959";"—"
"275";"6";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1594692";"—"
"276";"9";"—";"257000";"88 97 72";"—";"Участвует в конкурсе";"1441867";"—"
"277";"24";"—";"257000";"88 88 81";"—";"Участвует в конкурсе";"2368812";"—"
"278";"11";"—";"257000";"88 86 83";"—";"Участвует в конкурсе";"1252370";"—"
"280";"1";"—";"257000";"86 94 75";"2000";"Участвует в конкурсе";"1788809";"—"
"281";"1";"—";"257000";"90 86 78";"3000";"Участвует в конкурсе";"1895672";"—"
"282";"11";"—";"257000";"92 82 78";"5000";"Участвует в конкурсе";"1285720";"—"
"283";"22";"—";"257000";"88 88 75";"6000";"Участвует в конкурсе";"2003661";"—"
"284";"12";"—";"257000";"83 86 81";"7000";"Участвует в конкурсе";"2315691";"—"
"286";"15";"—";"257000";"90 94 63";"10000";"Участвует в конкурсе";"2182937";"—"
"287";"5";"—";"257000";"88 86 73";"10000";"Участвует в конкурсе";"1290790";"—"
"288";"5";"—";"257000";"88 84 75";"10000";"Участвует в конкурсе";"2183533";"—"
"289";"9";"—";"257000";"83 86 78";"10000";"Участвует в конкурсе";"1267080";"—"
"290";"20";"—";"257000";"83 86 78";"10000";"Участвует в конкурсе";"2166059";"—"
"291";"19";"—";"257000";"80 86 81";"10000";"Участвует в конкурсе";"2100349";"—"
"292";"12";"—";"256000";"95 86 75";"—";"Участвует в конкурсе";"1572982";"—"
"293";"11";"—";"256000";"90 94 72";"—";"Участвует в конкурсе";"1860067";"—"
"294";"22";"—";"256000";"85 90 81";"—";"Участвует в конкурсе";"1715932";"—"
"295";"19";"—";"256000";"83 82 91";"—";"Участвует в конкурсе";"2245288";"—"
"296";"9";"—";"256000";"88 88 78";"2000";"Участвует в конкурсе";"1259846";"—"
"297";"9";"—";"256000";"88 80 86";"2000";"Участвует в конкурсе";"1195622";"—"
"298";"19";"—";"256000";"83 88 83";"2000";"Участвует в конкурсе";"1940724";"—"
"299";"14";"—";"256000";"85 82 86";"3000";"Участвует в конкурсе";"1649307";"—"
"300";"24";"—";"256000";"88 86 75";"7000";"Участвует в конкурсе";"1620348";"—"
"301";"15";"—";"256000";"88 86 72";"10000";"Участвует в конкурсе";"1983777";"—"
"302";"9";"—";"256000";"85 80 81";"10000";"Участвует в конкурсе";"2251526";"—"
"303";"22";"—";"256000";"85 78 83";"10000";"Участвует в конкурсе";"1624954";"—"
"304";"18";"—";"256000";"85 78 83";"10000";"Участвует в конкурсе";"1914573";"—"
"305";"25";"—";"256000";"83 80 83";"10000";"Участвует в конкурсе";"2173102";"—"
"306";"3";"—";"256000";"72 80 94";"10000";"Участвует в конкурсе";"1191983";"—"
"307";"7";"—";"255000";"96 98 61";"—";"Участвует в конкурсе";"2340607";"—"
"308";"20";"—";"255000";"90 84 81";"—";"Участвует в конкурсе";"1857018";"—"
"309";"2";"—";"255000";"90 82 83";"—";"Участвует в конкурсе";"2355394";"—"
"311";"5";"—";"255000";"86 88 81";"—";"Участвует в конкурсе";"1572999";"—"
"312";"15";"—";"255000";"85 84 86";"—";"Участвует в конкурсе";"1650114";"—"
"313";"9";"—";"255000";"80 86 89";"—";"Участвует в конкурсе";"1515932";"—"
"314";"9";"—";"255000";"95 84 73";"3000";"Участвует в конкурсе";"2269905";"—"
"315";"8";"—";"255000";"93 86 73";"3000";"Участвует в конкурсе";"1546601";"—"
"316";"7";"—";"255000";"85 80 83";"7000";"Участвует в конкурсе";"1725009";"—"
"317";"7";"—";"255000";"75 92 81";"7000";"Участвует в конкурсе";"2344024";"—"
"318";"13";"—";"255000";"85 90 72";"8000";"Участвует в конкурсе";"1206104";"—"
"320";"15";"—";"255000";"90 86 69";"10000";"Участвует в конкурсе";"984674";"—"
"321";"8";"—";"255000";"83 90 72";"10000";"Участвует в конкурсе";"2004070";"—"
"322";"4";"—";"255000";"80 76 89";"10000";"Участвует в конкурсе";"2003177";"—"
"323";"9";"—";"254000";"90 92 72";"—";"Участвует в конкурсе";"1621064";"—"
"324";"27";"—";"254000";"93 90 69";"2000";"Участвует в конкурсе";"1679215";"—"
"325";"7";"—";"254000";"88 88 75";"3000";"Участвует в конкурсе";"2308589";"—"
"326";"11";"—";"254000";"90 92 67";"5000";"Участвует в конкурсе";"1697239";"—"
"327";"14";"—";"254000";"90 84 72";"8000";"Участвует в конкурсе";"2265069";"—"
"328";"11";"—";"254000";"92 74 78";"10000";"Участвует в конкурсе";"2040377";"—"
"330";"11";"—";"254000";"85 86 73";"10000";"Участвует в конкурсе";"1200691";"—"
"331";"2";"—";"254000";"85 70 89";"10000";"Участвует в конкурсе";"1574276";"—"
"332";"25";"—";"254000";"83 86 75";"10000";"Участвует в конкурсе";"2314319";"—"
"333";"3";"—";"254000";"80 86 78";"10000";"Участвует в конкурсе";"1569891";"—"
"334";"23";"—";"254000";"75 80 89";"10000";"Участвует в конкурсе";"1557768";"—"
"335";"3";"—";"253000";"96 96 61";"—";"Участвует в конкурсе";"1612581";"—"
