"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"533";"3";"—";"258000";"90 83 83";"2000";"Участвует в конкурсе";"1820448";"—"
"534";"13";"—";"258000";"99 67 89";"3000";"Участвует в конкурсе";"2295304";"—"
"535";"1";"—";"258000";"86 88 81";"3000";"Участвует в конкурсе";"1439161";"—"
"536";"15";"—";"258000";"82 98 75";"3000";"Участвует в конкурсе";"2329441";"—"
"537";"8";"—";"258000";"82 98 75";"3000";"Участвует в конкурсе";"1338747";"—"
"538";"17";"—";"258000";"82 90 83";"3000";"Участвует в конкурсе";"2368656";"—"
"540";"16";"—";"258000";"92 83 78";"5000";"Участвует в конкурсе";"1200226";"—"
"541";"3";"—";"258000";"80 100 73";"5000";"Участвует в конкурсе";"986059";"—"
"542";"1";"—";"258000";"88 85 78";"7000";"Участвует в конкурсе";"1462343";"—"
"543";"4";"—";"258000";"98 75 75";"10000";"Участвует в конкурсе";"1204562";"—"
"544";"1";"—";"258000";"92 83 73";"10000";"Участвует в конкурсе";"2050201";"—"
"545";"2";"—";"258000";"92 78 78";"10000";"Участвует в конкурсе";"2314073";"—"
"546";"17";"—";"258000";"82 93 73";"10000";"Участвует в конкурсе";"2371750";"—"
"547";"1";"—";"258000";"82 85 81";"10000";"Участвует в конкурсе";"1204862";"—"
"548";"2";"—";"258000";"82 72 94";"10000";"Участвует в конкурсе";"2203934";"—"
"549";"13";"—";"258000";"80 90 78";"10000";"Участвует в конкурсе";"1357846";"—"
"550";"2";"—";"257000";"97 93 67";"—";"Участвует в конкурсе";"1356923";"—"
"551";"7";"—";"257000";"86 88 83";"—";"Участвует в конкурсе";"1587396";"—"
"552";"2";"—";"257000";"84 95 78";"—";"Участвует в конкурсе";"1207795";"—"
"553";"15";"—";"257000";"84 95 78";"—";"Участвует в конкурсе";"2054886";"—"
"554";"1";"—";"257000";"84 90 83";"—";"Участвует в конкурсе";"1594692";"—"
"556";"7";"—";"257000";"97 83 67";"10000";"Участвует в конкурсе";"1291340";"—"
"557";"1";"—";"257000";"88 93 66";"10000";"Участвует в конкурсе";"2120716";"—"
"558";"4";"—";"257000";"86 83 78";"10000";"Участвует в конкурсе";"1267080";"—"
"559";"2";"—";"257000";"86 83 78";"10000";"Участвует в конкурсе";"1998950";"—"
"560";"12";"—";"257000";"86 80 81";"10000";"Участвует в конкурсе";"2179170";"—"
"561";"5";"—";"257000";"86 78 83";"10000";"Участвует в конкурсе";"1982619";"—"
"562";"2";"—";"257000";"84 80 83";"10000";"Участвует в конкурсе";"2255972";"—"
"563";"10";"—";"256000";"95 88 73";"—";"Участвует в конкурсе";"1504718";"—"
"565";"1";"Электронное";"256000";"86 98 72";"—";"Участвует в конкурсе";"1795307";"—"
"567";"2";"—";"256000";"82 85 89";"—";"Участвует в конкурсе";"1185056";"—"
"568";"2";"—";"256000";"95 85 73";"3000";"Участвует в конкурсе";"1253153";"—"
"569";"7";"—";"256000";"86 95 72";"3000";"Участвует в конкурсе";"1228514";"—"
"570";"13";"—";"256000";"82 85 86";"3000";"Участвует в конкурсе";"1649307";"—"
"572";"2";"Электронное";"256000";"92 85 69";"10000";"Участвует в конкурсе";"2056267";"—"
"573";"4";"—";"256000";"92 85 69";"10000";"Участвует в конкурсе";"1182721";"—"
"574";"1";"—";"256000";"90 67 89";"10000";"Участвует в конкурсе";"1179008";"—"
"575";"1";"—";"256000";"86 88 72";"10000";"Участвует в конкурсе";"1983777";"—"
"576";"8";"—";"256000";"86 85 75";"10000";"Участвует в конкурсе";"1724246";"—"
"577";"3";"—";"256000";"82 75 89";"10000";"Участвует в конкурсе";"1132644";"—"
"578";"5";"—";"256000";"80 85 81";"10000";"Участвует в конкурсе";"2251526";"—"
"579";"1";"—";"256000";"80 83 83";"10000";"Участвует в конкурсе";"2367875";"—"
"580";"1";"—";"256000";"78 85 83";"10000";"Участвует в конкурсе";"1624954";"—"
"581";"1";"—";"255000";"100 83 72";"—";"Участвует в конкурсе";"2053282";"—"
"582";"4";"—";"255000";"97 72 86";"—";"Участвует в конкурсе";"1906374";"—"
"583";"17";"—";"255000";"94 78 83";"—";"Участвует в конкурсе";"1678214";"—"
"584";"2";"—";"255000";"88 78 89";"—";"Участвует в конкурсе";"1168168";"—"
"585";"1";"—";"255000";"86 83 86";"—";"Участвует в конкурсе";"1060228";"—"
"586";"1";"—";"255000";"86 83 86";"—";"Участвует в конкурсе";"1726742";"—"
"588";"6";"—";"255000";"84 90 81";"—";"Участвует в конкурсе";"1857018";"—"
"589";"14";"—";"255000";"98 83 72";"2000";"Участвует в конкурсе";"1963061";"—"
"590";"3";"—";"255000";"90 90 73";"2000";"Участвует в конкурсе";"1167984";"—"
"591";"5";"—";"255000";"94 85 73";"3000";"Участвует в конкурсе";"1986028";"—"
"593";"1";"Электронное";"255000";"100 62 83";"10000";"Участвует в конкурсе";"1245428";"—"
"594";"1";"—";"255000";"92 80 73";"10000";"Участвует в конкурсе";"1181853";"—"
"595";"6";"—";"255000";"92 78 75";"10000";"Участвует в конкурсе";"1973763";"—"
"596";"2";"—";"255000";"90 83 72";"10000";"Участвует в конкурсе";"2004070";"—"
"597";"5";"—";"255000";"86 78 81";"10000";"Участвует в конкурсе";"1516850";"—"
"598";"5";"—";"255000";"82 85 78";"10000";"Участвует в конкурсе";"2212944";"—"
"599";"2";"—";"255000";"74 93 78";"10000";"Участвует в конкурсе";"1687378";"—"
"600";"14";"—";"254000";"88 93 69";"4000";"Участвует в конкурсе";"1401229";"—"
"601";"3";"—";"254000";"84 90 72";"8000";"Участвует в конкурсе";"2265069";"—"
"602";"1";"—";"254000";"88 78 78";"10000";"Участвует в конкурсе";"1464166";"—"
"603";"3";"—";"254000";"88 75 81";"10000";"Участвует в конкурсе";"1182632";"—"
"604";"6";"—";"254000";"80 78 86";"10000";"Участвует в конкурсе";"1203054";"—"
"605";"3";"—";"254000";"76 85 83";"10000";"Участвует в конкурсе";"2259015";"—"
"606";"1";"—";"253000";"98 83 72";"—";"Участвует в конкурсе";"1723646";"—"
"607";"1";"—";"253000";"95 80 78";"—";"Участвует в конкурсе";"1214455";"—"
"608";"12";"—";"253000";"92 83 78";"—";"Участвует в конкурсе";"1425201";"—"
"610";"7";"—";"253000";"90 93 70";"—";"Участвует в конкурсе";"2255566";"—"
"611";"9";"—";"253000";"84 75 94";"—";"Участвует в конкурсе";"1517064";"—"
"612";"15";"—";"253000";"88 90 72";"3000";"Участвует в конкурсе";"1206048";"—"
"613";"1";"—";"253000";"76 80 94";"3000";"Участвует в конкурсе";"2085440";"—"
"614";"1";"Электронное";"253000";"76 83 89";"5000";"Участвует в конкурсе";"2227622";"—"
"615";"26";"—";"253000";"96 72 75";"10000";"Участвует в конкурсе";"950232";"—"
"616";"8";"—";"253000";"92 78 73";"10000";"Участвует в конкурсе";"1798664";"—"
"617";"1";"—";"253000";"88 85 70";"10000";"Участвует в конкурсе";"1963719";"—"
"618";"1";"—";"253000";"82 80 81";"10000";"Участвует в конкурсе";"1790656";"—"
"619";"23";"—";"253000";"82 80 81";"10000";"Участвует в конкурсе";"2233058";"—"
"620";"3";"—";"253000";"82 78 83";"10000";"Участвует в конкурсе";"1505779";"—"
"621";"8";"—";"253000";"82 72 89";"10000";"Участвует в конкурсе";"2343473";"—"
"622";"2";"—";"252000";"97 85 70";"—";"Участвует в конкурсе";"1409101";"—"
"623";"14";"—";"252000";"92 90 70";"—";"Участвует в конкурсе";"1958560";"—"
"624";"2";"—";"252000";"88 83 81";"—";"Участвует в конкурсе";"1292743";"—"
"625";"24";"—";"252000";"86 75 91";"—";"Участвует в конкурсе";"1127872";"—"
"626";"3";"—";"252000";"84 85 83";"—";"Участвует в конкурсе";"1583385";"—"
"627";"15";"—";"252000";"94 75 81";"2000";"Участвует в конкурсе";"1839999";"—"
"628";"2";"—";"252000";"88 95 67";"2000";"Участвует в конкурсе";"1751279";"—"
"629";"29";"—";"252000";"74 85 91";"2000";"Участвует в конкурсе";"1853060";"—"
"630";"5";"—";"252000";"92 85 72";"3000";"Участвует в конкурсе";"1345650";"—"
"631";"2";"—";"252000";"90 90 69";"3000";"Участвует в конкурсе";"2201512";"—"
"632";"5";"—";"252000";"88 88 73";"3000";"Участвует в конкурсе";"1207864";"—"
"633";"1";"—";"252000";"88 83 78";"3000";"Участвует в конкурсе";"1365620";"—"
"634";"2";"—";"252000";"97 67 78";"10000";"Участвует в конкурсе";"1425169";"—"
"635";"1";"—";"252000";"90 80 72";"10000";"Участвует в конкурсе";"2269876";"—"
"636";"5";"—";"252000";"84 85 73";"10000";"Участвует в конкурсе";"1726015";"—"
"637";"1";"—";"252000";"82 85 75";"10000";"Участвует в конкурсе";"1941362";"—"
"638";"4";"—";"252000";"78 75 89";"10000";"Участвует в конкурсе";"1311069";"—"
"639";"3";"—";"251000";"96 88 67";"—";"Участвует в конкурсе";"1515346";"—"
"640";"5";"—";"251000";"90 88 73";"—";"Участвует в конкурсе";"1200571";"—"
"641";"3";"—";"251000";"86 93 72";"—";"Участвует в конкурсе";"2392660";"—"
"642";"2";"—";"251000";"86 90 75";"—";"Участвует в конкурсе";"1644761";"—"
"643";"18";"—";"251000";"82 83 86";"—";"Участвует в конкурсе";"2218107";"—"
"645";"2";"—";"251000";"94 85 69";"3000";"Участвует в конкурсе";"1605059";"—"
"646";"8";"—";"251000";"90 85 73";"3000";"Участвует в конкурсе";"2339565";"—"
"647";"1";"—";"251000";"90 80 78";"3000";"Участвует в конкурсе";"1440900";"—"
"648";"3";"—";"251000";"88 85 75";"3000";"Участвует в конкурсе";"1819374";"—"
"649";"5";"—";"251000";"82 83 83";"3000";"Участвует в конкурсе";"2272284";"—"
"650";"1";"—";"251000";"95 67 83";"6000";"Участвует в конкурсе";"1199301";"—"
"652";"1";"—";"251000";"80 88 75";"8000";"Участвует в конкурсе";"2244359";"—"
"653";"1";"—";"251000";"92 85 64";"10000";"Участвует в конкурсе";"1897817";"—"
"654";"3";"—";"251000";"80 83 78";"10000";"Участвует в конкурсе";"1636744";"—"
"655";"5";"—";"251000";"78 85 78";"10000";"Участвует в конкурсе";"2259689";"—"
"656";"16";"—";"251000";"74 78 89";"10000";"Участвует в конкурсе";"1398578";"—"
"657";"1";"—";"250000";"97 78 75";"—";"Участвует в конкурсе";"2393441";"—"
"659";"1";"—";"250000";"92 83 75";"—";"Участвует в конкурсе";"1566702";"—"
"660";"20";"Электронное";"250000";"84 85 81";"—";"Участвует в конкурсе";"1489613";"—"
"661";"2";"—";"250000";"84 80 86";"—";"Участвует в конкурсе";"1882249";"—"
"662";"13";"—";"250000";"78 78 94";"—";"Участвует в конкурсе";"1701606";"—"
"663";"1";"—";"250000";"92 67 86";"5000";"Участвует в конкурсе";"1625579";"—"
"664";"2";"—";"250000";"96 88 58";"8000";"Участвует в конкурсе";"1964864";"—"
"665";"7";"—";"250000";"90 59 91";"10000";"Участвует в конкурсе";"1973995";"—"
"667";"2";"—";"250000";"82 80 78";"10000";"Участвует в конкурсе";"1506439";"—"
"669";"1";"—";"250000";"80 85 75";"10000";"Участвует в конкурсе";"1423613";"—"
"670";"7";"—";"250000";"76 83 81";"10000";"Участвует в конкурсе";"2164745";"—"
"671";"6";"—";"249000";"98 90 61";"—";"Участвует в конкурсе";"2340607";"—"
"672";"1";"—";"249000";"86 88 75";"—";"Участвует в конкурсе";"959558";"—"
"673";"3";"—";"249000";"86 80 83";"—";"Участвует в конкурсе";"1998165";"—"
"674";"7";"—";"249000";"80 83 86";"—";"Участвует в конкурсе";"1411746";"—"
"675";"14";"—";"249000";"94 83 70";"2000";"Участвует в конкурсе";"1644387";"—"
"676";"3";"—";"249000";"82 93 72";"2000";"Участвует в конкурсе";"971312";"—"
"677";"3";"—";"249000";"90 90 66";"3000";"Участвует в конкурсе";"2054046";"—"
"678";"10";"—";"249000";"86 90 70";"3000";"Участвует в конкурсе";"2268322";"—"
"679";"3";"—";"249000";"82 83 81";"3000";"Участвует в конкурсе";"2344200";"—"
"680";"4";"—";"249000";"78 85 83";"3000";"Участвует в конкурсе";"1266040";"—"
"681";"2";"—";"249000";"88 75 81";"5000";"Участвует в конкурсе";"1912982";"—"
"682";"1";"—";"249000";"84 85 75";"5000";"Участвует в конкурсе";"1872712";"—"
"683";"14";"—";"249000";"78 83 83";"5000";"Участвует в конкурсе";"2363046";"—"
"684";"1";"—";"249000";"92 72 75";"10000";"Участвует в конкурсе";"2213617";"—"
"685";"2";"—";"249000";"86 83 70";"10000";"Участвует в конкурсе";"1198742";"—"
"686";"3";"—";"249000";"84 83 72";"10000";"Участвует в конкурсе";"2033672";"—"
"687";"8";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"2226949";"—"
"688";"12";"—";"249000";"78 78 83";"10000";"Участвует в конкурсе";"1578596";"—"
"689";"4";"—";"249000";"78 72 89";"10000";"Участвует в конкурсе";"1294489";"—"
"690";"2";"—";"248000";"100 85 63";"—";"Участвует в конкурсе";"2246979";"—"
"691";"5";"—";"248000";"96 83 69";"—";"Участвует в конкурсе";"1277403";"—"
"692";"5";"—";"248000";"96 80 72";"—";"Участвует в конкурсе";"1492788";"—"
"694";"2";"—";"248000";"90 80 78";"—";"Участвует в конкурсе";"2184121";"—"
"695";"4";"—";"248000";"90 72 86";"—";"Участвует в конкурсе";"1192824";"—"
"696";"3";"—";"248000";"84 83 81";"—";"Участвует в конкурсе";"1230499";"—"
"697";"11";"—";"248000";"84 78 86";"—";"Участвует в конкурсе";"1993207";"—"
"699";"11";"—";"248000";"80 93 75";"—";"Участвует в конкурсе";"1998832";"—"
"700";"1";"—";"248000";"100 78 67";"3000";"Участвует в конкурсе";"2259534";"—"
"701";"19";"—";"248000";"90 85 70";"3000";"Участвует в конкурсе";"2141419";"—"
"702";"2";"—";"248000";"82 80 83";"3000";"Участвует в конкурсе";"2101538";"—"
"703";"1";"—";"248000";"90 80 72";"6000";"Участвует в конкурсе";"1419898";"—"
"704";"4";"—";"248000";"84 80 78";"6000";"Участвует в конкурсе";"1973830";"—"
"705";"2";"—";"248000";"82 85 73";"8000";"Участвует в конкурсе";"1192477";"—"
"706";"3";"—";"248000";"86 88 64";"10000";"Участвует в конкурсе";"1207371";"—"
"707";"20";"—";"248000";"86 83 69";"10000";"Участвует в конкурсе";"1350248";"—"
"708";"5";"—";"248000";"86 83 69";"10000";"Участвует в конкурсе";"1497343";"—"
"709";"5";"—";"248000";"82 95 61";"10000";"Участвует в конкурсе";"2311730";"—"
"710";"4";"—";"248000";"80 88 70";"10000";"Участвует в конкурсе";"2090829";"—"
"711";"1";"—";"248000";"80 80 78";"10000";"Участвует в конкурсе";"1198400";"—"
"712";"5";"—";"248000";"80 80 78";"10000";"Участвует в конкурсе";"1623638";"—"
"713";"7";"—";"247000";"95 83 69";"—";"Участвует в конкурсе";"1639079";"—"
"714";"14";"—";"247000";"90 85 72";"—";"Участвует в конкурсе";"1860849";"—"
"715";"1";"Электронное";"247000";"86 80 81";"—";"Участвует в конкурсе";"2163021";"—"
"716";"6";"—";"247000";"84 88 75";"—";"Участвует в конкурсе";"1433008";"—"
"717";"7";"—";"247000";"84 88 75";"—";"Участвует в конкурсе";"1633981";"—"
"718";"1";"—";"247000";"84 85 78";"—";"Участвует в конкурсе";"1932541";"—"
"719";"16";"—";"247000";"84 80 83";"—";"Участвует в конкурсе";"1910690";"—"
"720";"1";"—";"247000";"84 80 83";"—";"Участвует в конкурсе";"1614594";"—"
"721";"21";"—";"247000";"82 93 72";"—";"Участвует в конкурсе";"2243305";"—"
"722";"7";"—";"247000";"78 88 81";"—";"Участвует в конкурсе";"1622125";"—"
"723";"2";"—";"247000";"76 88 83";"—";"Участвует в конкурсе";"1332209";"—"
"724";"5";"—";"247000";"76 85 86";"—";"Участвует в конкурсе";"2231141";"—"
"725";"5";"—";"247000";"82 90 73";"2000";"Участвует в конкурсе";"1244979";"—"
"726";"1";"—";"247000";"88 75 81";"3000";"Участвует в конкурсе";"2246860";"—"
"727";"1";"—";"247000";"86 72 86";"3000";"Участвует в конкурсе";"1627305";"—"
"728";"1";"—";"247000";"78 80 86";"3000";"Участвует в конкурсе";"1421566";"—"
"729";"6";"—";"247000";"80 90 73";"4000";"Участвует в конкурсе";"1366563";"—"
"730";"1";"—";"247000";"80 88 75";"4000";"Участвует в конкурсе";"1549101";"—"
"731";"3";"—";"247000";"90 80 69";"8000";"Участвует в конкурсе";"1246537";"—"
"732";"6";"—";"247000";"84 80 73";"10000";"Участвует в конкурсе";"1605666";"—"
"734";"1";"—";"247000";"74 85 78";"10000";"Участвует в конкурсе";"1549094";"—"
"736";"1";"Электронное";"246000";"90 83 73";"—";"Участвует в конкурсе";"1721002";"—"
"737";"6";"—";"246000";"90 75 81";"—";"Участвует в конкурсе";"2288623";"—"
"738";"4";"—";"246000";"88 83 75";"—";"Участвует в конкурсе";"1617548";"—"
"740";"11";"—";"246000";"86 85 75";"—";"Участвует в конкурсе";"1572899";"—"
"741";"23";"—";"246000";"84 90 72";"—";"Участвует в конкурсе";"1571939";"—"
"743";"2";"—";"246000";"80 88 78";"—";"Участвует в конкурсе";"2056458";"—"
"744";"4";"—";"246000";"80 83 83";"—";"Участвует в конкурсе";"1826533";"—"
"745";"9";"—";"246000";"80 80 86";"—";"Участвует в конкурсе";"1979966";"—"
"746";"5";"—";"246000";"72 85 89";"—";"Участвует в конкурсе";"2177417";"—"
"747";"2";"—";"246000";"70 90 86";"—";"Участвует в конкурсе";"2207930";"—"
"748";"5";"—";"246000";"90 72 81";"3000";"Участвует в конкурсе";"2270328";"—"
"749";"2";"—";"246000";"88 80 75";"3000";"Участвует в конкурсе";"1796106";"—"
"750";"1";"—";"246000";"82 83 78";"3000";"Участвует в конкурсе";"1304869";"—"
"751";"5";"—";"246000";"80 93 70";"3000";"Участвует в конкурсе";"1179895";"—"
"752";"4";"—";"246000";"80 85 78";"3000";"Участвует в конкурсе";"1359006";"—"
"754";"10";"—";"246000";"86 80 70";"10000";"Участвует в конкурсе";"2258887";"—"
"755";"5";"—";"246000";"86 78 72";"10000";"Участвует в конкурсе";"1517685";"—"
"756";"2";"—";"246000";"86 75 75";"10000";"Участвует в конкурсе";"1852289";"—"
"757";"3";"—";"246000";"86 64 86";"10000";"Участвует в конкурсе";"2257218";"—"
"758";"6";"—";"246000";"80 78 78";"10000";"Участвует в конкурсе";"1556581";"—"
"759";"4";"—";"246000";"78 85 73";"10000";"Участвует в конкурсе";"1472232";"—"
"760";"18";"—";"246000";"72 78 86";"10000";"Участвует в конкурсе";"1499331";"—"
"761";"2";"—";"245000";"90 85 70";"—";"Участвует в конкурсе";"1975377";"—"
"762";"5";"—";"245000";"84 88 73";"—";"Участвует в конкурсе";"1028167";"—"
"763";"5";"—";"245000";"84 83 78";"—";"Участвует в конкурсе";"1350721";"—"
"764";"5";"—";"245000";"84 83 78";"—";"Участвует в конкурсе";"1363249";"—"
"765";"15";"—";"245000";"84 78 83";"—";"Участвует в конкурсе";"1435716";"—"
"766";"8";"—";"245000";"82 85 78";"—";"Участвует в конкурсе";"1415797";"—"
"767";"4";"—";"245000";"82 80 83";"—";"Участвует в конкурсе";"1176861";"—"
"768";"7";"—";"245000";"82 80 81";"2000";"Участвует в конкурсе";"1284288";"—"
"769";"12";"—";"245000";"95 78 69";"3000";"Участвует в конкурсе";"2259685";"—"
"770";"10";"—";"245000";"82 85 75";"3000";"Участвует в конкурсе";"1798317";"—"
"771";"3";"—";"245000";"78 83 81";"3000";"Участвует в конкурсе";"2412870";"—"
"772";"4";"—";"245000";"84 78 78";"5000";"Участвует в конкурсе";"1290778";"—"
"773";"1";"—";"245000";"80 85 75";"5000";"Участвует в конкурсе";"1774227";"—"
"774";"2";"—";"245000";"90 90 58";"7000";"Участвует в конкурсе";"1637370";"—"
"775";"1";"—";"245000";"82 83 73";"7000";"Участвует в конкурсе";"2055358";"—"
"776";"4";"—";"245000";"82 78 78";"7000";"Участвует в конкурсе";"1953657";"—"
"777";"6";"—";"245000";"84 78 75";"8000";"Участвует в конкурсе";"1437671";"—"
"778";"2";"—";"245000";"92 80 63";"10000";"Участвует в конкурсе";"2312543";"—"
"779";"1";"—";"245000";"86 80 69";"10000";"Участвует в конкурсе";"984674";"—"
"780";"3";"—";"245000";"82 78 75";"10000";"Участвует в конкурсе";"2137672";"—"
"781";"8";"—";"245000";"82 72 81";"10000";"Участвует в конкурсе";"1725531";"—"
"782";"1";"—";"245000";"82 67 86";"10000";"Участвует в конкурсе";"1365779";"—"
"783";"10";"—";"245000";"80 85 70";"10000";"Участвует в конкурсе";"2245282";"—"
"785";"6";"—";"245000";"72 72 91";"10000";"Участвует в конкурсе";"1077367";"—"
"786";"1";"—";"244000";"94 75 75";"—";"Участвует в конкурсе";"2121763";"—"
"787";"14";"—";"244000";"88 83 73";"—";"Участвует в конкурсе";"1291692";"—"
"788";"11";"—";"244000";"88 83 73";"—";"Участвует в конкурсе";"2244194";"—"
"789";"3";"—";"244000";"86 80 78";"—";"Участвует в конкурсе";"1940830";"—"
"790";"5";"—";"244000";"86 80 78";"—";"Участвует в конкурсе";"1621692";"—"
"792";"1";"—";"244000";"82 93 69";"—";"Участвует в конкурсе";"1850310";"—"
"793";"5";"—";"244000";"82 90 72";"—";"Участвует в конкурсе";"2250399";"—"
"794";"3";"—";"244000";"78 80 86";"—";"Участвует в конкурсе";"1260609";"—"
"795";"1";"—";"244000";"94 80 67";"3000";"Участвует в конкурсе";"2091450";"—"
"796";"1";"—";"244000";"84 93 64";"3000";"Участвует в конкурсе";"2224708";"—"
"797";"19";"—";"244000";"84 85 72";"3000";"Участвует в конкурсе";"1518122";"—"
"798";"2";"—";"244000";"84 85 72";"3000";"Участвует в конкурсе";"1504212";"—"
"799";"2";"—";"244000";"80 80 81";"3000";"Участвует в конкурсе";"1905923";"—"
"800";"1";"—";"244000";"84 85 70";"5000";"Участвует в конкурсе";"1860231";"—"
"801";"7";"—";"244000";"86 78 70";"10000";"Участвует в конкурсе";"1932309";"—"
"802";"1";"—";"244000";"86 78 70";"10000";"Участвует в конкурсе";"2213873";"—"
"804";"8";"—";"244000";"84 75 75";"10000";"Участвует в конкурсе";"1971697";"—"
"805";"4";"—";"244000";"84 72 78";"10000";"Участвует в конкурсе";"1754079";"—"
"806";"4";"—";"244000";"78 78 78";"10000";"Участвует в конкурсе";"1264688";"—"
"807";"5";"—";"244000";"78 75 81";"10000";"Участвует в конкурсе";"2228274";"—"
"808";"1";"—";"244000";"76 75 83";"10000";"Участвует в конкурсе";"2226799";"—"
"809";"4";"—";"244000";"76 75 83";"10000";"Участвует в конкурсе";"2341029";"—"
"811";"1";"—";"243000";"99 80 64";"—";"Участвует в конкурсе";"2270264";"—"
"812";"1";"—";"243000";"98 75 70";"—";"Участвует в конкурсе";"2314899";"—"
"813";"16";"—";"243000";"95 85 63";"—";"Участвует в конкурсе";"2005858";"—"
"815";"1";"—";"243000";"90 72 81";"—";"Участвует в конкурсе";"1334448";"—"
"816";"9";"—";"243000";"84 90 69";"—";"Участвует в конкурсе";"1576148";"—"
"817";"3";"—";"243000";"82 83 78";"—";"Участвует в конкурсе";"1585332";"—"
"818";"3";"—";"243000";"94 85 61";"3000";"Участвует в конкурсе";"1998081";"—"
"819";"1";"—";"243000";"84 75 81";"3000";"Участвует в конкурсе";"2315528";"—"
"820";"17";"—";"243000";"80 90 70";"3000";"Участвует в конкурсе";"1392643";"—"
"821";"6";"—";"243000";"88 72 78";"5000";"Участвует в конкурсе";"979496";"—"
"822";"2";"—";"243000";"84 85 69";"5000";"Участвует в конкурсе";"1750643";"—"
"823";"6";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"2002461";"—"
"824";"4";"—";"243000";"80 75 78";"10000";"Участвует в конкурсе";"2254549";"—"
"825";"6";"—";"243000";"80 72 81";"10000";"Участвует в конкурсе";"1176594";"—"
"826";"1";"—";"242000";"100 75 67";"—";"Участвует в конкурсе";"2217574";"—"
"827";"29";"—";"242000";"84 83 75";"—";"Участвует в конкурсе";"2342730";"—"
"828";"3";"—";"242000";"84 72 86";"—";"Участвует в конкурсе";"2199061";"—"
"829";"1";"—";"242000";"82 100 60";"—";"Участвует в конкурсе";"1909611";"—"
"830";"2";"—";"242000";"82 90 70";"—";"Участвует в конкурсе";"1691248";"—"
"831";"7";"—";"242000";"82 85 75";"—";"Участвует в конкурсе";"2136696";"—"
"832";"1";"—";"242000";"82 85 75";"—";"Участвует в конкурсе";"2349227";"—"
"833";"2";"—";"242000";"78 83 81";"—";"Участвует в конкурсе";"1346095";"—"
"834";"1";"—";"242000";"78 83 81";"—";"Участвует в конкурсе";"1964685";"—"
"835";"10";"—";"242000";"78 83 81";"—";"Участвует в конкурсе";"2392377";"—"
"838";"1";"Электронное";"242000";"78 88 73";"3000";"Участвует в конкурсе";"1982480";"—"
"839";"3";"—";"242000";"74 98 67";"3000";"Участвует в конкурсе";"1408099";"—"
"840";"11";"—";"242000";"86 78 73";"5000";"Участвует в конкурсе";"1565317";"—"
"841";"27";"—";"242000";"82 88 67";"5000";"Участвует в конкурсе";"2096871";"—"
"842";"1";"—";"242000";"72 90 75";"5000";"Участвует в конкурсе";"1157734";"—"
"843";"2";"—";"242000";"84 85 63";"10000";"Участвует в конкурсе";"2181190";"—"
"844";"5";"—";"242000";"84 75 73";"10000";"Участвует в конкурсе";"1364459";"—"
"845";"4";"—";"242000";"82 80 70";"10000";"Участвует в конкурсе";"1247864";"—"
"846";"6";"—";"242000";"82 75 75";"10000";"Участвует в конкурсе";"1514051";"—"
"848";"2";"—";"242000";"78 85 69";"10000";"Участвует в конкурсе";"1206624";"—"
"849";"22";"—";"242000";"76 83 73";"10000";"Участвует в конкурсе";"2393331";"—"
"851";"2";"—";"241000";"88 80 73";"—";"Участвует в конкурсе";"1613796";"—"
"852";"1";"—";"241000";"88 62 91";"—";"Участвует в конкурсе";"2176542";"—"
"853";"1";"—";"241000";"86 80 75";"—";"Участвует в конкурсе";"1303267";"—"
"854";"4";"—";"241000";"86 80 75";"—";"Участвует в конкурсе";"2409668";"—"
"855";"3";"—";"241000";"80 83 78";"—";"Участвует в конкурсе";"1234503";"—"
"856";"4";"—";"241000";"70 85 86";"—";"Участвует в конкурсе";"2253047";"—"
"857";"7";"—";"241000";"82 88 69";"2000";"Участвует в конкурсе";"1611834";"—"
"858";"3";"—";"241000";"94 80 64";"3000";"Участвует в конкурсе";"2040343";"—"
"859";"8";"—";"241000";"94 78 66";"3000";"Участвует в конкурсе";"1606181";"—"
"860";"2";"—";"241000";"82 93 63";"3000";"Участвует в конкурсе";"1365566";"—"
"861";"8";"—";"241000";"78 88 72";"3000";"Участвует в конкурсе";"1239139";"—"
"862";"3";"—";"241000";"78 85 70";"8000";"Участвует в конкурсе";"1519144";"—"
"863";"5";"—";"241000";"86 62 83";"10000";"Участвует в конкурсе";"1914110";"—"
"864";"3";"—";"241000";"84 72 75";"10000";"Участвует в конкурсе";"1204199";"—"
"865";"4";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"1170865";"—"
"866";"21";"—";"241000";"78 80 73";"10000";"Участвует в конкурсе";"1994580";"—"
"867";"7";"—";"241000";"78 80 73";"10000";"Участвует в конкурсе";"2181549";"—"
"868";"5";"—";"241000";"78 75 78";"10000";"Участвует в конкурсе";"2272351";"—"
"869";"8";"—";"241000";"78 75 78";"10000";"Участвует в конкурсе";"1728792";"—"
"871";"1";"—";"241000";"78 67 86";"10000";"Участвует в конкурсе";"1484539";"—"
"872";"13";"—";"241000";"76 80 75";"10000";"Участвует в конкурсе";"1495757";"—"
"873";"10";"—";"241000";"72 78 81";"10000";"Участвует в конкурсе";"2344265";"—"
