"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1";"1";"Электронное";"269000";"78 90 91";"10000";"Участвует в конкурсе";"1155216";"—"
"5";"1";"Электронное";"235000";"72 80 73";"10000";"Участвует в конкурсе";"2273447";"—"
"6";"1";"—";"234000";"72 85 67";"10000";"Участвует в конкурсе";"1659901";"—"
"9";"2";"—";"211000";"78 67 66";"—";"Участвует в конкурсе";"2217748";"—"
"10";"2";"Электронное";"205000";"72 62 69";"2000";"Участвует в конкурсе";"2226303";"—"
"12";"1";"—";"202000";"66 67 69";"—";"Участвует в конкурсе";"1024527";"—"
"13";"2";"Электронное";"192000";"74 70 48";"—";"Участвует в конкурсе";"951825";"—"
"15";"1";"Электронное";"179000";"76 54 49";"—";"Участвует в конкурсе";"1897210";"—"
